#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C)
147,01/22/2023 17:53:09,29.352
148,01/22/2023 18:03:09,29.309
149,01/22/2023 18:13:09,29.277
150,01/22/2023 18:23:09,29.352
151,01/22/2023 18:33:09,29.363
152,01/22/2023 18:43:09,29.320
153,01/22/2023 18:53:09,29.320
154,01/22/2023 19:03:09,29.255
155,01/22/2023 19:13:09,29.223
156,01/22/2023 19:23:09,29.212
157,01/22/2023 19:33:09,29.234
158,01/22/2023 19:43:09,29.245
159,01/22/2023 19:53:09,29.266
160,01/22/2023 20:03:09,29.330
161,01/22/2023 20:13:09,29.341
162,01/22/2023 20:23:09,29.341
163,01/22/2023 20:33:09,29.320
164,01/22/2023 20:43:09,29.266
165,01/22/2023 20:53:09,29.287
166,01/22/2023 21:03:09,29.330
167,01/22/2023 21:13:09,29.384
168,01/22/2023 21:23:09,29.481
169,01/22/2023 21:33:09,29.395
170,01/22/2023 21:43:09,29.491
171,01/22/2023 21:53:09,29.405
172,01/22/2023 22:03:09,29.373
173,01/22/2023 22:13:09,29.416
174,01/22/2023 22:23:09,29.405
175,01/22/2023 22:33:09,29.373
176,01/22/2023 22:43:09,29.309
177,01/22/2023 22:53:09,29.395
178,01/22/2023 23:03:09,29.416
179,01/22/2023 23:13:09,29.384
180,01/22/2023 23:23:09,29.427
181,01/22/2023 23:33:09,29.363
182,01/22/2023 23:43:09,29.438
183,01/22/2023 23:53:09,29.438
184,01/23/2023 00:03:09,29.373
185,01/23/2023 00:13:09,29.405
186,01/23/2023 00:23:09,29.320
187,01/23/2023 00:33:09,29.363
188,01/23/2023 00:43:09,29.309
189,01/23/2023 00:53:09,29.245
190,01/23/2023 01:03:09,29.287
191,01/23/2023 01:13:09,29.223
192,01/23/2023 01:23:09,29.266
193,01/23/2023 01:33:09,29.266
194,01/23/2023 01:43:09,29.169
195,01/23/2023 01:53:09,29.202
196,01/23/2023 02:03:09,29.212
197,01/23/2023 02:13:09,29.137
198,01/23/2023 02:23:09,29.180
199,01/23/2023 02:33:09,29.202
200,01/23/2023 02:43:09,29.212
201,01/23/2023 02:53:09,29.277
202,01/23/2023 03:03:09,29.202
203,01/23/2023 03:13:09,29.202
204,01/23/2023 03:23:09,29.202
205,01/23/2023 03:33:09,29.234
206,01/23/2023 03:43:09,29.202
207,01/23/2023 03:53:09,29.159
208,01/23/2023 04:03:09,29.169
209,01/23/2023 04:13:09,29.212
210,01/23/2023 04:23:09,29.159
211,01/23/2023 04:33:09,29.202
212,01/23/2023 04:43:09,29.234
213,01/23/2023 04:53:09,29.180
214,01/23/2023 05:03:09,29.202
215,01/23/2023 05:13:09,29.202
216,01/23/2023 05:23:09,29.287
217,01/23/2023 05:33:09,29.266
218,01/23/2023 05:43:09,29.416
219,01/23/2023 05:53:09,29.459
220,01/23/2023 06:03:09,29.352
221,01/23/2023 06:13:09,29.513
222,01/23/2023 06:23:09,29.545
223,01/23/2023 06:33:09,29.534
224,01/23/2023 06:43:09,29.684
225,01/23/2023 06:53:09,29.491
226,01/23/2023 07:03:09,29.545
227,01/23/2023 07:13:09,29.513
228,01/23/2023 07:23:09,29.695
229,01/23/2023 07:33:09,29.631
230,01/23/2023 07:43:09,29.749
231,01/23/2023 07:53:09,29.716
232,01/23/2023 08:03:09,29.802
233,01/23/2023 08:13:09,29.770
234,01/23/2023 08:23:09,29.942
235,01/23/2023 08:33:09,30.145
236,01/23/2023 08:43:09,30.049
237,01/23/2023 08:53:09,30.145
238,01/23/2023 09:03:09,29.952
239,01/23/2023 09:13:09,30.221
240,01/23/2023 09:23:09,29.523
241,01/23/2023 09:33:09,29.277
242,01/23/2023 09:43:09,29.159
243,01/23/2023 09:53:09,29.019
244,01/23/2023 10:03:09,28.912
245,01/23/2023 10:13:09,28.869
246,01/23/2023 10:23:09,28.826
247,01/23/2023 10:33:09,28.858
248,01/23/2023 10:43:09,28.858
249,01/23/2023 10:53:09,28.848
250,01/23/2023 11:03:09,28.891
251,01/23/2023 11:13:09,28.923
252,01/23/2023 11:23:09,28.944
253,01/23/2023 11:33:09,28.934
254,01/23/2023 11:43:09,28.944
255,01/23/2023 11:53:09,28.934
256,01/23/2023 12:03:09,28.869
257,01/23/2023 12:13:09,29.019
258,01/23/2023 12:23:09,29.127
259,01/23/2023 12:33:09,29.137
260,01/23/2023 12:43:09,29.127
261,01/23/2023 12:53:09,29.084
262,01/23/2023 13:03:09,29.062
263,01/23/2023 13:13:09,29.105
264,01/23/2023 13:23:09,29.191
265,01/23/2023 13:33:09,29.727
266,01/23/2023 13:43:09,29.770
267,01/23/2023 13:53:09,29.738
268,01/23/2023 14:03:09,29.813
269,01/23/2023 14:13:09,29.684
270,01/23/2023 14:23:09,29.448
271,01/23/2023 14:33:09,29.427
272,01/23/2023 14:43:09,29.416
273,01/23/2023 14:53:09,29.427
274,01/23/2023 15:03:09,29.438
275,01/23/2023 15:13:09,29.448
276,01/23/2023 15:23:09,29.491
277,01/23/2023 15:33:09,29.470
278,01/23/2023 15:43:09,29.448
279,01/23/2023 15:53:09,29.470
280,01/23/2023 16:03:09,29.502
281,01/23/2023 16:13:09,29.534
282,01/23/2023 16:23:09,29.577
283,01/23/2023 16:33:09,29.545
284,01/23/2023 16:43:09,29.534
285,01/23/2023 16:53:09,29.502
286,01/23/2023 17:03:09,29.491
287,01/23/2023 17:13:09,29.502
288,01/23/2023 17:23:09,29.502
289,01/23/2023 17:33:09,29.470
290,01/23/2023 17:43:09,29.491
291,01/23/2023 17:53:09,29.470
292,01/23/2023 18:03:09,29.427
293,01/23/2023 18:13:09,29.416
294,01/23/2023 18:23:09,29.384
295,01/23/2023 18:33:09,29.363
296,01/23/2023 18:43:09,29.363
297,01/23/2023 18:53:09,29.373
298,01/23/2023 19:03:09,29.363
299,01/23/2023 19:13:09,29.320
300,01/23/2023 19:23:09,29.320
301,01/23/2023 19:33:09,29.277
302,01/23/2023 19:43:09,29.245
303,01/23/2023 19:53:09,29.255
304,01/23/2023 20:03:09,29.266
305,01/23/2023 20:13:09,29.266
306,01/23/2023 20:23:09,29.287
307,01/23/2023 20:33:09,29.330
308,01/23/2023 20:43:09,29.320
309,01/23/2023 20:53:09,29.330
310,01/23/2023 21:03:09,29.481
311,01/23/2023 21:13:09,29.577
312,01/23/2023 21:23:09,29.620
313,01/23/2023 21:33:09,29.641
314,01/23/2023 21:43:09,29.695
315,01/23/2023 21:53:09,29.663
316,01/23/2023 22:03:09,29.674
317,01/23/2023 22:13:09,29.674
318,01/23/2023 22:23:09,29.674
319,01/23/2023 22:33:09,29.620
320,01/23/2023 22:43:09,29.566
321,01/23/2023 22:53:09,29.545
322,01/23/2023 23:03:09,29.470
323,01/23/2023 23:13:09,29.459
324,01/23/2023 23:23:09,29.459
325,01/23/2023 23:33:09,29.481
326,01/23/2023 23:43:09,29.491
327,01/23/2023 23:53:09,29.470
328,01/24/2023 00:03:09,29.523
329,01/24/2023 00:13:09,29.534
330,01/24/2023 00:23:09,29.513
331,01/24/2023 00:33:09,29.513
332,01/24/2023 00:43:09,29.502
333,01/24/2023 00:53:09,29.502
334,01/24/2023 01:03:09,29.513
335,01/24/2023 01:13:09,29.502
336,01/24/2023 01:23:09,29.513
337,01/24/2023 01:33:09,29.491
338,01/24/2023 01:43:09,29.491
339,01/24/2023 01:53:09,29.491
340,01/24/2023 02:03:09,29.491
341,01/24/2023 02:13:09,29.502
342,01/24/2023 02:23:09,29.491
343,01/24/2023 02:33:09,29.481
344,01/24/2023 02:43:09,29.513
345,01/24/2023 02:53:09,29.523
346,01/24/2023 03:03:09,29.534
347,01/24/2023 03:13:09,29.523
348,01/24/2023 03:23:09,29.577
349,01/24/2023 03:33:09,29.577
350,01/24/2023 03:43:09,29.598
351,01/24/2023 03:53:09,29.598
352,01/24/2023 04:03:09,29.641
353,01/24/2023 04:13:09,29.663
354,01/24/2023 04:23:09,29.663
355,01/24/2023 04:33:09,29.674
356,01/24/2023 04:43:09,29.663
357,01/24/2023 04:53:09,29.663
358,01/24/2023 05:03:09,29.663
359,01/24/2023 05:13:09,29.674
360,01/24/2023 05:23:09,29.652
361,01/24/2023 05:33:09,29.652
362,01/24/2023 05:43:09,29.631
363,01/24/2023 05:53:09,29.620
364,01/24/2023 06:03:09,29.577
365,01/24/2023 06:13:09,29.566
366,01/24/2023 06:23:09,29.577
367,01/24/2023 06:33:09,29.566
368,01/24/2023 06:43:09,29.577
369,01/24/2023 06:53:09,29.609
370,01/24/2023 07:03:09,29.663
371,01/24/2023 07:13:09,29.641
372,01/24/2023 07:23:09,29.674
373,01/24/2023 07:33:09,29.706
374,01/24/2023 07:43:09,29.716
375,01/24/2023 07:53:09,29.792
376,01/24/2023 08:03:09,29.802
377,01/24/2023 08:13:09,29.802
378,01/24/2023 08:23:09,29.834
379,01/24/2023 08:33:09,29.834
380,01/24/2023 08:43:09,29.792
381,01/24/2023 08:53:09,29.663
382,01/24/2023 09:03:09,29.738
383,01/24/2023 09:13:09,29.824
384,01/24/2023 09:23:09,29.952
385,01/24/2023 09:33:09,30.103
386,01/24/2023 09:43:09,30.199
387,01/24/2023 09:53:09,30.178
388,01/24/2023 10:03:09,30.060
389,01/24/2023 10:13:09,30.124
390,01/24/2023 10:23:09,30.178
391,01/24/2023 10:33:09,30.178
392,01/24/2023 10:43:09,30.242
393,01/24/2023 10:53:09,30.306
394,01/24/2023 11:03:09,30.306
395,01/24/2023 11:13:09,30.306
396,01/24/2023 11:23:09,30.306
397,01/24/2023 11:33:09,30.113
398,01/24/2023 11:43:09,30.253
399,01/24/2023 11:53:09,30.349
400,01/24/2023 12:03:09,30.424
401,01/24/2023 12:13:09,30.339
402,01/24/2023 12:23:09,30.210
403,01/24/2023 12:33:09,30.306
404,01/24/2023 12:43:09,30.103
405,01/24/2023 12:53:09,30.167
406,01/24/2023 13:03:09,30.263
407,01/24/2023 13:13:09,30.274
408,01/24/2023 13:23:09,30.253
409,01/24/2023 13:33:09,30.339
410,01/24/2023 13:43:09,30.210
411,01/24/2023 13:53:09,30.467
412,01/24/2023 14:03:09,30.339
413,01/24/2023 14:13:09,30.424
414,01/24/2023 14:23:09,30.639
415,01/24/2023 14:33:09,30.371
416,01/24/2023 14:43:09,30.521
417,01/24/2023 14:53:09,30.553
418,01/24/2023 15:03:09,30.381
419,01/24/2023 15:13:09,30.499
420,01/24/2023 15:23:09,30.296
421,01/24/2023 15:33:09,30.381
422,01/24/2023 15:43:09,30.199
423,01/24/2023 15:53:09,30.381
424,01/24/2023 16:03:09,30.574
425,01/24/2023 16:13:09,30.231
426,01/24/2023 16:23:09,30.360
427,01/24/2023 16:33:09,30.467
428,01/24/2023 16:43:09,30.178
429,01/24/2023 16:53:09,30.274
430,01/24/2023 17:03:09,30.221
431,01/24/2023 17:13:09,30.392
432,01/24/2023 17:23:09,30.156
433,01/24/2023 17:33:09,30.296
434,01/24/2023 17:43:09,30.135
435,01/24/2023 17:53:09,30.038
436,01/24/2023 18:03:09,30.188
437,01/24/2023 18:13:09,29.920
438,01/24/2023 18:23:09,30.006
439,01/24/2023 18:33:09,29.974
440,01/24/2023 18:43:09,29.931
441,01/24/2023 18:53:09,30.049
442,01/24/2023 19:03:09,29.824
443,01/24/2023 19:13:09,29.910
444,01/24/2023 19:23:09,29.877
445,01/24/2023 19:33:09,29.856
446,01/24/2023 19:43:09,29.856
447,01/24/2023 19:53:09,29.856
448,01/24/2023 20:03:09,29.802
449,01/24/2023 20:13:09,29.985
450,01/24/2023 20:23:09,29.770
451,01/24/2023 20:33:09,29.877
452,01/24/2023 20:43:09,30.049
453,01/24/2023 20:53:09,29.824
454,01/24/2023 21:03:09,29.899
455,01/24/2023 21:13:09,29.867
456,01/24/2023 21:23:09,29.845
457,01/24/2023 21:33:09,29.716
458,01/24/2023 21:43:09,29.867
459,01/24/2023 21:53:09,29.759
460,01/24/2023 22:03:09,29.867
461,01/24/2023 22:13:09,29.759
462,01/24/2023 22:23:09,29.759
463,01/24/2023 22:33:09,29.899
464,01/24/2023 22:43:09,29.749
465,01/24/2023 22:53:09,29.770
466,01/24/2023 23:03:09,29.448
467,01/24/2023 23:13:09,29.405
468,01/24/2023 23:23:09,29.481
469,01/24/2023 23:33:09,29.352
470,01/24/2023 23:43:09,29.341
471,01/24/2023 23:53:09,29.438
472,01/25/2023 00:03:09,29.438
473,01/25/2023 00:13:09,29.416
474,01/25/2023 00:23:09,29.416
475,01/25/2023 00:33:09,29.405
476,01/25/2023 00:43:09,29.470
477,01/25/2023 00:53:09,29.341
478,01/25/2023 01:03:09,29.373
479,01/25/2023 01:13:09,29.448
480,01/25/2023 01:23:09,29.330
481,01/25/2023 01:33:09,29.427
482,01/25/2023 01:43:09,29.363
483,01/25/2023 01:53:09,29.320
484,01/25/2023 02:03:09,29.405
485,01/25/2023 02:13:09,29.266
486,01/25/2023 02:23:09,29.352
487,01/25/2023 02:33:09,29.330
488,01/25/2023 02:43:09,29.266
489,01/25/2023 02:53:09,29.309
490,01/25/2023 03:03:09,29.427
491,01/25/2023 03:13:09,29.287
492,01/25/2023 03:23:09,29.373
493,01/25/2023 03:33:09,29.330
494,01/25/2023 03:43:09,29.266
495,01/25/2023 03:53:09,29.384
496,01/25/2023 04:03:09,29.373
497,01/25/2023 04:13:09,29.266
498,01/25/2023 04:23:09,29.395
499,01/25/2023 04:33:09,29.330
500,01/25/2023 04:43:09,29.266
501,01/25/2023 04:53:09,29.298
502,01/25/2023 05:03:09,29.363
503,01/25/2023 05:13:09,29.245
504,01/25/2023 05:23:09,29.373
505,01/25/2023 05:33:09,29.320
506,01/25/2023 05:43:09,29.287
507,01/25/2023 05:53:09,29.416
508,01/25/2023 06:03:09,29.287
509,01/25/2023 06:13:09,29.298
510,01/25/2023 06:23:09,29.395
511,01/25/2023 06:33:09,29.266
512,01/25/2023 06:43:09,29.448
513,01/25/2023 06:53:09,29.416
514,01/25/2023 07:03:09,29.427
515,01/25/2023 07:13:09,29.320
516,01/25/2023 07:23:09,29.448
517,01/25/2023 07:33:09,29.502
518,01/25/2023 07:43:09,29.395
519,01/25/2023 07:53:09,29.588
520,01/25/2023 08:03:09,29.513
521,01/25/2023 08:13:09,29.770
522,01/25/2023 08:23:09,29.727
523,01/25/2023 08:33:09,29.738
524,01/25/2023 08:43:09,29.684
525,01/25/2023 08:53:09,29.824
526,01/25/2023 09:03:09,29.856
527,01/25/2023 09:13:09,29.749
528,01/25/2023 09:23:09,29.845
529,01/25/2023 09:33:09,29.759
530,01/25/2023 09:43:09,29.759
531,01/25/2023 09:53:09,29.834
532,01/25/2023 10:03:09,29.802
533,01/25/2023 10:13:09,29.738
534,01/25/2023 10:23:09,29.942
535,01/25/2023 10:33:09,29.749
536,01/25/2023 10:43:09,29.824
537,01/25/2023 10:53:09,29.802
538,01/25/2023 11:03:09,29.759
539,01/25/2023 11:13:09,29.952
540,01/25/2023 11:23:09,29.738
541,01/25/2023 11:33:09,29.877
542,01/25/2023 11:43:09,29.781
543,01/25/2023 11:53:09,29.824
544,01/25/2023 12:03:09,29.963
545,01/25/2023 12:13:09,29.781
546,01/25/2023 12:23:09,29.877
547,01/25/2023 12:33:09,29.942
548,01/25/2023 12:43:09,29.749
549,01/25/2023 12:53:09,29.952
550,01/25/2023 13:03:09,29.899
551,01/25/2023 13:13:09,29.716
552,01/25/2023 13:23:09,29.813
553,01/25/2023 13:33:09,29.963
554,01/25/2023 13:43:09,29.802
555,01/25/2023 13:53:09,29.716
556,01/25/2023 14:03:09,29.963
557,01/25/2023 14:13:09,29.738
558,01/25/2023 14:23:09,29.802
559,01/25/2023 14:33:09,29.845
560,01/25/2023 14:43:09,29.706
561,01/25/2023 14:53:09,30.028
562,01/25/2023 15:03:09,29.834
563,01/25/2023 15:13:09,29.631
564,01/25/2023 15:23:09,29.888
565,01/25/2023 15:33:09,29.824
566,01/25/2023 15:43:09,29.598
567,01/25/2023 15:53:09,29.845
568,01/25/2023 16:03:09,29.749
569,01/25/2023 16:13:09,29.588
570,01/25/2023 16:23:09,29.781
571,01/25/2023 16:33:09,29.620
572,01/25/2023 16:43:09,29.845
573,01/25/2023 16:53:09,29.695
574,01/25/2023 17:03:09,29.641
575,01/25/2023 17:13:09,29.695
576,01/25/2023 17:23:09,29.609
577,01/25/2023 17:33:09,29.641
578,01/25/2023 17:43:09,29.481
579,01/25/2023 17:53:09,29.502
580,01/25/2023 18:03:09,29.491
581,01/25/2023 18:13:09,29.341
582,01/25/2023 18:23:09,29.534
583,01/25/2023 18:33:09,29.738
584,01/25/2023 18:43:09,29.566
585,01/25/2023 18:53:09,29.749
586,01/25/2023 19:03:09,29.598
587,01/25/2023 19:13:09,29.770
588,01/25/2023 19:23:09,29.641
589,01/25/2023 19:33:09,29.716
590,01/25/2023 19:43:09,29.695
591,01/25/2023 19:53:09,29.663
592,01/25/2023 20:03:09,29.695
593,01/25/2023 20:13:09,29.588
594,01/25/2023 20:23:09,29.738
595,01/25/2023 20:33:09,29.566
596,01/25/2023 20:43:09,29.695
597,01/25/2023 20:53:09,29.749
598,01/25/2023 21:03:09,29.577
599,01/25/2023 21:13:09,29.695
600,01/25/2023 21:23:09,29.556
601,01/25/2023 21:33:09,29.684
602,01/25/2023 21:43:09,29.824
603,01/25/2023 21:53:09,29.588
604,01/25/2023 22:03:09,29.695
605,01/25/2023 22:13:09,29.620
606,01/25/2023 22:23:09,29.663
607,01/25/2023 22:33:09,29.759
608,01/25/2023 22:43:09,29.620
609,01/25/2023 22:53:09,29.695
610,01/25/2023 23:03:09,29.588
611,01/25/2023 23:13:09,29.749
612,01/25/2023 23:23:09,29.631
613,01/25/2023 23:33:09,29.631
614,01/25/2023 23:43:09,29.770
615,01/25/2023 23:53:09,29.566
616,01/26/2023 00:03:09,29.620
617,01/26/2023 00:13:09,29.770
618,01/26/2023 00:23:09,29.566
619,01/26/2023 00:33:09,29.674
620,01/26/2023 00:43:09,29.695
621,01/26/2023 00:53:09,29.534
622,01/26/2023 01:03:09,29.663
623,01/26/2023 01:13:09,29.749
624,01/26/2023 01:23:09,29.534
625,01/26/2023 01:33:09,29.674
626,01/26/2023 01:43:09,29.738
627,01/26/2023 01:53:09,29.513
628,01/26/2023 02:03:09,29.588
629,01/26/2023 02:13:09,29.716
630,01/26/2023 02:23:09,29.588
631,01/26/2023 02:33:09,29.545
632,01/26/2023 02:43:09,29.674
633,01/26/2023 02:53:09,29.502
634,01/26/2023 03:03:09,29.588
635,01/26/2023 03:13:09,29.716
636,01/26/2023 03:23:09,29.491
637,01/26/2023 03:33:09,29.545
638,01/26/2023 03:43:09,29.663
639,01/26/2023 03:53:09,29.577
640,01/26/2023 04:03:09,29.481
641,01/26/2023 04:13:09,29.545
642,01/26/2023 04:23:09,29.652
643,01/26/2023 04:33:09,29.448
644,01/26/2023 04:43:09,29.566
645,01/26/2023 04:53:09,29.641
646,01/26/2023 05:03:09,29.438
647,01/26/2023 05:13:09,29.545
648,01/26/2023 05:23:09,29.641
649,01/26/2023 05:33:09,29.438
650,01/26/2023 05:43:09,29.513
651,01/26/2023 05:53:09,29.652
652,01/26/2023 06:03:09,29.470
653,01/26/2023 06:13:09,29.491
654,01/26/2023 06:23:09,29.641
655,01/26/2023 06:33:09,29.459
656,01/26/2023 06:43:09,29.556
657,01/26/2023 06:53:09,29.663
658,01/26/2023 07:03:09,29.620
659,01/26/2023 07:13:09,29.641
660,01/26/2023 07:23:09,29.641
661,01/26/2023 07:33:09,29.545
662,01/26/2023 07:43:09,29.641
663,01/26/2023 07:53:09,29.781
664,01/26/2023 08:03:09,29.834
665,01/26/2023 08:13:09,29.888
666,01/26/2023 08:23:09,29.727
667,01/26/2023 08:33:09,29.363
668,01/26/2023 08:43:09,29.234
669,01/26/2023 08:53:09,29.277
670,01/26/2023 09:03:09,29.073
671,01/26/2023 09:13:09,29.127
672,01/26/2023 09:23:09,29.202
673,01/26/2023 09:33:09,29.009
674,01/26/2023 09:43:09,29.062
675,01/26/2023 09:53:09,29.127
676,01/26/2023 10:03:09,29.223
677,01/26/2023 10:13:09,29.287
678,01/26/2023 10:23:09,29.384
679,01/26/2023 10:33:09,29.266
680,01/26/2023 10:43:09,29.148
681,01/26/2023 10:53:09,29.309
682,01/26/2023 11:03:09,29.459
683,01/26/2023 11:13:09,29.223
684,01/26/2023 11:23:09,29.245
685,01/26/2023 11:33:09,29.384
686,01/26/2023 11:43:09,29.523
687,01/26/2023 11:53:09,29.448
688,01/26/2023 12:03:09,29.373
689,01/26/2023 12:13:09,29.523
690,01/26/2023 12:23:09,29.620
691,01/26/2023 12:33:09,29.416
692,01/26/2023 12:43:09,29.684
693,01/26/2023 12:53:09,29.566
694,01/26/2023 13:03:09,29.502
695,01/26/2023 13:13:09,29.716
696,01/26/2023 13:23:09,29.448
697,01/26/2023 13:33:09,29.491
698,01/26/2023 13:43:09,29.781
699,01/26/2023 13:53:09,29.620
700,01/26/2023 14:03:09,29.588
701,01/26/2023 14:13:09,29.759
702,01/26/2023 14:23:09,29.502
703,01/26/2023 14:33:09,29.749
704,01/26/2023 14:43:09,29.641
705,01/26/2023 14:53:09,29.674
706,01/26/2023 15:03:09,29.652
707,01/26/2023 15:13:09,29.513
708,01/26/2023 15:23:09,29.749
709,01/26/2023 15:33:09,29.566
710,01/26/2023 15:43:09,29.641
711,01/26/2023 15:53:09,29.502
712,01/26/2023 16:03:09,29.620
713,01/26/2023 16:13:09,29.459
714,01/26/2023 16:23:09,29.566
715,01/26/2023 16:33:09,29.438
716,01/26/2023 16:43:09,29.470
717,01/26/2023 16:53:09,29.373
718,01/26/2023 17:03:09,29.395
719,01/26/2023 17:13:09,29.416
720,01/26/2023 17:23:09,29.405
721,01/26/2023 17:33:09,29.320
722,01/26/2023 17:43:09,29.438
723,01/26/2023 17:53:09,29.277
724,01/26/2023 18:03:09,29.298
725,01/26/2023 18:13:09,29.373
726,01/26/2023 18:23:09,29.223
727,01/26/2023 18:33:09,29.287
728,01/26/2023 18:43:09,29.395
729,01/26/2023 18:53:09,29.212
730,01/26/2023 19:03:09,29.287
731,01/26/2023 19:13:09,29.234
732,01/26/2023 19:23:09,29.202
