date,TempInSitu,mV,pH,pH_Serial
2021-08-17T22:56:00Z,25.05,-82.07,7.96,pH_197
2021-08-17T22:57:00Z,25.05,-82.53,7.97,pH_197
2021-08-17T22:58:00Z,25.05,-82.05,7.96,pH_197
2021-08-17T22:59:00Z,25.03,-82.64,7.97,pH_197
2021-08-17T23:00:00Z,25.03,-84.27,8,pH_197
2021-08-17T23:01:00Z,25.03,-83.35,7.99,pH_197
2021-08-17T23:02:00Z,25.05,-81.66,7.96,pH_197
2021-08-17T23:03:00Z,25.03,-84.3,8,pH_197
2021-08-17T23:04:00Z,25,-83.24,7.98,pH_197
2021-08-17T23:05:00Z,25.03,-82.92,7.98,pH_197
2021-08-17T23:06:00Z,25.03,-82.41,7.97,pH_197
2021-08-17T23:07:00Z,25,-83.69,7.99,pH_197
2021-08-17T23:08:00Z,25,-84.46,8.01,pH_197
2021-08-17T23:09:00Z,25.03,-82.16,7.97,pH_197
2021-08-17T23:10:00Z,25.03,-84.05,8,pH_197
2021-08-17T23:11:00Z,25.03,-84.33,8,pH_197
2021-08-17T23:12:00Z,25,-83.38,7.99,pH_197
2021-08-17T23:13:00Z,25.03,-83.39,7.99,pH_197
2021-08-17T23:14:00Z,24.98,-84.71,8.01,pH_197
2021-08-17T23:15:00Z,25.03,-82.96,7.98,pH_197
2021-08-17T23:16:00Z,25,-83.64,7.99,pH_197
2021-08-17T23:17:00Z,25,-83.16,7.98,pH_197
2021-08-17T23:18:00Z,25,-84.36,8,pH_197
2021-08-17T23:19:00Z,25.03,-83.64,7.99,pH_197
2021-08-17T23:20:00Z,25.05,-82.58,7.97,pH_197
2021-08-17T23:21:00Z,25.03,-83.66,7.99,pH_197
2021-08-17T23:22:00Z,25,-83.19,7.98,pH_197
2021-08-17T23:23:00Z,24.98,-83.66,7.99,pH_197
2021-08-17T23:24:00Z,24.96,-82.99,7.98,pH_197
2021-08-17T23:25:00Z,24.98,-82.39,7.97,pH_197
2021-08-17T23:26:00Z,24.96,-82.94,7.98,pH_197
2021-08-17T23:27:00Z,24.96,-82.28,7.97,pH_197
2021-08-17T23:28:00Z,24.96,-81.86,7.96,pH_197
2021-08-17T23:29:00Z,24.93,-82.69,7.97,pH_197
2021-08-17T23:30:00Z,24.93,-81.78,7.96,pH_197
2021-08-17T23:31:00Z,24.93,-82.44,7.97,pH_197
2021-08-17T23:32:00Z,24.93,-82.1,7.96,pH_197
2021-08-17T23:33:00Z,24.98,-81.66,7.96,pH_197
2021-08-17T23:34:00Z,25.08,-81.24,7.95,pH_197
2021-08-17T23:35:00Z,25.13,-81.53,7.95,pH_197
2021-08-17T23:36:00Z,25.15,-82,7.96,pH_197
2021-08-17T23:37:00Z,25.15,-80.53,7.94,pH_197
2021-08-17T23:38:00Z,25.13,-79.44,7.92,pH_197
2021-08-17T23:39:00Z,25.1,-80.92,7.94,pH_197
2021-08-17T23:40:00Z,25.15,-82.14,7.96,pH_197
2021-08-17T23:41:00Z,25.15,-82.21,7.97,pH_197
2021-08-17T23:42:00Z,25.13,-79.83,7.92,pH_197
2021-08-17T23:43:00Z,25.13,-80.31,7.93,pH_197
2021-08-17T23:44:00Z,25.13,-81.13,7.95,pH_197
2021-08-17T23:45:00Z,25.15,-81.17,7.95,pH_197
2021-08-17T23:46:00Z,25.13,-81.38,7.95,pH_197
2021-08-17T23:47:00Z,25.13,-79.81,7.92,pH_197
2021-08-17T23:48:00Z,25.15,-82.8,7.98,pH_197
2021-08-17T23:49:00Z,25.15,-81.72,7.96,pH_197
2021-08-17T23:50:00Z,25.13,-81.53,7.95,pH_197
2021-08-17T23:51:00Z,25.13,-80.61,7.94,pH_197
2021-08-17T23:52:00Z,25.13,-82.02,7.96,pH_197
2021-08-17T23:53:00Z,25.1,-79.91,7.92,pH_197
2021-08-17T23:54:00Z,25.13,-81.88,7.96,pH_197
2021-08-17T23:55:00Z,25.13,-82.24,7.97,pH_197
2021-08-17T23:56:00Z,25.13,-80.97,7.94,pH_197
2021-08-17T23:57:00Z,25.1,-80.63,7.94,pH_197
2021-08-17T23:58:00Z,25.13,-81.81,7.96,pH_197
2021-08-17T23:59:00Z,25.05,-82.14,7.96,pH_197
2021-08-18T00:00:00Z,24.96,-83.88,8,pH_197
2021-08-18T00:01:00Z,24.96,-83.25,7.98,pH_197
2021-08-18T00:02:00Z,24.93,-83.99,8,pH_197
2021-08-18T00:03:00Z,24.96,-82.82,7.98,pH_197
2021-08-18T00:04:00Z,24.93,-83.92,8,pH_197
2021-08-18T00:05:00Z,24.93,-81.89,7.96,pH_197
2021-08-18T00:06:00Z,24.93,-83.28,7.99,pH_197
2021-08-18T00:07:00Z,24.93,-82.97,7.98,pH_197
2021-08-18T00:08:00Z,24.93,-83.94,8,pH_197
2021-08-18T00:09:00Z,24.93,-80.81,7.94,pH_197
2021-08-18T00:10:00Z,24.88,-80.94,7.94,pH_197
2021-08-18T00:11:00Z,24.88,-82.38,7.97,pH_197
2021-08-18T00:12:00Z,24.91,-81.78,7.96,pH_197
2021-08-18T00:13:00Z,24.88,-82.47,7.97,pH_197
2021-08-18T00:14:00Z,24.86,-83.25,7.99,pH_197
2021-08-18T00:15:00Z,24.86,-82.36,7.97,pH_197
2021-08-18T00:16:00Z,24.88,-82.61,7.97,pH_197
2021-08-18T00:17:00Z,24.86,-81.63,7.96,pH_197
2021-08-18T00:18:00Z,24.86,-83.96,8,pH_197
2021-08-18T00:19:00Z,24.88,-82.66,7.97,pH_197
2021-08-18T00:20:00Z,24.91,-83.19,7.98,pH_197
2021-08-18T00:21:00Z,24.86,-83.53,7.99,pH_197
2021-08-18T00:22:00Z,24.91,-81.19,7.95,pH_197
2021-08-18T00:23:00Z,24.86,-80.47,7.94,pH_197
2021-08-18T00:24:00Z,24.86,-83.27,7.99,pH_197
2021-08-18T00:25:00Z,24.86,-82.64,7.97,pH_197
2021-08-18T00:26:00Z,24.86,-83.11,7.98,pH_197
2021-08-18T00:27:00Z,24.86,-81.11,7.95,pH_197
2021-08-18T00:28:00Z,24.88,-82.33,7.97,pH_197
2021-08-18T00:29:00Z,24.88,-82.02,7.96,pH_197
2021-08-18T00:30:00Z,24.88,-82.8,7.98,pH_197
2021-08-18T00:31:00Z,24.88,-80.69,7.94,pH_197
2021-08-18T00:32:00Z,24.88,-80.67,7.94,pH_197
2021-08-18T00:33:00Z,24.86,-83.28,7.99,pH_197
2021-08-18T00:34:00Z,24.86,-82.47,7.97,pH_197
2021-08-18T00:35:00Z,25,-82.75,7.98,pH_197
2021-08-18T00:36:00Z,25.05,-82.25,7.97,pH_197
2021-08-18T00:37:00Z,25.03,-81.5,7.95,pH_197
2021-08-18T00:38:00Z,25.03,-79.86,7.92,pH_197
2021-08-18T00:39:00Z,25,-78.03,7.89,pH_197
2021-08-18T00:40:00Z,25.03,-80.74,7.94,pH_197
2021-08-18T00:41:00Z,25,-81.28,7.95,pH_197
2021-08-18T00:42:00Z,25.03,-78.92,7.91,pH_197
2021-08-18T00:43:00Z,25.03,-80.16,7.93,pH_197
2021-08-18T00:44:00Z,25,-80.44,7.93,pH_197
2021-08-18T00:45:00Z,25.03,-81.5,7.95,pH_197
2021-08-18T00:46:00Z,24.88,-81.99,7.96,pH_197
2021-08-18T00:47:00Z,24.86,-81.08,7.95,pH_197
2021-08-18T00:48:00Z,24.81,-82.61,7.97,pH_197
2021-08-18T00:49:00Z,24.81,-80.75,7.94,pH_197
2021-08-18T00:50:00Z,24.83,-81.56,7.95,pH_197
2021-08-18T00:51:00Z,24.81,-82.38,7.97,pH_197
2021-08-18T00:52:00Z,24.79,-82.08,7.96,pH_197
2021-08-18T00:53:00Z,24.81,-81.22,7.95,pH_197
2021-08-18T00:54:00Z,24.81,-81.02,7.95,pH_197
2021-08-18T00:55:00Z,24.81,-82.32,7.97,pH_197
2021-08-18T00:56:00Z,24.79,-83.05,7.98,pH_197
2021-08-18T00:57:00Z,24.79,-82.61,7.97,pH_197
2021-08-18T00:58:00Z,24.79,-82.44,7.97,pH_197
2021-08-18T00:59:00Z,24.79,-82.57,7.97,pH_197
2021-08-18T01:00:00Z,24.81,-80.8,7.94,pH_197
2021-08-18T01:01:00Z,24.76,-82.69,7.98,pH_197
2021-08-18T01:02:00Z,24.76,-82.49,7.97,pH_197
2021-08-18T01:03:00Z,24.74,-82.82,7.98,pH_197
2021-08-18T01:04:00Z,24.74,-82.67,7.98,pH_197
2021-08-18T01:05:00Z,24.74,-82.75,7.98,pH_197
2021-08-18T01:06:00Z,24.71,-81.77,7.96,pH_197
2021-08-18T01:07:00Z,24.74,-79.41,7.92,pH_197
2021-08-18T01:08:00Z,24.71,-81.6,7.96,pH_197
2021-08-18T01:09:00Z,24.71,-80.71,7.94,pH_197
2021-08-18T01:10:00Z,24.69,-82.33,7.97,pH_197
2021-08-18T01:11:00Z,24.69,-81.19,7.95,pH_197
2021-08-18T01:12:00Z,24.71,-81.28,7.95,pH_197
2021-08-18T01:13:00Z,24.71,-80.39,7.93,pH_197
2021-08-18T01:14:00Z,24.74,-79.31,7.91,pH_197
2021-08-18T01:15:00Z,24.79,-79.91,7.93,pH_197
2021-08-18T01:16:00Z,24.76,-80.35,7.93,pH_197
2021-08-18T01:17:00Z,24.67,-81.53,7.95,pH_197
2021-08-18T01:18:00Z,24.64,-80.99,7.95,pH_197
2021-08-18T01:19:00Z,24.62,-82.08,7.96,pH_197
2021-08-18T01:20:00Z,24.64,-81.08,7.95,pH_197
2021-08-18T01:21:00Z,24.62,-82.69,7.98,pH_197
2021-08-18T01:22:00Z,24.59,-82.49,7.97,pH_197
2021-08-18T01:23:00Z,24.59,-80.91,7.94,pH_197
2021-08-18T01:24:00Z,24.59,-82.14,7.97,pH_197
2021-08-18T01:25:00Z,24.62,-79.94,7.93,pH_197
2021-08-18T01:26:00Z,24.57,-82.03,7.96,pH_197
2021-08-18T01:27:00Z,24.59,-81.25,7.95,pH_197
2021-08-18T01:28:00Z,24.59,-81.02,7.95,pH_197
2021-08-18T01:29:00Z,24.67,-79.5,7.92,pH_197
2021-08-18T01:30:00Z,24.62,-80.25,7.93,pH_197
2021-08-18T01:31:00Z,24.59,-82.77,7.98,pH_197
2021-08-18T01:32:00Z,24.59,-82.64,7.98,pH_197
2021-08-18T01:33:00Z,24.59,-82.24,7.97,pH_197
2021-08-18T01:34:00Z,24.59,-82.17,7.97,pH_197
2021-08-18T01:35:00Z,24.62,-81.5,7.95,pH_197
2021-08-18T01:36:00Z,24.59,-83.16,7.98,pH_197
2021-08-18T01:37:00Z,24.62,-80.86,7.94,pH_197
2021-08-18T01:38:00Z,24.59,-82.72,7.98,pH_197
2021-08-18T01:39:00Z,24.59,-83.16,7.98,pH_197
2021-08-18T01:40:00Z,24.62,-81.22,7.95,pH_197
2021-08-18T01:41:00Z,24.57,-82.39,7.97,pH_197
2021-08-18T01:42:00Z,24.59,-82.83,7.98,pH_197
2021-08-18T01:43:00Z,24.62,-82.71,7.98,pH_197
2021-08-18T01:44:00Z,24.62,-80.35,7.93,pH_197
2021-08-18T01:45:00Z,24.57,-82.82,7.98,pH_197
2021-08-18T01:46:00Z,24.57,-82.63,7.97,pH_197
2021-08-18T01:47:00Z,24.62,-81.41,7.95,pH_197
2021-08-18T01:48:00Z,24.59,-79.78,7.92,pH_197
2021-08-18T01:49:00Z,24.57,-81.72,7.96,pH_197
2021-08-18T01:50:00Z,24.54,-80.88,7.94,pH_197
2021-08-18T01:51:00Z,24.54,-81.86,7.96,pH_197
2021-08-18T01:52:00Z,24.54,-81.75,7.96,pH_197
2021-08-18T01:53:00Z,24.52,-82.27,7.97,pH_197
2021-08-18T01:54:00Z,24.52,-80.3,7.93,pH_197
2021-08-18T01:55:00Z,24.5,-82.07,7.97,pH_197
2021-08-18T01:56:00Z,24.52,-80.33,7.93,pH_197
2021-08-18T01:57:00Z,24.5,-80.63,7.94,pH_197
2021-08-18T01:58:00Z,24.47,-81.11,7.95,pH_197
2021-08-18T01:59:00Z,24.47,-81.78,7.96,pH_197
2021-08-18T02:00:00Z,24.47,-80.81,7.94,pH_197
2021-08-18T02:01:00Z,24.47,-81.41,7.95,pH_197
2021-08-18T02:02:00Z,24.47,-81.69,7.96,pH_197
2021-08-18T02:03:00Z,24.5,-80.52,7.94,pH_197
2021-08-18T02:04:00Z,24.5,-78.52,7.9,pH_197
2021-08-18T02:05:00Z,24.5,-79.25,7.91,pH_197
2021-08-18T02:06:00Z,24.45,-79.49,7.92,pH_197
2021-08-18T02:07:00Z,24.42,-81.08,7.95,pH_197
2021-08-18T02:08:00Z,24.45,-80.94,7.94,pH_197
2021-08-18T02:09:00Z,24.45,-81.85,7.96,pH_197
2021-08-18T02:10:00Z,24.47,-81.97,7.96,pH_197
2021-08-18T02:11:00Z,24.45,-82.55,7.97,pH_197
2021-08-18T02:12:00Z,24.5,-81.14,7.95,pH_197
2021-08-18T02:13:00Z,24.5,-80.75,7.94,pH_197
2021-08-18T02:14:00Z,24.47,-81.8,7.96,pH_197
2021-08-18T02:15:00Z,24.52,-79.16,7.91,pH_197
2021-08-18T02:16:00Z,24.5,-81.72,7.96,pH_197
2021-08-18T02:17:00Z,24.52,-80.03,7.93,pH_197
2021-08-18T02:18:00Z,24.5,-82.58,7.97,pH_197
2021-08-18T02:19:00Z,24.5,-82.5,7.97,pH_197
2021-08-18T02:20:00Z,24.5,-81.47,7.95,pH_197
2021-08-18T02:21:00Z,24.47,-82.38,7.97,pH_197
2021-08-18T02:22:00Z,24.45,-82.42,7.97,pH_197
2021-08-18T02:23:00Z,24.47,-80.96,7.95,pH_197
2021-08-18T02:24:00Z,24.47,-79.49,7.92,pH_197
2021-08-18T02:25:00Z,24.47,-82.07,7.97,pH_197
2021-08-18T02:26:00Z,24.45,-80.5,7.94,pH_197
2021-08-18T02:27:00Z,24.45,-80.3,7.93,pH_197
2021-08-18T02:28:00Z,24.45,-80,7.93,pH_197
2021-08-18T02:29:00Z,24.57,-79.46,7.92,pH_197
2021-08-18T02:30:00Z,24.47,-79.75,7.92,pH_197
2021-08-18T02:31:00Z,24.42,-81.16,7.95,pH_197
2021-08-18T02:32:00Z,24.38,-82.5,7.97,pH_197
2021-08-18T02:33:00Z,24.38,-81.21,7.95,pH_197
2021-08-18T02:34:00Z,24.4,-80.35,7.93,pH_197
2021-08-18T02:35:00Z,24.38,-80.36,7.93,pH_197
2021-08-18T02:36:00Z,24.38,-80.08,7.93,pH_197
2021-08-18T02:37:00Z,24.35,-81.39,7.95,pH_197
2021-08-18T02:38:00Z,24.4,-77.78,7.89,pH_197
2021-08-18T02:39:00Z,24.4,-78.28,7.9,pH_197
2021-08-18T02:40:00Z,24.45,-77.89,7.89,pH_197
2021-08-18T02:41:00Z,24.4,-79.67,7.92,pH_197
2021-08-18T02:42:00Z,24.35,-80.94,7.95,pH_197
2021-08-18T02:43:00Z,24.38,-80.86,7.94,pH_197
2021-08-18T02:44:00Z,24.35,-81.33,7.95,pH_197
2021-08-18T02:45:00Z,24.38,-79.31,7.92,pH_197
2021-08-18T02:46:00Z,24.35,-79.77,7.92,pH_197
2021-08-18T02:47:00Z,24.33,-81.05,7.95,pH_197
2021-08-18T02:48:00Z,24.4,-76.33,7.86,pH_197
2021-08-18T02:49:00Z,24.38,-78.77,7.91,pH_197
2021-08-18T02:50:00Z,24.35,-79.86,7.93,pH_197
2021-08-18T02:51:00Z,24.35,-81.22,7.95,pH_197
2021-08-18T02:52:00Z,24.38,-78.63,7.9,pH_197
2021-08-18T02:53:00Z,24.38,-79.75,7.92,pH_197
2021-08-18T02:54:00Z,24.35,-80.31,7.93,pH_197
2021-08-18T02:55:00Z,24.35,-81.16,7.95,pH_197
2021-08-18T02:56:00Z,24.3,-81.02,7.95,pH_197
2021-08-18T02:57:00Z,24.33,-79.67,7.92,pH_197
2021-08-18T02:58:00Z,24.33,-79.5,7.92,pH_197
2021-08-18T02:59:00Z,24.35,-78.75,7.91,pH_197
2021-08-18T03:00:00Z,24.28,-82.14,7.97,pH_197
2021-08-18T03:01:00Z,24.3,-80.33,7.93,pH_197
2021-08-18T03:02:00Z,24.35,-78.16,7.9,pH_197
2021-08-18T03:03:00Z,24.28,-80.52,7.94,pH_197
2021-08-18T03:04:00Z,24.21,-81.22,7.95,pH_197
2021-08-18T03:05:00Z,24.25,-80.35,7.93,pH_197
2021-08-18T03:06:00Z,24.25,-79.64,7.92,pH_197
2021-08-18T03:07:00Z,24.21,-79.44,7.92,pH_197
2021-08-18T03:08:00Z,24.28,-77.94,7.89,pH_197
2021-08-18T03:09:00Z,24.3,-76.14,7.86,pH_197
2021-08-18T03:10:00Z,24.28,-76.66,7.87,pH_197
2021-08-18T03:11:00Z,24.18,-80.6,7.94,pH_197
2021-08-18T03:12:00Z,24.21,-79.42,7.92,pH_197
2021-08-18T03:13:00Z,24.23,-79.28,7.92,pH_197
2021-08-18T03:14:00Z,24.25,-77.81,7.89,pH_197
2021-08-18T03:15:00Z,24.23,-79.52,7.92,pH_197
2021-08-18T03:16:00Z,24.21,-78.25,7.9,pH_197
2021-08-18T03:17:00Z,24.25,-77.63,7.89,pH_197
2021-08-18T03:18:00Z,24.23,-77.55,7.88,pH_197
2021-08-18T03:19:00Z,24.28,-75.17,7.84,pH_197
2021-08-18T03:20:00Z,24.35,-77.64,7.89,pH_197
2021-08-18T03:21:00Z,24.38,-75.42,7.85,pH_197
2021-08-18T03:22:00Z,24.4,-74.86,7.84,pH_197
2021-08-18T03:23:00Z,24.4,-78.71,7.9,pH_197
2021-08-18T03:24:00Z,24.38,-76.81,7.87,pH_197
2021-08-18T03:25:00Z,24.18,-80.94,7.95,pH_197
2021-08-18T03:26:00Z,24.23,-77.83,7.89,pH_197
2021-08-18T03:27:00Z,24.33,-77.66,7.89,pH_197
2021-08-18T03:28:00Z,24.23,-76.99,7.87,pH_197
2021-08-18T03:29:00Z,24.21,-77.99,7.89,pH_197
2021-08-18T03:30:00Z,24.21,-76.6,7.87,pH_197
2021-08-18T03:31:00Z,24.35,-76.25,7.86,pH_197
2021-08-18T03:32:00Z,24.3,-76.53,7.87,pH_197
2021-08-18T03:33:00Z,24.35,-78.19,7.9,pH_197
2021-08-18T03:34:00Z,24.33,-77.64,7.89,pH_197
2021-08-18T03:35:00Z,24.38,-76.21,7.86,pH_197
2021-08-18T03:36:00Z,24.42,-77.99,7.89,pH_197
2021-08-18T03:37:00Z,24.45,-75.5,7.85,pH_197
2021-08-18T03:38:00Z,24.45,-75.38,7.84,pH_197
2021-08-18T03:39:00Z,24.42,-75.19,7.84,pH_197
2021-08-18T03:40:00Z,24.38,-76.02,7.86,pH_197
2021-08-18T03:41:00Z,24.35,-75.78,7.85,pH_197
2021-08-18T03:42:00Z,24.38,-76.35,7.86,pH_197
2021-08-18T03:43:00Z,24.33,-75.13,7.84,pH_197
2021-08-18T03:44:00Z,24.33,-74.92,7.84,pH_197
2021-08-18T03:45:00Z,24.3,-75.8,7.85,pH_197
2021-08-18T03:46:00Z,24.33,-75.96,7.86,pH_197
2021-08-18T03:47:00Z,24.18,-78.71,7.91,pH_197
2021-08-18T03:48:00Z,24.16,-78.41,7.9,pH_197
2021-08-18T03:49:00Z,24.16,-76.67,7.87,pH_197
2021-08-18T03:50:00Z,24.16,-76.31,7.86,pH_197
2021-08-18T03:51:00Z,24.33,-76.24,7.86,pH_197
2021-08-18T03:52:00Z,24.3,-76.28,7.86,pH_197
2021-08-18T03:53:00Z,24.18,-78.44,7.9,pH_197
2021-08-18T03:54:00Z,24.13,-78.42,7.9,pH_197
2021-08-18T03:55:00Z,24.11,-78.49,7.9,pH_197
2021-08-18T03:56:00Z,24.25,-77.69,7.89,pH_197
2021-08-18T03:57:00Z,24.28,-75.58,7.85,pH_197
2021-08-18T03:58:00Z,24.3,-75.49,7.85,pH_197
2021-08-18T03:59:00Z,24.3,-75.97,7.86,pH_197
2021-08-18T04:00:00Z,24.28,-74.77,7.83,pH_197
2021-08-18T04:01:00Z,24.3,-76.06,7.86,pH_197
2021-08-18T04:02:00Z,24.3,-75.14,7.84,pH_197
2021-08-18T04:03:00Z,24.28,-74.53,7.83,pH_197
2021-08-18T04:04:00Z,24.25,-75.74,7.85,pH_197
2021-08-18T04:05:00Z,24.28,-73.63,7.81,pH_197
2021-08-18T04:06:00Z,24.3,-77.36,7.88,pH_197
2021-08-18T04:07:00Z,24.11,-79.71,7.92,pH_197
2021-08-18T04:08:00Z,24.11,-78.55,7.9,pH_197
2021-08-18T04:09:00Z,24.09,-79.24,7.92,pH_197
2021-08-18T04:10:00Z,24.11,-77.66,7.89,pH_197
2021-08-18T04:11:00Z,24.09,-79.21,7.91,pH_197
2021-08-18T04:12:00Z,24.09,-78.89,7.91,pH_197
2021-08-18T04:13:00Z,24.04,-80.64,7.94,pH_197
2021-08-18T04:14:00Z,24.04,-81.21,7.95,pH_197
2021-08-18T04:15:00Z,24.09,-81.03,7.95,pH_197
2021-08-18T04:16:00Z,24.11,-79.22,7.92,pH_197
2021-08-18T04:17:00Z,24.11,-79.89,7.93,pH_197
2021-08-18T04:18:00Z,24.09,-80.49,7.94,pH_197
2021-08-18T04:19:00Z,24.04,-80.25,7.93,pH_197
2021-08-18T04:20:00Z,24.04,-80.02,7.93,pH_197
2021-08-18T04:21:00Z,24.04,-80.52,7.94,pH_197
2021-08-18T04:22:00Z,24.09,-76.44,7.86,pH_197
2021-08-18T04:23:00Z,24.09,-78.3,7.9,pH_197
2021-08-18T04:24:00Z,24.06,-79.55,7.92,pH_197
2021-08-18T04:25:00Z,24.09,-77.55,7.88,pH_197
2021-08-18T04:26:00Z,24.06,-79.91,7.93,pH_197
2021-08-18T04:27:00Z,23.99,-80.44,7.94,pH_197
2021-08-18T04:28:00Z,24.04,-79.44,7.92,pH_197
2021-08-18T04:29:00Z,24.13,-77.47,7.88,pH_197
2021-08-18T04:30:00Z,24.06,-75.75,7.85,pH_197
2021-08-18T04:31:00Z,23.97,-79.25,7.92,pH_197
2021-08-18T04:32:00Z,23.99,-78.61,7.9,pH_197
2021-08-18T04:33:00Z,23.97,-79.35,7.92,pH_197
2021-08-18T04:34:00Z,23.97,-80.69,7.94,pH_197
2021-08-18T04:35:00Z,23.99,-78.97,7.91,pH_197
2021-08-18T04:36:00Z,23.99,-76.81,7.87,pH_197
2021-08-18T04:37:00Z,23.97,-79.31,7.92,pH_197
2021-08-18T04:38:00Z,23.99,-79.71,7.92,pH_197
2021-08-18T04:39:00Z,24.01,-77.71,7.89,pH_197
2021-08-18T04:40:00Z,24.01,-79.1,7.91,pH_197
2021-08-18T04:41:00Z,23.97,-80.02,7.93,pH_197
2021-08-18T04:42:00Z,23.99,-79.64,7.92,pH_197
2021-08-18T04:43:00Z,23.99,-78.3,7.9,pH_197
2021-08-18T04:44:00Z,24.01,-77.96,7.89,pH_197
2021-08-18T04:45:00Z,23.94,-80.56,7.94,pH_197
2021-08-18T04:46:00Z,23.97,-79.36,7.92,pH_197
2021-08-18T04:47:00Z,23.92,-79.8,7.93,pH_197
2021-08-18T04:48:00Z,23.94,-77.46,7.88,pH_197
2021-08-18T04:49:00Z,23.92,-79.56,7.92,pH_197
2021-08-18T04:50:00Z,23.87,-80.35,7.94,pH_197
2021-08-18T04:51:00Z,23.92,-79.25,7.92,pH_197
2021-08-18T04:52:00Z,23.89,-79.96,7.93,pH_197
2021-08-18T04:53:00Z,23.92,-79.13,7.91,pH_197
2021-08-18T04:54:00Z,23.92,-78.91,7.91,pH_197
2021-08-18T04:55:00Z,23.89,-79.56,7.92,pH_197
2021-08-18T04:56:00Z,23.89,-79.14,7.91,pH_197
2021-08-18T04:57:00Z,23.89,-78.13,7.9,pH_197
2021-08-18T04:58:00Z,23.89,-79.53,7.92,pH_197
2021-08-18T04:59:00Z,23.87,-80.22,7.93,pH_197
2021-08-18T05:00:00Z,23.89,-78.88,7.91,pH_197
2021-08-18T05:01:00Z,23.89,-77.77,7.89,pH_197
2021-08-18T05:02:00Z,23.89,-78.31,7.9,pH_197
2021-08-18T05:03:00Z,23.87,-78.94,7.91,pH_197
2021-08-18T05:04:00Z,23.87,-79.8,7.93,pH_197
2021-08-18T05:05:00Z,23.94,-78.06,7.89,pH_197
2021-08-18T05:06:00Z,23.89,-79.74,7.93,pH_197
2021-08-18T05:07:00Z,23.92,-78.25,7.9,pH_197
2021-08-18T05:08:00Z,23.89,-79.8,7.93,pH_197
2021-08-18T05:09:00Z,23.94,-77.36,7.88,pH_197
2021-08-18T05:10:00Z,23.92,-77.44,7.88,pH_197
2021-08-18T05:11:00Z,23.89,-79.74,7.93,pH_197
2021-08-18T05:12:00Z,23.97,-73.99,7.82,pH_197
2021-08-18T05:13:00Z,23.87,-79.55,7.92,pH_197
2021-08-18T05:14:00Z,23.92,-76.77,7.87,pH_197
2021-08-18T05:15:00Z,23.92,-77.24,7.88,pH_197
2021-08-18T05:16:00Z,23.97,-74.66,7.83,pH_197
2021-08-18T05:17:00Z,23.94,-76.24,7.86,pH_197
2021-08-18T05:18:00Z,23.92,-79.86,7.93,pH_197
2021-08-18T05:19:00Z,23.97,-75.5,7.85,pH_197
2021-08-18T05:20:00Z,23.99,-75.24,7.84,pH_197
2021-08-18T05:21:00Z,23.89,-78.56,7.9,pH_197
2021-08-18T05:22:00Z,23.97,-73.6,7.81,pH_197
2021-08-18T05:23:00Z,23.89,-76.77,7.87,pH_197
2021-08-18T05:24:00Z,23.85,-76.33,7.86,pH_197
2021-08-18T05:25:00Z,23.87,-76.69,7.87,pH_197
2021-08-18T05:26:00Z,23.85,-78.66,7.91,pH_197
2021-08-18T05:27:00Z,23.87,-79.24,7.92,pH_197
2021-08-18T05:28:00Z,23.8,-79.67,7.92,pH_197
2021-08-18T05:29:00Z,23.87,-78.03,7.89,pH_197
2021-08-18T05:30:00Z,23.85,-78.47,7.9,pH_197
2021-08-18T05:31:00Z,23.85,-78.14,7.9,pH_197
2021-08-18T05:32:00Z,23.89,-75.3,7.84,pH_197
2021-08-18T05:33:00Z,23.87,-78.53,7.9,pH_197
2021-08-18T05:34:00Z,23.87,-77.67,7.89,pH_197
2021-08-18T05:35:00Z,23.87,-78.64,7.91,pH_197
2021-08-18T05:36:00Z,23.89,-77.27,7.88,pH_197
2021-08-18T05:37:00Z,23.92,-76.52,7.87,pH_197
2021-08-18T05:38:00Z,23.89,-78.21,7.9,pH_197
2021-08-18T05:39:00Z,23.89,-78.06,7.89,pH_197
2021-08-18T05:40:00Z,23.89,-76.88,7.87,pH_197
2021-08-18T05:41:00Z,23.89,-77.47,7.88,pH_197
2021-08-18T05:42:00Z,23.92,-74.74,7.83,pH_197
2021-08-18T05:43:00Z,23.97,-74.13,7.82,pH_197
2021-08-18T05:44:00Z,23.92,-76.35,7.86,pH_197
2021-08-18T05:45:00Z,23.92,-75.55,7.85,pH_197
2021-08-18T05:46:00Z,23.94,-75.14,7.84,pH_197
2021-08-18T05:47:00Z,23.87,-77.1,7.88,pH_197
2021-08-18T05:48:00Z,23.8,-79.72,7.93,pH_197
2021-08-18T05:49:00Z,23.82,-77.5,7.88,pH_197
2021-08-18T05:50:00Z,23.8,-78.8,7.91,pH_197
2021-08-18T05:51:00Z,23.85,-76.25,7.86,pH_197
2021-08-18T05:52:00Z,23.89,-75.86,7.86,pH_197
2021-08-18T05:53:00Z,23.82,-78.53,7.9,pH_197
2021-08-18T05:54:00Z,23.87,-77.38,7.88,pH_197
2021-08-18T05:55:00Z,23.82,-78.61,7.9,pH_197
2021-08-18T05:56:00Z,23.8,-77.6,7.89,pH_197
2021-08-18T05:57:00Z,23.89,-74.97,7.84,pH_197
2021-08-18T05:58:00Z,23.82,-78.22,7.9,pH_197
2021-08-18T05:59:00Z,23.85,-75.92,7.86,pH_197
2021-08-18T06:00:00Z,23.87,-74.85,7.84,pH_197
