date,TempInSitu,mV,pH,pH_Serial
2023-02-17T00:32:00Z,29,-79.99,8,pH_195
2023-02-17T00:34:00Z,28.98,-79.53,8,pH_195
2023-02-17T00:36:00Z,28.95,-79.27,7.99,pH_195
2023-02-17T00:38:00Z,28.98,-79.71,8,pH_195
2023-02-17T00:40:00Z,28.88,-78.25,7.98,pH_195
2023-02-17T00:42:00Z,28.9,-79.69,8,pH_195
2023-02-17T00:44:00Z,28.98,-79.97,8,pH_195
2023-02-17T00:46:00Z,29,-79.94,8,pH_195
2023-02-17T00:48:00Z,28.95,-79.53,8,pH_195
2023-02-17T00:50:00Z,28.95,-79.21,7.99,pH_195
2023-02-17T00:52:00Z,28.98,-79.49,8,pH_195
2023-02-17T00:54:00Z,28.95,-79.39,7.99,pH_195
2023-02-17T00:56:00Z,28.95,-79.69,8,pH_195
2023-02-17T00:58:00Z,28.98,-80.02,8.01,pH_195
2023-02-17T01:00:00Z,28.95,-79.16,7.99,pH_195
2023-02-17T01:02:00Z,28.95,-79.35,7.99,pH_195
2023-02-17T01:04:00Z,28.95,-79.08,7.99,pH_195
2023-02-17T01:06:00Z,28.95,-79.27,7.99,pH_195
2023-02-17T01:08:00Z,28.95,-79.11,7.99,pH_195
2023-02-17T01:10:00Z,28.93,-78.16,7.97,pH_195
2023-02-17T01:12:00Z,28.93,-79.1,7.99,pH_195
2023-02-17T01:14:00Z,28.9,-78.35,7.98,pH_195
2023-02-17T01:16:00Z,28.93,-78.83,7.99,pH_195
2023-02-17T01:18:00Z,28.9,-78.86,7.99,pH_195
2023-02-17T01:20:00Z,28.9,-78.88,7.99,pH_195
2023-02-17T01:22:00Z,28.88,-78.55,7.98,pH_195
2023-02-17T01:24:00Z,28.88,-78.1,7.97,pH_195
2023-02-17T01:26:00Z,28.88,-78.94,7.99,pH_195
2023-02-17T01:28:00Z,28.9,-79.16,7.99,pH_195
2023-02-17T01:30:00Z,28.85,-78.22,7.98,pH_195
2023-02-17T01:32:00Z,28.88,-78.74,7.98,pH_195
2023-02-17T01:34:00Z,28.88,-78.6,7.98,pH_195
2023-02-17T01:36:00Z,28.83,-78.06,7.97,pH_195
2023-02-17T01:38:00Z,28.85,-78.64,7.98,pH_195
2023-02-17T01:40:00Z,28.83,-78.39,7.98,pH_195
2023-02-17T01:42:00Z,28.83,-79.05,7.99,pH_195
2023-02-17T01:44:00Z,28.8,-77.94,7.97,pH_195
2023-02-17T01:46:00Z,28.8,-78.56,7.98,pH_195
2023-02-17T01:48:00Z,28.8,-78.36,7.98,pH_195
2023-02-17T01:50:00Z,28.8,-78.31,7.98,pH_195
2023-02-17T01:52:00Z,28.8,-78.92,7.99,pH_195
2023-02-17T01:54:00Z,28.8,-78.33,7.98,pH_195
2023-02-17T01:56:00Z,28.78,-78.33,7.98,pH_195
2023-02-17T01:58:00Z,28.75,-77.36,7.96,pH_195
2023-02-17T02:00:00Z,28.75,-77.83,7.97,pH_195
2023-02-17T02:02:00Z,28.78,-78.71,7.98,pH_195
2023-02-17T02:04:00Z,28.73,-77.53,7.96,pH_195
2023-02-17T02:06:00Z,28.75,-78.63,7.98,pH_195
2023-02-17T02:08:00Z,28.73,-77.14,7.96,pH_195
2023-02-17T02:10:00Z,28.73,-78,7.97,pH_195
2023-02-17T02:12:00Z,28.75,-78.27,7.98,pH_195
2023-02-17T02:14:00Z,28.71,-77.22,7.96,pH_195
2023-02-17T02:16:00Z,28.73,-78.19,7.98,pH_195
2023-02-17T02:18:00Z,28.73,-77.88,7.97,pH_195
2023-02-17T02:20:00Z,28.73,-78.5,7.98,pH_195
2023-02-17T02:22:00Z,28.71,-77.75,7.97,pH_195
2023-02-17T02:24:00Z,28.73,-77.71,7.97,pH_195
2023-02-17T02:26:00Z,28.75,-78.5,7.98,pH_195
2023-02-17T02:28:00Z,28.73,-78.13,7.97,pH_195
2023-02-17T02:30:00Z,28.75,-78.66,7.98,pH_195
2023-02-17T02:32:00Z,28.73,-78.06,7.97,pH_195
2023-02-17T02:34:00Z,28.73,-78.03,7.97,pH_195
2023-02-17T02:36:00Z,28.73,-78.69,7.98,pH_195
2023-02-17T02:38:00Z,28.73,-78.47,7.98,pH_195
2023-02-17T02:40:00Z,28.73,-78.22,7.98,pH_195
2023-02-17T02:42:00Z,28.71,-77.63,7.97,pH_195
2023-02-17T02:44:00Z,28.71,-78,7.97,pH_195
2023-02-17T02:46:00Z,28.71,-78.05,7.97,pH_195
2023-02-17T02:48:00Z,28.71,-78.58,7.98,pH_195
2023-02-17T02:50:00Z,28.66,-76.81,7.95,pH_195
2023-02-17T02:52:00Z,28.68,-78.14,7.97,pH_195
2023-02-17T02:54:00Z,28.68,-78.36,7.98,pH_195
2023-02-17T02:56:00Z,28.66,-77.56,7.96,pH_195
2023-02-17T02:58:00Z,28.68,-78.08,7.97,pH_195
2023-02-17T03:00:00Z,28.71,-78.39,7.98,pH_195
2023-02-17T03:02:00Z,28.68,-77.96,7.97,pH_195
2023-02-17T03:04:00Z,28.68,-78.05,7.97,pH_195
2023-02-17T03:06:00Z,28.66,-77.64,7.97,pH_195
2023-02-17T03:08:00Z,28.68,-78.1,7.97,pH_195
2023-02-17T03:10:00Z,28.66,-78.31,7.98,pH_195
2023-02-17T03:12:00Z,28.63,-77.44,7.96,pH_195
2023-02-17T03:14:00Z,28.66,-78.67,7.98,pH_195
2023-02-17T03:16:00Z,28.66,-77.97,7.97,pH_195
2023-02-17T03:18:00Z,28.66,-77.77,7.97,pH_195
2023-02-17T03:20:00Z,28.63,-77.88,7.97,pH_195
2023-02-17T03:22:00Z,28.66,-77.72,7.97,pH_195
2023-02-17T03:24:00Z,28.61,-77.42,7.96,pH_195
2023-02-17T03:26:00Z,28.66,-78.44,7.98,pH_195
2023-02-17T03:28:00Z,28.66,-78.55,7.98,pH_195
2023-02-17T03:30:00Z,28.63,-78.05,7.97,pH_195
2023-02-17T03:32:00Z,28.61,-77.31,7.96,pH_195
2023-02-17T03:34:00Z,28.63,-77.99,7.97,pH_195
2023-02-17T03:36:00Z,28.66,-78.38,7.98,pH_195
2023-02-17T03:38:00Z,28.63,-77.86,7.97,pH_195
2023-02-17T03:40:00Z,28.61,-77.55,7.96,pH_195
2023-02-17T03:42:00Z,28.61,-77.35,7.96,pH_195
2023-02-17T03:44:00Z,28.61,-77.52,7.96,pH_195
2023-02-17T03:46:00Z,28.58,-76.96,7.95,pH_195
2023-02-17T03:48:00Z,28.58,-77.41,7.96,pH_195
2023-02-17T03:50:00Z,28.58,-77.35,7.96,pH_195
2023-02-17T03:52:00Z,28.58,-77.83,7.97,pH_195
2023-02-17T03:54:00Z,28.56,-76.91,7.95,pH_195
2023-02-17T03:56:00Z,28.58,-78.06,7.97,pH_195
2023-02-17T03:58:00Z,28.53,-76.78,7.95,pH_195
2023-02-17T04:00:00Z,28.53,-76.94,7.95,pH_195
2023-02-17T04:02:00Z,28.53,-77.1,7.96,pH_195
2023-02-17T04:04:00Z,28.56,-77.55,7.96,pH_195
2023-02-17T04:06:00Z,28.56,-77.08,7.96,pH_195
2023-02-17T04:08:00Z,28.53,-77,7.96,pH_195
2023-02-17T04:10:00Z,28.53,-76.81,7.95,pH_195
2023-02-17T04:12:00Z,28.53,-77.1,7.96,pH_195
2023-02-17T04:14:00Z,28.53,-77.24,7.96,pH_195
2023-02-17T04:16:00Z,28.51,-76.5,7.95,pH_195
2023-02-17T04:18:00Z,28.53,-77.3,7.96,pH_195
2023-02-17T04:20:00Z,28.51,-76.3,7.94,pH_195
2023-02-17T04:22:00Z,28.51,-76.89,7.95,pH_195
2023-02-17T04:24:00Z,28.51,-77.3,7.96,pH_195
2023-02-17T04:26:00Z,28.46,-75.75,7.93,pH_195
2023-02-17T04:28:00Z,28.48,-76.6,7.95,pH_195
2023-02-17T04:30:00Z,28.46,-76.42,7.95,pH_195
2023-02-17T04:32:00Z,28.46,-76.08,7.94,pH_195
2023-02-17T04:34:00Z,28.48,-76.89,7.95,pH_195
2023-02-17T04:36:00Z,28.48,-76.06,7.94,pH_195
2023-02-17T04:38:00Z,28.43,-75.85,7.94,pH_195
2023-02-17T04:40:00Z,28.46,-76.19,7.94,pH_195
2023-02-17T04:42:00Z,28.43,-75.22,7.93,pH_195
2023-02-17T04:44:00Z,28.43,-75.77,7.93,pH_195
2023-02-17T04:46:00Z,28.46,-76.25,7.94,pH_195
2023-02-17T04:48:00Z,28.41,-75.16,7.92,pH_195
2023-02-17T04:50:00Z,28.43,-75.71,7.93,pH_195
2023-02-17T04:52:00Z,28.43,-75.78,7.94,pH_195
2023-02-17T04:54:00Z,28.41,-75.85,7.94,pH_195
2023-02-17T04:56:00Z,28.41,-76.16,7.94,pH_195
2023-02-17T04:58:00Z,28.41,-75.19,7.93,pH_195
2023-02-17T05:00:00Z,28.38,-74.77,7.92,pH_195
2023-02-17T05:02:00Z,28.41,-75.41,7.93,pH_195
2023-02-17T05:04:00Z,28.38,-75.66,7.93,pH_195
2023-02-17T05:06:00Z,28.38,-74.31,7.91,pH_195
2023-02-17T05:08:00Z,28.36,-74.94,7.92,pH_195
2023-02-17T05:10:00Z,28.36,-75.1,7.92,pH_195
2023-02-17T05:12:00Z,28.36,-75.25,7.93,pH_195
2023-02-17T05:14:00Z,28.33,-74.6,7.92,pH_195
2023-02-17T05:16:00Z,28.36,-75.22,7.93,pH_195
2023-02-17T05:18:00Z,28.41,-76.24,7.94,pH_195
2023-02-17T05:20:00Z,28.36,-73.89,7.9,pH_195
2023-02-17T05:22:00Z,28.36,-74.72,7.92,pH_195
2023-02-17T05:24:00Z,28.36,-74.71,7.92,pH_195
2023-02-17T05:26:00Z,28.33,-74.27,7.91,pH_195
2023-02-17T05:28:00Z,28.31,-73.25,7.89,pH_195
2023-02-17T05:30:00Z,28.36,-75.08,7.92,pH_195
2023-02-17T05:32:00Z,28.28,-73.49,7.9,pH_195
2023-02-17T05:34:00Z,28.31,-74.61,7.92,pH_195
2023-02-17T05:36:00Z,28.33,-74.96,7.92,pH_195
2023-02-17T05:38:00Z,28.26,-72.11,7.87,pH_195
2023-02-17T05:40:00Z,28.31,-74.71,7.92,pH_195
2023-02-17T05:42:00Z,28.33,-74.85,7.92,pH_195
2023-02-17T05:44:00Z,28.33,-74.61,7.92,pH_195
2023-02-17T05:46:00Z,28.33,-73.92,7.9,pH_195
2023-02-17T05:48:00Z,28.33,-74.77,7.92,pH_195
2023-02-17T05:50:00Z,28.31,-73.56,7.9,pH_195
2023-02-17T05:52:00Z,28.31,-73.92,7.9,pH_195
2023-02-17T05:54:00Z,28.31,-73.75,7.9,pH_195
2023-02-17T05:56:00Z,28.28,-73.17,7.89,pH_195
2023-02-17T05:58:00Z,28.31,-74.72,7.92,pH_195
2023-02-17T06:00:00Z,28.31,-74.41,7.91,pH_195
2023-02-17T06:02:00Z,28.31,-74.21,7.91,pH_195
2023-02-17T06:04:00Z,28.31,-74.16,7.91,pH_195
2023-02-17T06:06:00Z,28.31,-73.74,7.9,pH_195
2023-02-17T06:08:00Z,28.31,-74.8,7.92,pH_195
2023-02-17T06:10:00Z,28.31,-73.96,7.9,pH_195
2023-02-17T06:12:00Z,28.28,-73.63,7.9,pH_195
2023-02-17T06:14:00Z,28.28,-74.28,7.91,pH_195
2023-02-17T06:16:00Z,28.28,-73.91,7.9,pH_195
2023-02-17T06:18:00Z,28.28,-74.06,7.91,pH_195
2023-02-17T06:20:00Z,28.28,-74.25,7.91,pH_195
2023-02-17T06:22:00Z,28.33,-74.92,7.92,pH_195
2023-02-17T06:24:00Z,28.31,-74.5,7.91,pH_195
2023-02-17T06:26:00Z,28.28,-74.24,7.91,pH_195
2023-02-17T06:28:00Z,28.31,-74.61,7.92,pH_195
2023-02-17T06:30:00Z,28.31,-74.3,7.91,pH_195
2023-02-17T06:32:00Z,28.31,-74.35,7.91,pH_195
2023-02-17T06:34:00Z,28.31,-74.39,7.91,pH_195
2023-02-17T06:36:00Z,28.33,-75.66,7.93,pH_195
2023-02-17T06:38:00Z,28.31,-74.14,7.91,pH_195
2023-02-17T06:40:00Z,28.33,-75.69,7.93,pH_195
2023-02-17T06:42:00Z,28.33,-75.52,7.93,pH_195
2023-02-17T06:44:00Z,28.31,-74.69,7.92,pH_195
2023-02-17T06:46:00Z,28.36,-75.66,7.93,pH_195
2023-02-17T06:48:00Z,28.36,-75.69,7.93,pH_195
2023-02-17T06:50:00Z,28.38,-75.81,7.94,pH_195
2023-02-17T06:52:00Z,28.36,-75.28,7.93,pH_195
2023-02-17T06:54:00Z,28.41,-76.47,7.95,pH_195
2023-02-17T06:56:00Z,28.41,-76.49,7.95,pH_195
2023-02-17T06:58:00Z,28.41,-76.44,7.95,pH_195
2023-02-17T07:00:00Z,28.38,-75.99,7.94,pH_195
2023-02-17T07:02:00Z,28.36,-75.21,7.93,pH_195
2023-02-17T07:04:00Z,28.38,-76.35,7.94,pH_195
2023-02-17T07:06:00Z,28.38,-76.16,7.94,pH_195
2023-02-17T07:08:00Z,28.38,-76.46,7.95,pH_195
2023-02-17T07:10:00Z,28.41,-76.44,7.95,pH_195
2023-02-17T07:12:00Z,28.41,-76.71,7.95,pH_195
2023-02-17T07:14:00Z,28.43,-77.39,7.96,pH_195
2023-02-17T07:16:00Z,28.43,-77.19,7.96,pH_195
2023-02-17T07:18:00Z,28.41,-76.67,7.95,pH_195
2023-02-17T07:20:00Z,28.46,-77.67,7.97,pH_195
2023-02-17T07:22:00Z,28.46,-77.72,7.97,pH_195
2023-02-17T07:24:00Z,28.46,-77.74,7.97,pH_195
2023-02-17T07:26:00Z,28.48,-78.31,7.98,pH_195
2023-02-17T07:28:00Z,28.48,-77.58,7.97,pH_195
2023-02-17T07:30:00Z,28.48,-77.55,7.97,pH_195
2023-02-17T07:32:00Z,28.51,-78.03,7.97,pH_195
2023-02-17T07:34:00Z,28.53,-78.3,7.98,pH_195
2023-02-17T07:36:00Z,28.53,-77.91,7.97,pH_195
2023-02-17T07:38:00Z,28.56,-78.74,7.98,pH_195
2023-02-17T07:40:00Z,28.56,-78.5,7.98,pH_195
2023-02-17T07:42:00Z,28.58,-79.17,7.99,pH_195
2023-02-17T07:44:00Z,28.58,-78.94,7.99,pH_195
2023-02-17T07:46:00Z,28.58,-78.36,7.98,pH_195
2023-02-17T07:48:00Z,28.58,-79.44,8,pH_195
2023-02-17T07:50:00Z,28.58,-79,7.99,pH_195
2023-02-17T07:52:00Z,28.58,-78.94,7.99,pH_195
2023-02-17T07:54:00Z,28.61,-79.67,8,pH_195
2023-02-17T07:56:00Z,28.61,-79.5,8,pH_195
2023-02-17T07:58:00Z,28.61,-79.83,8,pH_195
2023-02-17T08:00:00Z,28.61,-79.49,8,pH_195
2023-02-17T08:02:00Z,28.61,-79.47,8,pH_195
2023-02-17T08:04:00Z,28.63,-80.16,8.01,pH_195
2023-02-17T08:06:00Z,28.63,-80.27,8.01,pH_195
2023-02-17T08:08:00Z,28.66,-80.81,8.02,pH_195
2023-02-17T08:10:00Z,28.63,-79.88,8,pH_195
2023-02-17T08:12:00Z,28.66,-80.63,8.02,pH_195
2023-02-17T08:14:00Z,28.68,-81.13,8.03,pH_195
2023-02-17T08:16:00Z,28.66,-80,8.01,pH_195
2023-02-17T08:18:00Z,28.68,-81.33,8.03,pH_195
2023-02-17T08:20:00Z,28.68,-80.69,8.02,pH_195
2023-02-17T08:22:00Z,28.71,-81.86,8.04,pH_195
2023-02-17T08:24:00Z,28.71,-81.47,8.03,pH_195
2023-02-17T08:26:00Z,28.71,-81.77,8.04,pH_195
2023-02-17T08:28:00Z,28.73,-82.53,8.05,pH_195
2023-02-17T08:30:00Z,28.75,-82.35,8.05,pH_195
2023-02-17T08:32:00Z,28.75,-82.08,8.04,pH_195
2023-02-17T08:34:00Z,28.8,-83.5,8.07,pH_195
2023-02-17T08:36:00Z,28.78,-82.55,8.05,pH_195
2023-02-17T08:38:00Z,28.78,-82.35,8.05,pH_195
2023-02-17T08:40:00Z,28.8,-83.39,8.06,pH_195
2023-02-17T08:42:00Z,28.8,-82.42,8.05,pH_195
2023-02-17T08:44:00Z,28.8,-82.97,8.06,pH_195
2023-02-17T08:46:00Z,28.8,-82.96,8.06,pH_195
2023-02-17T08:48:00Z,28.83,-83.05,8.06,pH_195
2023-02-17T08:50:00Z,28.85,-83.72,8.07,pH_195
2023-02-17T08:52:00Z,28.85,-83.03,8.06,pH_195
2023-02-17T08:54:00Z,28.88,-83.91,8.07,pH_195
2023-02-17T08:56:00Z,28.85,-82.91,8.05,pH_195
2023-02-17T08:58:00Z,28.88,-83.85,8.07,pH_195
2023-02-17T09:00:00Z,28.93,-84.32,8.08,pH_195
2023-02-17T09:02:00Z,28.95,-84.92,8.09,pH_195
2023-02-17T09:04:00Z,28.98,-84.53,8.08,pH_195
2023-02-17T09:06:00Z,29.03,-86.16,8.11,pH_195
2023-02-17T09:08:00Z,29.08,-86.07,8.11,pH_195
2023-02-17T09:10:00Z,29.1,-86.55,8.12,pH_195
2023-02-17T09:12:00Z,29.08,-84.61,8.08,pH_195
2023-02-17T09:14:00Z,29.1,-86.33,8.11,pH_195
2023-02-17T09:16:00Z,29.15,-87.21,8.13,pH_195
2023-02-17T09:18:00Z,29.15,-86.32,8.11,pH_195
2023-02-17T09:20:00Z,29.15,-86.77,8.12,pH_195
2023-02-17T09:22:00Z,29.15,-85.82,8.1,pH_195
2023-02-17T09:24:00Z,29.2,-86.72,8.12,pH_195
2023-02-17T09:26:00Z,29.23,-87.8,8.14,pH_195
2023-02-17T09:28:00Z,29.25,-87.67,8.13,pH_195
2023-02-17T09:30:00Z,29.28,-87.71,8.13,pH_195
2023-02-17T09:32:00Z,29.3,-88.35,8.15,pH_195
2023-02-17T09:34:00Z,29.33,-87.38,8.13,pH_195
2023-02-17T09:36:00Z,29.35,-88.61,8.15,pH_195
2023-02-17T09:38:00Z,29.4,-89.14,8.16,pH_195
2023-02-17T09:40:00Z,29.38,-87.41,8.13,pH_195
2023-02-17T09:42:00Z,29.4,-87.63,8.13,pH_195
2023-02-17T09:44:00Z,29.48,-89.78,8.17,pH_195
2023-02-17T09:46:00Z,29.5,-89.88,8.17,pH_195
2023-02-17T09:48:00Z,29.45,-87.27,8.13,pH_195
2023-02-17T09:50:00Z,29.53,-89.86,8.17,pH_195
2023-02-17T09:52:00Z,29.58,-90.77,8.19,pH_195
2023-02-17T09:54:00Z,29.6,-90.21,8.18,pH_195
2023-02-17T09:56:00Z,29.65,-91.14,8.19,pH_195
2023-02-17T09:58:00Z,29.73,-92.19,8.21,pH_195
2023-02-17T10:00:00Z,29.78,-91.97,8.2,pH_195
2023-02-17T10:02:00Z,29.78,-91.75,8.2,pH_195
2023-02-17T10:04:00Z,29.75,-89.66,8.17,pH_195
2023-02-17T10:06:00Z,29.75,-88.63,8.15,pH_195
2023-02-17T10:08:00Z,29.73,-89.08,8.16,pH_195
2023-02-17T10:10:00Z,29.8,-91.07,8.19,pH_195
2023-02-17T10:12:00Z,29.78,-90.08,8.17,pH_195
2023-02-17T10:14:00Z,29.85,-91.85,8.2,pH_195
2023-02-17T10:16:00Z,29.88,-90.44,8.18,pH_195
2023-02-17T10:18:00Z,29.85,-89.66,8.17,pH_195
2023-02-17T10:20:00Z,29.88,-90.19,8.17,pH_195
2023-02-17T10:22:00Z,29.9,-90.74,8.18,pH_195
2023-02-17T10:24:00Z,29.95,-90.35,8.18,pH_195
2023-02-17T10:26:00Z,30,-91.32,8.19,pH_195
2023-02-17T10:28:00Z,30.03,-91.49,8.2,pH_195
2023-02-17T10:30:00Z,30.06,-91.63,8.2,pH_195
2023-02-17T10:32:00Z,30.06,-89.66,8.16,pH_195
2023-02-17T10:34:00Z,30.08,-91.6,8.2,pH_195
2023-02-17T10:36:00Z,30.08,-91.74,8.2,pH_195
2023-02-17T10:38:00Z,30.06,-90.08,8.17,pH_195
2023-02-17T10:40:00Z,30.13,-94,8.24,pH_195
2023-02-17T10:42:00Z,30.08,-91.57,8.2,pH_195
2023-02-17T10:44:00Z,30.08,-92.13,8.21,pH_195
2023-02-17T10:46:00Z,30.03,-90.49,8.18,pH_195
2023-02-17T10:48:00Z,30.06,-90.88,8.19,pH_195
2023-02-17T10:50:00Z,30.08,-90.35,8.18,pH_195
2023-02-17T10:52:00Z,30.11,-91.07,8.19,pH_195
2023-02-17T10:54:00Z,30.11,-89.17,8.16,pH_195
2023-02-17T10:56:00Z,30.08,-90.32,8.18,pH_195
2023-02-17T10:58:00Z,30.08,-91.28,8.19,pH_195
2023-02-17T11:00:00Z,30.11,-90.61,8.18,pH_195
2023-02-17T11:02:00Z,30.11,-90.44,8.18,pH_195
2023-02-17T11:04:00Z,30.11,-93.63,8.23,pH_195
2023-02-17T11:06:00Z,30.11,-91.91,8.2,pH_195
2023-02-17T11:08:00Z,30.16,-93.74,8.23,pH_195
2023-02-17T11:10:00Z,30.18,-93.89,8.24,pH_195
2023-02-17T11:12:00Z,30.26,-96.07,8.27,pH_195
2023-02-17T11:14:00Z,30.28,-94.19,8.24,pH_195
2023-02-17T11:16:00Z,30.28,-95.89,8.27,pH_195
2023-02-17T11:18:00Z,30.33,-95.42,8.26,pH_195
2023-02-17T11:20:00Z,30.41,-96.77,8.28,pH_195
2023-02-17T11:22:00Z,30.43,-95.85,8.27,pH_195
2023-02-17T11:24:00Z,30.48,-97.49,8.3,pH_195
2023-02-17T11:26:00Z,30.51,-95.03,8.25,pH_195
2023-02-17T11:28:00Z,30.56,-96.6,8.28,pH_195
2023-02-17T11:30:00Z,30.58,-96.74,8.28,pH_195
2023-02-17T11:32:00Z,30.58,-95.88,8.27,pH_195
2023-02-17T11:34:00Z,30.66,-97.46,8.29,pH_195
2023-02-17T11:36:00Z,30.71,-95.63,8.26,pH_195
2023-02-17T11:38:00Z,30.69,-96.13,8.27,pH_195
2023-02-17T11:40:00Z,30.76,-94.78,8.25,pH_195
2023-02-17T11:42:00Z,30.84,-97.16,8.29,pH_195
2023-02-17T11:44:00Z,30.86,-98.11,8.3,pH_195
2023-02-17T11:46:00Z,30.89,-96.52,8.28,pH_195
2023-02-17T11:48:00Z,30.94,-96.86,8.28,pH_195
2023-02-17T11:50:00Z,30.96,-98.21,8.31,pH_195
2023-02-17T11:52:00Z,30.91,-97.88,8.3,pH_195
2023-02-17T11:54:00Z,30.99,-97.3,8.29,pH_195
2023-02-17T11:56:00Z,31.07,-97.55,8.29,pH_195
2023-02-17T11:58:00Z,31.14,-98.33,8.31,pH_195
2023-02-17T12:00:00Z,31.17,-98.49,8.31,pH_195
2023-02-17T12:02:00Z,31.22,-98.99,8.32,pH_195
2023-02-17T12:04:00Z,31.22,-100.82,8.35,pH_195
2023-02-17T12:06:00Z,31.27,-98.39,8.31,pH_195
2023-02-17T12:08:00Z,31.37,-99.75,8.33,pH_195
2023-02-17T12:10:00Z,31.37,-99.27,8.32,pH_195
2023-02-17T12:12:00Z,31.27,-97.35,8.29,pH_195
2023-02-17T12:14:00Z,31.37,-96.49,8.27,pH_195
2023-02-17T12:16:00Z,31.45,-98.16,8.3,pH_195
2023-02-17T12:18:00Z,31.4,-98.66,8.31,pH_195
2023-02-17T12:20:00Z,31.42,-99.32,8.32,pH_195
2023-02-17T12:22:00Z,31.5,-99.42,8.32,pH_195
2023-02-17T12:24:00Z,31.5,-99.75,8.33,pH_195
2023-02-17T12:26:00Z,31.45,-97.85,8.3,pH_195
2023-02-17T12:28:00Z,31.5,-99.83,8.33,pH_195
2023-02-17T12:30:00Z,31.52,-100.8,8.35,pH_195
2023-02-17T12:32:00Z,31.52,-100.17,8.34,pH_195
2023-02-17T12:34:00Z,31.58,-99.53,8.32,pH_195
2023-02-17T12:36:00Z,31.6,-100.47,8.34,pH_195
2023-02-17T12:38:00Z,31.55,-98.46,8.31,pH_195
2023-02-17T12:40:00Z,31.58,-99.63,8.33,pH_195
2023-02-17T12:42:00Z,31.58,-99.32,8.32,pH_195
2023-02-17T12:44:00Z,31.58,-98.21,8.3,pH_195
2023-02-17T12:46:00Z,31.63,-100.33,8.34,pH_195
2023-02-17T12:48:00Z,31.7,-100.35,8.34,pH_195
2023-02-17T12:50:00Z,31.73,-101.89,8.36,pH_195
2023-02-17T12:52:00Z,31.68,-99.71,8.33,pH_195
2023-02-17T12:54:00Z,31.75,-100.86,8.35,pH_195
2023-02-17T12:56:00Z,31.86,-101.72,8.36,pH_195
2023-02-17T12:58:00Z,31.88,-101,8.35,pH_195
2023-02-17T13:00:00Z,31.88,-100.75,8.34,pH_195
2023-02-17T13:02:00Z,31.96,-101.82,8.36,pH_195
2023-02-17T13:04:00Z,32.04,-102.69,8.38,pH_195
2023-02-17T13:06:00Z,32.01,-102.28,8.37,pH_195
2023-02-17T13:08:00Z,32.04,-102.22,8.37,pH_195
2023-02-17T13:10:00Z,32.14,-101.64,8.36,pH_195
2023-02-17T13:12:00Z,32.09,-101,8.35,pH_195
2023-02-17T13:14:00Z,32.04,-100.24,8.33,pH_195
2023-02-17T13:16:00Z,32.06,-99.1,8.32,pH_195
2023-02-17T13:18:00Z,32.01,-97.89,8.3,pH_195
2023-02-17T13:20:00Z,31.96,-97.16,8.28,pH_195
2023-02-17T13:22:00Z,31.91,-97.02,8.28,pH_195
2023-02-17T13:24:00Z,32.01,-97.27,8.29,pH_195
2023-02-17T13:26:00Z,32.06,-97.46,8.29,pH_195
2023-02-17T13:28:00Z,32.06,-98.07,8.3,pH_195
2023-02-17T13:30:00Z,32.06,-98.91,8.31,pH_195
2023-02-17T13:32:00Z,31.96,-98.1,8.3,pH_195
2023-02-17T13:34:00Z,31.88,-96.8,8.28,pH_195
2023-02-17T13:36:00Z,31.91,-98.16,8.3,pH_195
2023-02-17T13:38:00Z,31.91,-97.27,8.29,pH_195
2023-02-17T13:40:00Z,31.96,-98.03,8.3,pH_195
2023-02-17T13:42:00Z,31.98,-96.67,8.28,pH_195
2023-02-17T13:44:00Z,31.88,-96.92,8.28,pH_195
2023-02-17T13:46:00Z,31.83,-98.25,8.3,pH_195
2023-02-17T13:48:00Z,31.83,-100.36,8.34,pH_195
2023-02-17T13:50:00Z,31.86,-100.63,8.34,pH_195
2023-02-17T13:52:00Z,31.86,-101.33,8.35,pH_195
2023-02-17T13:54:00Z,31.83,-100.91,8.35,pH_195
2023-02-17T13:56:00Z,31.86,-101.64,8.36,pH_195
2023-02-17T13:58:00Z,31.86,-101,8.35,pH_195
2023-02-17T14:00:00Z,31.83,-101.36,8.35,pH_195
2023-02-17T14:02:00Z,31.96,-101.25,8.35,pH_195
2023-02-17T14:04:00Z,31.96,-101.13,8.35,pH_195
2023-02-17T14:10:00Z,31.12,-92.1,8.2,pH_195
2023-02-20T16:22:00Z,31.55,-92.83,8.21,pH_195
2023-02-20T16:24:00Z,31.5,-93.52,8.22,pH_195
2023-02-20T16:26:00Z,31.6,-94.83,8.25,pH_195
2023-02-20T16:28:00Z,31.63,-93.44,8.22,pH_195
2023-02-20T16:30:00Z,31.6,-94.42,8.24,pH_195
2023-02-20T16:32:00Z,31.58,-94.3,8.24,pH_195
2023-02-20T16:34:00Z,31.6,-94.77,8.24,pH_195
2023-02-20T16:36:00Z,31.55,-94.49,8.24,pH_195
2023-02-20T16:38:00Z,31.47,-93.22,8.22,pH_195
2023-02-20T16:40:00Z,31.5,-94.07,8.23,pH_195
2023-02-20T16:42:00Z,31.5,-94.27,8.24,pH_195
2023-02-20T16:44:00Z,31.47,-94.17,8.24,pH_195
2023-02-20T16:46:00Z,31.47,-94.47,8.24,pH_195
2023-02-20T16:48:00Z,31.37,-93.07,8.22,pH_195
2023-02-20T16:50:00Z,31.45,-94.42,8.24,pH_195
2023-02-20T16:52:00Z,31.4,-93.25,8.22,pH_195
2023-02-20T16:54:00Z,31.42,-94.08,8.23,pH_195
