"Plot Title: Pressure_872_VSled_20220322"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810872, SEN S/N: 20810872)","Temp, °C (LGR S/N: 20810872, SEN S/N: 20810872)","Water Level, meters (LGR S/N: 20810872)"
1376,03/24/22 10:58:00 AM,107.899,28.953,0.630
1377,03/24/22 11:00:00 AM,107.640,28.953,0.604
1378,03/24/22 11:02:00 AM,107.869,29.053,0.627
1379,03/24/22 11:04:00 AM,107.901,29.053,0.630
1380,03/24/22 11:06:00 AM,107.804,29.053,0.621
1381,03/24/22 11:08:00 AM,108.163,29.152,0.656
1382,03/24/22 11:10:00 AM,107.758,29.152,0.616
1383,03/24/22 11:12:00 AM,107.499,29.152,0.590
1384,03/24/22 11:14:00 AM,108.193,29.053,0.659
1385,03/24/22 11:16:00 AM,107.999,29.053,0.640
1386,03/24/22 11:18:00 AM,107.548,29.152,0.595
1387,03/24/22 11:20:00 AM,108.082,29.152,0.648
1388,03/24/22 11:22:00 AM,107.694,29.152,0.610
1389,03/24/22 11:24:00 AM,108.212,29.152,0.661
1390,03/24/22 11:26:00 AM,108.377,29.252,0.678
1391,03/24/22 11:28:00 AM,108.101,29.252,0.650
1392,03/24/22 11:30:00 AM,107.599,29.252,0.600
1393,03/24/22 11:32:00 AM,108.215,29.252,0.661
1394,03/24/22 11:34:00 AM,107.696,29.252,0.610
1395,03/24/22 11:36:00 AM,108.131,29.152,0.653
1396,03/24/22 11:38:00 AM,108.150,29.252,0.655
1397,03/24/22 11:40:00 AM,107.985,29.152,0.639
1398,03/24/22 11:42:00 AM,108.315,29.352,0.671
1399,03/24/22 11:44:00 AM,107.829,29.352,0.623
1400,03/24/22 11:46:00 AM,107.926,29.352,0.633
1401,03/24/22 11:48:00 AM,107.764,29.352,0.617
1402,03/24/22 11:50:00 AM,107.742,29.152,0.614
1403,03/24/22 11:52:00 AM,108.420,29.053,0.682
1404,03/24/22 11:54:00 AM,108.096,29.053,0.650
1405,03/24/22 11:56:00 AM,107.969,29.152,0.637
1406,03/24/22 11:58:00 AM,108.973,29.152,0.737
1407,03/24/22 12:00:00 PM,108.082,29.152,0.648
1408,03/24/22 12:02:00 PM,108.198,29.252,0.660
1409,03/24/22 12:04:00 PM,108.215,29.252,0.661
1410,03/24/22 12:06:00 PM,108.328,29.252,0.673
1411,03/24/22 12:08:00 PM,108.039,29.352,0.644
1412,03/24/22 12:10:00 PM,108.123,29.452,0.652
1413,03/24/22 12:12:00 PM,108.045,29.552,0.645
1414,03/24/22 12:14:00 PM,108.015,29.652,0.642
1415,03/24/22 12:16:00 PM,107.982,29.652,0.638
1416,03/24/22 12:18:00 PM,108.404,29.652,0.680
1417,03/24/22 12:20:00 PM,108.177,29.652,0.658
1418,03/24/22 12:22:00 PM,108.520,29.752,0.692
1419,03/24/22 12:24:00 PM,107.953,29.752,0.635
1420,03/24/22 12:26:00 PM,107.820,29.652,0.622
1421,03/24/22 12:28:00 PM,108.161,29.652,0.656
1422,03/24/22 12:30:00 PM,108.099,29.752,0.650
1423,03/24/22 12:32:00 PM,108.406,29.752,0.680
1424,03/24/22 12:34:00 PM,108.053,29.853,0.645
1425,03/24/22 12:36:00 PM,108.117,29.853,0.652
1426,03/24/22 12:38:00 PM,108.231,29.853,0.663
1427,03/24/22 12:40:00 PM,108.020,29.853,0.642
1428,03/24/22 12:42:00 PM,107.842,29.853,0.624
1429,03/24/22 12:44:00 PM,108.215,29.853,0.661
1430,03/24/22 12:46:00 PM,108.215,29.853,0.661
1431,03/24/22 12:48:00 PM,108.590,29.953,0.699
1432,03/24/22 12:50:00 PM,108.396,29.953,0.679
1433,03/24/22 12:52:00 PM,108.136,29.953,0.654
1434,03/24/22 12:54:00 PM,108.298,29.953,0.670
1435,03/24/22 12:56:00 PM,108.185,29.953,0.658
1436,03/24/22 12:58:00 PM,107.945,30.054,0.635
1437,03/24/22 01:00:00 PM,108.074,30.054,0.647
1438,03/24/22 01:02:00 PM,108.709,30.154,0.711
1439,03/24/22 01:04:00 PM,108.126,30.154,0.653
1440,03/24/22 01:06:00 PM,107.869,30.255,0.627
1441,03/24/22 01:08:00 PM,108.031,30.255,0.643
1442,03/24/22 01:10:00 PM,108.339,30.255,0.674
1443,03/24/22 01:12:00 PM,108.566,30.255,0.696
1444,03/24/22 01:14:00 PM,108.258,30.255,0.666
1445,03/24/22 01:16:00 PM,107.969,30.356,0.637
1446,03/24/22 01:18:00 PM,108.004,30.457,0.640
1447,03/24/22 01:20:00 PM,108.069,30.457,0.647
1448,03/24/22 01:22:00 PM,108.037,30.457,0.644
1449,03/24/22 01:24:00 PM,107.975,30.558,0.638
1450,03/24/22 01:26:00 PM,108.085,30.457,0.649
1451,03/24/22 01:28:00 PM,108.815,30.457,0.721
1452,03/24/22 01:30:00 PM,108.282,30.558,0.668
1453,03/24/22 01:32:00 PM,107.715,30.558,0.612
1454,03/24/22 01:34:00 PM,108.234,30.558,0.663
1455,03/24/22 01:36:00 PM,108.091,30.659,0.649
1456,03/24/22 01:38:00 PM,108.010,30.659,0.641
1457,03/24/22 01:40:00 PM,107.896,30.659,0.630
1458,03/24/22 01:42:00 PM,108.350,30.659,0.675
1459,03/24/22 01:44:00 PM,108.237,30.659,0.664
1460,03/24/22 01:46:00 PM,108.191,30.760,0.659
1461,03/24/22 01:48:00 PM,107.686,30.659,0.609
1462,03/24/22 01:50:00 PM,107.786,30.760,0.619
1463,03/24/22 01:52:00 PM,108.175,30.760,0.657
1464,03/24/22 01:54:00 PM,108.385,30.760,0.678
1465,03/24/22 01:56:00 PM,108.353,30.760,0.675
1466,03/24/22 01:58:00 PM,107.802,30.760,0.620
1467,03/24/22 02:00:00 PM,108.401,30.760,0.680
1468,03/24/22 02:02:00 PM,108.129,30.862,0.653
1469,03/24/22 02:04:00 PM,108.145,30.862,0.655
1470,03/24/22 02:06:00 PM,108.096,30.862,0.650
1471,03/24/22 02:08:00 PM,107.675,30.862,0.608
1472,03/24/22 02:10:00 PM,108.566,30.862,0.696
1473,03/24/22 02:12:00 PM,108.018,30.963,0.642
1474,03/24/22 02:14:00 PM,108.537,30.963,0.694
1475,03/24/22 02:16:00 PM,108.050,30.963,0.645
1476,03/24/22 02:18:00 PM,107.905,30.963,0.631
1477,03/24/22 02:20:00 PM,108.345,31.064,0.674
1478,03/24/22 02:22:00 PM,107.988,31.064,0.639
1479,03/24/22 02:24:00 PM,108.312,31.064,0.671
1480,03/24/22 02:26:00 PM,108.231,31.064,0.663
1481,03/24/22 02:28:00 PM,108.475,31.064,0.687
1482,03/24/22 02:30:00 PM,107.421,31.064,0.582
1483,03/24/22 02:32:00 PM,108.666,30.963,0.706
1484,03/24/22 02:34:00 PM,108.067,30.963,0.647
1485,03/24/22 02:36:00 PM,107.824,30.963,0.623
1486,03/24/22 02:38:00 PM,108.212,30.963,0.661
1487,03/24/22 02:40:00 PM,108.423,30.963,0.682
1488,03/24/22 02:42:00 PM,108.196,30.963,0.660
1489,03/24/22 02:44:00 PM,108.377,31.064,0.678
1490,03/24/22 02:46:00 PM,108.086,31.064,0.649
1491,03/24/22 02:48:00 PM,107.616,31.064,0.602
1492,03/24/22 02:50:00 PM,108.069,31.064,0.647
1493,03/24/22 02:52:00 PM,108.231,31.064,0.663
1494,03/24/22 02:54:00 PM,108.199,31.064,0.660
1495,03/24/22 02:56:00 PM,108.005,31.064,0.641
1496,03/24/22 02:58:00 PM,107.778,31.064,0.618
1497,03/24/22 03:00:00 PM,108.150,31.064,0.655
1498,03/24/22 03:02:00 PM,107.972,31.064,0.637
1499,03/24/22 03:04:00 PM,107.891,31.064,0.629
1500,03/24/22 03:06:00 PM,108.050,30.963,0.645
1501,03/24/22 03:08:00 PM,107.988,31.064,0.639
1502,03/24/22 03:10:00 PM,107.438,31.064,0.584
1503,03/24/22 03:12:00 PM,107.891,31.064,0.629
1504,03/24/22 03:14:00 PM,108.410,31.064,0.681
1505,03/24/22 03:16:00 PM,107.470,31.064,0.587
1506,03/24/22 03:18:00 PM,108.164,30.963,0.656
1507,03/24/22 03:20:00 PM,107.743,30.963,0.615
1508,03/24/22 03:22:00 PM,107.856,30.963,0.626
1509,03/24/22 03:24:00 PM,107.791,30.963,0.619
1510,03/24/22 03:26:00 PM,107.775,30.963,0.618
1511,03/24/22 03:28:00 PM,107.856,30.963,0.626
1512,03/24/22 03:30:00 PM,107.969,30.963,0.637
1513,03/24/22 03:32:00 PM,107.759,30.963,0.616
1514,03/24/22 03:34:00 PM,107.902,30.862,0.630
1515,03/24/22 03:36:00 PM,108.210,30.862,0.661
1516,03/24/22 03:38:00 PM,107.594,30.862,0.600
1517,03/24/22 03:40:00 PM,107.769,30.760,0.617
1518,03/24/22 03:42:00 PM,107.802,30.760,0.620
1519,03/24/22 03:44:00 PM,107.572,30.659,0.598
1520,03/24/22 03:46:00 PM,107.813,30.558,0.621
1521,03/24/22 03:48:00 PM,107.915,30.760,0.632
1522,03/24/22 03:50:00 PM,108.156,30.659,0.656
1523,03/24/22 03:52:00 PM,107.580,30.356,0.598
1524,03/24/22 03:54:00 PM,107.791,30.356,0.619
1525,03/24/22 03:56:00 PM,107.618,30.558,0.602
1526,03/24/22 03:58:00 PM,107.472,30.558,0.588
1527,03/24/22 04:00:00 PM,107.615,30.457,0.602
1528,03/24/22 04:02:00 PM,107.632,30.457,0.603
1529,03/24/22 04:04:00 PM,107.370,30.356,0.577
1530,03/24/22 04:06:00 PM,107.405,30.457,0.581
1531,03/24/22 04:08:00 PM,107.842,30.457,0.624
1532,03/24/22 04:10:00 PM,107.564,30.356,0.597
1533,03/24/22 04:12:00 PM,107.939,30.457,0.634
1534,03/24/22 04:14:00 PM,107.885,30.255,0.629
1535,03/24/22 04:16:00 PM,107.623,30.154,0.603
1536,03/24/22 04:18:00 PM,107.578,30.255,0.598
1537,03/24/22 04:20:00 PM,107.448,30.255,0.585
1538,03/24/22 04:22:00 PM,108.209,30.255,0.661
1539,03/24/22 04:24:00 PM,107.335,30.255,0.574
1540,03/24/22 04:26:00 PM,107.772,30.255,0.617
1541,03/24/22 04:28:00 PM,107.947,30.154,0.635
1542,03/24/22 04:30:00 PM,107.443,30.054,0.585
1543,03/24/22 04:32:00 PM,107.297,30.054,0.570
1544,03/24/22 04:34:00 PM,107.618,29.953,0.602
1545,03/24/22 04:36:00 PM,107.688,30.154,0.609
1546,03/24/22 04:38:00 PM,107.362,30.054,0.577
1547,03/24/22 04:40:00 PM,107.297,30.054,0.570
1548,03/24/22 04:42:00 PM,107.281,30.054,0.569
1549,03/24/22 04:44:00 PM,107.327,29.953,0.573
1550,03/24/22 04:46:00 PM,107.459,30.054,0.586
1551,03/24/22 04:48:00 PM,107.146,29.853,0.555
1552,03/24/22 04:50:00 PM,107.537,29.953,0.594
1553,03/24/22 04:52:00 PM,106.919,29.853,0.533
1554,03/24/22 04:54:00 PM,107.389,29.853,0.579
1555,03/24/22 04:56:00 PM,107.453,29.853,0.586
1556,03/24/22 04:58:00 PM,107.081,29.853,0.549
1557,03/24/22 05:00:00 PM,107.386,29.752,0.579
1558,03/24/22 05:02:00 PM,107.534,29.853,0.594
1559,03/24/22 05:04:00 PM,107.418,29.752,0.582
1560,03/24/22 05:06:00 PM,107.337,29.752,0.574
1561,03/24/22 05:08:00 PM,107.256,29.752,0.566
1562,03/24/22 05:10:00 PM,107.596,29.752,0.600
1563,03/24/22 05:12:00 PM,107.451,29.752,0.585
1564,03/24/22 05:14:00 PM,107.613,29.752,0.602
1565,03/24/22 05:16:00 PM,107.173,29.652,0.558
1566,03/24/22 05:18:00 PM,107.318,29.652,0.572
1567,03/24/22 05:20:00 PM,107.351,29.652,0.576
1568,03/24/22 05:22:00 PM,107.189,29.652,0.559
1569,03/24/22 05:24:00 PM,107.383,29.652,0.579
1570,03/24/22 05:26:00 PM,107.445,29.552,0.585
1571,03/24/22 05:28:00 PM,107.561,29.652,0.596
1572,03/24/22 05:30:00 PM,107.027,29.652,0.543
1573,03/24/22 05:32:00 PM,107.057,29.552,0.546
1574,03/24/22 05:34:00 PM,107.704,29.552,0.611
1575,03/24/22 05:36:00 PM,107.248,29.452,0.565
1576,03/24/22 05:38:00 PM,106.989,29.452,0.540
1577,03/24/22 05:40:00 PM,107.475,29.452,0.588
1578,03/24/22 05:42:00 PM,107.588,29.452,0.599
1579,03/24/22 05:44:00 PM,107.216,29.452,0.562
1580,03/24/22 05:46:00 PM,107.119,29.452,0.552
1581,03/24/22 05:48:00 PM,106.925,29.452,0.533
1582,03/24/22 05:50:00 PM,107.116,29.352,0.552
1583,03/24/22 05:52:00 PM,107.294,29.352,0.570
1584,03/24/22 05:54:00 PM,107.038,29.452,0.544
1585,03/24/22 05:56:00 PM,107.165,29.352,0.557
1586,03/24/22 05:58:00 PM,107.424,29.352,0.583
1587,03/24/22 06:00:00 PM,106.971,29.352,0.538
1588,03/24/22 06:02:00 PM,106.938,29.352,0.534
1589,03/24/22 06:04:00 PM,107.146,29.252,0.555
1590,03/24/22 06:06:00 PM,107.132,29.352,0.554
1591,03/24/22 06:08:00 PM,106.873,29.352,0.528
1592,03/24/22 06:10:00 PM,107.162,29.252,0.557
1593,03/24/22 06:12:00 PM,106.806,29.252,0.521
1594,03/24/22 06:14:00 PM,106.855,29.252,0.526
1595,03/24/22 06:16:00 PM,107.162,29.252,0.557
1596,03/24/22 06:18:00 PM,106.693,29.252,0.510
1597,03/24/22 06:20:00 PM,106.836,29.152,0.524
1598,03/24/22 06:22:00 PM,107.292,29.252,0.570
1599,03/24/22 06:24:00 PM,107.405,29.252,0.581
1600,03/24/22 06:26:00 PM,106.998,29.152,0.540
1601,03/24/22 06:28:00 PM,107.062,29.152,0.547
1602,03/24/22 06:30:00 PM,106.933,29.152,0.534
1603,03/24/22 06:32:00 PM,107.078,29.152,0.548
1604,03/24/22 06:34:00 PM,107.078,29.152,0.548
1605,03/24/22 06:36:00 PM,106.852,29.152,0.526
1606,03/24/22 06:38:00 PM,106.930,29.053,0.534
1607,03/24/22 06:40:00 PM,106.884,29.152,0.529
1608,03/24/22 06:42:00 PM,107.238,29.053,0.564
1609,03/24/22 06:44:00 PM,106.946,29.053,0.535
1610,03/24/22 06:46:00 PM,107.157,29.053,0.556
1611,03/24/22 06:48:00 PM,106.930,29.053,0.534
1612,03/24/22 06:50:00 PM,106.995,29.053,0.540
1613,03/24/22 06:52:00 PM,106.898,29.053,0.530
1614,03/24/22 06:54:00 PM,107.221,29.053,0.563
1615,03/24/22 06:56:00 PM,106.914,29.053,0.532
1616,03/24/22 06:58:00 PM,106.995,29.053,0.540
1617,03/24/22 07:00:00 PM,107.173,29.053,0.558
1618,03/24/22 07:02:00 PM,106.785,29.053,0.519
1619,03/24/22 07:04:00 PM,106.768,29.053,0.518
1620,03/24/22 07:06:00 PM,106.671,29.053,0.508
1621,03/24/22 07:08:00 PM,106.752,29.053,0.516
1622,03/24/22 07:10:00 PM,106.898,29.053,0.530
1623,03/24/22 07:12:00 PM,106.849,29.053,0.526
1624,03/24/22 07:14:00 PM,107.173,29.053,0.558
1625,03/24/22 07:16:00 PM,106.685,28.953,0.509
1626,03/24/22 07:18:00 PM,106.847,28.953,0.525
1627,03/24/22 07:20:00 PM,106.863,28.953,0.527
1628,03/24/22 07:22:00 PM,106.639,29.053,0.505
1629,03/24/22 07:24:00 PM,106.911,28.953,0.532
1630,03/24/22 07:26:00 PM,106.879,28.953,0.529
1631,03/24/22 07:28:00 PM,107.138,28.953,0.554
1632,03/24/22 07:30:00 PM,106.601,28.853,0.501
1633,03/24/22 07:32:00 PM,106.798,28.953,0.521
1634,03/24/22 07:34:00 PM,106.879,28.953,0.529
1635,03/24/22 07:36:00 PM,106.911,28.953,0.532
1636,03/24/22 07:38:00 PM,106.976,28.953,0.538
1637,03/24/22 07:40:00 PM,106.782,28.953,0.519
1638,03/24/22 07:42:00 PM,106.960,28.953,0.537
1639,03/24/22 07:44:00 PM,107.232,28.853,0.564
1640,03/24/22 07:46:00 PM,106.828,28.853,0.523
1641,03/24/22 07:48:00 PM,106.666,28.853,0.507
1642,03/24/22 07:50:00 PM,107.054,28.853,0.546
1643,03/24/22 07:52:00 PM,106.714,28.853,0.512
1644,03/24/22 07:54:00 PM,106.844,28.853,0.525
1645,03/24/22 07:56:00 PM,106.876,28.853,0.528
1646,03/24/22 07:58:00 PM,106.863,28.953,0.527
1647,03/24/22 08:00:00 PM,106.911,28.953,0.532
1648,03/24/22 08:02:00 PM,107.070,28.853,0.548
1649,03/24/22 08:04:00 PM,106.941,28.853,0.535
1650,03/24/22 08:06:00 PM,106.892,28.853,0.530
1651,03/24/22 08:08:00 PM,107.003,28.754,0.541
1652,03/24/22 08:10:00 PM,106.647,28.754,0.505
1653,03/24/22 08:12:00 PM,106.922,28.754,0.533
1654,03/24/22 08:14:00 PM,106.841,28.754,0.525
1655,03/24/22 08:16:00 PM,106.696,28.754,0.510
1656,03/24/22 08:18:00 PM,106.973,28.853,0.538
1657,03/24/22 08:20:00 PM,106.841,28.754,0.525
1658,03/24/22 08:22:00 PM,107.100,28.754,0.551
1659,03/24/22 08:24:00 PM,106.922,28.754,0.533
1660,03/24/22 08:26:00 PM,106.582,28.754,0.499
1661,03/24/22 08:28:00 PM,106.922,28.754,0.533
1662,03/24/22 08:30:00 PM,106.631,28.754,0.504
1663,03/24/22 08:32:00 PM,106.987,28.754,0.539
1664,03/24/22 08:34:00 PM,106.987,28.754,0.539
1665,03/24/22 08:36:00 PM,106.793,28.754,0.520
1666,03/24/22 08:38:00 PM,106.712,28.754,0.512
1667,03/24/22 08:40:00 PM,107.054,28.853,0.546
1668,03/24/22 08:42:00 PM,106.906,28.754,0.531
1669,03/24/22 08:44:00 PM,106.909,28.853,0.532
1670,03/24/22 08:46:00 PM,106.857,28.754,0.526
1671,03/24/22 08:48:00 PM,106.793,28.754,0.520
1672,03/24/22 08:50:00 PM,106.857,28.754,0.526
1673,03/24/22 08:52:00 PM,106.987,28.754,0.539
1674,03/24/22 08:54:00 PM,107.165,28.754,0.557
1675,03/24/22 08:56:00 PM,106.938,28.754,0.534
1676,03/24/22 08:58:00 PM,107.003,28.754,0.541
1677,03/24/22 09:00:00 PM,106.890,28.754,0.530
1678,03/24/22 09:02:00 PM,106.938,28.754,0.534
1679,03/24/22 09:04:00 PM,107.133,28.754,0.554
1680,03/24/22 09:06:00 PM,106.906,28.754,0.531
1681,03/24/22 09:08:00 PM,106.744,28.754,0.515
1682,03/24/22 09:10:00 PM,106.744,28.754,0.515
1683,03/24/22 09:12:00 PM,107.168,28.853,0.557
1684,03/24/22 09:14:00 PM,106.647,28.754,0.505
1685,03/24/22 09:16:00 PM,106.777,28.754,0.518
1686,03/24/22 09:18:00 PM,107.038,28.853,0.544
1687,03/24/22 09:20:00 PM,106.906,28.754,0.531
1688,03/24/22 09:22:00 PM,107.133,28.754,0.554
1689,03/24/22 09:24:00 PM,107.098,28.655,0.550
1690,03/24/22 09:26:00 PM,106.971,28.754,0.538
1691,03/24/22 09:28:00 PM,106.874,28.754,0.528
1692,03/24/22 09:30:00 PM,106.906,28.754,0.531
1693,03/24/22 09:32:00 PM,107.165,28.754,0.557
1694,03/24/22 09:34:00 PM,107.197,28.754,0.560
1695,03/24/22 09:36:00 PM,107.000,28.655,0.541
1696,03/24/22 09:38:00 PM,106.822,28.655,0.523
1697,03/24/22 09:40:00 PM,107.162,28.655,0.557
1698,03/24/22 09:42:00 PM,106.822,28.655,0.523
1699,03/24/22 09:44:00 PM,106.890,28.754,0.530
1700,03/24/22 09:46:00 PM,107.033,28.655,0.544
1701,03/24/22 09:48:00 PM,107.359,28.754,0.576
1702,03/24/22 09:50:00 PM,107.114,28.655,0.552
1703,03/24/22 09:52:00 PM,107.211,28.655,0.562
1704,03/24/22 09:54:00 PM,107.098,28.655,0.550
1705,03/24/22 09:56:00 PM,106.984,28.655,0.539
1706,03/24/22 09:58:00 PM,107.292,28.655,0.570
1707,03/24/22 10:00:00 PM,107.095,28.555,0.550
1708,03/24/22 10:02:00 PM,107.178,28.655,0.558
1709,03/24/22 10:04:00 PM,107.308,28.655,0.571
1710,03/24/22 10:06:00 PM,107.289,28.555,0.569
1711,03/24/22 10:08:00 PM,107.451,28.555,0.585
1712,03/24/22 10:10:00 PM,107.017,28.655,0.542
1713,03/24/22 10:12:00 PM,107.146,28.655,0.555
1714,03/24/22 10:14:00 PM,107.046,28.555,0.545
1715,03/24/22 10:16:00 PM,107.243,28.655,0.565
1716,03/24/22 10:18:00 PM,107.467,28.555,0.587
1717,03/24/22 10:20:00 PM,106.965,28.555,0.537
1718,03/24/22 10:22:00 PM,107.146,28.655,0.555
1719,03/24/22 10:24:00 PM,107.292,28.655,0.570
1720,03/24/22 10:26:00 PM,107.891,28.655,0.629
1721,03/24/22 10:28:00 PM,107.405,28.655,0.581
1722,03/24/22 10:30:00 PM,107.095,28.555,0.550
1723,03/24/22 10:32:00 PM,107.000,28.655,0.541
1724,03/24/22 10:34:00 PM,107.470,28.655,0.587
1725,03/24/22 10:36:00 PM,107.632,28.655,0.603
1726,03/24/22 10:38:00 PM,107.081,28.655,0.549
1727,03/24/22 10:40:00 PM,107.340,28.655,0.574
1728,03/24/22 10:42:00 PM,107.761,28.655,0.616
1729,03/24/22 10:44:00 PM,107.273,28.555,0.568
1730,03/24/22 10:46:00 PM,107.516,28.555,0.592
1731,03/24/22 10:48:00 PM,107.308,28.655,0.571
1732,03/24/22 10:50:00 PM,107.241,28.555,0.565
1733,03/24/22 10:52:00 PM,107.985,28.555,0.639
1734,03/24/22 10:54:00 PM,107.367,28.456,0.577
1735,03/24/22 10:56:00 PM,107.303,28.456,0.571
1736,03/24/22 10:58:00 PM,107.610,28.456,0.601
1737,03/24/22 11:00:00 PM,107.338,28.555,0.574
1738,03/24/22 11:02:00 PM,107.273,28.555,0.568
1739,03/24/22 11:04:00 PM,107.273,28.555,0.568
1740,03/24/22 11:06:00 PM,107.419,28.555,0.582
1741,03/24/22 11:08:00 PM,107.500,28.555,0.590
1742,03/24/22 11:10:00 PM,107.759,28.555,0.616
1743,03/24/22 11:12:00 PM,107.645,28.555,0.605
1744,03/24/22 11:14:00 PM,107.645,28.555,0.605
1745,03/24/22 11:16:00 PM,107.500,28.555,0.590
1746,03/24/22 11:18:00 PM,107.710,28.555,0.611
1747,03/24/22 11:20:00 PM,107.448,28.456,0.585
1748,03/24/22 11:22:00 PM,107.497,28.456,0.590
1749,03/24/22 11:24:00 PM,107.367,28.456,0.577
1750,03/24/22 11:26:00 PM,107.691,28.456,0.609
1751,03/24/22 11:28:00 PM,107.823,28.555,0.622
1752,03/24/22 11:30:00 PM,107.626,28.456,0.603
1753,03/24/22 11:32:00 PM,107.432,28.456,0.584
1754,03/24/22 11:34:00 PM,107.659,28.456,0.606
1755,03/24/22 11:36:00 PM,107.578,28.456,0.598
1756,03/24/22 11:38:00 PM,107.788,28.456,0.619
1757,03/24/22 11:40:00 PM,107.545,28.456,0.595
1758,03/24/22 11:42:00 PM,107.934,28.456,0.634
1759,03/24/22 11:44:00 PM,107.543,28.357,0.595
1760,03/24/22 11:46:00 PM,107.562,28.456,0.597
1761,03/24/22 11:48:00 PM,107.740,28.456,0.614
1762,03/24/22 11:50:00 PM,107.740,28.456,0.614
1763,03/24/22 11:52:00 PM,107.740,28.456,0.614
1764,03/24/22 11:54:00 PM,107.821,28.456,0.622
1765,03/24/22 11:56:00 PM,107.885,28.456,0.629
1766,03/24/22 11:58:00 PM,107.818,28.357,0.622
1767,03/25/22 12:00:00 AM,107.578,28.456,0.598
1768,03/25/22 12:02:00 AM,107.578,28.456,0.598
1769,03/25/22 12:04:00 AM,107.802,28.357,0.620
1770,03/25/22 12:06:00 AM,107.527,28.357,0.593
1771,03/25/22 12:08:00 AM,107.818,28.357,0.622
1772,03/25/22 12:10:00 AM,107.381,28.357,0.579
1773,03/25/22 12:12:00 AM,107.394,28.258,0.580
1774,03/25/22 12:14:00 AM,107.783,28.258,0.618
1775,03/25/22 12:16:00 AM,107.494,28.357,0.590
1776,03/25/22 12:18:00 AM,107.411,28.258,0.581
1777,03/25/22 12:20:00 AM,107.653,28.258,0.606
1778,03/25/22 12:22:00 AM,107.521,28.159,0.592
1779,03/25/22 12:24:00 AM,107.864,28.258,0.627
1780,03/25/22 12:26:00 AM,107.346,28.258,0.575
1781,03/25/22 12:28:00 AM,107.734,28.258,0.614
1782,03/25/22 12:30:00 AM,107.573,28.258,0.598
1783,03/25/22 12:32:00 AM,107.767,28.258,0.617
1784,03/25/22 12:34:00 AM,107.721,28.357,0.612
1785,03/25/22 12:36:00 AM,107.621,28.258,0.602
1786,03/25/22 12:38:00 AM,107.605,28.258,0.601
1787,03/25/22 12:40:00 AM,107.427,28.258,0.583
1788,03/25/22 12:42:00 AM,107.651,28.159,0.605
1789,03/25/22 12:44:00 AM,107.586,28.159,0.599
1790,03/25/22 12:46:00 AM,107.832,28.258,0.623
1791,03/25/22 12:48:00 AM,107.457,28.159,0.586
1792,03/25/22 12:50:00 AM,107.683,28.159,0.609
1793,03/25/22 12:52:00 AM,107.505,28.159,0.591
1794,03/25/22 12:54:00 AM,107.473,28.159,0.588
1795,03/25/22 12:56:00 AM,107.408,28.159,0.581
1796,03/25/22 12:58:00 AM,107.600,28.060,0.600
1797,03/25/22 01:00:00 AM,107.810,28.060,0.621
1798,03/25/22 01:02:00 AM,107.454,28.060,0.586
1799,03/25/22 01:04:00 AM,107.422,28.060,0.583
1800,03/25/22 01:06:00 AM,107.502,28.060,0.591
1801,03/25/22 01:08:00 AM,107.567,28.060,0.597
1802,03/25/22 01:10:00 AM,107.373,28.060,0.578
1803,03/25/22 01:12:00 AM,107.163,28.060,0.557
1804,03/25/22 01:14:00 AM,107.697,28.060,0.610
1805,03/25/22 01:16:00 AM,107.664,28.060,0.607
1806,03/25/22 01:18:00 AM,107.098,28.060,0.550
1807,03/25/22 01:20:00 AM,107.324,28.060,0.573
1808,03/25/22 01:22:00 AM,107.049,28.060,0.545
1809,03/25/22 01:24:00 AM,107.651,28.159,0.605
1810,03/25/22 01:26:00 AM,107.295,28.159,0.570
1811,03/25/22 01:28:00 AM,107.195,28.060,0.560
1812,03/25/22 01:30:00 AM,107.616,28.060,0.602
1813,03/25/22 01:32:00 AM,107.519,28.060,0.592
1814,03/25/22 01:34:00 AM,107.535,28.060,0.594
1815,03/25/22 01:36:00 AM,107.308,28.060,0.571
1816,03/25/22 01:38:00 AM,107.419,27.961,0.582
1817,03/25/22 01:40:00 AM,107.548,27.961,0.595
1818,03/25/22 01:42:00 AM,106.966,27.961,0.537
1819,03/25/22 01:44:00 AM,107.387,27.961,0.579
1820,03/25/22 01:46:00 AM,107.324,28.060,0.573
1821,03/25/22 01:48:00 AM,107.403,27.961,0.581
1822,03/25/22 01:50:00 AM,107.289,27.961,0.569
1823,03/25/22 01:52:00 AM,107.500,27.961,0.590
1824,03/25/22 01:54:00 AM,107.467,27.961,0.587
1825,03/25/22 01:56:00 AM,107.222,27.862,0.563
1826,03/25/22 01:58:00 AM,107.271,27.862,0.568
1827,03/25/22 02:00:00 AM,106.998,27.961,0.540
1828,03/25/22 02:02:00 AM,107.044,27.862,0.545
1829,03/25/22 02:04:00 AM,107.416,27.862,0.582
1830,03/25/22 02:06:00 AM,107.144,27.961,0.555
1831,03/25/22 02:08:00 AM,107.160,27.961,0.557
1832,03/25/22 02:10:00 AM,107.335,27.862,0.574
1833,03/25/22 02:12:00 AM,107.095,27.961,0.550
1834,03/25/22 02:14:00 AM,107.403,27.961,0.581
1835,03/25/22 02:16:00 AM,107.079,27.961,0.548
1836,03/25/22 02:18:00 AM,106.963,27.862,0.537
1837,03/25/22 02:20:00 AM,107.125,27.862,0.553
