"","date","TempInSitu","AbsPressure","Depth","LoggerID"
"8879",2022-03-26 16:56:00,30.558,104.773,0.379,"Pressure_877_CSled_20220314"
"8880",2022-03-26 16:58:00,30.558,104.611,0.363,"Pressure_877_CSled_20220314"
"8881",2022-03-26 17:00:00,30.558,104.539,0.356,"Pressure_877_CSled_20220314"
"8882",2022-03-26 17:02:00,30.558,104.881,0.39,"Pressure_877_CSled_20220314"
"8883",2022-03-26 17:04:00,30.558,104.665,0.368,"Pressure_877_CSled_20220314"
"8884",2022-03-26 17:06:00,30.558,104.809,0.383,"Pressure_877_CSled_20220314"
"8885",2022-03-26 17:08:00,30.558,104.791,0.381,"Pressure_877_CSled_20220314"
"8886",2022-03-26 17:10:00,30.558,105.044,0.406,"Pressure_877_CSled_20220314"
"8887",2022-03-26 17:12:00,30.558,104.737,0.375,"Pressure_877_CSled_20220314"
"8888",2022-03-26 17:14:00,30.558,104.629,0.365,"Pressure_877_CSled_20220314"
"8889",2022-03-26 17:16:00,30.457,104.608,0.363,"Pressure_877_CSled_20220314"
"8890",2022-03-26 17:18:00,30.457,104.409,0.343,"Pressure_877_CSled_20220314"
"8891",2022-03-26 17:20:00,30.457,104.662,0.368,"Pressure_877_CSled_20220314"
"8892",2022-03-26 17:22:00,30.457,104.427,0.345,"Pressure_877_CSled_20220314"
"8893",2022-03-26 17:24:00,30.457,104.626,0.364,"Pressure_877_CSled_20220314"
"8894",2022-03-26 17:26:00,30.457,104.86,0.388,"Pressure_877_CSled_20220314"
"8895",2022-03-26 17:28:00,30.457,104.734,0.375,"Pressure_877_CSled_20220314"
"8896",2022-03-26 17:30:00,30.457,104.608,0.363,"Pressure_877_CSled_20220314"
"8897",2022-03-26 17:32:00,30.457,104.517,0.353,"Pressure_877_CSled_20220314"
"8898",2022-03-26 17:34:00,30.457,104.499,0.352,"Pressure_877_CSled_20220314"
"8899",2022-03-26 17:36:00,30.457,104.626,0.364,"Pressure_877_CSled_20220314"
"8900",2022-03-26 17:38:00,30.457,104.499,0.352,"Pressure_877_CSled_20220314"
"8901",2022-03-26 17:40:00,30.356,104.388,0.341,"Pressure_877_CSled_20220314"
"8902",2022-03-26 17:42:00,30.356,104.514,0.353,"Pressure_877_CSled_20220314"
"8903",2022-03-26 17:44:00,30.356,104.73,0.375,"Pressure_877_CSled_20220314"
"8904",2022-03-26 17:46:00,30.356,104.676,0.369,"Pressure_877_CSled_20220314"
"8905",2022-03-26 17:48:00,30.356,104.784,0.38,"Pressure_877_CSled_20220314"
"8906",2022-03-26 17:50:00,30.356,104.55,0.357,"Pressure_877_CSled_20220314"
"8907",2022-03-26 17:52:00,30.356,104.712,0.373,"Pressure_877_CSled_20220314"
"8908",2022-03-26 17:54:00,30.356,104.712,0.373,"Pressure_877_CSled_20220314"
"8909",2022-03-26 17:56:00,30.356,104.712,0.373,"Pressure_877_CSled_20220314"
"8910",2022-03-26 17:58:00,30.255,104.655,0.367,"Pressure_877_CSled_20220314"
"8911",2022-03-26 18:00:00,30.255,104.637,0.365,"Pressure_877_CSled_20220314"
"8912",2022-03-26 18:02:00,30.255,104.889,0.39,"Pressure_877_CSled_20220314"
"8913",2022-03-26 18:04:00,30.255,104.546,0.356,"Pressure_877_CSled_20220314"
"8914",2022-03-26 18:06:00,30.255,104.601,0.362,"Pressure_877_CSled_20220314"
"8915",2022-03-26 18:08:00,30.255,104.871,0.389,"Pressure_877_CSled_20220314"
"8916",2022-03-26 18:10:00,30.255,104.637,0.365,"Pressure_877_CSled_20220314"
"8917",2022-03-26 18:12:00,30.255,104.546,0.356,"Pressure_877_CSled_20220314"
"8918",2022-03-26 18:14:00,30.255,104.42,0.344,"Pressure_877_CSled_20220314"
"8919",2022-03-26 18:16:00,30.255,104.474,0.349,"Pressure_877_CSled_20220314"
"8920",2022-03-26 18:18:00,30.154,104.633,0.365,"Pressure_877_CSled_20220314"
"8921",2022-03-26 18:20:00,30.154,104.633,0.365,"Pressure_877_CSled_20220314"
"8922",2022-03-26 18:22:00,30.154,104.525,0.354,"Pressure_877_CSled_20220314"
"8923",2022-03-26 18:24:00,30.154,104.435,0.345,"Pressure_877_CSled_20220314"
"8924",2022-03-26 18:26:00,30.154,104.435,0.345,"Pressure_877_CSled_20220314"
"8925",2022-03-26 18:28:00,30.154,104.489,0.351,"Pressure_877_CSled_20220314"
"8926",2022-03-26 18:30:00,30.154,104.399,0.342,"Pressure_877_CSled_20220314"
"8927",2022-03-26 18:32:00,30.154,104.453,0.347,"Pressure_877_CSled_20220314"
"8928",2022-03-26 18:34:00,30.154,104.579,0.36,"Pressure_877_CSled_20220314"
"8929",2022-03-26 18:36:00,30.154,104.561,0.358,"Pressure_877_CSled_20220314"
"8930",2022-03-26 18:38:00,30.154,104.687,0.37,"Pressure_877_CSled_20220314"
"8931",2022-03-26 18:40:00,30.154,104.597,0.361,"Pressure_877_CSled_20220314"
"8932",2022-03-26 18:42:00,30.154,104.615,0.363,"Pressure_877_CSled_20220314"
"8933",2022-03-26 18:44:00,30.154,104.651,0.367,"Pressure_877_CSled_20220314"
"8934",2022-03-26 18:46:00,30.154,104.903,0.392,"Pressure_877_CSled_20220314"
"8935",2022-03-26 18:48:00,30.154,104.579,0.36,"Pressure_877_CSled_20220314"
"8936",2022-03-26 18:50:00,30.154,104.633,0.365,"Pressure_877_CSled_20220314"
"8937",2022-03-26 18:52:00,30.154,104.651,0.367,"Pressure_877_CSled_20220314"
"8938",2022-03-26 18:54:00,30.154,104.597,0.361,"Pressure_877_CSled_20220314"
"8939",2022-03-26 18:56:00,30.154,104.525,0.354,"Pressure_877_CSled_20220314"
"8940",2022-03-26 18:58:00,30.154,104.651,0.367,"Pressure_877_CSled_20220314"
"8941",2022-03-26 19:00:00,30.154,104.723,0.374,"Pressure_877_CSled_20220314"
"8942",2022-03-26 19:02:00,30.154,104.633,0.365,"Pressure_877_CSled_20220314"
"8943",2022-03-26 19:04:00,30.154,104.669,0.369,"Pressure_877_CSled_20220314"
"8944",2022-03-26 19:06:00,30.154,104.705,0.372,"Pressure_877_CSled_20220314"
"8945",2022-03-26 19:08:00,30.154,104.669,0.369,"Pressure_877_CSled_20220314"
"8946",2022-03-26 19:10:00,30.154,104.705,0.372,"Pressure_877_CSled_20220314"
"8947",2022-03-26 19:12:00,30.154,104.651,0.367,"Pressure_877_CSled_20220314"
"8948",2022-03-26 19:14:00,30.054,104.864,0.388,"Pressure_877_CSled_20220314"
"8949",2022-03-26 19:16:00,30.054,104.846,0.386,"Pressure_877_CSled_20220314"
"8950",2022-03-26 19:18:00,30.054,104.774,0.379,"Pressure_877_CSled_20220314"
"8951",2022-03-26 19:20:00,30.054,104.9,0.392,"Pressure_877_CSled_20220314"
"8952",2022-03-26 19:22:00,30.054,104.702,0.372,"Pressure_877_CSled_20220314"
"8953",2022-03-26 19:24:00,30.054,104.72,0.374,"Pressure_877_CSled_20220314"
"8954",2022-03-26 19:26:00,30.054,105.044,0.406,"Pressure_877_CSled_20220314"
"8955",2022-03-26 19:28:00,30.054,104.954,0.397,"Pressure_877_CSled_20220314"
"8956",2022-03-26 19:30:00,30.054,104.864,0.388,"Pressure_877_CSled_20220314"
"8957",2022-03-26 19:32:00,30.054,104.774,0.379,"Pressure_877_CSled_20220314"
"8958",2022-03-26 19:34:00,30.054,104.972,0.399,"Pressure_877_CSled_20220314"
"8959",2022-03-26 19:36:00,30.054,105.008,0.402,"Pressure_877_CSled_20220314"
"8960",2022-03-26 19:38:00,30.054,104.864,0.388,"Pressure_877_CSled_20220314"
"8961",2022-03-26 19:40:00,30.054,104.918,0.393,"Pressure_877_CSled_20220314"
"8962",2022-03-26 19:42:00,30.054,104.81,0.383,"Pressure_877_CSled_20220314"
"8963",2022-03-26 19:44:00,30.054,105.062,0.408,"Pressure_877_CSled_20220314"
"8964",2022-03-26 19:46:00,30.054,104.954,0.397,"Pressure_877_CSled_20220314"
"8965",2022-03-26 19:48:00,30.054,104.9,0.392,"Pressure_877_CSled_20220314"
"8966",2022-03-26 19:50:00,29.953,104.987,0.4,"Pressure_877_CSled_20220314"
"8967",2022-03-26 19:52:00,29.953,104.86,0.388,"Pressure_877_CSled_20220314"
"8968",2022-03-26 19:54:00,29.953,104.806,0.382,"Pressure_877_CSled_20220314"
"8969",2022-03-26 19:56:00,29.953,104.914,0.393,"Pressure_877_CSled_20220314"
"8970",2022-03-26 19:58:00,29.953,104.788,0.38,"Pressure_877_CSled_20220314"
"8971",2022-03-26 20:00:00,29.953,104.896,0.391,"Pressure_877_CSled_20220314"
"8972",2022-03-26 20:02:00,29.953,105.023,0.404,"Pressure_877_CSled_20220314"
"8973",2022-03-26 20:04:00,29.953,104.951,0.397,"Pressure_877_CSled_20220314"
"8974",2022-03-26 20:06:00,29.953,104.914,0.393,"Pressure_877_CSled_20220314"
"8975",2022-03-26 20:08:00,29.953,104.933,0.395,"Pressure_877_CSled_20220314"
"8976",2022-03-26 20:10:00,29.953,104.788,0.38,"Pressure_877_CSled_20220314"
"8977",2022-03-26 20:12:00,29.853,104.713,0.373,"Pressure_877_CSled_20220314"
"8978",2022-03-26 20:14:00,29.853,105.037,0.405,"Pressure_877_CSled_20220314"
"8979",2022-03-26 20:16:00,29.853,104.911,0.393,"Pressure_877_CSled_20220314"
"8980",2022-03-26 20:18:00,29.853,104.929,0.394,"Pressure_877_CSled_20220314"
"8981",2022-03-26 20:20:00,29.853,105.019,0.403,"Pressure_877_CSled_20220314"
"8982",2022-03-26 20:22:00,29.853,105.181,0.42,"Pressure_877_CSled_20220314"
"8983",2022-03-26 20:24:00,29.853,105.055,0.407,"Pressure_877_CSled_20220314"
"8984",2022-03-26 20:26:00,29.853,105.055,0.407,"Pressure_877_CSled_20220314"
"8985",2022-03-26 20:28:00,29.853,105.091,0.411,"Pressure_877_CSled_20220314"
"8986",2022-03-26 20:30:00,29.853,105.073,0.409,"Pressure_877_CSled_20220314"
"8987",2022-03-26 20:32:00,29.853,105.38,0.439,"Pressure_877_CSled_20220314"
"8988",2022-03-26 20:34:00,29.853,105.254,0.427,"Pressure_877_CSled_20220314"
"8989",2022-03-26 20:36:00,29.853,105.217,0.423,"Pressure_877_CSled_20220314"
"8990",2022-03-26 20:38:00,29.853,105.091,0.411,"Pressure_877_CSled_20220314"
"8991",2022-03-26 20:40:00,29.853,105.217,0.423,"Pressure_877_CSled_20220314"
"8992",2022-03-26 20:42:00,29.752,105.142,0.416,"Pressure_877_CSled_20220314"
"8993",2022-03-26 20:44:00,29.752,105.322,0.434,"Pressure_877_CSled_20220314"
"8994",2022-03-26 20:46:00,29.752,105.232,0.425,"Pressure_877_CSled_20220314"
"8995",2022-03-26 20:48:00,29.752,105.142,0.416,"Pressure_877_CSled_20220314"
"8996",2022-03-26 20:50:00,29.752,105.16,0.417,"Pressure_877_CSled_20220314"
"8997",2022-03-26 20:52:00,29.752,105.502,0.451,"Pressure_877_CSled_20220314"
"8998",2022-03-26 20:54:00,29.752,105.304,0.432,"Pressure_877_CSled_20220314"
"8999",2022-03-26 20:56:00,29.752,105.25,0.426,"Pressure_877_CSled_20220314"
"9000",2022-03-26 20:58:00,29.652,105.445,0.446,"Pressure_877_CSled_20220314"
"9001",2022-03-26 21:00:00,29.652,105.265,0.428,"Pressure_877_CSled_20220314"
"9002",2022-03-26 21:02:00,29.652,105.445,0.446,"Pressure_877_CSled_20220314"
"9003",2022-03-26 21:04:00,29.652,105.337,0.435,"Pressure_877_CSled_20220314"
"9004",2022-03-26 21:06:00,29.652,105.373,0.439,"Pressure_877_CSled_20220314"
"9005",2022-03-26 21:08:00,29.652,105.319,0.433,"Pressure_877_CSled_20220314"
"9006",2022-03-26 21:10:00,29.652,105.373,0.439,"Pressure_877_CSled_20220314"
"9007",2022-03-26 21:12:00,29.652,105.391,0.44,"Pressure_877_CSled_20220314"
"9008",2022-03-26 21:14:00,29.652,105.643,0.465,"Pressure_877_CSled_20220314"
"9009",2022-03-26 21:16:00,29.652,105.427,0.444,"Pressure_877_CSled_20220314"
"9010",2022-03-26 21:18:00,29.552,105.369,0.438,"Pressure_877_CSled_20220314"
"9011",2022-03-26 21:20:00,29.552,105.55,0.456,"Pressure_877_CSled_20220314"
"9012",2022-03-26 21:22:00,29.552,105.387,0.44,"Pressure_877_CSled_20220314"
"9013",2022-03-26 21:24:00,29.552,105.514,0.453,"Pressure_877_CSled_20220314"
"9014",2022-03-26 21:26:00,29.552,105.604,0.462,"Pressure_877_CSled_20220314"
"9015",2022-03-26 21:28:00,29.552,105.243,0.426,"Pressure_877_CSled_20220314"
"9016",2022-03-26 21:30:00,29.552,105.405,0.442,"Pressure_877_CSled_20220314"
"9017",2022-03-26 21:32:00,29.552,105.532,0.454,"Pressure_877_CSled_20220314"
"9018",2022-03-26 21:34:00,29.552,105.423,0.444,"Pressure_877_CSled_20220314"
"9019",2022-03-26 21:36:00,29.552,105.514,0.453,"Pressure_877_CSled_20220314"
"9020",2022-03-26 21:38:00,29.552,105.441,0.445,"Pressure_877_CSled_20220314"
"9021",2022-03-26 21:40:00,29.452,105.366,0.438,"Pressure_877_CSled_20220314"
"9022",2022-03-26 21:42:00,29.452,105.33,0.434,"Pressure_877_CSled_20220314"
"9023",2022-03-26 21:44:00,29.452,105.564,0.458,"Pressure_877_CSled_20220314"
"9024",2022-03-26 21:46:00,29.452,105.6,0.461,"Pressure_877_CSled_20220314"
"9025",2022-03-26 21:48:00,29.452,105.763,0.477,"Pressure_877_CSled_20220314"
"9026",2022-03-26 21:50:00,29.452,105.546,0.456,"Pressure_877_CSled_20220314"
"9027",2022-03-26 21:52:00,29.452,105.708,0.472,"Pressure_877_CSled_20220314"
"9028",2022-03-26 21:54:00,29.452,105.402,0.442,"Pressure_877_CSled_20220314"
"9029",2022-03-26 21:56:00,29.452,105.708,0.472,"Pressure_877_CSled_20220314"
"9030",2022-03-26 21:58:00,29.452,105.564,0.458,"Pressure_877_CSled_20220314"
"9031",2022-03-26 22:00:00,29.452,105.366,0.438,"Pressure_877_CSled_20220314"
"9032",2022-03-26 22:02:00,29.452,105.546,0.456,"Pressure_877_CSled_20220314"
"9033",2022-03-26 22:04:00,29.452,105.51,0.452,"Pressure_877_CSled_20220314"
"9034",2022-03-26 22:06:00,29.452,105.672,0.468,"Pressure_877_CSled_20220314"
"9035",2022-03-26 22:08:00,29.352,105.615,0.463,"Pressure_877_CSled_20220314"
"9036",2022-03-26 22:10:00,29.352,105.597,0.461,"Pressure_877_CSled_20220314"
"9037",2022-03-26 22:12:00,29.352,105.651,0.466,"Pressure_877_CSled_20220314"
"9038",2022-03-26 22:14:00,29.352,105.597,0.461,"Pressure_877_CSled_20220314"
"9039",2022-03-26 22:16:00,29.352,105.416,0.443,"Pressure_877_CSled_20220314"
"9040",2022-03-26 22:18:00,29.352,105.543,0.456,"Pressure_877_CSled_20220314"
"9041",2022-03-26 22:20:00,29.352,105.615,0.463,"Pressure_877_CSled_20220314"
"9042",2022-03-26 22:22:00,29.352,105.597,0.461,"Pressure_877_CSled_20220314"
"9043",2022-03-26 22:24:00,29.352,105.597,0.461,"Pressure_877_CSled_20220314"
"9044",2022-03-26 22:26:00,29.352,105.885,0.49,"Pressure_877_CSled_20220314"
"9045",2022-03-26 22:28:00,29.352,105.849,0.486,"Pressure_877_CSled_20220314"
"9046",2022-03-26 22:30:00,29.352,105.453,0.447,"Pressure_877_CSled_20220314"
"9047",2022-03-26 22:32:00,29.352,105.976,0.499,"Pressure_877_CSled_20220314"
"9048",2022-03-26 22:34:00,29.352,105.615,0.463,"Pressure_877_CSled_20220314"
"9049",2022-03-26 22:36:00,29.352,105.939,0.495,"Pressure_877_CSled_20220314"
"9050",2022-03-26 22:38:00,29.352,105.849,0.486,"Pressure_877_CSled_20220314"
"9051",2022-03-26 22:40:00,29.352,105.831,0.484,"Pressure_877_CSled_20220314"
"9052",2022-03-26 22:42:00,29.352,105.615,0.463,"Pressure_877_CSled_20220314"
"9053",2022-03-26 22:44:00,29.352,105.579,0.459,"Pressure_877_CSled_20220314"
"9054",2022-03-26 22:46:00,29.352,105.453,0.447,"Pressure_877_CSled_20220314"
"9055",2022-03-26 22:48:00,29.352,105.795,0.481,"Pressure_877_CSled_20220314"
"9056",2022-03-26 22:50:00,29.352,105.976,0.499,"Pressure_877_CSled_20220314"
"9057",2022-03-26 22:52:00,29.352,105.813,0.482,"Pressure_877_CSled_20220314"
"9058",2022-03-26 22:54:00,29.352,105.939,0.495,"Pressure_877_CSled_20220314"
"9059",2022-03-26 22:56:00,29.352,105.687,0.47,"Pressure_877_CSled_20220314"
"9060",2022-03-26 22:58:00,29.252,105.611,0.462,"Pressure_877_CSled_20220314"
"9061",2022-03-26 23:00:00,29.252,105.611,0.462,"Pressure_877_CSled_20220314"
"9062",2022-03-26 23:02:00,29.352,105.777,0.479,"Pressure_877_CSled_20220314"
"9063",2022-03-26 23:04:00,29.252,105.918,0.493,"Pressure_877_CSled_20220314"
"9064",2022-03-26 23:06:00,29.252,105.611,0.462,"Pressure_877_CSled_20220314"
"9065",2022-03-26 23:08:00,29.252,105.665,0.468,"Pressure_877_CSled_20220314"
"9066",2022-03-26 23:10:00,29.252,105.756,0.477,"Pressure_877_CSled_20220314"
"9067",2022-03-26 23:12:00,29.252,105.756,0.477,"Pressure_877_CSled_20220314"
"9068",2022-03-26 23:14:00,29.252,105.864,0.487,"Pressure_877_CSled_20220314"
"9069",2022-03-26 23:16:00,29.252,106.08,0.509,"Pressure_877_CSled_20220314"
"9070",2022-03-26 23:18:00,29.252,106.044,0.505,"Pressure_877_CSled_20220314"
"9071",2022-03-26 23:20:00,29.252,105.99,0.5,"Pressure_877_CSled_20220314"
"9072",2022-03-26 23:22:00,29.252,105.882,0.489,"Pressure_877_CSled_20220314"
"9073",2022-03-26 23:24:00,29.252,105.99,0.5,"Pressure_877_CSled_20220314"
"9074",2022-03-26 23:26:00,29.252,105.756,0.477,"Pressure_877_CSled_20220314"
"9075",2022-03-26 23:28:00,29.252,105.81,0.482,"Pressure_877_CSled_20220314"
"9076",2022-03-26 23:30:00,29.252,106.08,0.509,"Pressure_877_CSled_20220314"
"9077",2022-03-26 23:32:00,29.252,105.738,0.475,"Pressure_877_CSled_20220314"
"9078",2022-03-26 23:34:00,29.252,106.225,0.523,"Pressure_877_CSled_20220314"
"9079",2022-03-26 23:36:00,29.252,105.828,0.484,"Pressure_877_CSled_20220314"
"9080",2022-03-26 23:38:00,29.252,105.99,0.5,"Pressure_877_CSled_20220314"
"9081",2022-03-26 23:40:00,29.252,105.828,0.484,"Pressure_877_CSled_20220314"
"9082",2022-03-26 23:42:00,29.252,106.008,0.502,"Pressure_877_CSled_20220314"
"9083",2022-03-26 23:44:00,29.252,105.936,0.495,"Pressure_877_CSled_20220314"
"9084",2022-03-26 23:46:00,29.252,105.467,0.448,"Pressure_877_CSled_20220314"
"9085",2022-03-26 23:48:00,29.252,105.792,0.48,"Pressure_877_CSled_20220314"
"9086",2022-03-26 23:50:00,29.152,105.518,0.453,"Pressure_877_CSled_20220314"
"9087",2022-03-26 23:52:00,29.152,105.734,0.475,"Pressure_877_CSled_20220314"
"9088",2022-03-26 23:54:00,29.152,105.428,0.444,"Pressure_877_CSled_20220314"
"9089",2022-03-26 23:56:00,29.152,105.626,0.464,"Pressure_877_CSled_20220314"
"9090",2022-03-26 23:58:00,29.152,105.788,0.48,"Pressure_877_CSled_20220314"
"9091",2022-03-27 00:00:00,29.152,105.355,0.437,"Pressure_877_CSled_20220314"
"9092",2022-03-27 00:02:00,29.152,105.536,0.455,"Pressure_877_CSled_20220314"
"9093",2022-03-27 00:04:00,29.152,105.914,0.492,"Pressure_877_CSled_20220314"
"9094",2022-03-27 00:06:00,29.152,105.464,0.448,"Pressure_877_CSled_20220314"
"9095",2022-03-27 00:08:00,29.152,105.662,0.467,"Pressure_877_CSled_20220314"
"9096",2022-03-27 00:10:00,29.152,105.355,0.437,"Pressure_877_CSled_20220314"
"9097",2022-03-27 00:12:00,29.152,105.446,0.446,"Pressure_877_CSled_20220314"
"9098",2022-03-27 00:14:00,29.152,105.355,0.437,"Pressure_877_CSled_20220314"
"9099",2022-03-27 00:16:00,29.152,105.337,0.435,"Pressure_877_CSled_20220314"
"9100",2022-03-27 00:18:00,29.152,105.391,0.44,"Pressure_877_CSled_20220314"
"9101",2022-03-27 00:20:00,29.152,105.644,0.466,"Pressure_877_CSled_20220314"
"9102",2022-03-27 00:22:00,29.152,105.554,0.457,"Pressure_877_CSled_20220314"
"9103",2022-03-27 00:24:00,29.152,105.626,0.464,"Pressure_877_CSled_20220314"
"9104",2022-03-27 00:26:00,29.152,105.536,0.455,"Pressure_877_CSled_20220314"
"9105",2022-03-27 00:28:00,29.152,105.734,0.475,"Pressure_877_CSled_20220314"
"9106",2022-03-27 00:30:00,29.152,105.626,0.464,"Pressure_877_CSled_20220314"
"9107",2022-03-27 00:32:00,29.152,105.518,0.453,"Pressure_877_CSled_20220314"
"9108",2022-03-27 00:34:00,29.053,105.352,0.437,"Pressure_877_CSled_20220314"
"9109",2022-03-27 00:36:00,29.053,105.568,0.458,"Pressure_877_CSled_20220314"
"9110",2022-03-27 00:38:00,29.053,105.55,0.456,"Pressure_877_CSled_20220314"
"9111",2022-03-27 00:40:00,29.053,105.388,0.44,"Pressure_877_CSled_20220314"
"9112",2022-03-27 00:42:00,29.053,105.334,0.435,"Pressure_877_CSled_20220314"
"9113",2022-03-27 00:44:00,29.053,105.568,0.458,"Pressure_877_CSled_20220314"
"9114",2022-03-27 00:46:00,29.053,105.478,0.449,"Pressure_877_CSled_20220314"
"9115",2022-03-27 00:48:00,29.053,105.55,0.456,"Pressure_877_CSled_20220314"
"9116",2022-03-27 00:50:00,29.053,105.46,0.447,"Pressure_877_CSled_20220314"
"9117",2022-03-27 00:52:00,29.053,105.37,0.438,"Pressure_877_CSled_20220314"
"9118",2022-03-27 00:54:00,29.053,105.532,0.454,"Pressure_877_CSled_20220314"
"9119",2022-03-27 00:56:00,29.053,105.442,0.445,"Pressure_877_CSled_20220314"
"9120",2022-03-27 00:58:00,29.053,105.586,0.46,"Pressure_877_CSled_20220314"
"9121",2022-03-27 01:00:00,29.053,105.262,0.428,"Pressure_877_CSled_20220314"
"9122",2022-03-27 01:02:00,29.053,105.424,0.444,"Pressure_877_CSled_20220314"
"9123",2022-03-27 01:04:00,29.053,105.37,0.438,"Pressure_877_CSled_20220314"
"9124",2022-03-27 01:06:00,29.053,105.208,0.422,"Pressure_877_CSled_20220314"
"9125",2022-03-27 01:08:00,29.053,105.262,0.428,"Pressure_877_CSled_20220314"
"9126",2022-03-27 01:10:00,29.053,105.298,0.431,"Pressure_877_CSled_20220314"
"9127",2022-03-27 01:12:00,29.053,105.496,0.451,"Pressure_877_CSled_20220314"
"9128",2022-03-27 01:14:00,29.053,105.496,0.451,"Pressure_877_CSled_20220314"
"9129",2022-03-27 01:16:00,29.053,105.28,0.429,"Pressure_877_CSled_20220314"
"9130",2022-03-27 01:18:00,28.953,105.312,0.433,"Pressure_877_CSled_20220314"
"9131",2022-03-27 01:20:00,28.953,105.349,0.436,"Pressure_877_CSled_20220314"
"9132",2022-03-27 01:22:00,28.953,105.547,0.456,"Pressure_877_CSled_20220314"
"9133",2022-03-27 01:24:00,28.953,105.439,0.445,"Pressure_877_CSled_20220314"
"9134",2022-03-27 01:26:00,28.953,105.096,0.411,"Pressure_877_CSled_20220314"
"9135",2022-03-27 01:28:00,28.953,105.114,0.413,"Pressure_877_CSled_20220314"
"9136",2022-03-27 01:30:00,28.953,105.222,0.424,"Pressure_877_CSled_20220314"
"9137",2022-03-27 01:32:00,28.953,104.898,0.391,"Pressure_877_CSled_20220314"
"9138",2022-03-27 01:34:00,28.953,104.952,0.397,"Pressure_877_CSled_20220314"
"9139",2022-03-27 01:36:00,28.953,105.294,0.431,"Pressure_877_CSled_20220314"
"9140",2022-03-27 01:38:00,28.953,105.078,0.409,"Pressure_877_CSled_20220314"
"9141",2022-03-27 01:40:00,28.953,105.06,0.407,"Pressure_877_CSled_20220314"
"9142",2022-03-27 01:42:00,28.953,105.114,0.413,"Pressure_877_CSled_20220314"
"9143",2022-03-27 01:44:00,28.953,105.096,0.411,"Pressure_877_CSled_20220314"
"9144",2022-03-27 01:46:00,28.953,105.24,0.425,"Pressure_877_CSled_20220314"
"9145",2022-03-27 01:48:00,28.953,105.114,0.413,"Pressure_877_CSled_20220314"
"9146",2022-03-27 01:50:00,28.953,104.916,0.393,"Pressure_877_CSled_20220314"
"9147",2022-03-27 01:52:00,28.953,105.06,0.407,"Pressure_877_CSled_20220314"
"9148",2022-03-27 01:54:00,28.953,104.988,0.4,"Pressure_877_CSled_20220314"
"9149",2022-03-27 01:56:00,28.953,104.934,0.395,"Pressure_877_CSled_20220314"
"9150",2022-03-27 01:58:00,28.953,105.24,0.425,"Pressure_877_CSled_20220314"
"9151",2022-03-27 02:00:00,28.953,105.312,0.433,"Pressure_877_CSled_20220314"
"9152",2022-03-27 02:02:00,28.953,104.916,0.393,"Pressure_877_CSled_20220314"
"9153",2022-03-27 02:04:00,28.953,105.006,0.402,"Pressure_877_CSled_20220314"
"9154",2022-03-27 02:06:00,28.953,105.024,0.404,"Pressure_877_CSled_20220314"
"9155",2022-03-27 02:08:00,28.953,104.79,0.381,"Pressure_877_CSled_20220314"
"9156",2022-03-27 02:10:00,28.953,104.808,0.382,"Pressure_877_CSled_20220314"
"9157",2022-03-27 02:12:00,28.953,104.736,0.375,"Pressure_877_CSled_20220314"
"9158",2022-03-27 02:14:00,28.953,104.808,0.382,"Pressure_877_CSled_20220314"
"9159",2022-03-27 02:16:00,28.953,104.826,0.384,"Pressure_877_CSled_20220314"
"9160",2022-03-27 02:18:00,28.953,104.826,0.384,"Pressure_877_CSled_20220314"
"9161",2022-03-27 02:20:00,28.953,104.79,0.381,"Pressure_877_CSled_20220314"
"9162",2022-03-27 02:22:00,28.953,104.88,0.39,"Pressure_877_CSled_20220314"
"9163",2022-03-27 02:24:00,28.853,104.949,0.396,"Pressure_877_CSled_20220314"
"9164",2022-03-27 02:26:00,28.853,104.858,0.387,"Pressure_877_CSled_20220314"
"9165",2022-03-27 02:28:00,28.853,104.75,0.377,"Pressure_877_CSled_20220314"
"9166",2022-03-27 02:30:00,28.853,104.624,0.364,"Pressure_877_CSled_20220314"
"9167",2022-03-27 02:32:00,28.853,104.642,0.366,"Pressure_877_CSled_20220314"
"9168",2022-03-27 02:34:00,28.853,104.895,0.391,"Pressure_877_CSled_20220314"
"9169",2022-03-27 02:36:00,28.853,104.877,0.389,"Pressure_877_CSled_20220314"
"9170",2022-03-27 02:38:00,28.853,104.858,0.387,"Pressure_877_CSled_20220314"
"9171",2022-03-27 02:40:00,28.853,104.678,0.369,"Pressure_877_CSled_20220314"
"9172",2022-03-27 02:42:00,28.853,104.84,0.386,"Pressure_877_CSled_20220314"
"9173",2022-03-27 02:44:00,28.853,104.732,0.375,"Pressure_877_CSled_20220314"
"9174",2022-03-27 02:46:00,28.853,104.786,0.38,"Pressure_877_CSled_20220314"
"9175",2022-03-27 02:48:00,28.853,104.588,0.361,"Pressure_877_CSled_20220314"
"9176",2022-03-27 02:50:00,28.853,104.552,0.357,"Pressure_877_CSled_20220314"
"9177",2022-03-27 02:52:00,28.853,104.678,0.369,"Pressure_877_CSled_20220314"
"9178",2022-03-27 02:54:00,28.853,104.57,0.359,"Pressure_877_CSled_20220314"
"9179",2022-03-27 02:56:00,28.853,104.714,0.373,"Pressure_877_CSled_20220314"
"9180",2022-03-27 02:58:00,28.853,104.552,0.357,"Pressure_877_CSled_20220314"
"9181",2022-03-27 03:00:00,28.853,104.696,0.371,"Pressure_877_CSled_20220314"
