7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1675645860,+2.78,+21.996, +8.045,+0.933
1675645980,+2.78,+22.005, +8.053,+0.934
1675646100,+2.78,+21.996, +8.032,+0.932
1675646220,+2.78,+21.980, +8.050,+0.934
1675646340,+2.78,+22.005, +8.034,+0.933
1675646460,+2.79,+21.996, +8.026,+0.933
1675646580,+2.78,+21.996, +8.035,+0.933
1675646700,+2.78,+21.996, +8.023,+0.933
1675646820,+2.78,+21.996, +8.028,+0.933
1675646940,+2.78,+21.996, +8.023,+0.933
1675647060,+2.78,+22.005, +8.025,+0.933
1675647180,+2.78,+21.996, +8.021,+0.933
1675647300,+2.78,+21.996, +8.021,+0.933
1675647420,+2.78,+22.005, +8.020,+0.933
1675647540,+2.78,+22.013, +8.022,+0.934
1675647660,+2.78,+22.005, +8.024,+0.934
1675647780,+2.78,+22.005, +8.012,+0.933
1675647900,+2.78,+22.005, +8.008,+0.932
1675648020,+2.78,+22.013, +8.008,+0.933
1675648140,+2.78,+22.013, +8.004,+0.933
1675648260,+2.78,+21.996, +8.006,+0.933
1675648380,+2.78,+22.005, +8.005,+0.933
1675648500,+2.78,+22.021, +7.987,+0.932
1675648620,+2.78,+22.005, +7.997,+0.933
1675648740,+2.78,+22.005, +7.999,+0.933
1675648860,+2.78,+22.013, +8.006,+0.934
1675648980,+2.78,+22.021, +7.998,+0.933
1675649100,+2.78,+22.005, +7.995,+0.933
1675649220,+2.78,+22.021, +7.982,+0.932
1675649340,+2.78,+22.021, +7.982,+0.933
1675649460,+2.78,+22.030, +7.988,+0.933
1675649580,+2.78,+22.005, +7.993,+0.933
1675649700,+2.78,+22.013, +7.982,+0.933
1675649820,+2.78,+22.021, +7.986,+0.933
1675649940,+2.78,+22.005, +7.972,+0.932
1675650060,+2.78,+22.013, +7.971,+0.932
1675650180,+2.78,+22.021, +7.976,+0.933
1675650300,+2.78,+22.013, +7.977,+0.933
1675650420,+2.78,+22.030, +7.983,+0.933
1675650540,+2.78,+22.021, +7.967,+0.933
1675650660,+2.78,+22.013, +7.982,+0.933
1675650780,+2.78,+22.013, +7.986,+0.934
1675650900,+2.78,+22.021, +7.969,+0.933
1675651020,+2.78,+22.013, +7.969,+0.933
1675651140,+2.79,+22.013, +7.960,+0.933
1675651260,+2.78,+22.030, +7.958,+0.933
1675651380,+2.78,+22.021, +7.966,+0.933
1675651500,+2.78,+22.013, +7.955,+0.932
1675651620,+2.78,+22.021, +7.944,+0.932
1675651740,+2.78,+22.030, +7.951,+0.933
1675651860,+2.78,+22.021, +7.954,+0.933
1675651980,+2.78,+21.996, +7.950,+0.932
1675652100,+2.78,+22.013, +7.960,+0.933
1675652220,+2.78,+22.021, +7.959,+0.934
1675652340,+2.78,+22.038, +7.935,+0.933
1675652460,+2.78,+22.013, +7.951,+0.933
1675652580,+2.78,+22.005, +7.938,+0.932
1675652700,+2.78,+22.013, +7.953,+0.934
1675652820,+2.78,+22.005, +7.936,+0.932
1675652940,+2.78,+22.021, +7.921,+0.932
1675653060,+2.78,+22.013, +7.939,+0.933
1675653180,+2.78,+22.013, +7.935,+0.933
1675653300,+2.78,+22.030, +7.923,+0.933
1675653420,+2.78,+22.021, +7.940,+0.934
1675653540,+2.78,+22.021, +7.930,+0.933
1675653660,+2.78,+22.021, +7.928,+0.933
1675653780,+2.78,+22.013, +7.919,+0.932
1675653900,+2.78,+22.021, +7.918,+0.933
1675654020,+2.78,+22.038, +7.935,+0.934
1675654140,+2.78,+22.038, +7.910,+0.933
1675654260,+2.78,+22.030, +7.928,+0.934
1675654380,+2.78,+22.021, +7.918,+0.933
1675654500,+2.78,+22.013, +7.920,+0.933
1675654620,+2.78,+22.030, +7.917,+0.934
1675654740,+2.78,+22.021, +7.913,+0.933
1675654860,+2.78,+22.005, +7.919,+0.933
1675654980,+2.78,+22.013, +7.900,+0.932
1675655100,+2.78,+22.005, +7.912,+0.933
1675655220,+2.78,+22.005, +7.912,+0.933
1675655340,+2.78,+22.030, +7.905,+0.933
1675655460,+2.78,+22.030, +7.891,+0.932
1675655580,+2.78,+22.030, +7.905,+0.933
1675655700,+2.78,+22.038, +7.895,+0.933
1675655820,+2.78,+22.030, +7.886,+0.932
1675655940,+2.78,+22.021, +7.888,+0.933
1675656060,+2.78,+22.038, +7.887,+0.933
1675656180,+2.78,+22.038, +7.882,+0.933
1675656300,+2.78,+22.021, +7.884,+0.933
1675656420,+2.78,+22.030, +7.886,+0.933
1675656540,+2.78,+22.030, +7.890,+0.933
1675656660,+2.78,+22.030, +7.869,+0.932
1675656780,+2.78,+22.038, +7.882,+0.933
1675656900,+2.78,+22.038, +7.874,+0.933
1675657020,+2.78,+22.038, +7.881,+0.934
1675657140,+2.78,+22.021, +7.879,+0.933
1675657260,+2.78,+22.030, +7.878,+0.934
1675657380,+2.78,+22.005, +7.881,+0.933
1675657500,+2.78,+22.021, +7.870,+0.933
1675657620,+2.78,+22.030, +7.870,+0.933
1675657740,+2.78,+22.030, +7.853,+0.932
1675657860,+2.78,+22.030, +7.850,+0.932
1675657980,+2.78,+22.021, +7.855,+0.932
1675658100,+2.78,+22.038, +7.850,+0.932
1675658220,+2.78,+22.030, +7.845,+0.932
1675658340,+2.78,+22.030, +7.834,+0.932
1675658460,+2.78,+22.021, +7.856,+0.933
1675658580,+2.78,+22.038, +7.846,+0.933
1675658700,+2.78,+22.013, +7.846,+0.932
1675658820,+2.78,+22.021, +7.849,+0.933
1675658940,+2.78,+22.021, +7.844,+0.933
1675659060,+2.78,+22.021, +7.840,+0.932
1675659180,+2.78,+22.030, +7.835,+0.933
1675659300,+2.78,+22.021, +7.839,+0.933
1675659420,+2.78,+22.013, +7.828,+0.932
1675659540,+2.78,+22.013, +7.828,+0.932
1675659660,+2.78,+22.021, +7.816,+0.932
1675659780,+2.78,+22.030, +7.835,+0.933
1675659900,+2.78,+22.021, +7.830,+0.933
1675660020,+2.78,+22.021, +7.835,+0.933
1675660140,+2.78,+22.021, +7.828,+0.933
1675660260,+2.78,+22.038, +7.812,+0.933
1675660380,+2.78,+22.038, +7.810,+0.933
1675660500,+2.78,+22.021, +7.818,+0.933
1675660620,+2.78,+22.030, +7.815,+0.933
1675660740,+2.78,+22.038, +7.798,+0.932
1675660860,+2.78,+22.030, +7.816,+0.933
1675660980,+2.78,+22.021, +7.813,+0.933
1675661100,+2.78,+22.021, +7.818,+0.933
1675661220,+2.78,+22.038, +7.809,+0.933
1675661340,+2.78,+22.038, +7.796,+0.933
1675661460,+2.78,+22.030, +7.803,+0.933
1675661580,+2.78,+22.038, +7.797,+0.932
1675661700,+2.78,+22.038, +7.792,+0.933
1675661820,+2.78,+22.030, +7.795,+0.933
1675661940,+2.78,+22.038, +7.775,+0.932
1675662060,+2.78,+22.047, +7.792,+0.934
1675662180,+2.78,+22.038, +7.790,+0.933
1675662300,+2.78,+22.021, +7.798,+0.934
1675662420,+2.78,+22.047, +7.777,+0.933
1675662540,+2.78,+22.030, +7.781,+0.933
1675662660,+2.78,+22.047, +7.771,+0.933
1675662780,+2.78,+22.038, +7.769,+0.932
1675662900,+2.78,+22.038, +7.774,+0.933
1675663020,+2.78,+22.030, +7.773,+0.933
1675663140,+2.78,+22.038, +7.763,+0.933
1675663260,+2.78,+22.055, +7.761,+0.933
1675663380,+2.78,+22.063, +7.755,+0.933
1675663500,+2.78,+22.038, +7.768,+0.933
1675663620,+2.78,+22.038, +7.756,+0.933
1675663740,+2.78,+22.047, +7.759,+0.933
1675663860,+2.78,+22.047, +7.752,+0.933
1675663980,+2.78,+22.038, +7.757,+0.933
1675664100,+2.78,+22.038, +7.749,+0.933
1675664220,+2.78,+22.047, +7.756,+0.934
1675664340,+2.78,+22.055, +7.750,+0.933
1675664460,+2.78,+22.055, +7.729,+0.932
1675664580,+2.78,+22.063, +7.748,+0.934
1675664700,+2.78,+22.055, +7.738,+0.933
1675664820,+2.78,+22.047, +7.733,+0.933
1675664940,+2.78,+22.047, +7.736,+0.933
1675665060,+2.78,+22.063, +7.717,+0.932
1675665180,+2.78,+22.047, +7.726,+0.933
1675665300,+2.78,+22.055, +7.728,+0.933
1675665420,+2.78,+22.047, +7.726,+0.933
1675665540,+2.78,+22.038, +7.726,+0.933
1675665660,+2.78,+22.047, +7.724,+0.933
1675665780,+2.78,+22.055, +7.705,+0.933
