7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1676284740,+2.77,+29.144, +5.276,+0.939
1676284860,+2.77,+29.119, +5.281,+0.939
1676284980,+2.77,+29.136, +5.259,+0.939
1676285100,+2.77,+29.119, +5.239,+0.938
1676285220,+2.77,+29.101, +5.174,+0.938
1676285340,+2.77,+29.119, +5.197,+0.938
1676285460,+2.77,+29.119, +5.174,+0.938
1676285580,+2.77,+29.110, +5.141,+0.938
1676285700,+2.77,+29.084, +5.131,+0.939
1676285820,+2.77,+29.084, +5.148,+0.938
1676285940,+2.77,+29.067, +5.140,+0.938
1676286060,+2.77,+29.067, +5.166,+0.938
1676286180,+2.77,+29.033, +5.195,+0.937
1676286300,+2.77,+29.059, +5.194,+0.938
1676286420,+2.77,+29.050, +5.236,+0.939
1676286540,+2.77,+29.050, +5.164,+0.938
1676286660,+2.77,+29.041, +5.186,+0.939
1676286780,+2.77,+29.050, +5.139,+0.939
1676286900,+2.77,+29.024, +5.136,+0.938
1676287020,+2.77,+29.016, +5.175,+0.938
1676287140,+2.77,+29.007, +5.167,+0.938
1676287260,+2.77,+28.990, +5.214,+0.938
1676287380,+2.77,+29.007, +5.225,+0.939
1676287500,+2.77,+29.007, +5.254,+0.939
1676287620,+2.77,+29.016, +5.242,+0.939
1676287740,+2.77,+28.990, +5.208,+0.938
1676287860,+2.77,+29.007, +5.286,+0.939
1676287980,+2.77,+29.024, +5.327,+0.938
1676288100,+2.77,+29.024, +5.287,+0.938
1676288220,+2.77,+29.024, +5.325,+0.939
1676288340,+2.77,+29.007, +5.306,+0.938
1676288460,+2.77,+28.999, +5.342,+0.938
1676288580,+2.77,+29.007, +5.307,+0.939
1676288700,+2.77,+29.024, +5.338,+0.938
1676288820,+2.77,+29.016, +5.343,+0.938
1676288940,+2.77,+29.016, +5.299,+0.939
1676289060,+2.77,+29.024, +5.334,+0.939
1676289180,+2.77,+29.024, +5.336,+0.938
1676289300,+2.77,+28.999, +5.317,+0.938
1676289420,+2.77,+28.981, +5.268,+0.938
1676289540,+2.77,+28.973, +5.317,+0.938
1676289660,+2.77,+28.999, +5.324,+0.938
1676289780,+2.77,+28.981, +5.315,+0.939
1676289900,+2.77,+28.981, +5.294,+0.938
1676290020,+2.77,+28.990, +5.361,+0.939
1676290140,+2.77,+28.981, +5.312,+0.938
1676290260,+2.77,+28.981, +5.357,+0.938
1676290380,+2.77,+28.964, +5.307,+0.939
1676290500,+2.77,+28.964, +5.274,+0.938
1676290620,+2.77,+28.956, +5.259,+0.938
1676290740,+2.77,+28.947, +5.220,+0.938
1676290860,+2.77,+28.930, +5.215,+0.938
1676290980,+2.77,+28.913, +5.205,+0.938
1676291100,+2.77,+28.896, +5.221,+0.939
1676291220,+2.77,+28.896, +5.278,+0.938
1676291340,+2.77,+28.896, +5.215,+0.939
1676291460,+2.77,+28.896, +5.254,+0.938
1676291580,+2.77,+28.861, +5.245,+0.938
1676291700,+2.77,+28.870, +5.224,+0.938
1676291820,+2.77,+28.853, +5.192,+0.938
1676291940,+2.77,+28.853, +5.195,+0.937
1676292060,+2.77,+28.870, +5.226,+0.938
1676292180,+2.77,+28.879, +5.232,+0.938
1676292300,+2.77,+28.853, +5.214,+0.938
1676292420,+2.77,+28.853, +5.215,+0.938
1676292540,+2.77,+28.844, +5.217,+0.938
1676292660,+2.77,+28.844, +5.190,+0.939
1676292780,+2.77,+28.853, +5.204,+0.938
1676292900,+2.77,+28.844, +5.168,+0.938
1676293020,+2.77,+28.844, +5.200,+0.939
1676293140,+2.77,+28.827, +5.176,+0.938
1676293260,+2.77,+28.844, +5.220,+0.938
1676293380,+2.77,+28.836, +5.208,+0.939
1676293500,+2.77,+28.819, +5.140,+0.938
1676293620,+2.77,+28.810, +5.165,+0.939
1676293740,+2.77,+28.819, +5.160,+0.938
1676293860,+2.77,+28.819, +5.140,+0.938
1676293980,+2.77,+28.793, +5.146,+0.938
1676294100,+2.77,+28.819, +5.148,+0.938
1676294220,+2.77,+28.801, +5.170,+0.938
1676294340,+2.77,+28.810, +5.178,+0.938
1676294460,+2.77,+28.819, +5.202,+0.938
1676294580,+2.77,+28.793, +5.182,+0.938
1676294700,+2.77,+28.801, +5.169,+0.938
1676294820,+2.77,+28.784, +5.094,+0.937
1676294940,+2.77,+28.784, +5.159,+0.938
1676295060,+2.77,+28.793, +5.140,+0.938
1676295180,+2.77,+28.776, +5.101,+0.937
1676295300,+2.77,+28.784, +5.126,+0.938
1676295420,+2.77,+28.784, +5.095,+0.938
1676295540,+2.77,+28.767, +5.073,+0.938
1676295660,+2.77,+28.776, +5.037,+0.938
1676295780,+2.77,+28.759, +5.026,+0.938
1676295900,+2.77,+28.759, +5.045,+0.938
1676296020,+2.77,+28.742, +4.989,+0.938
1676296140,+2.77,+28.733, +5.031,+0.938
1676296260,+2.77,+28.742, +5.004,+0.938
1676296380,+2.77,+28.742, +4.994,+0.938
1676296500,+2.77,+28.742, +4.972,+0.937
1676296620,+2.77,+28.733, +4.977,+0.938
1676296740,+2.77,+28.733, +4.973,+0.937
1676296860,+2.77,+28.716, +4.900,+0.937
1676296980,+2.77,+28.716, +4.945,+0.938
1676297100,+2.77,+28.716, +4.914,+0.937
1676297220,+2.77,+28.733, +4.929,+0.938
1676297340,+2.77,+28.724, +4.894,+0.938
1676297460,+2.77,+28.733, +4.914,+0.938
1676297580,+2.77,+28.716, +4.882,+0.937
1676297700,+2.77,+28.716, +4.899,+0.937
1676297820,+2.77,+28.716, +4.848,+0.937
1676297940,+2.77,+28.724, +4.868,+0.937
1676298060,+2.77,+28.724, +4.858,+0.938
1676298180,+2.77,+28.716, +4.799,+0.937
1676298300,+2.77,+28.716, +4.802,+0.937
1676298420,+2.77,+28.733, +4.833,+0.938
1676298540,+2.77,+28.707, +4.748,+0.937
1676298660,+2.77,+28.707, +4.775,+0.938
1676298780,+2.77,+28.707, +4.732,+0.937
1676298900,+2.77,+28.707, +4.758,+0.938
1676299020,+2.77,+28.690, +4.729,+0.937
1676299140,+2.77,+28.682, +4.733,+0.937
1676299260,+2.77,+28.682, +4.726,+0.937
1676299380,+2.77,+28.673, +4.697,+0.938
1676299500,+2.77,+28.665, +4.700,+0.938
1676299620,+2.77,+28.682, +4.698,+0.937
1676299740,+2.77,+28.673, +4.723,+0.937
1676299860,+2.77,+28.665, +4.649,+0.937
1676299980,+2.77,+28.656, +4.649,+0.937
1676300100,+2.77,+28.639, +4.621,+0.937
1676300220,+2.77,+28.656, +4.618,+0.937
1676300340,+2.77,+28.647, +4.635,+0.936
1676300460,+2.77,+28.647, +4.643,+0.937
1676300580,+2.77,+28.630, +4.606,+0.938
1676300700,+2.77,+28.647, +4.603,+0.937
1676300820,+2.77,+28.647, +4.596,+0.938
1676300940,+2.77,+28.647, +4.610,+0.938
1676301060,+2.77,+28.630, +4.561,+0.937
1676301180,+2.77,+28.639, +4.575,+0.937
1676301300,+2.77,+28.639, +4.567,+0.937
1676301420,+2.77,+28.665, +4.560,+0.937
1676301540,+2.76,+28.639, +4.539,+0.937
1676301660,+2.77,+28.647, +4.554,+0.937
1676301780,+2.77,+28.665, +4.569,+0.937
1676301900,+2.77,+28.665, +4.570,+0.938
1676302020,+2.77,+28.665, +4.535,+0.937
1676302140,+2.76,+28.647, +4.464,+0.937
1676302260,+2.77,+28.647, +4.458,+0.937
1676302380,+2.76,+28.630, +4.480,+0.937
1676302500,+2.77,+28.647, +4.439,+0.937
1676302620,+2.77,+28.656, +4.412,+0.936
1676302740,+2.77,+28.622, +4.379,+0.937
1676302860,+2.77,+28.630, +4.368,+0.937
1676302980,+2.77,+28.613, +4.341,+0.937
1676303100,+2.77,+28.605, +4.350,+0.938
1676303220,+2.76,+28.613, +4.333,+0.937
1676303340,+2.77,+28.596, +4.387,+0.937
1676303460,+2.76,+28.570, +4.315,+0.937
1676303580,+2.76,+28.579, +4.371,+0.937
1676303700,+2.76,+28.588, +4.358,+0.937
1676303820,+2.76,+28.588, +4.380,+0.937
1676303940,+2.76,+28.596, +4.350,+0.937
1676304060,+2.76,+28.588, +4.329,+0.937
1676304180,+2.76,+28.579, +4.365,+0.937
1676304300,+2.76,+28.588, +4.323,+0.936
1676304420,+2.76,+28.588, +4.359,+0.936
1676304540,+2.76,+28.570, +4.334,+0.937
1676304660,+2.76,+28.588, +4.350,+0.937
1676304780,+2.76,+28.588, +4.346,+0.937
1676304900,+2.76,+28.579, +4.354,+0.937
1676305020,+2.76,+28.605, +4.350,+0.937
1676305140,+2.76,+28.613, +4.308,+0.937
1676305260,+2.77,+28.613, +4.342,+0.937
1676305380,+2.77,+28.613, +4.374,+0.937
1676305500,+2.76,+28.613, +4.321,+0.937
1676305620,+2.76,+28.613, +4.320,+0.937
1676305740,+2.77,+28.605, +4.307,+0.937
1676305860,+2.77,+28.613, +4.317,+0.937
1676305980,+2.77,+28.613, +4.357,+0.937
1676306100,+2.77,+28.605, +4.377,+0.937
1676306220,+2.77,+28.613, +4.359,+0.936
1676306340,+2.76,+28.605, +4.335,+0.937
1676306460,+2.77,+28.605, +4.361,+0.936
1676306580,+2.76,+28.588, +4.341,+0.937
1676306700,+2.76,+28.605, +4.362,+0.937
1676306820,+2.76,+28.596, +4.339,+0.937
1676306940,+2.76,+28.579, +4.378,+0.937
1676307060,+2.76,+28.588, +4.385,+0.936
1676307180,+2.76,+28.579, +4.401,+0.937
1676307300,+2.76,+28.605, +4.387,+0.937
1676307420,+2.76,+28.613, +4.393,+0.937
1676307540,+2.76,+28.588, +4.391,+0.937
1676307660,+2.76,+28.562, +4.434,+0.937
1676307780,+2.76,+28.562, +4.450,+0.937
1676307900,+2.76,+28.545, +4.503,+0.937
1676308020,+2.76,+28.570, +4.567,+0.937
1676308140,+2.76,+28.545, +4.530,+0.937
1676308260,+2.76,+28.536, +4.607,+0.938
1676308380,+2.76,+28.553, +4.662,+0.937
1676308500,+2.76,+28.545, +4.665,+0.937
1676308620,+2.76,+28.536, +4.715,+0.937
1676308740,+2.76,+28.562, +4.755,+0.936
1676308860,+2.76,+28.545, +4.808,+0.937
1676308980,+2.76,+28.570, +4.920,+0.937
1676309100,+2.76,+28.579, +4.984,+0.937
1676309220,+2.76,+28.596, +5.049,+0.938
1676309340,+2.76,+28.596, +5.127,+0.937
1676309460,+2.76,+28.605, +5.157,+0.937
1676309580,+2.77,+28.639, +5.297,+0.937
1676309700,+2.77,+28.665, +5.316,+0.938
1676309820,+2.77,+28.682, +5.343,+0.938
1676309940,+2.77,+28.699, +5.366,+0.938
1676310060,+2.77,+28.707, +5.321,+0.938
1676310180,+2.77,+28.767, +5.504,+0.938
1676310300,+2.77,+28.793, +5.532,+0.938
1676310420,+2.77,+28.776, +5.674,+0.938
1676310540,+2.77,+28.776, +5.741,+0.938
1676310660,+2.77,+28.776, +5.770,+0.938
1676310780,+2.77,+28.801, +5.846,+0.939
1676310900,+2.77,+28.819, +5.826,+0.938
1676311020,+2.77,+28.827, +5.873,+0.939
1676311140,+2.77,+28.861, +6.064,+0.938
1676311260,+2.77,+28.853, +6.076,+0.939
1676311380,+2.77,+28.853, +6.072,+0.938
1676311500,+2.77,+28.904, +6.213,+0.939
1676311620,+2.77,+28.913, +6.413,+0.939
1676311740,+2.77,+28.947, +6.516,+0.940
1676311860,+2.77,+29.016, +6.599,+0.939
1676311980,+2.77,+29.084, +6.663,+0.939
1676312100,+2.77,+29.153, +6.710,+0.939
1676312220,+2.77,+29.187, +6.728,+0.939
1676312340,+2.76,+29.213, +6.879,+0.940
1676312460,+2.76,+29.290, +6.996,+0.939
1676312580,+2.76,+29.307, +7.027,+0.939
1676312700,+2.76,+29.307, +6.998,+0.940
1676312820,+2.76,+29.333, +7.074,+0.939
1676312940,+2.76,+29.350, +6.975,+0.940
1676313060,+2.76,+29.410, +7.039,+0.939
1676313180,+2.76,+29.410, +7.058,+0.939
1676313300,+2.76,+29.453, +7.147,+0.940
1676313420,+2.76,+29.419, +7.301,+0.940
1676313540,+2.76,+29.479, +7.428,+0.940
1676313660,+2.76,+29.393, +7.520,+0.941
1676313780,+2.76,+29.393, +7.515,+0.941
1676313900,+2.76,+29.505, +7.743,+0.941
1676314020,+2.76,+29.410, +7.579,+0.941
1676314140,+2.76,+29.419, +7.603,+0.941
1676314260,+2.76,+29.402, +7.672,+0.940
1676314380,+2.76,+29.488, +7.724,+0.940
1676314500,+2.76,+29.608, +7.923,+0.942
1676314620,+2.76,+29.557, +7.786,+0.941
1676314740,+2.76,+29.712, +7.975,+0.940
1676314860,+2.76,+29.591, +7.901,+0.941
1676314980,+2.76,+29.625, +7.882,+0.940
1676315100,+2.76,+29.608, +8.023,+0.941
1676315220,+2.76,+29.763, +8.248,+0.942
1676315340,+2.76,+29.737, +8.163,+0.941
1676315460,+2.76,+29.660, +8.105,+0.941
1676315580,+2.77,+29.832, +8.424,+0.942
1676315700,+2.76,+29.755, +8.296,+0.942
1676315820,+2.77,+29.780, +8.454,+0.941
1676315940,+2.76,+29.729, +8.389,+0.941
1676316060,+2.76,+29.694, +8.396,+0.942
1676316180,+2.76,+29.703, +8.518,+0.942
1676316300,+2.76,+29.686, +8.512,+0.943
1676316420,+2.77,+29.824, +8.509,+0.942
1676316540,+2.77,+29.867, +8.598,+0.941
1676316660,+2.76,+29.746, +8.495,+0.943
1676316780,+2.76,+29.737, +8.474,+0.940
1676316900,+2.76,+29.729, +8.517,+0.943
1676317020,+2.76,+29.720, +8.554,+0.940
1676317140,+2.76,+29.729, +8.580,+0.942
1676317260,+2.76,+29.677, +8.462,+0.942
1676317380,+2.76,+29.703, +8.545,+0.943
1676317500,+2.76,+29.686, +8.651,+0.941
1676317620,+2.76,+29.694, +8.772,+0.943
1676317740,+2.76,+29.737, +8.743,+0.942
1676317860,+2.77,+29.858, +8.926,+0.943
1676317980,+2.77,+29.910, +8.878,+0.943
1676318100,+2.77,+29.892, +8.740,+0.943
1676318220,+2.76,+30.048, +8.863,+0.941
1676318340,+2.76,+30.091, +8.997,+0.943
1676318460,+2.76,+30.108, +8.880,+0.942
1676318580,+2.76,+30.091, +8.952,+0.943
1676318700,+2.76,+30.056, +9.050,+0.942
1676318820,+2.77,+30.030, +9.158,+0.944
1676318940,+2.77,+30.048, +9.228,+0.943
1676319060,+2.76,+30.065, +9.153,+0.942
1676319180,+2.76,+30.169, +9.272,+0.943
1676319300,+2.76,+30.074, +9.190,+0.943
1676319420,+2.76,+30.108, +9.253,+0.944
1676319540,+2.77,+30.022, +9.103,+0.943
1676319660,+2.76,+30.030, +9.257,+0.942
1676319780,+2.77,+30.005, +9.256,+0.942
1676319900,+2.76,+30.030, +9.327,+0.943
1676320020,+2.76,+30.108, +9.481,+0.942
1676320140,+2.76,+30.108, +9.446,+0.943
1676320260,+2.76,+30.065, +9.432,+0.941
1676320380,+2.76,+30.082, +9.466,+0.943
1676320500,+2.76,+30.065, +9.487,+0.944
1676320620,+2.76,+30.099, +9.455,+0.942
1676320740,+2.76,+30.065, +9.418,+0.942
1676320860,+2.76,+30.194, +9.537,+0.942
1676320980,+2.76,+30.289, +9.551,+0.943
1676321100,+2.76,+30.307, +9.528,+0.942
1676321220,+2.76,+30.194, +9.475,+0.943
1676321340,+2.76,+30.238, +9.528,+0.944
1676321460,+2.76,+30.333, +9.610,+0.941
1676321580,+2.76,+30.402, +9.672,+0.942
1676321700,+2.76,+30.419, +9.747,+0.942
1676321820,+2.76,+30.497, +9.762,+0.942
1676321940,+2.76,+30.566, +9.914,+0.943
1676322060,+2.76,+30.601, +9.990,+0.944
1676322180,+2.76,+30.601, +9.898,+0.944
1676322300,+2.76,+30.636, +9.938,+0.943
1676322420,+2.76,+30.679, +9.947,+0.944
1676322540,+2.76,+30.714,+10.022,+0.943
1676322660,+2.76,+30.757,+10.090,+0.943
1676322780,+2.76,+30.826,+10.080,+0.944
1676322900,+2.76,+30.818,+10.174,+0.944
1676323020,+2.76,+30.818,+10.119,+0.942
1676323140,+2.76,+30.809,+10.033,+0.942
1676323260,+2.76,+30.844,+10.182,+0.943
1676323380,+2.76,+30.818,+10.074,+0.941
1676323500,+2.76,+30.904,+10.155,+0.942
1676323620,+2.76,+30.948,+10.351,+0.944
1676323740,+2.76,+30.982,+10.355,+0.941
1676323860,+2.76,+31.035,+10.460,+0.943
1676323980,+2.76,+31.069,+10.426,+0.941
1676324100,+2.76,+31.087,+10.327,+0.942
1676324220,+2.76,+31.113,+10.389,+0.943
1676324340,+2.76,+31.130,+10.393,+0.943
1676324460,+2.76,+31.148,+10.471,+0.943
1676324580,+2.76,+31.217,+10.635,+0.942
1676324700,+2.76,+31.234,+10.553,+0.942
1676324820,+2.76,+31.226,+10.461,+0.944
1676324940,+2.76,+31.261,+10.495,+0.942
1676325060,+2.76,+31.287,+10.545,+0.943
1676325180,+2.76,+31.321,+10.701,+0.943
1676325300,+2.76,+31.348,+10.727,+0.943
1676325420,+2.76,+31.365,+10.829,+0.944
1676325540,+2.76,+31.426,+10.797,+0.942
1676325660,+2.76,+31.443,+10.808,+0.943
1676325780,+2.76,+31.487,+10.852,+0.942
1676325900,+2.76,+31.487,+10.727,+0.941
1676326020,+2.76,+31.478,+10.633,+0.943
1676326140,+2.76,+31.478,+10.733,+0.944
1676326260,+2.76,+31.487,+10.686,+0.943
1676326380,+2.76,+31.513,+10.735,+0.943
1676326500,+2.76,+31.513,+10.714,+0.944
1676326620,+2.76,+31.478,+10.669,+0.943
1676326740,+2.76,+31.487,+10.583,+0.943
1676326860,+2.76,+31.469,+10.709,+0.943
1676326980,+2.76,+31.443,+10.603,+0.943
1676327100,+2.76,+31.478,+10.762,+0.944
1676327220,+2.76,+31.443,+10.637,+0.943
1676327340,+2.76,+31.461,+10.658,+0.943
1676327460,+2.76,+31.443,+10.718,+0.943
1676327580,+2.76,+31.513,+10.912,+0.944
1676327700,+2.76,+31.539,+10.920,+0.944
1676327820,+2.76,+31.513,+10.700,+0.943
1676327940,+2.76,+31.513,+10.755,+0.943
1676328060,+2.76,+31.522,+10.767,+0.943
1676328180,+2.76,+31.565,+10.805,+0.942
1676328300,+2.76,+31.591,+10.912,+0.944
1676328420,+2.76,+31.557,+10.790,+0.943
1676328540,+2.76,+31.565,+10.837,+0.940
1676328660,+2.76,+31.609,+10.934,+0.944
1676328780,+2.76,+31.653,+11.101,+0.943
1676328900,+2.76,+31.714,+11.241,+0.944
1676329020,+2.76,+31.757,+11.268,+0.943
1676329140,+2.76,+31.748,+11.321,+0.944
1676329260,+2.76,+31.792,+11.328,+0.945
1676329380,+2.76,+31.775,+11.219,+0.942
1676329500,+2.76,+31.827,+11.396,+0.943
1676329620,+2.76,+31.853,+11.367,+0.943
1676329740,+2.76,+31.853,+11.492,+0.943
1676329860,+2.76,+31.888,+11.541,+0.943
1676329980,+2.76,+31.932,+11.602,+0.943
1676330100,+2.76,+31.941,+11.561,+0.942
1676330220,+2.76,+31.914,+11.549,+0.942
1676330340,+2.76,+31.941,+11.606,+0.944
1676330460,+2.76,+31.949,+11.578,+0.943
1676330580,+2.76,+31.949,+11.498,+0.943
1676330700,+2.76,+31.923,+11.463,+0.945
1676330820,+2.76,+31.923,+11.479,+0.943
1676330940,+2.76,+31.949,+11.647,+0.945
1676331060,+2.76,+31.976,+11.588,+0.944
1676331180,+2.76,+31.984,+11.551,+0.942
1676331300,+2.76,+31.984,+11.599,+0.943
1676331420,+2.76,+31.984,+11.515,+0.943
1676331540,+2.76,+31.958,+11.509,+0.943
1676331660,+2.76,+31.906,+11.514,+0.944
1676331780,+2.76,+31.984,+11.631,+0.944
1676331900,+2.76,+31.984,+11.625,+0.944
1676332020,+2.76,+31.993,+11.608,+0.942
1676332140,+2.76,+31.993,+11.650,+0.944
1676332260,+2.76,+32.037,+11.658,+0.942
1676332380,+2.76,+32.037,+11.618,+0.944
1676332500,+2.76,+32.054,+11.645,+0.943
1676332620,+2.76,+32.063,+11.550,+0.943
1676332740,+2.76,+32.046,+11.584,+0.943
1676332860,+2.76,+32.046,+11.654,+0.944
1676332980,+2.76,+32.028,+11.605,+0.943
1676333100,+2.76,+32.046,+11.537,+0.942
1676333220,+2.76,+32.046,+11.549,+0.943
1676333340,+2.76,+32.037,+11.508,+0.942
1676333460,+2.76,+32.037,+11.633,+0.944
1676333580,+2.76,+32.046,+11.551,+0.943
1676333700,+2.76,+32.002,+11.470,+0.945
1676333820,+2.76,+31.976,+11.448,+0.943
1676333940,+2.76,+31.984,+11.501,+0.944
1676334060,+2.76,+31.984,+11.572,+0.943
1676334180,+2.76,+31.932,+11.455,+0.945
1676334300,+2.76,+31.914,+11.339,+0.944
1676334420,+2.76,+31.897,+11.389,+0.945
1676334540,+2.76,+31.923,+11.437,+0.941
1676334660,+2.76,+31.906,+11.496,+0.946
1676334780,+2.76,+31.888,+11.387,+0.944
1676334900,+2.76,+31.862,+11.333,+0.944
1676335020,+2.76,+31.888,+11.364,+0.944
1676335140,+2.76,+31.853,+11.316,+0.943
1676335260,+2.76,+31.879,+11.339,+0.945
1676335380,+2.76,+31.801,+11.138,+0.944
1676335500,+2.76,+31.818,+11.345,+0.945
1676335620,+2.76,+31.792,+11.303,+0.945
1676335740,+2.76,+31.766,+11.246,+0.943
1676335860,+2.76,+31.740,+11.243,+0.943
1676335980,+2.76,+31.775,+11.497,+0.944
1676336100,+2.76,+31.757,+11.334,+0.944
1676336220,+2.76,+31.740,+11.283,+0.946
1676336340,+2.76,+31.705,+11.209,+0.944
1676336460,+2.76,+31.687,+11.255,+0.945
1676336580,+2.76,+31.653,+11.133,+0.944
1676336700,+2.76,+31.626,+11.121,+0.945
1676336820,+2.76,+31.600,+11.104,+0.944
1676336940,+2.76,+31.661,+11.288,+0.943
1676337060,+2.76,+31.687,+11.391,+0.945
1676337180,+2.76,+31.644,+11.192,+0.945
1676337300,+2.76,+31.635,+11.038,+0.944
1676337420,+2.76,+31.644,+11.230,+0.945
1676337540,+2.76,+31.618,+11.128,+0.946
1676337660,+2.76,+31.609,+11.131,+0.945
1676337780,+2.76,+31.591,+11.146,+0.945
1676337900,+2.76,+31.539,+10.982,+0.942
