7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1676716980,+2.75,+29.273, +6.197,+0.938
1676717100,+2.75,+29.264, +6.212,+0.937
1676717220,+2.75,+29.256, +6.185,+0.938
1676717340,+2.75,+29.230, +6.207,+0.938
1676717460,+2.75,+29.239, +6.181,+0.938
1676717580,+2.76,+29.213, +6.145,+0.938
1676717700,+2.76,+29.204, +6.131,+0.938
1676717820,+2.75,+29.213, +6.121,+0.937
1676717940,+2.76,+29.187, +6.113,+0.937
1676718060,+2.76,+29.204, +6.093,+0.938
1676718180,+2.76,+29.187, +6.095,+0.937
1676718300,+2.76,+29.161, +6.087,+0.938
1676718420,+2.76,+29.161, +6.064,+0.938
1676718540,+2.76,+29.144, +6.061,+0.938
1676718660,+2.76,+29.153, +6.010,+0.938
1676718780,+2.76,+29.136, +6.056,+0.937
1676718900,+2.76,+29.136, +6.031,+0.938
1676719020,+2.76,+29.110, +5.995,+0.937
1676719140,+2.76,+29.101, +6.021,+0.938
1676719260,+2.76,+29.110, +6.026,+0.936
1676719380,+2.76,+29.093, +5.952,+0.937
1676719500,+2.76,+29.067, +5.979,+0.938
1676719620,+2.76,+29.076, +5.925,+0.938
1676719740,+2.76,+29.041, +5.948,+0.937
1676719860,+2.76,+29.041, +5.922,+0.937
1676719980,+2.76,+29.033, +5.934,+0.937
1676720100,+2.76,+29.024, +5.914,+0.937
1676720220,+2.76,+29.024, +5.888,+0.938
1676720340,+2.76,+28.990, +5.956,+0.937
1676720460,+2.76,+28.990, +5.942,+0.937
1676720580,+2.76,+28.981, +5.914,+0.937
1676720700,+2.76,+28.990, +5.955,+0.937
1676720820,+2.76,+28.956, +5.964,+0.938
1676720940,+2.76,+28.956, +5.917,+0.938
1676721060,+2.76,+28.947, +5.853,+0.937
1676721180,+2.76,+28.930, +5.905,+0.938
1676721300,+2.76,+28.947, +5.935,+0.938
1676721420,+2.76,+28.921, +5.870,+0.937
1676721540,+2.76,+28.913, +5.926,+0.938
1676721660,+2.76,+28.913, +5.915,+0.937
1676721780,+2.76,+28.896, +5.904,+0.937
1676721900,+2.76,+28.887, +5.829,+0.936
1676722020,+2.76,+28.887, +5.855,+0.937
1676722140,+2.76,+28.870, +5.900,+0.937
1676722260,+2.76,+28.870, +5.823,+0.936
1676722380,+2.76,+28.853, +5.841,+0.938
1676722500,+2.76,+28.853, +5.856,+0.937
1676722620,+2.76,+28.844, +5.799,+0.937
1676722740,+2.76,+28.844, +5.763,+0.937
1676722860,+2.76,+28.836, +5.832,+0.937
1676722980,+2.76,+28.810, +5.769,+0.937
1676723100,+2.76,+28.819, +5.721,+0.937
1676723220,+2.76,+28.819, +5.716,+0.937
1676723340,+2.76,+28.793, +5.672,+0.937
1676723460,+2.76,+28.801, +5.739,+0.937
1676723580,+2.76,+28.793, +5.683,+0.937
1676723700,+2.76,+28.784, +5.619,+0.936
1676723820,+2.76,+28.776, +5.650,+0.936
1676723940,+2.76,+28.759, +5.647,+0.938
1676724060,+2.76,+28.759, +5.624,+0.937
1676724180,+2.76,+28.767, +5.630,+0.937
1676724300,+2.76,+28.767, +5.605,+0.937
1676724420,+2.76,+28.759, +5.599,+0.936
1676724540,+2.76,+28.776, +5.579,+0.936
1676724660,+2.76,+28.742, +5.529,+0.937
1676724780,+2.76,+28.724, +5.546,+0.936
1676724900,+2.76,+28.724, +5.550,+0.937
1676725020,+2.76,+28.733, +5.520,+0.936
1676725140,+2.76,+28.716, +5.544,+0.937
1676725260,+2.76,+28.733, +5.497,+0.937
1676725380,+2.76,+28.707, +5.448,+0.936
1676725500,+2.76,+28.699, +5.461,+0.937
1676725620,+2.76,+28.707, +5.444,+0.936
1676725740,+2.76,+28.707, +5.426,+0.936
1676725860,+2.76,+28.690, +5.382,+0.936
1676725980,+2.76,+28.682, +5.365,+0.936
1676726100,+2.76,+28.665, +5.348,+0.936
1676726220,+2.76,+28.690, +5.379,+0.936
1676726340,+2.76,+28.673, +5.360,+0.937
1676726460,+2.76,+28.665, +5.309,+0.936
1676726580,+2.76,+28.656, +5.345,+0.936
1676726700,+2.76,+28.656, +5.280,+0.936
1676726820,+2.76,+28.656, +5.241,+0.936
1676726940,+2.76,+28.647, +5.266,+0.936
1676727060,+2.75,+28.639, +5.243,+0.936
1676727180,+2.76,+28.639, +5.205,+0.935
1676727300,+2.76,+28.639, +5.194,+0.936
1676727420,+2.76,+28.630, +5.231,+0.936
1676727540,+2.75,+28.605, +5.213,+0.936
1676727660,+2.75,+28.605, +5.200,+0.936
1676727780,+2.76,+28.605, +5.171,+0.935
1676727900,+2.76,+28.605, +5.175,+0.936
1676728020,+2.76,+28.622, +5.173,+0.936
1676728140,+2.75,+28.613, +5.135,+0.936
1676728260,+2.75,+28.579, +5.100,+0.936
1676728380,+2.75,+28.605, +5.128,+0.936
1676728500,+2.75,+28.579, +5.146,+0.936
1676728620,+2.75,+28.570, +5.105,+0.935
1676728740,+2.75,+28.570, +5.064,+0.935
1676728860,+2.75,+28.545, +5.154,+0.936
1676728980,+2.75,+28.562, +5.172,+0.936
1676729100,+2.75,+28.553, +5.086,+0.936
1676729220,+2.75,+28.545, +5.018,+0.936
1676729340,+2.75,+28.545, +5.074,+0.936
1676729460,+2.75,+28.545, +5.141,+0.936
1676729580,+2.75,+28.528, +5.081,+0.935
1676729700,+2.75,+28.528, +5.040,+0.935
1676729820,+2.75,+28.519, +5.014,+0.935
1676729940,+2.75,+28.528, +5.053,+0.936
1676730060,+2.75,+28.519, +5.030,+0.936
1676730180,+2.75,+28.502, +4.991,+0.935
1676730300,+2.75,+28.502, +4.955,+0.935
1676730420,+2.75,+28.494, +4.927,+0.935
1676730540,+2.75,+28.476, +4.940,+0.935
1676730660,+2.75,+28.485, +4.949,+0.936
1676730780,+2.75,+28.485, +4.932,+0.935
1676730900,+2.75,+28.494, +4.908,+0.936
1676731020,+2.75,+28.468, +4.915,+0.935
1676731140,+2.75,+28.485, +4.898,+0.936
1676731260,+2.75,+28.468, +4.890,+0.935
1676731380,+2.75,+28.468, +4.909,+0.935
1676731500,+2.75,+28.459, +4.902,+0.936
1676731620,+2.75,+28.459, +4.888,+0.935
1676731740,+2.75,+28.451, +4.854,+0.936
1676731860,+2.75,+28.442, +4.838,+0.935
1676731980,+2.75,+28.434, +4.805,+0.936
1676732100,+2.75,+28.425, +4.783,+0.935
1676732220,+2.75,+28.434, +4.752,+0.935
1676732340,+2.75,+28.434, +4.737,+0.935
1676732460,+2.75,+28.417, +4.722,+0.935
1676732580,+2.75,+28.408, +4.676,+0.935
1676732700,+2.75,+28.417, +4.681,+0.935
1676732820,+2.75,+28.417, +4.668,+0.935
1676732940,+2.75,+28.408, +4.651,+0.936
1676733060,+2.75,+28.408, +4.672,+0.935
1676733180,+2.75,+28.408, +4.651,+0.935
1676733300,+2.75,+28.391, +4.635,+0.935
1676733420,+2.75,+28.400, +4.641,+0.935
1676733540,+2.75,+28.400, +4.586,+0.935
1676733660,+2.75,+28.374, +4.563,+0.935
1676733780,+2.75,+28.365, +4.562,+0.935
1676733900,+2.75,+28.374, +4.558,+0.935
1676734020,+2.75,+28.374, +4.547,+0.935
1676734140,+2.75,+28.357, +4.524,+0.935
1676734260,+2.75,+28.365, +4.506,+0.935
1676734380,+2.75,+28.365, +4.507,+0.935
1676734500,+2.75,+28.348, +4.488,+0.935
1676734620,+2.75,+28.365, +4.442,+0.934
1676734740,+2.75,+28.340, +4.428,+0.935
1676734860,+2.75,+28.323, +4.393,+0.934
1676734980,+2.75,+28.331, +4.370,+0.935
1676735100,+2.75,+28.331, +4.345,+0.935
1676735220,+2.75,+28.306, +4.367,+0.934
1676735340,+2.75,+28.297, +4.452,+0.935
1676735460,+2.75,+28.263, +4.548,+0.936
1676735580,+2.75,+28.263, +4.540,+0.935
1676735700,+2.75,+28.254, +4.539,+0.934
1676735820,+2.76,+28.237, +4.521,+0.935
1676735940,+2.76,+28.237, +4.499,+0.935
1676736060,+2.76,+28.229, +4.466,+0.934
1676736180,+2.76,+28.229, +4.423,+0.935
1676736300,+2.76,+28.229, +4.346,+0.935
1676736420,+2.76,+28.203, +4.330,+0.935
1676736540,+2.76,+28.203, +4.273,+0.934
1676736660,+2.76,+28.212, +4.239,+0.934
1676736780,+2.76,+28.203, +4.203,+0.935
1676736900,+2.76,+28.195, +4.176,+0.934
1676737020,+2.76,+28.203, +4.184,+0.935
1676737140,+2.76,+28.178, +4.210,+0.934
1676737260,+2.76,+28.169, +4.234,+0.935
1676737380,+2.76,+28.161, +4.255,+0.934
1676737500,+2.76,+28.161, +4.326,+0.935
1676737620,+2.76,+28.152, +4.320,+0.935
1676737740,+2.76,+28.143, +4.340,+0.935
1676737860,+2.76,+28.135, +4.358,+0.934
1676737980,+2.76,+28.152, +4.351,+0.935
1676738100,+2.76,+28.126, +4.322,+0.935
1676738220,+2.76,+28.135, +4.322,+0.935
1676738340,+2.76,+28.126, +4.313,+0.934
1676738460,+2.76,+28.118, +4.300,+0.935
1676738580,+2.76,+28.109, +4.310,+0.935
1676738700,+2.76,+28.075, +4.326,+0.934
1676738820,+2.76,+28.092, +4.355,+0.934
1676738940,+2.76,+28.084, +4.352,+0.934
1676739060,+2.76,+28.067, +4.362,+0.934
1676739180,+2.76,+28.075, +4.360,+0.934
1676739300,+2.76,+28.075, +4.359,+0.935
1676739420,+2.76,+28.067, +4.358,+0.935
1676739540,+2.76,+28.075, +4.376,+0.935
1676739660,+2.76,+28.067, +4.391,+0.934
1676739780,+2.76,+28.067, +4.388,+0.935
1676739900,+2.76,+28.058, +4.388,+0.935
1676740020,+2.76,+28.041, +4.401,+0.935
1676740140,+2.76,+28.058, +4.395,+0.934
1676740260,+2.76,+28.067, +4.428,+0.935
1676740380,+2.76,+28.050, +4.460,+0.935
1676740500,+2.76,+28.058, +4.466,+0.934
1676740620,+2.76,+28.041, +4.496,+0.935
1676740740,+2.76,+28.050, +4.503,+0.935
1676740860,+2.76,+28.050, +4.502,+0.935
1676740980,+2.76,+28.067, +4.491,+0.935
1676741100,+2.76,+28.058, +4.489,+0.934
1676741220,+2.76,+28.067, +4.480,+0.934
1676741340,+2.76,+28.058, +4.491,+0.935
1676741460,+2.76,+28.050, +4.506,+0.935
1676741580,+2.76,+28.058, +4.496,+0.935
1676741700,+2.76,+28.075, +4.525,+0.935
1676741820,+2.76,+28.058, +4.536,+0.935
1676741940,+2.76,+28.067, +4.522,+0.935
1676742060,+2.76,+28.050, +4.540,+0.935
1676742180,+2.76,+28.067, +4.547,+0.935
1676742300,+2.76,+28.050, +4.593,+0.935
1676742420,+2.76,+28.050, +4.615,+0.934
1676742540,+2.76,+28.050, +4.643,+0.935
1676742660,+2.76,+28.041, +4.635,+0.934
1676742780,+2.76,+28.041, +4.647,+0.935
1676742900,+2.76,+28.041, +4.649,+0.934
1676743020,+2.76,+28.058, +4.664,+0.934
1676743140,+2.76,+28.050, +4.704,+0.935
1676743260,+2.76,+28.050, +4.677,+0.934
1676743380,+2.76,+28.041, +4.671,+0.934
1676743500,+2.76,+28.041, +4.701,+0.935
1676743620,+2.76,+28.050, +4.725,+0.935
1676743740,+2.76,+28.033, +4.775,+0.934
1676743860,+2.76,+28.033, +4.788,+0.935
1676743980,+2.76,+28.041, +4.799,+0.935
1676744100,+2.76,+28.033, +4.835,+0.935
1676744220,+2.76,+28.033, +4.820,+0.935
1676744340,+2.76,+28.041, +4.886,+0.935
1676744460,+2.76,+28.050, +4.953,+0.935
1676744580,+2.76,+28.016, +4.982,+0.935
1676744700,+2.76,+28.041, +4.952,+0.935
1676744820,+2.76,+28.033, +4.989,+0.934
1676744940,+2.76,+28.007, +5.093,+0.935
1676745060,+2.76,+28.016, +5.097,+0.935
1676745180,+2.76,+28.041, +5.138,+0.935
1676745300,+2.76,+28.033, +5.267,+0.935
1676745420,+2.76,+28.024, +5.335,+0.935
1676745540,+2.76,+28.041, +5.334,+0.935
1676745660,+2.76,+28.016, +5.332,+0.934
1676745780,+2.76,+28.041, +5.389,+0.935
1676745900,+2.76,+28.033, +5.442,+0.936
1676746020,+2.76,+28.041, +5.441,+0.935
1676746140,+2.76,+28.050, +5.502,+0.936
1676746260,+2.76,+28.050, +5.597,+0.935
1676746380,+2.76,+28.041, +5.690,+0.935
1676746500,+2.76,+28.050, +5.737,+0.936
1676746620,+2.76,+28.058, +5.861,+0.936
1676746740,+2.76,+28.058, +5.862,+0.936
1676746860,+2.76,+28.075, +5.930,+0.936
1676746980,+2.76,+28.058, +5.936,+0.936
1676747100,+2.76,+28.075, +6.087,+0.936
1676747220,+2.76,+28.067, +6.067,+0.936
1676747340,+2.76,+28.092, +6.191,+0.935
1676747460,+2.76,+28.101, +6.310,+0.935
1676747580,+2.76,+28.109, +6.279,+0.936
1676747700,+2.76,+28.084, +6.302,+0.936
1676747820,+2.76,+28.109, +6.423,+0.936
1676747940,+2.76,+28.118, +6.498,+0.936
1676748060,+2.76,+28.126, +6.486,+0.936
1676748180,+2.76,+28.126, +6.608,+0.936
1676748300,+2.76,+28.152, +6.761,+0.937
1676748420,+2.76,+28.152, +6.822,+0.936
1676748540,+2.76,+28.161, +6.788,+0.936
1676748660,+2.76,+28.169, +6.975,+0.936
1676748780,+2.76,+28.195, +7.052,+0.937
1676748900,+2.75,+28.212, +7.092,+0.937
1676749020,+2.75,+28.237, +7.166,+0.937
1676749140,+2.75,+28.254, +7.284,+0.937
1676749260,+2.75,+28.280, +7.349,+0.937
1676749380,+2.75,+28.289, +7.475,+0.937
1676749500,+2.75,+28.314, +7.531,+0.937
1676749620,+2.75,+28.331, +7.579,+0.938
1676749740,+2.75,+28.357, +7.615,+0.937
1676749860,+2.75,+28.348, +7.652,+0.938
1676749980,+2.75,+28.365, +7.641,+0.937
1676750100,+2.75,+28.374, +7.885,+0.938
1676750220,+2.75,+28.400, +7.913,+0.937
1676750340,+2.75,+28.391, +8.068,+0.938
1676750460,+2.75,+28.417, +7.938,+0.937
1676750580,+2.75,+28.459, +8.139,+0.938
1676750700,+2.75,+28.494, +8.209,+0.939
1676750820,+2.75,+28.519, +8.389,+0.937
1676750940,+2.75,+28.536, +8.337,+0.939
1676751060,+2.75,+28.562, +8.373,+0.938
1676751180,+2.75,+28.579, +8.367,+0.938
1676751300,+2.75,+28.630, +8.613,+0.938
1676751420,+2.75,+28.630, +8.609,+0.938
1676751540,+2.76,+28.656, +8.563,+0.938
1676751660,+2.76,+28.682, +8.630,+0.938
1676751780,+2.76,+28.673, +8.707,+0.939
1676751900,+2.76,+28.690, +8.762,+0.939
1676752020,+2.76,+28.699, +8.818,+0.939
1676752140,+2.76,+28.733, +8.912,+0.938
1676752260,+2.76,+28.742, +8.990,+0.939
1676752380,+2.76,+28.750, +8.915,+0.939
1676752500,+2.76,+28.724, +8.898,+0.940
1676752620,+2.76,+28.742, +8.759,+0.938
1676752740,+2.76,+28.750, +8.991,+0.940
1676752860,+2.76,+28.759, +8.837,+0.939
1676752980,+2.76,+28.759, +8.945,+0.939
1676753100,+2.76,+28.767, +8.891,+0.939
1676753220,+2.76,+28.759, +8.887,+0.940
1676753340,+2.76,+28.767, +8.894,+0.939
1676753460,+2.76,+28.776, +8.963,+0.940
1676753580,+2.76,+28.750, +9.043,+0.939
1676753700,+2.76,+28.784, +8.978,+0.938
1676753820,+2.76,+28.784, +8.886,+0.939
1676753940,+2.76,+28.801, +9.012,+0.939
1676754060,+2.76,+28.827, +9.198,+0.940
1676754180,+2.76,+28.827, +9.174,+0.939
1676754300,+2.76,+28.836, +9.029,+0.940
1676754420,+2.76,+28.861, +8.826,+0.938
1676754540,+2.76,+28.844, +9.024,+0.938
1676754660,+2.76,+28.870, +8.903,+0.939
1676754780,+2.76,+28.870, +8.764,+0.939
1676754900,+2.76,+28.896, +9.006,+0.940
1676755020,+2.76,+28.913, +8.931,+0.939
1676755140,+2.76,+28.921, +8.969,+0.939
1676755260,+2.76,+28.939, +8.660,+0.940
1676755380,+2.76,+28.930, +8.771,+0.939
1676755500,+2.76,+28.930, +8.976,+0.939
1676755620,+2.76,+28.939, +8.772,+0.938
1676755740,+2.76,+28.956, +8.858,+0.939
1676755860,+2.76,+28.956, +8.644,+0.939
1676755980,+2.76,+28.956, +8.785,+0.939
1676756100,+2.76,+28.956, +8.659,+0.939
1676756220,+2.76,+28.964, +8.654,+0.939
1676756340,+2.76,+28.947, +8.730,+0.939
1676756460,+2.76,+28.981, +8.962,+0.938
1676756580,+2.76,+29.016, +9.147,+0.938
1676756700,+2.76,+29.024, +8.981,+0.939
1676756820,+2.76,+29.033, +9.160,+0.939
1676756940,+2.76,+29.050, +9.206,+0.940
1676757060,+2.76,+29.076, +9.379,+0.940
1676757180,+2.76,+29.110, +9.461,+0.940
1676757300,+2.75,+29.153, +9.253,+0.939
1676757420,+2.75,+29.170, +9.233,+0.939
1676757540,+2.75,+29.213, +9.356,+0.939
1676757660,+2.75,+29.213, +9.273,+0.937
1676757780,+2.75,+29.239, +9.289,+0.939
1676757900,+2.75,+29.239, +9.226,+0.939
1676758020,+2.75,+29.282, +9.497,+0.938
1676758140,+2.75,+29.299, +9.361,+0.939
1676758260,+2.75,+29.290, +9.497,+0.939
1676758380,+2.75,+29.273, +9.412,+0.937
1676758500,+2.75,+29.299, +9.649,+0.940
1676758620,+2.75,+29.316, +9.401,+0.939
1676758740,+2.75,+29.307, +9.492,+0.940
1676758860,+2.75,+29.290, +9.289,+0.941
1676758980,+2.75,+29.290, +9.424,+0.939
1676759100,+2.75,+29.316, +9.402,+0.940
1676759220,+2.75,+29.316, +9.523,+0.939
1676759340,+2.75,+29.316, +9.532,+0.939
1676759460,+2.75,+29.325, +9.676,+0.939
1676759580,+2.75,+29.325, +9.612,+0.939
1676759700,+2.75,+29.359, +9.819,+0.940
1676759820,+2.75,+29.376, +9.729,+0.939
1676759940,+2.75,+29.385, +9.739,+0.940
1676760060,+2.75,+29.393, +9.822,+0.940
1676760180,+2.75,+29.453, +9.961,+0.939
1676760300,+2.75,+29.462,+10.097,+0.940
1676760420,+2.75,+29.505,+10.158,+0.940
1676760540,+2.75,+29.522,+10.265,+0.940
1676760660,+2.75,+29.539,+10.090,+0.940
1676760780,+2.75,+29.582,+10.301,+0.939
1676760900,+2.75,+29.565,+10.273,+0.940
1676761020,+2.75,+29.600,+10.233,+0.939
1676761140,+2.75,+29.625,+10.515,+0.940
1676761260,+2.75,+29.634,+10.365,+0.940
1676761380,+2.75,+29.651,+10.402,+0.941
1676761500,+2.75,+29.669,+10.511,+0.941
1676761620,+2.75,+29.694,+10.538,+0.939
1676761740,+2.75,+29.737,+10.475,+0.940
1676761860,+2.75,+29.763,+10.630,+0.941
1676761980,+2.76,+29.780,+10.847,+0.940
1676762100,+2.76,+29.832,+11.112,+0.939
1676762220,+2.76,+29.892,+10.988,+0.941
1676762340,+2.76,+29.867,+10.632,+0.941
1676762460,+2.76,+29.875,+10.764,+0.941
1676762580,+2.76,+29.841,+10.570,+0.940
1676762700,+2.76,+29.849,+10.840,+0.942
1676762820,+2.76,+29.892,+10.814,+0.939
1676762940,+2.75,+29.927,+11.197,+0.940
1676763060,+2.76,+29.953,+11.230,+0.940
1676763180,+2.76,+29.970,+11.008,+0.941
1676763300,+2.75,+30.022,+11.234,+0.940
1676763420,+2.75,+30.039,+11.363,+0.941
1676763540,+2.75,+30.074,+11.423,+0.942
1676763660,+2.75,+30.099,+11.446,+0.941
1676763780,+2.75,+30.125,+11.354,+0.940
1676763900,+2.75,+30.160,+11.303,+0.941
1676764020,+2.75,+30.177,+11.239,+0.939
1676764140,+2.75,+30.203,+11.635,+0.940
1676764260,+2.75,+30.220,+11.539,+0.941
1676764380,+2.75,+30.246,+11.524,+0.940
1676764500,+2.75,+30.255,+11.709,+0.942
1676764620,+2.75,+30.281,+11.893,+0.942
1676764740,+2.75,+30.272,+11.641,+0.943
1676764860,+2.75,+30.298,+11.860,+0.941
1676764980,+2.75,+30.324,+11.811,+0.941
1676765100,+2.75,+30.341,+11.947,+0.942
1676765220,+2.75,+30.341,+11.845,+0.941
1676765340,+2.75,+30.359,+11.784,+0.943
1676765460,+2.75,+30.393,+11.824,+0.941
1676765580,+2.75,+30.376,+11.779,+0.942
1676765700,+2.75,+30.359,+11.333,+0.941
1676765820,+2.75,+30.376,+11.600,+0.941
1676765940,+2.75,+30.393,+11.984,+0.941
1676766060,+2.75,+30.393,+11.801,+0.941
1676766180,+2.75,+30.411,+11.894,+0.942
1676766300,+2.75,+30.419,+11.899,+0.942
1676766420,+2.75,+30.419,+12.024,+0.940
1676766540,+2.75,+30.419,+11.786,+0.941
1676766660,+2.75,+30.428,+12.012,+0.941
1676766780,+2.75,+30.445,+11.961,+0.941
1676766900,+2.75,+30.480,+11.722,+0.941
1676767020,+2.75,+30.480,+11.875,+0.940
1676767140,+2.75,+30.506,+11.776,+0.942
1676767260,+2.75,+30.514,+11.822,+0.940
1676767380,+2.75,+30.523,+12.012,+0.940
1676767500,+2.75,+30.549,+12.222,+0.942
1676767620,+2.75,+30.558,+11.963,+0.939
1676767740,+2.75,+30.584,+12.142,+0.943
1676767860,+2.75,+30.601,+12.173,+0.940
1676767980,+2.75,+30.644,+12.337,+0.940
1676768100,+2.75,+30.653,+12.402,+0.940
1676768220,+2.75,+30.670,+12.066,+0.942
1676768340,+2.75,+30.696,+12.311,+0.943
1676768460,+2.75,+30.705,+12.298,+0.940
1676768580,+2.75,+30.705,+12.415,+0.941
1676768700,+2.75,+30.731,+12.400,+0.942
1676768820,+2.75,+30.731,+12.256,+0.942
1676768940,+2.75,+30.748,+12.040,+0.940
1676769060,+2.75,+30.766,+12.303,+0.941
1676769180,+2.75,+30.774,+12.102,+0.941
1676769300,+2.75,+30.792,+12.095,+0.941
1676769420,+2.75,+30.792,+12.108,+0.940
1676769540,+2.75,+30.792,+12.346,+0.940
1676769660,+2.75,+30.809,+12.068,+0.940
1676769780,+2.75,+30.809,+11.927,+0.943
1676769900,+2.75,+30.800,+12.195,+0.941
1676770020,+2.75,+30.826,+12.542,+0.940
1676770140,+2.75,+30.861,+12.833,+0.941
1676770260,+2.75,+30.870,+12.523,+0.940
1676770380,+2.75,+30.878,+12.665,+0.942
1676770500,+2.75,+30.904,+12.612,+0.942
