7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1677231300,+2.74,+29.059, +6.811,+0.936
1677231420,+2.74,+28.990, +6.805,+0.936
1677231540,+2.74,+28.999, +6.753,+0.936
1677231660,+2.75,+28.973, +6.727,+0.936
1677231780,+2.75,+28.973, +6.693,+0.936
1677231900,+2.74,+29.059, +6.277,+0.936
1677232020,+2.74,+29.247, +4.942,+0.933
1677232140,+2.74,+29.273, +4.975,+0.934
1677232260,+2.74,+29.264, +5.002,+0.934
1677232380,+2.74,+29.325, +4.974,+0.934
1677232500,+2.74,+29.325, +4.940,+0.933
1677232620,+2.74,+29.342, +4.944,+0.933
1677232740,+2.74,+29.376, +5.002,+0.934
1677232860,+2.74,+29.428, +4.977,+0.934
1677232980,+2.74,+29.393, +5.165,+0.934
1677233100,+2.74,+29.376, +5.198,+0.934
1677233220,+2.74,+29.368, +5.200,+0.934
1677233340,+2.74,+29.325, +5.198,+0.934
1677233460,+2.74,+29.368, +5.188,+0.934
1677233580,+2.74,+29.359, +5.201,+0.934
1677233700,+2.74,+29.307, +5.262,+0.934
1677233820,+2.74,+29.333, +5.222,+0.934
1677233940,+2.74,+29.316, +5.227,+0.934
1677234060,+2.74,+29.359, +5.224,+0.934
1677234180,+2.74,+29.325, +5.222,+0.935
1677234300,+2.74,+29.299, +5.208,+0.934
1677234420,+2.74,+29.342, +5.217,+0.934
1677234540,+2.74,+29.385, +5.210,+0.934
1677234660,+2.74,+29.376, +5.296,+0.934
1677234780,+2.74,+29.410, +5.285,+0.934
1677234900,+2.74,+29.376, +5.345,+0.934
1677235020,+2.74,+29.393, +5.316,+0.934
1677235140,+2.74,+29.376, +5.353,+0.934
1677235260,+2.74,+29.385, +5.417,+0.934
1677235380,+2.74,+29.410, +5.501,+0.935
1677235500,+2.74,+29.393, +5.538,+0.934
1677235620,+2.74,+29.393, +5.525,+0.935
1677235740,+2.74,+29.402, +5.492,+0.935
1677235860,+2.74,+29.402, +5.511,+0.934
1677235980,+2.74,+29.376, +5.546,+0.935
1677236100,+2.74,+29.307, +5.549,+0.935
1677236220,+2.74,+29.299, +5.523,+0.935
1677236340,+2.74,+29.299, +5.531,+0.934
1677236460,+2.74,+29.256, +5.573,+0.934
1677236580,+2.74,+29.247, +5.540,+0.934
1677236700,+2.74,+29.222, +5.593,+0.934
1677236820,+2.74,+29.187, +5.577,+0.936
1677236940,+2.74,+29.170, +5.581,+0.935
1677237060,+2.74,+29.127, +5.607,+0.935
1677237180,+2.74,+29.144, +5.565,+0.935
1677237300,+2.74,+29.127, +5.628,+0.935
1677237420,+2.74,+29.127, +5.620,+0.934
1677237540,+2.74,+29.110, +5.660,+0.935
1677237660,+2.74,+29.136, +5.642,+0.934
1677237780,+2.74,+29.144, +5.615,+0.936
1677237900,+2.74,+29.110, +5.698,+0.935
1677238020,+2.74,+29.119, +5.641,+0.935
1677238140,+2.74,+29.101, +5.690,+0.935
1677238260,+2.74,+29.136, +5.617,+0.934
1677238380,+2.74,+29.127, +5.677,+0.934
1677238500,+2.74,+29.127, +5.686,+0.935
1677238620,+2.74,+29.119, +5.642,+0.934
1677238740,+2.74,+29.093, +5.726,+0.935
1677238860,+2.74,+29.084, +5.757,+0.936
1677238980,+2.74,+29.101, +5.743,+0.935
1677239100,+2.74,+29.084, +5.740,+0.935
1677239220,+2.74,+29.050, +5.710,+0.934
1677239340,+2.74,+29.067, +5.713,+0.936
1677239460,+2.74,+29.067, +5.679,+0.935
1677239580,+2.74,+29.050, +5.692,+0.934
1677239700,+2.74,+29.016, +5.757,+0.934
1677239820,+2.74,+29.007, +5.727,+0.935
1677239940,+2.74,+28.973, +5.693,+0.935
1677240060,+2.74,+28.999, +5.687,+0.935
1677240180,+2.74,+28.999, +5.676,+0.935
1677240300,+2.74,+29.024, +5.621,+0.935
1677240420,+2.74,+29.033, +5.635,+0.934
1677240540,+2.74,+29.016, +5.643,+0.935
1677240660,+2.74,+28.990, +5.645,+0.935
1677240780,+2.74,+28.981, +5.612,+0.934
1677240900,+2.74,+28.973, +5.614,+0.934
1677241020,+2.74,+28.981, +5.611,+0.935
1677241140,+2.74,+28.973, +5.614,+0.935
1677241260,+2.74,+28.947, +5.624,+0.935
1677241380,+2.74,+28.964, +5.619,+0.934
1677241500,+2.74,+28.947, +5.688,+0.935
1677241620,+2.74,+28.947, +5.637,+0.934
1677241740,+2.74,+28.930, +5.597,+0.934
1677241860,+2.74,+28.904, +5.665,+0.934
1677241980,+2.74,+28.913, +5.627,+0.935
1677242100,+2.74,+28.930, +5.599,+0.934
1677242220,+2.74,+28.921, +5.616,+0.934
1677242340,+2.74,+28.921, +5.632,+0.934
1677242460,+2.74,+28.947, +5.601,+0.935
1677242580,+2.74,+28.956, +5.620,+0.935
1677242700,+2.74,+28.956, +5.615,+0.935
1677242820,+2.74,+28.939, +5.629,+0.935
1677242940,+2.74,+28.921, +5.645,+0.935
1677243060,+2.74,+28.904, +5.597,+0.934
1677243180,+2.74,+28.887, +5.622,+0.934
1677243300,+2.74,+28.896, +5.605,+0.934
1677243420,+2.74,+28.896, +5.660,+0.934
1677243540,+2.74,+28.879, +5.659,+0.936
1677243660,+2.74,+28.879, +5.629,+0.934
1677243780,+2.74,+28.904, +5.624,+0.934
1677243900,+2.74,+28.921, +5.612,+0.935
1677244020,+2.74,+28.887, +5.651,+0.935
1677244140,+2.74,+28.870, +5.599,+0.933
1677244260,+2.74,+28.887, +5.622,+0.935
1677244380,+2.74,+28.913, +5.566,+0.935
1677244500,+2.74,+28.956, +5.552,+0.935
1677244620,+2.74,+28.964, +5.524,+0.934
1677244740,+2.74,+28.964, +5.563,+0.935
1677244860,+2.74,+28.956, +5.550,+0.934
1677244980,+2.74,+28.939, +5.551,+0.935
1677245100,+2.74,+28.947, +5.513,+0.933
1677245220,+2.74,+28.939, +5.551,+0.935
1677245340,+2.74,+28.870, +7.155,+0.936
1677245460,+2.75,+28.776, +7.327,+0.936
1677245580,+2.75,+28.699, +7.354,+0.937
1677245700,+2.74,+28.639, +7.357,+0.937
1677245820,+2.74,+28.588, +7.306,+0.937
1677245940,+2.74,+28.485, +7.406,+0.937
1677246060,+2.74,+28.425, +7.085,+0.937
1677246180,+2.74,+28.382, +7.392,+0.936
1677246300,+2.74,+28.391, +7.268,+0.937
1677246420,+2.74,+28.357, +7.366,+0.935
1677246540,+2.74,+28.212, +7.333,+0.937
1677246660,+2.74,+28.126, +7.447,+0.936
1677246780,+2.74,+28.050, +7.507,+0.936
1677246900,+2.75,+27.981, +7.502,+0.936
1677247020,+2.75,+27.854, +7.482,+0.936
1677247140,+2.75,+27.752, +7.461,+0.936
1677247260,+2.75,+27.845, +7.444,+0.936
1677247380,+2.75,+28.016, +7.437,+0.937
1677247500,+2.75,+27.981, +7.463,+0.936
1677247620,+2.75,+27.913, +7.417,+0.936
1677247740,+2.75,+27.964, +7.473,+0.936
1677247860,+2.75,+27.973, +7.445,+0.936
1677247980,+2.74,+28.050, +7.454,+0.936
1677248100,+2.74,+28.067, +7.358,+0.935
1677248220,+2.75,+27.939, +7.479,+0.935
1677248340,+2.75,+27.828, +7.512,+0.936
1677248460,+2.75,+27.760, +7.563,+0.937
1677248580,+2.75,+27.777, +7.510,+0.937
1677248700,+2.75,+27.888, +7.506,+0.937
1677248820,+2.75,+27.879, +7.485,+0.936
1677248940,+2.75,+27.786, +7.489,+0.936
1677249060,+2.74,+27.539, +7.540,+0.936
1677249180,+2.74,+27.343, +7.574,+0.936
1677249300,+2.74,+27.216, +7.543,+0.937
1677249420,+2.75,+27.140, +7.609,+0.936
1677249540,+2.75,+27.046, +7.600,+0.935
1677249660,+2.75,+27.046, +7.611,+0.936
1677249780,+2.75,+27.038, +7.630,+0.937
1677249900,+2.75,+26.919, +7.635,+0.936
1677250020,+2.75,+26.733, +7.669,+0.936
1677250140,+2.75,+26.614, +7.678,+0.936
1677250260,+2.75,+26.733, +7.649,+0.936
1677250380,+2.75,+26.674, +7.661,+0.935
1677250500,+2.75,+26.589, +7.702,+0.936
1677250620,+2.75,+26.572, +7.657,+0.936
1677250740,+2.75,+26.614, +7.680,+0.935
1677250860,+2.75,+26.589, +7.681,+0.936
1677250980,+2.75,+26.758, +7.623,+0.935
1677251100,+2.75,+26.597, +7.666,+0.934
1677251220,+2.74,+26.420, +7.707,+0.936
1677251340,+2.74,+26.251, +7.734,+0.936
1677251460,+2.75,+26.065, +7.754,+0.935
1677251580,+2.75,+25.913, +7.774,+0.935
1677251700,+2.75,+25.787, +7.803,+0.935
1677251820,+2.75,+25.711, +7.812,+0.935
1677251940,+2.75,+25.618, +7.806,+0.934
1677252060,+2.75,+25.551, +7.825,+0.934
1677252180,+2.75,+25.517, +7.829,+0.934
1677252300,+2.75,+25.542, +7.846,+0.935
1677252420,+2.75,+25.559, +7.829,+0.934
1677252540,+2.75,+25.618, +7.821,+0.934
1677252660,+2.75,+25.618, +7.826,+0.934
1677252780,+2.75,+25.584, +7.835,+0.934
1677252900,+2.75,+25.551, +7.832,+0.934
1677253020,+2.75,+25.500, +7.835,+0.934
1677253140,+2.75,+25.441, +7.850,+0.934
1677253260,+2.75,+25.433, +7.850,+0.934
1677253380,+2.75,+25.340, +7.883,+0.935
1677253500,+2.74,+25.306, +7.882,+0.935
1677253620,+2.74,+25.290, +7.892,+0.935
1677253740,+2.75,+25.315, +7.876,+0.934
1677253860,+2.74,+25.290, +7.857,+0.933
1677253980,+2.74,+25.281, +7.874,+0.933
1677254100,+2.75,+25.264, +7.879,+0.934
1677254220,+2.75,+25.239, +7.888,+0.934
1677254340,+2.75,+25.172, +7.896,+0.934
1677254460,+2.75,+25.180, +7.893,+0.934
1677254580,+2.75,+25.180, +7.887,+0.933
1677254700,+2.75,+25.138, +7.902,+0.934
1677254820,+2.75,+25.104, +7.919,+0.935
1677254940,+2.75,+25.079, +7.887,+0.932
1677255060,+2.75,+25.071, +7.899,+0.933
1677255180,+2.75,+25.054, +7.919,+0.934
1677255300,+2.75,+25.046, +7.911,+0.933
1677255420,+2.75,+25.029, +7.934,+0.934
1677255540,+2.75,+25.020, +7.935,+0.934
1677255660,+2.75,+25.012, +7.924,+0.934
1677255780,+2.75,+25.004, +7.917,+0.933
1677255900,+2.75,+25.004, +7.916,+0.933
1677256020,+2.75,+25.004, +7.934,+0.934
1677256140,+2.75,+24.978, +7.928,+0.933
1677256260,+2.75,+24.987, +7.935,+0.933
1677256380,+2.75,+25.004, +7.926,+0.933
1677256500,+2.75,+25.029, +7.946,+0.935
1677256620,+2.75,+25.037, +7.941,+0.934
1677256740,+2.75,+25.046, +7.946,+0.935
1677256860,+2.75,+25.071, +7.922,+0.933
1677256980,+2.75,+25.088, +7.927,+0.934
1677257100,+2.75,+25.096, +7.924,+0.933
1677257220,+2.75,+25.138, +7.908,+0.933
1677257340,+2.75,+25.113, +7.914,+0.933
1677257460,+2.75,+25.130, +7.919,+0.933
1677257580,+2.75,+25.189, +7.915,+0.934
1677257700,+2.75,+25.205, +7.918,+0.934
1677257820,+2.75,+25.247, +7.903,+0.933
1677257940,+2.74,+25.264, +7.915,+0.934
1677258060,+2.74,+25.281, +7.896,+0.933
1677258180,+2.75,+25.315, +7.892,+0.933
1677258300,+2.75,+25.340, +7.887,+0.933
1677258420,+2.75,+25.391, +7.892,+0.934
1677258540,+2.75,+25.433, +7.889,+0.934
1677258660,+2.75,+25.458, +7.893,+0.934
1677258780,+2.75,+25.525, +7.882,+0.934
1677258900,+2.75,+25.567, +7.866,+0.934
1677259020,+2.75,+25.635, +7.867,+0.934
1677259140,+2.75,+25.694, +7.862,+0.935
1677259260,+2.75,+25.728, +7.846,+0.934
1677259380,+2.75,+25.770, +7.836,+0.933
1677259500,+2.75,+25.820, +7.832,+0.934
1677259620,+2.75,+25.829, +7.849,+0.935
1677259740,+2.75,+25.879, +7.838,+0.935
1677259860,+2.75,+25.921, +7.830,+0.935
1677259980,+2.75,+25.955, +7.828,+0.935
1677260100,+2.75,+25.989, +7.815,+0.934
1677260220,+2.75,+25.997, +7.816,+0.935
1677260340,+2.75,+25.997, +7.812,+0.934
1677260460,+2.75,+26.065, +7.932,+0.934
1677260580,+2.75,+26.454, +7.883,+0.935
1677260700,+2.75,+26.657, +7.733,+0.934
1677260820,+2.75,+26.767, +7.714,+0.936
1677260940,+2.74,+27.174, +7.811,+0.935
1677261060,+2.74,+27.326, +7.667,+0.934
1677261180,+2.74,+27.131, +7.785,+0.935
1677261300,+2.75,+27.615, +6.514,+0.935
1677261420,+2.75,+27.777, +7.228,+0.935
1677261540,+2.74,+27.496, +7.740,+0.936
1677261660,+2.74,+27.326, +7.745,+0.937
1677261780,+2.74,+27.250, +7.767,+0.935
1677261900,+2.75,+27.573, +7.556,+0.936
1677262020,+2.74,+27.505, +7.531,+0.935
1677262140,+2.75,+27.700, +7.318,+0.935
1677262260,+2.75,+27.752, +7.537,+0.936
1677262380,+2.75,+27.786, +7.544,+0.936
1677262500,+2.75,+27.820, +7.599,+0.935
1677262620,+2.75,+27.692, +7.708,+0.935
1677262740,+2.75,+27.615, +7.729,+0.935
1677262860,+2.75,+27.598, +7.752,+0.936
1677262980,+2.75,+27.624, +7.764,+0.936
1677263100,+2.75,+27.700, +7.718,+0.935
1677263220,+2.74,+27.556, +7.752,+0.937
1677263340,+2.74,+27.530, +7.778,+0.936
1677263460,+2.75,+27.607, +7.710,+0.935
1677263580,+2.74,+27.471, +7.750,+0.936
1677263700,+2.74,+27.394, +7.753,+0.936
1677263820,+2.74,+27.267, +7.776,+0.935
1677263940,+2.74,+27.267, +7.775,+0.936
1677264060,+2.74,+27.437, +7.769,+0.936
1677264180,+2.74,+27.420, +7.777,+0.936
1677264300,+2.74,+27.343, +7.765,+0.935
1677264420,+2.74,+27.174, +7.773,+0.936
1677264540,+2.74,+26.979, +7.790,+0.935
1677264660,+2.74,+27.216, +7.761,+0.935
1677264780,+2.74,+27.259, +7.798,+0.936
1677264900,+2.74,+27.148, +7.819,+0.937
1677265020,+2.74,+27.242, +7.785,+0.935
1677265140,+2.74,+27.140, +7.787,+0.935
1677265260,+2.74,+27.055, +7.789,+0.935
1677265380,+2.74,+27.029, +7.807,+0.936
1677265500,+2.75,+26.885, +7.821,+0.936
1677265620,+2.75,+26.826, +7.805,+0.935
1677265740,+2.75,+26.674, +7.843,+0.935
1677265860,+2.75,+26.691, +7.918,+0.935
1677265980,+2.75,+26.928, +7.831,+0.935
1677266100,+2.75,+26.885, +7.811,+0.935
1677266220,+2.75,+26.809, +7.819,+0.935
1677266340,+2.75,+26.936, +7.798,+0.935
1677266460,+2.74,+27.012, +7.824,+0.936
1677266580,+2.74,+27.029, +7.816,+0.935
1677266700,+2.74,+27.089, +7.794,+0.936
1677266820,+2.74,+27.080, +7.770,+0.934
1677266940,+2.74,+27.046, +7.772,+0.934
1677267060,+2.74,+27.021, +7.775,+0.934
1677267180,+2.74,+27.080, +7.792,+0.935
1677267300,+2.74,+27.089, +7.787,+0.935
1677267420,+2.74,+27.080, +7.776,+0.935
1677267540,+2.74,+27.072, +7.791,+0.936
1677267660,+2.74,+27.114, +7.786,+0.935
1677267780,+2.74,+27.309, +7.758,+0.935
1677267900,+2.75,+27.615, +7.358,+0.937
1677268020,+2.75,+27.769, +7.676,+0.935
1677268140,+2.74,+28.041, +7.412,+0.936
1677268260,+2.74,+28.101, +7.649,+0.936
1677268380,+2.74,+28.084, +7.661,+0.936
1677268500,+2.74,+27.939, +7.631,+0.936
1677268620,+2.74,+28.314, +7.422,+0.935
1677268740,+2.74,+28.237, +7.571,+0.936
1677268860,+2.74,+28.417, +7.263,+0.935
1677268980,+2.74,+28.476, +7.257,+0.936
1677269100,+2.74,+28.459, +7.052,+0.936
1677269220,+2.74,+28.297, +7.556,+0.937
1677269340,+2.74,+28.161, +7.645,+0.936
1677269460,+2.75,+27.879, +7.707,+0.936
1677269580,+2.75,+27.837, +7.659,+0.936
1677269700,+2.74,+28.143, +7.369,+0.934
1677269820,+2.74,+28.434, +7.033,+0.936
1677269940,+2.74,+28.596, +6.949,+0.936
1677270060,+2.74,+28.724, +7.036,+0.936
1677270180,+2.74,+28.562, +7.328,+0.937
1677270300,+2.74,+28.494, +7.114,+0.937
1677270420,+2.74,+28.280, +7.419,+0.936
1677270540,+2.74,+28.195, +7.406,+0.937
1677270660,+2.74,+28.263, +7.202,+0.935
1677270780,+2.74,+28.519, +7.141,+0.936
1677270900,+2.74,+28.365, +7.201,+0.936
1677271020,+2.74,+28.605, +7.175,+0.935
1677271140,+2.74,+28.613, +7.400,+0.936
1677271260,+2.74,+28.699, +6.982,+0.935
1677271380,+2.74,+28.630, +7.262,+0.936
1677271500,+2.74,+28.776, +6.950,+0.936
1677271620,+2.74,+28.793, +6.774,+0.936
1677271740,+2.74,+28.579, +7.347,+0.936
1677271860,+2.74,+28.656, +7.124,+0.936
1677271980,+2.74,+28.699, +7.020,+0.935
1677272100,+2.74,+28.767, +6.948,+0.936
1677272220,+2.74,+28.801, +7.182,+0.937
1677272340,+2.74,+28.759, +7.008,+0.937
1677272460,+2.74,+28.853, +7.112,+0.936
1677272580,+2.74,+28.776, +7.319,+0.937
1677272700,+2.74,+28.887, +7.127,+0.935
1677272820,+2.74,+28.836, +7.273,+0.936
1677272940,+2.74,+28.810, +7.205,+0.936
1677273060,+2.74,+28.861, +7.102,+0.936
1677273180,+2.74,+28.861, +7.173,+0.936
1677273300,+2.74,+28.904, +7.231,+0.937
1677273420,+2.74,+28.947, +7.408,+0.937
1677273540,+2.74,+28.913, +7.495,+0.937
1677273660,+2.74,+28.947, +7.480,+0.936
1677273780,+2.74,+28.990, +7.581,+0.937
1677273900,+2.74,+28.999, +7.607,+0.936
1677274020,+2.74,+29.050, +7.767,+0.937
1677274140,+2.74,+29.101, +8.053,+0.937
1677274260,+2.74,+29.136, +8.290,+0.938
1677274380,+2.74,+29.161, +8.491,+0.937
1677274500,+2.74,+29.196, +8.502,+0.938
1677274620,+2.74,+29.239, +8.506,+0.939
1677274740,+2.74,+29.316, +8.828,+0.937
1677274860,+2.74,+29.376, +8.728,+0.937
1677274980,+2.74,+29.393, +8.657,+0.937
1677275100,+2.74,+29.419, +8.637,+0.938
1677275220,+2.74,+29.479, +8.693,+0.936
1677275340,+2.74,+29.496, +8.792,+0.937
1677275460,+2.74,+29.514, +8.963,+0.938
1677275580,+2.74,+29.565, +9.333,+0.937
1677275700,+2.74,+29.634, +9.082,+0.937
1677275820,+2.74,+29.686, +9.355,+0.938
1677275940,+2.74,+29.694, +9.952,+0.939
1677276060,+2.74,+29.763,+11.284,+0.938
1677276180,+2.74,+29.832,+11.207,+0.937
1677276300,+2.74,+29.858,+11.311,+0.938
1677276420,+2.74,+29.953,+11.709,+0.938
1677276540,+2.74,+30.013,+11.818,+0.937
1677276660,+2.74,+30.048,+11.400,+0.938
1677276780,+2.74,+30.074,+11.427,+0.938
1677276900,+2.74,+30.108,+10.909,+0.937
1677277020,+2.74,+30.177,+11.143,+0.937
1677277140,+2.74,+30.220,+11.132,+0.938
1677277260,+2.74,+30.264,+11.540,+0.938
1677277380,+2.74,+30.315,+11.939,+0.939
1677277500,+2.74,+30.359,+11.302,+0.938
1677277620,+2.74,+30.419,+11.065,+0.939
1677277740,+2.74,+30.436,+10.941,+0.938
1677277860,+2.74,+30.488,+10.916,+0.939
1677277980,+2.74,+30.540,+11.147,+0.938
1677278100,+2.74,+30.584,+11.178,+0.939
1677278220,+2.74,+30.618,+11.501,+0.940
1677278340,+2.74,+30.653,+10.213,+0.939
1677278460,+2.74,+30.696,+10.068,+0.938
1677278580,+2.74,+30.757,+11.502,+0.939
1677278700,+2.74,+30.826,+11.923,+0.939
1677278820,+2.74,+30.904,+10.154,+0.938
1677278940,+2.74,+30.878, +7.555,+0.936
1677279060,+2.74,+30.852, +7.192,+0.936
1677279180,+2.74,+30.636, +7.618,+0.937
1677279300,+2.74,+30.471, +7.162,+0.936
1677279420,+2.74,+30.272, +7.242,+0.937
1677279540,+2.74,+30.169, +7.202,+0.937
1677279660,+2.74,+30.212, +7.208,+0.937
1677279780,+2.74,+30.125, +7.244,+0.936
1677279900,+2.74,+30.307, +7.476,+0.938
1677280020,+2.74,+30.454, +7.266,+0.936
1677280140,+2.74,+30.307, +7.264,+0.937
1677280260,+2.74,+30.454, +7.499,+0.937
1677280380,+2.74,+30.411, +7.209,+0.936
1677280500,+2.74,+30.523, +7.259,+0.936
1677280620,+2.74,+30.488, +7.569,+0.938
1677280740,+2.74,+30.445, +7.266,+0.936
1677280860,+2.74,+29.686, +7.284,+0.936
1677280980,+2.74,+29.712, +7.315,+0.936
1677281100,+2.74,+30.289, +7.482,+0.936
1677281220,+2.74,+30.030, +7.570,+0.937
1677281340,+2.74,+30.099, +7.274,+0.936
1677281460,+2.74,+30.169, +7.380,+0.936
1677281580,+2.74,+29.875, +7.212,+0.936
1677281700,+2.74,+29.342, +7.297,+0.936
1677281820,+2.74,+29.720, +7.602,+0.937
1677281940,+2.74,+30.177, +7.295,+0.936
1677282060,+2.74,+30.074, +7.462,+0.936
1677282180,+2.74,+30.307, +7.230,+0.935
1677282300,+2.74,+30.679,+11.123,+0.939
1677282420,+2.74,+30.982,+12.233,+0.939
1677282540,+2.74,+31.121,+12.238,+0.940
1677282660,+2.74,+31.217,+12.154,+0.939
1677282780,+2.74,+31.330,+11.872,+0.938
1677282900,+2.74,+31.443,+12.324,+0.936
1677283020,+2.74,+31.478,+12.334,+0.938
1677283140,+2.74,+31.461,+12.475,+0.939
1677283260,+2.74,+31.487,+12.585,+0.936
1677283380,+2.74,+31.548,+12.567,+0.937
1677283500,+2.74,+31.557,+12.589,+0.938
1677283620,+2.74,+31.574,+12.899,+0.939
1677283740,+2.74,+31.583,+12.536,+0.938
1677283860,+2.74,+31.626,+12.478,+0.938
1677283980,+2.74,+31.653,+12.656,+0.937
1677284100,+2.74,+31.661,+12.617,+0.937
1677284220,+2.74,+31.705,+12.735,+0.938
1677284340,+2.74,+31.766,+12.319,+0.938
1677284460,+2.74,+31.810,+12.569,+0.938
1677284580,+2.74,+31.757,+12.518,+0.937
1677284700,+2.74,+31.740,+12.708,+0.939
1677284820,+2.74,+31.748,+12.140,+0.937
1677284940,+2.74,+31.705,+11.576,+0.938
1677285060,+2.74,+31.722,+12.069,+0.937
1677285180,+2.74,+31.696,+12.115,+0.939
1677285300,+2.74,+31.635,+11.071,+0.939
1677285420,+2.74,+31.522,+11.622,+0.940
1677285540,+2.74,+31.609,+13.002,+0.938
1677285660,+2.74,+31.548,+12.900,+0.938
1677285780,+2.74,+31.557,+12.295,+0.938
1677285900,+2.74,+31.609,+12.554,+0.938
1677286020,+2.74,+31.591,+12.814,+0.937
1677286140,+2.74,+31.530,+12.827,+0.939
1677286260,+2.74,+31.522,+13.066,+0.938
1677286380,+2.74,+31.530,+12.566,+0.937
1677286500,+2.74,+31.591,+12.442,+0.938
1677286620,+2.74,+31.565,+12.992,+0.938
1677286740,+2.74,+31.591,+12.837,+0.937
1677286860,+2.74,+31.653,+13.251,+0.938
1677286980,+2.74,+31.679,+13.332,+0.937
1677287100,+2.74,+31.626,+13.235,+0.937
1677287220,+2.74,+31.591,+13.051,+0.938
1677287340,+2.74,+31.679,+13.061,+0.936
1677287460,+2.74,+31.644,+13.179,+0.937
1677287580,+2.74,+31.722,+13.620,+0.938
1677287700,+2.73,+31.818,+13.263,+0.935
1677287820,+2.73,+31.827,+13.690,+0.939
1677287940,+2.73,+31.888,+12.891,+0.936
1677288060,+2.73,+31.792,+13.044,+0.940
1677288180,+2.73,+31.818,+12.396,+0.937
1677288300,+2.74,+31.818,+12.215,+0.938
1677288420,+2.73,+31.801,+12.135,+0.940
1677288540,+2.74,+31.731,+11.951,+0.939
1677288660,+2.74,+31.740,+11.978,+0.939
1677288780,+2.74,+31.670,+12.121,+0.940
1677288900,+2.74,+31.609,+11.918,+0.939
1677289020,+2.74,+31.565,+12.605,+0.938
1677289140,+2.74,+31.565,+13.757,+0.939
1677289260,+2.74,+31.557,+13.189,+0.940
1677289380,+2.74,+31.574,+12.879,+0.940
1677289500,+2.74,+31.591,+12.915,+0.938
1677289620,+2.74,+31.609,+13.568,+0.938
