7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1675991940,+2.76,+32.835,+10.286,+0.940
1675992060,+2.76,+32.852,+10.333,+0.942
1675992180,+2.76,+32.870,+10.326,+0.940
1675992300,+2.76,+32.861,+10.319,+0.942
1675992420,+2.76,+32.852,+10.276,+0.940
1675992540,+2.76,+32.835,+10.284,+0.940
1675992660,+2.76,+32.809,+10.281,+0.941
1675992780,+2.76,+32.765,+10.295,+0.940
1675992900,+2.76,+32.721,+10.224,+0.939
1675993020,+2.76,+32.712,+10.238,+0.940
1675993140,+2.76,+32.712,+10.294,+0.942
1675993260,+2.76,+32.738,+10.267,+0.941
1675993380,+2.76,+32.747,+10.258,+0.942
1675993500,+2.76,+32.721,+10.270,+0.941
1675993620,+2.76,+32.747,+10.229,+0.940
1675993740,+2.76,+32.712,+10.265,+0.941
1675993860,+2.76,+32.729,+10.307,+0.939
1675993980,+2.76,+32.765,+10.265,+0.939
1675994100,+2.76,+32.738,+10.298,+0.942
1675994220,+2.76,+32.729,+10.296,+0.941
1675994340,+2.76,+32.747,+10.273,+0.940
1675994460,+2.76,+32.729,+10.258,+0.941
1675994580,+2.76,+32.685,+10.231,+0.938
1675994700,+2.76,+32.685,+10.442,+0.942
1675994820,+2.76,+32.642,+10.615,+0.943
1675994940,+2.76,+32.659,+10.587,+0.943
1675995060,+2.76,+32.650,+10.518,+0.942
1675995180,+2.76,+32.650,+10.501,+0.942
1675995300,+2.76,+32.633,+10.516,+0.941
1675995420,+2.76,+32.633,+10.472,+0.941
1675995540,+2.76,+32.580,+10.466,+0.943
1675995660,+2.76,+32.598,+10.394,+0.944
1675995780,+2.76,+32.580,+10.427,+0.943
1675995900,+2.76,+32.580,+10.383,+0.943
1675996020,+2.76,+32.606,+10.429,+0.943
1675996140,+2.77,+32.554,+10.334,+0.943
1675996260,+2.76,+32.606,+10.464,+0.942
1675996380,+2.77,+32.580,+10.399,+0.942
1675996500,+2.76,+32.606,+10.487,+0.943
1675996620,+2.76,+32.580,+10.431,+0.942
1675996740,+2.77,+32.545,+10.362,+0.942
1675996860,+2.77,+32.563,+10.329,+0.942
1675996980,+2.77,+32.519,+10.335,+0.942
1675997100,+2.77,+32.571,+10.428,+0.942
1675997220,+2.77,+32.571,+10.428,+0.942
1675997340,+2.77,+32.492,+10.319,+0.943
1675997460,+2.77,+32.527,+10.417,+0.942
1675997580,+2.77,+32.519,+10.349,+0.942
1675997700,+2.77,+32.484,+10.338,+0.942
1675997820,+2.77,+32.519,+10.438,+0.943
1675997940,+2.77,+32.475,+10.364,+0.942
1675998060,+2.77,+32.484,+10.361,+0.944
1675998180,+2.77,+32.396,+10.280,+0.943
1675998300,+2.77,+32.475,+10.348,+0.943
1675998420,+2.77,+32.475,+10.396,+0.943
1675998540,+2.77,+32.484,+10.441,+0.944
1675998660,+2.77,+32.501,+10.514,+0.942
1675998780,+2.77,+32.448,+10.460,+0.943
1675998900,+2.77,+32.413,+10.460,+0.943
1675999020,+2.77,+32.370,+10.389,+0.941
1675999140,+2.77,+32.317,+10.325,+0.943
1675999260,+2.77,+32.343,+10.407,+0.943
1675999380,+2.77,+32.361,+10.412,+0.942
1675999500,+2.77,+32.361,+10.449,+0.944
1675999620,+2.77,+32.334,+10.377,+0.943
1675999740,+2.77,+32.343,+10.393,+0.944
1675999860,+2.77,+32.273,+10.358,+0.943
1675999980,+2.77,+32.273,+10.348,+0.943
1676000100,+2.77,+32.229,+10.304,+0.942
1676000220,+2.77,+32.221,+10.246,+0.941
1676000340,+2.77,+32.177,+10.254,+0.945
1676000460,+2.77,+32.124,+10.200,+0.942
1676000580,+2.77,+32.072,+10.151,+0.943
1676000700,+2.77,+32.046,+10.130,+0.944
1676000820,+2.77,+32.063,+10.127,+0.944
1676000940,+2.77,+32.028,+10.115,+0.945
1676001060,+2.77,+31.967,+10.092,+0.944
1676001180,+2.77,+31.932,+10.082,+0.943
1676001300,+2.76,+31.897,+10.012,+0.944
1676001420,+2.76,+31.766, +9.856,+0.943
1676001540,+2.77,+31.687, +9.804,+0.944
1676001660,+2.77,+31.705, +9.832,+0.945
1676001780,+2.77,+31.722, +9.768,+0.944
1676001900,+2.77,+31.653, +9.693,+0.942
1676002020,+2.77,+31.600, +9.662,+0.944
1676002140,+2.77,+31.557, +9.603,+0.944
1676002260,+2.77,+31.557, +9.538,+0.944
1676002380,+2.77,+31.548, +9.513,+0.944
1676002500,+2.77,+31.504, +9.442,+0.944
1676002620,+2.77,+31.504, +9.469,+0.944
1676002740,+2.77,+31.478, +9.401,+0.944
1676002860,+2.77,+31.452, +9.354,+0.944
1676002980,+2.77,+31.513, +9.361,+0.943
1676003100,+2.77,+31.417, +9.299,+0.943
1676003220,+2.77,+31.356, +9.250,+0.945
1676003340,+2.77,+31.391, +9.234,+0.944
1676003460,+2.77,+31.348, +9.198,+0.945
1676003580,+2.77,+31.234, +9.089,+0.944
1676003700,+2.77,+31.252, +9.054,+0.944
1676003820,+2.77,+31.269, +9.033,+0.943
1676003940,+2.77,+31.139, +8.913,+0.943
1676004060,+2.77,+31.121, +8.891,+0.945
1676004180,+2.77,+31.052, +8.770,+0.942
1676004300,+2.77,+31.165, +8.890,+0.944
1676004420,+2.77,+31.087, +8.722,+0.944
1676004540,+2.77,+30.904, +8.601,+0.943
1676004660,+2.77,+30.982, +8.635,+0.944
1676004780,+2.77,+30.982, +8.631,+0.944
1676004900,+2.77,+30.896, +8.496,+0.942
1676005020,+2.77,+30.844, +8.506,+0.945
1676005140,+2.77,+30.922, +8.392,+0.943
1676005260,+2.77,+30.714, +8.213,+0.943
1676005380,+2.77,+30.679, +8.212,+0.943
1676005500,+2.77,+30.757, +8.188,+0.943
1676005620,+2.77,+30.714, +8.122,+0.943
1676005740,+2.77,+30.618, +8.098,+0.944
1676005860,+2.77,+30.627, +8.066,+0.944
1676005980,+2.77,+30.696, +8.058,+0.943
1676006100,+2.77,+30.610, +7.939,+0.943
1676006220,+2.77,+30.601, +7.946,+0.943
1676006340,+2.77,+30.592, +7.875,+0.942
1676006460,+2.77,+30.627, +7.867,+0.942
1676006580,+2.77,+30.627, +7.811,+0.941
1676006700,+2.77,+30.506, +7.753,+0.944
1676006820,+2.77,+30.488, +7.689,+0.942
1676006940,+2.77,+30.428, +7.607,+0.943
1676007060,+2.77,+30.454, +7.595,+0.943
1676007180,+2.77,+30.506, +7.574,+0.943
1676007300,+2.77,+30.428, +7.514,+0.942
1676007420,+2.77,+30.471, +7.504,+0.943
1676007540,+2.77,+30.488, +7.471,+0.941
1676007660,+2.77,+30.428, +7.444,+0.943
1676007780,+2.77,+30.359, +7.383,+0.943
1676007900,+2.77,+30.324, +7.357,+0.943
1676008020,+2.77,+30.315, +7.315,+0.942
1676008140,+2.77,+30.238, +7.250,+0.943
1676008260,+2.77,+30.341, +7.281,+0.942
1676008380,+2.77,+30.315, +7.246,+0.942
1676008500,+2.77,+30.298, +7.188,+0.943
1676008620,+2.77,+30.307, +7.186,+0.942
1676008740,+2.77,+30.333, +7.205,+0.944
1676008860,+2.77,+30.255, +7.112,+0.943
1676008980,+2.77,+30.255, +7.134,+0.942
1676009100,+2.77,+30.315, +7.111,+0.941
1676009220,+2.77,+30.289, +7.074,+0.942
1676009340,+2.77,+30.281, +7.061,+0.942
1676009460,+2.77,+30.315, +7.030,+0.942
1676009580,+2.77,+30.324, +7.020,+0.942
1676009700,+2.77,+30.289, +6.954,+0.942
1676009820,+2.77,+30.402, +6.975,+0.942
1676009940,+2.77,+30.315, +6.851,+0.942
1676010060,+2.77,+30.203, +6.793,+0.943
1676010180,+2.77,+30.246, +6.755,+0.942
1676010300,+2.77,+30.246, +6.667,+0.941
1676010420,+2.77,+30.177, +6.594,+0.941
1676010540,+2.77,+30.143, +6.575,+0.942
1676010660,+2.77,+30.246, +6.582,+0.942
1676010780,+2.77,+30.238, +6.554,+0.942
1676010900,+2.77,+30.212, +6.531,+0.943
1676011020,+2.77,+30.194, +6.473,+0.941
1676011140,+2.77,+30.212, +6.511,+0.942
1676011260,+2.77,+30.324, +6.513,+0.941
1676011380,+2.77,+30.298, +6.504,+0.941
1676011500,+2.77,+30.264, +6.469,+0.942
1676011620,+2.77,+30.143, +6.347,+0.941
1676011740,+2.77,+30.203, +6.377,+0.942
1676011860,+2.77,+30.272, +6.393,+0.941
