7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1676543100,+2.76,+28.451, +5.946,+0.937
1676543220,+2.76,+28.442, +5.812,+0.938
1676543340,+2.76,+28.425, +5.762,+0.937
1676543460,+2.76,+28.374, +5.697,+0.938
1676543580,+2.76,+28.357, +5.726,+0.937
1676543700,+2.76,+28.340, +5.734,+0.938
1676543820,+2.76,+28.374, +5.833,+0.938
1676543940,+2.76,+28.348, +5.772,+0.938
1676544060,+2.76,+28.374, +5.840,+0.938
1676544180,+2.76,+28.417, +5.821,+0.937
1676544300,+2.76,+28.382, +5.736,+0.937
1676544420,+2.76,+28.340, +5.688,+0.937
1676544540,+2.76,+28.357, +5.682,+0.938
1676544660,+2.76,+28.365, +5.732,+0.938
1676544780,+2.76,+28.323, +5.662,+0.937
1676544900,+2.76,+28.340, +5.705,+0.937
1676545020,+2.76,+28.306, +5.671,+0.937
1676545140,+2.76,+28.306, +5.689,+0.938
1676545260,+2.76,+28.340, +5.748,+0.937
1676545380,+2.76,+28.271, +5.597,+0.937
1676545500,+2.76,+28.297, +5.656,+0.937
1676545620,+2.76,+28.314, +5.625,+0.938
1676545740,+2.76,+28.340, +5.669,+0.938
1676545860,+2.76,+28.306, +5.613,+0.937
1676545980,+2.76,+28.280, +5.572,+0.937
1676546100,+2.76,+28.289, +5.603,+0.937
1676546220,+2.76,+28.297, +5.640,+0.937
1676546340,+2.76,+28.314, +5.593,+0.937
1676546460,+2.76,+28.237, +5.521,+0.936
1676546580,+2.76,+28.237, +5.536,+0.937
1676546700,+2.76,+28.254, +5.542,+0.937
1676546820,+2.76,+28.203, +5.483,+0.937
1676546940,+2.76,+28.246, +5.537,+0.937
1676547060,+2.76,+28.254, +5.552,+0.937
1676547180,+2.76,+28.220, +5.506,+0.937
1676547300,+2.76,+28.237, +5.567,+0.938
1676547420,+2.76,+28.246, +5.485,+0.937
1676547540,+2.76,+28.237, +5.528,+0.938
1676547660,+2.76,+28.254, +5.526,+0.937
1676547780,+2.76,+28.246, +5.491,+0.938
1676547900,+2.76,+28.229, +5.412,+0.937
1676548020,+2.76,+28.254, +5.381,+0.937
1676548140,+2.76,+28.220, +5.379,+0.937
1676548260,+2.76,+28.212, +5.372,+0.936
1676548380,+2.76,+28.246, +5.376,+0.936
1676548500,+2.76,+28.220, +5.343,+0.937
1676548620,+2.76,+28.212, +5.348,+0.937
1676548740,+2.76,+28.203, +5.350,+0.937
1676548860,+2.76,+28.152, +5.230,+0.937
1676548980,+2.76,+28.152, +5.286,+0.937
1676549100,+2.76,+28.135, +5.220,+0.937
1676549220,+2.76,+28.135, +5.233,+0.937
1676549340,+2.76,+28.152, +5.250,+0.936
1676549460,+2.76,+28.092, +5.110,+0.937
1676549580,+2.76,+28.135, +5.292,+0.937
1676549700,+2.76,+28.135, +5.253,+0.936
1676549820,+2.76,+28.126, +5.242,+0.937
1676549940,+2.76,+28.092, +5.135,+0.936
1676550060,+2.76,+28.101, +5.224,+0.937
1676550180,+2.76,+28.118, +5.225,+0.936
1676550300,+2.76,+28.075, +5.160,+0.937
1676550420,+2.76,+28.067, +5.111,+0.936
1676550540,+2.76,+28.075, +5.099,+0.936
1676550660,+2.76,+28.058, +5.136,+0.937
1676550780,+2.76,+28.058, +5.052,+0.936
1676550900,+2.76,+28.067, +5.075,+0.936
1676551020,+2.76,+28.067, +5.193,+0.936
1676551140,+2.76,+28.050, +5.107,+0.936
1676551260,+2.76,+28.041, +5.050,+0.936
1676551380,+2.76,+28.033, +5.020,+0.936
1676551500,+2.76,+28.041, +5.024,+0.937
1676551620,+2.76,+28.050, +5.025,+0.936
1676551740,+2.76,+28.041, +4.911,+0.936
1676551860,+2.76,+28.041, +4.912,+0.936
1676551980,+2.76,+28.058, +4.925,+0.936
1676552100,+2.76,+28.033, +4.855,+0.936
1676552220,+2.76,+28.024, +4.795,+0.936
1676552340,+2.76,+28.007, +4.818,+0.936
1676552460,+2.76,+27.999, +4.818,+0.935
1676552580,+2.76,+27.999, +4.795,+0.936
1676552700,+2.76,+28.024, +4.859,+0.936
1676552820,+2.76,+28.016, +4.822,+0.935
1676552940,+2.76,+27.999, +4.847,+0.935
1676553060,+2.76,+28.016, +4.820,+0.936
1676553180,+2.76,+27.981, +4.749,+0.936
1676553300,+2.76,+27.990, +4.814,+0.936
1676553420,+2.76,+27.990, +4.825,+0.936
1676553540,+2.76,+27.964, +4.793,+0.936
1676553660,+2.76,+27.922, +4.677,+0.936
1676553780,+2.76,+27.964, +4.683,+0.935
1676553900,+2.76,+27.939, +4.687,+0.936
1676554020,+2.76,+27.913, +4.674,+0.936
1676554140,+2.76,+27.930, +4.701,+0.935
1676554260,+2.76,+27.913, +4.584,+0.935
1676554380,+2.76,+27.930, +4.596,+0.935
1676554500,+2.76,+27.922, +4.581,+0.935
1676554620,+2.76,+27.922, +4.578,+0.936
1676554740,+2.76,+27.913, +4.567,+0.935
1676554860,+2.76,+27.905, +4.592,+0.935
1676554980,+2.76,+27.888, +4.593,+0.936
1676555100,+2.76,+27.845, +4.535,+0.935
1676555220,+2.76,+27.871, +4.608,+0.935
1676555340,+2.76,+27.888, +4.514,+0.934
1676555460,+2.76,+27.913, +4.561,+0.935
1676555580,+2.76,+27.905, +4.648,+0.935
1676555700,+2.76,+27.879, +4.557,+0.935
1676555820,+2.76,+27.922, +4.526,+0.935
1676555940,+2.76,+27.922, +4.499,+0.935
1676556060,+2.76,+27.896, +4.475,+0.935
1676556180,+2.76,+27.896, +4.518,+0.935
1676556300,+2.76,+27.896, +4.551,+0.936
1676556420,+2.76,+27.879, +4.477,+0.935
1676556540,+2.76,+27.913, +4.526,+0.935
1676556660,+2.76,+27.896, +4.436,+0.935
1676556780,+2.76,+27.896, +4.437,+0.935
1676556900,+2.76,+27.922, +4.492,+0.935
1676557020,+2.76,+27.888, +4.429,+0.935
1676557140,+2.76,+27.879, +4.455,+0.935
1676557260,+2.76,+27.905, +4.407,+0.936
1676557380,+2.76,+27.879, +4.354,+0.936
1676557500,+2.76,+27.871, +4.276,+0.935
1676557620,+2.76,+27.862, +4.231,+0.934
1676557740,+2.76,+27.871, +4.287,+0.934
1676557860,+2.76,+27.862, +4.303,+0.935
1676557980,+2.76,+27.862, +4.326,+0.935
1676558100,+2.76,+27.854, +4.317,+0.935
1676558220,+2.76,+27.862, +4.348,+0.935
1676558340,+2.76,+27.871, +4.385,+0.935
1676558460,+2.76,+27.845, +4.353,+0.935
1676558580,+2.76,+27.837, +4.328,+0.936
1676558700,+2.76,+27.862, +4.322,+0.935
1676558820,+2.76,+27.837, +4.249,+0.935
1676558940,+2.76,+27.871, +4.241,+0.935
1676559060,+2.76,+27.854, +4.280,+0.935
1676559180,+2.76,+27.854, +4.214,+0.935
1676559300,+2.76,+27.845, +4.257,+0.935
1676559420,+2.76,+27.828, +4.227,+0.935
1676559540,+2.76,+27.803, +4.134,+0.935
1676559660,+2.76,+27.820, +4.182,+0.935
1676559780,+2.76,+27.837, +4.200,+0.935
1676559900,+2.76,+27.811, +4.150,+0.935
1676560020,+2.76,+27.803, +4.148,+0.935
1676560140,+2.76,+27.786, +4.121,+0.934
1676560260,+2.76,+27.786, +4.096,+0.935
1676560380,+2.76,+27.777, +4.096,+0.935
1676560500,+2.76,+27.777, +4.066,+0.934
1676560620,+2.76,+27.786, +4.181,+0.935
1676560740,+2.76,+27.743, +4.054,+0.934
1676560860,+2.76,+27.760, +4.069,+0.935
1676560980,+2.76,+27.786, +4.056,+0.934
1676561100,+2.76,+27.760, +4.037,+0.935
1676561220,+2.76,+27.786, +4.119,+0.934
1676561340,+2.76,+27.786, +4.092,+0.935
1676561460,+2.76,+27.752, +4.025,+0.934
1676561580,+2.76,+27.760, +4.083,+0.935
1676561700,+2.76,+27.769, +4.132,+0.935
1676561820,+2.76,+27.760, +4.092,+0.935
1676561940,+2.76,+27.769, +4.124,+0.935
1676562060,+2.76,+27.777, +4.132,+0.935
1676562180,+2.76,+27.735, +3.978,+0.935
1676562300,+2.76,+27.735, +4.003,+0.935
1676562420,+2.76,+27.743, +3.976,+0.935
1676562540,+2.76,+27.692, +3.877,+0.935
1676562660,+2.76,+27.726, +4.003,+0.934
1676562780,+2.76,+27.709, +4.077,+0.935
1676562900,+2.76,+27.641, +3.978,+0.935
1676563020,+2.76,+27.735, +4.133,+0.935
1676563140,+2.76,+27.683, +4.105,+0.935
1676563260,+2.76,+27.683, +4.076,+0.935
1676563380,+2.76,+27.709, +4.250,+0.935
1676563500,+2.76,+27.709, +4.284,+0.935
1676563620,+2.76,+27.726, +4.400,+0.936
1676563740,+2.76,+27.717, +4.423,+0.935
1676563860,+2.76,+27.700, +4.476,+0.936
1676563980,+2.76,+27.726, +4.543,+0.936
1676564100,+2.76,+27.735, +4.602,+0.936
1676564220,+2.76,+27.717, +4.625,+0.936
1676564340,+2.76,+27.709, +4.716,+0.936
1676564460,+2.76,+27.735, +4.782,+0.935
1676564580,+2.76,+27.735, +4.871,+0.936
1676564700,+2.76,+27.743, +4.970,+0.936
1676564820,+2.76,+27.743, +5.054,+0.935
1676564940,+2.76,+27.752, +5.163,+0.936
1676565060,+2.76,+27.777, +5.148,+0.936
1676565180,+2.76,+27.743, +5.243,+0.936
1676565300,+2.76,+27.760, +5.354,+0.936
1676565420,+2.76,+27.735, +5.396,+0.937
1676565540,+2.76,+27.743, +5.602,+0.936
1676565660,+2.76,+27.743, +5.610,+0.937
1676565780,+2.76,+27.769, +5.792,+0.937
1676565900,+2.76,+27.743, +5.720,+0.936
1676566020,+2.76,+27.769, +5.702,+0.936
1676566140,+2.76,+27.769, +5.851,+0.937
1676566260,+2.76,+27.777, +5.756,+0.936
1676566380,+2.76,+27.760, +6.030,+0.936
1676566500,+2.76,+27.752, +6.129,+0.935
1676566620,+2.76,+27.803, +6.384,+0.936
1676566740,+2.76,+27.786, +6.116,+0.936
1676566860,+2.76,+27.786, +6.332,+0.936
1676566980,+2.76,+27.803, +6.395,+0.937
1676567100,+2.76,+27.803, +6.435,+0.937
1676567220,+2.76,+27.820, +6.320,+0.936
1676567340,+2.76,+27.837, +6.380,+0.938
1676567460,+2.76,+27.837, +6.428,+0.937
1676567580,+2.76,+27.879, +6.593,+0.936
1676567700,+2.76,+27.896, +6.633,+0.936
1676567820,+2.76,+27.888, +6.791,+0.938
1676567940,+2.76,+27.871, +6.830,+0.936
1676568060,+2.76,+27.871, +6.500,+0.936
1676568180,+2.76,+27.871, +6.804,+0.937
1676568300,+2.76,+27.871, +6.865,+0.937
1676568420,+2.76,+27.896, +7.240,+0.937
1676568540,+2.76,+27.896, +7.417,+0.938
1676568660,+2.76,+27.896, +7.504,+0.938
1676568780,+2.76,+27.913, +7.578,+0.937
1676568900,+2.76,+27.913, +7.212,+0.938
1676569020,+2.76,+27.956, +7.158,+0.938
1676569140,+2.76,+27.922, +7.301,+0.939
1676569260,+2.76,+27.930, +7.209,+0.937
1676569380,+2.76,+27.964, +7.684,+0.938
1676569500,+2.76,+27.990, +7.791,+0.938
1676569620,+2.76,+28.024, +8.078,+0.937
1676569740,+2.76,+28.041, +8.044,+0.939
1676569860,+2.76,+28.050, +8.024,+0.937
1676569980,+2.76,+28.041, +8.155,+0.938
1676570100,+2.76,+28.041, +7.983,+0.938
1676570220,+2.76,+28.075, +7.880,+0.937
1676570340,+2.76,+28.118, +7.745,+0.940
1676570460,+2.76,+28.092, +7.936,+0.939
1676570580,+2.76,+28.135, +7.698,+0.938
1676570700,+2.76,+28.152, +7.893,+0.939
1676570820,+2.76,+28.178, +7.817,+0.938
1676570940,+2.76,+28.152, +7.798,+0.938
1676571060,+2.76,+28.109, +8.287,+0.938
1676571180,+2.76,+28.289,+10.109,+0.939
1676571300,+2.76,+28.314,+10.238,+0.940
1676571420,+2.76,+28.314, +9.567,+0.939
1676571540,+2.76,+28.306, +9.457,+0.940
1676571660,+2.76,+28.374,+10.094,+0.940
1676571780,+2.76,+28.417,+10.373,+0.942
1676571900,+2.76,+28.425,+10.070,+0.940
1676572020,+2.76,+28.494,+10.326,+0.939
1676572140,+2.76,+28.468,+10.001,+0.938
1676572260,+2.76,+28.528, +9.854,+0.939
1676572380,+2.76,+28.536, +9.988,+0.939
1676572500,+2.76,+28.579,+10.127,+0.938
1676572620,+2.76,+28.596,+10.705,+0.940
1676572740,+2.76,+28.630,+10.995,+0.940
1676572860,+2.76,+28.647,+10.918,+0.940
1676572980,+2.76,+28.690,+11.178,+0.940
1676573100,+2.76,+28.707,+11.340,+0.940
1676573220,+2.76,+28.733,+11.572,+0.941
1676573340,+2.76,+28.793,+11.394,+0.941
1676573460,+2.76,+28.844,+11.546,+0.941
1676573580,+2.76,+28.861,+11.387,+0.942
1676573700,+2.76,+28.879,+11.238,+0.940
1676573820,+2.76,+28.861,+10.885,+0.941
1676573940,+2.76,+28.904,+11.235,+0.941
1676574060,+2.76,+28.990,+12.352,+0.940
1676574180,+2.76,+28.964,+11.718,+0.939
1676574300,+2.76,+28.999,+11.820,+0.941
1676574420,+2.76,+28.990,+11.961,+0.941
1676574540,+2.76,+29.016,+12.051,+0.939
1676574660,+2.76,+29.016,+11.688,+0.941
1676574780,+2.76,+29.093,+12.172,+0.940
1676574900,+2.76,+29.067,+11.771,+0.940
1676575020,+2.76,+29.119,+11.916,+0.941
1676575140,+2.76,+29.119,+12.003,+0.942
1676575260,+2.76,+29.110,+11.602,+0.942
1676575380,+2.76,+29.196,+12.406,+0.940
1676575500,+2.76,+29.307,+13.037,+0.941
1676575620,+2.76,+29.359,+12.321,+0.942
1676575740,+2.76,+29.376,+13.062,+0.942
1676575860,+2.76,+29.385,+12.058,+0.941
1676575980,+2.76,+29.350,+11.330,+0.941
1676576100,+2.76,+29.453,+13.283,+0.944
1676576220,+2.76,+29.548,+13.643,+0.943
1676576340,+2.75,+29.634,+13.999,+0.942
1676576460,+2.75,+29.608,+13.301,+0.943
1676576580,+2.75,+29.608,+13.160,+0.942
1676576700,+2.75,+29.548,+12.412,+0.940
1676576820,+2.76,+29.496,+11.917,+0.941
1676576940,+2.76,+29.574,+13.445,+0.941
1676577060,+2.76,+29.531,+12.754,+0.941
1676577180,+2.76,+29.531,+12.745,+0.940
1676577300,+2.75,+29.557,+13.137,+0.941
1676577420,+2.76,+29.496,+11.514,+0.941
1676577540,+2.76,+29.496,+11.696,+0.942
1676577660,+2.76,+29.505,+11.914,+0.942
1676577780,+2.75,+29.496,+12.152,+0.942
1676577900,+2.76,+29.539,+12.346,+0.943
1676578020,+2.75,+29.582,+12.790,+0.943
1676578140,+2.76,+29.703,+13.473,+0.940
1676578260,+2.76,+29.798,+13.785,+0.940
1676578380,+2.76,+29.780,+12.205,+0.942
1676578500,+2.76,+29.737,+10.947,+0.942
1676578620,+2.76,+29.720,+10.449,+0.944
1676578740,+2.75,+29.686,+10.952,+0.943
1676578860,+2.76,+29.729,+12.174,+0.942
1676578980,+2.75,+29.660,+10.671,+0.943
1676579100,+2.76,+29.772,+13.105,+0.942
1676579220,+2.76,+29.737,+12.400,+0.941
1676579340,+2.76,+29.720,+12.238,+0.943
1676579460,+2.76,+29.780,+12.704,+0.941
1676579580,+2.76,+29.720,+10.760,+0.941
1676579700,+2.76,+29.772,+12.396,+0.943
1676579820,+2.76,+29.703,+10.698,+0.941
1676579940,+2.76,+29.720,+11.231,+0.942
1676580060,+2.75,+29.669,+10.072,+0.942
1676580180,+2.76,+29.686,+11.423,+0.943
1676580300,+2.76,+29.737,+11.346,+0.942
1676580420,+2.76,+29.729,+11.288,+0.942
1676580540,+2.76,+29.763,+12.294,+0.943
1676580660,+2.76,+29.729,+11.582,+0.942
1676580780,+2.76,+29.729,+11.323,+0.943
1676580900,+2.75,+29.677,+10.273,+0.941
1676581020,+2.76,+29.703,+11.095,+0.943
1676581140,+2.75,+29.651,+10.109,+0.942
1676581260,+2.75,+29.651,+11.168,+0.944
1676581380,+2.75,+29.677,+11.461,+0.942
1676581500,+2.75,+29.634,+10.903,+0.943
1676581620,+2.75,+29.660,+11.628,+0.943
1676581740,+2.76,+29.712,+12.829,+0.944
1676581860,+2.76,+29.703,+12.805,+0.941
1676581980,+2.75,+29.660,+11.959,+0.943
1676582100,+2.75,+29.651,+11.601,+0.942
1676582220,+2.75,+29.591,+10.935,+0.943
1676582340,+2.75,+29.600,+11.154,+0.941
1676582460,+2.75,+29.565,+10.844,+0.942
1676582580,+2.75,+29.617,+11.748,+0.942
1676582700,+2.75,+29.625,+11.871,+0.944
1676582820,+2.75,+29.643,+11.751,+0.944
1676582940,+2.75,+29.634,+11.284,+0.943
1676583060,+2.75,+29.669,+12.190,+0.941
1676583180,+2.76,+29.737,+13.560,+0.941
1676583300,+2.76,+29.789,+13.279,+0.940
1676583420,+2.76,+29.806,+13.063,+0.942
1676583540,+2.76,+29.875,+13.845,+0.939
1676583660,+2.76,+29.901,+13.567,+0.941
1676583780,+2.76,+29.961,+14.254,+0.942
1676583900,+2.76,+29.953,+13.702,+0.939
1676584020,+2.76,+30.022,+14.529,+0.942
1676584140,+2.76,+30.082,+14.526,+0.942
1676584260,+2.76,+30.203,+14.942,+0.942
1676584380,+2.76,+30.203,+14.672,+0.940
1676584500,+2.76,+30.177,+12.493,+0.942
1676584620,+2.76,+30.160,+11.775,+0.943
1676584740,+2.76,+30.169,+11.895,+0.942
1676584860,+2.76,+30.125,+11.958,+0.942
1676584980,+2.76,+30.108,+12.179,+0.944
1676585100,+2.76,+30.082,+12.085,+0.943
1676585220,+2.76,+30.074,+11.976,+0.943
1676585340,+2.76,+30.048,+11.388,+0.943
1676585460,+2.76,+30.056,+11.148,+0.942
1676585580,+2.76,+30.030,+10.936,+0.944
1676585700,+2.76,+30.030,+10.748,+0.943
1676585820,+2.76,+30.013,+10.686,+0.942
1676585940,+2.76,+29.979,+10.410,+0.943
1676586060,+2.76,+29.936,+10.179,+0.942
1676586180,+2.76,+29.927,+10.065,+0.943
1676586300,+2.76,+29.884, +9.882,+0.942
1676586420,+2.76,+29.884, +9.811,+0.943
1676586540,+2.76,+29.875, +9.696,+0.942
1676586660,+2.76,+29.901, +9.556,+0.942
1676586780,+2.76,+29.824, +9.393,+0.943
1676586900,+2.76,+29.815, +9.310,+0.940
1676587020,+2.76,+29.798, +9.253,+0.941
1676587140,+2.76,+29.780, +9.264,+0.942
1676587260,+2.76,+29.720, +9.207,+0.941
1676587380,+2.75,+29.660, +9.338,+0.942
1676587500,+2.75,+29.625, +9.468,+0.942
1676587620,+2.75,+29.617, +9.529,+0.942
1676587740,+2.75,+29.617, +9.630,+0.942
1676587860,+2.76,+29.565,+10.034,+0.942
1676587980,+2.75,+29.539,+10.244,+0.941
1676588100,+2.75,+29.522,+10.209,+0.943
1676588220,+2.75,+29.471,+10.325,+0.942
1676588340,+2.76,+29.462,+10.356,+0.943
1676588460,+2.76,+29.453,+10.549,+0.943
1676588580,+2.76,+29.436,+10.923,+0.943
1676588700,+2.76,+29.453,+11.165,+0.942
1676588820,+2.76,+29.445,+11.093,+0.942
1676588940,+2.76,+29.445,+11.552,+0.944
1676589060,+2.76,+29.445,+11.727,+0.941
1676589180,+2.76,+29.445,+11.753,+0.940
1676589300,+2.76,+29.445,+12.394,+0.943
1676589420,+2.76,+29.471,+12.563,+0.943
1676589540,+2.76,+29.514,+13.239,+0.944
1676589660,+2.75,+29.548,+14.420,+0.939
1676589780,+2.75,+29.591,+14.596,+0.941
1676589900,+2.75,+29.634,+15.024,+0.941
1676590020,+2.75,+29.677,+15.430,+0.942
1676590140,+2.76,+29.755,+14.570,+0.942
1676590260,+2.76,+29.772,+13.417,+0.942
1676590380,+2.76,+29.798,+13.915,+0.942
1676590500,+2.76,+29.832,+14.421,+0.943
1676590620,+2.76,+29.858,+14.364,+0.942
1676590740,+2.76,+29.901,+14.074,+0.941
1676590860,+2.76,+29.979,+14.958,+0.943
1676590980,+2.76,+30.022,+14.062,+0.942
1676591100,+2.76,+30.022,+13.784,+0.942
1676591220,+2.76,+30.030,+12.676,+0.941
1676591340,+2.76,+30.048,+12.580,+0.945
1676591460,+2.76,+30.082,+13.404,+0.942
1676591580,+2.76,+30.030,+13.280,+0.943
1676591700,+2.76,+30.039,+13.962,+0.942
1676591820,+2.76,+30.091,+15.133,+0.944
1676591940,+2.76,+30.074,+13.774,+0.943
1676592060,+2.76,+30.099,+15.060,+0.943
1676592180,+2.76,+30.169,+15.281,+0.940
1676592300,+2.76,+30.091,+13.542,+0.940
1676592420,+2.76,+30.091,+13.899,+0.943
1676592540,+2.76,+30.091,+13.382,+0.944
1676592660,+2.76,+30.099,+13.126,+0.943
1676592780,+2.76,+30.143,+13.257,+0.945
1676592900,+2.76,+30.169,+14.965,+0.943
1676593020,+2.76,+30.143,+14.573,+0.942
1676593140,+2.76,+30.151,+14.003,+0.942
1676593260,+2.76,+30.151,+13.872,+0.943
1676593380,+2.76,+30.169,+13.816,+0.943
1676593500,+2.76,+30.169,+14.087,+0.943
1676593620,+2.76,+30.272,+15.713,+0.947
1676593740,+2.76,+30.264,+14.549,+0.941
1676593860,+2.76,+30.281,+15.216,+0.941
1676593980,+2.76,+30.333,+15.832,+0.941
1676594100,+2.76,+30.393,+17.149,+0.943
1676594220,+2.76,+30.385,+15.130,+0.943
1676594340,+2.76,+30.411,+15.396,+0.941
1676594460,+2.76,+30.367,+15.079,+0.943
1676594580,+2.75,+30.445,+15.726,+0.944
1676594700,+2.75,+30.445,+15.383,+0.942
1676594820,+2.75,+30.514,+15.596,+0.942
1676594940,+2.75,+30.445,+15.040,+0.943
1676595060,+2.75,+30.540,+14.881,+0.942
1676595180,+2.75,+30.575,+15.455,+0.942
1676595300,+2.75,+30.653,+15.214,+0.944
1676595420,+2.75,+30.679,+14.452,+0.942
1676595540,+2.75,+30.705,+15.258,+0.944
1676595660,+2.75,+30.688,+15.487,+0.942
1676595780,+2.75,+30.662,+15.981,+0.944
1676595900,+2.75,+30.662,+15.837,+0.944
1676596020,+2.75,+30.636,+15.700,+0.944
1676596140,+2.75,+30.696,+16.468,+0.943
1676596260,+2.75,+30.584,+15.557,+0.942
1676596380,+2.75,+30.584,+15.045,+0.943
1676596500,+2.75,+30.445,+14.396,+0.943
1676596620,+2.75,+30.454,+14.588,+0.944
1676596740,+2.75,+30.454,+14.361,+0.943
1676596860,+2.75,+30.402,+14.683,+0.945
1676596980,+2.75,+30.488,+15.826,+0.941
1676597100,+2.75,+30.445,+15.569,+0.941
1676597220,+2.75,+30.462,+14.810,+0.943
1676597340,+2.75,+30.497,+14.822,+0.943
1676597460,+2.76,+30.385,+14.380,+0.942
