"Plot Title: Pressure_872_VSled_20220320"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810872, SEN S/N: 20810872)","Temp, °C (LGR S/N: 20810872, SEN S/N: 20810872)","Water Level, meters (LGR S/N: 20810872)"
951,03/22/22 12:02:00 AM,109.052,27.862,0.761
952,03/22/22 12:04:00 AM,109.268,28.060,0.783
953,03/22/22 12:06:00 AM,109.236,28.060,0.779
954,03/22/22 12:08:00 AM,109.141,28.159,0.770
955,03/22/22 12:10:00 AM,108.866,28.159,0.743
956,03/22/22 12:12:00 AM,108.833,28.159,0.739
957,03/22/22 12:14:00 AM,109.741,28.159,0.830
958,03/22/22 12:16:00 AM,108.655,28.159,0.722
959,03/22/22 12:18:00 AM,108.639,28.159,0.720
960,03/22/22 12:20:00 AM,109.562,28.159,0.812
961,03/22/22 12:22:00 AM,109.514,28.159,0.807
962,03/22/22 12:24:00 AM,110.260,28.159,0.881
963,03/22/22 12:26:00 AM,109.484,28.258,0.804
964,03/22/22 12:28:00 AM,108.787,28.258,0.735
965,03/22/22 12:30:00 AM,109.581,28.258,0.814
966,03/22/22 12:32:00 AM,109.209,28.258,0.777
967,03/22/22 12:34:00 AM,110.409,28.258,0.896
968,03/22/22 12:36:00 AM,109.127,28.258,0.769
969,03/22/22 12:38:00 AM,108.622,28.159,0.718
970,03/22/22 12:40:00 AM,109.838,28.159,0.839
971,03/22/22 12:42:00 AM,109.741,28.159,0.830
972,03/22/22 12:44:00 AM,110.214,28.258,0.877
973,03/22/22 12:46:00 AM,110.944,28.258,0.949
974,03/22/22 12:48:00 AM,108.917,28.258,0.748
975,03/22/22 12:50:00 AM,111.009,28.258,0.956
976,03/22/22 12:52:00 AM,109.695,28.258,0.825
977,03/22/22 12:54:00 AM,109.971,28.258,0.852
978,03/22/22 12:56:00 AM,109.419,28.258,0.798
979,03/22/22 12:58:00 AM,109.533,28.258,0.809
980,03/22/22 01:00:00 AM,109.322,28.258,0.788
981,03/22/22 01:02:00 AM,110.765,28.258,0.931
982,03/22/22 01:04:00 AM,110.084,28.258,0.864
983,03/22/22 01:06:00 AM,109.695,28.258,0.825
984,03/22/22 01:08:00 AM,109.435,28.258,0.799
985,03/22/22 01:10:00 AM,110.279,28.258,0.883
986,03/22/22 01:12:00 AM,109.708,28.159,0.826
987,03/22/22 01:14:00 AM,110.958,28.159,0.951
988,03/22/22 01:16:00 AM,109.919,28.159,0.847
989,03/22/22 01:18:00 AM,109.565,28.258,0.812
990,03/22/22 01:20:00 AM,110.003,28.258,0.856
991,03/22/22 01:22:00 AM,109.209,28.258,0.777
992,03/22/22 01:24:00 AM,110.895,28.258,0.944
993,03/22/22 01:26:00 AM,109.581,28.258,0.814
994,03/22/22 01:28:00 AM,109.692,28.159,0.825
995,03/22/22 01:30:00 AM,109.449,28.159,0.801
996,03/22/22 01:32:00 AM,109.579,28.159,0.813
997,03/22/22 01:34:00 AM,109.838,28.159,0.839
998,03/22/22 01:36:00 AM,109.400,28.159,0.796
999,03/22/22 01:38:00 AM,110.198,28.258,0.875
1000,03/22/22 01:40:00 AM,109.533,28.258,0.809
1001,03/22/22 01:42:00 AM,110.895,28.258,0.944
1002,03/22/22 01:44:00 AM,110.503,28.159,0.905
1003,03/22/22 01:46:00 AM,109.157,28.159,0.772
1004,03/22/22 01:48:00 AM,109.903,28.159,0.846
1005,03/22/22 01:50:00 AM,109.968,28.159,0.852
1006,03/22/22 01:52:00 AM,110.308,28.159,0.886
1007,03/22/22 01:54:00 AM,110.682,28.159,0.923
1008,03/22/22 01:56:00 AM,110.000,28.159,0.855
1009,03/22/22 01:58:00 AM,111.169,28.159,0.972
1010,03/22/22 02:00:00 AM,109.579,28.159,0.813
1011,03/22/22 02:02:00 AM,110.260,28.159,0.881
1012,03/22/22 02:04:00 AM,110.325,28.159,0.888
1013,03/22/22 02:06:00 AM,109.903,28.159,0.846
1014,03/22/22 02:08:00 AM,109.854,28.159,0.841
1015,03/22/22 02:10:00 AM,110.893,28.159,0.944
1016,03/22/22 02:12:00 AM,109.822,28.159,0.838
1017,03/22/22 02:14:00 AM,111.623,28.159,1.017
1018,03/22/22 02:16:00 AM,109.060,28.159,0.762
1019,03/22/22 02:18:00 AM,109.871,28.159,0.843
1020,03/22/22 02:20:00 AM,111.006,28.159,0.955
1021,03/22/22 02:22:00 AM,109.481,28.159,0.804
1022,03/22/22 02:24:00 AM,109.481,28.159,0.804
1023,03/22/22 02:26:00 AM,110.016,28.159,0.857
1024,03/22/22 02:28:00 AM,109.725,28.159,0.828
1025,03/22/22 02:30:00 AM,111.721,28.159,1.027
1026,03/22/22 02:32:00 AM,109.498,28.159,0.805
1027,03/22/22 02:34:00 AM,110.682,28.159,0.923
1028,03/22/22 02:36:00 AM,110.244,28.159,0.880
1029,03/22/22 02:38:00 AM,110.065,28.159,0.862
1030,03/22/22 02:40:00 AM,110.276,28.159,0.883
1031,03/22/22 02:42:00 AM,109.414,28.060,0.797
1032,03/22/22 02:44:00 AM,109.562,28.159,0.812
1033,03/22/22 02:46:00 AM,109.725,28.159,0.828
1034,03/22/22 02:48:00 AM,109.368,28.159,0.792
1035,03/22/22 02:50:00 AM,109.887,28.159,0.844
1036,03/22/22 02:52:00 AM,109.657,28.060,0.821
1037,03/22/22 02:54:00 AM,109.579,28.159,0.813
1038,03/22/22 02:56:00 AM,109.352,28.159,0.791
1039,03/22/22 02:58:00 AM,110.373,28.159,0.892
1040,03/22/22 03:00:00 AM,110.290,28.060,0.884
1041,03/22/22 03:02:00 AM,109.819,28.060,0.837
1042,03/22/22 03:04:00 AM,109.657,28.060,0.821
1043,03/22/22 03:06:00 AM,110.436,28.060,0.899
1044,03/22/22 03:08:00 AM,109.722,28.060,0.828
1045,03/22/22 03:10:00 AM,109.722,28.060,0.828
1046,03/22/22 03:12:00 AM,109.041,28.060,0.760
1047,03/22/22 03:14:00 AM,110.208,28.060,0.876
1048,03/22/22 03:16:00 AM,109.349,28.060,0.791
1049,03/22/22 03:18:00 AM,109.916,28.060,0.847
1050,03/22/22 03:20:00 AM,110.825,28.060,0.937
1051,03/22/22 03:22:00 AM,109.106,28.060,0.766
1052,03/22/22 03:24:00 AM,109.657,28.060,0.821
1053,03/22/22 03:26:00 AM,109.819,28.060,0.837
1054,03/22/22 03:28:00 AM,110.146,28.159,0.870
1055,03/22/22 03:30:00 AM,109.449,28.159,0.801
1056,03/22/22 03:32:00 AM,109.916,28.060,0.847
1057,03/22/22 03:34:00 AM,109.625,28.060,0.818
1058,03/22/22 03:36:00 AM,110.744,28.060,0.929
1059,03/22/22 03:38:00 AM,109.155,28.060,0.771
1060,03/22/22 03:40:00 AM,109.171,28.060,0.773
1061,03/22/22 03:42:00 AM,109.268,28.060,0.783
1062,03/22/22 03:44:00 AM,109.511,28.060,0.807
1063,03/22/22 03:46:00 AM,109.965,28.060,0.852
1064,03/22/22 03:48:00 AM,109.203,28.060,0.776
1065,03/22/22 03:50:00 AM,108.960,28.060,0.752
1066,03/22/22 03:52:00 AM,110.111,28.060,0.866
1067,03/22/22 03:54:00 AM,109.414,28.060,0.797
1068,03/22/22 03:56:00 AM,109.641,28.060,0.820
1069,03/22/22 03:58:00 AM,110.046,28.060,0.860
1070,03/22/22 04:00:00 AM,109.103,27.961,0.766
1071,03/22/22 04:02:00 AM,110.060,27.961,0.861
1072,03/22/22 04:04:00 AM,108.779,27.961,0.734
1073,03/22/22 04:06:00 AM,109.541,27.961,0.810
1074,03/22/22 04:08:00 AM,109.233,27.961,0.779
1075,03/22/22 04:10:00 AM,109.979,27.961,0.853
1076,03/22/22 04:12:00 AM,109.557,27.961,0.811
1077,03/22/22 04:14:00 AM,110.144,28.060,0.870
1078,03/22/22 04:16:00 AM,109.479,28.060,0.804
1079,03/22/22 04:18:00 AM,109.560,28.060,0.812
1080,03/22/22 04:20:00 AM,109.349,28.060,0.791
1081,03/22/22 04:22:00 AM,109.463,28.060,0.802
1082,03/22/22 04:24:00 AM,109.768,27.961,0.832
1083,03/22/22 04:26:00 AM,109.363,27.961,0.792
1084,03/22/22 04:28:00 AM,109.330,27.961,0.789
1085,03/22/22 04:30:00 AM,110.287,27.961,0.884
1086,03/22/22 04:32:00 AM,108.909,27.961,0.747
1087,03/22/22 04:34:00 AM,109.346,27.961,0.790
1088,03/22/22 04:36:00 AM,109.881,27.961,0.844
1089,03/22/22 04:38:00 AM,108.812,27.961,0.737
1090,03/22/22 04:40:00 AM,109.330,27.961,0.789
1091,03/22/22 04:42:00 AM,109.995,27.961,0.855
1092,03/22/22 04:44:00 AM,109.217,27.961,0.777
1093,03/22/22 04:46:00 AM,108.666,27.961,0.723
1094,03/22/22 04:48:00 AM,109.298,27.961,0.786
1095,03/22/22 04:50:00 AM,108.925,27.961,0.748
1096,03/22/22 04:52:00 AM,109.249,27.961,0.781
1097,03/22/22 04:54:00 AM,108.374,27.961,0.694
1098,03/22/22 04:56:00 AM,108.731,27.961,0.729
1099,03/22/22 04:58:00 AM,109.379,27.961,0.794
1100,03/22/22 05:00:00 AM,108.552,27.961,0.711
1101,03/22/22 05:02:00 AM,108.841,27.862,0.740
1102,03/22/22 05:04:00 AM,109.344,27.862,0.790
1103,03/22/22 05:06:00 AM,108.064,27.862,0.663
1104,03/22/22 05:08:00 AM,109.425,27.862,0.798
1105,03/22/22 05:10:00 AM,108.631,27.862,0.719
1106,03/22/22 05:12:00 AM,108.712,27.862,0.727
1107,03/22/22 05:14:00 AM,108.744,27.862,0.730
1108,03/22/22 05:16:00 AM,108.485,27.862,0.705
1109,03/22/22 05:18:00 AM,108.744,27.862,0.730
1110,03/22/22 05:20:00 AM,108.857,27.862,0.742
1111,03/22/22 05:22:00 AM,108.614,27.862,0.717
1112,03/22/22 05:24:00 AM,109.376,27.862,0.793
1113,03/22/22 05:26:00 AM,108.647,27.862,0.721
1114,03/22/22 05:28:00 AM,108.420,27.862,0.698
1115,03/22/22 05:30:00 AM,109.020,27.862,0.758
1116,03/22/22 05:32:00 AM,108.372,27.862,0.693
1117,03/22/22 05:34:00 AM,108.385,27.764,0.695
1118,03/22/22 05:36:00 AM,108.255,27.764,0.682
1119,03/22/22 05:38:00 AM,108.758,27.764,0.732
1120,03/22/22 05:40:00 AM,108.968,27.764,0.753
1121,03/22/22 05:42:00 AM,108.255,27.764,0.682
1122,03/22/22 05:44:00 AM,108.450,27.764,0.701
1123,03/22/22 05:46:00 AM,108.175,27.764,0.674
1124,03/22/22 05:48:00 AM,108.660,27.764,0.722
1125,03/22/22 05:50:00 AM,107.880,27.665,0.644
1126,03/22/22 05:52:00 AM,109.309,27.764,0.787
1127,03/22/22 05:54:00 AM,108.061,27.764,0.662
1128,03/22/22 05:56:00 AM,108.026,27.665,0.659
1129,03/22/22 05:58:00 AM,108.901,27.665,0.746
1130,03/22/22 06:00:00 AM,108.107,27.665,0.667
1131,03/22/22 06:02:00 AM,108.642,27.665,0.720
1132,03/22/22 06:04:00 AM,107.702,27.665,0.627
1133,03/22/22 06:06:00 AM,108.463,27.665,0.702
1134,03/22/22 06:08:00 AM,108.574,27.567,0.714
1135,03/22/22 06:10:00 AM,108.609,27.665,0.717
1136,03/22/22 06:12:00 AM,108.593,27.665,0.715
1137,03/22/22 06:14:00 AM,107.816,27.665,0.638
1138,03/22/22 06:16:00 AM,108.528,27.665,0.709
1139,03/22/22 06:18:00 AM,108.269,27.665,0.683
1140,03/22/22 06:20:00 AM,108.399,27.665,0.696
1141,03/22/22 06:22:00 AM,108.220,27.665,0.678
1142,03/22/22 06:24:00 AM,107.991,27.567,0.656
1143,03/22/22 06:26:00 AM,108.264,27.468,0.683
1144,03/22/22 06:28:00 AM,107.729,27.468,0.629
1145,03/22/22 06:30:00 AM,108.280,27.468,0.684
1146,03/22/22 06:32:00 AM,107.422,27.468,0.599
1147,03/22/22 06:34:00 AM,108.264,27.468,0.683
1148,03/22/22 06:36:00 AM,107.551,27.468,0.612
1149,03/22/22 06:38:00 AM,107.711,27.370,0.628
1150,03/22/22 06:40:00 AM,108.021,27.468,0.658
1151,03/22/22 06:42:00 AM,108.083,27.370,0.665
1152,03/22/22 06:44:00 AM,108.553,27.370,0.711
1153,03/22/22 06:46:00 AM,107.775,27.370,0.634
1154,03/22/22 06:48:00 AM,107.983,27.272,0.655
1155,03/22/22 06:50:00 AM,107.838,27.272,0.640
1156,03/22/22 06:52:00 AM,107.579,27.272,0.615
1157,03/22/22 06:54:00 AM,107.983,27.272,0.655
1158,03/22/22 06:56:00 AM,108.016,27.272,0.658
1159,03/22/22 06:58:00 AM,107.498,27.272,0.606
1160,03/22/22 07:00:00 AM,107.611,27.272,0.618
1161,03/22/22 07:02:00 AM,107.967,27.272,0.653
1162,03/22/22 07:04:00 AM,107.870,27.272,0.643
1163,03/22/22 07:06:00 AM,107.870,27.272,0.643
1164,03/22/22 07:08:00 AM,107.268,27.173,0.584
1165,03/22/22 07:10:00 AM,107.738,27.173,0.630
1166,03/22/22 07:12:00 AM,107.916,27.173,0.648
1167,03/22/22 07:14:00 AM,107.463,27.173,0.603
1168,03/22/22 07:16:00 AM,108.334,27.075,0.690
1169,03/22/22 07:18:00 AM,107.333,27.173,0.590
1170,03/22/22 07:20:00 AM,108.078,27.173,0.664
1171,03/22/22 07:22:00 AM,107.317,27.173,0.588
1172,03/22/22 07:24:00 AM,107.768,27.075,0.633
1173,03/22/22 07:26:00 AM,107.590,27.075,0.616
1174,03/22/22 07:28:00 AM,107.638,27.075,0.620
1175,03/22/22 07:30:00 AM,107.492,27.075,0.606
1176,03/22/22 07:32:00 AM,107.509,27.075,0.608
1177,03/22/22 07:34:00 AM,107.425,26.977,0.599
1178,03/22/22 07:36:00 AM,107.474,26.977,0.604
1179,03/22/22 07:38:00 AM,107.619,26.977,0.618
1180,03/22/22 07:40:00 AM,107.795,26.879,0.636
1181,03/22/22 07:42:00 AM,107.503,26.879,0.607
1182,03/22/22 07:44:00 AM,107.617,26.879,0.618
1183,03/22/22 07:46:00 AM,107.439,26.879,0.601
1184,03/22/22 07:48:00 AM,107.813,26.977,0.638
1185,03/22/22 07:50:00 AM,107.698,26.879,0.626
1186,03/22/22 07:52:00 AM,107.196,26.879,0.576
1187,03/22/22 07:54:00 AM,107.859,26.879,0.642
1188,03/22/22 07:56:00 AM,107.876,26.879,0.644
1189,03/22/22 07:58:00 AM,107.293,26.879,0.586
1190,03/22/22 08:00:00 AM,107.520,26.879,0.609
1191,03/22/22 08:02:00 AM,107.503,26.879,0.607
1192,03/22/22 08:04:00 AM,107.520,26.879,0.609
1193,03/22/22 08:06:00 AM,107.730,26.879,0.630
1194,03/22/22 08:08:00 AM,107.584,26.879,0.615
1195,03/22/22 08:10:00 AM,107.843,26.879,0.641
1196,03/22/22 08:12:00 AM,107.733,26.977,0.630
1197,03/22/22 08:14:00 AM,108.056,26.977,0.662
1198,03/22/22 08:16:00 AM,107.622,27.075,0.619
1199,03/22/22 08:18:00 AM,107.522,26.977,0.609
1200,03/22/22 08:20:00 AM,107.522,26.977,0.609
1201,03/22/22 08:22:00 AM,107.587,26.977,0.615
1202,03/22/22 08:24:00 AM,107.714,26.879,0.628
1203,03/22/22 08:26:00 AM,107.635,26.977,0.620
1204,03/22/22 08:28:00 AM,107.215,26.977,0.578
1205,03/22/22 08:30:00 AM,107.199,26.977,0.577
1206,03/22/22 08:32:00 AM,107.328,26.977,0.590
1207,03/22/22 08:34:00 AM,107.587,26.977,0.615
1208,03/22/22 08:36:00 AM,107.735,27.075,0.630
1209,03/22/22 08:38:00 AM,106.991,27.075,0.556
1210,03/22/22 08:40:00 AM,107.555,26.977,0.612
1211,03/22/22 08:42:00 AM,107.571,26.977,0.614
1212,03/22/22 08:44:00 AM,107.120,27.075,0.569
1213,03/22/22 08:46:00 AM,107.590,27.075,0.616
1214,03/22/22 08:48:00 AM,107.377,26.977,0.594
1215,03/22/22 08:50:00 AM,107.687,27.075,0.625
1216,03/22/22 08:52:00 AM,108.399,27.075,0.696
1217,03/22/22 08:54:00 AM,107.541,27.075,0.611
1218,03/22/22 08:56:00 AM,107.784,27.075,0.635
1219,03/22/22 08:58:00 AM,107.641,27.173,0.621
1220,03/22/22 09:00:00 AM,107.590,27.075,0.616
1221,03/22/22 09:02:00 AM,107.897,27.075,0.646
1222,03/22/22 09:04:00 AM,107.039,27.075,0.561
1223,03/22/22 09:06:00 AM,107.638,27.075,0.620
1224,03/22/22 09:08:00 AM,107.964,27.173,0.653
1225,03/22/22 09:10:00 AM,107.495,27.173,0.606
1226,03/22/22 09:12:00 AM,107.624,27.173,0.619
1227,03/22/22 09:14:00 AM,107.722,27.173,0.629
1228,03/22/22 09:16:00 AM,107.770,27.173,0.634
1229,03/22/22 09:18:00 AM,107.544,27.173,0.611
1230,03/22/22 09:20:00 AM,107.948,27.173,0.651
1231,03/22/22 09:22:00 AM,107.870,27.272,0.643
1232,03/22/22 09:24:00 AM,107.708,27.272,0.627
1233,03/22/22 09:26:00 AM,107.611,27.272,0.618
1234,03/22/22 09:28:00 AM,107.854,27.272,0.642
1235,03/22/22 09:30:00 AM,107.565,27.370,0.613
1236,03/22/22 09:32:00 AM,107.727,27.370,0.629
1237,03/22/22 09:34:00 AM,107.306,27.370,0.587
1238,03/22/22 09:36:00 AM,107.306,27.370,0.587
1239,03/22/22 09:38:00 AM,108.423,27.370,0.698
1240,03/22/22 09:40:00 AM,107.843,27.468,0.641
1241,03/22/22 09:42:00 AM,108.410,27.468,0.697
1242,03/22/22 09:44:00 AM,108.266,27.567,0.683
1243,03/22/22 09:46:00 AM,107.535,27.468,0.610
1244,03/22/22 09:48:00 AM,107.972,27.468,0.654
1245,03/22/22 09:50:00 AM,107.762,27.468,0.633
1246,03/22/22 09:52:00 AM,107.910,27.567,0.647
1247,03/22/22 09:54:00 AM,107.471,27.468,0.604
1248,03/22/22 09:56:00 AM,108.261,27.370,0.682
1249,03/22/22 09:58:00 AM,108.426,27.468,0.699
1250,03/22/22 10:00:00 AM,108.007,27.567,0.657
1251,03/22/22 10:02:00 AM,108.188,27.665,0.675
1252,03/22/22 10:04:00 AM,108.269,27.665,0.683
1253,03/22/22 10:06:00 AM,108.086,27.468,0.665
1254,03/22/22 10:08:00 AM,108.331,27.567,0.689
1255,03/22/22 10:10:00 AM,108.139,27.665,0.670
1256,03/22/22 10:12:00 AM,108.237,27.665,0.680
1257,03/22/22 10:14:00 AM,107.767,27.665,0.633
1258,03/22/22 10:16:00 AM,108.315,27.567,0.688
1259,03/22/22 10:18:00 AM,108.720,27.567,0.728
1260,03/22/22 10:20:00 AM,108.296,27.468,0.686
1261,03/22/22 10:22:00 AM,108.674,27.665,0.723
1262,03/22/22 10:24:00 AM,107.813,27.567,0.638
1263,03/22/22 10:26:00 AM,108.704,27.567,0.726
1264,03/22/22 10:28:00 AM,108.415,27.665,0.698
1265,03/22/22 10:30:00 AM,109.144,27.665,0.770
1266,03/22/22 10:32:00 AM,108.320,27.764,0.688
1267,03/22/22 10:34:00 AM,109.012,27.567,0.757
1268,03/22/22 10:36:00 AM,108.674,27.665,0.723
1269,03/22/22 10:38:00 AM,108.353,27.764,0.692
1270,03/22/22 10:40:00 AM,108.318,27.665,0.688
1271,03/22/22 10:42:00 AM,108.531,27.764,0.709
1272,03/22/22 10:44:00 AM,108.952,27.764,0.751
1273,03/22/22 10:46:00 AM,108.326,27.961,0.689
1274,03/22/22 10:48:00 AM,108.566,27.862,0.713
1275,03/22/22 10:50:00 AM,108.766,28.060,0.733
1276,03/22/22 10:52:00 AM,109.122,28.060,0.768
1277,03/22/22 10:54:00 AM,108.666,27.961,0.723
1278,03/22/22 10:56:00 AM,108.520,27.961,0.708
1279,03/22/22 10:58:00 AM,108.717,28.060,0.728
1280,03/22/22 11:00:00 AM,108.784,28.159,0.734
1281,03/22/22 11:02:00 AM,108.663,27.862,0.722
1282,03/22/22 11:04:00 AM,109.360,27.862,0.792
1283,03/22/22 11:06:00 AM,109.457,27.862,0.801
1284,03/22/22 11:08:00 AM,109.862,27.862,0.842
1285,03/22/22 11:10:00 AM,108.690,28.258,0.725
1286,03/22/22 11:12:00 AM,108.703,28.159,0.726
1287,03/22/22 11:14:00 AM,108.450,28.357,0.701
1288,03/22/22 11:16:00 AM,109.352,28.159,0.791
1289,03/22/22 11:18:00 AM,109.036,28.456,0.759
1290,03/22/22 11:20:00 AM,108.712,28.456,0.727
1291,03/22/22 11:22:00 AM,108.720,28.754,0.728
1292,03/22/22 11:24:00 AM,108.558,28.754,0.712
1293,03/22/22 11:26:00 AM,109.911,28.456,0.847
1294,03/22/22 11:28:00 AM,108.655,28.754,0.722
1295,03/22/22 11:30:00 AM,108.701,28.655,0.726
1296,03/22/22 11:32:00 AM,109.200,28.555,0.776
1297,03/22/22 11:34:00 AM,109.411,28.555,0.797
1298,03/22/22 11:36:00 AM,108.930,28.754,0.749
1299,03/22/22 11:38:00 AM,109.090,28.655,0.765
1300,03/22/22 11:40:00 AM,109.676,28.754,0.823
1301,03/22/22 11:42:00 AM,109.260,28.953,0.782
1302,03/22/22 11:44:00 AM,108.901,28.853,0.746
1303,03/22/22 11:46:00 AM,109.046,28.853,0.760
1304,03/22/22 11:48:00 AM,108.822,28.953,0.738
1305,03/22/22 11:50:00 AM,109.179,28.953,0.774
1306,03/22/22 11:52:00 AM,108.968,28.953,0.753
1307,03/22/22 11:54:00 AM,108.984,28.953,0.754
1308,03/22/22 11:56:00 AM,109.635,29.053,0.819
1309,03/22/22 11:58:00 AM,110.336,29.152,0.889
1310,03/22/22 12:00:00 PM,109.365,29.252,0.792
1311,03/22/22 12:02:00 PM,109.236,29.252,0.779
1312,03/22/22 12:04:00 PM,109.706,29.252,0.826
1313,03/22/22 12:06:00 PM,109.368,29.352,0.792
1314,03/22/22 12:08:00 PM,110.390,29.352,0.894
1315,03/22/22 12:10:00 PM,101.160,29.452,-0.024
1316,03/22/22 12:12:00 PM,101.402,29.452,0.000
1317,03/22/22 12:14:00 PM,101.227,29.552,-0.017
1318,03/22/22 12:16:00 PM,101.179,29.552,-0.022
1319,03/22/22 12:18:00 PM,101.136,29.152,-0.026
1320,03/22/22 12:20:00 PM,101.140,28.655,-0.026
1321,03/22/22 12:22:00 PM,101.146,28.258,-0.025
1322,03/22/22 12:24:00 PM,101.142,27.468,-0.026
1323,03/22/22 12:26:00 PM,101.150,26.488,-0.025
1324,03/22/22 12:28:00 PM,101.147,26.390,-0.025
1325,03/22/22 12:30:00 PM,101.104,26.585,-0.030
1326,03/22/22 12:32:00 PM,101.090,26.683,-0.031
1327,03/22/22 12:34:00 PM,101.095,26.879,-0.031
1328,03/22/22 12:36:00 PM,101.100,27.075,-0.030
1329,03/22/22 12:38:00 PM,101.089,27.272,-0.031
1330,03/22/22 12:40:00 PM,101.112,27.567,-0.029
1331,03/22/22 12:42:00 PM,101.099,27.665,-0.030
1332,03/22/22 12:44:00 PM,101.117,27.764,-0.028
1333,03/22/22 12:46:00 PM,101.120,27.862,-0.028
1334,03/22/22 12:48:00 PM,101.104,27.862,-0.030
1335,03/22/22 12:50:00 PM,101.104,27.862,-0.030
1336,03/22/22 12:52:00 PM,101.088,27.862,-0.031
1337,03/22/22 12:54:00 PM,101.104,27.862,-0.030
1338,03/22/22 12:56:00 PM,101.088,27.862,-0.031
1339,03/22/22 12:58:00 PM,101.072,27.862,-0.033
1340,03/22/22 01:00:00 PM,101.072,27.862,-0.033
1341,03/22/22 01:02:00 PM,101.218,28.555,-0.018
