"","date","TempInSitu","AbsPressure","Depth","LoggerID"
"1235",2022-04-02 08:38:00,28.456,103.657,0.273,"Pressure_877_CSled_20220331"
"1236",2022-04-02 08:40:00,28.456,103.621,0.27,"Pressure_877_CSled_20220331"
"1237",2022-04-02 08:42:00,28.456,103.783,0.286,"Pressure_877_CSled_20220331"
"1238",2022-04-02 08:44:00,28.456,103.819,0.29,"Pressure_877_CSled_20220331"
"1239",2022-04-02 08:46:00,28.456,103.872,0.295,"Pressure_877_CSled_20220331"
"1240",2022-04-02 08:48:00,28.456,103.801,0.288,"Pressure_877_CSled_20220331"
"1241",2022-04-02 08:50:00,28.456,103.836,0.291,"Pressure_877_CSled_20220331"
"1242",2022-04-02 08:52:00,28.456,103.89,0.297,"Pressure_877_CSled_20220331"
"1243",2022-04-02 08:54:00,28.456,104.052,0.313,"Pressure_877_CSled_20220331"
"1244",2022-04-02 08:56:00,28.456,103.872,0.295,"Pressure_877_CSled_20220331"
"1245",2022-04-02 08:58:00,28.456,104.016,0.309,"Pressure_877_CSled_20220331"
"1246",2022-04-02 09:00:00,28.456,104.052,0.313,"Pressure_877_CSled_20220331"
"1247",2022-04-02 09:02:00,28.456,104.124,0.32,"Pressure_877_CSled_20220331"
"1248",2022-04-02 09:04:00,28.456,104.233,0.331,"Pressure_877_CSled_20220331"
"1249",2022-04-02 09:06:00,28.456,104.052,0.313,"Pressure_877_CSled_20220331"
"1250",2022-04-02 09:08:00,28.456,104.052,0.313,"Pressure_877_CSled_20220331"
"1251",2022-04-02 09:10:00,28.456,104.088,0.316,"Pressure_877_CSled_20220331"
"1252",2022-04-02 09:12:00,28.456,104.197,0.327,"Pressure_877_CSled_20220331"
"1253",2022-04-02 09:14:00,28.555,104.164,0.324,"Pressure_877_CSled_20220331"
"1254",2022-04-02 09:16:00,28.555,104.38,0.345,"Pressure_877_CSled_20220331"
"1255",2022-04-02 09:18:00,28.555,104.308,0.338,"Pressure_877_CSled_20220331"
"1256",2022-04-02 09:20:00,28.555,104.452,0.353,"Pressure_877_CSled_20220331"
"1257",2022-04-02 09:22:00,28.555,104.434,0.351,"Pressure_877_CSled_20220331"
"1258",2022-04-02 09:24:00,28.555,104.416,0.349,"Pressure_877_CSled_20220331"
"1259",2022-04-02 09:26:00,28.555,104.668,0.374,"Pressure_877_CSled_20220331"
"1260",2022-04-02 09:28:00,28.655,104.563,0.364,"Pressure_877_CSled_20220331"
"1261",2022-04-02 09:30:00,28.655,104.798,0.387,"Pressure_877_CSled_20220331"
"1262",2022-04-02 09:32:00,28.655,104.762,0.383,"Pressure_877_CSled_20220331"
"1263",2022-04-02 09:34:00,28.655,104.563,0.364,"Pressure_877_CSled_20220331"
"1264",2022-04-02 09:36:00,28.754,104.729,0.38,"Pressure_877_CSled_20220331"
"1265",2022-04-02 09:38:00,28.754,104.819,0.389,"Pressure_877_CSled_20220331"
"1266",2022-04-02 09:40:00,28.754,104.603,0.368,"Pressure_877_CSled_20220331"
"1267",2022-04-02 09:42:00,28.754,104.693,0.377,"Pressure_877_CSled_20220331"
"1268",2022-04-02 09:44:00,28.754,104.639,0.371,"Pressure_877_CSled_20220331"
"1269",2022-04-02 09:46:00,28.754,104.765,0.384,"Pressure_877_CSled_20220331"
"1270",2022-04-02 09:48:00,28.754,104.783,0.386,"Pressure_877_CSled_20220331"
"1271",2022-04-02 09:50:00,28.853,104.913,0.398,"Pressure_877_CSled_20220331"
"1272",2022-04-02 09:52:00,28.853,104.985,0.406,"Pressure_877_CSled_20220331"
"1273",2022-04-02 09:54:00,28.853,105.129,0.42,"Pressure_877_CSled_20220331"
"1274",2022-04-02 09:56:00,28.853,104.786,0.386,"Pressure_877_CSled_20220331"
"1275",2022-04-02 09:58:00,28.853,105.075,0.415,"Pressure_877_CSled_20220331"
"1276",2022-04-02 10:00:00,28.853,105.021,0.409,"Pressure_877_CSled_20220331"
"1277",2022-04-02 10:02:00,28.853,105.129,0.42,"Pressure_877_CSled_20220331"
"1278",2022-04-02 10:04:00,28.853,104.913,0.398,"Pressure_877_CSled_20220331"
"1279",2022-04-02 10:06:00,28.953,105.132,0.42,"Pressure_877_CSled_20220331"
"1280",2022-04-02 10:08:00,28.953,105.258,0.433,"Pressure_877_CSled_20220331"
"1281",2022-04-02 10:10:00,29.053,105.388,0.446,"Pressure_877_CSled_20220331"
"1282",2022-04-02 10:12:00,29.053,105.244,0.431,"Pressure_877_CSled_20220331"
"1283",2022-04-02 10:14:00,29.053,105.208,0.428,"Pressure_877_CSled_20220331"
"1284",2022-04-02 10:16:00,29.053,105.514,0.458,"Pressure_877_CSled_20220331"
"1285",2022-04-02 10:18:00,29.053,105.19,0.426,"Pressure_877_CSled_20220331"
"1286",2022-04-02 10:20:00,29.053,105.19,0.426,"Pressure_877_CSled_20220331"
"1287",2022-04-02 10:22:00,29.053,105.352,0.442,"Pressure_877_CSled_20220331"
"1288",2022-04-02 10:24:00,29.152,105.049,0.412,"Pressure_877_CSled_20220331"
"1289",2022-04-02 10:26:00,29.152,105.301,0.437,"Pressure_877_CSled_20220331"
"1290",2022-04-02 10:28:00,29.152,105.103,0.417,"Pressure_877_CSled_20220331"
"1291",2022-04-02 10:30:00,29.252,105.088,0.416,"Pressure_877_CSled_20220331"
"1292",2022-04-02 10:32:00,29.252,105.413,0.448,"Pressure_877_CSled_20220331"
"1293",2022-04-02 10:34:00,29.252,105.395,0.446,"Pressure_877_CSled_20220331"
"1294",2022-04-02 10:36:00,29.252,105.557,0.463,"Pressure_877_CSled_20220331"
"1295",2022-04-02 10:38:00,29.252,105.377,0.445,"Pressure_877_CSled_20220331"
"1296",2022-04-02 10:40:00,29.352,105.525,0.459,"Pressure_877_CSled_20220331"
"1297",2022-04-02 10:42:00,29.352,105.615,0.468,"Pressure_877_CSled_20220331"
"1298",2022-04-02 10:44:00,29.352,105.795,0.486,"Pressure_877_CSled_20220331"
"1299",2022-04-02 10:46:00,29.452,105.745,0.481,"Pressure_877_CSled_20220331"
"1300",2022-04-02 10:48:00,29.452,105.654,0.472,"Pressure_877_CSled_20220331"
"1301",2022-04-02 10:50:00,29.452,105.348,0.442,"Pressure_877_CSled_20220331"
"1302",2022-04-02 10:52:00,29.452,105.492,0.456,"Pressure_877_CSled_20220331"
"1303",2022-04-02 10:54:00,29.552,105.171,0.424,"Pressure_877_CSled_20220331"
"1304",2022-04-02 10:56:00,29.552,105.586,0.465,"Pressure_877_CSled_20220331"
"1305",2022-04-02 10:58:00,29.552,105.333,0.44,"Pressure_877_CSled_20220331"
"1306",2022-04-02 11:00:00,29.552,105.441,0.451,"Pressure_877_CSled_20220331"
"1307",2022-04-02 11:02:00,29.552,105.514,0.458,"Pressure_877_CSled_20220331"
"1308",2022-04-02 11:04:00,29.652,105.427,0.45,"Pressure_877_CSled_20220331"
"1309",2022-04-02 11:06:00,29.652,105.373,0.444,"Pressure_877_CSled_20220331"
"1310",2022-04-02 11:08:00,29.752,105.394,0.446,"Pressure_877_CSled_20220331"
"1311",2022-04-02 11:10:00,29.752,105.557,0.463,"Pressure_877_CSled_20220331"
"1312",2022-04-02 11:12:00,29.853,105.47,0.454,"Pressure_877_CSled_20220331"
"1313",2022-04-02 11:14:00,29.853,105.849,0.492,"Pressure_877_CSled_20220331"
"1314",2022-04-02 11:16:00,29.853,105.722,0.479,"Pressure_877_CSled_20220331"
"1315",2022-04-02 11:18:00,29.853,105.596,0.466,"Pressure_877_CSled_20220331"
"1316",2022-04-02 11:20:00,29.953,105.582,0.465,"Pressure_877_CSled_20220331"
"1317",2022-04-02 11:22:00,29.953,105.798,0.486,"Pressure_877_CSled_20220331"
"1318",2022-04-02 11:24:00,29.953,105.816,0.488,"Pressure_877_CSled_20220331"
"1319",2022-04-02 11:26:00,29.953,105.816,0.488,"Pressure_877_CSled_20220331"
"1320",2022-04-02 11:28:00,29.953,105.96,0.503,"Pressure_877_CSled_20220331"
"1321",2022-04-02 11:30:00,29.953,105.636,0.47,"Pressure_877_CSled_20220331"
"1322",2022-04-02 11:32:00,30.054,105.603,0.467,"Pressure_877_CSled_20220331"
"1323",2022-04-02 11:34:00,30.054,105.585,0.465,"Pressure_877_CSled_20220331"
"1324",2022-04-02 11:36:00,30.054,105.82,0.489,"Pressure_877_CSled_20220331"
"1325",2022-04-02 11:38:00,30.054,105.82,0.489,"Pressure_877_CSled_20220331"
"1326",2022-04-02 11:40:00,30.054,105.387,0.446,"Pressure_877_CSled_20220331"
"1327",2022-04-02 11:42:00,30.054,105.946,0.501,"Pressure_877_CSled_20220331"
"1328",2022-04-02 11:44:00,30.054,105.784,0.485,"Pressure_877_CSled_20220331"
"1329",2022-04-02 11:46:00,30.054,105.639,0.471,"Pressure_877_CSled_20220331"
"1330",2022-04-02 11:48:00,30.154,105.751,0.482,"Pressure_877_CSled_20220331"
"1331",2022-04-02 11:50:00,30.154,105.661,0.473,"Pressure_877_CSled_20220331"
"1332",2022-04-02 11:52:00,30.154,105.733,0.48,"Pressure_877_CSled_20220331"
"1333",2022-04-02 11:54:00,30.154,105.607,0.467,"Pressure_877_CSled_20220331"
"1334",2022-04-02 11:56:00,30.154,105.498,0.457,"Pressure_877_CSled_20220331"
"1335",2022-04-02 11:58:00,30.255,105.989,0.505,"Pressure_877_CSled_20220331"
"1336",2022-04-02 12:00:00,30.154,105.913,0.498,"Pressure_877_CSled_20220331"
"1337",2022-04-02 12:02:00,30.154,106.022,0.509,"Pressure_877_CSled_20220331"
"1338",2022-04-02 12:04:00,30.154,106.004,0.507,"Pressure_877_CSled_20220331"
"1339",2022-04-02 12:06:00,30.154,105.877,0.494,"Pressure_877_CSled_20220331"
"1340",2022-04-02 12:08:00,30.154,106.202,0.527,"Pressure_877_CSled_20220331"
"1341",2022-04-02 12:10:00,30.154,105.823,0.489,"Pressure_877_CSled_20220331"
"1342",2022-04-02 12:12:00,30.054,106.09,0.516,"Pressure_877_CSled_20220331"
"1343",2022-04-02 12:14:00,30.054,105.657,0.472,"Pressure_877_CSled_20220331"
"1344",2022-04-02 12:16:00,30.054,105.964,0.503,"Pressure_877_CSled_20220331"
"1345",2022-04-02 12:18:00,30.154,105.841,0.491,"Pressure_877_CSled_20220331"
"1346",2022-04-02 12:20:00,30.255,105.827,0.489,"Pressure_877_CSled_20220331"
"1347",2022-04-02 12:22:00,30.154,105.679,0.475,"Pressure_877_CSled_20220331"
"1348",2022-04-02 12:24:00,30.255,105.935,0.5,"Pressure_877_CSled_20220331"
"1349",2022-04-02 12:26:00,30.255,105.736,0.48,"Pressure_877_CSled_20220331"
"1350",2022-04-02 12:28:00,30.255,105.736,0.48,"Pressure_877_CSled_20220331"
"1351",2022-04-02 12:30:00,30.154,105.571,0.464,"Pressure_877_CSled_20220331"
"1352",2022-04-02 12:32:00,30.154,105.986,0.505,"Pressure_877_CSled_20220331"
"1353",2022-04-02 12:34:00,30.154,105.895,0.496,"Pressure_877_CSled_20220331"
"1354",2022-04-02 12:36:00,30.154,106.058,0.512,"Pressure_877_CSled_20220331"
"1355",2022-04-02 12:38:00,30.154,106.112,0.518,"Pressure_877_CSled_20220331"
"1356",2022-04-02 12:40:00,30.154,105.589,0.466,"Pressure_877_CSled_20220331"
"1357",2022-04-02 12:42:00,30.154,106.004,0.507,"Pressure_877_CSled_20220331"
"1358",2022-04-02 12:44:00,30.154,106.094,0.516,"Pressure_877_CSled_20220331"
"1359",2022-04-02 12:46:00,30.154,106.112,0.518,"Pressure_877_CSled_20220331"
"1360",2022-04-02 12:48:00,30.154,106.184,0.525,"Pressure_877_CSled_20220331"
"1361",2022-04-02 12:50:00,30.154,105.949,0.502,"Pressure_877_CSled_20220331"
"1362",2022-04-02 12:52:00,30.154,105.769,0.484,"Pressure_877_CSled_20220331"
"1363",2022-04-02 12:54:00,30.154,105.805,0.487,"Pressure_877_CSled_20220331"
"1364",2022-04-02 12:56:00,30.154,106.058,0.512,"Pressure_877_CSled_20220331"
"1365",2022-04-02 12:58:00,30.154,105.895,0.496,"Pressure_877_CSled_20220331"
"1366",2022-04-02 13:00:00,30.154,105.715,0.478,"Pressure_877_CSled_20220331"
"1367",2022-04-02 13:02:00,30.255,105.845,0.491,"Pressure_877_CSled_20220331"
"1368",2022-04-02 13:04:00,30.255,106.115,0.518,"Pressure_877_CSled_20220331"
"1369",2022-04-02 13:06:00,30.255,106.26,0.532,"Pressure_877_CSled_20220331"
"1370",2022-04-02 13:08:00,30.255,106.079,0.514,"Pressure_877_CSled_20220331"
"1371",2022-04-02 13:10:00,30.255,106.296,0.536,"Pressure_877_CSled_20220331"
"1372",2022-04-02 13:12:00,30.255,106.17,0.523,"Pressure_877_CSled_20220331"
"1373",2022-04-02 13:14:00,30.356,106.029,0.509,"Pressure_877_CSled_20220331"
"1374",2022-04-02 13:16:00,30.255,106.007,0.507,"Pressure_877_CSled_20220331"
"1375",2022-04-02 13:18:00,30.356,105.866,0.493,"Pressure_877_CSled_20220331"
"1376",2022-04-02 13:20:00,30.356,105.704,0.477,"Pressure_877_CSled_20220331"
"1377",2022-04-02 13:22:00,30.356,105.83,0.49,"Pressure_877_CSled_20220331"
"1378",2022-04-02 13:24:00,30.457,106.104,0.517,"Pressure_877_CSled_20220331"
"1379",2022-04-02 13:26:00,30.457,105.834,0.49,"Pressure_877_CSled_20220331"
"1380",2022-04-02 13:28:00,30.457,106.123,0.519,"Pressure_877_CSled_20220331"
"1381",2022-04-02 13:30:00,30.457,106.159,0.522,"Pressure_877_CSled_20220331"
"1382",2022-04-02 13:32:00,30.558,106.072,0.514,"Pressure_877_CSled_20220331"
"1383",2022-04-02 13:34:00,30.558,105.837,0.49,"Pressure_877_CSled_20220331"
"1384",2022-04-02 13:36:00,30.558,106,0.507,"Pressure_877_CSled_20220331"
"1385",2022-04-02 13:38:00,30.558,106,0.507,"Pressure_877_CSled_20220331"
"1386",2022-04-02 13:40:00,30.659,105.859,0.493,"Pressure_877_CSled_20220331"
"1387",2022-04-02 13:42:00,30.558,106.018,0.508,"Pressure_877_CSled_20220331"
"1388",2022-04-02 13:44:00,30.659,105.931,0.5,"Pressure_877_CSled_20220331"
"1389",2022-04-02 13:46:00,30.659,106.418,0.548,"Pressure_877_CSled_20220331"
"1390",2022-04-02 13:48:00,30.76,106.386,0.545,"Pressure_877_CSled_20220331"
"1391",2022-04-02 13:50:00,30.76,105.989,0.505,"Pressure_877_CSled_20220331"
"1392",2022-04-02 13:52:00,30.76,105.664,0.473,"Pressure_877_CSled_20220331"
"1393",2022-04-02 13:54:00,30.862,105.776,0.484,"Pressure_877_CSled_20220331"
"1394",2022-04-02 13:56:00,30.862,105.866,0.493,"Pressure_877_CSled_20220331"
"1395",2022-04-02 13:58:00,30.862,105.631,0.47,"Pressure_877_CSled_20220331"
"1396",2022-04-02 14:00:00,30.862,105.938,0.5,"Pressure_877_CSled_20220331"
"1397",2022-04-02 14:02:00,30.862,105.794,0.486,"Pressure_877_CSled_20220331"
"1398",2022-04-02 14:04:00,30.963,105.509,0.458,"Pressure_877_CSled_20220331"
"1399",2022-04-02 14:06:00,30.963,105.761,0.483,"Pressure_877_CSled_20220331"
"1400",2022-04-02 14:08:00,30.963,105.707,0.477,"Pressure_877_CSled_20220331"
"1401",2022-04-02 14:10:00,30.963,105.924,0.499,"Pressure_877_CSled_20220331"
"1402",2022-04-02 14:12:00,30.963,105.455,0.452,"Pressure_877_CSled_20220331"
"1403",2022-04-02 14:14:00,30.963,105.437,0.451,"Pressure_877_CSled_20220331"
"1404",2022-04-02 14:16:00,31.064,105.44,0.451,"Pressure_877_CSled_20220331"
"1405",2022-04-02 14:18:00,30.963,105.707,0.477,"Pressure_877_CSled_20220331"
"1406",2022-04-02 14:20:00,31.064,105.422,0.449,"Pressure_877_CSled_20220331"
"1407",2022-04-02 14:22:00,31.166,105.75,0.482,"Pressure_877_CSled_20220331"
"1408",2022-04-02 14:24:00,31.064,105.693,0.476,"Pressure_877_CSled_20220331"
"1409",2022-04-02 14:26:00,31.064,105.458,0.453,"Pressure_877_CSled_20220331"
"1410",2022-04-02 14:28:00,31.064,105.494,0.456,"Pressure_877_CSled_20220331"
"1411",2022-04-02 14:30:00,31.064,105.512,0.458,"Pressure_877_CSled_20220331"
"1412",2022-04-02 14:32:00,31.064,105.368,0.444,"Pressure_877_CSled_20220331"
"1413",2022-04-02 14:34:00,31.064,105.675,0.474,"Pressure_877_CSled_20220331"
"1414",2022-04-02 14:36:00,31.064,105.368,0.444,"Pressure_877_CSled_20220331"
"1415",2022-04-02 14:38:00,31.064,105.494,0.456,"Pressure_877_CSled_20220331"
"1416",2022-04-02 14:40:00,31.064,105.296,0.437,"Pressure_877_CSled_20220331"
"1417",2022-04-02 14:42:00,31.064,105.151,0.422,"Pressure_877_CSled_20220331"
"1418",2022-04-02 14:44:00,31.064,105.386,0.445,"Pressure_877_CSled_20220331"
"1419",2022-04-02 14:46:00,31.064,105.476,0.454,"Pressure_877_CSled_20220331"
"1420",2022-04-02 14:48:00,31.064,105.422,0.449,"Pressure_877_CSled_20220331"
"1421",2022-04-02 14:50:00,31.064,105.242,0.431,"Pressure_877_CSled_20220331"
"1422",2022-04-02 14:52:00,31.064,105.314,0.438,"Pressure_877_CSled_20220331"
"1423",2022-04-02 14:54:00,31.064,105.44,0.451,"Pressure_877_CSled_20220331"
"1424",2022-04-02 14:56:00,31.064,105.422,0.449,"Pressure_877_CSled_20220331"
"1425",2022-04-02 14:58:00,31.064,105.242,0.431,"Pressure_877_CSled_20220331"
"1426",2022-04-02 15:00:00,31.064,105.079,0.415,"Pressure_877_CSled_20220331"
"1427",2022-04-02 15:02:00,31.166,105.047,0.412,"Pressure_877_CSled_20220331"
"1428",2022-04-02 15:04:00,31.166,105.155,0.423,"Pressure_877_CSled_20220331"
"1429",2022-04-02 15:06:00,31.166,105.083,0.415,"Pressure_877_CSled_20220331"
"1430",2022-04-02 15:08:00,31.166,105.57,0.464,"Pressure_877_CSled_20220331"
"1431",2022-04-02 15:10:00,31.166,105.209,0.428,"Pressure_877_CSled_20220331"
"1432",2022-04-02 15:12:00,31.166,105.444,0.451,"Pressure_877_CSled_20220331"
"1433",2022-04-02 15:14:00,31.166,105.462,0.453,"Pressure_877_CSled_20220331"
"1434",2022-04-02 15:16:00,31.166,105.299,0.437,"Pressure_877_CSled_20220331"
"1435",2022-04-02 15:18:00,31.166,105.173,0.424,"Pressure_877_CSled_20220331"
"1436",2022-04-02 15:20:00,31.166,105.101,0.417,"Pressure_877_CSled_20220331"
"1437",2022-04-02 15:22:00,31.166,105.227,0.43,"Pressure_877_CSled_20220331"
"1438",2022-04-02 15:24:00,31.166,105.263,0.433,"Pressure_877_CSled_20220331"
"1439",2022-04-02 15:26:00,31.166,105.317,0.439,"Pressure_877_CSled_20220331"
"1440",2022-04-02 15:28:00,31.268,105.249,0.432,"Pressure_877_CSled_20220331"
"1441",2022-04-02 15:30:00,31.166,105.029,0.41,"Pressure_877_CSled_20220331"
"1442",2022-04-02 15:32:00,31.166,105.119,0.419,"Pressure_877_CSled_20220331"
"1443",2022-04-02 15:34:00,31.268,105.068,0.414,"Pressure_877_CSled_20220331"
"1444",2022-04-02 15:36:00,31.268,105.105,0.418,"Pressure_877_CSled_20220331"
"1445",2022-04-02 15:38:00,31.268,104.834,0.391,"Pressure_877_CSled_20220331"
"1446",2022-04-02 15:40:00,31.166,104.921,0.399,"Pressure_877_CSled_20220331"
"1447",2022-04-02 15:42:00,31.268,105.014,0.408,"Pressure_877_CSled_20220331"
"1448",2022-04-02 15:44:00,31.166,104.885,0.396,"Pressure_877_CSled_20220331"
"1449",2022-04-02 15:46:00,31.166,104.993,0.406,"Pressure_877_CSled_20220331"
"1450",2022-04-02 15:48:00,31.268,105.141,0.421,"Pressure_877_CSled_20220331"
"1451",2022-04-02 15:50:00,31.166,105.083,0.415,"Pressure_877_CSled_20220331"
"1452",2022-04-02 15:52:00,31.268,104.744,0.382,"Pressure_877_CSled_20220331"
"1453",2022-04-02 15:54:00,31.268,104.996,0.407,"Pressure_877_CSled_20220331"
"1454",2022-04-02 15:56:00,31.268,105.014,0.408,"Pressure_877_CSled_20220331"
"1455",2022-04-02 15:58:00,31.268,104.924,0.4,"Pressure_877_CSled_20220331"
"1456",2022-04-02 16:00:00,31.268,104.906,0.398,"Pressure_877_CSled_20220331"
"1457",2022-04-02 16:02:00,31.268,105.014,0.408,"Pressure_877_CSled_20220331"
"1458",2022-04-02 16:04:00,31.268,104.816,0.389,"Pressure_877_CSled_20220331"
"1459",2022-04-02 16:06:00,31.268,104.726,0.38,"Pressure_877_CSled_20220331"
"1460",2022-04-02 16:08:00,31.268,104.672,0.374,"Pressure_877_CSled_20220331"
"1461",2022-04-02 16:10:00,31.268,104.491,0.356,"Pressure_877_CSled_20220331"
"1462",2022-04-02 16:12:00,31.268,104.816,0.389,"Pressure_877_CSled_20220331"
"1463",2022-04-02 16:14:00,31.268,104.654,0.373,"Pressure_877_CSled_20220331"
"1464",2022-04-02 16:16:00,31.37,104.657,0.373,"Pressure_877_CSled_20220331"
"1465",2022-04-02 16:18:00,31.268,104.618,0.369,"Pressure_877_CSled_20220331"
"1466",2022-04-02 16:20:00,31.37,104.693,0.377,"Pressure_877_CSled_20220331"
"1467",2022-04-02 16:22:00,31.268,104.636,0.371,"Pressure_877_CSled_20220331"
"1468",2022-04-02 16:24:00,31.268,104.654,0.373,"Pressure_877_CSled_20220331"
"1469",2022-04-02 16:26:00,31.37,104.729,0.38,"Pressure_877_CSled_20220331"
"1470",2022-04-02 16:28:00,31.268,104.473,0.355,"Pressure_877_CSled_20220331"
"1471",2022-04-02 16:30:00,31.268,104.618,0.369,"Pressure_877_CSled_20220331"
"1472",2022-04-02 16:32:00,31.268,104.383,0.346,"Pressure_877_CSled_20220331"
"1473",2022-04-02 16:34:00,31.268,104.401,0.347,"Pressure_877_CSled_20220331"
"1474",2022-04-02 16:36:00,31.268,104.455,0.353,"Pressure_877_CSled_20220331"
"1475",2022-04-02 16:38:00,31.268,104.383,0.346,"Pressure_877_CSled_20220331"
"1476",2022-04-02 16:40:00,31.268,104.239,0.331,"Pressure_877_CSled_20220331"
"1477",2022-04-02 16:42:00,31.268,104.437,0.351,"Pressure_877_CSled_20220331"
"1478",2022-04-02 16:44:00,31.268,104.293,0.337,"Pressure_877_CSled_20220331"
"1479",2022-04-02 16:46:00,31.268,104.365,0.344,"Pressure_877_CSled_20220331"
"1480",2022-04-02 16:48:00,31.268,104.311,0.339,"Pressure_877_CSled_20220331"
"1481",2022-04-02 16:50:00,31.166,104.074,0.315,"Pressure_877_CSled_20220331"
"1482",2022-04-02 16:52:00,31.064,104.196,0.327,"Pressure_877_CSled_20220331"
"1483",2022-04-02 16:54:00,31.064,104.304,0.338,"Pressure_877_CSled_20220331"
"1484",2022-04-02 16:56:00,31.064,104.142,0.322,"Pressure_877_CSled_20220331"
"1485",2022-04-02 16:58:00,31.064,104.142,0.322,"Pressure_877_CSled_20220331"
"1486",2022-04-02 17:00:00,31.064,104.034,0.311,"Pressure_877_CSled_20220331"
"1487",2022-04-02 17:02:00,31.166,104.055,0.313,"Pressure_877_CSled_20220331"
"1488",2022-04-02 17:04:00,31.166,104.019,0.309,"Pressure_877_CSled_20220331"
"1489",2022-04-02 17:06:00,31.166,104.146,0.322,"Pressure_877_CSled_20220331"
"1490",2022-04-02 17:08:00,31.166,104.001,0.308,"Pressure_877_CSled_20220331"
"1491",2022-04-02 17:10:00,31.064,104.016,0.309,"Pressure_877_CSled_20220331"
"1492",2022-04-02 17:12:00,31.064,103.926,0.3,"Pressure_877_CSled_20220331"
"1493",2022-04-02 17:14:00,31.064,104.07,0.315,"Pressure_877_CSled_20220331"
"1494",2022-04-02 17:16:00,31.064,103.944,0.302,"Pressure_877_CSled_20220331"
"1495",2022-04-02 17:18:00,30.963,103.796,0.287,"Pressure_877_CSled_20220331"
"1496",2022-04-02 17:20:00,30.963,103.868,0.294,"Pressure_877_CSled_20220331"
"1497",2022-04-02 17:22:00,30.963,103.976,0.305,"Pressure_877_CSled_20220331"
"1498",2022-04-02 17:24:00,30.963,103.814,0.289,"Pressure_877_CSled_20220331"
"1499",2022-04-02 17:26:00,30.963,103.958,0.303,"Pressure_877_CSled_20220331"
"1500",2022-04-02 17:28:00,30.862,103.883,0.296,"Pressure_877_CSled_20220331"
"1501",2022-04-02 17:30:00,30.862,103.937,0.301,"Pressure_877_CSled_20220331"
"1502",2022-04-02 17:32:00,30.862,103.937,0.301,"Pressure_877_CSled_20220331"
"1503",2022-04-02 17:34:00,30.862,103.703,0.278,"Pressure_877_CSled_20220331"
"1504",2022-04-02 17:36:00,30.862,103.847,0.292,"Pressure_877_CSled_20220331"
"1505",2022-04-02 17:38:00,30.862,103.703,0.278,"Pressure_877_CSled_20220331"
"1506",2022-04-02 17:40:00,30.862,103.775,0.285,"Pressure_877_CSled_20220331"
"1507",2022-04-02 17:42:00,30.862,103.559,0.264,"Pressure_877_CSled_20220331"
"1508",2022-04-02 17:44:00,30.862,103.631,0.271,"Pressure_877_CSled_20220331"
"1509",2022-04-02 17:46:00,30.862,103.613,0.269,"Pressure_877_CSled_20220331"
"1510",2022-04-02 17:48:00,30.862,103.505,0.258,"Pressure_877_CSled_20220331"
"1511",2022-04-02 17:50:00,30.862,103.577,0.266,"Pressure_877_CSled_20220331"
"1512",2022-04-02 17:52:00,30.862,103.541,0.262,"Pressure_877_CSled_20220331"
"1513",2022-04-02 17:54:00,30.76,103.573,0.265,"Pressure_877_CSled_20220331"
"1514",2022-04-02 17:56:00,30.76,103.537,0.262,"Pressure_877_CSled_20220331"
"1515",2022-04-02 17:58:00,30.76,103.537,0.262,"Pressure_877_CSled_20220331"
"1516",2022-04-02 18:00:00,30.76,103.429,0.251,"Pressure_877_CSled_20220331"
"1517",2022-04-02 18:02:00,30.76,103.357,0.244,"Pressure_877_CSled_20220331"
"1518",2022-04-02 18:04:00,30.76,103.339,0.242,"Pressure_877_CSled_20220331"
"1519",2022-04-02 18:06:00,30.76,103.393,0.247,"Pressure_877_CSled_20220331"
"1520",2022-04-02 18:08:00,30.76,103.447,0.253,"Pressure_877_CSled_20220331"
"1521",2022-04-02 18:10:00,30.76,103.357,0.244,"Pressure_877_CSled_20220331"
"1522",2022-04-02 18:12:00,30.76,103.303,0.238,"Pressure_877_CSled_20220331"
"1523",2022-04-02 18:14:00,30.76,103.339,0.242,"Pressure_877_CSled_20220331"
"1524",2022-04-02 18:16:00,30.76,103.393,0.247,"Pressure_877_CSled_20220331"
"1525",2022-04-02 18:18:00,30.76,103.375,0.245,"Pressure_877_CSled_20220331"
"1526",2022-04-02 18:20:00,30.76,103.375,0.245,"Pressure_877_CSled_20220331"
"1527",2022-04-02 18:22:00,30.76,103.375,0.245,"Pressure_877_CSled_20220331"
"1528",2022-04-02 18:24:00,30.76,103.285,0.236,"Pressure_877_CSled_20220331"
"1529",2022-04-02 18:26:00,30.76,103.213,0.229,"Pressure_877_CSled_20220331"
"1530",2022-04-02 18:28:00,30.659,103.156,0.224,"Pressure_877_CSled_20220331"
"1531",2022-04-02 18:30:00,30.457,103.149,0.223,"Pressure_877_CSled_20220331"
"1532",2022-04-02 18:32:00,30.457,103.203,0.228,"Pressure_877_CSled_20220331"
"1533",2022-04-02 18:34:00,30.457,103.113,0.219,"Pressure_877_CSled_20220331"
"1534",2022-04-02 18:36:00,30.457,103.113,0.219,"Pressure_877_CSled_20220331"
"1535",2022-04-02 18:38:00,30.356,103.109,0.219,"Pressure_877_CSled_20220331"
"1536",2022-04-02 18:40:00,30.356,103.001,0.208,"Pressure_877_CSled_20220331"
"1537",2022-04-02 18:42:00,30.356,103.073,0.215,"Pressure_877_CSled_20220331"
