7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1648334280,+3.08,+29.230, +8.266,+0.953
1648334400,+3.08,+29.290, +8.510,+0.953
1648334520,+3.08,+29.359, +9.280,+0.954
1648334640,+3.08,+29.419, +9.210,+0.954
1648334760,+3.08,+29.531, +9.368,+0.955
1648334880,+3.08,+29.625, +9.749,+0.954
1648335000,+3.08,+29.712,+10.354,+0.955
1648335120,+3.08,+29.694,+10.299,+0.954
1648335240,+3.08,+29.720, +9.666,+0.955
1648335360,+3.09,+29.763, +9.454,+0.955
1648335480,+3.09,+29.789, +9.408,+0.954
1648335600,+3.08,+29.746, +9.025,+0.955
1648335720,+3.08,+29.720, +8.691,+0.954
1648335840,+3.09,+29.763, +8.975,+0.954
1648335960,+3.09,+29.755, +9.186,+0.954
1648336080,+3.08,+29.746, +9.107,+0.953
1648336200,+3.09,+29.746, +9.196,+0.955
1648336320,+3.09,+29.763, +9.186,+0.955
1648336440,+3.09,+29.806, +9.405,+0.954
1648336560,+3.09,+29.927, +9.184,+0.953
1648336680,+3.09,+29.858, +8.882,+0.954
1648336800,+3.09,+29.849, +8.955,+0.954
1648336920,+3.09,+29.901, +9.088,+0.954
1648337040,+3.09,+29.961, +9.135,+0.955
1648337160,+3.09,+29.918, +9.199,+0.955
1648337280,+3.09,+29.910, +8.985,+0.954
1648337400,+3.09,+30.030, +9.363,+0.955
1648337520,+3.09,+30.108, +9.395,+0.954
1648337640,+3.08,+30.220, +9.704,+0.955
1648337760,+3.09,+30.091, +9.197,+0.954
1648337880,+3.08,+30.194, +9.720,+0.954
1648338000,+3.08,+30.255, +9.942,+0.955
1648338120,+3.08,+30.307,+10.198,+0.954
1648338240,+3.08,+30.376,+10.524,+0.956
1648338360,+3.08,+30.402,+10.923,+0.956
1648338480,+3.08,+30.445,+10.952,+0.955
1648338600,+3.08,+30.462,+11.042,+0.955
1648338720,+3.08,+30.307,+10.343,+0.955
1648338840,+3.08,+30.255,+10.101,+0.955
1648338960,+3.08,+30.264,+10.793,+0.954
1648339080,+3.08,+30.411,+11.514,+0.953
1648339200,+3.08,+30.514,+11.866,+0.955
1648339320,+3.08,+30.558,+12.048,+0.955
1648339440,+3.08,+30.558,+11.918,+0.955
1648339560,+3.08,+30.454,+11.300,+0.954
1648339680,+3.08,+30.350,+11.009,+0.955
1648339800,+3.08,+30.385,+11.478,+0.955
1648339920,+3.08,+30.341,+11.540,+0.955
1648340040,+3.08,+30.333,+11.558,+0.955
1648340160,+3.08,+30.411,+11.930,+0.956
1648340280,+3.08,+30.436,+11.878,+0.955
1648340400,+3.08,+30.558,+12.203,+0.955
1648340520,+3.08,+30.618,+12.674,+0.956
1648340640,+3.08,+30.670,+13.129,+0.956
1648340760,+3.08,+30.610,+12.413,+0.956
1648340880,+3.08,+30.610,+12.343,+0.953
1648341000,+3.08,+30.601,+12.381,+0.955
1648341120,+3.08,+30.653,+12.432,+0.956
1648341240,+3.08,+30.722,+12.833,+0.955
1648341360,+3.08,+30.774,+13.090,+0.955
1648341480,+3.08,+30.818,+13.137,+0.954
1648341600,+3.08,+30.714,+12.844,+0.956
1648341720,+3.08,+30.688,+12.662,+0.954
1648341840,+3.08,+30.653,+12.425,+0.954
1648341960,+3.08,+30.592,+11.671,+0.954
1648342080,+3.08,+30.705,+12.340,+0.954
1648342200,+3.08,+30.610,+11.900,+0.956
1648342320,+3.08,+30.558,+11.501,+0.956
1648342440,+3.08,+30.618,+12.007,+0.956
1648342560,+3.08,+30.740,+12.659,+0.957
1648342680,+3.08,+30.809,+12.210,+0.955
1648342800,+3.08,+30.852,+12.836,+0.955
1648342920,+3.08,+30.878,+13.505,+0.955
1648343040,+3.08,+30.809,+13.359,+0.956
1648343160,+3.08,+30.748,+12.952,+0.956
1648343280,+3.08,+30.722,+12.685,+0.954
1648343400,+3.08,+30.792,+12.779,+0.956
1648343520,+3.08,+30.939,+13.326,+0.956
1648343640,+3.08,+31.017,+14.003,+0.957
1648343760,+3.08,+31.069,+14.381,+0.956
1648343880,+3.08,+31.061,+12.249,+0.954
1648344000,+3.08,+30.844, +9.107,+0.953
1648344120,+3.08,+30.740,+10.343,+0.956
1648344240,+3.08,+30.696,+10.437,+0.953
1648344360,+3.08,+30.688,+10.838,+0.953
1648344480,+3.08,+30.618,+10.383,+0.954
1648344600,+3.08,+30.592,+10.586,+0.955
1648344720,+3.08,+30.653,+10.965,+0.954
1648344840,+3.08,+30.653,+10.921,+0.953
1648344960,+3.08,+30.610,+10.547,+0.955
1648345080,+3.08,+30.636,+10.667,+0.956
1648345200,+3.08,+30.592,+10.348,+0.955
1648345320,+3.08,+30.558,+10.187,+0.955
1648345440,+3.08,+30.549,+10.021,+0.955
1648345560,+3.08,+30.549,+10.273,+0.956
1648345680,+3.08,+30.558,+10.466,+0.955
1648345800,+3.08,+30.610,+10.854,+0.956
1648345920,+3.08,+30.627,+11.161,+0.955
1648346040,+3.08,+30.662,+11.114,+0.954
1648346160,+3.08,+30.679,+11.134,+0.955
1648346280,+3.08,+30.731,+11.293,+0.954
1648346400,+3.08,+30.748,+10.997,+0.954
1648346520,+3.08,+30.731,+10.680,+0.955
1648346640,+3.08,+30.705,+10.586,+0.953
1648346760,+3.08,+30.679,+10.685,+0.954
1648346880,+3.08,+30.636,+10.266,+0.955
1648347000,+3.08,+30.584,+10.086,+0.954
1648347120,+3.08,+30.549,+10.102,+0.955
1648347240,+3.08,+30.532,+10.197,+0.955
1648347360,+3.08,+30.532,+10.237,+0.955
1648347480,+3.08,+30.497,+10.403,+0.956
1648347600,+3.08,+30.558,+10.964,+0.956
1648347720,+3.08,+30.575,+11.245,+0.956
1648347840,+3.08,+30.592,+11.379,+0.955
1648347960,+3.08,+30.627,+11.424,+0.956
1648348080,+3.08,+30.636,+11.496,+0.955
1648348200,+3.08,+30.610,+11.189,+0.954
1648348320,+3.08,+30.653,+11.354,+0.955
1648348440,+3.08,+30.662,+11.259,+0.956
1648348560,+3.08,+30.662,+11.299,+0.955
1648348680,+3.08,+30.662,+10.993,+0.955
1648348800,+3.08,+30.618,+10.752,+0.956
1648348920,+3.08,+30.601,+10.674,+0.955
1648349040,+3.08,+30.610,+10.613,+0.957
1648349160,+3.08,+30.575,+10.582,+0.955
1648349280,+3.08,+30.566,+10.571,+0.956
1648349400,+3.08,+30.566,+10.494,+0.954
1648349520,+3.08,+30.575,+10.534,+0.955
1648349640,+3.08,+30.549,+10.611,+0.955
1648349760,+3.08,+30.549,+10.605,+0.956
1648349880,+3.08,+30.566,+10.628,+0.957
1648350000,+3.08,+30.558,+10.619,+0.956
1648350120,+3.08,+30.558,+10.600,+0.955
1648350240,+3.08,+30.540,+10.719,+0.956
1648350360,+3.08,+30.523,+10.693,+0.955
1648350480,+3.08,+30.540,+10.669,+0.956
1648350600,+3.08,+30.540,+10.656,+0.955
1648350720,+3.08,+30.514,+10.625,+0.956
1648350840,+3.08,+30.514,+10.549,+0.956
1648350960,+3.08,+30.514,+10.472,+0.957
1648351080,+3.08,+30.497,+10.341,+0.955
1648351200,+3.08,+30.480,+10.280,+0.955
1648351320,+3.08,+30.480,+10.237,+0.956
1648351440,+3.08,+30.445,+10.209,+0.955
1648351560,+3.08,+30.445,+10.160,+0.955
1648351680,+3.08,+30.436,+10.100,+0.956
1648351800,+3.08,+30.428,+10.071,+0.956
1648351920,+3.08,+30.419, +9.991,+0.955
1648352040,+3.08,+30.402, +9.890,+0.955
1648352160,+3.08,+30.402, +9.827,+0.955
1648352280,+3.08,+30.402, +9.780,+0.956
1648352400,+3.08,+30.385, +9.736,+0.956
1648352520,+3.08,+30.359, +9.716,+0.955
1648352640,+3.08,+30.359, +9.685,+0.955
1648352760,+3.08,+30.333, +9.615,+0.955
1648352880,+3.08,+30.341, +9.590,+0.956
1648353000,+3.08,+30.324, +9.608,+0.956
1648353120,+3.08,+30.315, +9.595,+0.955
1648353240,+3.08,+30.298, +9.580,+0.955
1648353360,+3.08,+30.281, +9.543,+0.955
1648353480,+3.08,+30.281, +9.573,+0.955
1648353600,+3.08,+30.255, +9.580,+0.956
1648353720,+3.08,+30.255, +9.518,+0.955
1648353840,+3.08,+30.255, +9.485,+0.955
1648353960,+3.08,+30.229, +9.500,+0.956
1648354080,+3.08,+30.229, +9.547,+0.955
1648354200,+3.08,+30.220, +9.560,+0.957
