date,TempInSitu,mV,pH,pH_Serial
2021-09-01T06:17:00Z,25.54,-80.52,7.99,pH_197
2021-09-01T06:18:00Z,25.54,-80.52,7.99,pH_197
2021-09-01T06:19:00Z,25.54,-80.61,7.99,pH_197
2021-09-01T06:20:00Z,25.54,-80.41,7.99,pH_197
2021-09-01T06:21:00Z,25.54,-80.69,7.99,pH_197
2021-09-01T06:22:00Z,25.54,-80.66,7.99,pH_197
2021-09-01T06:23:00Z,25.54,-80.56,7.99,pH_197
2021-09-01T06:24:00Z,25.54,-80.53,7.99,pH_197
2021-09-01T06:25:00Z,25.54,-80.66,7.99,pH_197
2021-09-01T06:26:00Z,25.54,-80.61,7.99,pH_197
2021-09-01T06:27:00Z,25.59,-80.77,7.99,pH_197
2021-09-01T06:28:00Z,25.54,-80.39,7.99,pH_197
2021-09-01T06:29:00Z,25.56,-80.71,7.99,pH_197
2021-09-01T06:30:00Z,25.59,-80.81,8,pH_197
2021-09-01T06:31:00Z,25.59,-80.88,8,pH_197
2021-09-01T06:32:00Z,25.59,-80.86,8,pH_197
2021-09-01T06:33:00Z,25.59,-80.74,7.99,pH_197
2021-09-01T06:34:00Z,25.56,-80.81,8,pH_197
2021-09-01T06:35:00Z,25.56,-80.8,7.99,pH_197
2021-09-01T06:36:00Z,25.54,-80.52,7.99,pH_197
2021-09-01T06:37:00Z,25.56,-80.78,7.99,pH_197
2021-09-01T06:38:00Z,25.56,-80.66,7.99,pH_197
2021-09-01T06:39:00Z,25.54,-80.49,7.99,pH_197
2021-09-01T06:40:00Z,25.56,-80.33,7.99,pH_197
2021-09-01T06:41:00Z,25.51,-79.92,7.98,pH_197
2021-09-01T06:42:00Z,25.54,-80.25,7.99,pH_197
2021-09-01T06:43:00Z,25.51,-80.21,7.98,pH_197
2021-09-01T06:44:00Z,25.51,-80.27,7.99,pH_197
2021-09-01T06:45:00Z,25.51,-80.19,7.98,pH_197
2021-09-01T06:46:00Z,25.51,-80,7.98,pH_197
2021-09-01T06:47:00Z,25.46,-79.69,7.98,pH_197
2021-09-01T06:48:00Z,25.49,-79.91,7.98,pH_197
2021-09-01T06:49:00Z,25.46,-79.81,7.98,pH_197
2021-09-01T06:50:00Z,25.49,-80.17,7.98,pH_197
2021-09-01T06:51:00Z,25.51,-80.44,7.99,pH_197
2021-09-01T06:52:00Z,25.51,-80.56,7.99,pH_197
2021-09-01T06:53:00Z,25.51,-80.6,7.99,pH_197
2021-09-01T06:54:00Z,25.54,-80.75,7.99,pH_197
2021-09-01T06:55:00Z,25.54,-80.69,7.99,pH_197
2021-09-01T06:56:00Z,25.54,-80.72,7.99,pH_197
2021-09-01T06:57:00Z,25.54,-80.64,7.99,pH_197
2021-09-01T06:58:00Z,25.54,-80.69,7.99,pH_197
2021-09-01T06:59:00Z,25.51,-80.25,7.99,pH_197
2021-09-01T07:00:00Z,25.54,-80.35,7.99,pH_197
2021-09-01T07:01:00Z,25.51,-80.17,7.98,pH_197
2021-09-01T07:02:00Z,25.54,-80.39,7.99,pH_197
2021-09-01T07:03:00Z,25.51,-80.28,7.99,pH_197
2021-09-01T07:04:00Z,25.51,-80.35,7.99,pH_197
2021-09-01T07:05:00Z,25.51,-80.41,7.99,pH_197
2021-09-01T07:06:00Z,25.54,-80.46,7.99,pH_197
2021-09-01T07:07:00Z,25.54,-80.49,7.99,pH_197
2021-09-01T07:08:00Z,25.54,-80.47,7.99,pH_197
2021-09-01T07:09:00Z,25.54,-80.49,7.99,pH_197
2021-09-01T07:10:00Z,25.54,-80.44,7.99,pH_197
2021-09-01T07:11:00Z,25.56,-80.47,7.99,pH_197
2021-09-01T07:12:00Z,25.54,-80.36,7.99,pH_197
2021-09-01T07:13:00Z,25.54,-80.44,7.99,pH_197
2021-09-01T07:14:00Z,25.56,-80.55,7.99,pH_197
2021-09-01T07:15:00Z,25.56,-80.55,7.99,pH_197
2021-09-01T07:16:00Z,25.56,-80.58,7.99,pH_197
2021-09-01T07:17:00Z,25.56,-80.56,7.99,pH_197
2021-09-01T07:18:00Z,25.56,-80.55,7.99,pH_197
2021-09-01T07:19:00Z,25.56,-80.56,7.99,pH_197
2021-09-01T07:20:00Z,25.56,-80.47,7.99,pH_197
2021-09-01T07:21:00Z,25.54,-80.38,7.99,pH_197
2021-09-01T07:22:00Z,25.54,-80.33,7.99,pH_197
2021-09-01T07:23:00Z,25.54,-80.33,7.99,pH_197
2021-09-01T07:24:00Z,25.56,-80.58,7.99,pH_197
2021-09-01T07:25:00Z,25.54,-80.46,7.99,pH_197
2021-09-01T07:26:00Z,25.56,-80.55,7.99,pH_197
2021-09-01T07:27:00Z,25.56,-80.52,7.99,pH_197
2021-09-01T07:28:00Z,25.56,-80.55,7.99,pH_197
2021-09-01T07:29:00Z,25.56,-80.56,7.99,pH_197
2021-09-01T07:30:00Z,25.56,-80.41,7.99,pH_197
2021-09-01T07:31:00Z,25.56,-80.55,7.99,pH_197
2021-09-01T07:32:00Z,25.54,-80.49,7.99,pH_197
2021-09-01T07:33:00Z,25.56,-80.5,7.99,pH_197
2021-09-01T07:34:00Z,25.54,-80.5,7.99,pH_197
2021-09-01T07:35:00Z,25.54,-80.52,7.99,pH_197
2021-09-01T07:36:00Z,25.56,-80.49,7.99,pH_197
2021-09-01T07:37:00Z,25.56,-80.61,7.99,pH_197
2021-09-01T07:38:00Z,25.56,-80.55,7.99,pH_197
2021-09-01T07:39:00Z,25.56,-80.55,7.99,pH_197
2021-09-01T07:40:00Z,25.54,-80.53,7.99,pH_197
2021-09-01T07:41:00Z,25.54,-80.55,7.99,pH_197
2021-09-01T07:42:00Z,25.56,-80.55,7.99,pH_197
2021-09-01T07:43:00Z,25.54,-80.55,7.99,pH_197
2021-09-01T07:44:00Z,25.51,-80.24,7.99,pH_197
2021-09-01T07:45:00Z,25.51,-80.24,7.99,pH_197
2021-09-01T07:46:00Z,25.51,-80.35,7.99,pH_197
2021-09-01T07:47:00Z,25.51,-80.47,7.99,pH_197
2021-09-01T07:48:00Z,25.51,-80.35,7.99,pH_197
2021-09-01T07:49:00Z,25.51,-80.55,7.99,pH_197
2021-09-01T07:50:00Z,25.49,-80.19,7.98,pH_197
2021-09-01T07:51:00Z,25.51,-80.47,7.99,pH_197
2021-09-01T07:52:00Z,25.51,-80.44,7.99,pH_197
2021-09-01T07:53:00Z,25.51,-80.17,7.98,pH_197
2021-09-01T07:54:00Z,25.49,-80.16,7.98,pH_197
2021-09-01T07:55:00Z,25.51,-80.3,7.99,pH_197
2021-09-01T07:56:00Z,25.51,-80.41,7.99,pH_197
2021-09-01T07:57:00Z,25.51,-80.33,7.99,pH_197
2021-09-01T07:58:00Z,25.51,-80.24,7.99,pH_197
2021-09-01T07:59:00Z,25.51,-80.36,7.99,pH_197
2021-09-01T08:00:00Z,25.51,-80.33,7.99,pH_197
2021-09-01T08:01:00Z,25.51,-80.3,7.99,pH_197
2021-09-01T08:02:00Z,25.49,-80.03,7.98,pH_197
2021-09-01T08:03:00Z,25.49,-80.24,7.99,pH_197
2021-09-01T08:04:00Z,25.51,-80.33,7.99,pH_197
2021-09-01T08:05:00Z,25.51,-80.31,7.99,pH_197
2021-09-01T08:06:00Z,25.51,-80.35,7.99,pH_197
2021-09-01T08:07:00Z,25.51,-80.28,7.99,pH_197
2021-09-01T08:08:00Z,25.51,-80.3,7.99,pH_197
2021-09-01T08:09:00Z,25.51,-80.3,7.99,pH_197
2021-09-01T08:10:00Z,25.54,-80.31,7.99,pH_197
2021-09-01T08:11:00Z,25.51,-80.14,7.98,pH_197
2021-09-01T08:12:00Z,25.51,-80.13,7.98,pH_197
2021-09-01T08:13:00Z,25.51,-80.21,7.98,pH_197
2021-09-01T08:14:00Z,25.54,-80.21,7.98,pH_197
2021-09-01T08:15:00Z,25.51,-80,7.98,pH_197
2021-09-01T08:16:00Z,25.51,-80.08,7.98,pH_197
2021-09-01T08:17:00Z,25.51,-80.06,7.98,pH_197
2021-09-01T08:18:00Z,25.54,-80.16,7.98,pH_197
2021-09-01T08:19:00Z,25.54,-80.21,7.98,pH_197
2021-09-01T08:20:00Z,25.54,-80.1,7.98,pH_197
2021-09-01T08:21:00Z,25.51,-79.96,7.98,pH_197
2021-09-01T08:22:00Z,25.51,-79.89,7.98,pH_197
2021-09-01T08:23:00Z,25.51,-80,7.98,pH_197
2021-09-01T08:24:00Z,25.46,-79.27,7.97,pH_197
2021-09-01T08:25:00Z,25.51,-80.02,7.98,pH_197
2021-09-01T08:26:00Z,25.51,-80,7.98,pH_197
2021-09-01T08:27:00Z,25.51,-79.72,7.98,pH_197
2021-09-01T08:28:00Z,25.51,-79.75,7.98,pH_197
2021-09-01T08:29:00Z,25.51,-79.88,7.98,pH_197
2021-09-01T08:30:00Z,25.49,-79.61,7.97,pH_197
2021-09-01T08:31:00Z,25.49,-79.58,7.97,pH_197
2021-09-01T08:32:00Z,25.46,-79.35,7.97,pH_197
2021-09-01T08:33:00Z,25.46,-79.16,7.97,pH_197
2021-09-01T08:34:00Z,25.46,-79.52,7.97,pH_197
2021-09-01T08:35:00Z,25.49,-79.8,7.98,pH_197
2021-09-01T08:36:00Z,25.49,-79.8,7.98,pH_197
2021-09-01T08:37:00Z,25.51,-79.92,7.98,pH_197
2021-09-01T08:38:00Z,25.51,-79.96,7.98,pH_197
2021-09-01T08:39:00Z,25.51,-79.91,7.98,pH_197
2021-09-01T08:40:00Z,25.54,-80.19,7.98,pH_197
2021-09-01T08:41:00Z,25.51,-80.1,7.98,pH_197
2021-09-01T08:42:00Z,25.54,-80.08,7.98,pH_197
2021-09-01T08:43:00Z,25.54,-80.14,7.98,pH_197
2021-09-01T08:44:00Z,25.54,-80.16,7.98,pH_197
2021-09-01T08:45:00Z,25.54,-80.21,7.98,pH_197
2021-09-01T08:46:00Z,25.54,-80.03,7.98,pH_197
2021-09-01T08:47:00Z,25.51,-79.94,7.98,pH_197
2021-09-01T08:48:00Z,25.54,-80.16,7.98,pH_197
2021-09-01T08:49:00Z,25.51,-80.08,7.98,pH_197
2021-09-01T08:50:00Z,25.51,-79.92,7.98,pH_197
2021-09-01T08:51:00Z,25.51,-79.94,7.98,pH_197
2021-09-01T08:52:00Z,25.51,-79.88,7.98,pH_197
2021-09-01T08:53:00Z,25.51,-79.75,7.98,pH_197
2021-09-01T08:54:00Z,25.49,-79.49,7.97,pH_197
2021-09-01T08:55:00Z,25.51,-79.5,7.97,pH_197
2021-09-01T08:56:00Z,25.51,-79.47,7.97,pH_197
2021-09-01T08:57:00Z,25.51,-79.5,7.97,pH_197
2021-09-01T08:58:00Z,25.51,-79.49,7.97,pH_197
2021-09-01T08:59:00Z,25.51,-79.42,7.97,pH_197
2021-09-01T09:00:00Z,25.51,-79.42,7.97,pH_197
2021-09-01T09:01:00Z,25.51,-79.35,7.97,pH_197
2021-09-01T09:02:00Z,25.51,-79.49,7.97,pH_197
2021-09-01T09:03:00Z,25.51,-79.49,7.97,pH_197
2021-09-01T09:04:00Z,25.51,-79.52,7.97,pH_197
2021-09-01T09:05:00Z,25.51,-79.49,7.97,pH_197
2021-09-01T09:06:00Z,25.51,-79.42,7.97,pH_197
2021-09-01T09:07:00Z,25.51,-79.36,7.97,pH_197
2021-09-01T09:08:00Z,25.51,-79.33,7.97,pH_197
2021-09-01T09:09:00Z,25.51,-79.33,7.97,pH_197
2021-09-01T09:10:00Z,25.51,-79.31,7.97,pH_197
2021-09-01T09:11:00Z,25.49,-79.27,7.97,pH_197
2021-09-01T09:12:00Z,25.49,-79.17,7.97,pH_197
2021-09-01T09:13:00Z,25.49,-79.16,7.97,pH_197
2021-09-01T09:14:00Z,25.49,-79.16,7.97,pH_197
2021-09-01T09:15:00Z,25.49,-79.14,7.97,pH_197
2021-09-01T09:16:00Z,25.49,-79.13,7.97,pH_197
2021-09-01T09:17:00Z,25.49,-79.08,7.97,pH_197
2021-09-01T09:18:00Z,25.49,-78.99,7.96,pH_197
2021-09-01T09:19:00Z,25.46,-79,7.96,pH_197
2021-09-01T09:20:00Z,25.49,-79.05,7.96,pH_197
2021-09-01T09:21:00Z,25.46,-78.75,7.96,pH_197
2021-09-01T09:22:00Z,25.46,-78.66,7.96,pH_197
2021-09-01T09:23:00Z,25.44,-78.56,7.96,pH_197
2021-09-01T09:24:00Z,25.46,-78.63,7.96,pH_197
2021-09-01T09:25:00Z,25.46,-78.66,7.96,pH_197
2021-09-01T09:26:00Z,25.46,-78.69,7.96,pH_197
2021-09-01T09:27:00Z,25.46,-78.56,7.96,pH_197
2021-09-01T09:28:00Z,25.46,-78.58,7.96,pH_197
2021-09-01T09:29:00Z,25.49,-78.55,7.96,pH_197
2021-09-01T09:30:00Z,25.49,-78.42,7.95,pH_197
2021-09-01T09:31:00Z,25.46,-78.36,7.95,pH_197
2021-09-01T09:32:00Z,25.49,-78.42,7.95,pH_197
2021-09-01T09:33:00Z,25.49,-78.47,7.95,pH_197
2021-09-01T09:34:00Z,25.49,-78.49,7.96,pH_197
2021-09-01T09:35:00Z,25.49,-78.47,7.95,pH_197
2021-09-01T09:36:00Z,25.46,-78.19,7.95,pH_197
2021-09-01T09:37:00Z,25.49,-78.38,7.95,pH_197
2021-09-01T09:38:00Z,25.49,-78.31,7.95,pH_197
2021-09-01T09:39:00Z,25.49,-78.31,7.95,pH_197
2021-09-01T09:40:00Z,25.49,-78.21,7.95,pH_197
2021-09-01T09:41:00Z,25.49,-78.28,7.95,pH_197
2021-09-01T09:42:00Z,25.49,-78.3,7.95,pH_197
2021-09-01T09:43:00Z,25.49,-78.3,7.95,pH_197
2021-09-01T09:44:00Z,25.51,-78.33,7.95,pH_197
2021-09-01T09:45:00Z,25.51,-78.35,7.95,pH_197
2021-09-01T09:46:00Z,25.51,-78.36,7.95,pH_197
2021-09-01T09:47:00Z,25.51,-78.25,7.95,pH_197
2021-09-01T09:48:00Z,25.51,-78.14,7.95,pH_197
2021-09-01T09:49:00Z,25.49,-78.14,7.95,pH_197
2021-09-01T09:50:00Z,25.51,-78.27,7.95,pH_197
2021-09-01T09:51:00Z,25.51,-78.16,7.95,pH_197
2021-09-01T09:52:00Z,25.51,-78.27,7.95,pH_197
2021-09-01T09:53:00Z,25.51,-78.24,7.95,pH_197
2021-09-01T09:54:00Z,25.51,-78.1,7.95,pH_197
2021-09-01T09:55:00Z,25.51,-78.16,7.95,pH_197
2021-09-01T09:56:00Z,25.49,-77.96,7.95,pH_197
2021-09-01T09:57:00Z,25.51,-78.03,7.95,pH_197
2021-09-01T09:58:00Z,25.49,-77.91,7.95,pH_197
2021-09-01T09:59:00Z,25.49,-77.91,7.95,pH_197
2021-09-01T10:00:00Z,25.49,-77.99,7.95,pH_197
2021-09-01T10:01:00Z,25.51,-78.1,7.95,pH_197
2021-09-01T10:02:00Z,25.51,-78.11,7.95,pH_197
2021-09-01T10:03:00Z,25.49,-77.77,7.94,pH_197
2021-09-01T10:04:00Z,25.51,-78.14,7.95,pH_197
2021-09-01T10:05:00Z,25.51,-78.13,7.95,pH_197
2021-09-01T10:06:00Z,25.54,-78.13,7.95,pH_197
2021-09-01T10:07:00Z,25.54,-78.19,7.95,pH_197
2021-09-01T10:08:00Z,25.51,-77.89,7.94,pH_197
2021-09-01T10:09:00Z,25.51,-77.96,7.95,pH_197
2021-09-01T10:10:00Z,25.51,-77.91,7.95,pH_197
2021-09-01T10:11:00Z,25.51,-77.85,7.94,pH_197
2021-09-01T10:12:00Z,25.51,-77.86,7.94,pH_197
2021-09-01T10:13:00Z,25.51,-77.83,7.94,pH_197
2021-09-01T10:14:00Z,25.51,-77.88,7.94,pH_197
2021-09-01T10:15:00Z,25.54,-77.92,7.95,pH_197
2021-09-01T10:16:00Z,25.54,-77.94,7.95,pH_197
2021-09-01T10:17:00Z,25.54,-77.89,7.94,pH_197
2021-09-01T10:18:00Z,25.54,-77.83,7.94,pH_197
2021-09-01T10:19:00Z,25.54,-77.86,7.94,pH_197
2021-09-01T10:20:00Z,25.51,-77.64,7.94,pH_197
2021-09-01T10:21:00Z,25.49,-77.63,7.94,pH_197
2021-09-01T10:22:00Z,25.49,-77.58,7.94,pH_197
2021-09-01T10:23:00Z,25.46,-77.46,7.94,pH_197
2021-09-01T10:24:00Z,25.49,-77.46,7.94,pH_197
2021-09-01T10:25:00Z,25.49,-77.46,7.94,pH_197
2021-09-01T10:26:00Z,25.49,-77.49,7.94,pH_197
2021-09-01T10:27:00Z,25.49,-77.6,7.94,pH_197
2021-09-01T10:28:00Z,25.49,-77.5,7.94,pH_197
2021-09-01T10:29:00Z,25.46,-77.27,7.93,pH_197
2021-09-01T10:30:00Z,25.49,-77.61,7.94,pH_197
2021-09-01T10:31:00Z,25.46,-77.39,7.94,pH_197
2021-09-01T10:32:00Z,25.49,-77.49,7.94,pH_197
2021-09-01T10:33:00Z,25.49,-77.44,7.94,pH_197
2021-09-01T10:34:00Z,25.44,-77.22,7.93,pH_197
2021-09-01T10:35:00Z,25.46,-77.25,7.93,pH_197
2021-09-01T10:36:00Z,25.46,-77.42,7.94,pH_197
2021-09-01T10:37:00Z,25.44,-77.16,7.93,pH_197
2021-09-01T10:38:00Z,25.46,-77.33,7.94,pH_197
2021-09-01T10:39:00Z,25.46,-77.38,7.94,pH_197
2021-09-01T10:40:00Z,25.46,-77.35,7.94,pH_197
2021-09-01T10:41:00Z,25.44,-77.21,7.93,pH_197
2021-09-01T10:42:00Z,25.46,-77.41,7.94,pH_197
2021-09-01T10:43:00Z,25.49,-77.49,7.94,pH_197
2021-09-01T10:44:00Z,25.46,-77.38,7.94,pH_197
2021-09-01T10:45:00Z,25.46,-77.24,7.93,pH_197
2021-09-01T10:46:00Z,25.44,-77.05,7.93,pH_197
2021-09-01T10:47:00Z,25.42,-76.81,7.93,pH_197
2021-09-01T10:48:00Z,25.42,-76.97,7.93,pH_197
2021-09-01T10:49:00Z,25.42,-76.89,7.93,pH_197
2021-09-01T10:50:00Z,25.42,-76.99,7.93,pH_197
2021-09-01T10:51:00Z,25.42,-77.03,7.93,pH_197
2021-09-01T10:52:00Z,25.42,-77,7.93,pH_197
2021-09-01T10:53:00Z,25.44,-77.13,7.93,pH_197
2021-09-01T10:54:00Z,25.44,-77.11,7.93,pH_197
2021-09-01T10:55:00Z,25.42,-77.03,7.93,pH_197
2021-09-01T10:56:00Z,25.44,-77.11,7.93,pH_197
2021-09-01T10:57:00Z,25.44,-77.25,7.93,pH_197
2021-09-01T10:58:00Z,25.44,-77.1,7.93,pH_197
2021-09-01T10:59:00Z,25.44,-77.03,7.93,pH_197
2021-09-01T11:00:00Z,25.46,-77.28,7.93,pH_197
2021-09-01T11:01:00Z,25.46,-77.24,7.93,pH_197
2021-09-01T11:02:00Z,25.46,-77.25,7.93,pH_197
2021-09-01T11:03:00Z,25.46,-77.27,7.93,pH_197
2021-09-01T11:04:00Z,25.46,-77.27,7.93,pH_197
2021-09-01T11:05:00Z,25.46,-77.22,7.93,pH_197
2021-09-01T11:06:00Z,25.44,-77.19,7.93,pH_197
2021-09-01T11:07:00Z,25.44,-77.13,7.93,pH_197
2021-09-01T11:08:00Z,25.46,-77.31,7.93,pH_197
2021-09-01T11:09:00Z,25.46,-77.27,7.93,pH_197
2021-09-01T11:10:00Z,25.46,-77.13,7.93,pH_197
2021-09-01T11:11:00Z,25.46,-77.17,7.93,pH_197
2021-09-01T11:12:00Z,25.46,-77.16,7.93,pH_197
2021-09-01T11:13:00Z,25.44,-76.99,7.93,pH_197
2021-09-01T11:14:00Z,25.46,-77.14,7.93,pH_197
2021-09-01T11:15:00Z,25.44,-76.91,7.93,pH_197
2021-09-01T11:16:00Z,25.44,-77.02,7.93,pH_197
2021-09-01T11:17:00Z,25.44,-77.02,7.93,pH_197
2021-09-01T11:18:00Z,25.44,-76.97,7.93,pH_197
2021-09-01T11:19:00Z,25.44,-77,7.93,pH_197
2021-09-01T11:20:00Z,25.44,-76.99,7.93,pH_197
2021-09-01T11:21:00Z,25.44,-76.89,7.93,pH_197
2021-09-01T11:22:00Z,25.44,-76.88,7.93,pH_197
2021-09-01T11:23:00Z,25.44,-76.81,7.93,pH_197
2021-09-01T11:24:00Z,25.42,-76.81,7.93,pH_197
2021-09-01T11:25:00Z,25.42,-76.77,7.93,pH_197
2021-09-01T11:26:00Z,25.42,-76.77,7.93,pH_197
2021-09-01T11:27:00Z,25.42,-76.71,7.92,pH_197
2021-09-01T11:28:00Z,25.42,-76.69,7.92,pH_197
2021-09-01T11:29:00Z,25.42,-76.71,7.92,pH_197
2021-09-01T11:30:00Z,25.42,-76.64,7.92,pH_197
2021-09-01T11:31:00Z,25.42,-76.72,7.92,pH_197
2021-09-01T11:32:00Z,25.42,-76.67,7.92,pH_197
2021-09-01T11:33:00Z,25.42,-76.77,7.93,pH_197
2021-09-01T11:34:00Z,25.42,-76.75,7.93,pH_197
2021-09-01T11:35:00Z,25.42,-76.75,7.93,pH_197
2021-09-01T11:36:00Z,25.42,-76.74,7.93,pH_197
2021-09-01T11:37:00Z,25.42,-76.77,7.93,pH_197
2021-09-01T11:38:00Z,25.42,-76.75,7.93,pH_197
2021-09-01T11:39:00Z,25.42,-76.71,7.92,pH_197
2021-09-01T11:40:00Z,25.42,-76.66,7.92,pH_197
2021-09-01T11:41:00Z,25.42,-76.64,7.92,pH_197
2021-09-01T11:42:00Z,25.42,-76.66,7.92,pH_197
2021-09-01T11:43:00Z,25.42,-76.58,7.92,pH_197
2021-09-01T11:44:00Z,25.42,-76.58,7.92,pH_197
2021-09-01T11:45:00Z,25.39,-76.6,7.92,pH_197
2021-09-01T11:46:00Z,25.42,-76.63,7.92,pH_197
2021-09-01T11:47:00Z,25.42,-76.71,7.92,pH_197
2021-09-01T11:48:00Z,25.42,-76.66,7.92,pH_197
2021-09-01T11:49:00Z,25.42,-76.81,7.93,pH_197
2021-09-01T11:50:00Z,25.42,-76.67,7.92,pH_197
2021-09-01T11:51:00Z,25.42,-76.61,7.92,pH_197
2021-09-01T11:52:00Z,25.42,-76.58,7.92,pH_197
2021-09-01T11:53:00Z,25.42,-76.52,7.92,pH_197
2021-09-01T11:54:00Z,25.42,-76.56,7.92,pH_197
2021-09-01T11:55:00Z,25.42,-76.5,7.92,pH_197
2021-09-01T11:56:00Z,25.42,-76.55,7.92,pH_197
2021-09-01T11:57:00Z,25.42,-76.5,7.92,pH_197
2021-09-01T11:58:00Z,25.42,-76.49,7.92,pH_197
2021-09-01T11:59:00Z,25.42,-76.5,7.92,pH_197
2021-09-01T12:00:00Z,25.42,-76.55,7.92,pH_197
2021-09-01T12:01:00Z,25.42,-76.67,7.92,pH_197
2021-09-01T12:02:00Z,25.44,-76.69,7.92,pH_197
2021-09-01T12:03:00Z,25.42,-76.72,7.92,pH_197
2021-09-01T12:04:00Z,25.42,-76.81,7.93,pH_197
2021-09-01T12:05:00Z,25.44,-76.85,7.93,pH_197
2021-09-01T12:06:00Z,25.44,-77,7.93,pH_197
2021-09-01T12:07:00Z,25.46,-77.03,7.93,pH_197
2021-09-01T12:08:00Z,25.46,-77.14,7.93,pH_197
2021-09-01T12:09:00Z,25.46,-77.13,7.93,pH_197
2021-09-01T12:10:00Z,25.46,-77.11,7.93,pH_197
2021-09-01T12:11:00Z,25.46,-77.13,7.93,pH_197
2021-09-01T12:12:00Z,25.46,-77.14,7.93,pH_197
2021-09-01T12:13:00Z,25.46,-77.05,7.93,pH_197
2021-09-01T12:14:00Z,25.49,-77.13,7.93,pH_197
2021-09-01T12:15:00Z,25.49,-77.27,7.93,pH_197
2021-09-01T12:16:00Z,25.49,-77.14,7.93,pH_197
2021-09-01T12:17:00Z,25.49,-77.31,7.93,pH_197
2021-09-01T12:18:00Z,25.51,-77.42,7.94,pH_197
2021-09-01T12:19:00Z,25.49,-77.3,7.93,pH_197
2021-09-01T12:20:00Z,25.51,-77.39,7.94,pH_197
2021-09-01T12:21:00Z,25.51,-77.47,7.94,pH_197
2021-09-01T12:22:00Z,25.51,-77.38,7.94,pH_197
2021-09-01T12:23:00Z,25.51,-77.42,7.94,pH_197
2021-09-01T12:24:00Z,25.51,-77.41,7.94,pH_197
2021-09-01T12:25:00Z,25.51,-77.36,7.94,pH_197
2021-09-01T12:26:00Z,25.51,-77.5,7.94,pH_197
2021-09-01T12:27:00Z,25.51,-77.44,7.94,pH_197
2021-09-01T12:28:00Z,25.54,-77.49,7.94,pH_197
2021-09-01T12:29:00Z,25.54,-77.56,7.94,pH_197
2021-09-01T12:30:00Z,25.54,-77.64,7.94,pH_197
2021-09-01T12:31:00Z,25.51,-77.47,7.94,pH_197
2021-09-01T12:32:00Z,25.51,-77.47,7.94,pH_197
2021-09-01T12:33:00Z,25.51,-77.33,7.94,pH_197
2021-09-01T12:34:00Z,25.54,-77.63,7.94,pH_197
2021-09-01T12:35:00Z,25.54,-77.81,7.94,pH_197
2021-09-01T12:36:00Z,25.54,-77.8,7.94,pH_197
2021-09-01T12:37:00Z,25.56,-77.92,7.95,pH_197
2021-09-01T12:38:00Z,25.56,-77.89,7.94,pH_197
2021-09-01T12:39:00Z,25.56,-77.83,7.94,pH_197
2021-09-01T12:40:00Z,25.54,-77.67,7.94,pH_197
2021-09-01T12:41:00Z,25.56,-77.81,7.94,pH_197
2021-09-01T12:42:00Z,25.56,-77.72,7.94,pH_197
2021-09-01T12:43:00Z,25.56,-77.74,7.94,pH_197
2021-09-01T12:44:00Z,25.56,-77.89,7.94,pH_197
2021-09-01T12:45:00Z,25.56,-77.77,7.94,pH_197
2021-09-01T12:46:00Z,25.56,-77.85,7.94,pH_197
2021-09-01T12:47:00Z,25.59,-77.94,7.95,pH_197
2021-09-01T12:48:00Z,25.61,-78.36,7.95,pH_197
2021-09-01T12:49:00Z,25.61,-78.39,7.95,pH_197
2021-09-01T12:50:00Z,25.61,-78.11,7.95,pH_197
2021-09-01T12:51:00Z,25.61,-78.19,7.95,pH_197
2021-09-01T12:52:00Z,25.61,-78.14,7.95,pH_197
2021-09-01T12:53:00Z,25.61,-78.19,7.95,pH_197
2021-09-01T12:54:00Z,25.61,-78.17,7.95,pH_197
2021-09-01T12:55:00Z,25.63,-78.42,7.95,pH_197
2021-09-01T12:56:00Z,25.63,-78.36,7.95,pH_197
2021-09-01T12:57:00Z,25.66,-78.47,7.95,pH_197
2021-09-01T12:58:00Z,25.66,-78.47,7.95,pH_197
2021-09-01T12:59:00Z,25.66,-78.5,7.95,pH_197
2021-09-01T13:00:00Z,25.68,-78.72,7.96,pH_197
2021-09-01T13:01:00Z,25.66,-78.63,7.96,pH_197
2021-09-01T13:02:00Z,25.68,-78.64,7.96,pH_197
2021-09-01T13:03:00Z,25.66,-78.61,7.96,pH_197
2021-09-01T13:04:00Z,25.66,-78.63,7.96,pH_197
2021-09-01T13:05:00Z,25.66,-78.66,7.96,pH_197
2021-09-01T13:06:00Z,25.68,-78.63,7.96,pH_197
2021-09-01T13:07:00Z,25.68,-78.58,7.96,pH_197
2021-09-01T13:08:00Z,25.66,-78.35,7.95,pH_197
2021-09-01T13:09:00Z,25.63,-78.27,7.95,pH_197
2021-09-01T13:10:00Z,25.66,-78.31,7.95,pH_197
2021-09-01T13:11:00Z,25.68,-78.56,7.96,pH_197
2021-09-01T13:12:00Z,25.68,-78.49,7.95,pH_197
2021-09-01T13:13:00Z,25.68,-78.63,7.96,pH_197
2021-09-01T13:14:00Z,25.68,-78.55,7.96,pH_197
2021-09-01T13:15:00Z,25.68,-78.55,7.96,pH_197
2021-09-01T13:16:00Z,25.68,-78.39,7.95,pH_197
2021-09-01T13:17:00Z,25.66,-78.14,7.95,pH_197
2021-09-01T13:18:00Z,25.66,-78.28,7.95,pH_197
2021-09-01T13:19:00Z,25.68,-78.52,7.96,pH_197
2021-09-01T13:20:00Z,25.68,-78.66,7.96,pH_197
