"Plot Title: Depth_870_VSled"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810870, SEN S/N: 20810870)","Temp, °C (LGR S/N: 20810870, SEN S/N: 20810870)","Water Level, meters (LGR S/N: 20810870)"
1059,05/28/23 03:48:00 AM,101.522,22.717,-0.030
1060,05/28/23 03:50:00 AM,101.522,22.717,-0.030
1061,05/28/23 03:52:00 AM,101.525,22.812,-0.029
1062,05/28/23 03:54:00 AM,101.504,22.717,-0.031
1063,05/28/23 03:56:00 AM,101.522,22.717,-0.030
1064,05/28/23 03:58:00 AM,101.504,22.717,-0.031
1065,05/28/23 04:00:00 AM,101.540,22.717,-0.028
1066,05/28/23 04:02:00 AM,101.543,22.812,-0.027
1067,05/28/23 04:04:00 AM,101.525,22.812,-0.029
1068,05/28/23 04:06:00 AM,101.522,22.717,-0.030
1069,05/28/23 04:08:00 AM,101.522,22.717,-0.030
1070,05/28/23 04:10:00 AM,101.522,22.717,-0.030
1071,05/28/23 04:12:00 AM,101.522,22.717,-0.030
1072,05/28/23 04:14:00 AM,101.543,22.812,-0.027
1073,05/28/23 04:16:00 AM,101.522,22.717,-0.030
1074,05/28/23 04:18:00 AM,101.522,22.717,-0.030
1075,05/28/23 04:20:00 AM,101.522,22.717,-0.030
1076,05/28/23 04:22:00 AM,101.522,22.717,-0.030
1077,05/28/23 04:24:00 AM,101.543,22.812,-0.027
1078,05/28/23 04:26:00 AM,101.522,22.717,-0.030
1079,05/28/23 04:28:00 AM,101.522,22.717,-0.030
1080,05/28/23 04:30:00 AM,101.540,22.717,-0.028
1081,05/28/23 04:32:00 AM,101.522,22.717,-0.030
1082,05/28/23 04:34:00 AM,101.540,22.717,-0.028
1083,05/28/23 04:36:00 AM,101.543,22.812,-0.027
1084,05/28/23 04:38:00 AM,101.525,22.812,-0.029
1085,05/28/23 04:40:00 AM,101.522,22.717,-0.030
1086,05/28/23 04:42:00 AM,101.522,22.717,-0.030
1087,05/28/23 04:44:00 AM,101.540,22.717,-0.028
1088,05/28/23 04:46:00 AM,101.540,22.717,-0.028
1089,05/28/23 04:48:00 AM,101.525,22.812,-0.029
1090,05/28/23 04:50:00 AM,101.543,22.812,-0.027
1091,05/28/23 04:52:00 AM,101.522,22.717,-0.030
1092,05/28/23 04:54:00 AM,101.540,22.717,-0.028
1093,05/28/23 04:56:00 AM,101.540,22.717,-0.028
1094,05/28/23 04:58:00 AM,101.522,22.717,-0.030
1095,05/28/23 05:00:00 AM,101.543,22.812,-0.027
1096,05/28/23 05:02:00 AM,101.561,22.812,-0.025
1097,05/28/23 05:04:00 AM,101.576,22.717,-0.024
1098,05/28/23 05:06:00 AM,101.576,22.717,-0.024
1099,05/28/23 05:08:00 AM,101.576,22.717,-0.024
1100,05/28/23 05:10:00 AM,101.576,22.717,-0.024
1101,05/28/23 05:12:00 AM,101.596,22.812,-0.022
1102,05/28/23 05:14:00 AM,101.596,22.812,-0.022
1103,05/28/23 05:16:00 AM,101.576,22.717,-0.024
1104,05/28/23 05:18:00 AM,101.594,22.717,-0.022
1105,05/28/23 05:20:00 AM,101.594,22.717,-0.022
1106,05/28/23 05:22:00 AM,101.594,22.717,-0.022
1107,05/28/23 05:24:00 AM,101.594,22.717,-0.022
1108,05/28/23 05:26:00 AM,101.596,22.812,-0.022
1109,05/28/23 05:28:00 AM,101.594,22.717,-0.022
1110,05/28/23 05:30:00 AM,101.594,22.717,-0.022
1111,05/28/23 05:32:00 AM,101.612,22.717,-0.020
1112,05/28/23 05:34:00 AM,101.594,22.717,-0.022
1113,05/28/23 05:36:00 AM,101.596,22.812,-0.022
1114,05/28/23 05:38:00 AM,101.632,22.812,-0.018
1115,05/28/23 05:40:00 AM,101.612,22.717,-0.020
1116,05/28/23 05:42:00 AM,101.594,22.717,-0.022
1117,05/28/23 05:44:00 AM,101.612,22.717,-0.020
1118,05/28/23 05:46:00 AM,101.612,22.717,-0.020
1119,05/28/23 05:48:00 AM,101.612,22.717,-0.020
1120,05/28/23 05:50:00 AM,101.614,22.812,-0.020
1121,05/28/23 05:52:00 AM,101.612,22.717,-0.020
1122,05/28/23 05:54:00 AM,101.612,22.717,-0.020
1123,05/28/23 05:56:00 AM,101.612,22.717,-0.020
1124,05/28/23 05:58:00 AM,101.612,22.717,-0.020
1125,05/28/23 06:00:00 AM,101.614,22.812,-0.020
1126,05/28/23 06:02:00 AM,101.596,22.812,-0.022
1127,05/28/23 06:04:00 AM,101.594,22.717,-0.022
1128,05/28/23 06:06:00 AM,101.612,22.717,-0.020
1129,05/28/23 06:08:00 AM,101.612,22.717,-0.020
1130,05/28/23 06:10:00 AM,101.612,22.717,-0.020
1131,05/28/23 06:12:00 AM,101.612,22.717,-0.020
1132,05/28/23 06:14:00 AM,101.614,22.812,-0.020
1133,05/28/23 06:16:00 AM,101.614,22.812,-0.020
1134,05/28/23 06:18:00 AM,101.612,22.717,-0.020
1135,05/28/23 06:20:00 AM,101.596,22.812,-0.022
1136,05/28/23 06:22:00 AM,101.614,22.812,-0.020
1137,05/28/23 06:24:00 AM,101.614,22.812,-0.020
1138,05/28/23 06:26:00 AM,101.632,22.812,-0.018
1139,05/28/23 06:28:00 AM,101.614,22.812,-0.020
1140,05/28/23 06:30:00 AM,101.614,22.812,-0.020
1141,05/28/23 06:32:00 AM,101.614,22.812,-0.020
1142,05/28/23 06:34:00 AM,101.614,22.812,-0.020
1143,05/28/23 06:36:00 AM,101.614,22.812,-0.020
1144,05/28/23 06:38:00 AM,101.614,22.812,-0.020
1145,05/28/23 06:40:00 AM,101.614,22.812,-0.020
1146,05/28/23 06:42:00 AM,101.632,22.812,-0.018
1147,05/28/23 06:44:00 AM,101.617,22.908,-0.020
1148,05/28/23 06:46:00 AM,101.632,22.812,-0.018
1149,05/28/23 06:48:00 AM,101.632,22.812,-0.018
1150,05/28/23 06:50:00 AM,101.632,22.812,-0.018
1151,05/28/23 06:52:00 AM,101.635,22.908,-0.018
1152,05/28/23 06:54:00 AM,101.635,22.908,-0.018
1153,05/28/23 06:56:00 AM,101.635,22.908,-0.018
1154,05/28/23 06:58:00 AM,101.635,22.908,-0.018
1155,05/28/23 07:00:00 AM,101.653,22.908,-0.016
1156,05/28/23 07:02:00 AM,101.635,22.908,-0.018
1157,05/28/23 07:04:00 AM,101.653,22.908,-0.016
1158,05/28/23 07:06:00 AM,101.653,22.908,-0.016
1159,05/28/23 07:08:00 AM,101.653,22.908,-0.016
1160,05/28/23 07:10:00 AM,101.653,22.908,-0.016
1161,05/28/23 07:12:00 AM,101.653,22.908,-0.016
1162,05/28/23 07:14:00 AM,101.650,22.812,-0.016
1163,05/28/23 07:16:00 AM,101.650,22.812,-0.016
1164,05/28/23 07:18:00 AM,101.671,22.908,-0.014
1165,05/28/23 07:20:00 AM,101.650,22.812,-0.016
1166,05/28/23 07:22:00 AM,101.668,22.812,-0.014
1167,05/28/23 07:24:00 AM,101.650,22.812,-0.016
1168,05/28/23 07:26:00 AM,101.668,22.812,-0.014
1169,05/28/23 07:28:00 AM,101.686,22.812,-0.012
1170,05/28/23 07:30:00 AM,101.686,22.812,-0.012
1171,05/28/23 07:32:00 AM,101.686,22.812,-0.012
1172,05/28/23 07:34:00 AM,101.686,22.812,-0.012
1173,05/28/23 07:36:00 AM,101.686,22.812,-0.012
1174,05/28/23 07:38:00 AM,101.686,22.812,-0.012
1175,05/28/23 07:40:00 AM,101.686,22.812,-0.012
1176,05/28/23 07:42:00 AM,101.668,22.812,-0.014
1177,05/28/23 07:44:00 AM,101.686,22.812,-0.012
1178,05/28/23 07:46:00 AM,101.704,22.812,-0.011
1179,05/28/23 07:48:00 AM,101.686,22.812,-0.012
1180,05/28/23 07:50:00 AM,101.704,22.812,-0.011
1181,05/28/23 07:52:00 AM,101.704,22.812,-0.011
1182,05/28/23 07:54:00 AM,101.704,22.812,-0.011
1183,05/28/23 07:56:00 AM,101.704,22.812,-0.011
1184,05/28/23 07:58:00 AM,101.704,22.812,-0.011
1185,05/28/23 08:00:00 AM,101.722,22.812,-0.009
1186,05/28/23 08:02:00 AM,101.686,22.812,-0.012
1187,05/28/23 08:04:00 AM,101.686,22.812,-0.012
1188,05/28/23 08:06:00 AM,101.686,22.812,-0.012
1189,05/28/23 08:08:00 AM,101.704,22.812,-0.011
1190,05/28/23 08:10:00 AM,101.722,22.812,-0.009
1191,05/28/23 08:12:00 AM,101.704,22.812,-0.011
1192,05/28/23 08:14:00 AM,101.704,22.812,-0.011
1193,05/28/23 08:16:00 AM,101.704,22.812,-0.011
1194,05/28/23 08:18:00 AM,101.707,22.908,-0.010
1195,05/28/23 08:20:00 AM,101.725,22.908,-0.009
1196,05/28/23 08:22:00 AM,101.743,22.908,-0.006
1197,05/28/23 08:24:00 AM,101.743,22.908,-0.006
1198,05/28/23 08:26:00 AM,101.725,22.908,-0.009
1199,05/28/23 08:28:00 AM,101.743,22.908,-0.006
1200,05/28/23 08:30:00 AM,101.725,22.908,-0.009
1201,05/28/23 08:32:00 AM,101.746,23.004,-0.006
1202,05/28/23 08:34:00 AM,101.728,23.004,-0.008
1203,05/28/23 08:36:00 AM,101.728,23.004,-0.008
1204,05/28/23 08:38:00 AM,101.728,23.004,-0.008
1205,05/28/23 08:40:00 AM,101.746,23.004,-0.006
1206,05/28/23 08:42:00 AM,101.746,23.004,-0.006
1207,05/28/23 08:44:00 AM,101.746,23.004,-0.006
1208,05/28/23 08:46:00 AM,101.746,23.004,-0.006
1209,05/28/23 08:48:00 AM,101.746,23.004,-0.006
1210,05/28/23 08:50:00 AM,101.728,23.004,-0.008
1211,05/28/23 08:52:00 AM,101.748,23.100,-0.005
1212,05/28/23 08:54:00 AM,101.728,23.004,-0.008
1213,05/28/23 08:56:00 AM,101.728,23.004,-0.008
1214,05/28/23 08:58:00 AM,101.748,23.100,-0.005
1215,05/28/23 09:00:00 AM,101.746,23.004,-0.006
1216,05/28/23 09:02:00 AM,101.766,23.100,-0.004
1217,05/28/23 09:04:00 AM,101.748,23.100,-0.005
1218,05/28/23 09:06:00 AM,101.731,23.100,-0.007
1219,05/28/23 09:08:00 AM,101.731,23.100,-0.007
1220,05/28/23 09:10:00 AM,101.748,23.100,-0.005
1221,05/28/23 09:12:00 AM,101.731,23.100,-0.007
1222,05/28/23 09:14:00 AM,101.728,23.004,-0.008
1223,05/28/23 09:16:00 AM,101.746,23.004,-0.006
1224,05/28/23 09:18:00 AM,101.728,23.004,-0.008
1225,05/28/23 09:20:00 AM,101.728,23.004,-0.008
1226,05/28/23 09:22:00 AM,101.728,23.004,-0.008
1227,05/28/23 09:24:00 AM,101.728,23.004,-0.008
1228,05/28/23 09:26:00 AM,101.710,23.004,-0.010
1229,05/28/23 09:28:00 AM,101.728,23.004,-0.008
1230,05/28/23 09:30:00 AM,101.710,23.004,-0.010
1231,05/28/23 09:32:00 AM,101.710,23.004,-0.010
1232,05/28/23 09:34:00 AM,101.728,23.004,-0.008
1233,05/28/23 09:36:00 AM,101.731,23.100,-0.007
1234,05/28/23 09:38:00 AM,101.731,23.100,-0.007
1235,05/28/23 09:40:00 AM,101.731,23.100,-0.007
1236,05/28/23 09:42:00 AM,101.731,23.100,-0.007
1237,05/28/23 09:44:00 AM,101.710,23.004,-0.010
1238,05/28/23 09:46:00 AM,101.713,23.100,-0.009
1239,05/28/23 09:48:00 AM,101.713,23.100,-0.009
1240,05/28/23 09:50:00 AM,101.695,23.100,-0.011
1241,05/28/23 09:52:00 AM,101.713,23.100,-0.009
1242,05/28/23 09:54:00 AM,101.713,23.100,-0.009
1243,05/28/23 09:56:00 AM,101.713,23.100,-0.009
1244,05/28/23 09:58:00 AM,101.713,23.100,-0.009
1245,05/28/23 10:00:00 AM,101.713,23.100,-0.009
1246,05/28/23 10:02:00 AM,101.713,23.100,-0.009
1247,05/28/23 10:04:00 AM,101.713,23.100,-0.009
1248,05/28/23 10:06:00 AM,101.713,23.100,-0.009
1249,05/28/23 10:08:00 AM,101.731,23.100,-0.007
1250,05/28/23 10:10:00 AM,101.713,23.100,-0.009
1251,05/28/23 10:12:00 AM,101.713,23.100,-0.009
1252,05/28/23 10:14:00 AM,101.713,23.100,-0.009
1253,05/28/23 10:16:00 AM,101.713,23.100,-0.009
1254,05/28/23 10:18:00 AM,101.713,23.100,-0.009
1255,05/28/23 10:20:00 AM,101.713,23.100,-0.009
1256,05/28/23 10:22:00 AM,101.695,23.100,-0.011
1257,05/28/23 10:24:00 AM,101.713,23.100,-0.009
1258,05/28/23 10:26:00 AM,101.713,23.100,-0.009
1259,05/28/23 10:28:00 AM,101.695,23.100,-0.011
1260,05/28/23 10:30:00 AM,101.695,23.100,-0.011
1261,05/28/23 10:32:00 AM,101.713,23.100,-0.009
1262,05/28/23 10:34:00 AM,101.713,23.100,-0.009
1263,05/28/23 10:36:00 AM,101.713,23.100,-0.009
1264,05/28/23 10:38:00 AM,101.715,23.196,-0.009
1265,05/28/23 10:40:00 AM,101.715,23.196,-0.009
1266,05/28/23 10:42:00 AM,101.733,23.196,-0.007
1267,05/28/23 10:44:00 AM,101.698,23.196,-0.010
1268,05/28/23 10:46:00 AM,101.715,23.196,-0.009
1269,05/28/23 10:48:00 AM,101.715,23.196,-0.009
1270,05/28/23 10:50:00 AM,101.715,23.196,-0.009
1271,05/28/23 10:52:00 AM,101.715,23.196,-0.009
1272,05/28/23 10:54:00 AM,101.715,23.196,-0.009
1273,05/28/23 10:56:00 AM,101.698,23.196,-0.010
1274,05/28/23 10:58:00 AM,101.698,23.196,-0.010
1275,05/28/23 11:00:00 AM,101.698,23.196,-0.010
1276,05/28/23 11:02:00 AM,101.698,23.196,-0.010
1277,05/28/23 11:04:00 AM,101.698,23.196,-0.010
1278,05/28/23 11:06:00 AM,101.698,23.196,-0.010
1279,05/28/23 11:08:00 AM,101.700,23.292,-0.010
1280,05/28/23 11:10:00 AM,101.700,23.292,-0.010
1281,05/28/23 11:12:00 AM,101.700,23.292,-0.010
1282,05/28/23 11:14:00 AM,101.700,23.292,-0.010
1283,05/28/23 11:16:00 AM,101.682,23.292,-0.012
1284,05/28/23 11:18:00 AM,101.665,23.292,-0.013
1285,05/28/23 11:20:00 AM,101.682,23.292,-0.012
1286,05/28/23 11:22:00 AM,101.682,23.292,-0.012
1287,05/28/23 11:24:00 AM,101.665,23.292,-0.013
1288,05/28/23 11:26:00 AM,101.665,23.292,-0.013
1289,05/28/23 11:28:00 AM,101.665,23.292,-0.013
1290,05/28/23 11:30:00 AM,101.647,23.292,-0.015
1291,05/28/23 11:32:00 AM,101.647,23.292,-0.015
1292,05/28/23 11:34:00 AM,101.647,23.292,-0.015
1293,05/28/23 11:36:00 AM,101.647,23.292,-0.015
1294,05/28/23 11:38:00 AM,101.665,23.292,-0.013
1295,05/28/23 11:40:00 AM,101.647,23.292,-0.015
1296,05/28/23 11:42:00 AM,101.647,23.292,-0.015
1297,05/28/23 11:44:00 AM,101.647,23.292,-0.015
1298,05/28/23 11:46:00 AM,101.611,23.292,-0.019
1299,05/28/23 11:48:00 AM,101.629,23.292,-0.017
1300,05/28/23 11:50:00 AM,101.629,23.292,-0.017
1301,05/28/23 11:52:00 AM,101.629,23.292,-0.017
1302,05/28/23 11:54:00 AM,101.611,23.292,-0.019
1303,05/28/23 11:56:00 AM,101.608,23.196,-0.020
1304,05/28/23 11:58:00 AM,101.608,23.196,-0.020
1305,05/28/23 12:00:00 PM,101.608,23.196,-0.020
1306,05/28/23 12:02:00 PM,101.608,23.196,-0.020
1307,05/28/23 12:04:00 PM,101.608,23.196,-0.020
1308,05/28/23 12:06:00 PM,101.608,23.196,-0.020
1309,05/28/23 12:08:00 PM,101.608,23.196,-0.020
1310,05/28/23 12:10:00 PM,101.608,23.196,-0.020
1311,05/28/23 12:12:00 PM,101.626,23.196,-0.018
1312,05/28/23 12:14:00 PM,101.593,23.292,-0.021
1313,05/28/23 12:16:00 PM,101.629,23.292,-0.017
1314,05/28/23 12:18:00 PM,101.626,23.196,-0.018
1315,05/28/23 12:20:00 PM,101.611,23.292,-0.019
1316,05/28/23 12:22:00 PM,101.626,23.196,-0.018
1317,05/28/23 12:24:00 PM,101.608,23.196,-0.020
1318,05/28/23 12:26:00 PM,101.608,23.196,-0.020
1319,05/28/23 12:28:00 PM,101.626,23.196,-0.018
1320,05/28/23 12:30:00 PM,101.608,23.196,-0.020
1321,05/28/23 12:32:00 PM,101.590,23.196,-0.021
1322,05/28/23 12:34:00 PM,101.608,23.196,-0.020
1323,05/28/23 12:36:00 PM,101.608,23.196,-0.020
1324,05/28/23 12:38:00 PM,101.593,23.292,-0.021
1325,05/28/23 12:40:00 PM,101.593,23.292,-0.021
1326,05/28/23 12:42:00 PM,101.575,23.292,-0.023
1327,05/28/23 12:44:00 PM,101.575,23.292,-0.023
1328,05/28/23 12:46:00 PM,101.575,23.292,-0.023
1329,05/28/23 12:48:00 PM,101.572,23.196,-0.023
1330,05/28/23 12:50:00 PM,101.590,23.196,-0.021
1331,05/28/23 12:52:00 PM,101.590,23.196,-0.021
1332,05/28/23 12:54:00 PM,101.572,23.196,-0.023
1333,05/28/23 12:56:00 PM,101.572,23.196,-0.023
1334,05/28/23 12:58:00 PM,101.554,23.196,-0.025
1335,05/28/23 01:00:00 PM,101.554,23.196,-0.025
1336,05/28/23 01:02:00 PM,101.554,23.196,-0.025
1337,05/28/23 01:04:00 PM,101.572,23.196,-0.023
1338,05/28/23 01:06:00 PM,101.572,23.196,-0.023
1339,05/28/23 01:08:00 PM,101.554,23.196,-0.025
1340,05/28/23 01:10:00 PM,101.575,23.292,-0.023
1341,05/28/23 01:12:00 PM,101.575,23.292,-0.023
1342,05/28/23 01:14:00 PM,101.575,23.292,-0.023
1343,05/28/23 01:16:00 PM,101.539,23.292,-0.027
1344,05/28/23 01:18:00 PM,101.593,23.292,-0.021
1345,05/28/23 01:20:00 PM,101.557,23.292,-0.025
1346,05/28/23 01:22:00 PM,101.539,23.292,-0.027
1347,05/28/23 01:24:00 PM,101.539,23.292,-0.027
1348,05/28/23 01:26:00 PM,101.539,23.292,-0.027
1349,05/28/23 01:28:00 PM,101.518,23.196,-0.029
1350,05/28/23 01:30:00 PM,101.518,23.196,-0.029
1351,05/28/23 01:32:00 PM,101.536,23.196,-0.027
1352,05/28/23 01:34:00 PM,101.536,23.196,-0.027
1353,05/28/23 01:36:00 PM,101.554,23.196,-0.025
1354,05/28/23 01:38:00 PM,101.536,23.196,-0.027
1355,05/28/23 01:40:00 PM,101.536,23.196,-0.027
1356,05/28/23 01:42:00 PM,101.518,23.196,-0.029
1357,05/28/23 01:44:00 PM,101.536,23.196,-0.027
1358,05/28/23 01:46:00 PM,101.518,23.196,-0.029
1359,05/28/23 01:48:00 PM,101.536,23.196,-0.027
1360,05/28/23 01:50:00 PM,101.518,23.196,-0.029
1361,05/28/23 01:52:00 PM,101.518,23.196,-0.029
1362,05/28/23 01:54:00 PM,101.518,23.196,-0.029
1363,05/28/23 01:56:00 PM,101.536,23.196,-0.027
1364,05/28/23 01:58:00 PM,101.536,23.196,-0.027
1365,05/28/23 02:00:00 PM,101.518,23.196,-0.029
1366,05/28/23 02:02:00 PM,101.500,23.196,-0.031
1367,05/28/23 02:04:00 PM,101.500,23.196,-0.031
1368,05/28/23 02:06:00 PM,101.518,23.196,-0.029
1369,05/28/23 02:08:00 PM,101.500,23.196,-0.031
1370,05/28/23 02:10:00 PM,101.500,23.196,-0.031
1371,05/28/23 02:12:00 PM,101.518,23.196,-0.029
1372,05/28/23 02:14:00 PM,101.500,23.196,-0.031
1373,05/28/23 02:16:00 PM,101.518,23.196,-0.029
1374,05/28/23 02:18:00 PM,101.500,23.196,-0.031
1375,05/28/23 02:20:00 PM,101.518,23.196,-0.029
1376,05/28/23 02:22:00 PM,101.500,23.196,-0.031
1377,05/28/23 02:24:00 PM,101.500,23.196,-0.031
1378,05/28/23 02:26:00 PM,101.482,23.196,-0.033
1379,05/28/23 02:28:00 PM,101.482,23.196,-0.033
1380,05/28/23 02:30:00 PM,101.500,23.196,-0.031
1381,05/28/23 02:32:00 PM,101.518,23.196,-0.029
1382,05/28/23 02:34:00 PM,101.482,23.196,-0.033
1383,05/28/23 02:36:00 PM,101.500,23.196,-0.031
1384,05/28/23 02:38:00 PM,101.500,23.196,-0.031
1385,05/28/23 02:40:00 PM,101.482,23.196,-0.033
1386,05/28/23 02:42:00 PM,101.482,23.196,-0.033
1387,05/28/23 02:44:00 PM,101.500,23.196,-0.031
1388,05/28/23 02:46:00 PM,101.482,23.196,-0.033
1389,05/28/23 02:48:00 PM,101.464,23.196,-0.034
1390,05/28/23 02:50:00 PM,101.500,23.196,-0.031
1391,05/28/23 02:52:00 PM,101.482,23.196,-0.033
1392,05/28/23 02:54:00 PM,101.503,23.292,-0.030
1393,05/28/23 02:56:00 PM,101.485,23.292,-0.032
1394,05/28/23 02:58:00 PM,101.503,23.292,-0.030
1395,05/28/23 03:00:00 PM,101.503,23.292,-0.030
1396,05/28/23 03:02:00 PM,101.485,23.292,-0.032
1397,05/28/23 03:04:00 PM,101.503,23.292,-0.030
1398,05/28/23 03:06:00 PM,101.485,23.292,-0.032
1399,05/28/23 03:08:00 PM,101.503,23.292,-0.030
1400,05/28/23 03:10:00 PM,101.503,23.292,-0.030
1401,05/28/23 03:12:00 PM,101.503,23.292,-0.030
1402,05/28/23 03:14:00 PM,101.503,23.292,-0.030
1403,05/28/23 03:16:00 PM,101.503,23.292,-0.030
1404,05/28/23 03:18:00 PM,101.503,23.292,-0.030
1405,05/28/23 03:20:00 PM,101.503,23.292,-0.030
1406,05/28/23 03:22:00 PM,101.485,23.292,-0.032
1407,05/28/23 03:24:00 PM,101.503,23.292,-0.030
1408,05/28/23 03:26:00 PM,101.485,23.292,-0.032
1409,05/28/23 03:28:00 PM,101.503,23.292,-0.030
1410,05/28/23 03:30:00 PM,101.503,23.292,-0.030
1411,05/28/23 03:32:00 PM,101.503,23.292,-0.030
1412,05/28/23 03:34:00 PM,101.485,23.292,-0.032
1413,05/28/23 03:36:00 PM,101.503,23.292,-0.030
1414,05/28/23 03:38:00 PM,101.485,23.292,-0.032
1415,05/28/23 03:40:00 PM,101.503,23.292,-0.030
1416,05/28/23 03:42:00 PM,101.503,23.292,-0.030
1417,05/28/23 03:44:00 PM,101.485,23.292,-0.032
1418,05/28/23 03:46:00 PM,101.485,23.292,-0.032
1419,05/28/23 03:48:00 PM,101.485,23.292,-0.032
1420,05/28/23 03:50:00 PM,101.503,23.292,-0.030
1421,05/28/23 03:52:00 PM,101.485,23.292,-0.032
1422,05/28/23 03:54:00 PM,101.503,23.292,-0.030
1423,05/28/23 03:56:00 PM,101.503,23.292,-0.030
1424,05/28/23 03:58:00 PM,101.485,23.292,-0.032
1425,05/28/23 04:00:00 PM,101.485,23.292,-0.032
1426,05/28/23 04:02:00 PM,101.485,23.292,-0.032
1427,05/28/23 04:04:00 PM,101.467,23.292,-0.034
1428,05/28/23 04:06:00 PM,101.485,23.292,-0.032
1429,05/28/23 04:08:00 PM,101.467,23.292,-0.034
1430,05/28/23 04:10:00 PM,101.447,23.196,-0.036
1431,05/28/23 04:12:00 PM,101.467,23.292,-0.034
1432,05/28/23 04:14:00 PM,101.467,23.292,-0.034
1433,05/28/23 04:16:00 PM,101.485,23.292,-0.032
1434,05/28/23 04:18:00 PM,101.485,23.292,-0.032
1435,05/28/23 04:20:00 PM,101.467,23.292,-0.034
1436,05/28/23 04:22:00 PM,101.485,23.292,-0.032
1437,05/28/23 04:24:00 PM,101.503,23.292,-0.030
1438,05/28/23 04:26:00 PM,101.485,23.292,-0.032
1439,05/28/23 04:28:00 PM,101.521,23.292,-0.028
1440,05/28/23 04:30:00 PM,101.503,23.292,-0.030
1441,05/28/23 04:32:00 PM,101.500,23.196,-0.031
1442,05/28/23 04:34:00 PM,101.500,23.196,-0.031
1443,05/28/23 04:36:00 PM,101.482,23.196,-0.033
1444,05/28/23 04:38:00 PM,101.500,23.196,-0.031
1445,05/28/23 04:40:00 PM,101.518,23.196,-0.029
1446,05/28/23 04:42:00 PM,101.503,23.292,-0.030
1447,05/28/23 04:44:00 PM,101.521,23.292,-0.028
1448,05/28/23 04:46:00 PM,101.521,23.292,-0.028
1449,05/28/23 04:48:00 PM,101.521,23.292,-0.028
1450,05/28/23 04:50:00 PM,101.521,23.292,-0.028
1451,05/28/23 04:52:00 PM,101.539,23.292,-0.027
1452,05/28/23 04:54:00 PM,101.503,23.292,-0.030
1453,05/28/23 04:56:00 PM,101.521,23.292,-0.028
1454,05/28/23 04:58:00 PM,101.518,23.196,-0.029
1455,05/28/23 05:00:00 PM,101.503,23.292,-0.030
1456,05/28/23 05:02:00 PM,101.539,23.292,-0.027
1457,05/28/23 05:04:00 PM,101.521,23.292,-0.028
1458,05/28/23 05:06:00 PM,101.521,23.292,-0.028
1459,05/28/23 05:08:00 PM,101.521,23.292,-0.028
1460,05/28/23 05:10:00 PM,101.518,23.196,-0.029
1461,05/28/23 05:12:00 PM,101.518,23.196,-0.029
1462,05/28/23 05:14:00 PM,101.539,23.292,-0.027
1463,05/28/23 05:16:00 PM,101.521,23.292,-0.028
1464,05/28/23 05:18:00 PM,101.539,23.292,-0.027
1465,05/28/23 05:20:00 PM,101.557,23.292,-0.025
1466,05/28/23 05:22:00 PM,101.539,23.292,-0.027
1467,05/28/23 05:24:00 PM,101.557,23.292,-0.025
1468,05/28/23 05:26:00 PM,101.539,23.292,-0.027
1469,05/28/23 05:28:00 PM,101.539,23.292,-0.027
1470,05/28/23 05:30:00 PM,101.539,23.292,-0.027
1471,05/28/23 05:32:00 PM,101.557,23.292,-0.025
1472,05/28/23 05:34:00 PM,101.521,23.292,-0.028
1473,05/28/23 05:36:00 PM,101.557,23.292,-0.025
1474,05/28/23 05:38:00 PM,101.557,23.292,-0.025
1475,05/28/23 05:40:00 PM,101.539,23.292,-0.027
1476,05/28/23 05:42:00 PM,101.539,23.292,-0.027
1477,05/28/23 05:44:00 PM,101.539,23.292,-0.027
1478,05/28/23 05:46:00 PM,101.539,23.292,-0.027
1479,05/28/23 05:48:00 PM,101.536,23.196,-0.027
1480,05/28/23 05:50:00 PM,101.536,23.196,-0.027
1481,05/28/23 05:52:00 PM,101.536,23.196,-0.027
1482,05/28/23 05:54:00 PM,101.554,23.196,-0.025
1483,05/28/23 05:56:00 PM,101.536,23.196,-0.027
1484,05/28/23 05:58:00 PM,101.536,23.196,-0.027
1485,05/28/23 06:00:00 PM,101.518,23.196,-0.029
1486,05/28/23 06:02:00 PM,101.536,23.196,-0.027
1487,05/28/23 06:04:00 PM,101.536,23.196,-0.027
1488,05/28/23 06:06:00 PM,101.536,23.196,-0.027
1489,05/28/23 06:08:00 PM,101.518,23.196,-0.029
1490,05/28/23 06:10:00 PM,101.515,23.100,-0.029
1491,05/28/23 06:12:00 PM,101.533,23.100,-0.027
1492,05/28/23 06:14:00 PM,101.551,23.100,-0.026
1493,05/28/23 06:16:00 PM,101.533,23.100,-0.027
1494,05/28/23 06:18:00 PM,101.533,23.100,-0.027
1495,05/28/23 06:20:00 PM,101.533,23.100,-0.027
1496,05/28/23 06:22:00 PM,101.533,23.100,-0.027
1497,05/28/23 06:24:00 PM,101.551,23.100,-0.026
1498,05/28/23 06:26:00 PM,101.533,23.100,-0.027
1499,05/28/23 06:28:00 PM,101.551,23.100,-0.026
1500,05/28/23 06:30:00 PM,101.551,23.100,-0.026
1501,05/28/23 06:32:00 PM,101.548,23.004,-0.026
1502,05/28/23 06:34:00 PM,101.548,23.004,-0.026
1503,05/28/23 06:36:00 PM,101.530,23.004,-0.028
1504,05/28/23 06:38:00 PM,101.530,23.004,-0.028
1505,05/28/23 06:40:00 PM,101.530,23.004,-0.028
