Serial Number:20555858 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2022-08-14 23:34:00,27.11,0, , , , , 
2022-08-14 23:36:00,27.11,0, , , , , 
2022-08-14 23:38:00,27.07,0, , , , , 
2022-08-14 23:40:00,27.07,0, , , , , 
2022-08-14 23:42:00,27.07,0, , , , , 
2022-08-14 23:44:00,27.07,0, , , , , 
2022-08-14 23:46:00,27.02,0, , , , , 
2022-08-14 23:48:00,26.98,0, , , , , 
2022-08-14 23:50:00,27.02,0, , , , , 
2022-08-14 23:52:00,27.02,0, , , , , 
2022-08-14 23:54:00,27.02,0, , , , , 
2022-08-14 23:56:00,27.02,0, , , , , 
2022-08-14 23:58:00,26.98,0, , , , , 
2022-08-15 00:00:00,26.94,0, , , , , 
2022-08-15 00:02:00,26.98,0, , , , , 
2022-08-15 00:04:00,26.94,0, , , , , 
2022-08-15 00:06:00,26.90,0, , , , , 
2022-08-15 00:08:00,26.90,0, , , , , 
2022-08-15 00:10:00,26.94,0, , , , , 
2022-08-15 00:12:00,26.90,0, , , , , 
2022-08-15 00:14:00,26.94,0, , , , , 
2022-08-15 00:16:00,26.90,0, , , , , 
2022-08-15 00:18:00,26.94,0, , , , , 
2022-08-15 00:20:00,26.94,0, , , , , 
2022-08-15 00:22:00,26.90,0, , , , , 
2022-08-15 00:24:00,26.94,0, , , , , 
2022-08-15 00:26:00,26.94,0, , , , , 
2022-08-15 00:28:00,26.94,0, , , , , 
2022-08-15 00:30:00,26.98,0, , , , , 
2022-08-15 00:32:00,26.94,0, , , , , 
2022-08-15 00:34:00,26.98,0, , , , , 
2022-08-15 00:36:00,26.98,0, , , , , 
2022-08-15 00:38:00,26.98,0, , , , , 
2022-08-15 00:40:00,27.02,0, , , , , 
2022-08-15 00:42:00,26.98,0, , , , , 
2022-08-15 00:44:00,27.02,0, , , , , 
2022-08-15 00:46:00,27.02,0, , , , , 
2022-08-15 00:48:00,27.02,0, , , , , 
2022-08-15 00:50:00,26.98,0, , , , , 
2022-08-15 00:52:00,27.02,0, , , , , 
2022-08-15 00:54:00,27.02,0, , , , , 
2022-08-15 00:56:00,27.02,0, , , , , 
2022-08-15 00:58:00,26.98,0, , , , , 
2022-08-15 01:00:00,26.98,0, , , , , 
2022-08-15 01:02:00,27.02,0, , , , , 
2022-08-15 01:04:00,27.02,0, , , , , 
2022-08-15 01:06:00,26.98,0, , , , , 
2022-08-15 01:08:00,27.02,0, , , , , 
2022-08-15 01:10:00,26.98,0, , , , , 
2022-08-15 01:12:00,26.98,0, , , , , 
2022-08-15 01:14:00,26.98,0, , , , , 
2022-08-15 01:16:00,27.02,0, , , , , 
2022-08-15 01:18:00,26.98,0, , , , , 
2022-08-15 01:20:00,26.94,0, , , , , 
2022-08-15 01:22:00,26.98,0, , , , , 
2022-08-15 01:24:00,26.94,0, , , , , 
2022-08-15 01:26:00,26.98,0, , , , , 
2022-08-15 01:28:00,26.98,0, , , , , 
2022-08-15 01:30:00,26.98,0, , , , , 
2022-08-15 01:32:00,27.07,0, , , , , 
2022-08-15 01:34:00,26.94,0, , , , , 
2022-08-15 01:36:00,26.98,0, , , , , 
2022-08-15 01:38:00,27.02,0, , , , , 
2022-08-15 01:40:00,27.02,0, , , , , 
2022-08-15 01:42:00,27.02,0, , , , , 
2022-08-15 01:44:00,27.02,0, , , , , 
2022-08-15 01:46:00,27.07,0, , , , , 
2022-08-15 01:48:00,27.07,0, , , , , 
2022-08-15 01:50:00,27.02,0, , , , , 
2022-08-15 01:52:00,27.07,0, , , , , 
2022-08-15 01:54:00,27.02,0, , , , , 
2022-08-15 01:56:00,26.94,0, , , , , 
2022-08-15 01:58:00,26.94,0, , , , , 
2022-08-15 02:00:00,26.90,0, , , , , 
2022-08-15 02:02:00,26.90,0, , , , , 
2022-08-15 02:04:00,26.85,0, , , , , 
2022-08-15 02:06:00,26.81,0, , , , , 
2022-08-15 02:08:00,26.85,0, , , , , 
2022-08-15 02:10:00,26.77,0, , , , , 
2022-08-15 02:12:00,26.77,0, , , , , 
2022-08-15 02:14:00,26.72,0, , , , , 
2022-08-15 02:16:00,26.72,0, , , , , 
2022-08-15 02:18:00,26.72,0, , , , , 
2022-08-15 02:20:00,26.68,0, , , , , 
2022-08-15 02:22:00,26.68,0, , , , , 
2022-08-15 02:24:00,26.68,0, , , , , 
2022-08-15 02:26:00,26.64,0, , , , , 
2022-08-15 02:28:00,26.68,0, , , , , 
2022-08-15 02:30:00,26.64,0, , , , , 
2022-08-15 02:32:00,26.68,0, , , , , 
2022-08-15 02:34:00,26.64,0, , , , , 
2022-08-15 02:36:00,26.64,0, , , , , 
2022-08-15 02:38:00,26.60,0, , , , , 
2022-08-15 02:40:00,26.60,0, , , , , 
2022-08-15 02:42:00,26.55,0, , , , , 
2022-08-15 02:44:00,26.64,0, , , , , 
2022-08-15 02:46:00,26.55,0, , , , , 
2022-08-15 02:48:00,26.60,0, , , , , 
2022-08-15 02:50:00,26.60,0, , , , , 
2022-08-15 02:52:00,26.60,0, , , , , 
2022-08-15 02:54:00,26.60,0, , , , , 
2022-08-15 02:56:00,26.64,0, , , , , 
2022-08-15 02:58:00,26.64,0, , , , , 
2022-08-15 03:00:00,26.64,0, , , , , 
2022-08-15 03:02:00,26.64,0, , , , , 
2022-08-15 03:04:00,26.60,0, , , , , 
2022-08-15 03:06:00,26.64,0, , , , , 
2022-08-15 03:08:00,26.60,0, , , , , 
2022-08-15 03:10:00,26.64,0, , , , , 
2022-08-15 03:12:00,26.60,0, , , , , 
2022-08-15 03:14:00,26.68,0, , , , , 
2022-08-15 03:16:00,26.72,0, , , , , 
2022-08-15 03:18:00,26.64,0, , , , , 
2022-08-15 03:20:00,26.64,0, , , , , 
2022-08-15 03:22:00,26.60,0, , , , , 
2022-08-15 03:24:00,26.60,0, , , , , 
2022-08-15 03:26:00,26.55,0, , , , , 
2022-08-15 03:28:00,26.60,0, , , , , 
2022-08-15 03:30:00,26.60,0, , , , , 
2022-08-15 03:32:00,26.55,0, , , , , 
2022-08-15 03:34:00,26.55,0, , , , , 
2022-08-15 03:36:00,26.55,0, , , , , 
2022-08-15 03:38:00,26.60,0, , , , , 
2022-08-15 03:40:00,26.60,0, , , , , 
2022-08-15 03:42:00,26.55,0, , , , , 
2022-08-15 03:44:00,26.55,0, , , , , 
2022-08-15 03:46:00,26.60,0, , , , , 
2022-08-15 03:48:00,26.55,0, , , , , 
2022-08-15 03:50:00,26.55,0, , , , , 
2022-08-15 03:52:00,26.51,0, , , , , 
2022-08-15 03:54:00,26.55,0, , , , , 
2022-08-15 03:56:00,26.55,0, , , , , 
2022-08-15 03:58:00,26.55,0, , , , , 
2022-08-15 04:00:00,26.51,0, , , , , 
2022-08-15 04:02:00,26.55,0, , , , , 
2022-08-15 04:04:00,26.51,0, , , , , 
2022-08-15 04:06:00,26.51,0, , , , , 
2022-08-15 04:08:00,26.51,0, , , , , 
2022-08-15 04:10:00,26.42,0, , , , , 
2022-08-15 04:12:00,26.47,0, , , , , 
2022-08-15 04:14:00,26.47,0, , , , , 
2022-08-15 04:16:00,26.42,0, , , , , 
2022-08-15 04:18:00,26.42,0, , , , , 
2022-08-15 04:20:00,26.42,0, , , , , 
2022-08-15 04:22:00,26.42,0, , , , , 
2022-08-15 04:24:00,26.47,0, , , , , 
2022-08-15 04:26:00,26.47,0, , , , , 
2022-08-15 04:28:00,26.42,0, , , , , 
2022-08-15 04:30:00,26.38,0, , , , , 
2022-08-15 04:32:00,26.34,0, , , , , 
2022-08-15 04:34:00,26.38,0, , , , , 
2022-08-15 04:36:00,26.38,0, , , , , 
2022-08-15 04:38:00,26.38,0, , , , , 
2022-08-15 04:40:00,26.38,0, , , , , 
2022-08-15 04:42:00,26.38,0, , , , , 
2022-08-15 04:44:00,26.38,0, , , , , 
2022-08-15 04:46:00,26.42,0, , , , , 
2022-08-15 04:48:00,26.42,0, , , , , 
2022-08-15 04:50:00,26.38,0, , , , , 
2022-08-15 04:52:00,26.38,0, , , , , 
2022-08-15 04:54:00,26.38,0, , , , , 
2022-08-15 04:56:00,26.38,0, , , , , 
2022-08-15 04:58:00,26.38,0, , , , , 
2022-08-15 05:00:00,26.38,0, , , , , 
2022-08-15 05:02:00,26.38,0, , , , , 
2022-08-15 05:04:00,26.38,0, , , , , 
2022-08-15 05:06:00,26.38,0, , , , , 
2022-08-15 05:08:00,26.38,0, , , , , 
2022-08-15 05:10:00,26.38,0, , , , , 
2022-08-15 05:12:00,26.42,0, , , , , 
2022-08-15 05:14:00,26.42,0, , , , , 
2022-08-15 05:16:00,26.38,0, , , , , 
2022-08-15 05:18:00,26.42,0, , , , , 
2022-08-15 05:20:00,26.38,0, , , , , 
2022-08-15 05:22:00,26.42,0, , , , , 
2022-08-15 05:24:00,26.42,0, , , , , 
2022-08-15 05:26:00,26.42,0, , , , , 
2022-08-15 05:28:00,26.42,0, , , , , 
2022-08-15 05:30:00,26.38,0, , , , , 
2022-08-15 05:32:00,26.42,0, , , , , 
2022-08-15 05:34:00,26.38,0, , , , , 
2022-08-15 05:36:00,26.38,0, , , , , 
2022-08-15 05:38:00,26.38,0, , , , , 
2022-08-15 05:40:00,26.42,0, , , , , 
2022-08-15 05:42:00,26.34,0, , , , , 
2022-08-15 05:44:00,26.34,0, , , , , 
2022-08-15 05:46:00,26.34,0, , , , , 
2022-08-15 05:48:00,26.38,0, , , , , 
2022-08-15 05:50:00,26.34,0, , , , , 
2022-08-15 05:52:00,26.34,0, , , , , 
2022-08-15 05:54:00,26.34,0, , , , , 
2022-08-15 05:56:00,26.34,0, , , , , 
2022-08-15 05:58:00,26.34,0, , , , , 
2022-08-15 06:00:00,26.34,0, , , , , 
2022-08-15 06:02:00,26.30,0, , , , , 
2022-08-15 06:04:00,26.34,0, , , , , 
2022-08-15 06:06:00,26.34,0, , , , , 
2022-08-15 06:08:00,26.30,0, , , , , 
2022-08-15 06:10:00,26.34,0, , , , , 
2022-08-15 06:12:00,26.34,0, , , , , 
2022-08-15 06:14:00,26.30,0, , , , , 
2022-08-15 06:16:00,26.30,0, , , , , 
2022-08-15 06:18:00,26.34,0, , , , , 
2022-08-15 06:20:00,26.30,0, , , , , 
2022-08-15 06:22:00,26.30,0, , , , , 
2022-08-15 06:24:00,26.30,0, , , , , 
2022-08-15 06:26:00,26.25,0, , , , , 
2022-08-15 06:28:00,26.25,0, , , , , 
2022-08-15 06:30:00,26.30,0, , , , , 
2022-08-15 06:32:00,26.30,0, , , , , 
2022-08-15 06:34:00,26.25,0, , , , , 
2022-08-15 06:36:00,26.25,0, , , , , 
2022-08-15 06:38:00,26.21,0, , , , , 
2022-08-15 06:40:00,26.25,0, , , , , 
2022-08-15 06:42:00,26.21,0, , , , , 
2022-08-15 06:44:00,26.21,0, , , , , 
2022-08-15 06:46:00,26.17,0, , , , , 
2022-08-15 06:48:00,26.21,0, , , , , 
2022-08-15 06:50:00,26.21,0, , , , , 
2022-08-15 06:52:00,26.21,0, , , , , 
2022-08-15 06:54:00,26.21,0, , , , , 
2022-08-15 06:56:00,26.17,0, , , , , 
2022-08-15 06:58:00,26.17,0, , , , , 
2022-08-15 07:00:00,26.17,0, , , , , 
2022-08-15 07:02:00,26.17,0, , , , , 
2022-08-15 07:04:00,26.17,0, , , , , 
2022-08-15 07:06:00,26.17,0, , , , , 
2022-08-15 07:08:00,26.17,0, , , , , 
2022-08-15 07:10:00,26.17,0, , , , , 
2022-08-15 07:12:00,26.17,0, , , , , 
2022-08-15 07:14:00,26.08,0, , , , , 
2022-08-15 07:16:00,26.12,0, , , , , 
2022-08-15 07:18:00,26.08,0, , , , , 
2022-08-15 07:20:00,26.12,0, , , , , 
2022-08-15 07:22:00,26.08,0, , , , , 
2022-08-15 07:24:00,26.04,0, , , , , 
2022-08-15 07:26:00,26.08,0, , , , , 
2022-08-15 07:28:00,26.12,0, , , , , 
2022-08-15 07:30:00,26.12,0, , , , , 
2022-08-15 07:32:00,26.17,0, , , , , 
2022-08-15 07:34:00,26.17,0, , , , , 
2022-08-15 07:36:00,26.12,0, , , , , 
2022-08-15 07:38:00,26.21,0, , , , , 
2022-08-15 07:40:00,26.12,0, , , , , 
2022-08-15 07:42:00,26.17,0, , , , , 
2022-08-15 07:44:00,26.12,0, , , , , 
2022-08-15 07:46:00,26.17,0, , , , , 
2022-08-15 07:48:00,26.12,0, , , , , 
2022-08-15 07:50:00,26.17,0, , , , , 
2022-08-15 07:52:00,26.12,0, , , , , 
2022-08-15 07:54:00,26.17,0, , , , , 
2022-08-15 07:56:00,26.12,0, , , , , 
2022-08-15 07:58:00,26.08,0, , , , , 
2022-08-15 08:00:00,26.17,0, , , , , 
2022-08-15 08:02:00,26.12,0, , , , , 
2022-08-15 08:04:00,26.12,0, , , , , 
2022-08-15 08:06:00,26.08,0, , , , , 
2022-08-15 08:08:00,26.12,0, , , , , 
2022-08-15 08:10:00,26.12,0, , , , , 
2022-08-15 08:12:00,26.12,0, , , , , 
2022-08-15 08:14:00,26.12,0, , , , , 
2022-08-15 08:16:00,26.12,0, , , , , 
2022-08-15 08:18:00,26.12,0, , , , , 
2022-08-15 08:20:00,26.12,0, , , , , 
2022-08-15 08:22:00,26.12,0, , , , , 
2022-08-15 08:24:00,26.12,0, , , , , 
2022-08-15 08:26:00,26.12,0, , , , , 
2022-08-15 08:28:00,26.08,0, , , , , 
2022-08-15 08:30:00,26.08,0, , , , , 
2022-08-15 08:32:00,26.12,0, , , , , 
2022-08-15 08:34:00,26.08,0, , , , , 
2022-08-15 08:36:00,26.08,0, , , , , 
2022-08-15 08:38:00,26.08,0, , , , , 
2022-08-15 08:40:00,26.04,0, , , , , 
2022-08-15 08:42:00,26.12,0, , , , , 
2022-08-15 08:44:00,26.08,0, , , , , 
2022-08-15 08:46:00,26.04,0, , , , , 
2022-08-15 08:48:00,26.08,0, , , , , 
2022-08-15 08:50:00,26.04,0, , , , , 
2022-08-15 08:52:00,26.08,0, , , , , 
2022-08-15 08:54:00,26.08,1, , , , , 
2022-08-15 08:56:00,26.12,2, , , , , 
2022-08-15 08:58:00,26.12,3, , , , , 
2022-08-15 09:00:00,26.08,5, , , , , 
2022-08-15 09:02:00,26.08,8, , , , , 
2022-08-15 09:04:00,26.08,14, , , , , 
2022-08-15 09:06:00,26.08,22, , , , , 
2022-08-15 09:08:00,26.12,31, , , , , 
2022-08-15 09:10:00,26.04,44, , , , , 
2022-08-15 09:12:00,26.12,61, , , , , 
2022-08-15 09:14:00,26.08,83, , , , , 
2022-08-15 09:16:00,26.08,106, , , , , 
2022-08-15 09:18:00,26.04,143, , , , , 
2022-08-15 09:20:00,26.08,194, , , , , 
2022-08-15 09:22:00,26.08,266, , , , , 
2022-08-15 09:24:00,26.04,327, , , , , 
2022-08-15 09:26:00,26.04,413, , , , , 
2022-08-15 09:28:00,26.08,497, , , , , 
2022-08-15 09:30:00,26.08,553, , , , , 
2022-08-15 09:32:00,26.08,655, , , , , 
2022-08-15 09:34:00,26.08,733, , , , , 
2022-08-15 09:36:00,26.04,789, , , , , 
2022-08-15 09:38:00,26.08,829, , , , , 
2022-08-15 09:40:00,26.08,923, , , , , 
2022-08-15 09:42:00,26.04,"1,012", , , , , 
2022-08-15 09:44:00,26.08,"1,120", , , , , 
2022-08-15 09:46:00,26.04,"1,254", , , , , 
2022-08-15 09:48:00,26.04,"1,401", , , , , 
2022-08-15 09:50:00,26.08,"1,611", , , , , 
2022-08-15 09:52:00,26.04,"1,844", , , , , 
2022-08-15 09:54:00,26.04,"1,946", , , , , 
2022-08-15 09:56:00,26.08,"2,044", , , , , 
2022-08-15 09:58:00,26.04,"2,146", , , , , 
2022-08-15 10:00:00,26.08,"2,310", , , , , 
2022-08-15 10:02:00,26.08,"2,485", , , , , 
2022-08-15 10:04:00,26.08,"2,728", , , , , 
2022-08-15 10:06:00,26.12,"3,025", , , , , 
2022-08-15 10:08:00,26.08,"3,245", , , , , 
2022-08-15 10:10:00,26.12,"3,407", , , , , 
2022-08-15 10:12:00,26.12,"3,468", , , , , 
2022-08-15 10:14:00,26.21,"3,688", , , , , 
2022-08-15 10:16:00,26.21,"3,936", , , , , 
2022-08-15 10:18:00,26.21,"4,328", , , , , 
2022-08-15 10:20:00,26.21,"4,641", , , , , 
2022-08-15 10:22:00,26.21,"4,701", , , , , 
2022-08-15 10:24:00,26.25,"4,436", , , , , 
2022-08-15 10:26:00,26.21,"4,242", , , , , 
2022-08-15 10:28:00,26.25,"4,067", , , , , 
2022-08-15 10:30:00,26.21,"4,119", , , , , 
2022-08-15 10:32:00,26.30,"4,433", , , , , 
2022-08-15 10:34:00,26.30,"4,934", , , , , 
2022-08-15 10:36:00,26.30,"5,353", , , , , 
2022-08-15 10:38:00,26.25,"5,443", , , , , 
2022-08-15 10:40:00,26.30,"5,330", , , , , 
2022-08-15 10:42:00,26.30,"5,358", , , , , 
2022-08-15 10:44:00,26.25,"5,568", , , , , 
2022-08-15 10:46:00,26.25,"5,586", , , , , 
2022-08-15 10:48:00,26.30,"5,678", , , , , 
2022-08-15 10:50:00,26.30,"5,796", , , , , 
2022-08-15 10:52:00,26.34,"5,798", , , , , 
2022-08-15 10:54:00,26.30,"5,824", , , , , 
2022-08-15 10:56:00,26.30,"6,226", , , , , 
2022-08-15 10:58:00,26.30,"6,607", , , , , 
2022-08-15 11:00:00,26.30,"7,130", , , , , 
2022-08-15 11:02:00,26.34,"7,631", , , , , 
2022-08-15 11:04:00,26.34,"7,844", , , , , 
2022-08-15 11:06:00,26.38,"8,161", , , , , 
2022-08-15 11:08:00,26.38,"8,118", , , , , 
2022-08-15 11:10:00,26.38,"8,189", , , , , 
2022-08-15 11:12:00,26.42,"8,591", , , , , 
2022-08-15 11:14:00,26.42,"8,520", , , , , 
2022-08-15 11:16:00,26.47,"8,640", , , , , 
2022-08-15 11:18:00,26.42,"8,591", , , , , 
2022-08-15 11:20:00,26.51,"9,126", , , , , 
2022-08-15 11:22:00,26.51,"9,684", , , , , 
2022-08-15 11:24:00,26.51,"9,708", , , , , 
2022-08-15 11:26:00,26.51,"9,587", , , , , 
2022-08-15 11:28:00,26.51,"10,230", , , , , 
2022-08-15 11:30:00,26.51,"10,468", , , , , 
2022-08-15 11:32:00,26.55,"10,742", , , , , 
2022-08-15 11:34:00,26.60,"11,592", , , , , 
2022-08-15 11:36:00,26.64,"12,718", , , , , 
2022-08-15 11:38:00,26.72,"14,479", , , , , 
2022-08-15 11:40:00,26.81,"15,073", , , , , 
2022-08-15 11:42:00,26.90,"21,094", , , , , 
2022-08-15 11:44:00,26.98,"17,521", , , , , 
2022-08-15 11:46:00,27.07,"25,006", , , , , 
2022-08-15 11:48:00,26.98,"16,609", , , , , 
2022-08-15 11:50:00,27.07,"20,869", , , , , 
2022-08-15 11:52:00,27.02,"17,188", , , , , 
2022-08-15 11:54:00,27.07,"21,658", , , , , 
2022-08-15 11:56:00,26.98,"14,561", , , , , 
2022-08-15 11:58:00,26.90,"14,275", , , , , 
2022-08-15 12:00:00,26.94,"14,188", , , , , 
2022-08-15 12:02:00,26.90,"14,423", , , , , 
2022-08-15 12:04:00,26.94,"14,653", , , , , 
2022-08-15 12:06:00,26.90,"15,227", , , , , 
2022-08-15 12:08:00,26.90,"14,746", , , , , 
2022-08-15 12:10:00,26.94,"14,561", , , , , 
2022-08-15 12:12:00,26.90,"14,868", , , , , 
2022-08-15 12:14:00,26.90,"15,391", , , , , 
2022-08-15 12:16:00,26.94,"15,334", , , , , 
2022-08-15 12:18:00,26.94,"15,729", , , , , 
2022-08-15 12:20:00,26.98,"16,256", , , , , 
2022-08-15 12:22:00,26.98,"17,244", , , , , 
2022-08-15 12:24:00,27.02,"17,459", , , , , 
2022-08-15 12:26:00,26.98,"16,087", , , , , 
2022-08-15 12:28:00,26.94,"14,275", , , , , 
2022-08-15 12:30:00,26.94,"13,716", , , , , 
2022-08-15 12:32:00,26.94,"14,275", , , , , 
2022-08-15 12:34:00,26.98,"15,114", , , , , 
2022-08-15 12:36:00,26.98,"16,215", , , , , 
2022-08-15 12:38:00,26.98,"16,251", , , , , 
2022-08-15 12:40:00,27.02,"18,842", , , , , 
2022-08-15 12:42:00,27.11,"17,838", , , , , 
2022-08-15 12:44:00,27.07,"17,004", , , , , 
2022-08-15 12:46:00,27.07,"17,669", , , , , 
2022-08-15 12:48:00,27.11,"17,818", , , , , 
2022-08-15 12:50:00,27.15,"18,954", , , , , 
2022-08-15 12:52:00,27.24,"20,076", , , , , 
2022-08-15 12:54:00,27.24,"18,918", , , , , 
2022-08-15 12:56:00,27.24,"17,797", , , , , 
2022-08-15 12:58:00,27.20,"16,538", , , , , 
2022-08-15 13:00:00,27.20,"16,312", , , , , 
2022-08-15 13:02:00,27.15,"17,091", , , , , 
2022-08-15 13:04:00,27.11,"16,287", , , , , 
2022-08-15 13:06:00,27.11,"14,239", , , , , 
2022-08-15 13:08:00,27.11,"12,047", , , , , 
2022-08-15 13:10:00,26.98,"10,074", , , , , 
2022-08-15 13:12:00,26.90,"7,844", , , , , 
2022-08-15 13:14:00,26.85,"6,894", , , , , 
2022-08-15 13:16:00,26.77,"5,816", , , , , 
2022-08-15 13:18:00,26.77,"4,316", , , , , 
2022-08-15 13:20:00,26.68,"3,677", , , , , 
2022-08-15 13:22:00,26.72,"3,196", , , , , 
2022-08-15 13:24:00,26.68,"2,958", , , , , 
2022-08-15 13:26:00,26.68,"3,206", , , , , 
2022-08-15 13:28:00,26.68,"3,985", , , , , 
2022-08-15 13:30:00,26.72,"5,473", , , , , 
2022-08-15 13:32:00,26.77,"6,973", , , , , 
2022-08-15 13:34:00,26.81,"7,680", , , , , 
2022-08-15 13:36:00,26.90,"9,805", , , , , 
2022-08-15 13:38:00,27.02,"14,392", , , , , 
2022-08-15 13:40:00,27.11,"14,147", , , , , 
2022-08-15 13:42:00,27.20,"17,782", , , , , 
2022-08-15 13:44:00,27.24,"16,128", , , , , 
2022-08-15 13:46:00,27.20,"15,621", , , , , 
2022-08-15 13:48:00,27.20,"14,720", , , , , 
2022-08-15 13:50:00,27.15,"13,471", , , , , 
2022-08-15 13:52:00,27.07,"11,279", , , , , 
2022-08-15 13:54:00,27.02,"9,057", , , , , 
2022-08-15 13:56:00,26.98,"7,933", , , , , 
2022-08-15 13:58:00,26.90,"7,081", , , , , 
2022-08-15 14:00:00,26.85,"6,533", , , , , 
2022-08-15 14:02:00,26.90,"6,812", , , , , 
2022-08-15 14:04:00,26.85,"7,122", , , , , 
2022-08-15 14:06:00,26.90,"7,027", , , , , 
2022-08-15 14:08:00,26.90,"6,963", , , , , 
2022-08-15 14:10:00,26.90,"6,922", , , , , 
2022-08-15 14:12:00,26.90,"6,963", , , , , 
2022-08-15 14:14:00,26.90,"7,419", , , , , 
2022-08-15 14:16:00,26.94,"7,688", , , , , 
2022-08-15 14:18:00,26.98,"8,330", , , , , 
2022-08-15 14:20:00,27.02,"8,760", , , , , 
2022-08-15 14:22:00,27.02,"8,824", , , , , 
2022-08-15 14:24:00,27.02,"9,311", , , , , 
2022-08-15 14:26:00,27.02,"9,797", , , , , 
2022-08-15 14:28:00,27.02,"10,010", , , , , 
2022-08-15 14:30:00,27.02,"11,069", , , , , 
2022-08-15 14:32:00,27.02,"9,912", , , , , 
2022-08-15 14:34:00,27.07,"10,102", , , , , 
2022-08-15 14:36:00,27.11,"12,058", , , , , 
2022-08-15 14:38:00,27.15,"13,501", , , , , 
2022-08-15 14:40:00,27.20,"14,781", , , , , 
2022-08-15 14:42:00,27.24,"15,217", , , , , 
2022-08-15 14:44:00,27.28,"15,729", , , , , 
2022-08-15 14:46:00,27.24,"14,582", , , , , 
2022-08-15 14:48:00,27.28,"14,833", , , , , 
2022-08-15 14:50:00,27.32,"17,357", , , , , 
2022-08-15 14:52:00,27.37,"15,846", , , , , 
2022-08-15 14:54:00,27.41,"16,983", , , , , 
2022-08-15 14:56:00,27.37,"15,734", , , , , 
2022-08-15 14:58:00,27.32,"13,481", , , , , 
2022-08-15 15:00:00,27.32,"17,126", , , , , 
2022-08-15 15:02:00,27.37,"15,749", , , , , 
2022-08-15 15:04:00,27.32,"12,923", , , , , 
2022-08-15 15:06:00,27.28,"13,117", , , , , 
2022-08-15 15:08:00,27.32,"14,039", , , , , 
2022-08-15 15:10:00,27.37,"15,283", , , , , 
2022-08-15 15:12:00,27.32,"15,457", , , , , 
2022-08-15 15:14:00,27.02,"17,060", , , , , 
2022-08-15 15:16:00,26.51,"18,263", , , , , 
2022-08-15 15:18:00,26.94,"19,610", , , , , 
2022-08-15 15:20:00,27.15,"15,841", , , , , 
2022-08-15 15:22:00,27.15,"10,798", , , , , 
2022-08-15 15:24:00,27.11,"9,382", , , , , 
2022-08-15 15:26:00,27.11,"8,591", , , , , 
2022-08-15 15:28:00,27.07,"6,735", , , , , 
2022-08-15 15:30:00,27.07,"5,788", , , , , 
2022-08-15 15:32:00,27.02,"5,115", , , , , 
2022-08-15 15:34:00,26.98,"5,553", , , , , 
2022-08-15 15:36:00,27.02,"5,394", , , , , 
2022-08-15 15:38:00,27.02,"5,745", , , , , 
2022-08-15 15:40:00,27.02,"6,131", , , , , 
2022-08-15 15:42:00,27.02,"6,774", , , , , 
2022-08-15 15:44:00,27.02,"6,776", , , , , 
2022-08-15 15:46:00,26.98,"6,574", , , , , 
2022-08-15 15:48:00,26.98,"7,086", , , , , 
2022-08-15 15:50:00,27.02,"7,363", , , , , 
2022-08-15 15:52:00,27.02,"7,913", , , , , 
2022-08-15 15:54:00,27.02,"7,877", , , , , 
2022-08-15 15:56:00,27.02,"8,251", , , , , 
2022-08-15 15:58:00,27.11,"8,026", , , , , 
2022-08-15 16:00:00,27.02,"7,519", , , , , 
2022-08-15 16:02:00,27.02,"7,229", , , , , 
2022-08-15 16:04:00,27.02,"6,848", , , , , 
2022-08-15 16:06:00,27.02,"6,490", , , , , 
2022-08-15 16:08:00,27.02,"6,098", , , , , 
2022-08-15 16:10:00,27.02,"5,604", , , , , 
2022-08-15 16:12:00,26.94,"5,417", , , , , 
2022-08-15 16:14:00,26.98,"5,033", , , , , 
2022-08-15 16:16:00,26.98,"4,776", , , , , 
2022-08-15 16:18:00,26.98,"4,934", , , , , 
2022-08-15 16:20:00,26.98,"4,828", , , , , 
2022-08-15 16:22:00,26.94,"5,307", , , , , 
2022-08-15 16:24:00,26.94,"5,294", , , , , 
2022-08-15 16:26:00,26.94,"5,292", , , , , 
2022-08-15 16:28:00,26.94,"5,213", , , , , 
2022-08-15 16:30:00,26.90,"4,878", , , , , 
2022-08-15 16:32:00,26.90,"3,014", , , , , 
2022-08-15 16:34:00,26.90,"3,168", , , , , 
2022-08-15 16:36:00,26.90,"3,058", , , , , 
2022-08-15 16:38:00,26.81,"2,561", , , , , 
2022-08-15 16:40:00,26.85,"3,094", , , , , 
2022-08-15 16:42:00,26.85,"2,730", , , , , 
2022-08-15 16:44:00,26.81,"2,838", , , , , 
2022-08-15 16:46:00,26.81,"2,998", , , , , 
2022-08-15 16:48:00,26.81,"2,881", , , , , 
2022-08-15 16:50:00,26.77,"2,842", , , , , 
2022-08-15 16:52:00,26.77,"2,602", , , , , 
2022-08-15 16:54:00,26.72,"2,351", , , , , 
2022-08-15 16:56:00,26.72,"2,125", , , , , 
2022-08-15 16:58:00,26.72,"1,887", , , , , 
2022-08-15 17:00:00,26.68,"1,720", , , , , 
2022-08-15 17:02:00,26.68,"1,635", , , , , 
2022-08-15 17:04:00,26.68,"1,802", , , , , 
2022-08-15 17:06:00,26.68,"1,695", , , , , 
2022-08-15 17:08:00,26.64,"1,577", , , , , 
2022-08-15 17:10:00,26.60,"1,347", , , , , 
2022-08-15 17:12:00,26.64,"1,175", , , , , 
