"Plot Title: Pressure_872_051421"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810872, SEN S/N: 20810872)","Temp, °C (LGR S/N: 20810872, SEN S/N: 20810872)","Water Level, meters (LGR S/N: 20810872)"
61,05/14/21 06:03:00 AM,101.461,22.812,-0.085
62,05/14/21 06:03:03 AM,101.477,22.812,-0.084
63,05/14/21 06:03:06 AM,101.477,22.812,-0.084
64,05/14/21 06:03:09 AM,101.477,22.812,-0.084
65,05/14/21 06:03:12 AM,101.477,22.812,-0.084
66,05/14/21 06:03:15 AM,101.461,22.812,-0.085
67,05/14/21 06:03:18 AM,101.477,22.812,-0.084
68,05/14/21 06:03:21 AM,101.461,22.812,-0.085
69,05/14/21 06:03:24 AM,101.477,22.812,-0.084
70,05/14/21 06:03:27 AM,101.461,22.812,-0.085
71,05/14/21 06:03:30 AM,101.477,22.812,-0.084
72,05/14/21 06:03:33 AM,101.461,22.812,-0.085
73,05/14/21 06:03:36 AM,101.477,22.812,-0.084
74,05/14/21 06:03:39 AM,101.461,22.812,-0.085
75,05/14/21 06:03:42 AM,101.477,22.812,-0.084
76,05/14/21 06:03:45 AM,101.461,22.812,-0.085
77,05/14/21 06:03:48 AM,101.477,22.812,-0.084
78,05/14/21 06:03:51 AM,101.477,22.812,-0.084
79,05/14/21 06:03:54 AM,101.477,22.812,-0.084
80,05/14/21 06:03:57 AM,101.477,22.812,-0.084
81,05/14/21 06:04:00 AM,101.461,22.812,-0.085
82,05/14/21 06:04:03 AM,101.477,22.812,-0.084
83,05/14/21 06:04:06 AM,101.477,22.812,-0.084
84,05/14/21 06:04:09 AM,101.477,22.812,-0.084
85,05/14/21 06:04:12 AM,101.461,22.812,-0.085
86,05/14/21 06:04:15 AM,101.477,22.812,-0.084
87,05/14/21 06:04:18 AM,101.477,22.812,-0.084
88,05/14/21 06:04:21 AM,101.477,22.812,-0.084
89,05/14/21 06:04:24 AM,101.461,22.812,-0.085
90,05/14/21 06:04:27 AM,101.461,22.812,-0.085
91,05/14/21 06:04:30 AM,101.477,22.812,-0.084
92,05/14/21 06:04:33 AM,101.477,22.812,-0.084
93,05/14/21 06:04:36 AM,101.477,22.812,-0.084
94,05/14/21 06:04:39 AM,101.477,22.812,-0.084
95,05/14/21 06:04:42 AM,101.477,22.812,-0.084
96,05/14/21 06:04:45 AM,101.477,22.812,-0.084
97,05/14/21 06:04:48 AM,101.477,22.812,-0.084
98,05/14/21 06:04:51 AM,101.477,22.812,-0.084
99,05/14/21 06:04:54 AM,101.477,22.812,-0.084
100,05/14/21 06:04:57 AM,101.477,22.812,-0.084
101,05/14/21 06:05:00 AM,101.477,22.812,-0.084
102,05/14/21 06:05:03 AM,101.461,22.812,-0.085
103,05/14/21 06:05:06 AM,101.477,22.812,-0.084
104,05/14/21 06:05:09 AM,101.477,22.812,-0.084
105,05/14/21 06:05:12 AM,101.477,22.812,-0.084
106,05/14/21 06:05:15 AM,101.461,22.812,-0.085
107,05/14/21 06:05:18 AM,101.477,22.812,-0.084
108,05/14/21 06:05:21 AM,101.461,22.812,-0.085
109,05/14/21 06:05:24 AM,101.461,22.812,-0.085
110,05/14/21 06:05:27 AM,101.461,22.812,-0.085
111,05/14/21 06:05:30 AM,101.461,22.812,-0.085
112,05/14/21 06:05:33 AM,101.477,22.812,-0.084
113,05/14/21 06:05:36 AM,101.461,22.812,-0.085
114,05/14/21 06:05:39 AM,101.461,22.812,-0.085
115,05/14/21 06:05:42 AM,101.477,22.812,-0.084
116,05/14/21 06:05:45 AM,101.477,22.812,-0.084
117,05/14/21 06:05:48 AM,101.461,22.812,-0.085
118,05/14/21 06:05:51 AM,101.461,22.812,-0.085
119,05/14/21 06:05:54 AM,101.461,22.812,-0.085
120,05/14/21 06:05:57 AM,101.461,22.812,-0.085
121,05/14/21 06:06:00 AM,101.461,22.812,-0.085
122,05/14/21 06:06:03 AM,101.461,22.812,-0.085
123,05/14/21 06:06:06 AM,101.461,22.812,-0.085
124,05/14/21 06:06:09 AM,101.461,22.812,-0.085
125,05/14/21 06:06:12 AM,101.461,22.812,-0.085
126,05/14/21 06:06:15 AM,101.461,22.812,-0.085
127,05/14/21 06:06:18 AM,101.461,22.812,-0.085
128,05/14/21 06:06:21 AM,101.461,22.812,-0.085
129,05/14/21 06:06:24 AM,101.461,22.812,-0.085
130,05/14/21 06:06:27 AM,101.461,22.812,-0.085
131,05/14/21 06:06:30 AM,101.477,22.812,-0.084
132,05/14/21 06:06:33 AM,101.461,22.812,-0.085
133,05/14/21 06:06:36 AM,101.477,22.812,-0.084
134,05/14/21 06:06:39 AM,101.477,22.812,-0.084
135,05/14/21 06:06:42 AM,101.477,22.812,-0.084
136,05/14/21 06:06:45 AM,101.461,22.812,-0.085
137,05/14/21 06:06:48 AM,101.461,22.812,-0.085
138,05/14/21 06:06:51 AM,101.461,22.812,-0.085
139,05/14/21 06:06:54 AM,101.461,22.812,-0.085
140,05/14/21 06:06:57 AM,101.461,22.812,-0.085
141,05/14/21 06:07:00 AM,101.461,22.812,-0.085
142,05/14/21 06:07:03 AM,101.461,22.812,-0.085
143,05/14/21 06:07:06 AM,101.477,22.812,-0.084
144,05/14/21 06:07:09 AM,101.461,22.812,-0.085
145,05/14/21 06:07:12 AM,101.461,22.812,-0.085
146,05/14/21 06:07:15 AM,101.461,22.812,-0.085
147,05/14/21 06:07:18 AM,101.477,22.812,-0.084
148,05/14/21 06:07:21 AM,101.477,22.812,-0.084
149,05/14/21 06:07:24 AM,101.477,22.812,-0.084
150,05/14/21 06:07:27 AM,101.477,22.812,-0.084
151,05/14/21 06:07:30 AM,101.461,22.812,-0.085
152,05/14/21 06:07:33 AM,101.477,22.812,-0.084
153,05/14/21 06:07:36 AM,101.477,22.812,-0.084
154,05/14/21 06:07:39 AM,101.461,22.812,-0.085
155,05/14/21 06:07:42 AM,101.477,22.812,-0.084
156,05/14/21 06:07:45 AM,101.477,22.812,-0.084
157,05/14/21 06:07:48 AM,101.461,22.812,-0.085
158,05/14/21 06:07:51 AM,101.461,22.812,-0.085
159,05/14/21 06:07:54 AM,101.477,22.812,-0.084
160,05/14/21 06:07:57 AM,101.461,22.812,-0.085
161,05/14/21 06:08:00 AM,101.461,22.812,-0.085
162,05/14/21 06:08:03 AM,101.461,22.812,-0.085
163,05/14/21 06:08:06 AM,101.461,22.812,-0.085
164,05/14/21 06:08:09 AM,101.477,22.812,-0.084
165,05/14/21 06:08:12 AM,101.461,22.812,-0.085
166,05/14/21 06:08:15 AM,101.477,22.812,-0.084
167,05/14/21 06:08:18 AM,101.461,22.812,-0.085
168,05/14/21 06:08:21 AM,101.477,22.812,-0.084
169,05/14/21 06:08:24 AM,101.477,22.812,-0.084
170,05/14/21 06:08:27 AM,101.461,22.812,-0.085
171,05/14/21 06:08:30 AM,101.461,22.812,-0.085
172,05/14/21 06:08:33 AM,101.461,22.812,-0.085
173,05/14/21 06:08:36 AM,101.461,22.812,-0.085
174,05/14/21 06:08:39 AM,101.461,22.812,-0.085
175,05/14/21 06:08:42 AM,101.461,22.812,-0.085
176,05/14/21 06:08:45 AM,101.461,22.812,-0.085
177,05/14/21 06:08:48 AM,101.445,22.812,-0.087
178,05/14/21 06:08:51 AM,101.445,22.812,-0.087
179,05/14/21 06:08:54 AM,101.461,22.812,-0.085
180,05/14/21 06:08:57 AM,101.461,22.812,-0.085
181,05/14/21 06:09:00 AM,101.461,22.812,-0.085
182,05/14/21 06:09:03 AM,101.445,22.812,-0.087
183,05/14/21 06:09:06 AM,101.461,22.812,-0.085
184,05/14/21 06:09:09 AM,101.461,22.812,-0.085
185,05/14/21 06:09:12 AM,101.461,22.812,-0.085
186,05/14/21 06:09:15 AM,101.461,22.812,-0.085
187,05/14/21 06:09:18 AM,101.461,22.812,-0.085
188,05/14/21 06:09:21 AM,101.461,22.812,-0.085
189,05/14/21 06:09:24 AM,101.461,22.812,-0.085
190,05/14/21 06:09:27 AM,101.445,22.812,-0.087
191,05/14/21 06:09:30 AM,101.445,22.812,-0.087
192,05/14/21 06:09:33 AM,101.445,22.812,-0.087
193,05/14/21 06:09:36 AM,101.445,22.812,-0.087
194,05/14/21 06:09:39 AM,101.461,22.812,-0.085
195,05/14/21 06:09:42 AM,101.461,22.812,-0.085
196,05/14/21 06:09:45 AM,101.461,22.812,-0.085
197,05/14/21 06:09:48 AM,101.445,22.812,-0.087
198,05/14/21 06:09:51 AM,101.461,22.812,-0.085
199,05/14/21 06:09:54 AM,101.461,22.812,-0.085
200,05/14/21 06:09:57 AM,101.445,22.812,-0.087
201,05/14/21 06:10:00 AM,101.461,22.812,-0.085
202,05/14/21 06:10:03 AM,101.461,22.812,-0.085
203,05/14/21 06:10:06 AM,101.445,22.812,-0.087
204,05/14/21 06:10:09 AM,101.461,22.812,-0.085
205,05/14/21 06:10:12 AM,101.461,22.812,-0.085
206,05/14/21 06:10:15 AM,101.461,22.812,-0.085
207,05/14/21 06:10:18 AM,101.445,22.812,-0.087
208,05/14/21 06:10:21 AM,101.445,22.812,-0.087
209,05/14/21 06:10:24 AM,101.445,22.812,-0.087
210,05/14/21 06:10:27 AM,101.445,22.812,-0.087
211,05/14/21 06:10:30 AM,101.445,22.812,-0.087
212,05/14/21 06:10:33 AM,101.445,22.812,-0.087
213,05/14/21 06:10:36 AM,101.445,22.812,-0.087
214,05/14/21 06:10:39 AM,101.445,22.812,-0.087
215,05/14/21 06:10:42 AM,101.461,22.812,-0.085
216,05/14/21 06:10:45 AM,101.461,22.812,-0.085
217,05/14/21 06:10:48 AM,101.461,22.812,-0.085
218,05/14/21 06:10:51 AM,101.461,22.812,-0.085
219,05/14/21 06:10:54 AM,101.461,22.812,-0.085
220,05/14/21 06:10:57 AM,101.445,22.812,-0.087
221,05/14/21 06:11:00 AM,101.461,22.812,-0.085
222,05/14/21 06:11:03 AM,101.445,22.812,-0.087
223,05/14/21 06:11:06 AM,101.445,22.812,-0.087
224,05/14/21 06:11:09 AM,101.445,22.812,-0.087
225,05/14/21 06:11:12 AM,101.461,22.812,-0.085
226,05/14/21 06:11:15 AM,101.461,22.812,-0.085
227,05/14/21 06:11:18 AM,101.445,22.812,-0.087
228,05/14/21 06:11:21 AM,101.461,22.812,-0.085
229,05/14/21 06:11:24 AM,101.445,22.812,-0.087
230,05/14/21 06:11:27 AM,101.445,22.812,-0.087
231,05/14/21 06:11:30 AM,101.445,22.812,-0.087
232,05/14/21 06:11:33 AM,101.445,22.812,-0.087
233,05/14/21 06:11:36 AM,101.461,22.812,-0.085
234,05/14/21 06:11:39 AM,101.461,22.812,-0.085
235,05/14/21 06:11:42 AM,101.445,22.812,-0.087
236,05/14/21 06:11:45 AM,101.445,22.812,-0.087
237,05/14/21 06:11:48 AM,101.461,22.812,-0.085
238,05/14/21 06:11:51 AM,101.445,22.812,-0.087
239,05/14/21 06:11:54 AM,101.461,22.812,-0.085
240,05/14/21 06:11:57 AM,101.461,22.812,-0.085
241,05/14/21 06:12:00 AM,101.461,22.812,-0.085
242,05/14/21 06:12:03 AM,101.461,22.812,-0.085
243,05/14/21 06:12:06 AM,101.461,22.812,-0.085
244,05/14/21 06:12:09 AM,101.445,22.812,-0.087
245,05/14/21 06:12:12 AM,101.461,22.812,-0.085
246,05/14/21 06:12:15 AM,101.461,22.812,-0.085
247,05/14/21 06:12:18 AM,101.461,22.812,-0.085
248,05/14/21 06:12:21 AM,101.461,22.812,-0.085
249,05/14/21 06:12:24 AM,101.445,22.812,-0.087
250,05/14/21 06:12:27 AM,101.461,22.812,-0.085
251,05/14/21 06:12:30 AM,101.445,22.812,-0.087
252,05/14/21 06:12:33 AM,101.445,22.812,-0.087
253,05/14/21 06:12:36 AM,101.461,22.812,-0.085
254,05/14/21 06:12:39 AM,101.445,22.812,-0.087
255,05/14/21 06:12:42 AM,101.461,22.812,-0.085
256,05/14/21 06:12:45 AM,101.461,22.812,-0.085
257,05/14/21 06:12:48 AM,101.461,22.812,-0.085
258,05/14/21 06:12:51 AM,101.461,22.812,-0.085
259,05/14/21 06:12:54 AM,101.461,22.812,-0.085
260,05/14/21 06:12:57 AM,101.461,22.812,-0.085
261,05/14/21 06:13:00 AM,101.477,22.812,-0.084
262,05/14/21 06:13:03 AM,101.461,22.812,-0.085
263,05/14/21 06:13:06 AM,101.461,22.812,-0.085
264,05/14/21 06:13:09 AM,101.461,22.812,-0.085
265,05/14/21 06:13:12 AM,101.461,22.812,-0.085
266,05/14/21 06:13:15 AM,101.445,22.812,-0.087
267,05/14/21 06:13:18 AM,101.461,22.812,-0.085
268,05/14/21 06:13:21 AM,101.445,22.812,-0.087
269,05/14/21 06:13:24 AM,101.461,22.812,-0.085
270,05/14/21 06:13:27 AM,101.461,22.812,-0.085
271,05/14/21 06:13:30 AM,101.461,22.812,-0.085
272,05/14/21 06:13:33 AM,101.461,22.812,-0.085
273,05/14/21 06:13:36 AM,101.477,22.812,-0.084
274,05/14/21 06:13:39 AM,101.461,22.812,-0.085
275,05/14/21 06:13:42 AM,101.461,22.812,-0.085
276,05/14/21 06:13:45 AM,101.461,22.812,-0.085
277,05/14/21 06:13:48 AM,101.461,22.812,-0.085
278,05/14/21 06:13:51 AM,101.461,22.812,-0.085
279,05/14/21 06:13:54 AM,101.461,22.812,-0.085
280,05/14/21 06:13:57 AM,101.461,22.812,-0.085
281,05/14/21 06:14:00 AM,101.461,22.812,-0.085
282,05/14/21 06:14:03 AM,101.461,22.812,-0.085
283,05/14/21 06:14:06 AM,101.461,22.812,-0.085
284,05/14/21 06:14:09 AM,101.445,22.812,-0.087
285,05/14/21 06:14:12 AM,101.461,22.812,-0.085
286,05/14/21 06:14:15 AM,101.445,22.812,-0.087
287,05/14/21 06:14:18 AM,101.445,22.812,-0.087
288,05/14/21 06:14:21 AM,101.445,22.812,-0.087
289,05/14/21 06:14:24 AM,101.461,22.812,-0.085
290,05/14/21 06:14:27 AM,101.445,22.812,-0.087
291,05/14/21 06:14:30 AM,101.445,22.812,-0.087
292,05/14/21 06:14:33 AM,101.445,22.812,-0.087
293,05/14/21 06:14:36 AM,101.445,22.812,-0.087
294,05/14/21 06:14:39 AM,101.461,22.812,-0.085
295,05/14/21 06:14:42 AM,101.445,22.812,-0.087
296,05/14/21 06:14:45 AM,101.445,22.812,-0.087
297,05/14/21 06:14:48 AM,101.461,22.812,-0.085
298,05/14/21 06:14:51 AM,101.461,22.812,-0.085
299,05/14/21 06:14:54 AM,101.461,22.812,-0.085
300,05/14/21 06:14:57 AM,101.461,22.812,-0.085
301,05/14/21 06:15:00 AM,101.461,22.812,-0.085
302,05/14/21 06:15:03 AM,101.461,22.812,-0.085
303,05/14/21 06:15:06 AM,101.461,22.812,-0.085
304,05/14/21 06:15:09 AM,101.461,22.812,-0.085
305,05/14/21 06:15:12 AM,101.445,22.812,-0.087
306,05/14/21 06:15:15 AM,101.445,22.812,-0.087
307,05/14/21 06:15:18 AM,101.445,22.812,-0.087
308,05/14/21 06:15:21 AM,101.461,22.812,-0.085
309,05/14/21 06:15:24 AM,101.461,22.812,-0.085
310,05/14/21 06:15:27 AM,101.461,22.812,-0.085
311,05/14/21 06:15:30 AM,101.461,22.812,-0.085
312,05/14/21 06:15:33 AM,101.477,22.812,-0.084
313,05/14/21 06:15:36 AM,101.461,22.812,-0.085
314,05/14/21 06:15:39 AM,101.461,22.812,-0.085
315,05/14/21 06:15:42 AM,101.464,22.908,-0.085
316,05/14/21 06:15:45 AM,101.480,22.908,-0.084
317,05/14/21 06:15:48 AM,101.461,22.812,-0.085
318,05/14/21 06:15:51 AM,101.477,22.812,-0.084
319,05/14/21 06:15:54 AM,101.477,22.812,-0.084
320,05/14/21 06:15:57 AM,101.480,22.908,-0.084
321,05/14/21 06:16:00 AM,101.461,22.812,-0.085
322,05/14/21 06:16:03 AM,101.464,22.908,-0.085
323,05/14/21 06:16:06 AM,101.464,22.908,-0.085
324,05/14/21 06:16:09 AM,101.461,22.812,-0.085
325,05/14/21 06:16:12 AM,101.464,22.908,-0.085
326,05/14/21 06:16:15 AM,101.461,22.812,-0.085
327,05/14/21 06:16:18 AM,101.461,22.812,-0.085
328,05/14/21 06:16:21 AM,101.464,22.908,-0.085
329,05/14/21 06:16:24 AM,101.477,22.812,-0.084
330,05/14/21 06:16:27 AM,101.480,22.908,-0.084
331,05/14/21 06:16:30 AM,101.461,22.812,-0.085
332,05/14/21 06:16:33 AM,101.480,22.908,-0.084
333,05/14/21 06:16:36 AM,101.464,22.908,-0.085
334,05/14/21 06:16:39 AM,101.480,22.908,-0.084
335,05/14/21 06:16:42 AM,101.480,22.908,-0.084
336,05/14/21 06:16:45 AM,101.480,22.908,-0.084
337,05/14/21 06:16:48 AM,101.480,22.908,-0.084
338,05/14/21 06:16:51 AM,101.464,22.908,-0.085
339,05/14/21 06:16:54 AM,101.464,22.908,-0.085
340,05/14/21 06:16:57 AM,101.480,22.908,-0.084
341,05/14/21 06:17:00 AM,101.480,22.908,-0.084
342,05/14/21 06:17:03 AM,101.480,22.908,-0.084
343,05/14/21 06:17:06 AM,101.480,22.908,-0.084
344,05/14/21 06:17:09 AM,101.480,22.908,-0.084
345,05/14/21 06:17:12 AM,101.480,22.908,-0.084
346,05/14/21 06:17:15 AM,101.480,22.908,-0.084
347,05/14/21 06:17:18 AM,101.480,22.908,-0.084
348,05/14/21 06:17:21 AM,101.464,22.908,-0.085
349,05/14/21 06:17:24 AM,101.480,22.908,-0.084
350,05/14/21 06:17:27 AM,101.480,22.908,-0.084
351,05/14/21 06:17:30 AM,101.496,22.908,-0.082
352,05/14/21 06:17:33 AM,101.496,22.908,-0.082
353,05/14/21 06:17:36 AM,101.496,22.908,-0.082
354,05/14/21 06:17:39 AM,101.480,22.908,-0.084
355,05/14/21 06:17:42 AM,101.480,22.908,-0.084
356,05/14/21 06:17:45 AM,101.480,22.908,-0.084
357,05/14/21 06:17:48 AM,101.496,22.908,-0.082
358,05/14/21 06:17:51 AM,101.496,22.908,-0.082
359,05/14/21 06:17:54 AM,101.496,22.908,-0.082
360,05/14/21 06:17:57 AM,101.496,22.908,-0.082
361,05/14/21 06:18:00 AM,101.496,22.908,-0.082
362,05/14/21 06:18:03 AM,101.496,22.908,-0.082
363,05/14/21 06:18:06 AM,101.496,22.908,-0.082
364,05/14/21 06:18:09 AM,101.480,22.908,-0.084
365,05/14/21 06:18:12 AM,101.496,22.908,-0.082
366,05/14/21 06:18:15 AM,101.480,22.908,-0.084
367,05/14/21 06:18:18 AM,101.496,22.908,-0.082
368,05/14/21 06:18:21 AM,101.496,22.908,-0.082
369,05/14/21 06:18:24 AM,101.496,22.908,-0.082
370,05/14/21 06:18:27 AM,101.496,22.908,-0.082
371,05/14/21 06:18:30 AM,101.480,22.908,-0.084
372,05/14/21 06:18:33 AM,101.496,22.908,-0.082
373,05/14/21 06:18:36 AM,101.496,22.908,-0.082
374,05/14/21 06:18:39 AM,101.480,22.908,-0.084
375,05/14/21 06:18:42 AM,101.496,22.908,-0.082
376,05/14/21 06:18:45 AM,101.496,22.908,-0.082
377,05/14/21 06:18:48 AM,101.480,22.908,-0.084
378,05/14/21 06:18:51 AM,101.480,22.908,-0.084
379,05/14/21 06:18:54 AM,101.480,22.908,-0.084
380,05/14/21 06:18:57 AM,101.496,22.908,-0.082
381,05/14/21 06:19:00 AM,101.496,22.908,-0.082
382,05/14/21 06:19:03 AM,101.480,22.908,-0.084
383,05/14/21 06:19:06 AM,101.496,22.908,-0.082
384,05/14/21 06:19:09 AM,101.496,22.908,-0.082
385,05/14/21 06:19:12 AM,101.480,22.908,-0.084
386,05/14/21 06:19:15 AM,101.496,22.908,-0.082
387,05/14/21 06:19:18 AM,101.480,22.908,-0.084
388,05/14/21 06:19:21 AM,101.480,22.908,-0.084
389,05/14/21 06:19:24 AM,101.496,22.908,-0.082
390,05/14/21 06:19:27 AM,101.496,22.908,-0.082
391,05/14/21 06:19:30 AM,101.496,22.908,-0.082
392,05/14/21 06:19:33 AM,101.480,22.908,-0.084
393,05/14/21 06:19:36 AM,101.496,22.908,-0.082
394,05/14/21 06:19:39 AM,101.480,22.908,-0.084
395,05/14/21 06:19:42 AM,101.496,22.908,-0.082
396,05/14/21 06:19:45 AM,101.480,22.908,-0.084
397,05/14/21 06:19:48 AM,101.480,22.908,-0.084
398,05/14/21 06:19:51 AM,101.496,22.908,-0.082
399,05/14/21 06:19:54 AM,101.496,22.908,-0.082
400,05/14/21 06:19:57 AM,101.496,22.908,-0.082
401,05/14/21 06:20:00 AM,101.496,22.908,-0.082
402,05/14/21 06:20:03 AM,101.496,22.908,-0.082
403,05/14/21 06:20:06 AM,101.496,22.908,-0.082
404,05/14/21 06:20:09 AM,101.512,22.908,-0.080
405,05/14/21 06:20:12 AM,101.496,22.908,-0.082
406,05/14/21 06:20:15 AM,101.496,22.908,-0.082
407,05/14/21 06:20:18 AM,101.496,22.908,-0.082
408,05/14/21 06:20:21 AM,101.496,22.908,-0.082
409,05/14/21 06:20:24 AM,101.480,22.908,-0.084
410,05/14/21 06:20:27 AM,101.480,22.908,-0.084
411,05/14/21 06:20:30 AM,101.496,22.908,-0.082
412,05/14/21 06:20:33 AM,101.480,22.908,-0.084
413,05/14/21 06:20:36 AM,101.496,22.908,-0.082
414,05/14/21 06:20:39 AM,101.496,22.908,-0.082
415,05/14/21 06:20:42 AM,101.496,22.908,-0.082
416,05/14/21 06:20:45 AM,101.480,22.908,-0.084
417,05/14/21 06:20:48 AM,101.496,22.908,-0.082
418,05/14/21 06:20:51 AM,101.480,22.908,-0.084
419,05/14/21 06:20:54 AM,101.496,22.908,-0.082
420,05/14/21 06:20:57 AM,101.496,22.908,-0.082
421,05/14/21 06:21:00 AM,101.480,22.908,-0.084
422,05/14/21 06:21:03 AM,101.496,22.908,-0.082
423,05/14/21 06:21:06 AM,101.496,22.908,-0.082
424,05/14/21 06:21:09 AM,101.496,22.908,-0.082
425,05/14/21 06:21:12 AM,101.496,22.908,-0.082
426,05/14/21 06:21:15 AM,101.496,22.908,-0.082
427,05/14/21 06:21:18 AM,101.496,22.908,-0.082
428,05/14/21 06:21:21 AM,101.496,22.908,-0.082
429,05/14/21 06:21:24 AM,101.496,22.908,-0.082
430,05/14/21 06:21:27 AM,101.496,22.908,-0.082
431,05/14/21 06:21:30 AM,101.496,22.908,-0.082
432,05/14/21 06:21:33 AM,101.496,22.908,-0.082
433,05/14/21 06:21:36 AM,101.480,22.908,-0.084
434,05/14/21 06:21:39 AM,101.496,22.908,-0.082
435,05/14/21 06:21:42 AM,101.480,22.908,-0.084
436,05/14/21 06:21:45 AM,101.496,22.908,-0.082
437,05/14/21 06:21:48 AM,101.496,22.908,-0.082
438,05/14/21 06:21:51 AM,101.480,22.908,-0.084
439,05/14/21 06:21:54 AM,101.496,22.908,-0.082
440,05/14/21 06:21:57 AM,101.480,22.908,-0.084
441,05/14/21 06:22:00 AM,101.496,22.908,-0.082
442,05/14/21 06:22:03 AM,101.480,22.908,-0.084
443,05/14/21 06:22:06 AM,101.480,22.908,-0.084
444,05/14/21 06:22:09 AM,101.480,22.908,-0.084
445,05/14/21 06:22:12 AM,101.480,22.908,-0.084
446,05/14/21 06:22:15 AM,101.480,22.908,-0.084
447,05/14/21 06:22:18 AM,101.480,22.908,-0.084
448,05/14/21 06:22:21 AM,101.480,22.908,-0.084
449,05/14/21 06:22:24 AM,101.480,22.908,-0.084
450,05/14/21 06:22:27 AM,101.496,22.908,-0.082
451,05/14/21 06:22:30 AM,101.496,22.908,-0.082
452,05/14/21 06:22:33 AM,101.480,22.908,-0.084
453,05/14/21 06:22:36 AM,101.480,22.908,-0.084
454,05/14/21 06:22:39 AM,101.496,22.908,-0.082
455,05/14/21 06:22:42 AM,101.480,22.908,-0.084
456,05/14/21 06:22:45 AM,101.480,22.908,-0.084
457,05/14/21 06:22:48 AM,101.496,22.908,-0.082
458,05/14/21 06:22:51 AM,101.496,22.908,-0.082
