"Plot Title: SGD_011021_318"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739318, SEN S/N: 20739318)","Temp, °C (LGR S/N: 20739318, SEN S/N: 20739318)","Coupler Detached (LGR S/N: 20739318)","Coupler Attached (LGR S/N: 20739318)","Host Connected (LGR S/N: 20739318)","Stopped (LGR S/N: 20739318)","End Of File (LGR S/N: 20739318)"
909,01/10/21 12:41:20 PM,0.0,23.87,,,,,
910,01/10/21 12:41:30 PM,0.0,23.86,,,,,
911,01/10/21 12:41:40 PM,0.0,23.86,,,,,
912,01/10/21 12:41:50 PM,0.0,23.86,,,,,
913,01/10/21 12:42:00 PM,0.0,23.85,,,,,
914,01/10/21 12:42:10 PM,0.0,23.85,,,,,
915,01/10/21 12:42:20 PM,0.0,23.83,,,,,
916,01/10/21 12:42:30 PM,0.0,23.82,,,,,
917,01/10/21 12:42:40 PM,0.0,23.81,,,,,
918,01/10/21 12:42:50 PM,0.0,23.80,,,,,
919,01/10/21 12:43:00 PM,0.0,23.80,,,,,
920,01/10/21 12:43:10 PM,0.0,23.80,,,,,
921,01/10/21 12:43:20 PM,0.0,23.79,,,,,
922,01/10/21 12:43:30 PM,0.0,23.79,,,,,
923,01/10/21 12:43:40 PM,0.0,23.77,,,,,
924,01/10/21 12:43:50 PM,0.0,23.77,,,,,
925,01/10/21 12:44:00 PM,0.0,23.76,,,,,
926,01/10/21 12:44:10 PM,0.0,23.75,,,,,
927,01/10/21 12:44:20 PM,0.0,23.75,,,,,
928,01/10/21 12:44:30 PM,0.0,23.74,,,,,
929,01/10/21 12:44:40 PM,0.0,23.72,,,,,
930,01/10/21 12:44:50 PM,0.0,23.71,,,,,
931,01/10/21 12:45:00 PM,0.0,23.70,,,,,
932,01/10/21 12:45:10 PM,0.0,23.69,,,,,
933,01/10/21 12:45:20 PM,0.0,23.68,,,,,
934,01/10/21 12:45:30 PM,0.0,23.66,,,,,
935,01/10/21 12:45:40 PM,0.0,23.65,,,,,
936,01/10/21 12:45:50 PM,0.0,23.64,,,,,
937,01/10/21 12:46:00 PM,0.0,23.63,,,,,
938,01/10/21 12:46:10 PM,0.0,23.61,,,,,
939,01/10/21 12:46:20 PM,0.0,23.60,,,,,
940,01/10/21 12:46:30 PM,0.0,23.59,,,,,
941,01/10/21 12:46:40 PM,0.0,23.59,,,,,
942,01/10/21 12:46:50 PM,0.0,23.58,,,,,
943,01/10/21 12:47:00 PM,0.0,23.57,,,,,
944,01/10/21 12:47:10 PM,0.0,23.54,,,,,
945,01/10/21 12:47:20 PM,0.0,23.54,,,,,
946,01/10/21 12:47:30 PM,0.0,23.53,,,,,
947,01/10/21 12:47:40 PM,0.0,23.52,,,,,
948,01/10/21 12:47:50 PM,0.0,23.50,,,,,
949,01/10/21 12:48:00 PM,0.0,23.49,,,,,
950,01/10/21 12:48:10 PM,0.0,23.48,,,,,
951,01/10/21 12:48:20 PM,0.0,23.47,,,,,
952,01/10/21 12:48:30 PM,0.0,23.47,,,,,
953,01/10/21 12:48:40 PM,0.0,23.46,,,,,
954,01/10/21 12:48:50 PM,0.0,23.44,,,,,
955,01/10/21 12:49:00 PM,0.0,23.43,,,,,
956,01/10/21 12:49:10 PM,0.0,23.42,,,,,
957,01/10/21 12:49:20 PM,0.0,23.42,,,,,
958,01/10/21 12:49:30 PM,0.0,23.41,,,,,
959,01/10/21 12:49:40 PM,0.0,23.39,,,,,
960,01/10/21 12:49:50 PM,0.0,23.38,,,,,
961,01/10/21 12:50:00 PM,0.0,23.37,,,,,
962,01/10/21 12:50:10 PM,0.0,23.37,,,,,
963,01/10/21 12:50:20 PM,0.0,23.36,,,,,
964,01/10/21 12:50:30 PM,0.0,23.35,,,,,
965,01/10/21 12:50:40 PM,0.0,23.35,,,,,
966,01/10/21 12:50:50 PM,0.0,23.33,,,,,
967,01/10/21 12:51:00 PM,0.0,23.32,,,,,
968,01/10/21 12:51:10 PM,0.0,23.32,,,,,
969,01/10/21 12:51:20 PM,0.0,23.31,,,,,
970,01/10/21 12:51:30 PM,0.0,23.30,,,,,
971,01/10/21 12:51:40 PM,0.0,23.28,,,,,
972,01/10/21 12:51:50 PM,0.0,23.28,,,,,
973,01/10/21 12:52:00 PM,0.0,23.27,,,,,
974,01/10/21 12:52:10 PM,0.0,23.26,,,,,
975,01/10/21 12:52:20 PM,0.0,23.26,,,,,
976,01/10/21 12:52:30 PM,0.0,23.25,,,,,
977,01/10/21 12:52:40 PM,0.0,23.25,,,,,
978,01/10/21 12:52:50 PM,0.0,23.24,,,,,
979,01/10/21 12:53:00 PM,0.0,23.24,,,,,
980,01/10/21 12:53:10 PM,0.0,23.22,,,,,
981,01/10/21 12:53:20 PM,0.0,23.22,,,,,
982,01/10/21 12:53:30 PM,0.0,23.22,,,,,
983,01/10/21 12:53:40 PM,0.0,23.21,,,,,
984,01/10/21 12:53:50 PM,0.0,23.20,,,,,
985,01/10/21 12:54:00 PM,0.0,23.20,,,,,
986,01/10/21 12:54:10 PM,0.0,23.19,,,,,
987,01/10/21 12:54:20 PM,0.0,23.19,,,,,
988,01/10/21 12:54:30 PM,0.0,23.17,,,,,
989,01/10/21 12:54:40 PM,0.0,23.17,,,,,
990,01/10/21 12:54:50 PM,0.0,23.16,,,,,
991,01/10/21 12:55:00 PM,0.0,23.15,,,,,
992,01/10/21 12:55:10 PM,0.0,23.15,,,,,
993,01/10/21 12:55:20 PM,0.0,23.15,,,,,
994,01/10/21 12:55:30 PM,0.0,23.14,,,,,
995,01/10/21 12:55:40 PM,0.0,23.14,,,,,
996,01/10/21 12:55:50 PM,0.0,23.13,,,,,
997,01/10/21 12:56:00 PM,0.0,23.11,,,,,
998,01/10/21 12:56:10 PM,0.0,23.11,,,,,
999,01/10/21 12:56:20 PM,0.0,23.11,,,,,
1000,01/10/21 12:56:30 PM,0.0,23.11,,,,,
1001,01/10/21 12:56:40 PM,0.0,23.09,,,,,
1002,01/10/21 12:56:50 PM,0.0,23.09,,,,,
1003,01/10/21 12:57:00 PM,0.0,23.08,,,,,
1004,01/10/21 12:57:10 PM,0.0,23.08,,,,,
1005,01/10/21 12:57:20 PM,0.0,23.06,,,,,
1006,01/10/21 12:57:30 PM,0.0,23.06,,,,,
1007,01/10/21 12:57:40 PM,0.0,23.05,,,,,
1008,01/10/21 12:57:50 PM,0.0,23.05,,,,,
1009,01/10/21 12:58:00 PM,0.0,23.04,,,,,
1010,01/10/21 12:58:10 PM,0.0,23.03,,,,,
1011,01/10/21 12:58:20 PM,0.0,23.03,,,,,
1012,01/10/21 12:58:30 PM,0.0,23.02,,,,,
1013,01/10/21 12:58:40 PM,0.0,23.02,,,,,
1014,01/10/21 12:58:50 PM,0.0,23.00,,,,,
1015,01/10/21 12:59:00 PM,0.0,23.00,,,,,
1016,01/10/21 12:59:10 PM,0.0,22.99,,,,,
1017,01/10/21 12:59:20 PM,0.0,22.98,,,,,
1018,01/10/21 12:59:30 PM,0.0,22.98,,,,,
1019,01/10/21 12:59:40 PM,0.0,22.97,,,,,
1020,01/10/21 12:59:50 PM,0.0,22.97,,,,,
1021,01/10/21 01:00:00 PM,0.0,22.95,,,,,
1022,01/10/21 01:00:10 PM,0.0,22.94,,,,,
1023,01/10/21 01:00:20 PM,0.0,22.94,,,,,
1024,01/10/21 01:00:30 PM,0.0,22.93,,,,,
1025,01/10/21 01:00:40 PM,0.0,22.93,,,,,
1026,01/10/21 01:00:50 PM,0.0,22.92,,,,,
1027,01/10/21 01:01:00 PM,0.0,22.92,,,,,
1028,01/10/21 01:01:10 PM,0.0,22.91,,,,,
1029,01/10/21 01:01:20 PM,0.0,22.91,,,,,
1030,01/10/21 01:01:30 PM,0.0,22.89,,,,,
1031,01/10/21 01:01:40 PM,0.0,22.89,,,,,
1032,01/10/21 01:01:50 PM,0.0,22.88,,,,,
1033,01/10/21 01:02:00 PM,0.0,22.88,,,,,
1034,01/10/21 01:02:10 PM,0.0,22.87,,,,,
1035,01/10/21 01:02:20 PM,0.0,22.87,,,,,
1036,01/10/21 01:02:30 PM,0.0,22.86,,,,,
1037,01/10/21 01:02:40 PM,0.0,22.86,,,,,
1038,01/10/21 01:02:50 PM,0.0,22.84,,,,,
1039,01/10/21 01:03:00 PM,0.0,22.84,,,,,
1040,01/10/21 01:03:10 PM,0.0,22.83,,,,,
1041,01/10/21 01:03:20 PM,0.0,22.83,,,,,
1042,01/10/21 01:03:30 PM,0.0,22.83,,,,,
1043,01/10/21 01:03:40 PM,0.0,22.82,,,,,
1044,01/10/21 01:03:50 PM,0.0,22.82,,,,,
1045,01/10/21 01:04:00 PM,0.0,22.81,,,,,
1046,01/10/21 01:04:10 PM,0.0,22.81,,,,,
1047,01/10/21 01:04:20 PM,0.0,22.80,,,,,
1048,01/10/21 01:04:30 PM,0.0,22.80,,,,,
1049,01/10/21 01:04:40 PM,0.0,22.80,,,,,
1050,01/10/21 01:04:50 PM,0.0,22.78,,,,,
1051,01/10/21 01:05:00 PM,0.0,22.78,,,,,
1052,01/10/21 01:05:10 PM,0.0,22.77,,,,,
1053,01/10/21 01:05:20 PM,0.0,22.77,,,,,
1054,01/10/21 01:05:30 PM,0.0,22.77,,,,,
1055,01/10/21 01:05:40 PM,0.0,22.76,,,,,
1056,01/10/21 01:05:50 PM,0.0,22.76,,,,,
1057,01/10/21 01:06:00 PM,0.0,22.75,,,,,
1058,01/10/21 01:06:10 PM,0.0,22.75,,,,,
1059,01/10/21 01:06:20 PM,0.0,22.73,,,,,
1060,01/10/21 01:06:30 PM,0.0,22.73,,,,,
1061,01/10/21 01:06:40 PM,0.0,22.72,,,,,
1062,01/10/21 01:06:50 PM,0.0,22.72,,,,,
1063,01/10/21 01:07:00 PM,0.0,22.72,,,,,
1064,01/10/21 01:07:10 PM,0.0,22.71,,,,,
1065,01/10/21 01:07:20 PM,0.0,22.71,,,,,
1066,01/10/21 01:07:30 PM,0.0,22.71,,,,,
1067,01/10/21 01:07:40 PM,0.0,22.70,,,,,
1068,01/10/21 01:07:50 PM,0.0,22.70,,,,,
1069,01/10/21 01:08:00 PM,0.0,22.70,,,,,
1070,01/10/21 01:08:10 PM,0.0,22.70,,,,,
1071,01/10/21 01:08:20 PM,0.0,22.69,,,,,
1072,01/10/21 01:08:30 PM,0.0,22.69,,,,,
1073,01/10/21 01:08:40 PM,0.0,22.69,,,,,
1074,01/10/21 01:08:50 PM,0.0,22.67,,,,,
1075,01/10/21 01:09:00 PM,0.0,22.67,,,,,
1076,01/10/21 01:09:10 PM,0.0,22.67,,,,,
1077,01/10/21 01:09:20 PM,0.0,22.67,,,,,
1078,01/10/21 01:09:30 PM,0.0,22.66,,,,,
1079,01/10/21 01:09:40 PM,0.0,22.66,,,,,
1080,01/10/21 01:09:50 PM,0.0,22.66,,,,,
1081,01/10/21 01:10:00 PM,0.0,22.66,,,,,
1082,01/10/21 01:10:10 PM,0.0,22.66,,,,,
1083,01/10/21 01:10:20 PM,0.0,22.65,,,,,
1084,01/10/21 01:10:30 PM,0.0,22.65,,,,,
1085,01/10/21 01:10:40 PM,0.0,22.65,,,,,
1086,01/10/21 01:10:50 PM,0.0,22.65,,,,,
1087,01/10/21 01:11:00 PM,0.0,22.64,,,,,
1088,01/10/21 01:11:10 PM,0.0,22.64,,,,,
1089,01/10/21 01:11:20 PM,0.0,22.62,,,,,
1090,01/10/21 01:11:30 PM,0.0,22.64,,,,,
1091,01/10/21 01:11:40 PM,0.0,22.62,,,,,
1092,01/10/21 01:11:50 PM,0.0,22.62,,,,,
1093,01/10/21 01:12:00 PM,0.0,22.62,,,,,
1094,01/10/21 01:12:10 PM,0.0,22.62,,,,,
1095,01/10/21 01:12:20 PM,0.0,22.61,,,,,
1096,01/10/21 01:12:30 PM,0.0,22.62,,,,,
1097,01/10/21 01:12:40 PM,0.0,22.61,,,,,
1098,01/10/21 01:12:50 PM,0.0,22.61,,,,,
1099,01/10/21 01:13:00 PM,0.0,22.61,,,,,
1100,01/10/21 01:13:10 PM,0.0,22.61,,,,,
1101,01/10/21 01:13:20 PM,0.0,22.60,,,,,
1102,01/10/21 01:13:30 PM,0.0,22.61,,,,,
1103,01/10/21 01:13:40 PM,0.0,22.60,,,,,
1104,01/10/21 01:13:50 PM,0.0,22.60,,,,,
1105,01/10/21 01:14:00 PM,0.0,22.60,,,,,
1106,01/10/21 01:14:10 PM,0.0,22.59,,,,,
1107,01/10/21 01:14:20 PM,0.0,22.60,,,,,
1108,01/10/21 01:14:30 PM,0.0,22.59,,,,,
1109,01/10/21 01:14:40 PM,0.0,22.59,,,,,
1110,01/10/21 01:14:50 PM,0.0,22.59,,,,,
1111,01/10/21 01:15:00 PM,0.0,22.59,,,,,
1112,01/10/21 01:15:10 PM,0.0,22.59,,,,,
1113,01/10/21 01:15:20 PM,0.0,22.58,,,,,
1114,01/10/21 01:15:30 PM,0.0,22.59,,,,,
1115,01/10/21 01:15:40 PM,0.0,22.58,,,,,
1116,01/10/21 01:15:50 PM,0.0,22.59,,,,,
1117,01/10/21 01:16:00 PM,0.0,22.58,,,,,
1118,01/10/21 01:16:10 PM,0.0,22.58,,,,,
1119,01/10/21 01:16:20 PM,0.0,22.58,,,,,
1120,01/10/21 01:16:30 PM,0.0,22.58,,,,,
1121,01/10/21 01:16:40 PM,0.0,22.58,,,,,
1122,01/10/21 01:16:50 PM,0.0,22.58,,,,,
1123,01/10/21 01:17:00 PM,0.0,22.56,,,,,
1124,01/10/21 01:17:10 PM,0.0,22.56,,,,,
1125,01/10/21 01:17:20 PM,0.0,22.56,,,,,
1126,01/10/21 01:17:30 PM,0.0,22.56,,,,,
1127,01/10/21 01:17:40 PM,0.0,22.56,,,,,
1128,01/10/21 01:17:50 PM,0.0,22.55,,,,,
1129,01/10/21 01:18:00 PM,0.0,22.55,,,,,
1130,01/10/21 01:18:10 PM,0.0,22.54,,,,,
1131,01/10/21 01:18:20 PM,0.0,22.54,,,,,
1132,01/10/21 01:18:30 PM,0.0,22.54,,,,,
1133,01/10/21 01:18:40 PM,0.0,22.54,,,,,
1134,01/10/21 01:18:50 PM,0.0,22.54,,,,,
1135,01/10/21 01:19:00 PM,0.0,22.54,,,,,
1136,01/10/21 01:19:10 PM,0.0,22.53,,,,,
1137,01/10/21 01:19:20 PM,0.0,22.53,,,,,
1138,01/10/21 01:19:30 PM,0.0,22.51,,,,,
1139,01/10/21 01:19:40 PM,0.0,22.51,,,,,
1140,01/10/21 01:19:50 PM,0.0,22.51,,,,,
1141,01/10/21 01:20:00 PM,0.0,22.51,,,,,
1142,01/10/21 01:20:10 PM,0.0,22.50,,,,,
1143,01/10/21 01:20:20 PM,0.0,22.50,,,,,
1144,01/10/21 01:20:30 PM,0.0,22.50,,,,,
1145,01/10/21 01:20:40 PM,0.0,22.49,,,,,
1146,01/10/21 01:20:50 PM,0.0,22.49,,,,,
1147,01/10/21 01:21:00 PM,0.0,22.49,,,,,
1148,01/10/21 01:21:10 PM,0.0,22.49,,,,,
1149,01/10/21 01:21:20 PM,0.0,22.48,,,,,
1150,01/10/21 01:21:30 PM,0.0,22.48,,,,,
1151,01/10/21 01:21:40 PM,0.0,22.47,,,,,
1152,01/10/21 01:21:50 PM,0.0,22.48,,,,,
1153,01/10/21 01:22:00 PM,0.0,22.47,,,,,
1154,01/10/21 01:22:10 PM,0.0,22.45,,,,,
1155,01/10/21 01:22:20 PM,0.0,22.45,,,,,
1156,01/10/21 01:22:30 PM,0.0,22.45,,,,,
1157,01/10/21 01:22:40 PM,0.0,22.44,,,,,
1158,01/10/21 01:22:50 PM,0.0,22.44,,,,,
1159,01/10/21 01:23:00 PM,0.0,22.44,,,,,
1160,01/10/21 01:23:10 PM,0.0,22.44,,,,,
1161,01/10/21 01:23:20 PM,0.0,22.43,,,,,
1162,01/10/21 01:23:30 PM,0.0,22.43,,,,,
1163,01/10/21 01:23:40 PM,0.0,22.42,,,,,
1164,01/10/21 01:23:50 PM,0.0,22.42,,,,,
1165,01/10/21 01:24:00 PM,0.0,22.42,,,,,
1166,01/10/21 01:24:10 PM,0.0,22.40,,,,,
1167,01/10/21 01:24:20 PM,0.0,22.40,,,,,
1168,01/10/21 01:24:30 PM,0.0,22.40,,,,,
1169,01/10/21 01:24:40 PM,0.0,22.39,,,,,
1170,01/10/21 01:24:50 PM,0.0,22.39,,,,,
1171,01/10/21 01:25:00 PM,0.0,22.39,,,,,
1172,01/10/21 01:25:10 PM,0.0,22.38,,,,,
1173,01/10/21 01:25:20 PM,0.0,22.38,,,,,
1174,01/10/21 01:25:30 PM,0.0,22.38,,,,,
1175,01/10/21 01:25:40 PM,0.0,22.37,,,,,
1176,01/10/21 01:25:50 PM,0.0,22.37,,,,,
1177,01/10/21 01:26:00 PM,0.0,22.36,,,,,
1178,01/10/21 01:26:10 PM,0.0,22.37,,,,,
1179,01/10/21 01:26:20 PM,0.0,22.36,,,,,
1180,01/10/21 01:26:30 PM,0.0,22.36,,,,,
1181,01/10/21 01:26:40 PM,0.0,22.37,,,,,
1182,01/10/21 01:26:50 PM,0.0,22.37,,,,,
1183,01/10/21 01:27:00 PM,0.0,22.36,,,,,
1184,01/10/21 01:27:10 PM,0.0,22.36,,,,,
1185,01/10/21 01:27:20 PM,0.0,22.36,,,,,
1186,01/10/21 01:27:30 PM,0.0,22.34,,,,,
1187,01/10/21 01:27:40 PM,0.0,22.34,,,,,
1188,01/10/21 01:27:50 PM,0.0,22.34,,,,,
1189,01/10/21 01:28:00 PM,0.0,22.34,,,,,
1190,01/10/21 01:28:10 PM,0.0,22.33,,,,,
1191,01/10/21 01:28:20 PM,0.0,22.33,,,,,
1192,01/10/21 01:28:30 PM,0.0,22.33,,,,,
1193,01/10/21 01:28:40 PM,0.0,22.33,,,,,
1194,01/10/21 01:28:50 PM,0.0,22.32,,,,,
1195,01/10/21 01:29:00 PM,0.0,22.32,,,,,
1196,01/10/21 01:29:10 PM,0.0,22.32,,,,,
1197,01/10/21 01:29:20 PM,0.0,22.32,,,,,
1198,01/10/21 01:29:30 PM,0.0,22.31,,,,,
1199,01/10/21 01:29:40 PM,0.0,22.32,,,,,
1200,01/10/21 01:29:50 PM,0.0,22.32,,,,,
1201,01/10/21 01:30:00 PM,0.0,22.33,,,,,
1202,01/10/21 01:30:10 PM,0.0,22.33,,,,,
1203,01/10/21 01:30:20 PM,0.0,22.36,,,,,
1204,01/10/21 01:30:30 PM,0.0,22.36,,,,,
1205,01/10/21 01:30:40 PM,0.0,22.36,,,,,
1206,01/10/21 01:30:50 PM,0.0,22.36,,,,,
1207,01/10/21 01:31:00 PM,0.0,22.36,,,,,
1208,01/10/21 01:31:10 PM,0.0,22.37,,,,,
1209,01/10/21 01:31:20 PM,0.0,22.37,,,,,
1210,01/10/21 01:31:30 PM,0.0,22.37,,,,,
1211,01/10/21 01:31:40 PM,0.0,22.36,,,,,
1212,01/10/21 01:31:50 PM,0.0,22.37,,,,,
1213,01/10/21 01:32:00 PM,0.0,22.36,,,,,
1214,01/10/21 01:32:10 PM,0.0,22.37,,,,,
1215,01/10/21 01:32:20 PM,0.0,22.36,,,,,
1216,01/10/21 01:32:30 PM,0.0,22.37,,,,,
1217,01/10/21 01:32:40 PM,0.0,22.37,,,,,
1218,01/10/21 01:32:50 PM,0.0,22.37,,,,,
1219,01/10/21 01:33:00 PM,0.0,22.38,,,,,
1220,01/10/21 01:33:10 PM,0.0,22.39,,,,,
1221,01/10/21 01:33:20 PM,0.0,22.39,,,,,
1222,01/10/21 01:33:30 PM,0.0,22.39,,,,,
1223,01/10/21 01:33:40 PM,0.0,22.40,,,,,
1224,01/10/21 01:33:50 PM,0.0,22.40,,,,,
1225,01/10/21 01:34:00 PM,0.0,22.40,,,,,
1226,01/10/21 01:34:10 PM,0.0,22.42,,,,,
1227,01/10/21 01:34:20 PM,0.0,22.42,,,,,
1228,01/10/21 01:34:30 PM,0.0,22.40,,,,,
1229,01/10/21 01:34:40 PM,0.0,22.42,,,,,
1230,01/10/21 01:34:50 PM,0.0,22.40,,,,,
1231,01/10/21 01:35:00 PM,0.0,22.42,,,,,
1232,01/10/21 01:35:10 PM,0.0,22.40,,,,,
1233,01/10/21 01:35:20 PM,0.0,22.40,,,,,
1234,01/10/21 01:35:30 PM,0.0,22.40,,,,,
1235,01/10/21 01:35:40 PM,0.0,22.40,,,,,
1236,01/10/21 01:35:50 PM,0.0,22.39,,,,,
1237,01/10/21 01:36:00 PM,0.0,22.39,,,,,
1238,01/10/21 01:36:10 PM,0.0,22.39,,,,,
1239,01/10/21 01:36:20 PM,0.0,22.39,,,,,
1240,01/10/21 01:36:30 PM,0.0,22.39,,,,,
1241,01/10/21 01:36:40 PM,0.0,22.39,,,,,
1242,01/10/21 01:36:50 PM,0.0,22.39,,,,,
1243,01/10/21 01:37:00 PM,0.0,22.39,,,,,
1244,01/10/21 01:37:10 PM,0.0,22.39,,,,,
1245,01/10/21 01:37:20 PM,0.0,22.38,,,,,
1246,01/10/21 01:37:30 PM,0.0,22.38,,,,,
1247,01/10/21 01:37:40 PM,0.0,22.37,,,,,
1248,01/10/21 01:37:50 PM,0.0,22.37,,,,,
1249,01/10/21 01:38:00 PM,0.0,22.38,,,,,
1250,01/10/21 01:38:10 PM,0.0,22.39,,,,,
1251,01/10/21 01:38:20 PM,0.0,22.39,,,,,
1252,01/10/21 01:38:30 PM,0.0,22.39,,,,,
1253,01/10/21 01:38:40 PM,0.0,22.39,,,,,
1254,01/10/21 01:38:50 PM,0.0,22.38,,,,,
1255,01/10/21 01:39:00 PM,0.0,22.38,,,,,
1256,01/10/21 01:39:10 PM,0.0,22.38,,,,,
1257,01/10/21 01:39:20 PM,0.0,22.37,,,,,
1258,01/10/21 01:39:30 PM,0.0,22.37,,,,,
1259,01/10/21 01:39:40 PM,0.0,22.37,,,,,
1260,01/10/21 01:39:50 PM,0.0,22.37,,,,,
1261,01/10/21 01:40:00 PM,0.0,22.36,,,,,
1262,01/10/21 01:40:10 PM,0.0,22.34,,,,,
1263,01/10/21 01:40:20 PM,0.0,22.33,,,,,
1264,01/10/21 01:40:30 PM,0.0,22.33,,,,,
1265,01/10/21 01:40:40 PM,0.0,22.33,,,,,
1266,01/10/21 01:40:50 PM,0.0,22.34,,,,,
1267,01/10/21 01:41:00 PM,0.0,22.34,,,,,
1268,01/10/21 01:41:10 PM,0.0,22.33,,,,,
1269,01/10/21 01:41:20 PM,0.0,22.33,,,,,
1270,01/10/21 01:41:30 PM,0.0,22.32,,,,,
1271,01/10/21 01:41:40 PM,0.0,22.33,,,,,
1272,01/10/21 01:41:50 PM,0.0,22.33,,,,,
1273,01/10/21 01:42:00 PM,0.0,22.32,,,,,
1274,01/10/21 01:42:10 PM,0.0,22.33,,,,,
1275,01/10/21 01:42:20 PM,0.0,22.33,,,,,
1276,01/10/21 01:42:30 PM,0.0,22.32,,,,,
1277,01/10/21 01:42:40 PM,0.0,22.31,,,,,
1278,01/10/21 01:42:50 PM,0.0,22.32,,,,,
1279,01/10/21 01:43:00 PM,0.0,22.32,,,,,
1280,01/10/21 01:43:10 PM,0.0,22.32,,,,,
1281,01/10/21 01:43:20 PM,0.0,22.32,,,,,
1282,01/10/21 01:43:30 PM,0.0,22.32,,,,,
1283,01/10/21 01:43:40 PM,0.0,22.32,,,,,
1284,01/10/21 01:43:50 PM,0.0,22.32,,,,,
1285,01/10/21 01:44:00 PM,0.0,22.33,,,,,
1286,01/10/21 01:44:10 PM,0.0,22.32,,,,,
1287,01/10/21 01:44:20 PM,0.0,22.32,,,,,
1288,01/10/21 01:44:30 PM,0.0,22.32,,,,,
1289,01/10/21 01:44:40 PM,0.0,22.32,,,,,
1290,01/10/21 01:44:50 PM,0.0,22.32,,,,,
1291,01/10/21 01:45:00 PM,0.0,22.31,,,,,
1292,01/10/21 01:45:10 PM,0.0,22.31,,,,,
1293,01/10/21 01:45:20 PM,0.0,22.29,,,,,
1294,01/10/21 01:45:30 PM,0.0,22.29,,,,,
1295,01/10/21 01:45:40 PM,0.0,22.29,,,,,
1296,01/10/21 01:45:50 PM,0.0,22.28,,,,,
1297,01/10/21 01:46:00 PM,0.0,22.29,,,,,
1298,01/10/21 01:46:10 PM,0.0,22.28,,,,,
1299,01/10/21 01:46:20 PM,0.0,22.28,,,,,
1300,01/10/21 01:46:30 PM,0.0,22.28,,,,,
1301,01/10/21 01:46:40 PM,0.0,22.28,,,,,
1302,01/10/21 01:46:50 PM,0.0,22.27,,,,,
1303,01/10/21 01:47:00 PM,0.0,22.27,,,,,
1304,01/10/21 01:47:10 PM,0.0,22.26,,,,,
1305,01/10/21 01:47:20 PM,0.0,22.26,,,,,
1306,01/10/21 01:47:30 PM,0.0,22.26,,,,,
1307,01/10/21 01:47:40 PM,0.0,22.26,,,,,
1308,01/10/21 01:47:50 PM,0.0,22.26,,,,,
1309,01/10/21 01:48:00 PM,0.0,22.25,,,,,
1310,01/10/21 01:48:10 PM,0.0,22.25,,,,,
1311,01/10/21 01:48:20 PM,0.0,22.25,,,,,
1312,01/10/21 01:48:30 PM,0.0,22.23,,,,,
1313,01/10/21 01:48:40 PM,0.0,22.23,,,,,
1314,01/10/21 01:48:50 PM,0.0,22.23,,,,,
1315,01/10/21 01:49:00 PM,0.0,22.23,,,,,
1316,01/10/21 01:49:10 PM,0.0,22.23,,,,,
1317,01/10/21 01:49:20 PM,0.0,22.22,,,,,
1318,01/10/21 01:49:30 PM,0.0,22.22,,,,,
1319,01/10/21 01:49:40 PM,0.0,22.22,,,,,
1320,01/10/21 01:49:50 PM,0.0,22.21,,,,,
1321,01/10/21 01:50:00 PM,0.0,22.21,,,,,
1322,01/10/21 01:50:10 PM,0.0,22.20,,,,,
1323,01/10/21 01:50:20 PM,0.0,22.20,,,,,
1324,01/10/21 01:50:30 PM,0.0,22.20,,,,,
1325,01/10/21 01:50:40 PM,0.0,22.20,,,,,
1326,01/10/21 01:50:50 PM,0.0,22.20,,,,,
1327,01/10/21 01:51:00 PM,0.0,22.18,,,,,
1328,01/10/21 01:51:10 PM,0.0,22.18,,,,,
1329,01/10/21 01:51:20 PM,0.0,22.18,,,,,
1330,01/10/21 01:51:30 PM,0.0,22.18,,,,,
1331,01/10/21 01:51:40 PM,0.0,22.17,,,,,
1332,01/10/21 01:51:50 PM,0.0,22.17,,,,,
1333,01/10/21 01:52:00 PM,0.0,22.17,,,,,
1334,01/10/21 01:52:10 PM,0.0,22.16,,,,,
1335,01/10/21 01:52:20 PM,0.0,22.16,,,,,
1336,01/10/21 01:52:30 PM,0.0,22.16,,,,,
1337,01/10/21 01:52:40 PM,0.0,22.15,,,,,
1338,01/10/21 01:52:50 PM,0.0,22.15,,,,,
1339,01/10/21 01:53:00 PM,0.0,22.16,,,,,
1340,01/10/21 01:53:10 PM,0.0,22.15,,,,,
1341,01/10/21 01:53:20 PM,0.0,22.15,,,,,
1342,01/10/21 01:53:30 PM,0.0,22.16,,,,,
1343,01/10/21 01:53:40 PM,0.0,22.16,,,,,
1344,01/10/21 01:53:50 PM,0.0,22.16,,,,,
1345,01/10/21 01:54:00 PM,0.0,22.16,,,,,
1346,01/10/21 01:54:10 PM,0.0,22.16,,,,,
1347,01/10/21 01:54:20 PM,0.0,22.15,,,,,
1348,01/10/21 01:54:30 PM,0.0,22.15,,,,,
1349,01/10/21 01:54:40 PM,0.0,22.15,,,,,
1350,01/10/21 01:54:50 PM,0.0,22.15,,,,,
1351,01/10/21 01:55:00 PM,0.0,22.15,,,,,
1352,01/10/21 01:55:10 PM,0.0,22.15,,,,,
1353,01/10/21 01:55:20 PM,0.0,22.14,,,,,
1354,01/10/21 01:55:30 PM,0.0,22.15,,,,,
1355,01/10/21 01:55:40 PM,0.0,22.14,,,,,
1356,01/10/21 01:55:50 PM,0.0,22.14,,,,,
