"Plot Title: SGD_011521_354"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739354, SEN S/N: 20739354)","Temp, °C (LGR S/N: 20739354, SEN S/N: 20739354)","Coupler Detached (LGR S/N: 20739354)","Coupler Attached (LGR S/N: 20739354)","Host Connected (LGR S/N: 20739354)","Stopped (LGR S/N: 20739354)","End Of File (LGR S/N: 20739354)"
1764,01/15/21 01:16:06 PM,40693.3,29.86,,,,,
1765,01/15/21 01:16:16 PM,40671.3,29.87,,,,,
1766,01/15/21 01:16:26 PM,40663.9,29.87,,,,,
1767,01/15/21 01:16:36 PM,40627.2,29.82,,,,,
1768,01/15/21 01:16:46 PM,40649.2,29.75,,,,,
1769,01/15/21 01:16:56 PM,40616.2,29.72,,,,,
1770,01/15/21 01:17:06 PM,40594.3,29.71,,,,,
1771,01/15/21 01:17:16 PM,40583.3,29.70,,,,,
1772,01/15/21 01:17:26 PM,40572.3,29.70,,,,,
1773,01/15/21 01:17:36 PM,40608.9,29.71,,,,,
1774,01/15/21 01:17:46 PM,40576.0,29.69,,,,,
1775,01/15/21 01:17:56 PM,40616.2,29.71,,,,,
1776,01/15/21 01:18:06 PM,40616.2,29.71,,,,,
1777,01/15/21 01:18:16 PM,40641.9,29.75,,,,,
1778,01/15/21 01:18:26 PM,40638.2,29.72,,,,,
1779,01/15/21 01:18:36 PM,40594.3,29.75,,,,,
1780,01/15/21 01:18:46 PM,40619.9,29.74,,,,,
1781,01/15/21 01:18:56 PM,40612.6,29.75,,,,,
1782,01/15/21 01:19:06 PM,40586.9,29.75,,,,,
1783,01/15/21 01:19:16 PM,40619.9,29.74,,,,,
1784,01/15/21 01:19:26 PM,40572.3,29.72,,,,,
1785,01/15/21 01:19:36 PM,40638.2,29.75,,,,,
1786,01/15/21 01:19:46 PM,40605.2,29.75,,,,,
1787,01/15/21 01:19:56 PM,40605.2,29.74,,,,,
1788,01/15/21 01:20:06 PM,40608.9,29.77,,,,,
1789,01/15/21 01:20:16 PM,40612.6,29.77,,,,,
1790,01/15/21 01:20:26 PM,40630.9,29.69,,,,,
1791,01/15/21 01:20:36 PM,40627.2,29.67,,,,,
1792,01/15/21 01:20:46 PM,40594.3,29.65,,,,,
1793,01/15/21 01:20:56 PM,40554.0,29.64,,,,,
1794,01/15/21 01:21:06 PM,40572.3,29.63,,,,,
1795,01/15/21 01:21:16 PM,40546.7,29.55,,,,,
1796,01/15/21 01:21:26 PM,40535.8,29.53,,,,,
1797,01/15/21 01:21:36 PM,40535.8,29.52,,,,,
1798,01/15/21 01:21:46 PM,40488.3,29.49,,,,,
1799,01/15/21 01:21:56 PM,40506.6,29.54,,,,,
1800,01/15/21 01:22:06 PM,40572.3,29.58,,,,,
1801,01/15/21 01:22:16 PM,40532.1,29.58,,,,,
1802,01/15/21 01:22:26 PM,40597.9,29.64,,,,,
1803,01/15/21 01:22:36 PM,40583.3,29.59,,,,,
1804,01/15/21 01:22:46 PM,40550.4,29.56,,,,,
1805,01/15/21 01:22:56 PM,40565.0,29.55,,,,,
1806,01/15/21 01:23:06 PM,40535.8,29.53,,,,,
1807,01/15/21 01:23:16 PM,40535.8,29.52,,,,,
1808,01/15/21 01:23:26 PM,40550.4,29.48,,,,,
1809,01/15/21 01:23:36 PM,40513.8,29.45,,,,,
1810,01/15/21 01:23:46 PM,40528.4,29.45,,,,,
1811,01/15/21 01:23:56 PM,40554.0,29.53,,,,,
1812,01/15/21 01:24:06 PM,40550.4,29.52,,,,,
1813,01/15/21 01:24:16 PM,40565.0,29.52,,,,,
1814,01/15/21 01:24:26 PM,40565.0,29.58,,,,,
1815,01/15/21 01:24:36 PM,40572.3,29.60,,,,,
1816,01/15/21 01:24:46 PM,40608.9,29.67,,,,,
1817,01/15/21 01:24:56 PM,40583.3,29.69,,,,,
1818,01/15/21 01:25:06 PM,40630.9,29.72,,,,,
1819,01/15/21 01:25:16 PM,40597.9,29.72,,,,,
1820,01/15/21 01:25:26 PM,40612.6,29.72,,,,,
1821,01/15/21 01:25:36 PM,40641.9,29.64,,,,,
1822,01/15/21 01:25:46 PM,40623.6,29.61,,,,,
1823,01/15/21 01:25:56 PM,40561.3,29.60,,,,,
1824,01/15/21 01:26:06 PM,40616.2,29.61,,,,,
1825,01/15/21 01:26:16 PM,40586.9,29.65,,,,,
1826,01/15/21 01:26:26 PM,40586.9,29.65,,,,,
1827,01/15/21 01:26:36 PM,40641.9,29.74,,,,,
1828,01/15/21 01:26:46 PM,40612.6,29.72,,,,,
1829,01/15/21 01:26:56 PM,40641.9,29.71,,,,,
1830,01/15/21 01:27:06 PM,40597.9,29.71,,,,,
1831,01/15/21 01:27:16 PM,40612.6,29.74,,,,,
1832,01/15/21 01:27:26 PM,40627.2,29.71,,,,,
1833,01/15/21 01:27:36 PM,40627.2,29.72,,,,,
1834,01/15/21 01:27:46 PM,40612.6,29.74,,,,,
1835,01/15/21 01:27:56 PM,40590.6,29.75,,,,,
1836,01/15/21 01:28:06 PM,40638.2,29.75,,,,,
1837,01/15/21 01:28:16 PM,40594.3,29.76,,,,,
1838,01/15/21 01:28:26 PM,40671.3,29.75,,,,,
1839,01/15/21 01:28:36 PM,40597.9,29.76,,,,,
1840,01/15/21 01:28:46 PM,40623.6,29.75,,,,,
1841,01/15/21 01:28:56 PM,40619.9,29.75,,,,,
1842,01/15/21 01:29:06 PM,40641.9,29.76,,,,,
1843,01/15/21 01:29:16 PM,40608.9,29.74,,,,,
1844,01/15/21 01:29:26 PM,40623.6,29.72,,,,,
1845,01/15/21 01:29:36 PM,40561.3,29.74,,,,,
1846,01/15/21 01:29:46 PM,40605.2,29.71,,,,,
1847,01/15/21 01:29:56 PM,40619.9,29.70,,,,,
1848,01/15/21 01:30:06 PM,40597.9,29.72,,,,,
1849,01/15/21 01:30:16 PM,40623.6,29.67,,,,,
1850,01/15/21 01:30:26 PM,40605.2,29.69,,,,,
1851,01/15/21 01:30:36 PM,40616.2,29.69,,,,,
1852,01/15/21 01:30:46 PM,40594.3,29.71,,,,,
1853,01/15/21 01:30:56 PM,40608.9,29.74,,,,,
1854,01/15/21 01:31:06 PM,40623.6,29.75,,,,,
1855,01/15/21 01:31:16 PM,40634.6,29.74,,,,,
1856,01/15/21 01:31:26 PM,40601.6,29.77,,,,,
1857,01/15/21 01:31:36 PM,40649.2,29.76,,,,,
1858,01/15/21 01:31:46 PM,40649.2,29.76,,,,,
1859,01/15/21 01:31:56 PM,40601.6,29.76,,,,,
1860,01/15/21 01:32:06 PM,40645.6,29.76,,,,,
1861,01/15/21 01:32:16 PM,40627.2,29.76,,,,,
1862,01/15/21 01:32:26 PM,40594.3,29.75,,,,,
1863,01/15/21 01:32:36 PM,40634.6,29.76,,,,,
1864,01/15/21 01:32:46 PM,40623.6,29.75,,,,,
1865,01/15/21 01:32:56 PM,40638.2,29.76,,,,,
1866,01/15/21 01:33:06 PM,40605.2,29.75,,,,,
1867,01/15/21 01:33:16 PM,40623.6,29.75,,,,,
1868,01/15/21 01:33:26 PM,40638.2,29.76,,,,,
1869,01/15/21 01:33:36 PM,40619.9,29.75,,,,,
1870,01/15/21 01:33:46 PM,40645.6,29.75,,,,,
1871,01/15/21 01:33:56 PM,40630.9,29.78,,,,,
1872,01/15/21 01:34:06 PM,40623.6,29.78,,,,,
1873,01/15/21 01:34:16 PM,40638.2,29.75,,,,,
1874,01/15/21 01:34:26 PM,40612.6,29.71,,,,,
1875,01/15/21 01:34:36 PM,40605.2,29.70,,,,,
1876,01/15/21 01:34:46 PM,40597.9,29.69,,,,,
1877,01/15/21 01:34:56 PM,40597.9,29.74,,,,,
1878,01/15/21 01:35:06 PM,40652.9,29.74,,,,,
1879,01/15/21 01:35:16 PM,40649.2,29.70,,,,,
1880,01/15/21 01:35:26 PM,40616.2,29.71,,,,,
1881,01/15/21 01:35:36 PM,40649.2,29.75,,,,,
1882,01/15/21 01:35:46 PM,40634.6,29.77,,,,,
1883,01/15/21 01:35:56 PM,40634.6,29.78,,,,,
1884,01/15/21 01:36:06 PM,40619.9,29.77,,,,,
1885,01/15/21 01:36:16 PM,40612.6,29.77,,,,,
1886,01/15/21 01:36:26 PM,40645.6,29.77,,,,,
1887,01/15/21 01:36:36 PM,40652.9,29.78,,,,,
1888,01/15/21 01:36:46 PM,40652.9,29.77,,,,,
1889,01/15/21 01:36:56 PM,40649.2,29.75,,,,,
1890,01/15/21 01:37:06 PM,40601.6,29.75,,,,,
1891,01/15/21 01:37:16 PM,40623.6,29.77,,,,,
1892,01/15/21 01:37:26 PM,40641.9,29.77,,,,,
1893,01/15/21 01:37:36 PM,40627.2,29.75,,,,,
1894,01/15/21 01:37:46 PM,40619.9,29.72,,,,,
1895,01/15/21 01:37:56 PM,40619.9,29.74,,,,,
1896,01/15/21 01:38:06 PM,40634.6,29.74,,,,,
1897,01/15/21 01:38:16 PM,40619.9,29.72,,,,,
1898,01/15/21 01:38:26 PM,40619.9,29.70,,,,,
1899,01/15/21 01:38:36 PM,40601.6,29.66,,,,,
1900,01/15/21 01:38:46 PM,40608.9,29.64,,,,,
1901,01/15/21 01:38:56 PM,40561.3,29.67,,,,,
1902,01/15/21 01:39:06 PM,40641.9,29.67,,,,,
1903,01/15/21 01:39:16 PM,40597.9,29.67,,,,,
1904,01/15/21 01:39:26 PM,40619.9,29.71,,,,,
1905,01/15/21 01:39:36 PM,40623.6,29.78,,,,,
1906,01/15/21 01:39:46 PM,40645.6,29.85,,,,,
1907,01/15/21 01:39:56 PM,40693.3,29.86,,,,,
1908,01/15/21 01:40:06 PM,40660.2,29.83,,,,,
1909,01/15/21 01:40:16 PM,40686.0,29.88,,,,,
1910,01/15/21 01:40:26 PM,40682.3,29.93,,,,,
1911,01/15/21 01:40:36 PM,40715.4,29.99,,,,,
1912,01/15/21 01:40:46 PM,40722.7,30.02,,,,,
1913,01/15/21 01:40:56 PM,40708.0,30.07,,,,,
1914,01/15/21 01:41:06 PM,40748.5,30.13,,,,,
1915,01/15/21 01:41:16 PM,40800.1,30.20,,,,,
1916,01/15/21 01:41:26 PM,40785.4,30.20,,,,,
1917,01/15/21 01:41:36 PM,40778.0,30.25,,,,,
1918,01/15/21 01:41:46 PM,40837.1,30.32,,,,,
1919,01/15/21 01:41:56 PM,40840.8,30.37,,,,,
1920,01/15/21 01:42:06 PM,40822.3,30.37,,,,,
1921,01/15/21 01:42:16 PM,40822.3,30.41,,,,,
1922,01/15/21 01:42:26 PM,40874.1,30.42,,,,,
1923,01/15/21 01:42:36 PM,40848.2,30.43,,,,,
1924,01/15/21 01:42:46 PM,40877.8,30.45,,,,,
1925,01/15/21 01:42:56 PM,40866.7,30.47,,,,,
1926,01/15/21 01:43:06 PM,40837.1,30.48,,,,,
1927,01/15/21 01:43:16 PM,40881.5,30.51,,,,,
1928,01/15/21 01:43:26 PM,40907.4,30.57,,,,,
1929,01/15/21 01:43:36 PM,40959.3,30.70,,,,,
1930,01/15/21 01:43:46 PM,40996.5,30.84,,,,,
1931,01/15/21 01:43:56 PM,41059.8,30.90,,,,,
1932,01/15/21 01:44:06 PM,41067.3,30.94,,,,,
1933,01/15/21 01:44:16 PM,41059.8,30.97,,,,,
1934,01/15/21 01:44:26 PM,41078.5,31.06,,,,,
1935,01/15/21 01:44:36 PM,41130.8,31.11,,,,,
1936,01/15/21 01:44:46 PM,41097.2,31.16,,,,,
1937,01/15/21 01:44:56 PM,41123.3,31.15,,,,,
1938,01/15/21 01:45:06 PM,41112.1,31.15,,,,,
1939,01/15/21 01:45:16 PM,41138.3,31.17,,,,,
1940,01/15/21 01:45:26 PM,41149.5,31.18,,,,,
1941,01/15/21 01:45:36 PM,41168.2,31.22,,,,,
1942,01/15/21 01:45:46 PM,41164.5,31.24,,,,,
1943,01/15/21 01:45:56 PM,41172.0,31.28,,,,,
1944,01/15/21 01:46:06 PM,41134.5,31.32,,,,,
1945,01/15/21 01:46:16 PM,41198.2,31.39,,,,,
1946,01/15/21 01:46:26 PM,41183.2,31.40,,,,,
1947,01/15/21 01:46:36 PM,41232.0,31.46,,,,,
1948,01/15/21 01:46:46 PM,41220.7,31.45,,,,,
1949,01/15/21 01:46:56 PM,41220.7,31.49,,,,,
1950,01/15/21 01:47:06 PM,41194.5,31.49,,,,,
1951,01/15/21 01:47:16 PM,41205.7,31.51,,,,,
1952,01/15/21 01:47:26 PM,41217.0,31.50,,,,,
1953,01/15/21 01:47:36 PM,41239.5,31.53,,,,,
1954,01/15/21 01:47:46 PM,41119.6,31.45,,,,,
1955,01/15/21 01:47:56 PM,41030.0,31.39,,,,,
1956,01/15/21 01:48:06 PM,41022.6,31.39,,,,,
1957,01/15/21 01:48:16 PM,40992.8,31.54,,,,,
1958,01/15/21 01:48:26 PM,41004.0,31.62,,,,,
1959,01/15/21 01:48:36 PM,41044.9,31.66,,,,,
1960,01/15/21 01:48:46 PM,41044.9,31.72,,,,,
1961,01/15/21 01:48:56 PM,41004.0,31.82,,,,,
1962,01/15/21 01:49:06 PM,41037.5,31.84,,,,,
1963,01/15/21 01:49:16 PM,41004.0,31.88,,,,,
1964,01/15/21 01:49:26 PM,41011.4,31.86,,,,,
1965,01/15/21 01:49:36 PM,40963.1,31.86,,,,,
1966,01/15/21 01:49:46 PM,40981.6,31.83,,,,,
1967,01/15/21 01:49:56 PM,40955.6,31.81,,,,,
1968,01/15/21 01:50:06 PM,40959.3,31.83,,,,,
1969,01/15/21 01:50:16 PM,40989.1,31.84,,,,,
1970,01/15/21 01:50:26 PM,41000.2,31.84,,,,,
1971,01/15/21 01:50:36 PM,40966.8,31.86,,,,,
1972,01/15/21 01:50:46 PM,41007.7,31.87,,,,,
1973,01/15/21 01:50:56 PM,40959.3,31.86,,,,,
1974,01/15/21 01:51:06 PM,41004.0,31.87,,,,,
1975,01/15/21 01:51:16 PM,40951.9,31.84,,,,,
1976,01/15/21 01:51:26 PM,40989.1,31.83,,,,,
1977,01/15/21 01:51:36 PM,40977.9,31.86,,,,,
1978,01/15/21 01:51:46 PM,40996.5,31.89,,,,,
1979,01/15/21 01:51:56 PM,41037.5,31.88,,,,,
1980,01/15/21 01:52:06 PM,40989.1,31.93,,,,,
1981,01/15/21 01:52:16 PM,41015.1,31.94,,,,,
1982,01/15/21 01:52:26 PM,41015.1,31.93,,,,,
1983,01/15/21 01:52:36 PM,40992.8,31.94,,,,,
1984,01/15/21 01:52:46 PM,1859.3,32.00,,,,,
1985,01/15/21 01:52:56 PM,0.0,31.34,,,,,
1986,01/15/21 01:53:06 PM,0.0,30.99,,,,,
1987,01/15/21 01:53:16 PM,0.0,31.11,,,,,
1988,01/15/21 01:53:26 PM,0.0,31.08,,,,,
1989,01/15/21 01:53:36 PM,0.0,30.96,,,,,
1990,01/15/21 01:53:46 PM,0.0,30.94,,,,,
1991,01/15/21 01:53:56 PM,0.0,30.89,,,,,
1992,01/15/21 01:54:06 PM,0.0,30.90,,,,,
1993,01/15/21 01:54:16 PM,0.0,30.80,,,,,
1994,01/15/21 01:54:26 PM,0.0,30.89,,,,,
1995,01/15/21 01:54:36 PM,0.0,30.81,,,,,
1996,01/15/21 01:54:46 PM,0.0,30.83,,,,,
1997,01/15/21 01:54:56 PM,0.0,30.79,,,,,
1998,01/15/21 01:55:06 PM,0.0,30.85,,,,,
1999,01/15/21 01:55:16 PM,0.0,30.86,,,,,
2000,01/15/21 01:55:26 PM,0.0,30.85,,,,,
2001,01/15/21 01:55:36 PM,0.0,30.90,,,,,
2002,01/15/21 01:55:46 PM,0.0,30.91,,,,,
2003,01/15/21 01:55:56 PM,0.0,30.81,,,,,
2004,01/15/21 01:56:06 PM,0.0,30.86,,,,,
2005,01/15/21 01:56:16 PM,0.0,30.94,,,,,
2006,01/15/21 01:56:26 PM,0.0,30.96,,,,,
2007,01/15/21 01:56:36 PM,0.0,30.97,,,,,
2008,01/15/21 01:56:46 PM,0.0,30.95,,,,,
2009,01/15/21 01:56:56 PM,0.0,31.00,,,,,
2010,01/15/21 01:57:06 PM,0.0,31.12,,,,,
2011,01/15/21 01:57:16 PM,0.0,31.08,,,,,
2012,01/15/21 01:57:26 PM,0.0,31.07,,,,,
2013,01/15/21 01:57:36 PM,0.0,31.07,,,,,
2014,01/15/21 01:57:46 PM,0.0,31.07,,,,,
2015,01/15/21 01:57:56 PM,0.0,31.06,,,,,
2016,01/15/21 01:58:06 PM,0.0,31.05,,,,,
2017,01/15/21 01:58:16 PM,0.0,31.04,,,,,
2018,01/15/21 01:58:26 PM,0.0,31.04,,,,,
2019,01/15/21 01:58:36 PM,0.0,31.01,,,,,
2020,01/15/21 01:58:46 PM,0.0,31.01,,,,,
2021,01/15/21 01:58:56 PM,0.0,30.97,,,,,
2022,01/15/21 01:59:06 PM,0.0,30.95,,,,,
2023,01/15/21 01:59:16 PM,0.0,30.91,,,,,
2024,01/15/21 01:59:26 PM,0.0,30.89,,,,,
2025,01/15/21 01:59:36 PM,0.0,30.88,,,,,
2026,01/15/21 01:59:46 PM,0.0,30.84,,,,,
2027,01/15/21 01:59:56 PM,0.0,30.81,,,,,
2028,01/15/21 02:00:06 PM,0.0,30.79,,,,,
2029,01/15/21 02:00:16 PM,0.0,30.78,,,,,
2030,01/15/21 02:00:26 PM,0.0,30.77,,,,,
2031,01/15/21 02:00:36 PM,0.0,30.75,,,,,
2032,01/15/21 02:00:46 PM,0.0,30.75,,,,,
2033,01/15/21 02:00:56 PM,0.0,30.75,,,,,
2034,01/15/21 02:01:06 PM,0.0,30.74,,,,,
2035,01/15/21 02:01:16 PM,0.0,30.75,,,,,
2036,01/15/21 02:01:26 PM,0.0,30.75,,,,,
2037,01/15/21 02:01:36 PM,0.0,30.74,,,,,
2038,01/15/21 02:01:46 PM,0.0,30.74,,,,,
2039,01/15/21 02:01:56 PM,0.0,30.74,,,,,
2040,01/15/21 02:02:06 PM,0.0,30.73,,,,,
2041,01/15/21 02:02:16 PM,0.0,30.73,,,,,
2042,01/15/21 02:02:26 PM,0.0,30.72,,,,,
2043,01/15/21 02:02:36 PM,0.0,30.70,,,,,
2044,01/15/21 02:02:46 PM,0.0,30.69,,,,,
2045,01/15/21 02:02:56 PM,0.0,30.69,,,,,
2046,01/15/21 02:03:06 PM,0.0,30.62,,,,,
2047,01/15/21 02:03:16 PM,0.0,30.52,,,,,
2048,01/15/21 02:03:26 PM,0.0,30.46,,,,,
2049,01/15/21 02:03:36 PM,0.0,30.41,,,,,
2050,01/15/21 02:03:46 PM,0.0,30.39,,,,,
2051,01/15/21 02:03:56 PM,0.0,30.34,,,,,
2052,01/15/21 02:04:06 PM,0.0,30.34,,,,,
2053,01/15/21 02:04:16 PM,0.0,30.26,,,,,
2054,01/15/21 02:04:26 PM,0.0,30.15,,,,,
2055,01/15/21 02:04:36 PM,0.0,30.08,,,,,
2056,01/15/21 02:04:46 PM,0.0,30.02,,,,,
2057,01/15/21 02:04:56 PM,0.0,29.97,,,,,
2058,01/15/21 02:05:06 PM,0.0,29.96,,,,,
2059,01/15/21 02:05:16 PM,0.0,29.96,,,,,
2060,01/15/21 02:05:26 PM,0.0,29.94,,,,,
2061,01/15/21 02:05:36 PM,0.0,29.94,,,,,
2062,01/15/21 02:05:46 PM,0.0,29.92,,,,,
2063,01/15/21 02:05:56 PM,0.0,29.92,,,,,
2064,01/15/21 02:06:06 PM,0.0,29.91,,,,,
2065,01/15/21 02:06:16 PM,0.0,29.88,,,,,
2066,01/15/21 02:06:26 PM,0.0,29.86,,,,,
2067,01/15/21 02:06:36 PM,0.0,29.86,,,,,
2068,01/15/21 02:06:46 PM,0.0,29.83,,,,,
2069,01/15/21 02:06:56 PM,0.0,29.83,,,,,
2070,01/15/21 02:07:06 PM,0.0,29.82,,,,,
2071,01/15/21 02:07:16 PM,0.0,29.81,,,,,
2072,01/15/21 02:07:26 PM,0.0,29.82,,,,,
2073,01/15/21 02:07:36 PM,0.0,29.78,,,,,
2074,01/15/21 02:07:46 PM,0.0,29.77,,,,,
2075,01/15/21 02:07:56 PM,0.0,29.75,,,,,
2076,01/15/21 02:08:06 PM,0.0,29.74,,,,,
2077,01/15/21 02:08:16 PM,0.0,29.74,,,,,
2078,01/15/21 02:08:26 PM,0.0,29.75,,,,,
2079,01/15/21 02:08:36 PM,0.0,29.72,,,,,
2080,01/15/21 02:08:46 PM,0.0,29.71,,,,,
2081,01/15/21 02:08:56 PM,0.0,29.74,,,,,
2082,01/15/21 02:09:06 PM,0.0,29.72,,,,,
2083,01/15/21 02:09:16 PM,0.0,29.71,,,,,
2084,01/15/21 02:09:26 PM,0.0,29.74,,,,,
2085,01/15/21 02:09:36 PM,0.0,29.72,,,,,
2086,01/15/21 02:09:46 PM,0.0,29.72,,,,,
2087,01/15/21 02:09:56 PM,0.0,29.76,,,,,
2088,01/15/21 02:10:06 PM,0.0,29.78,,,,,
2089,01/15/21 02:10:16 PM,0.0,29.81,,,,,
2090,01/15/21 02:10:26 PM,0.0,29.85,,,,,
2091,01/15/21 02:10:36 PM,0.0,29.86,,,,,
2092,01/15/21 02:10:46 PM,0.0,29.86,,,,,
2093,01/15/21 02:10:56 PM,0.0,29.86,,,,,
2094,01/15/21 02:11:06 PM,0.0,29.87,,,,,
2095,01/15/21 02:11:16 PM,0.0,29.88,,,,,
2096,01/15/21 02:11:26 PM,0.0,29.88,,,,,
2097,01/15/21 02:11:36 PM,0.0,29.88,,,,,
2098,01/15/21 02:11:46 PM,0.0,29.88,,,,,
2099,01/15/21 02:11:56 PM,0.0,29.87,,,,,
2100,01/15/21 02:12:06 PM,0.0,29.88,,,,,
2101,01/15/21 02:12:16 PM,0.0,29.90,,,,,
2102,01/15/21 02:12:26 PM,0.0,29.88,,,,,
2103,01/15/21 02:12:36 PM,0.0,29.90,,,,,
2104,01/15/21 02:12:46 PM,0.0,29.90,,,,,
2105,01/15/21 02:12:56 PM,0.0,29.90,,,,,
2106,01/15/21 02:13:06 PM,0.0,29.88,,,,,
2107,01/15/21 02:13:16 PM,0.0,29.90,,,,,
2108,01/15/21 02:13:26 PM,0.0,29.88,,,,,
2109,01/15/21 02:13:36 PM,0.0,29.90,,,,,
2110,01/15/21 02:13:46 PM,0.0,29.87,,,,,
2111,01/15/21 02:13:56 PM,0.0,29.87,,,,,
2112,01/15/21 02:14:06 PM,0.0,29.85,,,,,
2113,01/15/21 02:14:16 PM,0.0,29.86,,,,,
2114,01/15/21 02:14:26 PM,0.0,29.86,,,,,
2115,01/15/21 02:14:36 PM,0.0,29.86,,,,,
2116,01/15/21 02:14:46 PM,0.0,29.86,,,,,
2117,01/15/21 02:14:56 PM,0.0,29.86,,,,,
2118,01/15/21 02:15:06 PM,0.0,29.86,,,,,
2119,01/15/21 02:15:16 PM,0.0,29.86,,,,,
2120,01/15/21 02:15:26 PM,0.0,29.86,,,,,
2121,01/15/21 02:15:36 PM,0.0,29.85,,,,,
2122,01/15/21 02:15:46 PM,0.0,29.86,,,,,
2123,01/15/21 02:15:56 PM,0.0,29.86,,,,,
2124,01/15/21 02:16:06 PM,0.0,29.86,,,,,
2125,01/15/21 02:16:16 PM,0.0,29.86,,,,,
2126,01/15/21 02:16:26 PM,0.0,29.86,,,,,
2127,01/15/21 02:16:36 PM,0.0,29.86,,,,,
2128,01/15/21 02:16:46 PM,0.0,29.86,,,,,
2129,01/15/21 02:16:56 PM,0.0,29.86,,,,,
2130,01/15/21 02:17:06 PM,0.0,29.87,,,,,
2131,01/15/21 02:17:16 PM,0.0,29.88,,,,,
2132,01/15/21 02:17:26 PM,0.0,29.90,,,,,
2133,01/15/21 02:17:36 PM,0.0,29.91,,,,,
2134,01/15/21 02:17:46 PM,0.0,29.91,,,,,
2135,01/15/21 02:17:56 PM,0.0,29.92,,,,,
2136,01/15/21 02:18:06 PM,0.0,29.92,,,,,
2137,01/15/21 02:18:16 PM,0.0,29.91,,,,,
2138,01/15/21 02:18:26 PM,0.0,29.92,,,,,
2139,01/15/21 02:18:36 PM,0.0,29.92,,,,,
2140,01/15/21 02:18:46 PM,0.0,29.93,,,,,
2141,01/15/21 02:18:56 PM,0.0,30.08,,,,,
2142,01/15/21 02:19:06 PM,0.0,30.05,,,,,
2143,01/15/21 02:19:16 PM,0.0,30.08,,,,,
2144,01/15/21 02:19:26 PM,0.0,30.09,,,,,
2145,01/15/21 02:19:36 PM,0.0,30.09,,,,,
2146,01/15/21 02:19:46 PM,0.0,30.10,,,,,
2147,01/15/21 02:19:56 PM,0.0,30.10,,,,,
2148,01/15/21 02:20:06 PM,0.0,30.08,,,,,
2149,01/15/21 02:20:16 PM,0.0,30.10,,,,,
2150,01/15/21 02:20:26 PM,0.0,30.09,,,,,
2151,01/15/21 02:20:36 PM,0.0,30.10,,,,,
2152,01/15/21 02:20:46 PM,0.0,30.13,,,,,
2153,01/15/21 02:20:56 PM,0.0,30.14,,,,,
2154,01/15/21 02:21:06 PM,0.0,30.15,,,,,
2155,01/15/21 02:21:16 PM,0.0,30.16,,,,,
2156,01/15/21 02:21:26 PM,0.0,30.18,,,,,
2157,01/15/21 02:21:36 PM,0.0,30.18,,,,,
2158,01/15/21 02:21:46 PM,0.0,30.16,,,,,
2159,01/15/21 02:21:56 PM,0.0,30.19,,,,,
2160,01/15/21 02:22:06 PM,0.0,30.15,,,,,
2161,01/15/21 02:22:16 PM,0.0,30.14,,,,,
2162,01/15/21 02:22:26 PM,0.0,30.15,,,,,
2163,01/15/21 02:22:36 PM,0.0,30.18,,,,,
2164,01/15/21 02:22:46 PM,0.0,30.19,,,,,
2165,01/15/21 02:22:56 PM,0.0,30.16,,,,,
2166,01/15/21 02:23:06 PM,0.0,30.18,,,,,
2167,01/15/21 02:23:16 PM,0.0,30.19,,,,,
2168,01/15/21 02:23:26 PM,0.0,30.16,,,,,
2169,01/15/21 02:23:36 PM,0.0,30.12,,,,,
2170,01/15/21 02:23:46 PM,0.0,30.09,,,,,
2171,01/15/21 02:23:56 PM,0.0,30.08,,,,,
2172,01/15/21 02:24:06 PM,0.0,30.08,,,,,
2173,01/15/21 02:24:16 PM,0.0,30.08,,,,,
2174,01/15/21 02:24:26 PM,0.0,30.09,,,,,
2175,01/15/21 02:24:36 PM,0.0,30.08,,,,,
2176,01/15/21 02:24:46 PM,0.0,30.08,,,,,
2177,01/15/21 02:24:56 PM,0.0,30.08,,,,,
2178,01/15/21 02:25:06 PM,0.0,30.08,,,,,
2179,01/15/21 02:25:16 PM,0.0,30.08,,,,,
2180,01/15/21 02:25:26 PM,0.0,30.08,,,,,
2181,01/15/21 02:25:36 PM,0.0,30.08,,,,,
2182,01/15/21 02:25:46 PM,0.0,30.08,,,,,
2183,01/15/21 02:25:56 PM,0.0,30.08,,,,,
2184,01/15/21 02:26:06 PM,0.0,30.08,,,,,
2185,01/15/21 02:26:16 PM,0.0,30.08,,,,,
2186,01/15/21 02:26:26 PM,0.0,30.09,,,,,
2187,01/15/21 02:26:36 PM,0.0,30.09,,,,,
2188,01/15/21 02:26:46 PM,0.0,30.10,,,,,
2189,01/15/21 02:26:56 PM,0.0,30.12,,,,,
2190,01/15/21 02:27:06 PM,0.0,30.09,,,,,
2191,01/15/21 02:27:16 PM,0.0,30.05,,,,,
2192,01/15/21 02:27:26 PM,0.0,30.04,,,,,
2193,01/15/21 02:27:36 PM,0.0,30.05,,,,,
2194,01/15/21 02:27:46 PM,0.0,30.07,,,,,
2195,01/15/21 02:27:56 PM,0.0,30.09,,,,,
2196,01/15/21 02:28:06 PM,0.0,30.10,,,,,
2197,01/15/21 02:28:16 PM,0.0,30.13,,,,,
2198,01/15/21 02:28:26 PM,0.0,30.14,,,,,
2199,01/15/21 02:28:36 PM,0.0,30.12,,,,,
2200,01/15/21 02:28:46 PM,0.0,30.13,,,,,
2201,01/15/21 02:28:56 PM,0.0,30.14,,,,,
