EasyLog USB,Time,Celsius(°C),Serial Number
1,2022-03-27 18:45:00,449.0,040010430
172,2022-03-27 21:36:00,25.5
173,2022-03-27 21:37:00,28.0
174,2022-03-27 21:38:00,29.0
175,2022-03-27 21:39:00,33.5
176,2022-03-27 21:40:00,31.5
177,2022-03-27 21:41:00,31.5
178,2022-03-27 21:42:00,32.0
179,2022-03-27 21:43:00,34.0
180,2022-03-27 21:44:00,31.5
181,2022-03-27 21:45:00,30.5
182,2022-03-27 21:46:00,32.5
183,2022-03-27 21:47:00,32.0
184,2022-03-27 21:48:00,33.0
185,2022-03-27 21:49:00,30.5
186,2022-03-27 21:50:00,30.0
187,2022-03-27 21:51:00,31.0
188,2022-03-27 21:52:00,28.0
189,2022-03-27 21:53:00,25.5
190,2022-03-27 21:54:00,27.0
191,2022-03-27 21:55:00,29.0
192,2022-03-27 21:56:00,32.5
193,2022-03-27 21:57:00,30.5
194,2022-03-27 21:58:00,31.0
195,2022-03-27 21:59:00,33.5
196,2022-03-27 22:00:00,31.5
197,2022-03-27 22:01:00,34.0
198,2022-03-27 22:02:00,33.5
199,2022-03-27 22:03:00,34.0
200,2022-03-27 22:04:00,34.0
201,2022-03-27 22:05:00,32.0
202,2022-03-27 22:06:00,28.5
203,2022-03-27 22:07:00,21.0
204,2022-03-27 22:08:00,7.0
205,2022-03-27 22:09:00,5.0
206,2022-03-27 22:10:00,4.5
207,2022-03-27 22:11:00,4.5
208,2022-03-27 22:12:00,3.5
209,2022-03-27 22:13:00,2.0
210,2022-03-27 22:14:00,3.0
211,2022-03-27 22:15:00,0.0
212,2022-03-27 22:16:00,0.0
213,2022-03-27 22:17:00,-0.5
214,2022-03-27 22:18:00,2.0
215,2022-03-27 22:19:00,2.5
216,2022-03-27 22:20:00,-6.5
217,2022-03-27 22:21:00,-10.0
218,2022-03-27 22:22:00,-200.0
219,2022-03-27 22:23:00,-200.0
220,2022-03-27 22:24:00,-200.0
221,2022-03-27 22:25:00,-200.0
222,2022-03-27 22:26:00,-200.0
223,2022-03-27 22:27:00,-200.0
224,2022-03-27 22:28:00,-200.0
225,2022-03-27 22:29:00,-200.0
226,2022-03-27 22:30:00,-200.0
227,2022-03-27 22:31:00,-200.0
228,2022-03-27 22:32:00,-200.0
229,2022-03-27 22:33:00,-200.0
230,2022-03-27 22:34:00,-200.0
231,2022-03-27 22:35:00,-200.0
232,2022-03-27 22:36:00,-200.0
233,2022-03-27 22:37:00,-200.0
234,2022-03-27 22:38:00,-200.0
235,2022-03-27 22:39:00,-200.0
236,2022-03-27 22:40:00,-200.0
237,2022-03-27 22:41:00,-200.0
238,2022-03-27 22:42:00,-200.0
239,2022-03-27 22:43:00,-200.0
240,2022-03-27 22:44:00,-200.0
241,2022-03-27 22:45:00,-200.0
242,2022-03-27 22:46:00,-200.0
243,2022-03-27 22:47:00,-200.0
244,2022-03-27 22:48:00,-200.0
245,2022-03-27 22:49:00,-200.0
246,2022-03-27 22:50:00,-200.0
247,2022-03-27 22:51:00,-200.0
248,2022-03-27 22:52:00,-200.0
249,2022-03-27 22:53:00,-200.0
250,2022-03-27 22:54:00,-200.0
251,2022-03-27 22:55:00,-200.0
252,2022-03-27 22:56:00,-200.0
253,2022-03-27 22:57:00,-200.0
254,2022-03-27 22:58:00,-200.0
255,2022-03-27 22:59:00,-200.0
256,2022-03-27 23:00:00,-200.0
257,2022-03-27 23:01:00,-200.0
258,2022-03-27 23:02:00,-200.0
259,2022-03-27 23:03:00,-200.0
260,2022-03-27 23:04:00,-200.0
261,2022-03-27 23:05:00,-200.0
262,2022-03-27 23:06:00,-200.0
263,2022-03-27 23:07:00,-200.0
264,2022-03-27 23:08:00,-200.0
265,2022-03-27 23:09:00,-200.0
266,2022-03-27 23:10:00,-200.0
267,2022-03-27 23:11:00,-200.0
268,2022-03-27 23:12:00,-200.0
269,2022-03-27 23:13:00,-200.0
270,2022-03-27 23:14:00,-200.0
271,2022-03-27 23:15:00,-200.0
272,2022-03-27 23:16:00,-200.0
273,2022-03-27 23:17:00,-200.0
274,2022-03-27 23:18:00,-200.0
275,2022-03-27 23:19:00,-200.0
276,2022-03-27 23:20:00,-200.0
277,2022-03-27 23:21:00,-200.0
278,2022-03-27 23:22:00,-200.0
279,2022-03-27 23:23:00,-200.0
280,2022-03-27 23:24:00,-200.0
281,2022-03-27 23:25:00,-200.0
282,2022-03-27 23:26:00,-200.0
283,2022-03-27 23:27:00,-200.0
284,2022-03-27 23:28:00,-200.0
285,2022-03-27 23:29:00,-200.0
286,2022-03-27 23:30:00,-200.0
287,2022-03-27 23:31:00,-200.0
288,2022-03-27 23:32:00,-200.0
289,2022-03-27 23:33:00,-200.0
290,2022-03-27 23:34:00,-200.0
291,2022-03-27 23:35:00,-200.0
292,2022-03-27 23:36:00,-200.0
293,2022-03-27 23:37:00,-200.0
294,2022-03-27 23:38:00,-200.0
295,2022-03-27 23:39:00,-200.0
296,2022-03-27 23:40:00,-200.0
297,2022-03-27 23:41:00,-200.0
298,2022-03-27 23:42:00,-200.0
299,2022-03-27 23:43:00,-200.0
300,2022-03-27 23:44:00,-200.0
301,2022-03-27 23:45:00,-200.0
302,2022-03-27 23:46:00,-200.0
303,2022-03-27 23:47:00,-200.0
304,2022-03-27 23:48:00,-200.0
305,2022-03-27 23:49:00,-200.0
306,2022-03-27 23:50:00,-200.0
307,2022-03-27 23:51:00,-200.0
308,2022-03-27 23:52:00,-200.0
309,2022-03-27 23:53:00,-200.0
310,2022-03-27 23:54:00,-200.0
311,2022-03-27 23:55:00,-200.0
312,2022-03-27 23:56:00,-200.0
313,2022-03-27 23:57:00,-200.0
314,2022-03-27 23:58:00,-200.0
315,2022-03-27 23:59:00,-200.0
316,2022-03-28 00:00:00,-200.0
317,2022-03-28 00:01:00,-200.0
318,2022-03-28 00:02:00,-200.0
319,2022-03-28 00:03:00,-200.0
320,2022-03-28 00:04:00,-200.0
321,2022-03-28 00:05:00,-200.0
322,2022-03-28 00:06:00,-200.0
323,2022-03-28 00:07:00,-200.0
324,2022-03-28 00:08:00,-200.0
325,2022-03-28 00:09:00,-200.0
326,2022-03-28 00:10:00,-200.0
327,2022-03-28 00:11:00,-200.0
328,2022-03-28 00:12:00,-200.0
329,2022-03-28 00:13:00,-200.0
330,2022-03-28 00:14:00,-200.0
331,2022-03-28 00:15:00,-200.0
332,2022-03-28 00:16:00,-200.0
333,2022-03-28 00:17:00,-200.0
334,2022-03-28 00:18:00,-200.0
335,2022-03-28 00:19:00,-200.0
336,2022-03-28 00:20:00,-200.0
337,2022-03-28 00:21:00,-200.0
338,2022-03-28 00:22:00,-200.0
339,2022-03-28 00:23:00,-200.0
340,2022-03-28 00:24:00,-200.0
341,2022-03-28 00:25:00,-200.0
342,2022-03-28 00:26:00,-200.0
343,2022-03-28 00:27:00,-200.0
344,2022-03-28 00:28:00,-200.0
345,2022-03-28 00:29:00,-200.0
346,2022-03-28 00:30:00,-200.0
347,2022-03-28 00:31:00,-200.0
348,2022-03-28 00:32:00,-200.0
349,2022-03-28 00:33:00,-200.0
350,2022-03-28 00:34:00,-200.0
351,2022-03-28 00:35:00,-200.0
352,2022-03-28 00:36:00,-200.0
353,2022-03-28 00:37:00,-200.0
354,2022-03-28 00:38:00,-200.0
355,2022-03-28 00:39:00,-200.0
356,2022-03-28 00:40:00,-200.0
357,2022-03-28 00:41:00,-200.0
358,2022-03-28 00:42:00,-200.0
359,2022-03-28 00:43:00,-200.0
360,2022-03-28 00:44:00,-200.0
361,2022-03-28 00:45:00,-200.0
362,2022-03-28 00:46:00,-200.0
363,2022-03-28 00:47:00,-200.0
364,2022-03-28 00:48:00,-200.0
365,2022-03-28 00:49:00,-200.0
366,2022-03-28 00:50:00,-200.0
367,2022-03-28 00:51:00,-200.0
368,2022-03-28 00:52:00,-200.0
369,2022-03-28 00:53:00,-200.0
370,2022-03-28 00:54:00,-200.0
371,2022-03-28 00:55:00,-200.0
372,2022-03-28 00:56:00,-200.0
373,2022-03-28 00:57:00,-200.0
374,2022-03-28 00:58:00,-200.0
375,2022-03-28 00:59:00,-200.0
376,2022-03-28 01:00:00,-200.0
377,2022-03-28 01:01:00,-200.0
378,2022-03-28 01:02:00,-200.0
379,2022-03-28 01:03:00,-200.0
380,2022-03-28 01:04:00,-200.0
381,2022-03-28 01:05:00,-200.0
382,2022-03-28 01:06:00,-200.0
383,2022-03-28 01:07:00,-200.0
384,2022-03-28 01:08:00,-200.0
385,2022-03-28 01:09:00,-200.0
386,2022-03-28 01:10:00,-200.0
387,2022-03-28 01:11:00,-200.0
388,2022-03-28 01:12:00,-200.0
389,2022-03-28 01:13:00,-200.0
390,2022-03-28 01:14:00,-200.0
391,2022-03-28 01:15:00,-200.0
392,2022-03-28 01:16:00,-200.0
393,2022-03-28 01:17:00,-200.0
394,2022-03-28 01:18:00,-200.0
395,2022-03-28 01:19:00,-200.0
396,2022-03-28 01:20:00,-200.0
397,2022-03-28 01:21:00,-200.0
398,2022-03-28 01:22:00,-200.0
399,2022-03-28 01:23:00,-200.0
400,2022-03-28 01:24:00,-200.0
401,2022-03-28 01:25:00,-200.0
402,2022-03-28 01:26:00,-200.0
403,2022-03-28 01:27:00,-200.0
404,2022-03-28 01:28:00,-200.0
405,2022-03-28 01:29:00,-200.0
406,2022-03-28 01:30:00,-200.0
407,2022-03-28 01:31:00,-200.0
408,2022-03-28 01:32:00,-200.0
409,2022-03-28 01:33:00,-200.0
410,2022-03-28 01:34:00,-200.0
411,2022-03-28 01:35:00,-200.0
412,2022-03-28 01:36:00,-200.0
413,2022-03-28 01:37:00,-200.0
414,2022-03-28 01:38:00,-200.0
415,2022-03-28 01:39:00,-200.0
416,2022-03-28 01:40:00,-200.0
417,2022-03-28 01:41:00,-200.0
418,2022-03-28 01:42:00,-200.0
419,2022-03-28 01:43:00,-200.0
420,2022-03-28 01:44:00,-200.0
421,2022-03-28 01:45:00,-200.0
422,2022-03-28 01:46:00,-200.0
423,2022-03-28 01:47:00,-200.0
424,2022-03-28 01:48:00,-200.0
425,2022-03-28 01:49:00,-200.0
426,2022-03-28 01:50:00,-200.0
427,2022-03-28 01:51:00,-200.0
428,2022-03-28 01:52:00,-200.0
429,2022-03-28 01:53:00,-200.0
430,2022-03-28 01:54:00,-200.0
431,2022-03-28 01:55:00,-200.0
432,2022-03-28 01:56:00,-200.0
433,2022-03-28 01:57:00,-200.0
434,2022-03-28 01:58:00,-200.0
435,2022-03-28 01:59:00,-200.0
436,2022-03-28 02:00:00,-200.0
437,2022-03-28 02:01:00,-200.0
438,2022-03-28 02:02:00,-200.0
439,2022-03-28 02:03:00,-200.0
440,2022-03-28 02:04:00,-200.0
441,2022-03-28 02:05:00,-200.0
442,2022-03-28 02:06:00,-200.0
443,2022-03-28 02:07:00,-200.0
444,2022-03-28 02:08:00,-200.0
445,2022-03-28 02:09:00,-200.0
446,2022-03-28 02:10:00,-200.0
447,2022-03-28 02:11:00,-200.0
448,2022-03-28 02:12:00,-200.0
449,2022-03-28 02:13:00,-200.0
450,2022-03-28 02:14:00,-200.0
451,2022-03-28 02:15:00,-200.0
452,2022-03-28 02:16:00,-200.0
453,2022-03-28 02:17:00,-200.0
454,2022-03-28 02:18:00,-200.0
455,2022-03-28 02:19:00,-200.0
456,2022-03-28 02:20:00,-200.0
457,2022-03-28 02:21:00,-200.0
458,2022-03-28 02:22:00,-200.0
459,2022-03-28 02:23:00,-200.0
460,2022-03-28 02:24:00,-200.0
461,2022-03-28 02:25:00,-200.0
462,2022-03-28 02:26:00,-200.0
463,2022-03-28 02:27:00,-200.0
464,2022-03-28 02:28:00,-200.0
465,2022-03-28 02:29:00,-200.0
466,2022-03-28 02:30:00,-200.0
467,2022-03-28 02:31:00,-200.0
468,2022-03-28 02:32:00,-200.0
469,2022-03-28 02:33:00,-200.0
470,2022-03-28 02:34:00,-200.0
471,2022-03-28 02:35:00,-200.0
472,2022-03-28 02:36:00,-200.0
473,2022-03-28 02:37:00,-200.0
474,2022-03-28 02:38:00,-200.0
475,2022-03-28 02:39:00,-200.0
476,2022-03-28 02:40:00,-200.0
477,2022-03-28 02:41:00,-200.0
478,2022-03-28 02:42:00,-200.0
479,2022-03-28 02:43:00,-200.0
480,2022-03-28 02:44:00,-200.0
481,2022-03-28 02:45:00,-200.0
482,2022-03-28 02:46:00,-200.0
483,2022-03-28 02:47:00,-200.0
484,2022-03-28 02:48:00,-200.0
485,2022-03-28 02:49:00,-200.0
486,2022-03-28 02:50:00,-200.0
487,2022-03-28 02:51:00,-200.0
488,2022-03-28 02:52:00,-200.0
489,2022-03-28 02:53:00,-200.0
490,2022-03-28 02:54:00,-200.0
491,2022-03-28 02:55:00,-200.0
492,2022-03-28 02:56:00,-200.0
493,2022-03-28 02:57:00,-200.0
494,2022-03-28 02:58:00,-200.0
495,2022-03-28 02:59:00,-200.0
496,2022-03-28 03:00:00,-200.0
497,2022-03-28 03:01:00,-200.0
498,2022-03-28 03:02:00,-200.0
499,2022-03-28 03:03:00,-200.0
500,2022-03-28 03:04:00,-200.0
501,2022-03-28 03:05:00,-200.0
502,2022-03-28 03:06:00,-200.0
503,2022-03-28 03:07:00,-200.0
504,2022-03-28 03:08:00,-200.0
505,2022-03-28 03:09:00,-200.0
506,2022-03-28 03:10:00,-200.0
507,2022-03-28 03:11:00,-200.0
508,2022-03-28 03:12:00,-200.0
509,2022-03-28 03:13:00,-200.0
510,2022-03-28 03:14:00,-200.0
511,2022-03-28 03:15:00,-200.0
512,2022-03-28 03:16:00,-200.0
513,2022-03-28 03:17:00,-200.0
514,2022-03-28 03:18:00,-200.0
515,2022-03-28 03:19:00,-200.0
516,2022-03-28 03:20:00,-200.0
517,2022-03-28 03:21:00,-200.0
518,2022-03-28 03:22:00,-200.0
519,2022-03-28 03:23:00,-200.0
520,2022-03-28 03:24:00,-200.0
521,2022-03-28 03:25:00,-200.0
522,2022-03-28 03:26:00,-200.0
523,2022-03-28 03:27:00,-200.0
524,2022-03-28 03:28:00,-200.0
525,2022-03-28 03:29:00,-200.0
526,2022-03-28 03:30:00,-200.0
527,2022-03-28 03:31:00,-200.0
528,2022-03-28 03:32:00,-200.0
529,2022-03-28 03:33:00,-200.0
530,2022-03-28 03:34:00,-200.0
531,2022-03-28 03:35:00,-200.0
532,2022-03-28 03:36:00,-200.0
533,2022-03-28 03:37:00,-200.0
534,2022-03-28 03:38:00,-200.0
535,2022-03-28 03:39:00,-200.0
536,2022-03-28 03:40:00,-200.0
537,2022-03-28 03:41:00,-200.0
538,2022-03-28 03:42:00,-200.0
539,2022-03-28 03:43:00,-200.0
540,2022-03-28 03:44:00,-200.0
541,2022-03-28 03:45:00,-200.0
542,2022-03-28 03:46:00,-200.0
543,2022-03-28 03:47:00,-200.0
544,2022-03-28 03:48:00,-200.0
545,2022-03-28 03:49:00,-200.0
546,2022-03-28 03:50:00,-200.0
547,2022-03-28 03:51:00,-200.0
548,2022-03-28 03:52:00,-200.0
549,2022-03-28 03:53:00,-200.0
550,2022-03-28 03:54:00,-200.0
551,2022-03-28 03:55:00,-200.0
552,2022-03-28 03:56:00,-200.0
553,2022-03-28 03:57:00,-200.0
554,2022-03-28 03:58:00,-200.0
555,2022-03-28 03:59:00,-200.0
556,2022-03-28 04:00:00,-200.0
557,2022-03-28 04:01:00,-200.0
558,2022-03-28 04:02:00,-200.0
559,2022-03-28 04:03:00,-200.0
560,2022-03-28 04:04:00,-200.0
561,2022-03-28 04:05:00,-200.0
562,2022-03-28 04:06:00,-200.0
563,2022-03-28 04:07:00,-200.0
564,2022-03-28 04:08:00,-200.0
565,2022-03-28 04:09:00,-200.0
566,2022-03-28 04:10:00,-200.0
567,2022-03-28 04:11:00,-200.0
568,2022-03-28 04:12:00,-200.0
569,2022-03-28 04:13:00,-200.0
570,2022-03-28 04:14:00,-200.0
571,2022-03-28 04:15:00,-200.0
572,2022-03-28 04:16:00,-200.0
573,2022-03-28 04:17:00,-200.0
574,2022-03-28 04:18:00,-200.0
575,2022-03-28 04:19:00,-200.0
576,2022-03-28 04:20:00,-200.0
577,2022-03-28 04:21:00,-200.0
578,2022-03-28 04:22:00,-200.0
579,2022-03-28 04:23:00,-200.0
580,2022-03-28 04:24:00,-200.0
581,2022-03-28 04:25:00,-200.0
582,2022-03-28 04:26:00,-200.0
583,2022-03-28 04:27:00,-200.0
584,2022-03-28 04:28:00,-200.0
585,2022-03-28 04:29:00,-200.0
586,2022-03-28 04:30:00,-200.0
587,2022-03-28 04:31:00,-200.0
588,2022-03-28 04:32:00,-200.0
589,2022-03-28 04:33:00,-200.0
590,2022-03-28 04:34:00,-200.0
591,2022-03-28 04:35:00,-200.0
592,2022-03-28 04:36:00,-200.0
593,2022-03-28 04:37:00,-200.0
594,2022-03-28 04:38:00,-200.0
595,2022-03-28 04:39:00,-200.0
596,2022-03-28 04:40:00,-200.0
597,2022-03-28 04:41:00,-200.0
598,2022-03-28 04:42:00,-200.0
599,2022-03-28 04:43:00,-200.0
600,2022-03-28 04:44:00,-200.0
601,2022-03-28 04:45:00,-200.0
602,2022-03-28 04:46:00,-200.0
603,2022-03-28 04:47:00,-200.0
604,2022-03-28 04:48:00,-200.0
605,2022-03-28 04:49:00,-200.0
606,2022-03-28 04:50:00,-200.0
607,2022-03-28 04:51:00,-200.0
608,2022-03-28 04:52:00,-200.0
609,2022-03-28 04:53:00,-200.0
610,2022-03-28 04:54:00,-200.0
611,2022-03-28 04:55:00,-200.0
612,2022-03-28 04:56:00,-200.0
613,2022-03-28 04:57:00,-200.0
614,2022-03-28 04:58:00,-200.0
615,2022-03-28 04:59:00,-200.0
616,2022-03-28 05:00:00,-200.0
617,2022-03-28 05:01:00,-200.0
618,2022-03-28 05:02:00,-200.0
619,2022-03-28 05:03:00,-200.0
620,2022-03-28 05:04:00,-200.0
621,2022-03-28 05:05:00,-200.0
622,2022-03-28 05:06:00,-200.0
623,2022-03-28 05:07:00,-200.0
624,2022-03-28 05:08:00,-200.0
625,2022-03-28 05:09:00,-200.0
626,2022-03-28 05:10:00,-200.0
627,2022-03-28 05:11:00,-200.0
628,2022-03-28 05:12:00,-200.0
629,2022-03-28 05:13:00,-200.0
630,2022-03-28 05:14:00,-200.0
631,2022-03-28 05:15:00,-200.0
632,2022-03-28 05:16:00,-200.0
633,2022-03-28 05:17:00,-200.0
634,2022-03-28 05:18:00,-200.0
635,2022-03-28 05:19:00,-200.0
636,2022-03-28 05:20:00,-200.0
637,2022-03-28 05:21:00,-200.0
638,2022-03-28 05:22:00,-200.0
639,2022-03-28 05:23:00,-200.0
640,2022-03-28 05:24:00,-200.0
641,2022-03-28 05:25:00,-200.0
642,2022-03-28 05:26:00,-200.0
643,2022-03-28 05:27:00,-200.0
644,2022-03-28 05:28:00,-200.0
645,2022-03-28 05:29:00,-200.0
646,2022-03-28 05:30:00,-200.0
647,2022-03-28 05:31:00,-200.0
648,2022-03-28 05:32:00,-200.0
649,2022-03-28 05:33:00,-200.0
650,2022-03-28 05:34:00,-200.0
651,2022-03-28 05:35:00,-200.0
652,2022-03-28 05:36:00,-200.0
653,2022-03-28 05:37:00,-200.0
654,2022-03-28 05:38:00,-200.0
655,2022-03-28 05:39:00,-200.0
656,2022-03-28 05:40:00,-200.0
657,2022-03-28 05:41:00,-200.0
658,2022-03-28 05:42:00,-200.0
659,2022-03-28 05:43:00,-200.0
660,2022-03-28 05:44:00,-200.0
661,2022-03-28 05:45:00,-200.0
662,2022-03-28 05:46:00,-200.0
663,2022-03-28 05:47:00,-200.0
664,2022-03-28 05:48:00,-200.0
665,2022-03-28 05:49:00,-200.0
666,2022-03-28 05:50:00,-200.0
667,2022-03-28 05:51:00,-200.0
668,2022-03-28 05:52:00,-200.0
669,2022-03-28 05:53:00,-200.0
670,2022-03-28 05:54:00,-200.0
671,2022-03-28 05:55:00,-200.0
672,2022-03-28 05:56:00,-200.0
673,2022-03-28 05:57:00,-200.0
674,2022-03-28 05:58:00,-200.0
675,2022-03-28 05:59:00,-200.0
676,2022-03-28 06:00:00,-200.0
677,2022-03-28 06:01:00,-200.0
678,2022-03-28 06:02:00,-200.0
679,2022-03-28 06:03:00,-200.0
680,2022-03-28 06:04:00,-200.0
681,2022-03-28 06:05:00,-200.0
682,2022-03-28 06:06:00,-200.0
683,2022-03-28 06:07:00,-200.0
684,2022-03-28 06:08:00,-200.0
685,2022-03-28 06:09:00,-200.0
686,2022-03-28 06:10:00,-200.0
687,2022-03-28 06:11:00,-200.0
688,2022-03-28 06:12:00,-200.0
689,2022-03-28 06:13:00,-200.0
690,2022-03-28 06:14:00,-200.0
691,2022-03-28 06:15:00,-200.0
692,2022-03-28 06:16:00,-200.0
693,2022-03-28 06:17:00,-200.0
694,2022-03-28 06:18:00,-200.0
695,2022-03-28 06:19:00,-200.0
696,2022-03-28 06:20:00,-200.0
697,2022-03-28 06:21:00,-200.0
698,2022-03-28 06:22:00,-200.0
699,2022-03-28 06:23:00,-200.0
700,2022-03-28 06:24:00,-200.0
701,2022-03-28 06:25:00,-200.0
702,2022-03-28 06:26:00,-200.0
703,2022-03-28 06:27:00,-200.0
704,2022-03-28 06:28:00,-200.0
