"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity","Salinity_off"
"18",2021-05-24 11:38:30,"CT_343_052421",28.82,40967.3,58090.7884297521,28.6544628099174,NA,35.8081304198798,35.778996631532
"19",2021-05-24 11:39:00,"CT_343_052421",28.91,40967.3,58090.7884297521,28.7444628099174,NA,35.7403742088711,35.7112404205233
"20",2021-05-24 11:39:30,"CT_343_052421",28.83,40959.8,58083.2884297521,28.6644628099174,NA,35.7953760452348,35.7662422568871
"21",2021-05-24 11:40:00,"CT_343_052421",28.84,40937.3,58060.7884297521,28.6744628099174,NA,35.7721991591275,35.7430653707798
"22",2021-05-24 11:40:30,"CT_343_052421",28.87,40944.8,58068.2884297521,28.7044628099174,NA,35.7548296604663,35.7256958721186
"23",2021-05-24 11:41:00,"CT_343_052421",28.84,40944.8,58068.2884297521,28.6744628099174,NA,35.7774128822556,35.7482790939079
"24",2021-05-24 11:41:30,"CT_343_052421",28.8,40963.6,58087.0884297521,28.6344628099174,NA,35.8206421898074,35.7915084014597
"25",2021-05-24 11:42:00,"CT_343_052421",28.86,40948.6,58072.0884297521,28.6944628099174,NA,35.7649952555097,35.7358614671619
"26",2021-05-24 11:42:30,"CT_343_052421",28.82,40967.3,58090.7884297521,28.6544628099174,NA,35.8081304198798,35.778996631532
"27",2021-05-24 11:43:00,"CT_343_052421",28.86,40929.8,58053.2884297521,28.6944628099174,NA,35.7519319355641,35.7227981472164
"28",2021-05-24 11:43:30,"CT_343_052421",28.81,40937.3,58060.7884297521,28.6444628099174,NA,35.7948030105338,35.765669222186
"29",2021-05-24 11:44:00,"CT_343_052421",28.82,40971.1,58094.5884297521,28.6544628099174,NA,35.8107734248313,35.7816396364836
"30",2021-05-24 11:44:30,"CT_343_052421",28.89,40944.8,58068.2884297521,28.7244628099174,NA,35.739787509693,35.7106537213452
"31",2021-05-24 11:45:00,"CT_343_052421",28.84,40967.3,58090.7884297521,28.6744628099174,NA,35.7930548040364,35.7639210156887
"32",2021-05-24 11:45:30,"CT_343_052421",28.87,40922.3,58045.7884297521,28.7044628099174,NA,35.7391990412948,35.7100652529471
"33",2021-05-24 11:46:00,"CT_343_052421",28.83,40907.4,58030.8884297521,28.6644628099174,NA,35.7589424661046,35.7298086777569
"34",2021-05-24 11:46:30,"CT_343_052421",28.88,40959.8,58083.2884297521,28.7144628099174,NA,35.7577260326143,35.7285922442666
"35",2021-05-24 11:47:00,"CT_343_052421",28.87,40967.3,58090.7884297521,28.7044628099174,NA,35.7704614071486,35.7413276188009
"36",2021-05-24 11:47:30,"CT_343_052421",28.88,40959.8,58083.2884297521,28.7144628099174,NA,35.7577260326143,35.7285922442666
"37",2021-05-24 11:48:00,"CT_343_052421",28.88,40963.6,58087.0884297521,28.7144628099174,NA,35.7603655363444,35.7312317479966
"38",2021-05-24 11:48:30,"CT_343_052421",28.88,40952.3,58075.7884297521,28.7144628099174,NA,35.752516580124,35.7233827917763
"39",2021-05-24 11:49:00,"CT_343_052421",28.89,40967.3,58090.7884297521,28.7244628099174,NA,35.7554124791934,35.7262786908456
"40",2021-05-24 11:49:30,"CT_343_052421",28.83,40952.3,58075.7884297521,28.6644628099174,NA,35.7901609399114,35.7610271515636
"41",2021-05-24 11:50:00,"CT_343_052421",28.86,40948.6,58072.0884297521,28.6944628099174,NA,35.7649952555097,35.7358614671619
"42",2021-05-24 11:50:30,"CT_343_052421",28.86,40952.3,58075.7884297521,28.6944628099174,NA,35.7675663207885,35.7384325324407
"43",2021-05-24 11:51:00,"CT_343_052421",28.83,40997.4,58120.8884297521,28.6644628099174,NA,35.8215229973663,35.7923892090185
"44",2021-05-24 11:51:30,"CT_343_052421",28.81,40967.3,58090.7884297521,28.6444628099174,NA,35.8156722369393,35.7865384485915
"45",2021-05-24 11:52:00,"CT_343_052421",28.81,40937.3,58060.7884297521,28.6444628099174,NA,35.7948030105338,35.765669222186
"46",2021-05-24 11:52:30,"CT_343_052421",28.83,40967.3,58090.7884297521,28.6644628099174,NA,35.8005912759971,35.7714574876493
"47",2021-05-24 11:53:00,"CT_343_052421",28.93,40971.1,58094.5884297521,28.7644628099174,NA,35.7279832943355,35.6988495059877
"48",2021-05-24 11:53:30,"CT_343_052421",28.87,40952.3,58075.7884297521,28.7044628099174,NA,35.7600401174158,35.730906329068
"49",2021-05-24 11:54:00,"CT_343_052421",28.93,40959.8,58083.2884297521,28.7644628099174,NA,35.720142651138,35.6910088627902
"50",2021-05-24 11:54:30,"CT_343_052421",28.93,40952.3,58075.7884297521,28.7644628099174,NA,35.7149388411257,35.685805052778
"51",2021-05-24 11:55:00,"CT_343_052421",28.84,40941.1,58064.5884297521,28.6744628099174,NA,35.7748407631735,35.7457069748257
"52",2021-05-24 11:55:30,"CT_343_052421",28.92,40967.3,58090.7884297521,28.7544628099174,NA,35.7328590671982,35.7037252788505
"53",2021-05-24 11:56:00,"CT_343_052421",28.94,40963.6,58087.0884297521,28.7744628099174,NA,35.7152700304746,35.6861362421268
"54",2021-05-24 11:56:30,"CT_343_052421",28.93,40971.1,58094.5884297521,28.7644628099174,NA,35.7279832943355,35.6988495059877
"55",2021-05-24 11:57:00,"CT_343_052421",28.94,40963.6,58087.0884297521,28.7744628099174,NA,35.7152700304746,35.6861362421268
"56",2021-05-24 11:57:30,"CT_343_052421",28.92,40963.6,58087.0884297521,28.7544628099174,NA,35.7302912206065,35.7011574322587
"57",2021-05-24 11:58:00,"CT_343_052421",28.96,41001.1,58124.5884297521,28.7944628099174,NA,35.7262638097882,35.6971300214404
"58",2021-05-24 11:58:30,"CT_343_052421",28.94,40933.6,58057.0884297521,28.7744628099174,NA,35.6944597961021,35.6653260077544
"59",2021-05-24 11:59:00,"CT_343_052421",28.99,40963.6,58087.0884297521,28.8244628099174,NA,35.6777635476996,35.6486297593518
"60",2021-05-24 11:59:30,"CT_343_052421",28.94,40982.3,58105.7884297521,28.7744628099174,NA,35.7282427550783,35.6991089667305
"61",2021-05-24 12:00:00,"CT_343_052421",28.91,40978.6,58102.0884297521,28.7444628099174,NA,35.7482184393913,35.7190846510435
"62",2021-05-24 12:00:30,"CT_343_052421",28.93,40993.6,58117.0884297521,28.7644628099174,NA,35.7435960397408,35.7144622513931
"63",2021-05-24 12:01:00,"CT_343_052421",28.96,40986.1,58109.5884297521,28.7944628099174,NA,35.715861700011,35.6867279116632
"64",2021-05-24 12:01:30,"CT_343_052421",28.92,40956.1,58079.5884297521,28.7544628099174,NA,35.7250862195537,35.6959524312059
"65",2021-05-24 12:02:00,"CT_343_052421",28.97,40956.1,58079.5884297521,28.8044628099174,NA,35.6875588101451,35.6584250217973
"66",2021-05-24 12:02:30,"CT_343_052421",28.94,40971.1,58094.5884297521,28.7744628099174,NA,35.7204729015585,35.6913391132108
"67",2021-05-24 12:03:00,"CT_343_052421",28.93,40963.6,58087.0884297521,28.7644628099174,NA,35.7227792959358,35.693645507588
"68",2021-05-24 12:03:30,"CT_343_052421",29.01,41008.6,58132.0884297521,28.8444628099174,NA,35.6939513447345,35.6648175563867
"69",2021-05-24 12:04:00,"CT_343_052421",28.98,40971.1,58094.5884297521,28.8144628099174,NA,35.6904579017494,35.6613241134016
"70",2021-05-24 12:04:30,"CT_343_052421",28.98,40997.4,58120.8884297521,28.8144628099174,NA,35.7086878247413,35.6795540363935
"71",2021-05-24 12:05:00,"CT_343_052421",29.01,40982.3,58105.7884297521,28.8444628099174,NA,35.6757326029451,35.6465988145973
"72",2021-05-24 12:05:30,"CT_343_052421",28.96,40978.6,58102.0884297521,28.7944628099174,NA,35.7106608324914,35.6815270441436
"73",2021-05-24 12:06:00,"CT_343_052421",28.98,41001.1,58124.5884297521,28.8144628099174,NA,35.7112526138815,35.6821188255337
"74",2021-05-24 12:06:30,"CT_343_052421",28.96,40941.1,58064.5884297521,28.7944628099174,NA,35.6846583686153,35.6555245802676
"75",2021-05-24 12:07:00,"CT_343_052421",29.01,40978.6,58102.0884297521,28.8444628099174,NA,35.6731696330432,35.6440358446954
"76",2021-05-24 12:07:30,"CT_343_052421",28.94,40967.3,58090.7884297521,28.7744628099174,NA,35.7178367645877,35.6887029762399
"77",2021-05-24 12:08:00,"CT_343_052421",28.97,40963.6,58087.0884297521,28.8044628099174,NA,35.6927581768839,35.6636243885361
"78",2021-05-24 12:08:30,"CT_343_052421",28.99,40963.6,58087.0884297521,28.8244628099174,NA,35.6777635476996,35.6486297593518
"79",2021-05-24 12:09:00,"CT_343_052421",29.01,40956.1,58079.5884297521,28.8444628099174,NA,35.6575846587636,35.6284508704158
"80",2021-05-24 12:09:30,"CT_343_052421",28.99,40941.1,58064.5884297521,28.8244628099174,NA,35.6621725743841,35.6330387860364
"81",2021-05-24 12:10:00,"CT_343_052421",28.99,40956.1,58079.5884297521,28.8244628099174,NA,35.6725664317983,35.6434326434505
"82",2021-05-24 12:10:30,"CT_343_052421",28.99,40997.4,58120.8884297521,28.8244628099174,NA,35.7011867651853,35.6720529768376
"83",2021-05-24 12:11:00,"CT_343_052421",28.99,40978.6,58102.0884297521,28.8244628099174,NA,35.6881581538867,35.6590243655389
"84",2021-05-24 12:11:30,"CT_343_052421",28.97,40971.1,58094.5884297521,28.8044628099174,NA,35.6979576684979,35.6688238801501
"85",2021-05-24 12:12:00,"CT_343_052421",29.06,40978.6,58102.0884297521,28.8944628099174,NA,35.6357446856051,35.6066108972573
"86",2021-05-24 12:12:30,"CT_343_052421",29.03,40982.3,58105.7884297521,28.8644628099174,NA,35.6607535735218,35.631619785174
"87",2021-05-24 12:13:00,"CT_343_052421",28.99,40963.6,58087.0884297521,28.8244628099174,NA,35.6777635476996,35.6486297593518
"88",2021-05-24 12:13:30,"CT_343_052421",29.03,40956.1,58079.5884297521,28.8644628099174,NA,35.6426134811064,35.6134796927586
"89",2021-05-24 12:14:00,"CT_343_052421",29.01,40978.6,58102.0884297521,28.8444628099174,NA,35.6731696330432,35.6440358446954
"90",2021-05-24 12:14:30,"CT_343_052421",29.01,40952.3,58075.7884297521,28.8444628099174,NA,35.6549526405656,35.6258188522178
"91",2021-05-24 12:15:00,"CT_343_052421",28.99,40952.3,58075.7884297521,28.8244628099174,NA,35.6699332740414,35.6407994856937
"92",2021-05-24 12:15:30,"CT_343_052421",29.03,41012.4,58135.8884297521,28.8644628099174,NA,35.6815957860954,35.6524619977476
"93",2021-05-24 12:16:00,"CT_343_052421",28.99,40997.4,58120.8884297521,28.8244628099174,NA,35.7011867651853,35.6720529768376
"94",2021-05-24 12:16:30,"CT_343_052421",29.06,41019.9,58143.3884297521,28.8944628099174,NA,35.6643237627335,35.6351899743857
"95",2021-05-24 12:17:00,"CT_343_052421",29.01,40971.1,58094.5884297521,28.8444628099174,NA,35.6679745169021,35.6388407285544
"96",2021-05-24 12:17:30,"CT_343_052421",28.99,40997.4,58120.8884297521,28.8244628099174,NA,35.7011867651853,35.6720529768376
"97",2021-05-24 12:18:00,"CT_343_052421",29.03,41035,58158.4884297521,28.8644628099174,NA,35.6972460757742,35.6681122874265
"98",2021-05-24 12:18:30,"CT_343_052421",29.03,40967.3,58090.7884297521,28.8644628099174,NA,35.650367838308,35.6212340499602
"99",2021-05-24 12:19:00,"CT_343_052421",28.99,40989.8,58113.2884297521,28.8244628099174,NA,35.695919785346,35.6667859969982
"100",2021-05-24 12:19:30,"CT_343_052421",29.02,40986.1,58109.5884297521,28.8544628099174,NA,35.6708734651182,35.6417396767704
"101",2021-05-24 12:20:00,"CT_343_052421",29.02,41012.4,58135.8884297521,28.8544628099174,NA,35.6890884863334,35.6599546979857
"102",2021-05-24 12:20:30,"CT_343_052421",29.08,41016.1,58139.5884297521,28.9144628099174,NA,35.6467313708168,35.617597582469
"103",2021-05-24 12:21:00,"CT_343_052421",29.03,41012.4,58135.8884297521,28.8644628099174,NA,35.6815957860954,35.6524619977476
"104",2021-05-24 12:21:30,"CT_343_052421",29.03,40997.4,58120.8884297521,28.8644628099174,NA,35.6712090504993,35.6420752621515
"105",2021-05-24 12:22:00,"CT_343_052421",29.06,40989.8,58113.2884297521,28.8944628099174,NA,35.6434945706943,35.6143607823465
"106",2021-05-24 12:22:30,"CT_343_052421",29.12,41019.9,58143.3884297521,28.9544628099174,NA,35.6194640189083,35.5903302305605
"107",2021-05-24 12:23:00,"CT_343_052421",29.03,41001.1,58124.5884297521,28.8644628099174,NA,35.673771065628,35.6446372772802
"108",2021-05-24 12:23:30,"CT_343_052421",28.98,40967.3,58090.7884297521,28.8144628099174,NA,35.6878240474002,35.6586902590525
"109",2021-05-24 12:24:00,"CT_343_052421",29.03,40997.4,58120.8884297521,28.8644628099174,NA,35.6712090504993,35.6420752621515
"110",2021-05-24 12:24:30,"CT_343_052421",29.02,40963.6,58087.0884297521,28.8544628099174,NA,35.6552914888677,35.6261577005199
"111",2021-05-24 12:25:00,"CT_343_052421",29.04,41004.9,58128.3884297521,28.8744628099174,NA,35.668913428609,35.6397796402612
"112",2021-05-24 12:25:30,"CT_343_052421",29.02,40989.8,58113.2884297521,28.8544628099174,NA,35.6734359419757,35.644302153628
"113",2021-05-24 12:26:00,"CT_343_052421",29.03,41027.4,58150.8884297521,28.8644628099174,NA,35.6919830202113,35.6628492318636
"114",2021-05-24 12:26:30,"CT_343_052421",29.07,40989.8,58113.2884297521,28.9044628099174,NA,35.6360158422032,35.6068820538555
"115",2021-05-24 12:27:00,"CT_343_052421",29.04,40933.6,58057.0884297521,28.8744628099174,NA,35.6195581219811,35.5904243336334
"116",2021-05-24 12:27:30,"CT_343_052421",29.04,40989.8,58113.2884297521,28.8744628099174,NA,35.6584599623929,35.6293261740452
"117",2021-05-24 12:28:00,"CT_343_052421",29.04,40971.1,58094.5884297521,28.8744628099174,NA,35.6455149790653,35.6163811907176
"118",2021-05-24 12:28:30,"CT_343_052421",29.06,41004.9,58128.3884297521,28.8944628099174,NA,35.6539435160186,35.6248097276708
"119",2021-05-24 12:29:00,"CT_343_052421",29.07,40971.1,58094.5884297521,28.9044628099174,NA,35.6230792547473,35.5939454663996
"120",2021-05-24 12:29:30,"CT_343_052421",29.07,40971.1,58094.5884297521,28.9044628099174,NA,35.6230792547473,35.5939454663996
"121",2021-05-24 12:30:00,"CT_343_052421",29.08,40956.1,58079.5884297521,28.9144628099174,NA,35.6052318266478,35.5760980383
"122",2021-05-24 12:30:30,"CT_343_052421",29.04,41016.1,58139.5884297521,28.8744628099174,NA,35.6766673191725,35.6475335308248
"123",2021-05-24 12:31:00,"CT_343_052421",29.14,41031.2,58154.6884297521,28.9744628099174,NA,35.6123384988585,35.5832047105107
"124",2021-05-24 12:31:30,"CT_343_052421",29.13,41004.9,58128.3884297521,28.9644628099174,NA,35.6016320845475,35.5724982961998
"125",2021-05-24 12:32:00,"CT_343_052421",29.09,40989.8,58113.2884297521,28.9244628099174,NA,35.6210663137475,35.5919325253997
"126",2021-05-24 12:32:30,"CT_343_052421",29.08,41057.5,58180.9884297521,28.9144628099174,NA,35.6753706994493,35.6462369111015
"127",2021-05-24 12:33:00,"CT_343_052421",29.06,41001.1,58124.5884297521,28.8944628099174,NA,35.6513139325844,35.6221801442367
"128",2021-05-24 12:33:30,"CT_343_052421",29.11,41001.1,58124.5884297521,28.9444628099174,NA,35.6139382632439,35.5848044748962
"129",2021-05-24 12:34:00,"CT_343_052421",29.11,41012.4,58135.8884297521,28.9444628099174,NA,35.621749460267,35.5926156719192
"130",2021-05-24 12:34:30,"CT_343_052421",29.18,41019.9,58143.3884297521,29.0144628099174,NA,35.5746992690241,35.5455654806764
"131",2021-05-24 12:35:00,"CT_343_052421",29.07,41001.1,58124.5884297521,28.9044628099174,NA,35.6438335134449,35.6146997250971
"132",2021-05-24 12:35:30,"CT_343_052421",29.08,41027.4,58150.8884297521,28.9144628099174,NA,35.6545480094434,35.6254142210956
"133",2021-05-24 12:36:00,"CT_343_052421",29.04,41016.1,58139.5884297521,28.8744628099174,NA,35.6766673191725,35.6475335308248
"134",2021-05-24 12:36:30,"CT_343_052421",29.06,40941.1,58064.5884297521,28.8944628099174,NA,35.6097984309255,35.5806646425777
"135",2021-05-24 12:37:00,"CT_343_052421",29.03,41012.4,58135.8884297521,28.8644628099174,NA,35.6815957860954,35.6524619977476
"136",2021-05-24 12:37:30,"CT_343_052421",29.04,40982.3,58105.7884297521,28.8744628099174,NA,35.6532680311303,35.6241342427825
"137",2021-05-24 12:38:00,"CT_343_052421",29.06,40997.4,58120.8884297521,28.8944628099174,NA,35.6487535794272,35.6196197910794
"138",2021-05-24 12:38:30,"CT_343_052421",29.02,41004.9,58128.3884297521,28.8544628099174,NA,35.683893932394,35.6547601440463
"139",2021-05-24 12:39:00,"CT_343_052421",29.03,41016.1,58139.5884297521,28.8644628099174,NA,35.6841579241928,35.6550241358451
"140",2021-05-24 12:39:30,"CT_343_052421",29.03,40956.1,58079.5884297521,28.8644628099174,NA,35.6426134811064,35.6134796927586
"141",2021-05-24 12:40:00,"CT_343_052421",28.99,41012.4,58135.8884297521,28.8244628099174,NA,35.7115824961692,35.6824487078215
"142",2021-05-24 12:40:30,"CT_343_052421",29.08,40971.1,58094.5884297521,28.9144628099174,NA,35.6156059660875,35.5864721777397
"143",2021-05-24 12:41:00,"CT_343_052421",29.04,41004.9,58128.3884297521,28.8744628099174,NA,35.668913428609,35.6397796402612
"144",2021-05-24 12:41:30,"CT_343_052421",29.13,40989.8,58113.2884297521,28.9644628099174,NA,35.5911989363215,35.5620651479737
"145",2021-05-24 12:42:00,"CT_343_052421",29.14,41012.4,58135.8884297521,28.9744628099174,NA,35.5993506745793,35.5702168862315
"146",2021-05-24 12:42:30,"CT_343_052421",29.13,41016.1,58139.5884297521,28.9644628099174,NA,35.6093709038749,35.5802371155272
"147",2021-05-24 12:43:00,"CT_343_052421",29.09,41027.4,58150.8884297521,28.9244628099174,NA,35.6470689444678,35.61793515612
"148",2021-05-24 12:43:30,"CT_343_052421",29.13,41012.4,58135.8884297521,28.9644628099174,NA,35.6068142989891,35.5776805106413
"149",2021-05-24 12:44:00,"CT_343_052421",29.11,41012.4,58135.8884297521,28.9444628099174,NA,35.621749460267,35.5926156719192
"150",2021-05-24 12:44:30,"CT_343_052421",29.12,41012.4,58135.8884297521,28.9544628099174,NA,35.6142805604735,35.5851467721258
"151",2021-05-24 12:45:00,"CT_343_052421",29.09,40986.1,58109.5884297521,28.9244628099174,NA,35.6185077131978,35.5893739248501
"152",2021-05-24 12:45:30,"CT_343_052421",29.14,41004.9,58128.3884297521,28.9744628099174,NA,35.5941695794506,35.5650357911028
"153",2021-05-24 12:46:00,"CT_343_052421",29.12,40997.4,58120.8884297521,28.9544628099174,NA,35.6039140164183,35.5747802280705
"154",2021-05-24 12:46:30,"CT_343_052421",29.13,41004.9,58128.3884297521,28.9644628099174,NA,35.6016320845475,35.5724982961998
"155",2021-05-24 12:47:00,"CT_343_052421",29.13,41027.4,58150.8884297521,28.9644628099174,NA,35.6171791005655,35.5880453122177
"156",2021-05-24 12:47:30,"CT_343_052421",29.12,40989.8,58113.2884297521,28.9544628099174,NA,35.5986618238307,35.5695280354829
"157",2021-05-24 12:48:00,"CT_343_052421",29.16,41019.9,58143.3884297521,28.9944628099174,NA,35.5896103138922,35.5604765255444
"158",2021-05-24 12:48:30,"CT_343_052421",29.17,41019.9,58143.3884297521,29.0044628099174,NA,35.5821534751816,35.5530196868339
"159",2021-05-24 12:49:00,"CT_343_052421",29.13,41012.4,58135.8884297521,28.9644628099174,NA,35.6068142989891,35.5776805106413
"160",2021-05-24 12:49:30,"CT_343_052421",29.13,40982.3,58105.7884297521,28.9644628099174,NA,35.5860170962354,35.5568833078877
"161",2021-05-24 12:50:00,"CT_343_052421",29.14,41046.2,58169.6884297521,28.9744628099174,NA,35.622701684295,35.5935678959472
"162",2021-05-24 12:50:30,"CT_343_052421",29.08,40997.4,58120.8884297521,28.9144628099174,NA,35.6337964919889,35.6046627036411
"163",2021-05-24 12:51:00,"CT_343_052421",29.11,41012.4,58135.8884297521,28.9444628099174,NA,35.621749460267,35.5926156719192
"164",2021-05-24 12:51:30,"CT_343_052421",29.13,40989.8,58113.2884297521,28.9644628099174,NA,35.5911989363215,35.5620651479737
"165",2021-05-24 12:52:00,"CT_343_052421",29.13,41042.5,58165.9884297521,28.9644628099174,NA,35.6276135027183,35.5984797143706
"166",2021-05-24 12:52:30,"CT_343_052421",29.12,41027.4,58150.8884297521,28.9544628099174,NA,35.6246476016134,35.5955138132656
"167",2021-05-24 12:53:00,"CT_343_052421",29.13,40967.3,58090.7884297521,28.9644628099174,NA,35.5756537887681,35.5465200004203
"168",2021-05-24 12:53:30,"CT_343_052421",29.14,41016.1,58139.5884297521,28.9744628099174,NA,35.6019067272562,35.5727729389084
"169",2021-05-24 12:54:00,"CT_343_052421",29.14,40982.3,58105.7884297521,28.9744628099174,NA,35.5785579637608,35.549424175413
"170",2021-05-24 12:54:30,"CT_343_052421",29.12,40989.8,58113.2884297521,28.9544628099174,NA,35.5986618238307,35.5695280354829
"171",2021-05-24 12:55:00,"CT_343_052421",29.13,41027.4,58150.8884297521,28.9644628099174,NA,35.6171791005655,35.5880453122177
"172",2021-05-24 12:55:30,"CT_343_052421",29.14,41050,58173.4884297521,28.9744628099174,NA,35.625327103468,35.5961933151202
"173",2021-05-24 12:56:00,"CT_343_052421",29.14,41042.5,58165.9884297521,28.9744628099174,NA,35.6201453857333,35.5910115973855
"174",2021-05-24 12:56:30,"CT_343_052421",29.19,40989.8,58113.2884297521,29.0244628099174,NA,35.5464769208058,35.5173431324581
"175",2021-05-24 12:57:00,"CT_343_052421",29.23,41031.2,58154.6884297521,29.0644628099174,NA,35.5452591370388,35.516125348691
"176",2021-05-24 12:57:30,"CT_343_052421",29.17,41016.1,58139.5884297521,29.0044628099174,NA,35.5795300087257,35.5503962203779
"177",2021-05-24 12:58:00,"CT_343_052421",29.17,41001.1,58124.5884297521,29.0044628099174,NA,35.5691745310923,35.5400407427445
"178",2021-05-24 12:58:30,"CT_343_052421",29.22,41001.1,58124.5884297521,29.0544628099174,NA,35.5319437993467,35.502810010999
"179",2021-05-24 12:59:00,"CT_343_052421",29.17,41035,58158.4884297521,29.0044628099174,NA,35.5925786171587,35.5634448288109
"180",2021-05-24 12:59:30,"CT_343_052421",29.18,41065.1,58188.5884297521,29.0144628099174,NA,35.6059004177666,35.5767666294188
"181",2021-05-24 13:00:00,"CT_343_052421",29.18,41004.9,58128.3884297521,29.0144628099174,NA,35.5643459010587,35.5352121127109
"182",2021-05-24 13:00:30,"CT_343_052421",29.16,41046.2,58169.6884297521,28.9944628099174,NA,35.6077722575704,35.5786384692227
"183",2021-05-24 13:01:00,"CT_343_052421",29.21,41031.2,58154.6884297521,29.0444628099174,NA,35.5601472498017,35.531013461454
"184",2021-05-24 13:01:30,"CT_343_052421",29.19,40989.8,58113.2884297521,29.0244628099174,NA,35.5464769208058,35.5173431324581
"185",2021-05-24 13:02:00,"CT_343_052421",29.13,40974.8,58098.2884297521,28.9644628099174,NA,35.5808353803841,35.5517015920363
"186",2021-05-24 13:02:30,"CT_343_052421",29.29,41019.9,58143.3884297521,29.1244628099174,NA,35.4928763982501,35.4637426099023
"187",2021-05-24 13:03:00,"CT_343_052421",29.22,41080.1,58203.5884297521,29.0544628099174,NA,35.5864293939507,35.5572956056029
"188",2021-05-24 13:03:30,"CT_343_052421",29.19,41035,58158.4884297521,29.0244628099174,NA,35.577668336072,35.5485345477242
"189",2021-05-24 13:04:00,"CT_343_052421",29.23,40982.3,58105.7884297521,29.0644628099174,NA,35.5115441627603,35.4824103744125
"190",2021-05-24 13:04:30,"CT_343_052421",29.19,41004.9,58128.3884297521,29.0244628099174,NA,35.5568965608017,35.5277627724539
"191",2021-05-24 13:05:00,"CT_343_052421",29.17,41023.7,58147.1884297521,29.0044628099174,NA,35.5847769734882,35.5556431851405
"192",2021-05-24 13:05:30,"CT_343_052421",29.17,41004.9,58128.3884297521,29.0044628099174,NA,35.5717978718212,35.5426640834734
"193",2021-05-24 13:06:00,"CT_343_052421",29.16,41004.9,58128.3884297521,28.9944628099174,NA,35.5792524743197,35.5501186859719
"194",2021-05-24 13:06:30,"CT_343_052421",29.22,41031.2,58154.6884297521,29.0544628099174,NA,35.5527018799106,35.5235680915628
"195",2021-05-24 13:07:00,"CT_343_052421",29.19,41050,58173.4884297521,29.0244628099174,NA,35.5880204646982,35.5588866763505
"196",2021-05-24 13:07:30,"CT_343_052421",29.19,41038.7,58162.1884297521,29.0244628099174,NA,35.5802218150529,35.5510880267051
"197",2021-05-24 13:08:00,"CT_343_052421",29.17,40997.4,58120.8884297521,29.0044628099174,NA,35.5666202562506,35.5374864679028
"198",2021-05-24 13:08:30,"CT_343_052421",29.17,41001.1,58124.5884297521,29.0044628099174,NA,35.5691745310923,35.5400407427445
"199",2021-05-24 13:09:00,"CT_343_052421",29.16,41031.2,58154.6884297521,28.9944628099174,NA,35.5974135475676,35.5682797592198
"200",2021-05-24 13:09:30,"CT_343_052421",29.17,41016.1,58139.5884297521,29.0044628099174,NA,35.5795300087257,35.5503962203779
"201",2021-05-24 13:10:00,"CT_343_052421",29.17,40986.1,58109.5884297521,29.0044628099174,NA,35.5588195497539,35.5296857614062
