"Plot Title: WL_876_VarariSled"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810876, SEN S/N: 20810876)","Temp, °C (LGR S/N: 20810876, SEN S/N: 20810876)","Water Level, meters (LGR S/N: 20810876)"
5007,03/27/23 10:54:00 AM,108.896,29.652,0.762
5008,03/27/23 10:56:00 AM,108.827,29.652,0.756
5009,03/27/23 10:58:00 AM,108.724,29.652,0.745
5010,03/27/23 11:00:00 AM,108.931,29.652,0.766
5011,03/27/23 11:02:00 AM,109.086,29.652,0.781
5012,03/27/23 11:04:00 AM,108.775,29.652,0.750
5013,03/27/23 11:06:00 AM,109.052,29.652,0.778
5014,03/27/23 11:08:00 AM,108.778,29.752,0.751
5015,03/27/23 11:10:00 AM,109.227,29.752,0.795
5016,03/27/23 11:12:00 AM,108.916,29.752,0.764
5017,03/27/23 11:14:00 AM,108.934,29.752,0.766
5018,03/27/23 11:16:00 AM,109.037,29.752,0.776
5019,03/27/23 11:18:00 AM,109.261,29.752,0.799
5020,03/27/23 11:20:00 AM,109.020,29.752,0.775
5021,03/27/23 11:22:00 AM,109.212,29.853,0.794
5022,03/27/23 11:24:00 AM,108.971,29.853,0.770
5023,03/27/23 11:26:00 AM,108.919,29.853,0.765
5024,03/27/23 11:28:00 AM,108.974,29.953,0.770
5025,03/27/23 11:30:00 AM,108.887,29.953,0.762
5026,03/27/23 11:32:00 AM,108.939,29.953,0.767
5027,03/27/23 11:34:00 AM,108.991,29.953,0.772
5028,03/27/23 11:36:00 AM,109.233,29.953,0.796
5029,03/27/23 11:38:00 AM,109.195,29.853,0.792
5030,03/27/23 11:40:00 AM,109.250,29.953,0.798
5031,03/27/23 11:42:00 AM,109.094,29.953,0.782
5032,03/27/23 11:44:00 AM,109.005,29.853,0.773
5033,03/27/23 11:46:00 AM,109.316,29.853,0.804
5034,03/27/23 11:48:00 AM,109.161,29.853,0.789
5035,03/27/23 11:50:00 AM,109.282,29.853,0.801
5036,03/27/23 11:52:00 AM,109.299,29.853,0.803
5037,03/27/23 11:54:00 AM,109.471,29.853,0.820
5038,03/27/23 11:56:00 AM,109.233,29.953,0.796
5039,03/27/23 11:58:00 AM,109.681,29.953,0.841
5040,03/27/23 12:00:00 PM,109.373,30.054,0.810
5041,03/27/23 12:02:00 PM,109.166,30.054,0.789
5042,03/27/23 12:04:00 PM,109.598,30.054,0.832
5043,03/27/23 12:06:00 PM,109.115,30.054,0.784
5044,03/27/23 12:08:00 PM,109.477,30.054,0.820
5045,03/27/23 12:10:00 PM,109.632,30.054,0.836
5046,03/27/23 12:12:00 PM,109.339,30.054,0.807
5047,03/27/23 12:14:00 PM,109.425,30.054,0.815
5048,03/27/23 12:16:00 PM,109.287,30.054,0.801
5049,03/27/23 12:18:00 PM,109.287,30.054,0.801
5050,03/27/23 12:20:00 PM,109.373,30.054,0.810
5051,03/27/23 12:22:00 PM,109.581,30.054,0.831
5052,03/27/23 12:24:00 PM,109.460,30.054,0.819
5053,03/27/23 12:26:00 PM,109.371,29.953,0.810
5054,03/27/23 12:28:00 PM,109.664,29.953,0.839
5055,03/27/23 12:30:00 PM,109.440,29.953,0.817
5056,03/27/23 12:32:00 PM,109.388,29.953,0.811
5057,03/27/23 12:34:00 PM,109.457,29.953,0.818
5058,03/27/23 12:36:00 PM,109.457,29.953,0.818
5059,03/27/23 12:38:00 PM,109.578,29.953,0.830
5060,03/27/23 12:40:00 PM,109.699,29.953,0.842
5061,03/27/23 12:42:00 PM,109.561,29.953,0.829
5062,03/27/23 12:44:00 PM,109.561,29.953,0.829
5063,03/27/23 12:46:00 PM,109.198,29.953,0.792
5064,03/27/23 12:48:00 PM,109.561,29.953,0.829
5065,03/27/23 12:50:00 PM,110.009,29.953,0.873
5066,03/27/23 12:52:00 PM,109.391,30.054,0.812
5067,03/27/23 12:54:00 PM,109.684,30.054,0.841
5068,03/27/23 12:56:00 PM,109.581,30.054,0.831
5069,03/27/23 12:58:00 PM,109.701,30.054,0.843
5070,03/27/23 01:00:00 PM,109.719,30.054,0.844
5071,03/27/23 01:02:00 PM,109.736,30.054,0.846
5072,03/27/23 01:04:00 PM,109.822,30.054,0.855
5073,03/27/23 01:06:00 PM,109.670,30.154,0.839
5074,03/27/23 01:08:00 PM,109.615,30.054,0.834
5075,03/27/23 01:10:00 PM,109.773,30.154,0.850
5076,03/27/23 01:12:00 PM,109.684,30.054,0.841
5077,03/27/23 01:14:00 PM,109.494,30.054,0.822
5078,03/27/23 01:16:00 PM,109.857,30.054,0.858
5079,03/27/23 01:18:00 PM,109.477,30.054,0.820
5080,03/27/23 01:20:00 PM,109.512,30.054,0.824
5081,03/27/23 01:22:00 PM,109.926,30.054,0.865
5082,03/27/23 01:24:00 PM,109.615,30.054,0.834
5083,03/27/23 01:26:00 PM,109.425,30.054,0.815
5084,03/27/23 01:28:00 PM,109.497,30.154,0.822
5085,03/27/23 01:30:00 PM,109.549,30.154,0.827
5086,03/27/23 01:32:00 PM,109.549,30.154,0.827
5087,03/27/23 01:34:00 PM,109.963,30.154,0.869
5088,03/27/23 01:36:00 PM,109.704,30.154,0.843
5089,03/27/23 01:38:00 PM,109.549,30.154,0.827
5090,03/27/23 01:40:00 PM,109.514,30.154,0.824
5091,03/27/23 01:42:00 PM,109.327,30.255,0.805
5092,03/27/23 01:44:00 PM,109.983,30.255,0.871
5093,03/27/23 01:46:00 PM,109.569,30.255,0.829
5094,03/27/23 01:48:00 PM,109.448,30.255,0.817
5095,03/27/23 01:50:00 PM,109.621,30.255,0.835
5096,03/27/23 01:52:00 PM,109.517,30.255,0.824
5097,03/27/23 01:54:00 PM,109.313,30.356,0.804
5098,03/27/23 01:56:00 PM,109.399,30.356,0.812
5099,03/27/23 01:58:00 PM,109.485,30.356,0.821
5100,03/27/23 02:00:00 PM,109.414,30.255,0.814
5101,03/27/23 02:02:00 PM,109.727,30.356,0.845
5102,03/27/23 02:04:00 PM,109.520,30.356,0.825
5103,03/27/23 02:06:00 PM,109.520,30.356,0.825
5104,03/27/23 02:08:00 PM,109.434,30.356,0.816
5105,03/27/23 02:10:00 PM,109.485,30.356,0.821
5106,03/27/23 02:12:00 PM,109.589,30.356,0.831
5107,03/27/23 02:14:00 PM,109.537,30.356,0.826
5108,03/27/23 02:16:00 PM,109.416,30.356,0.814
5109,03/27/23 02:18:00 PM,109.330,30.356,0.806
5110,03/27/23 02:20:00 PM,109.641,30.356,0.837
5111,03/27/23 02:22:00 PM,109.451,30.356,0.818
5112,03/27/23 02:24:00 PM,109.744,30.356,0.847
5113,03/27/23 02:26:00 PM,109.347,30.356,0.807
5114,03/27/23 02:28:00 PM,109.451,30.356,0.818
5115,03/27/23 02:30:00 PM,109.523,30.457,0.825
5116,03/27/23 02:32:00 PM,109.658,30.356,0.838
5117,03/27/23 02:34:00 PM,109.278,30.356,0.800
5118,03/27/23 02:36:00 PM,109.434,30.356,0.816
5119,03/27/23 02:38:00 PM,109.261,30.356,0.799
5120,03/27/23 02:40:00 PM,109.503,30.356,0.823
5121,03/27/23 02:42:00 PM,109.313,30.356,0.804
5122,03/27/23 02:44:00 PM,109.123,30.356,0.785
5123,03/27/23 02:46:00 PM,109.572,30.356,0.830
5124,03/27/23 02:48:00 PM,109.123,30.356,0.785
5125,03/27/23 02:50:00 PM,109.454,30.457,0.818
5126,03/27/23 02:52:00 PM,109.316,30.457,0.804
5127,03/27/23 02:54:00 PM,109.437,30.457,0.816
5128,03/27/23 02:56:00 PM,109.385,30.457,0.811
5129,03/27/23 02:58:00 PM,109.316,30.457,0.804
5130,03/27/23 03:00:00 PM,109.212,30.457,0.794
5131,03/27/23 03:02:00 PM,109.402,30.457,0.813
5132,03/27/23 03:04:00 PM,109.229,30.457,0.796
5133,03/27/23 03:06:00 PM,109.626,30.457,0.835
5134,03/27/23 03:08:00 PM,109.471,30.457,0.820
5135,03/27/23 03:10:00 PM,109.160,30.457,0.789
5136,03/27/23 03:12:00 PM,109.198,30.558,0.792
5137,03/27/23 03:14:00 PM,109.198,30.558,0.792
5138,03/27/23 03:16:00 PM,109.163,30.558,0.789
5139,03/27/23 03:18:00 PM,109.353,30.558,0.808
5140,03/27/23 03:20:00 PM,109.060,30.558,0.779
5141,03/27/23 03:22:00 PM,109.370,30.558,0.810
5142,03/27/23 03:24:00 PM,109.491,30.558,0.822
5143,03/27/23 03:26:00 PM,109.439,30.558,0.816
5144,03/27/23 03:28:00 PM,109.316,30.457,0.804
5145,03/27/23 03:30:00 PM,109.143,30.457,0.787
5146,03/27/23 03:32:00 PM,109.022,30.457,0.775
5147,03/27/23 03:34:00 PM,109.298,30.457,0.802
5148,03/27/23 03:36:00 PM,109.419,30.457,0.814
5149,03/27/23 03:38:00 PM,108.850,30.457,0.758
5150,03/27/23 03:40:00 PM,109.160,30.457,0.789
5151,03/27/23 03:42:00 PM,109.039,30.457,0.777
5152,03/27/23 03:44:00 PM,108.919,30.457,0.765
5153,03/27/23 03:46:00 PM,109.195,30.457,0.792
5154,03/27/23 03:48:00 PM,108.936,30.457,0.766
5155,03/27/23 03:50:00 PM,109.178,30.457,0.791
5156,03/27/23 03:52:00 PM,109.316,30.457,0.804
5157,03/27/23 03:54:00 PM,108.901,30.457,0.763
5158,03/27/23 03:56:00 PM,108.901,30.457,0.763
5159,03/27/23 03:58:00 PM,109.143,30.457,0.787
5160,03/27/23 04:00:00 PM,109.264,30.457,0.799
5161,03/27/23 04:02:00 PM,108.988,30.457,0.772
5162,03/27/23 04:04:00 PM,108.763,30.457,0.749
5163,03/27/23 04:06:00 PM,108.936,30.457,0.766
5164,03/27/23 04:08:00 PM,109.022,30.457,0.775
5165,03/27/23 04:10:00 PM,109.247,30.457,0.797
5166,03/27/23 04:12:00 PM,108.884,30.457,0.761
5167,03/27/23 04:14:00 PM,109.111,30.558,0.784
5168,03/27/23 04:16:00 PM,109.060,30.558,0.779
5169,03/27/23 04:18:00 PM,108.953,30.457,0.768
5170,03/27/23 04:20:00 PM,109.039,30.457,0.777
5171,03/27/23 04:22:00 PM,109.060,30.558,0.779
5172,03/27/23 04:24:00 PM,108.835,30.558,0.756
5173,03/27/23 04:26:00 PM,109.163,30.558,0.789
5174,03/27/23 04:28:00 PM,109.077,30.558,0.780
5175,03/27/23 04:30:00 PM,108.766,30.558,0.750
5176,03/27/23 04:32:00 PM,109.042,30.558,0.777
5177,03/27/23 04:34:00 PM,108.870,30.558,0.760
5178,03/27/23 04:36:00 PM,108.835,30.558,0.756
5179,03/27/23 04:38:00 PM,108.663,30.558,0.739
5180,03/27/23 04:40:00 PM,108.663,30.558,0.739
5181,03/27/23 04:42:00 PM,108.832,30.457,0.756
5182,03/27/23 04:44:00 PM,108.712,30.457,0.744
5183,03/27/23 04:46:00 PM,109.039,30.457,0.777
5184,03/27/23 04:48:00 PM,108.798,30.457,0.753
5185,03/27/23 04:50:00 PM,108.763,30.457,0.749
5186,03/27/23 04:52:00 PM,108.677,30.457,0.741
5187,03/27/23 04:54:00 PM,108.729,30.457,0.746
5188,03/27/23 04:56:00 PM,108.901,30.457,0.763
5189,03/27/23 04:58:00 PM,108.660,30.457,0.739
5190,03/27/23 05:00:00 PM,108.677,30.457,0.741
5191,03/27/23 05:02:00 PM,108.677,30.457,0.741
5192,03/27/23 05:04:00 PM,108.677,30.457,0.741
5193,03/27/23 05:06:00 PM,108.556,30.457,0.729
5194,03/27/23 05:08:00 PM,108.556,30.457,0.729
5195,03/27/23 05:10:00 PM,108.539,30.457,0.727
5196,03/27/23 05:12:00 PM,108.850,30.457,0.758
5197,03/27/23 05:14:00 PM,108.453,30.457,0.718
5198,03/27/23 05:16:00 PM,108.694,30.457,0.742
5199,03/27/23 05:18:00 PM,108.470,30.457,0.720
5200,03/27/23 05:20:00 PM,108.677,30.457,0.741
5201,03/27/23 05:22:00 PM,108.366,30.457,0.710
5202,03/27/23 05:24:00 PM,108.556,30.457,0.729
5203,03/27/23 05:26:00 PM,108.487,30.457,0.722
5204,03/27/23 05:28:00 PM,108.539,30.457,0.727
5205,03/27/23 05:30:00 PM,108.504,30.457,0.723
5206,03/27/23 05:32:00 PM,108.573,30.457,0.730
5207,03/27/23 05:34:00 PM,108.484,30.356,0.721
5208,03/27/23 05:36:00 PM,108.450,30.356,0.718
5209,03/27/23 05:38:00 PM,108.605,30.356,0.733
5210,03/27/23 05:40:00 PM,108.588,30.356,0.732
5211,03/27/23 05:42:00 PM,108.415,30.356,0.715
5212,03/27/23 05:44:00 PM,108.433,30.356,0.716
5213,03/27/23 05:46:00 PM,108.312,30.356,0.704
5214,03/27/23 05:48:00 PM,108.709,30.356,0.744
5215,03/27/23 05:50:00 PM,108.640,30.356,0.737
5216,03/27/23 05:52:00 PM,108.622,30.356,0.735
5217,03/27/23 05:54:00 PM,108.484,30.356,0.721
5218,03/27/23 05:56:00 PM,108.277,30.356,0.701
5219,03/27/23 05:58:00 PM,108.760,30.356,0.749
5220,03/27/23 06:00:00 PM,108.536,30.356,0.727
5221,03/27/23 06:02:00 PM,108.415,30.356,0.715
5222,03/27/23 06:04:00 PM,108.760,30.356,0.749
5223,03/27/23 06:06:00 PM,108.502,30.356,0.723
5224,03/27/23 06:08:00 PM,108.433,30.356,0.716
5225,03/27/23 06:10:00 PM,108.605,30.356,0.733
5226,03/27/23 06:12:00 PM,108.260,30.356,0.699
5227,03/27/23 06:14:00 PM,108.571,30.356,0.730
5228,03/27/23 06:16:00 PM,108.585,30.255,0.732
5229,03/27/23 06:18:00 PM,108.706,30.255,0.744
5230,03/27/23 06:20:00 PM,108.620,30.255,0.735
5231,03/27/23 06:22:00 PM,108.361,30.255,0.709
5232,03/27/23 06:24:00 PM,108.464,30.255,0.719
5233,03/27/23 06:26:00 PM,108.533,30.255,0.726
5234,03/27/23 06:28:00 PM,108.775,30.255,0.750
5235,03/27/23 06:30:00 PM,108.430,30.255,0.716
5236,03/27/23 06:32:00 PM,108.551,30.255,0.728
5237,03/27/23 06:34:00 PM,108.516,30.255,0.725
5238,03/27/23 06:36:00 PM,108.447,30.255,0.718
5239,03/27/23 06:38:00 PM,108.464,30.255,0.719
5240,03/27/23 06:40:00 PM,108.240,30.255,0.697
5241,03/27/23 06:42:00 PM,108.551,30.255,0.728
5242,03/27/23 06:44:00 PM,108.499,30.255,0.723
5243,03/27/23 06:46:00 PM,108.223,30.255,0.695
5244,03/27/23 06:48:00 PM,108.568,30.255,0.730
5245,03/27/23 06:50:00 PM,108.410,30.154,0.714
5246,03/27/23 06:52:00 PM,108.358,30.154,0.709
5247,03/27/23 06:54:00 PM,108.720,30.154,0.745
5248,03/27/23 06:56:00 PM,108.306,30.154,0.704
5249,03/27/23 06:58:00 PM,108.375,30.154,0.711
5250,03/27/23 07:00:00 PM,108.289,30.154,0.702
5251,03/27/23 07:02:00 PM,108.341,30.154,0.707
5252,03/27/23 07:04:00 PM,108.134,30.154,0.687
5253,03/27/23 07:06:00 PM,108.254,30.154,0.699
5254,03/27/23 07:08:00 PM,108.461,30.154,0.719
5255,03/27/23 07:10:00 PM,108.392,30.154,0.712
5256,03/27/23 07:12:00 PM,108.323,30.154,0.705
5257,03/27/23 07:14:00 PM,108.427,30.154,0.716
5258,03/27/23 07:16:00 PM,108.289,30.154,0.702
5259,03/27/23 07:18:00 PM,108.220,30.154,0.695
5260,03/27/23 07:20:00 PM,108.306,30.154,0.704
5261,03/27/23 07:22:00 PM,108.459,30.054,0.719
5262,03/27/23 07:24:00 PM,108.096,30.054,0.683
5263,03/27/23 07:26:00 PM,108.269,30.054,0.700
5264,03/27/23 07:28:00 PM,108.269,30.054,0.700
5265,03/27/23 07:30:00 PM,108.476,30.054,0.721
5266,03/27/23 07:32:00 PM,108.459,30.054,0.719
5267,03/27/23 07:34:00 PM,108.217,30.054,0.695
5268,03/27/23 07:36:00 PM,108.200,30.054,0.693
5269,03/27/23 07:38:00 PM,108.493,30.054,0.722
5270,03/27/23 07:40:00 PM,108.045,30.054,0.678
5271,03/27/23 07:42:00 PM,108.649,30.054,0.738
5272,03/27/23 07:44:00 PM,108.234,30.054,0.697
5273,03/27/23 07:46:00 PM,108.252,30.054,0.698
5274,03/27/23 07:48:00 PM,108.510,30.054,0.724
5275,03/27/23 07:50:00 PM,108.303,30.054,0.703
5276,03/27/23 07:52:00 PM,108.252,30.054,0.698
5277,03/27/23 07:54:00 PM,108.217,30.054,0.695
5278,03/27/23 07:56:00 PM,108.301,29.953,0.703
5279,03/27/23 07:58:00 PM,108.283,29.953,0.701
5280,03/27/23 08:00:00 PM,108.163,29.953,0.690
5281,03/27/23 08:02:00 PM,108.318,29.953,0.705
5282,03/27/23 08:04:00 PM,108.318,29.953,0.705
5283,03/27/23 08:06:00 PM,108.421,29.953,0.715
5284,03/27/23 08:08:00 PM,108.594,29.953,0.732
5285,03/27/23 08:10:00 PM,108.197,29.953,0.693
5286,03/27/23 08:12:00 PM,108.163,29.953,0.690
5287,03/27/23 08:14:00 PM,108.232,29.953,0.696
5288,03/27/23 08:16:00 PM,108.232,29.953,0.696
5289,03/27/23 08:18:00 PM,108.318,29.953,0.705
5290,03/27/23 08:20:00 PM,108.456,29.953,0.719
5291,03/27/23 08:22:00 PM,108.421,29.953,0.715
5292,03/27/23 08:24:00 PM,108.145,29.953,0.688
5293,03/27/23 08:26:00 PM,108.490,29.953,0.722
5294,03/27/23 08:28:00 PM,108.249,29.953,0.698
5295,03/27/23 08:30:00 PM,108.559,29.953,0.729
5296,03/27/23 08:32:00 PM,108.577,29.953,0.731
5297,03/27/23 08:34:00 PM,108.332,29.853,0.706
5298,03/27/23 08:36:00 PM,108.436,29.853,0.717
5299,03/27/23 08:38:00 PM,108.470,29.853,0.720
5300,03/27/23 08:40:00 PM,108.384,29.853,0.712
5301,03/27/23 08:42:00 PM,108.367,29.853,0.710
5302,03/27/23 08:44:00 PM,108.436,29.853,0.717
5303,03/27/23 08:46:00 PM,108.419,29.853,0.715
5304,03/27/23 08:48:00 PM,108.677,29.853,0.741
5305,03/27/23 08:50:00 PM,108.419,29.853,0.715
5306,03/27/23 08:52:00 PM,108.367,29.853,0.710
5307,03/27/23 08:54:00 PM,108.574,29.853,0.730
5308,03/27/23 08:56:00 PM,108.453,29.853,0.718
5309,03/27/23 08:58:00 PM,108.712,29.853,0.744
5310,03/27/23 09:00:00 PM,108.453,29.853,0.718
5311,03/27/23 09:02:00 PM,108.660,29.853,0.739
5312,03/27/23 09:04:00 PM,108.488,29.853,0.722
5313,03/27/23 09:06:00 PM,108.522,29.853,0.725
5314,03/27/23 09:08:00 PM,108.488,29.853,0.722
5315,03/27/23 09:10:00 PM,108.608,29.853,0.734
5316,03/27/23 09:12:00 PM,108.660,29.853,0.739
5317,03/27/23 09:14:00 PM,108.505,29.853,0.724
5318,03/27/23 09:16:00 PM,108.813,29.752,0.754
5319,03/27/23 09:18:00 PM,108.692,29.752,0.742
5320,03/27/23 09:20:00 PM,108.726,29.752,0.746
5321,03/27/23 09:22:00 PM,108.416,29.752,0.715
5322,03/27/23 09:24:00 PM,108.485,29.752,0.722
5323,03/27/23 09:26:00 PM,108.847,29.752,0.758
5324,03/27/23 09:28:00 PM,108.554,29.752,0.728
5325,03/27/23 09:30:00 PM,108.675,29.752,0.740
5326,03/27/23 09:32:00 PM,108.571,29.752,0.730
5327,03/27/23 09:34:00 PM,108.726,29.752,0.746
5328,03/27/23 09:36:00 PM,109.003,29.752,0.773
5329,03/27/23 09:38:00 PM,108.761,29.752,0.749
5330,03/27/23 09:40:00 PM,108.588,29.752,0.732
5331,03/27/23 09:42:00 PM,108.537,29.752,0.727
5332,03/27/23 09:44:00 PM,108.899,29.752,0.763
5333,03/27/23 09:46:00 PM,108.657,29.752,0.739
5334,03/27/23 09:48:00 PM,108.865,29.752,0.759
5335,03/27/23 09:50:00 PM,108.761,29.752,0.749
5336,03/27/23 09:52:00 PM,108.934,29.752,0.766
5337,03/27/23 09:54:00 PM,108.744,29.752,0.747
5338,03/27/23 09:56:00 PM,108.795,29.752,0.752
5339,03/27/23 09:58:00 PM,108.847,29.752,0.758
5340,03/27/23 10:00:00 PM,108.588,29.752,0.732
5341,03/27/23 10:02:00 PM,108.795,29.752,0.752
5342,03/27/23 10:04:00 PM,109.020,29.752,0.775
5343,03/27/23 10:06:00 PM,108.983,29.652,0.771
5344,03/27/23 10:08:00 PM,108.913,29.652,0.764
5345,03/27/23 10:10:00 PM,109.103,29.652,0.783
5346,03/27/23 10:12:00 PM,108.672,29.652,0.740
5347,03/27/23 10:14:00 PM,109.034,29.652,0.776
5348,03/27/23 10:16:00 PM,109.000,29.652,0.773
5349,03/27/23 10:18:00 PM,108.948,29.652,0.768
5350,03/27/23 10:20:00 PM,109.000,29.652,0.773
5351,03/27/23 10:22:00 PM,109.345,29.652,0.807
5352,03/27/23 10:24:00 PM,109.190,29.652,0.792
5353,03/27/23 10:26:00 PM,109.397,29.652,0.812
5354,03/27/23 10:28:00 PM,108.672,29.652,0.740
5355,03/27/23 10:30:00 PM,109.241,29.652,0.797
5356,03/27/23 10:32:00 PM,108.827,29.652,0.756
5357,03/27/23 10:34:00 PM,108.862,29.652,0.759
5358,03/27/23 10:36:00 PM,108.913,29.652,0.764
5359,03/27/23 10:38:00 PM,108.965,29.652,0.769
5360,03/27/23 10:40:00 PM,108.948,29.652,0.768
5361,03/27/23 10:42:00 PM,108.879,29.652,0.761
5362,03/27/23 10:44:00 PM,108.862,29.652,0.759
5363,03/27/23 10:46:00 PM,109.069,29.652,0.780
5364,03/27/23 10:48:00 PM,108.931,29.652,0.766
5365,03/27/23 10:50:00 PM,109.276,29.652,0.800
5366,03/27/23 10:52:00 PM,108.948,29.652,0.768
5367,03/27/23 10:54:00 PM,109.017,29.652,0.774
5368,03/27/23 10:56:00 PM,109.069,29.652,0.780
5369,03/27/23 10:58:00 PM,109.138,29.652,0.787
5370,03/27/23 11:00:00 PM,109.103,29.652,0.783
5371,03/27/23 11:02:00 PM,109.000,29.652,0.773
5372,03/27/23 11:04:00 PM,109.224,29.652,0.795
5373,03/27/23 11:06:00 PM,108.827,29.652,0.756
5374,03/27/23 11:08:00 PM,108.842,29.552,0.757
5375,03/27/23 11:10:00 PM,108.928,29.552,0.766
5376,03/27/23 11:12:00 PM,109.049,29.552,0.778
5377,03/27/23 11:14:00 PM,109.170,29.552,0.790
5378,03/27/23 11:16:00 PM,109.118,29.552,0.785
5379,03/27/23 11:18:00 PM,109.273,29.552,0.800
5380,03/27/23 11:20:00 PM,108.859,29.552,0.759
5381,03/27/23 11:22:00 PM,109.135,29.552,0.786
5382,03/27/23 11:24:00 PM,108.962,29.552,0.769
5383,03/27/23 11:26:00 PM,109.083,29.552,0.781
5384,03/27/23 11:28:00 PM,109.394,29.552,0.812
5385,03/27/23 11:30:00 PM,108.876,29.552,0.760
5386,03/27/23 11:32:00 PM,109.239,29.552,0.797
5387,03/27/23 11:34:00 PM,109.498,29.552,0.822
5388,03/27/23 11:36:00 PM,109.170,29.552,0.790
5389,03/27/23 11:38:00 PM,109.290,29.552,0.802
5390,03/27/23 11:40:00 PM,109.515,29.552,0.824
5391,03/27/23 11:42:00 PM,109.273,29.552,0.800
5392,03/27/23 11:44:00 PM,109.152,29.552,0.788
5393,03/27/23 11:46:00 PM,109.377,29.552,0.810
5394,03/27/23 11:48:00 PM,109.256,29.552,0.798
5395,03/27/23 11:50:00 PM,108.997,29.552,0.772
5396,03/27/23 11:52:00 PM,109.601,29.552,0.833
5397,03/27/23 11:54:00 PM,109.135,29.552,0.786
5398,03/27/23 11:56:00 PM,109.273,29.552,0.800
5399,03/27/23 11:58:00 PM,109.463,29.552,0.819
5400,03/28/23 12:00:00 AM,109.463,29.552,0.819
5401,03/28/23 12:02:00 AM,109.498,29.552,0.822
5402,03/28/23 12:04:00 AM,109.221,29.552,0.795
5403,03/28/23 12:06:00 AM,109.567,29.552,0.829
5404,03/28/23 12:08:00 AM,109.325,29.552,0.805
5405,03/28/23 12:10:00 AM,109.342,29.552,0.807
5406,03/28/23 12:12:00 AM,110.015,29.552,0.874
5407,03/28/23 12:14:00 AM,109.325,29.552,0.805
5408,03/28/23 12:16:00 AM,109.480,29.552,0.821
5409,03/28/23 12:18:00 AM,109.636,29.552,0.836
5410,03/28/23 12:20:00 AM,109.204,29.552,0.793
5411,03/28/23 12:22:00 AM,109.359,29.552,0.809
5412,03/28/23 12:24:00 AM,109.598,29.452,0.832
5413,03/28/23 12:26:00 AM,109.498,29.552,0.822
5414,03/28/23 12:28:00 AM,109.253,29.452,0.798
5415,03/28/23 12:30:00 AM,109.408,29.452,0.813
5416,03/28/23 12:32:00 AM,109.581,29.452,0.831
5417,03/28/23 12:34:00 AM,109.926,29.452,0.865
5418,03/28/23 12:36:00 AM,109.805,29.452,0.853
5419,03/28/23 12:38:00 AM,109.805,29.452,0.853
5420,03/28/23 12:40:00 AM,109.650,29.452,0.837
5421,03/28/23 12:42:00 AM,109.633,29.452,0.836
5422,03/28/23 12:44:00 AM,109.857,29.452,0.858
5423,03/28/23 12:46:00 AM,109.357,29.452,0.808
5424,03/28/23 12:48:00 AM,109.253,29.452,0.798
5425,03/28/23 12:50:00 AM,109.788,29.452,0.851
5426,03/28/23 12:52:00 AM,109.667,29.452,0.839
5427,03/28/23 12:54:00 AM,109.529,29.452,0.825
5428,03/28/23 12:56:00 AM,109.840,29.452,0.856
5429,03/28/23 12:58:00 AM,109.443,29.452,0.817
5430,03/28/23 01:00:00 AM,109.322,29.452,0.805
5431,03/28/23 01:02:00 AM,109.460,29.452,0.819
5432,03/28/23 01:04:00 AM,109.702,29.452,0.843
5433,03/28/23 01:06:00 AM,109.616,29.452,0.834
5434,03/28/23 01:08:00 AM,109.598,29.452,0.832
5435,03/28/23 01:10:00 AM,109.616,29.452,0.834
5436,03/28/23 01:12:00 AM,109.564,29.452,0.829
5437,03/28/23 01:14:00 AM,109.909,29.452,0.863
5438,03/28/23 01:16:00 AM,109.322,29.452,0.805
5439,03/28/23 01:18:00 AM,109.667,29.452,0.839
5440,03/28/23 01:20:00 AM,109.357,29.452,0.808
5441,03/28/23 01:22:00 AM,109.578,29.352,0.830
5442,03/28/23 01:24:00 AM,109.388,29.352,0.811
5443,03/28/23 01:26:00 AM,109.475,29.352,0.820
5444,03/28/23 01:28:00 AM,109.388,29.352,0.811
5445,03/28/23 01:30:00 AM,109.233,29.352,0.796
5446,03/28/23 01:32:00 AM,109.544,29.352,0.827
5447,03/28/23 01:34:00 AM,109.475,29.352,0.820
5448,03/28/23 01:36:00 AM,109.423,29.352,0.815
5449,03/28/23 01:38:00 AM,109.233,29.352,0.796
5450,03/28/23 01:40:00 AM,109.250,29.352,0.798
5451,03/28/23 01:42:00 AM,109.268,29.352,0.799
5452,03/28/23 01:44:00 AM,109.388,29.352,0.811
5453,03/28/23 01:46:00 AM,109.164,29.352,0.789
5454,03/28/23 01:48:00 AM,109.630,29.352,0.835
5455,03/28/23 01:50:00 AM,109.250,29.352,0.798
5456,03/28/23 01:52:00 AM,109.544,29.352,0.827
5457,03/28/23 01:54:00 AM,109.181,29.352,0.791
5458,03/28/23 01:56:00 AM,109.250,29.352,0.798
5459,03/28/23 01:58:00 AM,109.199,29.352,0.793
5460,03/28/23 02:00:00 AM,109.924,29.352,0.865
5461,03/28/23 02:02:00 AM,109.043,29.352,0.777
5462,03/28/23 02:04:00 AM,109.164,29.352,0.789
5463,03/28/23 02:06:00 AM,109.440,29.352,0.817
5464,03/28/23 02:08:00 AM,109.043,29.352,0.777
5465,03/28/23 02:10:00 AM,109.406,29.352,0.813
5466,03/28/23 02:12:00 AM,109.130,29.352,0.786
5467,03/28/23 02:14:00 AM,108.974,29.352,0.770
5468,03/28/23 02:16:00 AM,109.127,29.252,0.785
