date,DO_mg_L,Temperature
2022-08-10T07:12:00Z,5.824,25.239
2022-08-10T07:14:00Z,5.898,25.222
2022-08-10T07:16:00Z,5.918,25.231
2022-08-10T07:18:00Z,5.918,25.231
2022-08-10T07:20:00Z,5.962,25.214
2022-08-10T07:22:00Z,5.96,25.222
2022-08-10T07:24:00Z,5.96,25.239
2022-08-10T07:26:00Z,6.022,25.214
2022-08-10T07:28:00Z,6.015,25.222
2022-08-10T07:30:00Z,6.045,25.222
2022-08-10T07:32:00Z,6.079,25.239
2022-08-10T07:34:00Z,6.102,25.214
2022-08-10T07:36:00Z,6.113,25.222
2022-08-10T07:38:00Z,6.074,25.239
2022-08-10T07:40:00Z,6.156,25.247
2022-08-10T07:42:00Z,6.154,25.264
2022-08-10T07:44:00Z,6.166,25.264
2022-08-10T07:46:00Z,6.13,25.29
2022-08-10T07:48:00Z,6.239,25.306
2022-08-10T07:50:00Z,6.195,25.29
2022-08-10T07:52:00Z,6.272,25.34
2022-08-10T07:54:00Z,6.331,25.323
2022-08-10T07:56:00Z,6.342,25.34
2022-08-10T07:58:00Z,6.377,25.34
2022-08-10T08:00:00Z,6.469,25.365
2022-08-10T08:02:00Z,6.458,25.348
2022-08-10T08:04:00Z,6.517,25.382
2022-08-10T08:06:00Z,6.569,25.399
2022-08-10T08:08:00Z,6.588,25.391
2022-08-10T08:10:00Z,6.646,25.407
2022-08-10T08:12:00Z,6.729,25.424
2022-08-10T08:14:00Z,6.733,25.441
2022-08-10T08:16:00Z,6.768,25.475
2022-08-10T08:18:00Z,6.8,25.458
2022-08-10T08:20:00Z,6.858,25.466
2022-08-10T08:22:00Z,6.837,25.475
2022-08-10T08:24:00Z,6.904,25.483
2022-08-10T08:26:00Z,6.927,25.517
2022-08-10T08:28:00Z,7.003,25.542
2022-08-10T08:30:00Z,7.006,25.61
2022-08-10T08:32:00Z,7.038,25.618
2022-08-10T08:34:00Z,7.111,25.643
2022-08-10T08:36:00Z,7.158,25.635
2022-08-10T08:38:00Z,7.146,25.66
2022-08-10T08:40:00Z,7.214,25.669
2022-08-10T08:42:00Z,7.161,25.685
2022-08-10T08:44:00Z,7.173,25.677
2022-08-10T08:46:00Z,7.182,25.685
2022-08-10T08:48:00Z,7.232,25.719
2022-08-10T08:50:00Z,7.393,25.711
2022-08-10T08:52:00Z,7.386,25.744
2022-08-10T08:54:00Z,7.368,25.736
2022-08-10T08:56:00Z,7.416,25.761
2022-08-10T08:58:00Z,7.418,25.736
2022-08-10T09:00:00Z,7.42,25.736
2022-08-10T09:02:00Z,7.456,25.761
2022-08-10T09:04:00Z,7.453,25.787
2022-08-10T09:06:00Z,7.432,25.812
2022-08-10T09:08:00Z,7.389,25.77
2022-08-10T09:10:00Z,7.45,25.77
2022-08-10T09:12:00Z,7.49,25.753
2022-08-10T09:14:00Z,7.484,25.761
2022-08-10T09:16:00Z,7.511,25.77
2022-08-10T09:18:00Z,7.539,25.77
2022-08-10T09:20:00Z,7.505,25.77
2022-08-10T09:22:00Z,7.526,25.77
2022-08-10T09:24:00Z,7.49,25.778
2022-08-10T09:26:00Z,7.519,25.778
2022-08-10T09:28:00Z,7.547,25.778
2022-08-10T09:30:00Z,7.579,25.787
2022-08-10T09:32:00Z,7.518,25.787
2022-08-10T09:34:00Z,7.552,25.77
2022-08-10T09:36:00Z,7.565,25.77
2022-08-10T09:38:00Z,7.556,25.778
2022-08-10T09:40:00Z,7.539,25.77
2022-08-10T09:42:00Z,7.479,25.778
2022-08-10T09:44:00Z,7.484,25.77
2022-08-10T09:46:00Z,7.49,25.778
2022-08-10T09:48:00Z,7.513,25.778
2022-08-10T09:50:00Z,7.54,25.795
2022-08-10T09:52:00Z,7.519,25.795
2022-08-10T09:54:00Z,7.55,25.795
2022-08-10T09:56:00Z,7.556,25.803
2022-08-10T09:58:00Z,7.556,25.82
2022-08-10T10:00:00Z,7.666,25.837
2022-08-10T10:02:00Z,7.696,25.837
2022-08-10T10:04:00Z,7.622,25.862
2022-08-10T10:06:00Z,7.575,25.871
2022-08-10T10:08:00Z,7.614,25.913
2022-08-10T10:10:00Z,7.658,25.905
2022-08-10T10:12:00Z,7.652,25.938
2022-08-10T10:14:00Z,7.578,25.972
2022-08-10T10:16:00Z,7.671,26.006
2022-08-10T10:18:00Z,7.757,26.048
2022-08-10T10:20:00Z,7.832,26.082
2022-08-10T10:22:00Z,7.816,26.116
2022-08-10T10:24:00Z,7.813,26.124
2022-08-10T10:26:00Z,7.903,26.141
2022-08-10T10:28:00Z,7.972,26.175
2022-08-10T10:30:00Z,7.87,26.175
2022-08-10T10:32:00Z,7.799,26.2
2022-08-10T10:34:00Z,7.806,26.209
2022-08-10T10:36:00Z,7.932,26.234
2022-08-10T10:38:00Z,8.037,26.268
2022-08-10T10:40:00Z,7.923,26.251
2022-08-10T10:42:00Z,7.952,26.251
2022-08-10T10:44:00Z,8.029,26.276
2022-08-10T10:46:00Z,8.076,26.335
2022-08-10T10:48:00Z,7.969,26.327
2022-08-10T10:50:00Z,7.925,26.31
2022-08-10T10:52:00Z,8.156,26.361
2022-08-10T10:54:00Z,8.223,26.403
2022-08-10T10:56:00Z,8.25,26.411
2022-08-10T10:58:00Z,8.209,26.428
2022-08-10T11:00:00Z,8.445,26.504
2022-08-10T11:02:00Z,8.458,26.555
2022-08-10T11:04:00Z,8.352,26.564
2022-08-10T11:06:00Z,8.344,26.564
2022-08-10T11:08:00Z,8.426,26.597
2022-08-10T11:10:00Z,8.509,26.623
2022-08-10T11:12:00Z,8.299,26.581
2022-08-10T11:14:00Z,8.358,26.589
2022-08-10T11:16:00Z,8.592,26.64
2022-08-10T11:18:00Z,8.572,26.64
2022-08-10T11:20:00Z,8.492,26.64
2022-08-10T11:22:00Z,8.511,26.631
2022-08-10T11:24:00Z,8.6,26.674
2022-08-10T11:26:00Z,8.55,26.665
2022-08-10T11:28:00Z,8.508,26.674
2022-08-10T11:30:00Z,8.499,26.631
2022-08-10T11:32:00Z,8.31,26.597
2022-08-10T11:34:00Z,8.283,26.555
2022-08-10T11:36:00Z,8.458,26.581
2022-08-10T11:38:00Z,8.609,26.606
2022-08-10T11:40:00Z,8.37,26.581
2022-08-10T11:42:00Z,8.337,26.564
2022-08-10T11:44:00Z,8.444,26.581
2022-08-10T11:46:00Z,8.408,26.564
2022-08-10T11:48:00Z,8.308,26.53
2022-08-10T11:50:00Z,8.321,26.513
2022-08-10T11:52:00Z,8.422,26.538
2022-08-10T11:54:00Z,8.441,26.53
2022-08-10T11:56:00Z,8.363,26.513
2022-08-10T11:58:00Z,8.511,26.555
2022-08-10T12:00:00Z,8.535,26.564
2022-08-10T12:02:00Z,8.591,26.597
2022-08-10T12:04:00Z,8.55,26.623
2022-08-10T12:06:00Z,8.524,26.631
2022-08-10T12:08:00Z,8.543,26.648
2022-08-10T12:10:00Z,8.649,26.665
2022-08-10T12:12:00Z,8.584,26.674
2022-08-10T12:14:00Z,8.544,26.682
2022-08-10T12:16:00Z,8.651,26.707
2022-08-10T12:18:00Z,8.687,26.716
2022-08-10T12:20:00Z,8.753,26.758
2022-08-10T12:22:00Z,8.676,26.758
2022-08-10T12:24:00Z,8.676,26.767
2022-08-10T12:26:00Z,8.698,26.775
2022-08-10T12:28:00Z,8.729,26.775
2022-08-10T12:30:00Z,8.834,26.843
2022-08-10T12:32:00Z,8.813,26.835
2022-08-10T12:34:00Z,8.872,26.835
2022-08-10T12:36:00Z,8.777,26.851
2022-08-10T12:38:00Z,8.865,26.868
2022-08-10T12:40:00Z,8.967,26.928
2022-08-10T12:42:00Z,8.961,26.97
2022-08-10T12:44:00Z,8.925,27.004
2022-08-10T12:46:00Z,8.918,27.021
2022-08-10T12:48:00Z,9.014,27.072
2022-08-10T12:50:00Z,9.146,27.148
2022-08-10T12:52:00Z,9.09,27.182
2022-08-10T12:54:00Z,9.137,27.191
2022-08-10T12:56:00Z,9.116,27.182
2022-08-10T12:58:00Z,9.113,27.148
2022-08-10T13:00:00Z,9.095,27.191
2022-08-10T13:02:00Z,9.062,27.208
2022-08-10T13:04:00Z,9.118,27.225
2022-08-10T13:06:00Z,9.113,27.267
2022-08-10T13:08:00Z,9.236,27.292
2022-08-10T13:10:00Z,9.291,27.352
2022-08-10T13:12:00Z,9.24,27.369
2022-08-10T13:14:00Z,9.261,27.36
2022-08-10T13:16:00Z,9.167,27.352
2022-08-10T13:18:00Z,9.1,27.352
2022-08-10T13:20:00Z,9.131,27.309
2022-08-10T13:22:00Z,9.34,27.352
2022-08-10T13:24:00Z,9.325,27.369
2022-08-10T13:26:00Z,9.203,27.343
2022-08-10T13:28:00Z,9.386,27.352
2022-08-10T13:30:00Z,9.287,27.352
2022-08-10T13:32:00Z,9.359,27.343
2022-08-10T13:34:00Z,9.355,27.335
2022-08-10T13:36:00Z,9.26,27.292
2022-08-10T13:38:00Z,9.269,27.267
2022-08-10T13:40:00Z,9.386,27.318
2022-08-10T13:42:00Z,9.358,27.326
2022-08-10T13:44:00Z,9.416,27.343
2022-08-10T13:46:00Z,9.417,27.36
2022-08-10T13:48:00Z,9.396,27.394
2022-08-10T13:50:00Z,9.536,27.42
2022-08-10T13:52:00Z,9.467,27.42
2022-08-10T13:54:00Z,9.456,27.403
2022-08-10T13:56:00Z,9.348,27.36
2022-08-10T13:58:00Z,9.503,27.377
2022-08-10T14:00:00Z,9.447,27.377
2022-08-10T14:02:00Z,9.456,27.377
2022-08-10T14:04:00Z,9.42,27.386
2022-08-10T14:06:00Z,9.551,27.411
2022-08-10T14:08:00Z,9.533,27.411
2022-08-10T14:10:00Z,9.528,27.377
2022-08-10T14:12:00Z,9.457,27.36
2022-08-10T14:14:00Z,9.432,27.335
2022-08-10T14:16:00Z,9.37,27.301
2022-08-10T14:18:00Z,9.5,27.301
2022-08-10T14:20:00Z,9.487,27.335
2022-08-10T14:22:00Z,9.432,27.292
2022-08-10T14:24:00Z,9.48,27.292
2022-08-10T14:26:00Z,9.422,27.267
2022-08-10T14:28:00Z,9.47,27.267
2022-08-10T14:30:00Z,9.601,27.335
2022-08-10T14:32:00Z,9.511,27.335
2022-08-10T14:34:00Z,9.512,27.343
2022-08-10T14:36:00Z,9.511,27.343
2022-08-10T14:38:00Z,9.513,27.377
2022-08-10T14:40:00Z,9.646,27.411
2022-08-10T14:42:00Z,9.772,27.479
2022-08-10T14:44:00Z,9.65,27.488
2022-08-10T14:46:00Z,9.689,27.53
2022-08-10T14:48:00Z,9.763,27.564
2022-08-10T14:50:00Z,9.74,27.581
2022-08-10T14:52:00Z,9.672,27.573
2022-08-10T14:54:00Z,9.641,27.581
2022-08-10T14:56:00Z,9.649,27.556
2022-08-10T14:58:00Z,9.746,27.581
2022-08-10T15:00:00Z,9.821,27.632
2022-08-10T15:02:00Z,9.882,27.666
2022-08-10T15:04:00Z,9.904,27.683
2022-08-10T15:06:00Z,9.884,27.692
2022-08-10T15:08:00Z,9.949,27.752
2022-08-10T15:10:00Z,9.989,27.769
2022-08-10T15:12:00Z,10.008,27.786
2022-08-10T15:14:00Z,9.984,27.769
2022-08-10T15:16:00Z,9.99,27.752
2022-08-10T15:18:00Z,10.088,27.76
2022-08-10T15:20:00Z,10.176,27.76
2022-08-10T15:22:00Z,10.228,27.786
2022-08-10T15:24:00Z,10.235,27.794
2022-08-10T15:26:00Z,10.197,27.769
2022-08-10T15:28:00Z,10.284,27.794
2022-08-10T15:30:00Z,10.269,27.769
2022-08-10T15:32:00Z,10.277,27.769
2022-08-10T15:34:00Z,10.361,27.786
2022-08-10T15:36:00Z,10.388,27.786
2022-08-10T15:38:00Z,10.348,27.76
2022-08-10T15:40:00Z,10.359,27.777
2022-08-10T15:42:00Z,10.396,27.786
2022-08-10T15:44:00Z,10.484,27.811
2022-08-10T15:46:00Z,10.512,27.811
2022-08-10T15:48:00Z,10.438,27.777
2022-08-10T15:50:00Z,10.43,27.76
2022-08-10T15:52:00Z,10.486,27.794
2022-08-10T15:54:00Z,10.484,27.82
2022-08-10T15:56:00Z,10.619,27.837
2022-08-10T15:58:00Z,10.656,27.862
2022-08-10T16:00:00Z,10.544,27.845
2022-08-10T16:02:00Z,10.519,27.82
2022-08-10T16:04:00Z,10.543,27.811
2022-08-10T16:06:00Z,10.739,27.879
2022-08-10T16:08:00Z,10.3,27.879
2022-08-10T16:10:00Z,10.444,27.845
2022-08-10T16:12:00Z,10.427,27.803
2022-08-10T16:14:00Z,10.512,27.811
2022-08-10T16:16:00Z,10.673,27.828
2022-08-10T16:18:00Z,10.708,27.854
2022-08-10T16:20:00Z,10.679,27.845
2022-08-10T16:22:00Z,10.619,27.837
2022-08-10T16:24:00Z,10.746,27.854
2022-08-10T16:26:00Z,10.725,27.862
2022-08-10T16:28:00Z,10.605,27.862
2022-08-10T16:30:00Z,10.643,27.862
2022-08-10T16:32:00Z,10.651,27.871
2022-08-10T16:34:00Z,10.769,27.871
2022-08-10T16:36:00Z,10.663,27.862
2022-08-10T16:38:00Z,10.583,27.862
2022-08-10T16:40:00Z,10.707,27.862
2022-08-10T16:42:00Z,10.733,27.862
2022-08-10T16:44:00Z,10.627,27.828
2022-08-10T16:46:00Z,10.66,27.828
2022-08-10T16:48:00Z,10.717,27.811
2022-08-10T16:50:00Z,10.741,27.828
2022-08-10T16:52:00Z,10.732,27.82
2022-08-10T16:54:00Z,10.728,27.769
2022-08-10T16:56:00Z,10.73,27.769
2022-08-10T16:58:00Z,10.723,27.743
2022-08-10T17:00:00Z,10.734,27.743
2022-08-10T17:02:00Z,10.732,27.752
2022-08-10T17:04:00Z,10.702,27.743
2022-08-10T17:06:00Z,10.614,27.726
2022-08-10T17:08:00Z,10.631,27.709
2022-08-10T17:10:00Z,10.686,27.717
2022-08-10T17:12:00Z,10.658,27.692
2022-08-10T17:14:00Z,10.626,27.675
2022-08-10T17:16:00Z,10.537,27.666
2022-08-10T17:18:00Z,10.533,27.666
2022-08-10T17:20:00Z,10.511,27.658
2022-08-10T17:22:00Z,10.533,27.624
2022-08-10T17:24:00Z,10.59,27.632
2022-08-10T17:26:00Z,10.593,27.607
2022-08-10T17:28:00Z,10.533,27.615
2022-08-10T17:30:00Z,10.489,27.624
2022-08-10T17:32:00Z,10.502,27.598
2022-08-10T17:34:00Z,10.466,27.581
2022-08-10T17:36:00Z,10.358,27.581
2022-08-10T17:38:00Z,10.366,27.547
2022-08-10T17:40:00Z,10.387,27.505
2022-08-10T17:42:00Z,10.307,27.522
2022-08-10T17:44:00Z,10.228,27.513
2022-08-10T17:46:00Z,10.194,27.505
2022-08-10T17:48:00Z,10.172,27.462
2022-08-10T17:50:00Z,10.161,27.437
2022-08-10T17:52:00Z,10.092,27.454
2022-08-10T17:54:00Z,10.091,27.411
2022-08-10T17:56:00Z,10.124,27.403
2022-08-10T17:58:00Z,10.03,27.403
2022-08-10T18:00:00Z,10.013,27.394
2022-08-10T18:02:00Z,9.954,27.369
2022-08-10T18:04:00Z,10.006,27.352
2022-08-10T18:06:00Z,9.977,27.335
2022-08-10T18:08:00Z,9.948,27.335
2022-08-10T18:10:00Z,9.893,27.352
2022-08-10T18:12:00Z,9.843,27.309
2022-08-10T18:14:00Z,9.804,27.326
2022-08-10T18:16:00Z,9.77,27.301
2022-08-10T18:18:00Z,9.779,27.301
2022-08-10T18:20:00Z,9.723,27.276
2022-08-10T18:22:00Z,9.718,27.267
2022-08-10T18:24:00Z,9.725,27.276
2022-08-10T18:26:00Z,9.644,27.259
2022-08-10T18:28:00Z,9.603,27.267
2022-08-10T18:30:00Z,9.588,27.242
2022-08-10T18:32:00Z,9.534,27.242
2022-08-10T18:34:00Z,9.562,27.233
2022-08-10T18:36:00Z,9.532,27.242
2022-08-10T18:38:00Z,9.531,27.216
2022-08-10T18:40:00Z,9.483,27.216
2022-08-10T18:42:00Z,9.497,27.199
2022-08-10T18:44:00Z,9.461,27.191
2022-08-10T18:46:00Z,9.488,27.182
2022-08-10T18:48:00Z,9.464,27.182
2022-08-10T18:50:00Z,9.39,27.165
2022-08-10T18:52:00Z,9.412,27.174
2022-08-10T18:54:00Z,9.372,27.165
2022-08-10T18:56:00Z,9.336,27.14
2022-08-10T18:58:00Z,9.323,27.148
2022-08-10T19:00:00Z,9.296,27.123
2022-08-10T19:02:00Z,9.213,27.123
2022-08-10T19:04:00Z,9.213,27.14
2022-08-10T19:06:00Z,9.189,27.123
2022-08-10T19:08:00Z,9.146,27.131
2022-08-10T19:10:00Z,9.114,27.097
2022-08-10T19:12:00Z,9.096,27.114
2022-08-10T19:14:00Z,9.033,27.114
2022-08-10T19:16:00Z,8.995,27.097
2022-08-10T19:18:00Z,8.962,27.106
2022-08-10T19:20:00Z,8.978,27.08
2022-08-10T19:22:00Z,8.924,27.072
2022-08-10T19:24:00Z,8.922,27.08
2022-08-10T19:26:00Z,8.87,27.055
2022-08-10T19:28:00Z,8.891,27.046
2022-08-10T19:30:00Z,8.855,27.038
2022-08-10T19:32:00Z,8.805,27.046
2022-08-10T19:34:00Z,8.799,27.029
2022-08-10T19:36:00Z,8.75,27.012
2022-08-10T19:38:00Z,8.739,27.021
2022-08-10T19:40:00Z,8.73,27.004
2022-08-10T19:42:00Z,8.745,27.012
2022-08-10T19:44:00Z,8.707,27.012
2022-08-10T19:46:00Z,8.705,27.004
2022-08-10T19:48:00Z,8.695,27.004
2022-08-10T19:50:00Z,8.652,26.996
2022-08-10T19:52:00Z,8.661,26.987
2022-08-10T19:54:00Z,8.65,26.979
2022-08-10T19:56:00Z,8.594,26.987
2022-08-10T19:58:00Z,8.542,26.987
2022-08-10T20:00:00Z,8.539,26.97
2022-08-10T20:02:00Z,8.487,26.979
2022-08-10T20:04:00Z,8.449,26.979
2022-08-10T20:06:00Z,8.387,26.962
2022-08-10T20:08:00Z,8.406,26.962
2022-08-10T20:10:00Z,8.402,26.953
2022-08-10T20:12:00Z,8.319,26.962
2022-08-10T20:14:00Z,8.334,26.936
2022-08-10T20:16:00Z,8.326,26.945
2022-08-10T20:18:00Z,8.302,26.936
2022-08-10T20:20:00Z,8.278,26.945
2022-08-10T20:22:00Z,8.266,26.953
2022-08-10T20:24:00Z,8.214,26.945
2022-08-10T20:26:00Z,8.152,26.945
2022-08-10T20:28:00Z,8.176,26.919
2022-08-10T20:30:00Z,8.174,26.919
2022-08-10T20:32:00Z,8.178,26.919
2022-08-10T20:34:00Z,8.173,26.902
2022-08-10T20:36:00Z,8.164,26.885
2022-08-10T20:38:00Z,8.149,26.885
2022-08-10T20:40:00Z,8.081,26.902
2022-08-10T20:42:00Z,8.047,26.902
2022-08-10T20:44:00Z,8.085,26.894
2022-08-10T20:46:00Z,8.005,26.894
2022-08-10T20:48:00Z,7.918,26.894
2022-08-10T20:50:00Z,7.831,26.885
2022-08-10T20:52:00Z,7.811,26.885
2022-08-10T20:54:00Z,7.752,26.868
2022-08-10T20:56:00Z,7.678,26.843
2022-08-10T20:58:00Z,7.705,26.851
2022-08-10T21:00:00Z,7.654,26.86
2022-08-10T21:02:00Z,7.576,26.826
2022-08-10T21:04:00Z,7.459,26.826
2022-08-10T21:06:00Z,7.453,26.818
2022-08-10T21:08:00Z,7.54,26.835
2022-08-10T21:10:00Z,7.403,26.818
2022-08-10T21:12:00Z,7.307,26.784
2022-08-10T21:14:00Z,7.324,26.801
2022-08-10T21:16:00Z,7.368,26.792
2022-08-10T21:18:00Z,7.324,26.809
2022-08-10T21:20:00Z,7.206,26.801
2022-08-10T21:22:00Z,7.091,26.784
2022-08-10T21:24:00Z,7.045,26.75
2022-08-10T21:26:00Z,7.067,26.758
2022-08-10T21:28:00Z,7.14,26.758
2022-08-10T21:30:00Z,7,26.741
2022-08-10T21:32:00Z,6.99,26.733
2022-08-10T21:34:00Z,6.998,26.733
2022-08-10T21:36:00Z,7.01,26.741
2022-08-10T21:38:00Z,6.947,26.716
2022-08-10T21:40:00Z,6.949,26.707
2022-08-10T21:42:00Z,6.937,26.707
2022-08-10T21:44:00Z,6.926,26.682
2022-08-10T21:46:00Z,6.911,26.707
2022-08-10T21:48:00Z,6.972,26.682
2022-08-10T21:50:00Z,6.924,26.665
2022-08-10T21:52:00Z,6.89,26.674
2022-08-10T21:54:00Z,6.95,26.657
2022-08-10T21:56:00Z,6.935,26.64
2022-08-10T21:58:00Z,6.898,26.648
2022-08-10T22:00:00Z,6.973,26.648
2022-08-10T22:02:00Z,7.022,26.631
2022-08-10T22:04:00Z,7.006,26.623
2022-08-10T22:06:00Z,7.054,26.614
2022-08-10T22:08:00Z,7.102,26.606
2022-08-10T22:10:00Z,7.091,26.606
2022-08-10T22:12:00Z,7.007,26.606
2022-08-10T22:14:00Z,7.079,26.606
2022-08-10T22:16:00Z,7.16,26.589
2022-08-10T22:18:00Z,7.129,26.572
2022-08-10T22:20:00Z,7.17,26.555
2022-08-10T22:22:00Z,7.173,26.538
2022-08-10T22:24:00Z,7.146,26.564
2022-08-10T22:26:00Z,7.169,26.521
2022-08-10T22:28:00Z,7.195,26.53
2022-08-10T22:30:00Z,7.227,26.53
2022-08-10T22:32:00Z,7.223,26.53
2022-08-10T22:34:00Z,7.202,26.521
2022-08-10T22:36:00Z,7.331,26.53
2022-08-10T22:38:00Z,7.29,26.538
2022-08-10T22:40:00Z,7.302,26.513
2022-08-10T22:42:00Z,7.317,26.538
2022-08-10T22:44:00Z,7.304,26.538
2022-08-10T22:46:00Z,7.286,26.538
2022-08-10T22:48:00Z,7.286,26.521
2022-08-10T22:50:00Z,7.294,26.521
2022-08-10T22:52:00Z,7.282,26.538
2022-08-10T22:54:00Z,7.305,26.521
2022-08-10T22:56:00Z,7.308,26.547
2022-08-10T22:58:00Z,7.301,26.53
2022-08-10T23:00:00Z,7.325,26.504
2022-08-10T23:02:00Z,7.378,26.538
2022-08-10T23:04:00Z,7.373,26.538
2022-08-10T23:06:00Z,7.371,26.538
2022-08-10T23:08:00Z,7.376,26.538
2022-08-10T23:10:00Z,7.334,26.538
2022-08-10T23:12:00Z,7.335,26.538
2022-08-10T23:14:00Z,7.4,26.53
2022-08-10T23:16:00Z,7.373,26.53
2022-08-10T23:18:00Z,7.468,26.53
2022-08-10T23:20:00Z,7.431,26.53
2022-08-10T23:22:00Z,7.411,26.53
2022-08-10T23:24:00Z,7.484,26.538
2022-08-10T23:26:00Z,7.493,26.53
2022-08-10T23:28:00Z,7.516,26.555
2022-08-10T23:30:00Z,7.517,26.538
2022-08-10T23:32:00Z,7.506,26.53
2022-08-10T23:34:00Z,7.532,26.521
2022-08-10T23:36:00Z,7.526,26.513
2022-08-10T23:38:00Z,7.564,26.521
2022-08-10T23:40:00Z,7.525,26.504
2022-08-10T23:42:00Z,7.514,26.496
2022-08-10T23:44:00Z,7.535,26.496
2022-08-10T23:46:00Z,7.509,26.487
2022-08-10T23:48:00Z,7.496,26.487
2022-08-10T23:50:00Z,7.487,26.471
2022-08-10T23:52:00Z,7.502,26.496
2022-08-10T23:54:00Z,7.472,26.487
2022-08-10T23:56:00Z,7.499,26.487
2022-08-10T23:58:00Z,7.476,26.496
