"Plot Title: WL_876_VarariSled"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810876, SEN S/N: 20810876)","Temp, °C (LGR S/N: 20810876, SEN S/N: 20810876)","Water Level, meters (LGR S/N: 20810876)"
2518,02/12/23 04:44:00 AM,109.731,28.655,0.846
2519,02/12/23 04:46:00 AM,110.042,28.655,0.876
2520,02/12/23 04:48:00 AM,110.215,28.655,0.894
2521,02/12/23 04:50:00 AM,109.852,28.655,0.858
2522,02/12/23 04:52:00 AM,110.059,28.655,0.878
2523,02/12/23 04:54:00 AM,110.215,28.655,0.894
2524,02/12/23 04:56:00 AM,109.939,28.655,0.866
2525,02/12/23 04:58:00 AM,109.939,28.655,0.866
2526,02/12/23 05:00:00 AM,110.025,28.655,0.875
2527,02/12/23 05:02:00 AM,109.939,28.655,0.866
2528,02/12/23 05:04:00 AM,110.008,28.655,0.873
2529,02/12/23 05:06:00 AM,109.884,28.555,0.861
2530,02/12/23 05:08:00 AM,109.901,28.555,0.862
2531,02/12/23 05:10:00 AM,109.832,28.555,0.856
2532,02/12/23 05:12:00 AM,109.988,28.555,0.871
2533,02/12/23 05:14:00 AM,109.763,28.555,0.849
2534,02/12/23 05:16:00 AM,109.867,28.555,0.859
2535,02/12/23 05:18:00 AM,109.936,28.555,0.866
2536,02/12/23 05:20:00 AM,109.988,28.555,0.871
2537,02/12/23 05:22:00 AM,110.212,28.555,0.893
2538,02/12/23 05:24:00 AM,109.677,28.555,0.840
2539,02/12/23 05:26:00 AM,109.867,28.555,0.859
2540,02/12/23 05:28:00 AM,110.057,28.555,0.878
2541,02/12/23 05:30:00 AM,109.901,28.555,0.862
2542,02/12/23 05:32:00 AM,109.780,28.555,0.850
2543,02/12/23 05:34:00 AM,110.126,28.555,0.885
2544,02/12/23 05:36:00 AM,110.177,28.555,0.890
2545,02/12/23 05:38:00 AM,110.143,28.555,0.887
2546,02/12/23 05:40:00 AM,109.988,28.555,0.871
2547,02/12/23 05:42:00 AM,109.884,28.555,0.861
2548,02/12/23 05:44:00 AM,110.091,28.555,0.881
2549,02/12/23 05:46:00 AM,109.729,28.555,0.845
2550,02/12/23 05:48:00 AM,110.160,28.555,0.888
2551,02/12/23 05:50:00 AM,109.884,28.555,0.861
2552,02/12/23 05:52:00 AM,109.919,28.555,0.864
2553,02/12/23 05:54:00 AM,109.867,28.555,0.859
2554,02/12/23 05:56:00 AM,109.780,28.555,0.850
2555,02/12/23 05:58:00 AM,109.953,28.555,0.868
2556,02/12/23 06:00:00 AM,109.677,28.555,0.840
2557,02/12/23 06:02:00 AM,109.919,28.555,0.864
2558,02/12/23 06:04:00 AM,109.694,28.555,0.842
2559,02/12/23 06:06:00 AM,109.988,28.555,0.871
2560,02/12/23 06:08:00 AM,109.625,28.555,0.835
2561,02/12/23 06:10:00 AM,109.867,28.555,0.859
2562,02/12/23 06:12:00 AM,109.815,28.555,0.854
2563,02/12/23 06:14:00 AM,109.608,28.555,0.833
2564,02/12/23 06:16:00 AM,109.815,28.555,0.854
2565,02/12/23 06:18:00 AM,109.694,28.555,0.842
2566,02/12/23 06:20:00 AM,109.556,28.555,0.828
2567,02/12/23 06:22:00 AM,109.711,28.555,0.844
2568,02/12/23 06:24:00 AM,109.936,28.555,0.866
2569,02/12/23 06:26:00 AM,109.297,28.555,0.802
2570,02/12/23 06:28:00 AM,109.694,28.555,0.842
2571,02/12/23 06:30:00 AM,109.660,28.555,0.838
2572,02/12/23 06:32:00 AM,109.539,28.555,0.826
2573,02/12/23 06:34:00 AM,109.625,28.555,0.835
2574,02/12/23 06:36:00 AM,109.349,28.555,0.808
2575,02/12/23 06:38:00 AM,109.556,28.555,0.828
2576,02/12/23 06:40:00 AM,109.677,28.555,0.840
2577,02/12/23 06:42:00 AM,109.487,28.555,0.821
2578,02/12/23 06:44:00 AM,109.522,28.555,0.825
2579,02/12/23 06:46:00 AM,109.711,28.555,0.844
2580,02/12/23 06:48:00 AM,109.660,28.555,0.838
2581,02/12/23 06:50:00 AM,109.539,28.555,0.826
2582,02/12/23 06:52:00 AM,109.591,28.555,0.832
2583,02/12/23 06:54:00 AM,109.625,28.555,0.835
2584,02/12/23 06:56:00 AM,109.746,28.555,0.847
2585,02/12/23 06:58:00 AM,109.746,28.555,0.847
2586,02/12/23 07:00:00 AM,109.660,28.555,0.838
2587,02/12/23 07:02:00 AM,109.349,28.555,0.808
2588,02/12/23 07:04:00 AM,109.470,28.555,0.820
2589,02/12/23 07:06:00 AM,109.539,28.555,0.826
2590,02/12/23 07:08:00 AM,109.660,28.555,0.838
2591,02/12/23 07:10:00 AM,109.522,28.555,0.825
2592,02/12/23 07:12:00 AM,109.539,28.555,0.826
2593,02/12/23 07:14:00 AM,109.608,28.555,0.833
2594,02/12/23 07:16:00 AM,109.418,28.555,0.814
2595,02/12/23 07:18:00 AM,109.522,28.555,0.825
2596,02/12/23 07:20:00 AM,109.591,28.555,0.832
2597,02/12/23 07:22:00 AM,109.470,28.555,0.820
2598,02/12/23 07:24:00 AM,109.522,28.555,0.825
2599,02/12/23 07:26:00 AM,109.539,28.555,0.826
2600,02/12/23 07:28:00 AM,109.369,28.655,0.810
2601,02/12/23 07:30:00 AM,109.524,28.655,0.825
2602,02/12/23 07:32:00 AM,109.473,28.655,0.820
2603,02/12/23 07:34:00 AM,109.524,28.655,0.825
2604,02/12/23 07:36:00 AM,109.473,28.655,0.820
2605,02/12/23 07:38:00 AM,109.542,28.655,0.827
2606,02/12/23 07:40:00 AM,109.611,28.655,0.834
2607,02/12/23 07:42:00 AM,109.507,28.655,0.823
2608,02/12/23 07:44:00 AM,109.544,28.754,0.827
2609,02/12/23 07:46:00 AM,109.285,28.754,0.801
2610,02/12/23 07:48:00 AM,109.544,28.754,0.827
2611,02/12/23 07:50:00 AM,109.355,28.754,0.808
2612,02/12/23 07:52:00 AM,109.475,28.754,0.820
2613,02/12/23 07:54:00 AM,109.303,28.754,0.803
2614,02/12/23 07:56:00 AM,109.493,28.754,0.822
2615,02/12/23 07:58:00 AM,109.357,28.853,0.808
2616,02/12/23 08:00:00 AM,109.409,28.853,0.813
2617,02/12/23 08:02:00 AM,109.737,28.853,0.846
2618,02/12/23 08:04:00 AM,109.392,28.853,0.812
2619,02/12/23 08:06:00 AM,109.668,28.853,0.839
2620,02/12/23 08:08:00 AM,109.478,28.853,0.820
2621,02/12/23 08:10:00 AM,109.271,28.853,0.800
2622,02/12/23 08:12:00 AM,109.513,28.853,0.824
2623,02/12/23 08:14:00 AM,109.254,28.853,0.798
2624,02/12/23 08:16:00 AM,109.412,28.953,0.814
2625,02/12/23 08:18:00 AM,109.340,28.853,0.807
2626,02/12/23 08:20:00 AM,109.464,28.953,0.819
2627,02/12/23 08:22:00 AM,109.222,28.953,0.795
2628,02/12/23 08:24:00 AM,109.274,28.953,0.800
2629,02/12/23 08:26:00 AM,109.326,28.953,0.805
2630,02/12/23 08:28:00 AM,109.343,28.953,0.807
2631,02/12/23 08:30:00 AM,109.415,29.053,0.814
2632,02/12/23 08:32:00 AM,109.328,29.053,0.805
2633,02/12/23 08:34:00 AM,109.346,29.053,0.807
2634,02/12/23 08:36:00 AM,109.504,29.152,0.823
2635,02/12/23 08:38:00 AM,109.331,29.152,0.806
2636,02/12/23 08:40:00 AM,109.279,29.152,0.801
2637,02/12/23 08:42:00 AM,109.452,29.152,0.818
2638,02/12/23 08:44:00 AM,109.366,29.152,0.809
2639,02/12/23 08:46:00 AM,109.314,29.152,0.804
2640,02/12/23 08:48:00 AM,109.590,29.152,0.831
2641,02/12/23 08:50:00 AM,109.314,29.152,0.804
2642,02/12/23 08:52:00 AM,109.386,29.252,0.811
2643,02/12/23 08:54:00 AM,109.437,29.252,0.816
2644,02/12/23 08:56:00 AM,109.368,29.252,0.809
2645,02/12/23 08:58:00 AM,109.248,29.252,0.797
2646,02/12/23 09:00:00 AM,109.199,29.352,0.793
2647,02/12/23 09:02:00 AM,109.406,29.352,0.813
2648,02/12/23 09:04:00 AM,109.268,29.352,0.799
2649,02/12/23 09:06:00 AM,109.388,29.352,0.811
2650,02/12/23 09:08:00 AM,109.457,29.352,0.818
2651,02/12/23 09:10:00 AM,109.253,29.452,0.798
2652,02/12/23 09:12:00 AM,109.288,29.452,0.801
2653,02/12/23 09:14:00 AM,109.426,29.452,0.815
2654,02/12/23 09:16:00 AM,109.339,29.452,0.807
2655,02/12/23 09:18:00 AM,109.584,29.552,0.831
2656,02/12/23 09:20:00 AM,109.411,29.552,0.814
2657,02/12/23 09:22:00 AM,109.290,29.552,0.802
2658,02/12/23 09:24:00 AM,109.480,29.552,0.821
2659,02/12/23 09:26:00 AM,109.636,29.552,0.836
2660,02/12/23 09:28:00 AM,109.256,29.552,0.798
2661,02/12/23 09:30:00 AM,109.569,29.652,0.829
2662,02/12/23 09:32:00 AM,109.397,29.652,0.812
2663,02/12/23 09:34:00 AM,109.328,29.652,0.805
2664,02/12/23 09:36:00 AM,109.500,29.652,0.823
2665,02/12/23 09:38:00 AM,109.707,29.652,0.843
2666,02/12/23 09:40:00 AM,109.328,29.652,0.805
2667,02/12/23 09:42:00 AM,109.607,29.752,0.833
2668,02/12/23 09:44:00 AM,109.486,29.752,0.821
2669,02/12/23 09:46:00 AM,109.449,29.652,0.817
2670,02/12/23 09:48:00 AM,109.486,29.752,0.821
2671,02/12/23 09:50:00 AM,109.451,29.752,0.818
2672,02/12/23 09:52:00 AM,109.402,29.853,0.813
2673,02/12/23 09:54:00 AM,109.955,29.853,0.868
2674,02/12/23 09:56:00 AM,109.420,29.853,0.815
2675,02/12/23 09:58:00 AM,109.575,29.853,0.830
2676,02/12/23 10:00:00 AM,109.489,29.853,0.821
2677,02/12/23 10:02:00 AM,109.351,29.853,0.808
2678,02/12/23 10:04:00 AM,109.837,29.953,0.856
2679,02/12/23 10:06:00 AM,109.491,29.953,0.822
2680,02/12/23 10:08:00 AM,109.371,29.953,0.810
2681,02/12/23 10:10:00 AM,109.664,29.953,0.839
2682,02/12/23 10:12:00 AM,109.512,30.054,0.824
2683,02/12/23 10:14:00 AM,109.460,30.054,0.819
2684,02/12/23 10:16:00 AM,109.512,30.054,0.824
2685,02/12/23 10:18:00 AM,109.566,30.154,0.829
2686,02/12/23 10:20:00 AM,109.497,30.154,0.822
2687,02/12/23 10:22:00 AM,109.342,30.154,0.807
2688,02/12/23 10:24:00 AM,109.791,30.154,0.851
2689,02/12/23 10:26:00 AM,109.463,30.154,0.819
2690,02/12/23 10:28:00 AM,109.362,30.255,0.809
2691,02/12/23 10:30:00 AM,109.500,30.255,0.823
2692,02/12/23 10:32:00 AM,109.500,30.255,0.823
2693,02/12/23 10:34:00 AM,109.396,30.255,0.812
2694,02/12/23 10:36:00 AM,109.727,30.356,0.845
2695,02/12/23 10:38:00 AM,109.624,30.356,0.835
2696,02/12/23 10:40:00 AM,109.345,30.255,0.807
2697,02/12/23 10:42:00 AM,109.621,30.255,0.835
2698,02/12/23 10:44:00 AM,109.572,30.356,0.830
2699,02/12/23 10:46:00 AM,109.537,30.356,0.826
2700,02/12/23 10:48:00 AM,109.713,30.457,0.844
2701,02/12/23 10:50:00 AM,109.799,30.457,0.852
2702,02/12/23 10:52:00 AM,109.575,30.457,0.830
2703,02/12/23 10:54:00 AM,109.678,30.457,0.840
2704,02/12/23 10:56:00 AM,109.523,30.457,0.825
2705,02/12/23 10:58:00 AM,109.506,30.457,0.823
2706,02/12/23 11:00:00 AM,109.540,30.457,0.827
2707,02/12/23 11:02:00 AM,109.713,30.457,0.844
2708,02/12/23 11:04:00 AM,109.629,30.558,0.835
2709,02/12/23 11:06:00 AM,109.612,30.558,0.834
2710,02/12/23 11:08:00 AM,109.681,30.558,0.841
2711,02/12/23 11:10:00 AM,109.975,30.558,0.870
2712,02/12/23 11:12:00 AM,109.577,30.558,0.830
2713,02/12/23 11:14:00 AM,109.698,30.558,0.842
2714,02/12/23 11:16:00 AM,109.595,30.558,0.832
2715,02/12/23 11:18:00 AM,109.667,30.659,0.839
2716,02/12/23 11:20:00 AM,109.839,30.659,0.856
2717,02/12/23 11:22:00 AM,109.301,30.558,0.803
2718,02/12/23 11:24:00 AM,109.681,30.558,0.841
2719,02/12/23 11:26:00 AM,109.816,30.457,0.854
2720,02/12/23 11:28:00 AM,109.661,30.457,0.839
2721,02/12/23 11:30:00 AM,109.540,30.457,0.827
2722,02/12/23 11:32:00 AM,109.730,30.457,0.845
2723,02/12/23 11:34:00 AM,109.747,30.457,0.847
2724,02/12/23 11:36:00 AM,109.644,30.457,0.837
2725,02/12/23 11:38:00 AM,110.006,30.457,0.873
2726,02/12/23 11:40:00 AM,109.626,30.457,0.835
2727,02/12/23 11:42:00 AM,109.868,30.457,0.859
2728,02/12/23 11:44:00 AM,109.644,30.457,0.837
2729,02/12/23 11:46:00 AM,109.782,30.457,0.851
2730,02/12/23 11:48:00 AM,109.782,30.457,0.851
2731,02/12/23 11:50:00 AM,109.765,30.457,0.849
2732,02/12/23 11:52:00 AM,109.647,30.558,0.837
2733,02/12/23 11:54:00 AM,109.713,30.457,0.844
2734,02/12/23 11:56:00 AM,109.710,30.356,0.843
2735,02/12/23 11:58:00 AM,109.865,30.356,0.859
2736,02/12/23 12:00:00 PM,109.969,30.356,0.869
2737,02/12/23 12:02:00 PM,109.621,30.255,0.835
2738,02/12/23 12:04:00 PM,109.742,30.255,0.847
2739,02/12/23 12:06:00 PM,109.655,30.255,0.838
2740,02/12/23 12:08:00 PM,109.845,30.255,0.857
2741,02/12/23 12:10:00 PM,109.793,30.255,0.852
2742,02/12/23 12:12:00 PM,109.793,30.255,0.852
2743,02/12/23 12:14:00 PM,109.863,30.255,0.859
2744,02/12/23 12:16:00 PM,109.747,30.457,0.847
2745,02/12/23 12:18:00 PM,109.883,30.356,0.861
2746,02/12/23 12:20:00 PM,109.972,30.457,0.869
2747,02/12/23 12:22:00 PM,109.816,30.457,0.854
2748,02/12/23 12:24:00 PM,109.937,30.457,0.866
2749,02/12/23 12:26:00 PM,109.785,30.558,0.851
2750,02/12/23 12:28:00 PM,109.678,30.457,0.840
2751,02/12/23 12:30:00 PM,110.021,30.356,0.874
2752,02/12/23 12:32:00 PM,109.934,30.356,0.866
2753,02/12/23 12:34:00 PM,109.814,30.356,0.854
2754,02/12/23 12:36:00 PM,109.969,30.356,0.869
2755,02/12/23 12:38:00 PM,109.698,30.558,0.842
2756,02/12/23 12:40:00 PM,110.041,30.457,0.876
2757,02/12/23 12:42:00 PM,110.021,30.356,0.874
2758,02/12/23 12:44:00 PM,109.779,30.356,0.850
2759,02/12/23 12:46:00 PM,109.799,30.457,0.852
2760,02/12/23 12:48:00 PM,109.934,30.356,0.866
2761,02/12/23 12:50:00 PM,109.934,30.356,0.866
2762,02/12/23 12:52:00 PM,109.661,30.457,0.839
2763,02/12/23 12:54:00 PM,110.179,30.457,0.890
2764,02/12/23 12:56:00 PM,110.024,30.457,0.875
2765,02/12/23 12:58:00 PM,109.865,30.356,0.859
2766,02/12/23 01:00:00 PM,110.176,30.356,0.890
2767,02/12/23 01:02:00 PM,110.093,30.457,0.882
2768,02/12/23 01:04:00 PM,109.885,30.457,0.861
2769,02/12/23 01:06:00 PM,110.372,30.558,0.909
2770,02/12/23 01:08:00 PM,109.854,30.558,0.858
2771,02/12/23 01:10:00 PM,110.150,30.659,0.887
2772,02/12/23 01:12:00 PM,110.029,30.659,0.875
2773,02/12/23 01:14:00 PM,110.222,30.760,0.894
2774,02/12/23 01:16:00 PM,109.998,30.760,0.872
2775,02/12/23 01:18:00 PM,110.239,30.760,0.896
2776,02/12/23 01:20:00 PM,109.946,30.760,0.867
2777,02/12/23 01:22:00 PM,109.911,30.760,0.863
2778,02/12/23 01:24:00 PM,109.911,30.760,0.863
2779,02/12/23 01:26:00 PM,109.805,30.659,0.853
2780,02/12/23 01:28:00 PM,110.271,30.659,0.899
2781,02/12/23 01:30:00 PM,110.081,30.659,0.880
2782,02/12/23 01:32:00 PM,110.026,30.558,0.875
2783,02/12/23 01:34:00 PM,110.127,30.457,0.885
2784,02/12/23 01:36:00 PM,110.006,30.457,0.873
2785,02/12/23 01:38:00 PM,110.127,30.457,0.885
2786,02/12/23 01:40:00 PM,109.903,30.457,0.863
2787,02/12/23 01:42:00 PM,110.248,30.457,0.897
2788,02/12/23 01:44:00 PM,110.231,30.457,0.895
2789,02/12/23 01:46:00 PM,110.075,30.457,0.880
2790,02/12/23 01:48:00 PM,110.179,30.457,0.890
2791,02/12/23 01:50:00 PM,110.110,30.457,0.883
2792,02/12/23 01:52:00 PM,110.124,30.356,0.885
2793,02/12/23 01:54:00 PM,110.159,30.356,0.888
2794,02/12/23 01:56:00 PM,110.231,30.457,0.895
2795,02/12/23 01:58:00 PM,109.940,30.558,0.866
2796,02/12/23 02:00:00 PM,110.130,30.558,0.885
2797,02/12/23 02:02:00 PM,110.130,30.558,0.885
2798,02/12/23 02:04:00 PM,110.286,30.558,0.901
2799,02/12/23 02:06:00 PM,110.096,30.558,0.882
2800,02/12/23 02:08:00 PM,110.300,30.457,0.902
2801,02/12/23 02:10:00 PM,110.041,30.457,0.876
2802,02/12/23 02:12:00 PM,110.404,30.457,0.912
2803,02/12/23 02:14:00 PM,110.214,30.457,0.894
2804,02/12/23 02:16:00 PM,110.216,30.558,0.894
2805,02/12/23 02:18:00 PM,110.268,30.558,0.899
2806,02/12/23 02:20:00 PM,110.081,30.659,0.880
2807,02/12/23 02:22:00 PM,110.116,30.659,0.884
2808,02/12/23 02:24:00 PM,110.237,30.659,0.896
2809,02/12/23 02:26:00 PM,110.323,30.659,0.904
2810,02/12/23 02:28:00 PM,110.081,30.659,0.880
2811,02/12/23 02:30:00 PM,110.202,30.659,0.892
2812,02/12/23 02:32:00 PM,110.271,30.659,0.899
2813,02/12/23 02:34:00 PM,110.150,30.659,0.887
2814,02/12/23 02:36:00 PM,110.064,30.659,0.879
2815,02/12/23 02:38:00 PM,110.219,30.659,0.894
2816,02/12/23 02:40:00 PM,110.185,30.659,0.891
2817,02/12/23 02:42:00 PM,109.977,30.659,0.870
2818,02/12/23 02:44:00 PM,110.167,30.659,0.889
2819,02/12/23 02:46:00 PM,109.960,30.659,0.868
2820,02/12/23 02:48:00 PM,110.306,30.659,0.903
2821,02/12/23 02:50:00 PM,104.145,30.558,0.290
2822,02/12/23 02:52:00 PM,105.698,30.659,0.444
2823,02/12/23 02:54:00 PM,105.836,30.659,0.458
2824,02/12/23 02:56:00 PM,105.437,30.558,0.418
2825,02/12/23 02:58:00 PM,105.457,30.659,0.420
2826,02/12/23 03:00:00 PM,105.440,30.659,0.419
2827,02/12/23 03:02:00 PM,105.733,30.659,0.448
2828,02/12/23 03:04:00 PM,105.144,30.558,0.389
2829,02/12/23 03:06:00 PM,105.644,30.558,0.439
2830,02/12/23 03:08:00 PM,105.610,30.558,0.436
2831,02/12/23 03:10:00 PM,105.592,30.558,0.434
2832,02/12/23 03:12:00 PM,105.334,30.558,0.408
2833,02/12/23 03:14:00 PM,105.592,30.558,0.434
2834,02/12/23 03:16:00 PM,105.506,30.558,0.425
2835,02/12/23 03:18:00 PM,105.610,30.558,0.436
2836,02/12/23 03:20:00 PM,105.454,30.558,0.420
2837,02/12/23 03:22:00 PM,105.558,30.558,0.430
2838,02/12/23 03:24:00 PM,105.558,30.558,0.430
2839,02/12/23 03:26:00 PM,105.299,30.558,0.405
2840,02/12/23 03:28:00 PM,105.368,30.558,0.411
2841,02/12/23 03:30:00 PM,105.331,30.457,0.408
2842,02/12/23 03:32:00 PM,105.523,30.558,0.427
2843,02/12/23 03:34:00 PM,105.179,30.558,0.393
2844,02/12/23 03:36:00 PM,105.351,30.558,0.410
2845,02/12/23 03:38:00 PM,105.506,30.558,0.425
2846,02/12/23 03:40:00 PM,105.161,30.558,0.391
2847,02/12/23 03:42:00 PM,105.196,30.558,0.394
2848,02/12/23 03:44:00 PM,105.179,30.558,0.393
2849,02/12/23 03:46:00 PM,105.575,30.558,0.432
2850,02/12/23 03:48:00 PM,105.420,30.558,0.417
2851,02/12/23 03:50:00 PM,105.595,30.659,0.434
2852,02/12/23 03:52:00 PM,105.319,30.659,0.407
2853,02/12/23 03:54:00 PM,105.319,30.659,0.407
2854,02/12/23 03:56:00 PM,105.233,30.659,0.398
2855,02/12/23 03:58:00 PM,105.423,30.659,0.417
2856,02/12/23 04:00:00 PM,105.012,30.760,0.376
2857,02/12/23 04:02:00 PM,105.388,30.659,0.413
2858,02/12/23 04:04:00 PM,105.199,30.659,0.395
2859,02/12/23 04:06:00 PM,105.216,30.659,0.396
2860,02/12/23 04:08:00 PM,105.492,30.659,0.424
2861,02/12/23 04:10:00 PM,105.319,30.659,0.407
2862,02/12/23 04:12:00 PM,105.147,30.659,0.389
2863,02/12/23 04:14:00 PM,105.302,30.659,0.405
2864,02/12/23 04:16:00 PM,105.181,30.659,0.393
2865,02/12/23 04:18:00 PM,105.405,30.659,0.415
2866,02/12/23 04:20:00 PM,105.319,30.659,0.407
2867,02/12/23 04:22:00 PM,105.371,30.659,0.412
2868,02/12/23 04:24:00 PM,105.250,30.659,0.400
2869,02/12/23 04:26:00 PM,105.199,30.659,0.395
2870,02/12/23 04:28:00 PM,105.371,30.659,0.412
2871,02/12/23 04:30:00 PM,105.216,30.659,0.396
2872,02/12/23 04:32:00 PM,104.802,30.659,0.355
2873,02/12/23 04:34:00 PM,105.268,30.659,0.402
2874,02/12/23 04:36:00 PM,104.992,30.659,0.374
2875,02/12/23 04:38:00 PM,105.477,30.760,0.422
2876,02/12/23 04:40:00 PM,104.751,30.659,0.350
2877,02/12/23 04:42:00 PM,105.130,30.659,0.388
2878,02/12/23 04:44:00 PM,105.164,30.659,0.391
2879,02/12/23 04:46:00 PM,105.127,30.558,0.387
2880,02/12/23 04:48:00 PM,104.972,30.558,0.372
2881,02/12/23 04:50:00 PM,105.092,30.558,0.384
2882,02/12/23 04:52:00 PM,104.972,30.558,0.372
2883,02/12/23 04:54:00 PM,105.351,30.558,0.410
2884,02/12/23 04:56:00 PM,104.923,30.659,0.367
2885,02/12/23 04:58:00 PM,104.937,30.558,0.369
2886,02/12/23 05:00:00 PM,105.130,30.659,0.388
2887,02/12/23 05:02:00 PM,105.161,30.558,0.391
2888,02/12/23 05:04:00 PM,104.768,30.659,0.352
2889,02/12/23 05:06:00 PM,105.058,30.558,0.381
2890,02/12/23 05:08:00 PM,105.181,30.659,0.393
2891,02/12/23 05:10:00 PM,104.819,30.659,0.357
2892,02/12/23 05:12:00 PM,104.972,30.558,0.372
2893,02/12/23 05:14:00 PM,105.127,30.558,0.387
2894,02/12/23 05:16:00 PM,104.886,30.558,0.364
2895,02/12/23 05:18:00 PM,104.972,30.558,0.372
2896,02/12/23 05:20:00 PM,104.903,30.558,0.365
2897,02/12/23 05:22:00 PM,104.937,30.558,0.369
2898,02/12/23 05:24:00 PM,105.090,30.457,0.384
2899,02/12/23 05:26:00 PM,104.917,30.457,0.367
2900,02/12/23 05:28:00 PM,104.713,30.558,0.346
2901,02/12/23 05:30:00 PM,105.004,30.457,0.375
2902,02/12/23 05:32:00 PM,104.952,30.457,0.370
2903,02/12/23 05:34:00 PM,104.831,30.457,0.358
2904,02/12/23 05:36:00 PM,104.969,30.457,0.372
2905,02/12/23 05:38:00 PM,104.814,30.457,0.356
2906,02/12/23 05:40:00 PM,104.780,30.457,0.353
2907,02/12/23 05:42:00 PM,104.915,30.356,0.366
2908,02/12/23 05:44:00 PM,104.846,30.356,0.360
2909,02/12/23 05:46:00 PM,104.777,30.356,0.353
2910,02/12/23 05:48:00 PM,104.849,30.457,0.360
2911,02/12/23 05:50:00 PM,104.829,30.356,0.358
2912,02/12/23 05:52:00 PM,104.794,30.356,0.354
2913,02/12/23 05:54:00 PM,104.722,30.255,0.347
2914,02/12/23 05:56:00 PM,104.513,30.154,0.326
2915,02/12/23 05:58:00 PM,104.614,30.054,0.336
2916,02/12/23 06:00:00 PM,104.749,29.953,0.350
2917,02/12/23 06:02:00 PM,104.399,29.752,0.315
2918,02/12/23 06:04:00 PM,104.657,29.752,0.341
2919,02/12/23 06:06:00 PM,104.502,29.752,0.325
2920,02/12/23 06:08:00 PM,104.795,29.752,0.354
2921,02/12/23 06:10:00 PM,104.510,30.054,0.326
2922,02/12/23 06:12:00 PM,104.769,30.054,0.352
2923,02/12/23 06:14:00 PM,104.559,29.953,0.331
2924,02/12/23 06:16:00 PM,104.887,29.953,0.364
2925,02/12/23 06:18:00 PM,104.439,29.953,0.319
2926,02/12/23 06:20:00 PM,104.419,29.853,0.317
2927,02/12/23 06:22:00 PM,104.611,29.953,0.336
2928,02/12/23 06:24:00 PM,104.456,29.953,0.321
2929,02/12/23 06:26:00 PM,104.594,29.953,0.334
2930,02/12/23 06:28:00 PM,104.643,29.853,0.339
2931,02/12/23 06:30:00 PM,104.508,29.953,0.326
2932,02/12/23 06:32:00 PM,104.694,29.853,0.344
2933,02/12/23 06:34:00 PM,104.783,29.953,0.353
2934,02/12/23 06:36:00 PM,104.229,29.853,0.298
2935,02/12/23 06:38:00 PM,104.321,30.054,0.307
2936,02/12/23 06:40:00 PM,104.286,30.054,0.304
2937,02/12/23 06:42:00 PM,104.269,30.054,0.302
2938,02/12/23 06:44:00 PM,104.373,30.054,0.312
2939,02/12/23 06:46:00 PM,104.341,30.154,0.309
2940,02/12/23 06:48:00 PM,104.220,30.154,0.297
2941,02/12/23 06:50:00 PM,104.286,30.054,0.304
2942,02/12/23 06:52:00 PM,104.286,30.054,0.304
2943,02/12/23 06:54:00 PM,104.218,30.054,0.297
2944,02/12/23 06:56:00 PM,104.269,30.054,0.302
2945,02/12/23 06:58:00 PM,104.249,29.953,0.300
2946,02/12/23 07:00:00 PM,104.579,30.054,0.333
2947,02/12/23 07:02:00 PM,104.131,30.054,0.288
2948,02/12/23 07:04:00 PM,104.249,29.953,0.300
2949,02/12/23 07:06:00 PM,104.166,30.054,0.292
2950,02/12/23 07:08:00 PM,104.269,30.054,0.302
2951,02/12/23 07:10:00 PM,104.163,29.953,0.292
2952,02/12/23 07:12:00 PM,104.180,29.953,0.293
2953,02/12/23 07:14:00 PM,104.249,29.953,0.300
2954,02/12/23 07:16:00 PM,104.198,29.953,0.295
2955,02/12/23 07:18:00 PM,104.094,29.953,0.285
2956,02/12/23 07:20:00 PM,104.163,29.953,0.292
2957,02/12/23 07:22:00 PM,104.180,29.953,0.293
2958,02/12/23 07:24:00 PM,104.111,29.953,0.286
2959,02/12/23 07:26:00 PM,104.370,29.953,0.312
2960,02/12/23 07:28:00 PM,104.129,29.953,0.288
2961,02/12/23 07:30:00 PM,104.160,29.853,0.291
2962,02/12/23 07:32:00 PM,104.092,29.853,0.285
2963,02/12/23 07:34:00 PM,103.988,29.853,0.274
2964,02/12/23 07:36:00 PM,104.350,29.853,0.310
2965,02/12/23 07:38:00 PM,104.384,29.853,0.314
2966,02/12/23 07:40:00 PM,104.298,29.853,0.305
2967,02/12/23 07:42:00 PM,104.092,29.853,0.285
2968,02/12/23 07:44:00 PM,104.126,29.853,0.288
2969,02/12/23 07:46:00 PM,104.126,29.853,0.288
2970,02/12/23 07:48:00 PM,104.333,29.853,0.309
2971,02/12/23 07:50:00 PM,104.333,29.853,0.309
2972,02/12/23 07:52:00 PM,104.244,29.752,0.300
2973,02/12/23 07:54:00 PM,104.158,29.752,0.291
2974,02/12/23 07:56:00 PM,104.261,29.752,0.301
2975,02/12/23 07:58:00 PM,104.244,29.752,0.300
2976,02/12/23 08:00:00 PM,104.175,29.752,0.293
2977,02/12/23 08:02:00 PM,104.227,29.752,0.298
2978,02/12/23 08:04:00 PM,103.968,29.752,0.272
2979,02/12/23 08:06:00 PM,104.209,29.752,0.296
