date,TempInSitu,mV,pH,pH_Serial
2022-06-29T05:56:00Z,26.54,-87.11,8.01,pH_196
2022-06-29T05:58:00Z,26.54,-86.92,8.01,pH_196
2022-06-29T06:00:00Z,26.56,-86.61,8,pH_196
2022-06-29T06:02:00Z,26.56,-87.07,8.01,pH_196
2022-06-29T06:04:00Z,26.54,-86.53,8,pH_196
2022-06-29T06:06:00Z,26.54,-86.82,8.01,pH_196
2022-06-29T06:08:00Z,26.54,-86.96,8.01,pH_196
2022-06-29T06:10:00Z,26.51,-86.28,8,pH_196
2022-06-29T06:12:00Z,26.51,-86.72,8,pH_196
2022-06-29T06:14:00Z,26.51,-87.35,8.01,pH_196
2022-06-29T06:16:00Z,26.49,-86.46,8,pH_196
2022-06-29T06:18:00Z,26.49,-86.28,8,pH_196
2022-06-29T06:20:00Z,26.49,-86.38,8,pH_196
2022-06-29T06:22:00Z,26.49,-86.14,7.99,pH_196
2022-06-29T06:24:00Z,26.49,-86.39,8,pH_196
2022-06-29T06:26:00Z,26.49,-86.46,8,pH_196
2022-06-29T06:28:00Z,26.49,-86.49,8,pH_196
2022-06-29T06:30:00Z,26.46,-86.25,8,pH_196
2022-06-29T06:32:00Z,26.46,-86.36,8,pH_196
2022-06-29T06:34:00Z,26.46,-86.53,8,pH_196
2022-06-29T06:36:00Z,26.46,-85.75,7.99,pH_196
2022-06-29T06:38:00Z,26.46,-85.91,7.99,pH_196
2022-06-29T06:40:00Z,26.46,-86.24,8,pH_196
2022-06-29T06:42:00Z,26.46,-86.08,7.99,pH_196
2022-06-29T06:44:00Z,26.44,-85.46,7.98,pH_196
2022-06-29T06:46:00Z,26.44,-85.97,7.99,pH_196
2022-06-29T06:48:00Z,26.44,-86.07,7.99,pH_196
2022-06-29T06:50:00Z,26.44,-86.14,7.99,pH_196
2022-06-29T06:52:00Z,26.44,-85.92,7.99,pH_196
2022-06-29T06:54:00Z,26.44,-85.91,7.99,pH_196
2022-06-29T06:56:00Z,26.44,-85.91,7.99,pH_196
2022-06-29T06:58:00Z,26.44,-86.08,7.99,pH_196
2022-06-29T07:00:00Z,26.44,-85.8,7.99,pH_196
2022-06-29T07:02:00Z,26.44,-85.71,7.99,pH_196
2022-06-29T07:04:00Z,26.44,-85.89,7.99,pH_196
2022-06-29T07:06:00Z,26.37,-85.75,7.99,pH_196
2022-06-29T07:08:00Z,26.37,-85.75,7.99,pH_196
2022-06-29T07:10:00Z,26.37,-85.94,7.99,pH_196
2022-06-29T07:12:00Z,26.34,-85.89,7.99,pH_196
2022-06-29T07:14:00Z,26.37,-85.69,7.99,pH_196
2022-06-29T07:16:00Z,26.34,-85.67,7.99,pH_196
2022-06-29T07:18:00Z,26.34,-86,7.99,pH_196
2022-06-29T07:20:00Z,26.32,-85.97,7.99,pH_196
2022-06-29T07:22:00Z,26.32,-85.55,7.98,pH_196
2022-06-29T07:24:00Z,26.34,-85.5,7.98,pH_196
2022-06-29T07:26:00Z,26.34,-85.71,7.99,pH_196
2022-06-29T07:28:00Z,26.32,-86.02,7.99,pH_196
2022-06-29T07:30:00Z,26.29,-85.75,7.99,pH_196
2022-06-29T07:32:00Z,26.32,-85.86,7.99,pH_196
2022-06-29T07:34:00Z,26.29,-85.92,7.99,pH_196
2022-06-29T07:36:00Z,26.29,-85.94,7.99,pH_196
2022-06-29T07:38:00Z,26.27,-85.77,7.99,pH_196
2022-06-29T07:40:00Z,26.29,-85.67,7.99,pH_196
2022-06-29T07:42:00Z,26.29,-85.21,7.98,pH_196
2022-06-29T07:44:00Z,26.27,-85.86,7.99,pH_196
2022-06-29T07:46:00Z,26.27,-86.13,7.99,pH_196
2022-06-29T07:48:00Z,26.29,-85.83,7.99,pH_196
2022-06-29T07:50:00Z,26.29,-85.91,7.99,pH_196
2022-06-29T07:52:00Z,26.32,-85.64,7.99,pH_196
2022-06-29T07:54:00Z,26.34,-85.92,7.99,pH_196
2022-06-29T07:56:00Z,26.34,-86.24,8,pH_196
2022-06-29T07:58:00Z,26.34,-86.72,8,pH_196
2022-06-29T08:00:00Z,26.34,-86.24,8,pH_196
2022-06-29T08:02:00Z,26.34,-86.42,8,pH_196
2022-06-29T08:04:00Z,26.34,-86.89,8.01,pH_196
2022-06-29T08:06:00Z,26.34,-86.52,8,pH_196
2022-06-29T08:08:00Z,26.34,-86.66,8,pH_196
2022-06-29T08:10:00Z,26.37,-86.74,8,pH_196
2022-06-29T08:12:00Z,26.37,-86.53,8,pH_196
2022-06-29T08:14:00Z,26.37,-86.89,8.01,pH_196
2022-06-29T08:16:00Z,26.37,-86.94,8.01,pH_196
2022-06-29T08:18:00Z,26.37,-87,8.01,pH_196
2022-06-29T08:20:00Z,26.39,-87.33,8.01,pH_196
2022-06-29T08:22:00Z,26.39,-87.1,8.01,pH_196
2022-06-29T08:24:00Z,26.39,-86.88,8.01,pH_196
2022-06-29T08:26:00Z,26.39,-86.91,8.01,pH_196
2022-06-29T08:28:00Z,26.41,-87.22,8.01,pH_196
2022-06-29T08:30:00Z,26.37,-86.78,8.01,pH_196
2022-06-29T08:32:00Z,26.37,-87.05,8.01,pH_196
2022-06-29T08:34:00Z,26.32,-87.16,8.01,pH_196
2022-06-29T08:36:00Z,26.29,-87.41,8.02,pH_196
2022-06-29T08:38:00Z,26.29,-87.38,8.02,pH_196
2022-06-29T08:40:00Z,26.27,-87.74,8.02,pH_196
2022-06-29T08:42:00Z,26.27,-87.63,8.02,pH_196
2022-06-29T08:44:00Z,26.27,-87.67,8.02,pH_196
2022-06-29T08:46:00Z,26.29,-87.61,8.02,pH_196
2022-06-29T08:48:00Z,26.27,-87.96,8.03,pH_196
2022-06-29T08:50:00Z,26.27,-88.14,8.03,pH_196
2022-06-29T08:52:00Z,26.29,-88.36,8.03,pH_196
2022-06-29T08:54:00Z,26.29,-88,8.03,pH_196
2022-06-29T08:56:00Z,26.29,-88.21,8.03,pH_196
2022-06-29T08:58:00Z,26.29,-88.5,8.04,pH_196
2022-06-29T09:00:00Z,26.29,-88.36,8.03,pH_196
2022-06-29T09:02:00Z,26.27,-88.53,8.04,pH_196
2022-06-29T09:04:00Z,26.27,-88.3,8.03,pH_196
2022-06-29T09:06:00Z,26.29,-88.02,8.03,pH_196
2022-06-29T09:08:00Z,26.29,-88.71,8.04,pH_196
2022-06-29T09:10:00Z,26.29,-88.75,8.04,pH_196
2022-06-29T09:12:00Z,26.29,-88.85,8.04,pH_196
2022-06-29T09:14:00Z,26.29,-88.63,8.04,pH_196
2022-06-29T09:16:00Z,26.29,-88.97,8.04,pH_196
2022-06-29T09:18:00Z,26.32,-88.94,8.04,pH_196
2022-06-29T09:20:00Z,26.32,-89.13,8.05,pH_196
2022-06-29T09:22:00Z,26.32,-89.16,8.05,pH_196
2022-06-29T09:24:00Z,26.32,-88.97,8.04,pH_196
2022-06-29T09:26:00Z,26.34,-89.05,8.04,pH_196
2022-06-29T09:28:00Z,26.32,-89.08,8.04,pH_196
2022-06-29T09:30:00Z,26.32,-89.27,8.05,pH_196
2022-06-29T09:32:00Z,26.32,-89.42,8.05,pH_196
2022-06-29T09:34:00Z,26.34,-89.8,8.06,pH_196
2022-06-29T09:36:00Z,26.37,-90.25,8.06,pH_196
2022-06-29T09:38:00Z,26.39,-90.22,8.06,pH_196
2022-06-29T09:40:00Z,26.39,-90.3,8.07,pH_196
2022-06-29T09:42:00Z,26.39,-90.55,8.07,pH_196
2022-06-29T09:44:00Z,26.41,-90.69,8.07,pH_196
2022-06-29T09:46:00Z,26.41,-90.49,8.07,pH_196
2022-06-29T09:48:00Z,26.41,-90.61,8.07,pH_196
2022-06-29T09:50:00Z,26.44,-91,8.08,pH_196
2022-06-29T09:52:00Z,26.44,-91.1,8.08,pH_196
2022-06-29T09:54:00Z,26.44,-91.19,8.08,pH_196
2022-06-29T09:56:00Z,26.44,-90.85,8.07,pH_196
2022-06-29T09:58:00Z,26.44,-90.53,8.07,pH_196
2022-06-29T10:00:00Z,26.44,-89.63,8.05,pH_196
2022-06-29T10:02:00Z,26.44,-89.1,8.04,pH_196
2022-06-29T10:04:00Z,26.44,-89.5,8.05,pH_196
2022-06-29T10:06:00Z,26.46,-89.46,8.05,pH_196
2022-06-29T10:08:00Z,26.46,-89.94,8.06,pH_196
2022-06-29T10:10:00Z,26.49,-90,8.06,pH_196
2022-06-29T10:12:00Z,26.49,-89.92,8.06,pH_196
2022-06-29T10:14:00Z,26.51,-90.28,8.06,pH_196
2022-06-29T10:16:00Z,26.54,-90.3,8.07,pH_196
2022-06-29T10:18:00Z,26.56,-90.6,8.07,pH_196
2022-06-29T10:20:00Z,26.59,-90.6,8.07,pH_196
2022-06-29T10:22:00Z,26.59,-90.47,8.07,pH_196
2022-06-29T10:24:00Z,26.61,-90.58,8.07,pH_196
2022-06-29T10:26:00Z,26.61,-89.35,8.05,pH_196
2022-06-29T10:28:00Z,26.66,-90.63,8.07,pH_196
2022-06-29T10:30:00Z,26.66,-90.52,8.07,pH_196
2022-06-29T10:32:00Z,26.66,-90.08,8.06,pH_196
2022-06-29T10:34:00Z,26.71,-91.38,8.08,pH_196
2022-06-29T10:36:00Z,26.73,-91.63,8.09,pH_196
2022-06-29T10:38:00Z,26.76,-91.67,8.09,pH_196
2022-06-29T10:40:00Z,26.78,-91.97,8.09,pH_196
2022-06-29T10:42:00Z,26.78,-91.94,8.09,pH_196
2022-06-29T10:44:00Z,26.78,-92.03,8.09,pH_196
2022-06-29T10:46:00Z,26.78,-91.66,8.09,pH_196
2022-06-29T10:48:00Z,26.81,-92.8,8.11,pH_196
2022-06-29T10:50:00Z,26.83,-93.13,8.11,pH_196
2022-06-29T10:52:00Z,26.83,-92.78,8.11,pH_196
2022-06-29T10:54:00Z,26.85,-93.14,8.11,pH_196
2022-06-29T10:56:00Z,26.85,-92.88,8.11,pH_196
2022-06-29T10:58:00Z,26.88,-93.55,8.12,pH_196
2022-06-29T11:00:00Z,26.88,-93.32,8.12,pH_196
2022-06-29T11:02:00Z,26.9,-93.52,8.12,pH_196
2022-06-29T11:04:00Z,26.9,-93.67,8.12,pH_196
2022-06-29T11:06:00Z,26.93,-93.22,8.11,pH_196
2022-06-29T11:08:00Z,26.93,-93.44,8.12,pH_196
2022-06-29T11:10:00Z,26.95,-93.89,8.13,pH_196
2022-06-29T11:12:00Z,26.95,-93.86,8.12,pH_196
2022-06-29T11:14:00Z,26.98,-93.82,8.12,pH_196
2022-06-29T11:16:00Z,26.98,-93.72,8.12,pH_196
2022-06-29T11:18:00Z,26.98,-93.63,8.12,pH_196
2022-06-29T11:20:00Z,26.98,-93.38,8.12,pH_196
2022-06-29T11:22:00Z,27.03,-93.92,8.13,pH_196
2022-06-29T11:24:00Z,27.03,-93.74,8.12,pH_196
2022-06-29T11:26:00Z,27.05,-93.55,8.12,pH_196
2022-06-29T11:28:00Z,27.08,-93.82,8.12,pH_196
2022-06-29T11:30:00Z,27.1,-93.82,8.12,pH_196
2022-06-29T11:32:00Z,27.15,-94.22,8.13,pH_196
2022-06-29T11:34:00Z,27.17,-94.11,8.13,pH_196
2022-06-29T11:36:00Z,27.2,-94.3,8.13,pH_196
2022-06-29T11:38:00Z,27.25,-94.39,8.13,pH_196
2022-06-29T11:40:00Z,27.25,-94.42,8.13,pH_196
2022-06-29T11:42:00Z,27.3,-94.78,8.14,pH_196
2022-06-29T11:44:00Z,27.32,-94.66,8.14,pH_196
2022-06-29T11:46:00Z,27.35,-95.21,8.15,pH_196
2022-06-29T11:48:00Z,27.37,-94.86,8.14,pH_196
2022-06-29T11:50:00Z,27.37,-95.03,8.14,pH_196
2022-06-29T11:52:00Z,27.4,-95.13,8.14,pH_196
2022-06-29T11:54:00Z,27.42,-95.17,8.15,pH_196
2022-06-29T11:56:00Z,27.42,-95.07,8.14,pH_196
2022-06-29T11:58:00Z,27.42,-95.14,8.14,pH_196
2022-06-29T12:00:00Z,27.42,-94.77,8.14,pH_196
2022-06-29T12:02:00Z,27.42,-94.77,8.14,pH_196
2022-06-29T12:04:00Z,27.42,-94.75,8.14,pH_196
2022-06-29T12:06:00Z,27.44,-94.77,8.14,pH_196
2022-06-29T12:08:00Z,27.47,-94.91,8.14,pH_196
2022-06-29T12:10:00Z,27.47,-94.66,8.14,pH_196
2022-06-29T12:12:00Z,27.47,-94.75,8.14,pH_196
2022-06-29T12:14:00Z,27.49,-94.92,8.14,pH_196
2022-06-29T12:16:00Z,27.49,-94.71,8.14,pH_196
2022-06-29T12:18:00Z,27.49,-94.99,8.14,pH_196
2022-06-29T12:20:00Z,27.49,-94.97,8.14,pH_196
2022-06-29T12:22:00Z,27.52,-95.13,8.14,pH_196
2022-06-29T12:24:00Z,27.54,-95.02,8.14,pH_196
2022-06-29T12:26:00Z,27.54,-94.77,8.14,pH_196
2022-06-29T12:28:00Z,27.57,-95.6,8.15,pH_196
2022-06-29T12:30:00Z,27.59,-95.58,8.15,pH_196
2022-06-29T12:32:00Z,27.62,-95.67,8.15,pH_196
2022-06-29T12:34:00Z,27.64,-95.57,8.15,pH_196
2022-06-29T12:36:00Z,27.67,-95.5,8.15,pH_196
2022-06-29T12:38:00Z,27.67,-95.38,8.15,pH_196
2022-06-29T12:40:00Z,27.69,-95.41,8.15,pH_196
2022-06-29T12:42:00Z,27.72,-95.36,8.15,pH_196
2022-06-29T12:44:00Z,27.69,-95.07,8.14,pH_196
2022-06-29T12:46:00Z,27.72,-95.19,8.14,pH_196
2022-06-29T12:48:00Z,27.72,-95.47,8.15,pH_196
2022-06-29T12:50:00Z,27.74,-95.6,8.15,pH_196
2022-06-29T12:52:00Z,27.79,-95.71,8.15,pH_196
2022-06-29T12:54:00Z,27.84,-96.16,8.16,pH_196
2022-06-29T12:56:00Z,27.86,-96.1,8.16,pH_196
2022-06-29T12:58:00Z,27.86,-95.88,8.16,pH_196
2022-06-29T13:00:00Z,27.86,-95.91,8.16,pH_196
2022-06-29T13:02:00Z,27.89,-95.67,8.15,pH_196
2022-06-29T13:04:00Z,27.89,-95.96,8.16,pH_196
2022-06-29T13:06:00Z,27.91,-95.96,8.16,pH_196
2022-06-29T13:08:00Z,27.94,-96.08,8.16,pH_196
2022-06-29T13:10:00Z,27.96,-96.24,8.16,pH_196
2022-06-29T13:12:00Z,27.99,-95.89,8.16,pH_196
2022-06-29T13:14:00Z,27.96,-95.58,8.15,pH_196
2022-06-29T13:16:00Z,27.99,-95.86,8.15,pH_196
2022-06-29T13:18:00Z,27.99,-95.75,8.15,pH_196
2022-06-29T13:20:00Z,28.01,-95.94,8.16,pH_196
2022-06-29T13:22:00Z,28.01,-95.91,8.16,pH_196
2022-06-29T13:24:00Z,28.04,-95.86,8.15,pH_196
2022-06-29T13:26:00Z,28.01,-95.8,8.15,pH_196
2022-06-29T13:28:00Z,28.04,-95.92,8.16,pH_196
2022-06-29T13:30:00Z,28.01,-95.97,8.16,pH_196
2022-06-29T13:32:00Z,28.01,-95.53,8.15,pH_196
2022-06-29T13:34:00Z,28.04,-95.82,8.15,pH_196
2022-06-29T13:36:00Z,28.04,-95.86,8.15,pH_196
2022-06-29T13:38:00Z,28.06,-95.97,8.16,pH_196
2022-06-29T13:40:00Z,28.09,-96.21,8.16,pH_196
2022-06-29T13:42:00Z,28.11,-96.28,8.16,pH_196
2022-06-29T13:44:00Z,28.11,-95.77,8.15,pH_196
2022-06-29T13:46:00Z,28.11,-95.85,8.15,pH_196
2022-06-29T13:48:00Z,28.09,-95.69,8.15,pH_196
2022-06-29T13:50:00Z,28.11,-95.99,8.16,pH_196
2022-06-29T13:52:00Z,28.13,-96.1,8.16,pH_196
2022-06-29T13:54:00Z,28.13,-96.03,8.16,pH_196
2022-06-29T13:56:00Z,28.13,-96.14,8.16,pH_196
2022-06-29T13:58:00Z,28.13,-96.03,8.16,pH_196
2022-06-29T14:00:00Z,28.09,-94.91,8.14,pH_196
2022-06-29T14:02:00Z,28.11,-95.39,8.15,pH_196
2022-06-29T14:04:00Z,28.11,-95.78,8.15,pH_196
2022-06-29T14:06:00Z,28.11,-95.47,8.15,pH_196
2022-06-29T14:08:00Z,28.09,-95.55,8.15,pH_196
2022-06-29T14:10:00Z,28.11,-95.64,8.15,pH_196
2022-06-29T14:12:00Z,28.11,-95.71,8.15,pH_196
2022-06-29T14:14:00Z,28.13,-95.71,8.15,pH_196
2022-06-29T14:16:00Z,28.11,-95.5,8.15,pH_196
2022-06-29T14:18:00Z,28.11,-95.47,8.15,pH_196
2022-06-29T14:20:00Z,28.13,-95.58,8.15,pH_196
2022-06-29T14:22:00Z,28.16,-95.53,8.15,pH_196
2022-06-29T14:24:00Z,28.13,-95.25,8.14,pH_196
2022-06-29T14:26:00Z,28.16,-95.55,8.15,pH_196
2022-06-29T14:28:00Z,28.16,-95.49,8.15,pH_196
2022-06-29T14:30:00Z,28.18,-95.63,8.15,pH_196
2022-06-29T14:32:00Z,28.21,-95.66,8.15,pH_196
2022-06-29T14:34:00Z,28.21,-95.53,8.15,pH_196
2022-06-29T14:36:00Z,28.23,-95.77,8.15,pH_196
2022-06-29T14:38:00Z,28.23,-95.63,8.15,pH_196
2022-06-29T14:40:00Z,28.23,-95.53,8.15,pH_196
2022-06-29T14:42:00Z,28.26,-95.44,8.15,pH_196
2022-06-29T14:44:00Z,28.23,-95.55,8.15,pH_196
2022-06-29T14:46:00Z,28.26,-95.82,8.15,pH_196
2022-06-29T14:48:00Z,28.26,-95.63,8.15,pH_196
2022-06-29T14:50:00Z,28.26,-95.64,8.15,pH_196
2022-06-29T14:52:00Z,28.26,-95.58,8.15,pH_196
2022-06-29T14:54:00Z,28.23,-95.61,8.15,pH_196
2022-06-29T14:56:00Z,28.23,-95.33,8.14,pH_196
2022-06-29T14:58:00Z,28.23,-95.71,8.15,pH_196
2022-06-29T15:00:00Z,28.23,-95.71,8.15,pH_196
2022-06-29T15:02:00Z,28.23,-95.63,8.15,pH_196
2022-06-29T15:04:00Z,28.26,-95.85,8.15,pH_196
2022-06-29T15:06:00Z,28.23,-95.67,8.15,pH_196
2022-06-29T15:08:00Z,28.26,-95.74,8.15,pH_196
2022-06-29T15:10:00Z,28.26,-95.63,8.15,pH_196
2022-06-29T15:12:00Z,28.26,-95.71,8.15,pH_196
2022-06-29T15:14:00Z,28.26,-95.77,8.15,pH_196
2022-06-29T15:16:00Z,28.26,-95.88,8.15,pH_196
2022-06-29T15:18:00Z,28.26,-95.53,8.15,pH_196
2022-06-29T15:20:00Z,28.26,-95.38,8.15,pH_196
2022-06-29T15:22:00Z,28.26,-95.83,8.15,pH_196
2022-06-29T15:24:00Z,28.23,-95.5,8.15,pH_196
2022-06-29T15:26:00Z,28.21,-95.66,8.15,pH_196
2022-06-29T15:28:00Z,28.21,-95.8,8.15,pH_196
2022-06-29T15:30:00Z,28.21,-95.82,8.15,pH_196
2022-06-29T15:32:00Z,28.21,-95.53,8.15,pH_196
2022-06-29T15:34:00Z,28.18,-95.44,8.15,pH_196
2022-06-29T15:36:00Z,28.18,-95.69,8.15,pH_196
2022-06-29T15:38:00Z,28.21,-95.92,8.16,pH_196
2022-06-29T15:40:00Z,28.21,-95.78,8.15,pH_196
2022-06-29T15:42:00Z,28.21,-95.8,8.15,pH_196
2022-06-29T15:44:00Z,28.21,-95.86,8.15,pH_196
2022-06-29T15:46:00Z,28.21,-95.61,8.15,pH_196
2022-06-29T15:48:00Z,28.21,-95.67,8.15,pH_196
2022-06-29T15:50:00Z,28.21,-95.44,8.15,pH_196
2022-06-29T15:52:00Z,28.21,-95.82,8.15,pH_196
2022-06-29T15:54:00Z,28.23,-95.83,8.15,pH_196
2022-06-29T15:56:00Z,28.21,-95.71,8.15,pH_196
2022-06-29T15:58:00Z,28.23,-95.71,8.15,pH_196
2022-06-29T16:00:00Z,28.23,-95.64,8.15,pH_196
2022-06-29T16:02:00Z,28.23,-95.72,8.15,pH_196
2022-06-29T16:04:00Z,28.23,-95.67,8.15,pH_196
2022-06-29T16:06:00Z,28.23,-95.69,8.15,pH_196
2022-06-29T16:08:00Z,28.23,-95.85,8.15,pH_196
2022-06-29T16:10:00Z,28.23,-95.77,8.15,pH_196
2022-06-29T16:12:00Z,28.23,-95.55,8.15,pH_196
2022-06-29T16:14:00Z,28.23,-95.64,8.15,pH_196
2022-06-29T16:16:00Z,28.21,-95.67,8.15,pH_196
2022-06-29T16:18:00Z,28.21,-95.78,8.15,pH_196
2022-06-29T16:20:00Z,28.21,-95.69,8.15,pH_196
2022-06-29T16:22:00Z,28.21,-95.55,8.15,pH_196
2022-06-29T16:24:00Z,28.18,-95.66,8.15,pH_196
2022-06-29T16:26:00Z,28.16,-95.64,8.15,pH_196
2022-06-29T16:28:00Z,28.16,-95.33,8.15,pH_196
2022-06-29T16:30:00Z,28.16,-95.44,8.15,pH_196
2022-06-29T16:32:00Z,28.16,-95.75,8.15,pH_196
2022-06-29T16:34:00Z,28.18,-95.74,8.15,pH_196
2022-06-29T16:36:00Z,28.16,-95.75,8.15,pH_196
2022-06-29T16:38:00Z,28.16,-95.94,8.16,pH_196
2022-06-29T16:40:00Z,28.13,-95.78,8.15,pH_196
2022-06-29T16:42:00Z,28.13,-95.75,8.15,pH_196
2022-06-29T16:44:00Z,28.11,-95.77,8.15,pH_196
2022-06-29T16:46:00Z,28.11,-95.55,8.15,pH_196
2022-06-29T16:48:00Z,28.11,-95.92,8.16,pH_196
2022-06-29T16:50:00Z,28.09,-96.07,8.16,pH_196
2022-06-29T16:52:00Z,28.11,-95.66,8.15,pH_196
2022-06-29T16:54:00Z,28.09,-96.02,8.16,pH_196
2022-06-29T16:56:00Z,28.09,-95.96,8.16,pH_196
2022-06-29T16:58:00Z,28.09,-95.67,8.15,pH_196
2022-06-29T17:00:00Z,28.06,-95.74,8.15,pH_196
2022-06-29T17:02:00Z,28.09,-95.61,8.15,pH_196
2022-06-29T17:04:00Z,28.06,-95.44,8.15,pH_196
2022-06-29T17:06:00Z,28.06,-94.94,8.14,pH_196
2022-06-29T17:08:00Z,28.06,-94.8,8.14,pH_196
2022-06-29T17:10:00Z,28.06,-94.71,8.13,pH_196
2022-06-29T17:12:00Z,28.09,-95.27,8.14,pH_196
2022-06-29T17:14:00Z,28.06,-95.28,8.14,pH_196
2022-06-29T17:16:00Z,28.04,-95.16,8.14,pH_196
2022-06-29T17:18:00Z,28.01,-95.16,8.14,pH_196
2022-06-29T17:20:00Z,27.96,-94.41,8.13,pH_196
2022-06-29T17:22:00Z,27.94,-94.52,8.13,pH_196
2022-06-29T17:24:00Z,27.91,-94.75,8.14,pH_196
2022-06-29T17:26:00Z,27.86,-94.39,8.13,pH_196
2022-06-29T17:28:00Z,27.84,-94.21,8.13,pH_196
2022-06-29T17:30:00Z,27.81,-94.11,8.13,pH_196
2022-06-29T17:32:00Z,27.79,-94.1,8.13,pH_196
2022-06-29T17:34:00Z,27.81,-94.02,8.12,pH_196
2022-06-29T17:36:00Z,27.74,-93.75,8.12,pH_196
2022-06-29T17:38:00Z,27.72,-93.22,8.11,pH_196
2022-06-29T17:40:00Z,27.69,-93.47,8.12,pH_196
2022-06-29T17:42:00Z,27.67,-93.52,8.12,pH_196
2022-06-29T17:44:00Z,27.67,-93.22,8.11,pH_196
2022-06-29T17:46:00Z,27.64,-93.17,8.11,pH_196
2022-06-29T17:48:00Z,27.62,-92.94,8.11,pH_196
2022-06-29T17:50:00Z,27.59,-92.99,8.11,pH_196
2022-06-29T17:52:00Z,27.57,-92.86,8.11,pH_196
2022-06-29T17:54:00Z,27.52,-92.66,8.1,pH_196
2022-06-29T17:56:00Z,27.49,-92.42,8.1,pH_196
2022-06-29T17:58:00Z,27.47,-92.19,8.09,pH_196
2022-06-29T18:00:00Z,27.44,-92.22,8.09,pH_196
2022-06-29T18:02:00Z,27.44,-92.46,8.1,pH_196
2022-06-29T18:04:00Z,27.4,-92.05,8.09,pH_196
2022-06-29T18:06:00Z,27.37,-91.83,8.09,pH_196
2022-06-29T18:08:00Z,27.35,-92.07,8.09,pH_196
2022-06-29T18:10:00Z,27.32,-92.05,8.09,pH_196
2022-06-29T18:12:00Z,27.32,-91.94,8.09,pH_196
2022-06-29T18:14:00Z,27.3,-91.6,8.08,pH_196
2022-06-29T18:16:00Z,27.3,-91.41,8.08,pH_196
2022-06-29T18:18:00Z,27.27,-91.85,8.09,pH_196
2022-06-29T18:20:00Z,27.27,-91.41,8.08,pH_196
2022-06-29T18:22:00Z,27.25,-90.89,8.07,pH_196
2022-06-29T18:24:00Z,27.25,-91.28,8.08,pH_196
2022-06-29T18:26:00Z,27.22,-90.92,8.07,pH_196
2022-06-29T18:28:00Z,27.2,-90.82,8.07,pH_196
2022-06-29T18:30:00Z,27.2,-90.61,8.07,pH_196
2022-06-29T18:32:00Z,27.17,-90.74,8.07,pH_196
2022-06-29T18:34:00Z,27.17,-90.6,8.07,pH_196
2022-06-29T18:36:00Z,27.15,-90.02,8.06,pH_196
2022-06-29T18:38:00Z,27.15,-90.24,8.06,pH_196
2022-06-29T18:40:00Z,27.12,-90.61,8.07,pH_196
2022-06-29T18:42:00Z,27.12,-90.27,8.06,pH_196
2022-06-29T18:44:00Z,27.1,-90.28,8.06,pH_196
2022-06-29T18:46:00Z,27.1,-89.88,8.06,pH_196
2022-06-29T18:48:00Z,27.1,-89.67,8.05,pH_196
2022-06-29T18:50:00Z,27.12,-90.72,8.07,pH_196
2022-06-29T18:52:00Z,27.1,-89.94,8.06,pH_196
2022-06-29T18:54:00Z,27.08,-89.67,8.05,pH_196
2022-06-29T18:56:00Z,27.08,-89.86,8.06,pH_196
2022-06-29T18:58:00Z,27.08,-89.89,8.06,pH_196
2022-06-29T19:00:00Z,27.1,-90.17,8.06,pH_196
2022-06-29T19:02:00Z,27.08,-89.89,8.06,pH_196
2022-06-29T19:04:00Z,27.08,-89.78,8.05,pH_196
2022-06-29T19:06:00Z,27.1,-89.58,8.05,pH_196
2022-06-29T19:08:00Z,27.1,-89.72,8.05,pH_196
2022-06-29T19:10:00Z,27.08,-90.03,8.06,pH_196
2022-06-29T19:12:00Z,27.1,-89.89,8.06,pH_196
2022-06-29T19:14:00Z,27.1,-89.69,8.05,pH_196
2022-06-29T19:16:00Z,27.1,-89.74,8.05,pH_196
2022-06-29T19:18:00Z,27.1,-89.27,8.05,pH_196
2022-06-29T19:20:00Z,27.1,-89.69,8.05,pH_196
2022-06-29T19:22:00Z,27.1,-89.89,8.06,pH_196
2022-06-29T19:24:00Z,27.1,-89.46,8.05,pH_196
2022-06-29T19:26:00Z,27.1,-89.83,8.06,pH_196
2022-06-29T19:28:00Z,27.1,-89.63,8.05,pH_196
2022-06-29T19:30:00Z,27.1,-89.63,8.05,pH_196
2022-06-29T19:32:00Z,27.08,-89.36,8.05,pH_196
2022-06-29T19:34:00Z,27.08,-89.44,8.05,pH_196
2022-06-29T19:36:00Z,27.08,-89.3,8.05,pH_196
2022-06-29T19:38:00Z,27.05,-89.71,8.05,pH_196
2022-06-29T19:40:00Z,27.03,-89.41,8.05,pH_196
2022-06-29T19:42:00Z,27.03,-89.47,8.05,pH_196
2022-06-29T19:44:00Z,27.05,-89.75,8.05,pH_196
2022-06-29T19:46:00Z,27.03,-89.3,8.05,pH_196
2022-06-29T19:48:00Z,27.03,-89.39,8.05,pH_196
2022-06-29T19:50:00Z,27.03,-89.67,8.05,pH_196
2022-06-29T19:52:00Z,27.03,-89.42,8.05,pH_196
2022-06-29T19:54:00Z,27,-89.35,8.05,pH_196
2022-06-29T19:56:00Z,27,-89.16,8.04,pH_196
2022-06-29T19:58:00Z,27,-89.27,8.05,pH_196
2022-06-29T20:00:00Z,27,-89.63,8.05,pH_196
2022-06-29T20:02:00Z,26.98,-88.92,8.04,pH_196
2022-06-29T20:04:00Z,26.98,-89.24,8.05,pH_196
