7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1676943660,+2.74,+31.661,+12.315,+0.942
1676943780,+2.74,+31.661,+12.305,+0.940
1676943900,+2.74,+31.679,+12.583,+0.942
1676944020,+2.74,+31.687,+12.512,+0.941
1676944140,+2.74,+31.679,+12.541,+0.941
1676944260,+2.74,+31.679,+12.645,+0.941
1676944380,+2.74,+31.705,+12.479,+0.942
1676944500,+2.74,+31.696,+12.636,+0.942
1676944620,+2.74,+31.696,+12.473,+0.941
1676944740,+2.74,+31.687,+12.582,+0.943
1676944860,+2.74,+31.670,+12.316,+0.942
1676944980,+2.74,+31.696,+12.298,+0.943
1676945100,+2.74,+31.687,+12.308,+0.943
1676945220,+2.74,+31.696,+12.136,+0.939
1676945340,+2.74,+31.696,+12.217,+0.941
1676945460,+2.74,+31.687,+12.254,+0.941
1676945580,+2.74,+31.679,+12.227,+0.940
1676945700,+2.74,+31.670,+11.929,+0.942
1676945820,+2.74,+31.635,+11.256,+0.941
1676945940,+2.74,+31.618,+11.748,+0.940
1676946060,+2.74,+31.600,+11.240,+0.941
1676946180,+2.74,+31.557,+10.646,+0.940
1676946300,+2.74,+31.522,+10.741,+0.942
1676946420,+2.74,+31.574,+10.541,+0.941
1676946540,+2.74,+31.626,+10.385,+0.940
1676946660,+2.74,+31.618,+10.789,+0.941
1676946780,+2.74,+31.618,+10.875,+0.940
1676946900,+2.74,+31.609,+10.947,+0.941
1676947020,+2.74,+31.574,+10.928,+0.941
1676947140,+2.74,+31.539,+10.874,+0.941
1676947260,+2.74,+31.548,+10.996,+0.942
1676947380,+2.74,+31.539,+11.222,+0.942
1676947500,+2.74,+31.539,+11.103,+0.940
1676947620,+2.74,+31.539,+11.118,+0.940
1676947740,+2.75,+31.487,+11.084,+0.939
1676947860,+2.74,+31.530,+11.234,+0.940
1676947980,+2.74,+31.496,+11.143,+0.941
1676948100,+2.74,+31.530,+11.237,+0.941
1676948220,+2.74,+31.496,+11.113,+0.940
1676948340,+2.74,+31.469,+11.030,+0.940
1676948460,+2.75,+31.443,+10.985,+0.942
1676948580,+2.75,+31.443,+10.927,+0.943
1676948700,+2.75,+31.417,+11.062,+0.943
1676948820,+2.75,+31.426,+11.079,+0.941
1676948940,+2.75,+31.382,+10.784,+0.941
1676949060,+2.75,+31.304,+10.765,+0.941
1676949180,+2.75,+31.330,+10.851,+0.943
1676949300,+2.75,+31.348,+10.826,+0.942
1676949420,+2.75,+31.330,+10.718,+0.940
1676949540,+2.75,+31.269,+10.657,+0.941
1676949660,+2.75,+31.217,+10.414,+0.941
1676949780,+2.75,+31.113,+10.265,+0.941
1676949900,+2.75,+31.191,+10.474,+0.941
1676950020,+2.75,+31.130,+10.406,+0.942
1676950140,+2.75,+31.148,+10.390,+0.942
1676950260,+2.75,+31.104,+10.339,+0.941
1676950380,+2.75,+31.148,+10.448,+0.940
1676950500,+2.75,+31.069,+10.290,+0.943
1676950620,+2.75,+31.087,+10.313,+0.941
1676950740,+2.75,+31.078,+10.267,+0.941
1676950860,+2.75,+31.087,+10.281,+0.942
1676950980,+2.75,+31.078,+10.171,+0.941
1676951100,+2.75,+31.009, +9.961,+0.940
1676951220,+2.75,+30.982, +9.849,+0.941
1676951340,+2.75,+30.939, +9.726,+0.942
1676951460,+2.75,+30.922, +9.609,+0.942
1676951580,+2.75,+30.896, +9.540,+0.941
1676951700,+2.74,+30.792, +9.286,+0.940
1676951820,+2.74,+30.792, +9.237,+0.942
1676951940,+2.74,+30.714, +9.104,+0.940
1676952060,+2.74,+30.696, +9.031,+0.942
1676952180,+2.74,+30.584, +8.821,+0.941
1676952300,+2.74,+30.584, +8.822,+0.941
1676952420,+2.74,+30.566, +8.828,+0.941
1676952540,+2.74,+30.549, +8.716,+0.941
1676952660,+2.75,+30.471, +8.489,+0.941
1676952780,+2.75,+30.480, +8.481,+0.940
1676952900,+2.75,+30.428, +8.356,+0.941
1676953020,+2.75,+30.341, +8.132,+0.939
1676953140,+2.75,+30.315, +7.920,+0.940
1676953260,+2.75,+30.238, +7.786,+0.939
1676953380,+2.75,+30.281, +7.873,+0.940
1676953500,+2.75,+30.289, +7.964,+0.940
1676953620,+2.75,+30.281, +7.796,+0.940
1676953740,+2.75,+30.255, +7.725,+0.940
1676953860,+2.75,+30.169, +7.520,+0.940
1676953980,+2.75,+30.151, +7.455,+0.940
1676954100,+2.75,+30.186, +7.607,+0.941
1676954220,+2.75,+30.160, +7.458,+0.940
1676954340,+2.75,+30.125, +7.408,+0.941
1676954460,+2.75,+30.194, +7.448,+0.939
1676954580,+2.75,+30.169, +7.382,+0.940
1676954700,+2.75,+30.203, +7.384,+0.939
1676954820,+2.75,+30.229, +7.333,+0.939
1676954940,+2.75,+30.194, +7.285,+0.939
1676955060,+2.75,+30.238, +7.319,+0.939
1676955180,+2.75,+30.177, +7.194,+0.940
1676955300,+2.75,+30.082, +6.994,+0.939
1676955420,+2.75,+30.117, +7.046,+0.940
1676955540,+2.75,+30.091, +6.981,+0.939
1676955660,+2.75,+30.108, +6.971,+0.939
1676955780,+2.75,+30.099, +6.961,+0.939
1676955900,+2.75,+30.065, +6.860,+0.939
1676956020,+2.75,+30.022, +6.859,+0.939
1676956140,+2.75,+30.065, +6.888,+0.939
1676956260,+2.75,+30.039, +6.839,+0.939
1676956380,+2.75,+30.005, +6.768,+0.938
1676956500,+2.75,+29.970, +6.682,+0.938
1676956620,+2.75,+29.979, +6.710,+0.939
1676956740,+2.75,+29.884, +6.522,+0.938
1676956860,+2.75,+29.936, +6.586,+0.939
1676956980,+2.75,+29.849, +6.487,+0.939
1676957100,+2.75,+29.944, +6.566,+0.938
1676957220,+2.75,+29.910, +6.476,+0.939
1676957340,+2.75,+29.944, +6.548,+0.939
1676957460,+2.75,+29.892, +6.449,+0.938
1676957580,+2.75,+29.867, +6.380,+0.938
1676957700,+2.75,+29.927, +6.467,+0.938
1676957820,+2.75,+29.927, +6.461,+0.939
1676957940,+2.75,+29.918, +6.431,+0.939
1676958060,+2.75,+29.987, +6.499,+0.938
1676958180,+2.75,+29.936, +6.437,+0.939
1676958300,+2.75,+29.884, +6.299,+0.938
1676958420,+2.75,+29.927, +6.360,+0.939
1676958540,+2.75,+29.961, +6.431,+0.938
1676958660,+2.75,+29.961, +6.369,+0.937
1676958780,+2.75,+29.936, +6.304,+0.937
1676958900,+2.75,+29.892, +6.219,+0.937
1676959020,+2.75,+29.944, +6.279,+0.938
1676959140,+2.75,+29.970, +6.368,+0.938
1676959260,+2.75,+29.970, +6.359,+0.938
1676959380,+2.75,+29.953, +6.344,+0.938
1676959500,+2.75,+29.953, +6.306,+0.938
1676959620,+2.75,+29.953, +6.292,+0.938
1676959740,+2.75,+29.961, +6.267,+0.938
1676959860,+2.75,+29.944, +6.212,+0.938
1676959980,+2.75,+29.918, +6.141,+0.937
1676960100,+2.75,+29.944, +6.169,+0.938
1676960220,+2.75,+29.953, +6.094,+0.937
1676960340,+2.75,+30.005, +6.116,+0.937
1676960460,+2.75,+30.022, +6.112,+0.937
1676960580,+2.75,+30.048, +6.044,+0.938
1676960700,+2.75,+30.074, +5.994,+0.938
1676960820,+2.75,+30.074, +5.935,+0.937
1676960940,+2.75,+30.099, +5.876,+0.937
1676961060,+2.75,+30.099, +5.859,+0.937
1676961180,+2.75,+30.099, +5.828,+0.937
1676961300,+2.75,+30.099, +5.853,+0.938
1676961420,+2.75,+30.082, +5.829,+0.937
1676961540,+2.75,+30.099, +5.830,+0.937
1676961660,+2.75,+30.099, +5.838,+0.937
1676961780,+2.75,+30.117, +5.899,+0.938
1676961900,+2.75,+30.099, +5.955,+0.937
1676962020,+2.75,+30.082, +5.975,+0.938
1676962140,+2.75,+30.082, +5.977,+0.938
1676962260,+2.75,+30.082, +6.071,+0.937
1676962380,+2.75,+30.091, +6.184,+0.938
1676962500,+2.75,+30.048, +6.174,+0.937
1676962620,+2.75,+30.065, +6.267,+0.938
1676962740,+2.75,+30.091, +6.297,+0.938
1676962860,+2.75,+30.091, +6.325,+0.938
1676962980,+2.75,+30.074, +6.338,+0.938
1676963100,+2.75,+30.082, +6.349,+0.938
1676963220,+2.75,+30.065, +6.275,+0.937
1676963340,+2.75,+30.082, +6.290,+0.937
1676963460,+2.75,+30.082, +6.268,+0.938
1676963580,+2.75,+30.074, +6.216,+0.937
