7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1677765180,+2.73,+27.939, +5.362,+0.933
1677765300,+2.73,+27.947, +5.370,+0.932
1677765420,+2.73,+27.930, +5.317,+0.932
1677765540,+2.73,+27.947, +5.318,+0.931
1677765660,+2.73,+27.939, +5.330,+0.932
1677765780,+2.73,+27.930, +5.329,+0.932
1677765900,+2.73,+27.930, +5.335,+0.932
1677766020,+2.73,+27.939, +5.294,+0.931
1677766140,+2.73,+27.930, +5.281,+0.932
1677766260,+2.73,+27.939, +5.312,+0.932
1677766380,+2.73,+27.922, +5.220,+0.932
1677766500,+2.73,+27.896, +5.234,+0.931
1677766620,+2.73,+27.939, +5.275,+0.931
1677766740,+2.73,+27.930, +5.261,+0.932
1677766860,+2.73,+27.939, +5.293,+0.932
1677766980,+2.73,+27.939, +5.290,+0.931
1677767100,+2.73,+27.930, +5.221,+0.932
1677767220,+2.73,+27.947, +5.289,+0.932
1677767340,+2.73,+27.939, +5.233,+0.932
1677767460,+2.73,+27.930, +5.204,+0.932
1677767580,+2.73,+27.922, +5.163,+0.932
1677767700,+2.73,+27.939, +5.198,+0.932
1677767820,+2.73,+27.922, +5.199,+0.932
1677767940,+2.73,+27.913, +5.187,+0.932
1677768060,+2.73,+27.930, +5.192,+0.931
1677768180,+2.73,+27.905, +5.162,+0.931
1677768300,+2.73,+27.879, +5.107,+0.931
1677768420,+2.73,+27.879, +5.129,+0.932
1677768540,+2.73,+27.879, +5.140,+0.931
1677768660,+2.73,+27.905, +5.136,+0.931
1677768780,+2.73,+27.888, +5.128,+0.931
1677768900,+2.73,+27.888, +5.168,+0.932
1677769020,+2.73,+27.888, +5.184,+0.931
1677769140,+2.73,+27.896, +5.152,+0.932
1677769260,+2.73,+27.905, +5.176,+0.932
1677769380,+2.73,+27.888, +5.132,+0.932
1677769500,+2.73,+27.888, +5.133,+0.932
1677769620,+2.73,+27.888, +5.107,+0.932
1677769740,+2.73,+27.888, +5.085,+0.931
1677769860,+2.73,+27.888, +5.110,+0.931
1677769980,+2.73,+27.905, +5.110,+0.931
1677770100,+2.73,+27.888, +5.068,+0.931
1677770220,+2.73,+27.896, +5.046,+0.931
1677770340,+2.73,+27.905, +5.043,+0.931
1677770460,+2.73,+27.905, +5.071,+0.932
1677770580,+2.73,+27.862, +4.931,+0.930
1677770700,+2.73,+27.905, +5.024,+0.931
1677770820,+2.73,+27.871, +5.003,+0.931
1677770940,+2.73,+27.879, +4.993,+0.931
1677771060,+2.73,+27.871, +5.002,+0.931
1677771180,+2.73,+27.862, +5.015,+0.931
1677771300,+2.73,+27.862, +4.991,+0.931
1677771420,+2.73,+27.862, +5.017,+0.932
1677771540,+2.73,+27.854, +4.994,+0.932
1677771660,+2.73,+27.879, +5.018,+0.931
1677771780,+2.73,+27.871, +5.015,+0.931
1677771900,+2.73,+27.845, +4.978,+0.931
1677772020,+2.73,+27.862, +4.992,+0.932
1677772140,+2.73,+27.854, +4.983,+0.931
1677772260,+2.73,+27.854, +4.958,+0.931
1677772380,+2.73,+27.862, +4.953,+0.931
1677772500,+2.73,+27.820, +4.933,+0.932
1677772620,+2.73,+27.854, +4.927,+0.931
1677772740,+2.73,+27.854, +4.989,+0.932
1677772860,+2.73,+27.854, +4.970,+0.931
1677772980,+2.73,+27.837, +4.937,+0.931
1677773100,+2.73,+27.854, +4.966,+0.931
1677773220,+2.73,+27.828, +4.924,+0.931
1677773340,+2.73,+27.820, +4.932,+0.931
1677773460,+2.73,+27.854, +4.947,+0.932
1677773580,+2.73,+27.862, +4.984,+0.932
1677773700,+2.73,+27.862, +4.974,+0.931
1677773820,+2.73,+27.820, +4.894,+0.931
1677773940,+2.73,+27.828, +4.948,+0.931
1677774060,+2.73,+27.845, +4.974,+0.931
1677774180,+2.73,+27.837, +4.963,+0.931
1677774300,+2.73,+27.837, +4.937,+0.931
1677774420,+2.73,+27.854, +4.978,+0.931
1677774540,+2.73,+27.854, +4.992,+0.931
1677774660,+2.73,+27.845, +4.960,+0.932
1677774780,+2.73,+27.854, +4.979,+0.931
1677774900,+2.73,+27.845, +4.994,+0.931
1677775020,+2.73,+27.820, +4.947,+0.931
1677775140,+2.73,+27.837, +5.014,+0.931
1677775260,+2.73,+27.837, +5.025,+0.932
1677775380,+2.73,+27.854, +4.998,+0.930
1677775500,+2.73,+27.828, +5.008,+0.931
1677775620,+2.73,+27.828, +5.031,+0.931
1677775740,+2.73,+27.837, +5.019,+0.931
1677775860,+2.73,+27.845, +5.080,+0.931
1677775980,+2.73,+27.845, +5.125,+0.931
1677776100,+2.73,+27.845, +5.095,+0.932
1677776220,+2.73,+27.854, +5.172,+0.932
1677776340,+2.73,+27.879, +5.206,+0.931
1677776460,+2.73,+27.854, +5.209,+0.932
1677776580,+2.73,+27.871, +5.278,+0.932
1677776700,+2.73,+27.896, +5.376,+0.931
1677776820,+2.73,+27.896, +5.399,+0.932
1677776940,+2.73,+27.930, +5.468,+0.932
1677777060,+2.73,+27.939, +5.491,+0.933
1677777180,+2.73,+27.956, +5.538,+0.932
1677777300,+2.73,+27.947, +5.535,+0.932
1677777420,+2.73,+27.922, +5.511,+0.931
1677777540,+2.73,+27.939, +5.576,+0.931
1677777660,+2.73,+27.956, +5.635,+0.932
1677777780,+2.73,+27.939, +5.602,+0.932
1677777900,+2.73,+27.939, +5.658,+0.932
1677778020,+2.73,+27.981, +5.773,+0.932
1677778140,+2.73,+27.981, +5.762,+0.932
1677778260,+2.73,+27.956, +5.714,+0.932
1677778380,+2.73,+27.981, +5.769,+0.933
1677778500,+2.73,+27.973, +5.780,+0.932
1677778620,+2.73,+27.956, +5.770,+0.932
1677778740,+2.73,+27.973, +5.864,+0.933
1677778860,+2.73,+27.973, +5.810,+0.933
1677778980,+2.73,+27.964, +5.913,+0.933
1677779100,+2.73,+27.964, +5.977,+0.934
1677779220,+2.73,+27.990, +6.004,+0.932
1677779340,+2.73,+27.999, +6.007,+0.932
1677779460,+2.73,+28.007, +5.990,+0.933
1677779580,+2.73,+27.990, +5.941,+0.932
1677779700,+2.73,+28.007, +6.024,+0.933
1677779820,+2.73,+28.007, +5.995,+0.932
1677779940,+2.73,+28.016, +6.006,+0.933
1677780060,+2.73,+28.050, +6.110,+0.932
1677780180,+2.73,+28.058, +6.057,+0.932
1677780300,+2.73,+28.058, +6.100,+0.933
1677780420,+2.73,+28.075, +6.101,+0.932
1677780540,+2.73,+28.084, +6.104,+0.933
1677780660,+2.73,+28.075, +6.121,+0.932
1677780780,+2.73,+28.109, +6.115,+0.933
1677780900,+2.73,+28.101, +6.113,+0.932
1677781020,+2.73,+28.092, +6.117,+0.933
1677781140,+2.73,+28.101, +6.167,+0.932
1677781260,+2.73,+28.101, +6.321,+0.934
1677781380,+2.73,+28.101, +6.366,+0.934
1677781500,+2.73,+28.135, +6.342,+0.933
1677781620,+2.73,+28.118, +6.349,+0.934
1677781740,+2.73,+28.135, +6.361,+0.933
1677781860,+2.73,+28.152, +6.321,+0.933
1677781980,+2.73,+28.152, +6.324,+0.932
1677782100,+2.73,+28.161, +6.354,+0.932
1677782220,+2.73,+28.169, +6.397,+0.933
1677782340,+2.73,+28.178, +6.412,+0.934
1677782460,+2.73,+28.169, +6.278,+0.932
1677782580,+2.73,+28.161, +6.342,+0.934
1677782700,+2.73,+28.186, +6.346,+0.934
1677782820,+2.73,+28.169, +6.308,+0.933
1677782940,+2.73,+28.195, +6.368,+0.932
1677783060,+2.73,+28.178, +6.356,+0.933
1677783180,+2.73,+28.220, +6.384,+0.933
1677783300,+2.73,+28.229, +6.232,+0.933
1677783420,+2.73,+28.237, +6.416,+0.933
1677783540,+2.73,+28.271, +6.562,+0.934
1677783660,+2.73,+28.314, +6.668,+0.934
1677783780,+2.73,+28.374, +6.764,+0.933
1677783900,+2.73,+28.468, +6.820,+0.933
1677784020,+2.73,+28.536, +6.852,+0.934
1677784140,+2.73,+28.536, +6.735,+0.933
1677784260,+2.73,+28.553, +6.812,+0.933
1677784380,+2.73,+28.630, +6.890,+0.933
1677784500,+2.73,+28.639, +6.857,+0.934
1677784620,+2.73,+28.665, +6.907,+0.933
1677784740,+2.73,+28.682, +7.049,+0.934
1677784860,+2.73,+28.742, +7.127,+0.933
1677784980,+2.73,+28.759, +7.202,+0.934
1677785100,+2.73,+28.827, +7.290,+0.934
