7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1677116700,+2.74,+32.721,+14.989,+0.939
1677116820,+2.74,+32.703,+14.578,+0.938
1677116940,+2.74,+32.642,+14.718,+0.939
1677117060,+2.74,+32.650,+14.870,+0.937
1677117180,+2.74,+32.659,+14.889,+0.936
1677117300,+2.74,+32.606,+13.745,+0.938
1677117420,+2.74,+32.580,+12.916,+0.941
1677117540,+2.74,+32.545,+12.980,+0.938
1677117660,+2.74,+32.571,+14.102,+0.941
1677117780,+2.74,+32.536,+14.658,+0.937
1677117900,+2.74,+32.527,+14.989,+0.938
1677118020,+2.74,+32.527,+14.379,+0.939
1677118140,+2.74,+32.545,+14.583,+0.940
1677118260,+2.74,+32.501,+14.655,+0.942
1677118380,+2.74,+32.422,+14.305,+0.938
1677118500,+2.74,+32.448,+14.654,+0.940
1677118620,+2.74,+32.440,+15.943,+0.942
1677118740,+2.74,+32.466,+16.376,+0.939
1677118860,+2.74,+32.580,+17.252,+0.937
1677118980,+2.74,+32.519,+16.735,+0.937
1677119100,+2.74,+32.527,+14.525,+0.938
1677119220,+2.74,+32.492,+15.211,+0.941
1677119340,+2.74,+32.466,+15.273,+0.936
1677119460,+2.74,+32.422,+15.155,+0.941
1677119580,+2.74,+32.370,+14.324,+0.938
1677119700,+2.74,+32.326,+14.125,+0.937
1677119820,+2.74,+32.343,+13.701,+0.941
1677119940,+2.74,+32.361,+13.657,+0.940
1677120060,+2.74,+32.343,+13.655,+0.940
1677120180,+2.74,+32.352,+13.796,+0.940
1677120300,+2.74,+32.387,+14.949,+0.940
1677120420,+2.74,+32.334,+14.116,+0.940
1677120540,+2.74,+32.343,+14.023,+0.940
1677120660,+2.74,+32.352,+14.168,+0.940
1677120780,+2.74,+32.361,+15.699,+0.942
1677120900,+2.74,+32.413,+16.722,+0.940
1677121020,+2.74,+32.431,+17.110,+0.938
1677121140,+2.74,+32.413,+16.966,+0.935
1677121260,+2.74,+32.448,+17.249,+0.939
1677121380,+2.74,+32.440,+16.077,+0.940
1677121500,+2.74,+32.378,+16.150,+0.938
1677121620,+2.74,+32.370,+16.286,+0.938
1677121740,+2.74,+32.343,+14.928,+0.939
1677121860,+2.74,+32.291,+14.775,+0.941
1677121980,+2.74,+32.247,+14.009,+0.941
1677122100,+2.74,+32.238,+14.062,+0.939
1677122220,+2.74,+32.186,+13.602,+0.942
1677122340,+2.74,+32.081,+13.256,+0.940
1677122460,+2.74,+32.098,+13.397,+0.941
1677122580,+2.74,+32.081,+13.066,+0.941
1677122700,+2.74,+32.046,+12.752,+0.941
1677122820,+2.74,+32.028,+12.348,+0.940
1677122940,+2.74,+32.028,+12.029,+0.942
1677123060,+2.74,+31.984,+12.075,+0.943
1677123180,+2.74,+31.923,+11.890,+0.941
1677123300,+2.74,+31.783,+10.945,+0.941
1677123420,+2.74,+31.653,+10.199,+0.941
1677123540,+2.74,+31.635,+10.131,+0.940
1677123660,+2.74,+31.591,+10.311,+0.942
1677123780,+2.74,+31.600,+10.345,+0.940
1677123900,+2.74,+31.504,+10.704,+0.941
1677124020,+2.74,+31.452, +9.793,+0.940
1677124140,+2.74,+31.348, +9.176,+0.940
1677124260,+2.74,+31.191, +8.908,+0.941
1677124380,+2.74,+31.095, +8.875,+0.940
1677124500,+2.74,+31.000, +8.383,+0.940
1677124620,+2.75,+30.913, +7.472,+0.939
1677124740,+2.74,+30.436, +7.253,+0.938
1677124860,+2.74,+30.333, +7.546,+0.940
1677124980,+2.74,+30.117, +7.368,+0.939
1677125100,+2.74,+29.385, +7.322,+0.938
1677125220,+2.75,+28.939, +7.311,+0.938
1677125340,+2.75,+29.076, +7.462,+0.940
1677125460,+2.75,+28.716, +7.458,+0.939
1677125580,+2.75,+29.136, +7.405,+0.940
1677125700,+2.75,+28.776, +7.426,+0.938
1677125820,+2.75,+28.887, +7.511,+0.940
1677125940,+2.75,+28.622, +7.415,+0.938
1677126060,+2.74,+28.374, +7.457,+0.938
1677126180,+2.75,+28.126, +7.568,+0.938
1677126300,+2.75,+28.271, +7.502,+0.939
1677126420,+2.75,+28.067, +7.470,+0.938
1677126540,+2.75,+27.820, +7.517,+0.938
1677126660,+2.75,+27.641, +7.512,+0.938
1677126780,+2.75,+27.513, +7.530,+0.937
1677126900,+2.74,+27.411, +7.531,+0.937
1677127020,+2.75,+27.276, +7.565,+0.939
1677127140,+2.75,+27.131, +7.557,+0.936
1677127260,+2.75,+26.919, +7.570,+0.935
1677127380,+2.75,+26.818, +7.620,+0.937
1677127500,+2.75,+26.657, +7.627,+0.936
1677127620,+2.75,+26.521, +7.640,+0.936
1677127740,+2.75,+26.394, +7.673,+0.937
1677127860,+2.75,+26.318, +7.682,+0.937
1677127980,+2.75,+26.225, +7.694,+0.935
1677128100,+2.75,+26.124, +7.728,+0.937
1677128220,+2.75,+26.031, +7.735,+0.936
1677128340,+2.75,+25.921, +7.747,+0.936
1677128460,+2.75,+25.846, +7.744,+0.935
1677128580,+2.75,+25.753, +7.776,+0.936
1677128700,+2.75,+25.669, +7.779,+0.935
1677128820,+2.75,+25.626, +7.799,+0.935
1677128940,+2.75,+25.567, +7.810,+0.935
1677129060,+2.75,+25.525, +7.809,+0.935
1677129180,+2.75,+25.492, +7.824,+0.935
1677129300,+2.75,+25.492, +7.830,+0.936
1677129420,+2.75,+25.466, +7.826,+0.935
1677129540,+2.75,+25.449, +7.838,+0.936
1677129660,+2.75,+25.433, +7.839,+0.935
1677129780,+2.75,+25.374, +7.836,+0.935
1677129900,+2.75,+25.315, +7.861,+0.935
1677130020,+2.75,+25.298, +7.872,+0.936
1677130140,+2.75,+25.273, +7.858,+0.935
1677130260,+2.75,+25.197, +7.871,+0.935
1677130380,+2.75,+25.197, +7.877,+0.935
1677130500,+2.75,+25.180, +7.869,+0.934
1677130620,+2.75,+25.189, +7.870,+0.934
1677130740,+2.75,+25.172, +7.864,+0.934
1677130860,+2.75,+25.172, +7.866,+0.934
1677130980,+2.75,+25.121, +7.903,+0.936
1677131100,+2.75,+25.104, +7.877,+0.934
1677131220,+2.75,+25.054, +7.910,+0.935
1677131340,+2.75,+25.046, +7.903,+0.934
1677131460,+2.75,+25.046, +7.882,+0.933
1677131580,+2.75,+25.046, +7.896,+0.934
1677131700,+2.75,+25.029, +7.920,+0.935
1677131820,+2.75,+25.029, +7.921,+0.935
1677131940,+2.75,+25.054, +7.906,+0.934
1677132060,+2.75,+25.046, +7.898,+0.934
1677132180,+2.75,+25.004, +7.917,+0.935
1677132300,+2.75,+24.978, +7.923,+0.934
1677132420,+2.75,+24.995, +7.907,+0.933
1677132540,+2.75,+24.987, +7.912,+0.934
1677132660,+2.75,+24.970, +7.914,+0.934
1677132780,+2.75,+24.945, +7.925,+0.934
1677132900,+2.75,+24.936, +7.937,+0.934
1677133020,+2.75,+24.961, +7.930,+0.935
1677133140,+2.75,+24.970, +7.923,+0.934
1677133260,+2.75,+24.953, +7.937,+0.934
1677133380,+2.75,+24.945, +7.926,+0.933
1677133500,+2.75,+24.936, +7.908,+0.932
1677133620,+2.75,+24.919, +7.943,+0.935
1677133740,+2.75,+24.903, +7.937,+0.934
1677133860,+2.75,+24.903, +7.941,+0.934
1677133980,+2.75,+24.869, +7.955,+0.935
1677134100,+2.75,+24.861, +7.948,+0.934
1677134220,+2.75,+24.877, +7.946,+0.934
1677134340,+2.75,+24.894, +7.937,+0.934
1677134460,+2.75,+24.894, +7.937,+0.934
1677134580,+2.75,+24.894, +7.926,+0.933
1677134700,+2.75,+24.877, +7.930,+0.933
1677134820,+2.75,+24.835, +7.954,+0.934
1677134940,+2.75,+24.827, +7.961,+0.934
1677135060,+2.75,+24.835, +7.953,+0.934
1677135180,+2.75,+24.835, +7.955,+0.934
1677135300,+2.75,+24.827, +7.961,+0.934
1677135420,+2.75,+24.819, +7.960,+0.933
1677135540,+2.75,+24.827, +7.953,+0.934
1677135660,+2.75,+24.827, +7.973,+0.935
1677135780,+2.75,+24.827, +7.965,+0.934
1677135900,+2.75,+24.844, +7.964,+0.934
1677136020,+2.75,+24.894, +7.959,+0.934
1677136140,+2.75,+24.978, +7.938,+0.933
1677136260,+2.75,+25.012, +7.937,+0.934
1677136380,+2.75,+25.054, +7.914,+0.932
1677136500,+2.75,+25.155, +7.917,+0.934
1677136620,+2.75,+25.197, +7.900,+0.933
