7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678803420,+2.71,+29.196, +1.716,+0.908
1678803540,+2.71,+29.187, +1.701,+0.907
1678803660,+2.71,+29.196, +1.714,+0.908
1678803780,+2.71,+29.179, +1.696,+0.909
1678803900,+2.71,+29.179, +1.575,+0.905
1678804020,+2.71,+29.179, +1.703,+0.909
1678804140,+2.71,+29.179, +1.576,+0.908
1678804260,+2.71,+29.136, +1.542,+0.906
1678804380,+2.71,+29.153, +1.539,+0.908
1678804500,+2.71,+29.127, +1.468,+0.906
1678804620,+2.71,+29.067, +1.449,+0.907
1678804740,+2.71,+29.093, +1.438,+0.906
1678804860,+2.71,+29.093, +1.369,+0.906
1678804980,+2.71,+29.110, +1.375,+0.907
1678805100,+2.71,+29.093, +1.333,+0.907
1678805220,+2.71,+29.059, +1.258,+0.905
1678805340,+2.71,+29.067, +1.223,+0.906
1678805460,+2.71,+29.076, +1.194,+0.906
1678805580,+2.71,+29.076, +1.135,+0.904
1678805700,+2.71,+29.076, +1.201,+0.904
1678805820,+2.71,+29.059, +1.168,+0.903
1678805940,+2.71,+29.041, +1.166,+0.905
1678806060,+2.71,+29.041, +1.110,+0.904
1678806180,+2.71,+29.024, +1.047,+0.904
1678806300,+2.71,+29.024, +1.099,+0.905
1678806420,+2.71,+29.033, +1.093,+0.905
1678806540,+2.71,+29.007, +1.042,+0.904
1678806660,+2.71,+28.990, +1.051,+0.905
1678806780,+2.71,+28.990, +1.095,+0.903
1678806900,+2.71,+28.999, +1.071,+0.905
1678807020,+2.71,+28.990, +1.051,+0.906
1678807140,+2.71,+28.939, +0.990,+0.905
1678807260,+2.71,+28.930, +0.956,+0.904
1678807380,+2.71,+28.913, +0.978,+0.905
1678807500,+2.71,+28.887, +0.933,+0.903
1678807620,+2.71,+28.913, +0.907,+0.905
1678807740,+2.71,+28.896, +0.847,+0.904
1678807860,+2.71,+28.861, +0.887,+0.904
1678807980,+2.71,+28.861, +0.858,+0.904
1678808100,+2.71,+28.870, +0.812,+0.904
1678808220,+2.71,+28.861, +0.785,+0.904
1678808340,+2.71,+28.853, +0.833,+0.904
1678808460,+2.71,+28.810, +0.832,+0.905
1678808580,+2.71,+28.784, +0.818,+0.905
1678808700,+2.71,+28.776, +0.774,+0.905
1678808820,+2.71,+28.784, +0.734,+0.904
1678808940,+2.71,+28.776, +0.766,+0.906
1678809060,+2.71,+28.759, +0.763,+0.907
1678809180,+2.71,+28.724, +0.781,+0.907
1678809300,+2.71,+28.724, +0.746,+0.906
1678809420,+2.71,+28.733, +0.699,+0.908
1678809540,+2.71,+28.733, +0.731,+0.909
1678809660,+2.71,+28.690, +0.793,+0.909
1678809780,+2.71,+28.682, +0.844,+0.910
1678809900,+2.71,+28.665, +0.885,+0.910
1678810020,+2.71,+28.647, +1.034,+0.912
1678810140,+2.71,+28.622, +1.091,+0.914
1678810260,+2.71,+28.639, +1.202,+0.916
1678810380,+2.71,+28.596, +1.414,+0.919
1678810500,+2.71,+28.647, +1.584,+0.920
1678810620,+2.71,+28.665, +1.813,+0.921
1678810740,+2.71,+28.639, +2.135,+0.923
1678810860,+2.71,+28.596, +2.439,+0.925
1678810980,+2.71,+28.613, +2.727,+0.925
1678811100,+2.71,+28.647, +3.027,+0.926
1678811220,+2.71,+28.605, +3.297,+0.927
1678811340,+2.71,+28.647, +3.552,+0.926
1678811460,+2.71,+28.579, +3.876,+0.926
1678811580,+2.71,+28.613, +4.201,+0.927
1678811700,+2.71,+28.673, +4.511,+0.927
1678811820,+2.71,+28.630, +4.788,+0.926
1678811940,+2.71,+28.613, +5.060,+0.926
1678812060,+2.71,+28.596, +5.312,+0.926
1678812180,+2.71,+28.588, +5.612,+0.926
1678812300,+2.71,+28.570, +5.962,+0.926
1678812420,+2.71,+28.613, +6.388,+0.926
1678812540,+2.71,+28.605, +6.808,+0.924
1678812660,+2.71,+28.613, +7.226,+0.925
1678812780,+2.71,+28.596, +7.594,+0.925
1678812900,+2.71,+28.596, +8.093,+0.924
1678813020,+2.71,+28.613, +8.602,+0.926
1678813140,+2.71,+28.630, +8.967,+0.925
1678813260,+2.71,+28.605, +9.295,+0.924
1678813380,+2.71,+28.570, +9.602,+0.923
1678813500,+2.71,+28.613,+10.021,+0.923
1678813620,+2.71,+28.605,+10.125,+0.922
1678813740,+2.71,+28.613,+10.345,+0.921
1678813860,+2.71,+28.639,+10.548,+0.920
1678813980,+2.71,+28.622,+10.646,+0.922
1678814100,+2.71,+28.673,+10.692,+0.922
1678814220,+2.71,+28.639,+10.444,+0.921
1678814340,+2.71,+28.639,+10.359,+0.921
1678814460,+2.71,+28.639,+10.551,+0.921
1678814580,+2.71,+28.639,+10.733,+0.920
1678814700,+2.71,+28.630,+10.875,+0.920
1678814820,+2.71,+28.647,+11.362,+0.920
1678814940,+2.71,+28.665,+11.635,+0.920
1678815060,+2.71,+28.665,+11.639,+0.921
1678815180,+2.71,+28.656,+11.767,+0.922
1678815300,+2.71,+28.673,+11.946,+0.923
1678815420,+2.71,+28.707,+12.147,+0.923
1678815540,+2.71,+28.665,+12.192,+0.920
1678815660,+2.71,+28.690,+12.359,+0.921
1678815780,+2.71,+28.699,+12.439,+0.922
1678815900,+2.71,+28.716,+12.464,+0.920
1678816020,+2.71,+28.690,+12.506,+0.920
1678816140,+2.71,+28.690,+12.514,+0.922
1678816260,+2.71,+28.724,+12.189,+0.923
1678816380,+2.71,+28.707,+11.993,+0.921
1678816500,+2.71,+28.716,+12.147,+0.920
1678816620,+2.71,+28.716,+12.242,+0.921
1678816740,+2.71,+28.724,+12.210,+0.920
1678816860,+2.71,+28.733,+12.220,+0.921
1678816980,+2.71,+28.767,+12.444,+0.921
1678817100,+2.71,+28.742,+12.343,+0.922
1678817220,+2.71,+28.742,+12.365,+0.919
1678817340,+2.71,+28.784,+12.431,+0.921
1678817460,+2.71,+28.793,+12.633,+0.921
1678817580,+2.71,+28.801,+12.860,+0.919
1678817700,+2.71,+28.776,+13.105,+0.921
1678817820,+2.71,+28.784,+13.549,+0.921
1678817940,+2.71,+28.810,+13.476,+0.921
1678818060,+2.71,+28.810,+13.678,+0.921
1678818180,+2.71,+28.827,+14.010,+0.923
1678818300,+2.71,+28.810,+14.146,+0.921
1678818420,+2.71,+28.819,+14.250,+0.922
1678818540,+2.71,+28.870,+14.292,+0.922
1678818660,+2.71,+28.853,+14.117,+0.923
1678818780,+2.71,+28.870,+14.106,+0.922
1678818900,+2.71,+28.870,+14.049,+0.923
1678819020,+2.71,+28.879,+13.952,+0.924
1678819140,+2.71,+28.904,+13.941,+0.925
1678819260,+2.71,+28.896,+13.584,+0.923
1678819380,+2.71,+28.913,+13.487,+0.922
1678819500,+2.71,+28.939,+13.363,+0.923
1678819620,+2.71,+28.939,+12.961,+0.924
1678819740,+2.71,+28.956,+12.721,+0.923
1678819860,+2.71,+28.947,+12.711,+0.926
1678819980,+2.71,+28.981,+12.679,+0.922
1678820100,+2.71,+28.973,+12.764,+0.924
1678820220,+2.71,+29.024,+12.782,+0.926
1678820340,+2.71,+29.033,+12.479,+0.922
1678820460,+2.71,+29.024,+13.041,+0.926
1678820580,+2.71,+29.067,+13.566,+0.927
1678820700,+2.71,+29.059,+13.633,+0.925
1678820820,+2.71,+29.101,+13.579,+0.926
1678820940,+2.71,+29.110,+14.025,+0.924
1678821060,+2.71,+29.110,+13.817,+0.926
1678821180,+2.71,+29.110,+13.745,+0.923
1678821300,+2.71,+29.161,+14.539,+0.924
1678821420,+2.71,+29.213,+14.355,+0.926
1678821540,+2.71,+29.196,+14.312,+0.922
1678821660,+2.71,+29.230,+14.455,+0.924
1678821780,+2.71,+29.256,+14.973,+0.924
1678821900,+2.71,+29.273,+15.069,+0.924
1678822020,+2.71,+29.299,+15.510,+0.926
1678822140,+2.71,+29.316,+15.872,+0.925
1678822260,+2.71,+29.376,+16.245,+0.924
1678822380,+2.71,+29.350,+16.572,+0.923
1678822500,+2.71,+29.393,+17.003,+0.923
1678822620,+2.71,+29.445,+19.908,+0.920
1678822740,+2.70,+29.539,+23.866,+0.916
1678822860,+2.71,+29.471,+23.913,+0.916
1678822980,+2.70,+29.522,+23.608,+0.921
1678823100,+2.70,+29.539,+22.200,+0.919
1678823220,+2.70,+29.557,+20.135,+0.917
1678823340,+2.70,+29.539,+19.300,+0.925
