7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678111260,+2.73,+27.820, +4.828,+0.930
1678111380,+2.73,+27.837, +4.828,+0.930
1678111500,+2.73,+27.837, +4.835,+0.930
1678111620,+2.73,+27.828, +4.840,+0.931
1678111740,+2.73,+27.820, +4.841,+0.930
1678111860,+2.73,+27.837, +4.830,+0.931
1678111980,+2.73,+27.820, +4.874,+0.930
1678112100,+2.73,+27.845, +4.901,+0.931
1678112220,+2.72,+27.811, +4.852,+0.930
1678112340,+2.73,+27.828, +4.860,+0.930
1678112460,+2.73,+27.828, +4.860,+0.930
1678112580,+2.73,+27.845, +4.833,+0.930
1678112700,+2.73,+27.845, +4.806,+0.930
1678112820,+2.73,+27.845, +4.817,+0.931
1678112940,+2.73,+27.845, +4.850,+0.930
1678113060,+2.73,+27.845, +4.854,+0.930
1678113180,+2.73,+27.862, +4.823,+0.931
1678113300,+2.73,+27.854, +4.838,+0.930
1678113420,+2.73,+27.879, +4.760,+0.930
1678113540,+2.73,+27.888, +4.786,+0.930
1678113660,+2.73,+27.871, +4.801,+0.931
1678113780,+2.73,+27.854, +4.840,+0.930
1678113900,+2.73,+27.845, +4.884,+0.931
1678114020,+2.73,+27.862, +4.871,+0.930
1678114140,+2.73,+27.879, +4.792,+0.931
1678114260,+2.73,+27.879, +4.837,+0.930
1678114380,+2.73,+27.888, +4.775,+0.930
1678114500,+2.73,+27.871, +4.777,+0.930
1678114620,+2.73,+27.888, +4.747,+0.930
1678114740,+2.72,+27.888, +4.764,+0.931
1678114860,+2.73,+27.871, +4.735,+0.931
1678114980,+2.72,+27.888, +4.732,+0.930
1678115100,+2.73,+27.879, +4.763,+0.930
1678115220,+2.72,+27.888, +4.728,+0.930
1678115340,+2.73,+27.896, +4.766,+0.930
1678115460,+2.72,+27.888, +4.747,+0.930
1678115580,+2.72,+27.896, +4.735,+0.931
1678115700,+2.72,+27.896, +4.729,+0.929
1678115820,+2.73,+27.888, +4.746,+0.930
1678115940,+2.72,+27.905, +4.682,+0.931
1678116060,+2.72,+27.905, +4.702,+0.931
1678116180,+2.72,+27.905, +4.670,+0.930
1678116300,+2.72,+27.913, +4.593,+0.931
1678116420,+2.72,+27.913, +4.582,+0.930
1678116540,+2.72,+27.905, +4.618,+0.931
1678116660,+2.73,+27.905, +4.605,+0.930
1678116780,+2.72,+27.905, +4.682,+0.930
1678116900,+2.72,+27.922, +4.663,+0.930
1678117020,+2.72,+27.922, +4.637,+0.930
1678117140,+2.72,+27.913, +4.623,+0.930
1678117260,+2.72,+27.922, +4.657,+0.930
1678117380,+2.72,+27.922, +4.671,+0.930
1678117500,+2.72,+27.905, +4.671,+0.930
1678117620,+2.72,+27.913, +4.696,+0.931
1678117740,+2.72,+27.913, +4.723,+0.930
1678117860,+2.72,+27.896, +4.691,+0.930
1678117980,+2.72,+27.905, +4.702,+0.930
1678118100,+2.73,+27.888, +4.667,+0.931
1678118220,+2.72,+27.896, +4.612,+0.930
1678118340,+2.73,+27.905, +4.636,+0.930
1678118460,+2.72,+27.888, +4.646,+0.931
1678118580,+2.73,+27.905, +4.628,+0.930
1678118700,+2.73,+27.879, +4.644,+0.930
1678118820,+2.73,+27.879, +4.655,+0.930
1678118940,+2.73,+27.888, +4.652,+0.930
1678119060,+2.72,+27.888, +4.628,+0.930
1678119180,+2.73,+27.862, +4.711,+0.930
1678119300,+2.72,+27.913, +4.768,+0.930
1678119420,+2.72,+27.896, +4.829,+0.930
1678119540,+2.73,+27.879, +4.851,+0.931
1678119660,+2.72,+27.854, +4.786,+0.930
1678119780,+2.73,+27.879, +4.758,+0.930
1678119900,+2.73,+27.854, +4.790,+0.931
1678120020,+2.73,+27.828, +4.819,+0.930
1678120140,+2.73,+27.820, +4.860,+0.931
1678120260,+2.73,+27.803, +4.902,+0.930
1678120380,+2.73,+27.803, +4.908,+0.931
1678120500,+2.73,+27.820, +4.860,+0.930
1678120620,+2.73,+27.837, +4.819,+0.931
1678120740,+2.73,+27.837, +4.805,+0.930
1678120860,+2.73,+27.845, +4.789,+0.931
1678120980,+2.73,+27.854, +4.807,+0.931
1678121100,+2.73,+27.845, +4.815,+0.930
1678121220,+2.73,+27.828, +4.819,+0.930
1678121340,+2.73,+27.854, +4.782,+0.931
1678121460,+2.72,+27.845, +4.768,+0.930
1678121580,+2.73,+27.845, +4.745,+0.930
1678121700,+2.73,+27.871, +4.732,+0.930
1678121820,+2.73,+27.854, +4.731,+0.930
1678121940,+2.73,+27.862, +4.767,+0.931
1678122060,+2.73,+27.854, +4.788,+0.930
1678122180,+2.73,+27.854, +4.796,+0.930
1678122300,+2.73,+27.854, +4.823,+0.931
1678122420,+2.73,+27.837, +4.862,+0.931
1678122540,+2.73,+27.845, +4.887,+0.930
1678122660,+2.73,+27.845, +4.938,+0.930
1678122780,+2.73,+27.845, +4.940,+0.930
1678122900,+2.73,+27.828, +4.991,+0.930
1678123020,+2.73,+27.837, +5.017,+0.931
1678123140,+2.72,+27.862, +5.027,+0.931
1678123260,+2.72,+27.871, +5.019,+0.930
1678123380,+2.72,+27.871, +5.073,+0.931
1678123500,+2.72,+27.879, +5.125,+0.930
1678123620,+2.72,+27.845, +5.173,+0.931
1678123740,+2.72,+27.862, +5.258,+0.931
1678123860,+2.72,+27.862, +5.304,+0.931
1678123980,+2.72,+27.888, +5.408,+0.931
1678124100,+2.73,+27.888, +5.361,+0.931
1678124220,+2.72,+27.905, +5.352,+0.931
1678124340,+2.72,+27.913, +5.463,+0.931
1678124460,+2.72,+27.896, +5.609,+0.932
1678124580,+2.72,+27.888, +5.622,+0.931
1678124700,+2.72,+27.905, +5.692,+0.931
1678124820,+2.72,+27.913, +5.762,+0.932
1678124940,+2.72,+27.922, +5.916,+0.932
1678125060,+2.72,+27.922, +5.911,+0.932
1678125180,+2.72,+27.947, +5.982,+0.931
1678125300,+2.72,+27.964, +6.083,+0.931
1678125420,+2.72,+27.973, +6.160,+0.931
1678125540,+2.72,+27.981, +6.577,+0.931
1678125660,+2.72,+27.973, +6.386,+0.932
1678125780,+2.72,+27.990, +6.801,+0.931
1678125900,+2.72,+28.024, +7.330,+0.932
1678126020,+2.72,+28.016, +6.898,+0.932
1678126140,+2.72,+28.033, +7.071,+0.932
1678126260,+2.72,+28.033, +7.062,+0.932
1678126380,+2.72,+28.033, +6.849,+0.932
1678126500,+2.72,+28.041, +6.769,+0.932
1678126620,+2.72,+28.067, +7.106,+0.932
1678126740,+2.72,+28.067, +7.124,+0.933
1678126860,+2.72,+28.092, +7.096,+0.932
1678126980,+2.72,+28.092, +7.326,+0.933
1678127100,+2.72,+28.109, +7.698,+0.932
1678127220,+2.72,+28.135, +7.559,+0.931
1678127340,+2.72,+28.126, +7.765,+0.932
1678127460,+2.72,+28.143, +7.847,+0.932
1678127580,+2.72,+28.161, +8.040,+0.932
1678127700,+2.72,+28.169, +8.455,+0.933
1678127820,+2.72,+28.169, +8.246,+0.933
1678127940,+2.72,+28.186, +8.252,+0.932
1678128060,+2.72,+28.203, +8.367,+0.933
1678128180,+2.72,+28.220, +8.360,+0.932
1678128300,+2.72,+28.220, +8.846,+0.933
1678128420,+2.72,+28.229, +8.866,+0.932
1678128540,+2.72,+28.254, +8.748,+0.933
1678128660,+2.72,+28.254, +9.108,+0.934
1678128780,+2.72,+28.297, +9.824,+0.932
1678128900,+2.72,+28.289, +9.546,+0.933
1678129020,+2.72,+28.314, +9.236,+0.933
1678129140,+2.72,+28.306, +9.497,+0.933
1678129260,+2.72,+28.314, +9.033,+0.933
1678129380,+2.72,+28.331, +9.285,+0.933
1678129500,+2.72,+28.340, +9.300,+0.932
1678129620,+2.72,+28.374, +9.568,+0.933
1678129740,+2.72,+28.382, +9.787,+0.932
1678129860,+2.72,+28.417, +9.932,+0.933
1678129980,+2.72,+28.442,+10.474,+0.932
1678130100,+2.72,+28.442,+10.191,+0.931
1678130220,+2.72,+28.459,+10.774,+0.933
1678130340,+2.72,+28.451, +9.936,+0.933
1678130460,+2.72,+28.451, +9.662,+0.933
1678130580,+2.72,+28.451, +9.552,+0.933
1678130700,+2.72,+28.468, +9.542,+0.933
1678130820,+2.72,+28.476, +9.796,+0.934
1678130940,+2.72,+28.485, +9.964,+0.935
1678131060,+2.72,+28.485, +9.698,+0.933
1678131180,+2.72,+28.485, +9.360,+0.933
