7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678284300,+2.72,+27.896, +5.480,+0.930
1678284420,+2.72,+27.871, +5.503,+0.931
1678284540,+2.72,+27.888, +5.437,+0.930
1678284660,+2.72,+27.888, +5.515,+0.931
1678284780,+2.72,+27.879, +5.550,+0.931
1678284900,+2.72,+27.871, +5.486,+0.930
1678285020,+2.72,+27.879, +5.434,+0.930
1678285140,+2.72,+27.854, +5.407,+0.929
1678285260,+2.72,+27.845, +5.380,+0.929
1678285380,+2.72,+27.828, +5.388,+0.930
1678285500,+2.72,+27.828, +5.426,+0.930
1678285620,+2.72,+27.896, +5.407,+0.931
1678285740,+2.72,+27.879, +5.324,+0.930
1678285860,+2.72,+27.862, +5.426,+0.931
1678285980,+2.72,+27.862, +5.420,+0.930
1678286100,+2.72,+27.879, +5.351,+0.930
1678286220,+2.72,+27.854, +5.346,+0.930
1678286340,+2.72,+27.837, +5.342,+0.930
1678286460,+2.72,+27.828, +5.283,+0.930
1678286580,+2.72,+27.811, +5.319,+0.931
1678286700,+2.72,+27.777, +5.293,+0.930
1678286820,+2.72,+27.871, +5.411,+0.930
1678286940,+2.72,+27.794, +5.277,+0.930
1678287060,+2.72,+27.845, +5.327,+0.930
1678287180,+2.72,+27.786, +5.261,+0.930
1678287300,+2.72,+27.803, +5.237,+0.930
1678287420,+2.72,+27.854, +5.322,+0.930
1678287540,+2.72,+27.828, +5.197,+0.930
1678287660,+2.72,+27.828, +5.242,+0.930
1678287780,+2.72,+27.879, +5.269,+0.930
1678287900,+2.72,+27.837, +5.169,+0.930
1678288020,+2.72,+27.854, +5.216,+0.930
1678288140,+2.72,+27.837, +5.176,+0.930
1678288260,+2.72,+27.862, +5.294,+0.930
1678288380,+2.72,+27.794, +5.249,+0.930
1678288500,+2.72,+27.811, +5.296,+0.930
1678288620,+2.72,+27.820, +5.204,+0.930
1678288740,+2.72,+27.837, +5.199,+0.929
1678288860,+2.72,+27.794, +5.125,+0.929
1678288980,+2.72,+27.828, +5.227,+0.930
1678289100,+2.72,+27.828, +5.207,+0.930
1678289220,+2.72,+27.811, +5.153,+0.930
1678289340,+2.72,+27.752, +5.125,+0.930
1678289460,+2.72,+27.743, +5.126,+0.930
1678289580,+2.72,+27.769, +5.099,+0.931
1678289700,+2.72,+27.803, +5.078,+0.929
1678289820,+2.72,+27.803, +5.091,+0.929
1678289940,+2.72,+27.803, +5.118,+0.930
1678290060,+2.72,+27.786, +5.077,+0.930
1678290180,+2.72,+27.794, +4.998,+0.930
1678290300,+2.72,+27.837, +5.119,+0.929
1678290420,+2.72,+27.769, +4.924,+0.929
1678290540,+2.72,+27.820, +5.021,+0.929
1678290660,+2.72,+27.845, +5.137,+0.930
1678290780,+2.72,+27.845, +5.081,+0.929
1678290900,+2.72,+27.820, +5.065,+0.929
1678291020,+2.72,+27.820, +5.097,+0.929
1678291140,+2.72,+27.803, +5.125,+0.929
1678291260,+2.72,+27.786, +5.132,+0.930
1678291380,+2.72,+27.794, +5.189,+0.930
1678291500,+2.72,+27.752, +5.183,+0.930
1678291620,+2.72,+27.752, +5.266,+0.930
1678291740,+2.72,+27.760, +5.364,+0.930
1678291860,+2.72,+27.743, +5.422,+0.931
1678291980,+2.72,+27.752, +5.501,+0.931
1678292100,+2.72,+27.769, +5.648,+0.931
1678292220,+2.72,+27.760, +5.739,+0.931
1678292340,+2.72,+27.735, +5.850,+0.931
1678292460,+2.72,+27.794, +6.006,+0.931
1678292580,+2.72,+27.777, +6.012,+0.931
1678292700,+2.72,+27.786, +6.152,+0.931
1678292820,+2.72,+27.786, +6.220,+0.931
1678292940,+2.72,+27.803, +6.445,+0.931
1678293060,+2.72,+27.786, +6.510,+0.932
1678293180,+2.72,+27.777, +6.508,+0.931
1678293300,+2.72,+27.811, +6.672,+0.931
1678293420,+2.72,+27.811, +6.727,+0.930
1678293540,+2.72,+27.811, +6.982,+0.931
1678293660,+2.72,+27.811, +6.976,+0.930
1678293780,+2.72,+27.820, +7.146,+0.930
1678293900,+2.72,+27.845, +7.251,+0.930
1678294020,+2.72,+27.828, +7.191,+0.929
1678294140,+2.72,+27.837, +7.162,+0.931
1678294260,+2.72,+27.837, +7.300,+0.930
1678294380,+2.72,+27.820, +7.439,+0.929
1678294500,+2.72,+27.845, +7.476,+0.928
1678294620,+2.72,+27.854, +7.592,+0.930
1678294740,+2.72,+27.862, +7.750,+0.930
1678294860,+2.72,+27.888, +7.901,+0.929
1678294980,+2.72,+27.888, +7.873,+0.929
1678295100,+2.72,+27.854, +7.690,+0.929
1678295220,+2.72,+27.905, +7.708,+0.931
1678295340,+2.72,+27.879, +7.900,+0.930
1678295460,+2.72,+27.879, +7.795,+0.930
1678295580,+2.72,+27.896, +7.931,+0.931
1678295700,+2.72,+27.896, +7.719,+0.930
1678295820,+2.72,+27.913, +7.835,+0.929
1678295940,+2.72,+27.871, +7.705,+0.930
1678296060,+2.72,+27.905, +7.800,+0.930
1678296180,+2.72,+27.930, +7.641,+0.930
1678296300,+2.72,+27.939, +7.719,+0.930
1678296420,+2.72,+27.939, +7.629,+0.929
1678296540,+2.72,+27.947, +7.602,+0.931
1678296660,+2.72,+27.956, +7.513,+0.931
1678296780,+2.72,+27.964, +7.674,+0.931
1678296900,+2.72,+27.990, +7.630,+0.931
1678297020,+2.72,+27.973, +7.696,+0.931
1678297140,+2.72,+27.973, +7.694,+0.931
1678297260,+2.72,+27.999, +7.769,+0.931
1678297380,+2.72,+27.981, +7.932,+0.931
1678297500,+2.72,+28.007, +8.229,+0.930
1678297620,+2.72,+27.981, +8.182,+0.930
1678297740,+2.72,+28.041, +8.292,+0.929
1678297860,+2.72,+28.033, +8.393,+0.930
1678297980,+2.72,+28.024, +8.559,+0.930
1678298100,+2.72,+28.075, +8.769,+0.929
1678298220,+2.72,+28.075, +8.453,+0.930
1678298340,+2.72,+28.092, +8.886,+0.932
1678298460,+2.72,+28.126, +9.155,+0.931
1678298580,+2.72,+28.118, +8.997,+0.929
1678298700,+2.72,+28.135, +9.151,+0.930
1678298820,+2.72,+28.178, +9.128,+0.930
1678298940,+2.72,+28.195, +9.550,+0.929
1678299060,+2.72,+28.220, +9.745,+0.929
1678299180,+2.72,+28.254, +9.617,+0.929
1678299300,+2.72,+28.220, +9.544,+0.928
1678299420,+2.72,+28.263, +9.317,+0.931
1678299540,+2.72,+28.280, +9.211,+0.931
1678299660,+2.72,+28.331, +9.198,+0.931
1678299780,+2.72,+28.323, +9.151,+0.931
1678299900,+2.72,+28.348, +9.314,+0.929
1678300020,+2.72,+28.365, +9.577,+0.930
1678300140,+2.72,+28.382, +9.343,+0.931
1678300260,+2.72,+28.434, +9.365,+0.930
1678300380,+2.72,+28.442, +9.587,+0.930
1678300500,+2.72,+28.459, +9.576,+0.931
1678300620,+2.72,+28.468, +9.437,+0.930
1678300740,+2.71,+28.502, +9.858,+0.930
1678300860,+2.71,+28.528, +9.988,+0.929
1678300980,+2.72,+28.528, +9.679,+0.931
1678301100,+2.71,+28.570, +9.882,+0.932
1678301220,+2.72,+28.588, +9.560,+0.933
1678301340,+2.72,+28.613, +9.675,+0.933
1678301460,+2.72,+28.622, +9.798,+0.932
1678301580,+2.72,+28.682,+10.316,+0.931
1678301700,+2.72,+28.699,+10.359,+0.931
1678301820,+2.72,+28.673,+10.137,+0.931
1678301940,+2.72,+28.716,+10.164,+0.932
1678302060,+2.72,+28.724,+10.300,+0.932
1678302180,+2.72,+28.793,+10.441,+0.934
1678302300,+2.72,+28.793,+10.259,+0.931
1678302420,+2.72,+28.819,+10.652,+0.930
1678302540,+2.72,+28.827,+10.763,+0.933
1678302660,+2.72,+28.844,+10.900,+0.932
1678302780,+2.72,+28.879,+11.127,+0.933
1678302900,+2.72,+28.904,+11.169,+0.933
1678303020,+2.72,+28.947,+10.882,+0.930
1678303140,+2.72,+28.921,+11.078,+0.932
1678303260,+2.72,+28.999,+11.552,+0.931
1678303380,+2.72,+28.990,+12.822,+0.929
1678303500,+2.72,+29.059,+13.679,+0.926
1678303620,+2.72,+29.101,+14.600,+0.926
1678303740,+2.72,+29.170,+14.812,+0.922
1678303860,+2.72,+29.196,+15.039,+0.923
1678303980,+2.72,+29.187,+14.694,+0.923
1678304100,+2.72,+29.230,+14.737,+0.924
1678304220,+2.72,+29.256,+15.175,+0.923
