7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1676424540,+2.76,+30.376,+10.893,+0.945
1676424660,+2.76,+30.359,+10.937,+0.945
1676424780,+2.76,+30.359,+10.776,+0.944
1676424900,+2.76,+30.341,+10.745,+0.944
1676425020,+2.76,+30.315,+10.485,+0.944
1676425140,+2.76,+30.315,+10.483,+0.944
1676425260,+2.76,+30.289,+10.628,+0.944
1676425380,+2.76,+30.281,+10.414,+0.943
1676425500,+2.76,+30.229,+10.430,+0.944
1676425620,+2.76,+30.229,+10.272,+0.944
1676425740,+2.76,+30.220,+10.417,+0.943
1676425860,+2.76,+30.194,+10.431,+0.943
1676425980,+2.76,+30.203,+10.265,+0.943
1676426100,+2.76,+30.169,+10.168,+0.944
1676426220,+2.76,+30.160,+10.289,+0.943
1676426340,+2.76,+30.177,+10.397,+0.945
1676426460,+2.76,+30.186,+10.384,+0.943
1676426580,+2.76,+30.160,+10.614,+0.943
1676426700,+2.76,+30.203,+10.934,+0.945
1676426820,+2.76,+30.186,+10.598,+0.943
1676426940,+2.76,+30.177,+10.290,+0.944
1676427060,+2.76,+30.194,+10.338,+0.942
1676427180,+2.76,+30.203,+10.811,+0.945
1676427300,+2.76,+30.212,+10.647,+0.943
1676427420,+2.76,+30.186,+10.729,+0.943
1676427540,+2.76,+30.203,+10.525,+0.943
1676427660,+2.76,+30.220,+10.574,+0.943
1676427780,+2.76,+30.246,+10.634,+0.943
1676427900,+2.76,+30.238,+10.594,+0.944
1676428020,+2.76,+30.289,+10.559,+0.943
1676428140,+2.76,+30.281,+10.484,+0.943
1676428260,+2.76,+30.307,+10.960,+0.942
1676428380,+2.76,+30.315,+10.761,+0.942
1676428500,+2.76,+30.307,+10.522,+0.943
1676428620,+2.76,+30.324,+10.474,+0.944
1676428740,+2.76,+30.341,+10.501,+0.944
1676428860,+2.76,+30.341,+10.699,+0.944
1676428980,+2.76,+30.289,+10.446,+0.943
1676429100,+2.76,+30.289,+10.680,+0.943
1676429220,+2.76,+30.324,+10.705,+0.944
1676429340,+2.76,+30.324,+10.671,+0.942
1676429460,+2.76,+30.307,+10.448,+0.943
1676429580,+2.76,+30.289,+10.049,+0.943
1676429700,+2.76,+30.264, +9.888,+0.943
1676429820,+2.76,+30.315,+10.041,+0.945
1676429940,+2.76,+30.281, +9.827,+0.943
1676430060,+2.76,+30.229, +9.822,+0.943
1676430180,+2.76,+30.212, +9.788,+0.945
1676430300,+2.76,+30.160, +9.651,+0.943
1676430420,+2.76,+30.160, +9.652,+0.942
1676430540,+2.76,+30.134, +9.648,+0.943
1676430660,+2.76,+30.099, +9.516,+0.943
1676430780,+2.76,+30.108, +9.583,+0.944
1676430900,+2.76,+30.108, +9.566,+0.943
1676431020,+2.76,+30.082, +9.484,+0.944
1676431140,+2.76,+30.065, +9.406,+0.943
1676431260,+2.76,+30.039, +9.194,+0.942
1676431380,+2.76,+30.013, +9.204,+0.943
1676431500,+2.76,+30.013, +9.261,+0.943
1676431620,+2.76,+30.013, +9.227,+0.943
1676431740,+2.76,+29.970, +9.214,+0.943
1676431860,+2.76,+29.987, +9.291,+0.942
1676431980,+2.76,+29.961, +9.180,+0.942
1676432100,+2.76,+29.970, +9.193,+0.943
1676432220,+2.76,+29.936, +9.095,+0.943
1676432340,+2.76,+29.927, +9.245,+0.944
1676432460,+2.76,+29.953, +9.194,+0.944
1676432580,+2.76,+29.961, +9.165,+0.943
1676432700,+2.76,+29.944, +9.067,+0.943
1676432820,+2.76,+29.936, +9.108,+0.943
1676432940,+2.76,+29.936, +9.035,+0.943
1676433060,+2.76,+29.901, +8.968,+0.943
1676433180,+2.76,+29.875, +8.927,+0.943
1676433300,+2.76,+29.892, +8.925,+0.942
1676433420,+2.76,+29.875, +8.773,+0.942
1676433540,+2.76,+29.875, +8.688,+0.943
1676433660,+2.76,+29.849, +8.679,+0.943
1676433780,+2.76,+29.832, +8.594,+0.943
1676433900,+2.76,+29.841, +8.612,+0.942
1676434020,+2.76,+29.832, +8.537,+0.942
1676434140,+2.76,+29.798, +8.452,+0.944
1676434260,+2.76,+29.815, +8.516,+0.943
1676434380,+2.76,+29.806, +8.373,+0.942
1676434500,+2.76,+29.772, +8.309,+0.943
1676434620,+2.76,+29.780, +8.294,+0.941
1676434740,+2.76,+29.789, +8.256,+0.942
1676434860,+2.76,+29.789, +8.268,+0.942
1676434980,+2.76,+29.780, +8.206,+0.942
1676435100,+2.76,+29.746, +8.165,+0.942
1676435220,+2.76,+29.737, +8.126,+0.942
1676435340,+2.76,+29.729, +8.094,+0.942
1676435460,+2.76,+29.720, +8.072,+0.942
1676435580,+2.76,+29.712, +7.954,+0.942
1676435700,+2.76,+29.677, +7.964,+0.941
1676435820,+2.76,+29.651, +7.830,+0.942
1676435940,+2.76,+29.660, +7.863,+0.941
1676436060,+2.76,+29.651, +7.809,+0.942
1676436180,+2.76,+29.643, +7.803,+0.942
1676436300,+2.76,+29.634, +7.780,+0.942
1676436420,+2.76,+29.634, +7.766,+0.942
1676436540,+2.76,+29.625, +7.708,+0.941
1676436660,+2.76,+29.582, +7.553,+0.942
1676436780,+2.76,+29.565, +7.625,+0.942
1676436900,+2.76,+29.591, +7.690,+0.941
1676437020,+2.76,+29.539, +7.549,+0.942
1676437140,+2.76,+29.582, +7.745,+0.941
1676437260,+2.76,+29.557, +7.618,+0.942
1676437380,+2.76,+29.539, +7.595,+0.943
1676437500,+2.76,+29.574, +7.577,+0.941
1676437620,+2.76,+29.557, +7.517,+0.941
1676437740,+2.76,+29.514, +7.363,+0.941
1676437860,+2.76,+29.505, +7.362,+0.940
1676437980,+2.76,+29.496, +7.387,+0.941
1676438100,+2.76,+29.471, +7.403,+0.941
1676438220,+2.76,+29.445, +7.260,+0.941
1676438340,+2.76,+29.445, +7.306,+0.941
1676438460,+2.76,+29.471, +7.384,+0.940
1676438580,+2.76,+29.428, +7.275,+0.941
1676438700,+2.76,+29.410, +7.361,+0.943
1676438820,+2.76,+29.436, +7.344,+0.942
1676438940,+2.76,+29.453, +7.345,+0.942
1676439060,+2.76,+29.453, +7.246,+0.941
1676439180,+2.76,+29.453, +7.290,+0.942
1676439300,+2.76,+29.436, +7.249,+0.940
1676439420,+2.76,+29.410, +7.145,+0.940
1676439540,+2.76,+29.376, +7.075,+0.940
1676439660,+2.76,+29.385, +7.114,+0.941
1676439780,+2.76,+29.385, +7.217,+0.940
1676439900,+2.76,+29.325, +7.083,+0.941
1676440020,+2.76,+29.376, +7.280,+0.940
1676440140,+2.76,+29.385, +7.193,+0.941
1676440260,+2.76,+29.385, +7.262,+0.940
1676440380,+2.76,+29.385, +7.287,+0.941
1676440500,+2.76,+29.385, +7.383,+0.942
1676440620,+2.76,+29.410, +7.419,+0.942
1676440740,+2.76,+29.393, +7.359,+0.941
1676440860,+2.76,+29.376, +7.301,+0.942
1676440980,+2.76,+29.410, +7.353,+0.941
1676441100,+2.76,+29.385, +7.326,+0.942
1676441220,+2.76,+29.393, +7.327,+0.941
1676441340,+2.76,+29.368, +7.268,+0.941
1676441460,+2.76,+29.376, +7.383,+0.941
1676441580,+2.76,+29.333, +7.219,+0.942
1676441700,+2.76,+29.333, +7.166,+0.941
1676441820,+2.76,+29.333, +7.241,+0.942
1676441940,+2.76,+29.333, +7.231,+0.940
1676442060,+2.76,+29.307, +7.142,+0.941
1676442180,+2.76,+29.282, +7.139,+0.941
1676442300,+2.76,+29.368, +7.440,+0.940
1676442420,+2.76,+29.359, +7.334,+0.941
1676442540,+2.76,+29.325, +7.218,+0.940
1676442660,+2.76,+29.333, +7.178,+0.941
1676442780,+2.76,+29.325, +7.107,+0.941
1676442900,+2.76,+29.359, +7.228,+0.940
1676443020,+2.76,+29.325, +7.103,+0.941
1676443140,+2.76,+29.273, +6.986,+0.941
1676443260,+2.76,+29.290, +7.044,+0.941
1676443380,+2.76,+29.273, +6.993,+0.940
1676443500,+2.76,+29.222, +6.809,+0.940
1676443620,+2.76,+29.204, +6.847,+0.941
1676443740,+2.76,+29.204, +6.946,+0.941
1676443860,+2.76,+29.187, +6.837,+0.941
1676443980,+2.76,+29.196, +6.866,+0.940
1676444100,+2.76,+29.204, +6.979,+0.939
1676444220,+2.76,+29.230, +6.980,+0.941
1676444340,+2.76,+29.204, +6.873,+0.940
1676444460,+2.76,+29.247, +7.058,+0.941
