7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1677376260,+2.73,+34.134, +6.999,+0.932
1677376380,+2.73,+34.214, +6.981,+0.931
1677376500,+2.73,+34.258, +6.969,+0.931
1677376620,+2.73,+34.276, +6.974,+0.932
1677376740,+2.73,+34.187, +6.968,+0.931
1677376860,+2.73,+34.116, +6.974,+0.931
1677376980,+2.73,+33.921, +6.994,+0.932
1677377100,+2.73,+33.832, +6.998,+0.932
1677377220,+2.73,+33.770, +7.017,+0.933
1677377340,+2.73,+33.691, +7.024,+0.933
1677377460,+2.73,+33.585, +7.024,+0.932
1677377580,+2.73,+33.531, +7.024,+0.932
1677377700,+2.73,+33.487, +7.033,+0.932
1677377820,+2.73,+33.487, +7.032,+0.932
1677377940,+2.73,+33.505, +7.039,+0.932
1677378060,+2.73,+33.638, +7.027,+0.931
1677378180,+2.73,+33.877, +7.020,+0.932
1677378300,+2.73,+34.081, +6.995,+0.932
1677378420,+2.73,+34.187, +6.979,+0.931
1677378540,+2.73,+34.312, +6.965,+0.932
1677378660,+2.73,+34.498, +6.928,+0.929
1677378780,+2.73,+34.668, +6.932,+0.930
1677378900,+2.73,+34.801, +6.938,+0.931
1677379020,+2.73,+34.864, +6.914,+0.930
1677379140,+2.73,+34.900, +6.907,+0.930
1677379260,+2.73,+34.828, +6.914,+0.930
1677379380,+2.73,+34.703, +6.911,+0.930
1677379500,+2.73,+34.445, +6.930,+0.930
1677379620,+2.73,+34.249, +6.978,+0.932
1677379740,+2.73,+34.107, +6.980,+0.931
1677379860,+2.73,+33.956, +6.998,+0.932
1677379980,+2.73,+33.797, +7.011,+0.931
1677380100,+2.73,+33.708, +7.036,+0.933
1677380220,+2.73,+33.611, +7.040,+0.932
1677380340,+2.73,+33.505, +7.072,+0.933
1677380460,+2.74,+33.496, +7.062,+0.933
1677380580,+2.73,+33.567, +7.055,+0.932
1677380700,+2.73,+33.673, +7.064,+0.932
1677380820,+2.73,+33.691, +7.070,+0.934
1677380940,+2.73,+33.717, +7.033,+0.932
1677381060,+2.73,+33.673, +7.063,+0.933
1677381180,+2.73,+33.708, +7.073,+0.933
1677381300,+2.73,+33.930, +7.078,+0.933
1677381420,+2.73,+34.472, +7.058,+0.932
1677381540,+2.73,+35.320, +7.034,+0.930
1677381660,+2.73,+36.399, +6.900,+0.926
1677381780,+2.72,+36.417, +7.014,+0.927
1677381900,+2.72,+36.426, +7.126,+0.928
1677382020,+2.72,+36.426, +7.208,+0.929
1677382140,+2.72,+36.444, +7.264,+0.929
1677382260,+2.72,+36.435, +7.351,+0.932
1677382380,+2.72,+36.444, +7.379,+0.931
1677382500,+2.72,+36.426, +7.427,+0.932
1677382620,+2.72,+36.435, +7.489,+0.934
1677382740,+2.73,+36.417, +7.495,+0.932
1677382860,+2.72,+36.426, +7.513,+0.931
1677382980,+2.72,+36.435, +7.526,+0.932
1677383100,+2.72,+36.426, +7.543,+0.933
1677383220,+2.72,+36.417, +7.503,+0.933
1677383340,+2.72,+36.426, +7.517,+0.933
1677383460,+2.72,+36.426, +7.547,+0.933
1677383580,+2.72,+36.417, +7.556,+0.934
1677383700,+2.72,+36.426, +7.531,+0.933
1677383820,+2.72,+36.417, +7.526,+0.933
1677383940,+2.72,+36.417, +7.469,+0.933
1677384060,+2.72,+36.426, +7.421,+0.930
1677384180,+2.72,+36.426, +7.275,+0.930
1677384300,+2.72,+36.426, +7.185,+0.931
1677384420,+2.72,+36.426, +7.060,+0.928
1677384540,+2.72,+36.435, +6.993,+0.928
1677384660,+2.72,+36.435, +6.921,+0.927
1677384780,+2.72,+36.435, +6.801,+0.924
1677384900,+2.72,+36.417, +6.754,+0.925
1677385020,+2.73,+35.930, +6.794,+0.927
1677385140,+2.73,+35.436, +6.840,+0.928
1677385260,+2.73,+34.926, +6.921,+0.931
1677385380,+2.73,+34.472, +6.952,+0.931
1677385500,+2.73,+33.983, +6.997,+0.933
1677385620,+2.73,+33.523, +7.077,+0.934
1677385740,+2.74,+33.134, +7.120,+0.933
1677385860,+2.73,+32.800, +7.166,+0.935
1677385980,+2.73,+32.536, +7.167,+0.933
1677386100,+2.74,+32.221, +7.233,+0.936
1677386220,+2.73,+31.923, +7.252,+0.936
1677386340,+2.73,+31.626, +7.294,+0.936
1677386460,+2.74,+31.348, +7.310,+0.935
1677386580,+2.74,+31.174, +7.356,+0.936
1677386700,+2.74,+30.956, +7.365,+0.936
1677386820,+2.73,+30.783, +7.381,+0.935
1677386940,+2.73,+30.592, +7.397,+0.935
1677387060,+2.74,+30.393, +7.420,+0.935
1677387180,+2.74,+30.194, +7.448,+0.936
1677387300,+2.74,+30.039, +7.443,+0.935
1677387420,+2.74,+29.849, +7.485,+0.935
1677387540,+2.74,+29.660, +7.503,+0.936
1677387660,+2.74,+29.557, +7.508,+0.936
1677387780,+2.74,+29.419, +7.541,+0.936
1677387900,+2.74,+29.316, +7.557,+0.936
1677388020,+2.74,+29.230, +7.561,+0.936
1677388140,+2.74,+29.161, +7.565,+0.936
1677388260,+2.74,+29.033, +7.579,+0.936
1677388380,+2.74,+28.930, +7.596,+0.936
1677388500,+2.74,+28.827, +7.609,+0.936
1677388620,+2.74,+28.724, +7.617,+0.936
1677388740,+2.74,+28.639, +7.627,+0.936
1677388860,+2.74,+28.528, +7.631,+0.935
1677388980,+2.74,+28.485, +7.640,+0.936
1677389100,+2.74,+28.400, +7.654,+0.936
1677389220,+2.74,+28.323, +7.655,+0.935
1677389340,+2.74,+28.237, +7.659,+0.935
1677389460,+2.74,+28.178, +7.665,+0.935
1677389580,+2.74,+28.067, +7.685,+0.935
1677389700,+2.74,+27.990, +7.697,+0.935
1677389820,+2.74,+27.913, +7.711,+0.936
1677389940,+2.74,+27.862, +7.697,+0.935
1677390060,+2.74,+27.786, +7.706,+0.935
1677390180,+2.74,+27.726, +7.727,+0.935
1677390300,+2.74,+27.666, +7.727,+0.935
1677390420,+2.74,+27.641, +7.741,+0.935
1677390540,+2.74,+27.581, +7.753,+0.936
1677390660,+2.74,+27.530, +7.760,+0.935
1677390780,+2.74,+27.462, +7.760,+0.935
1677390900,+2.74,+27.437, +7.757,+0.935
1677391020,+2.74,+27.403, +7.772,+0.936
1677391140,+2.74,+27.343, +7.760,+0.934
1677391260,+2.74,+27.301, +7.771,+0.934
1677391380,+2.74,+27.250, +7.793,+0.936
1677391500,+2.74,+27.199, +7.798,+0.935
1677391620,+2.74,+27.199, +7.795,+0.936
1677391740,+2.74,+27.131, +7.794,+0.935
1677391860,+2.74,+27.089, +7.802,+0.935
1677391980,+2.74,+27.055, +7.797,+0.935
1677392100,+2.74,+27.029, +7.804,+0.935
1677392220,+2.74,+26.979, +7.806,+0.935
1677392340,+2.74,+26.953, +7.810,+0.935
1677392460,+2.74,+26.911, +7.812,+0.934
1677392580,+2.74,+26.877, +7.818,+0.934
1677392700,+2.74,+26.843, +7.817,+0.934
1677392820,+2.74,+26.809, +7.816,+0.934
1677392940,+2.74,+26.775, +7.827,+0.935
1677393060,+2.74,+26.707, +7.832,+0.934
1677393180,+2.75,+26.665, +7.844,+0.935
1677393300,+2.75,+26.614, +7.844,+0.934
1677393420,+2.75,+26.581, +7.844,+0.934
1677393540,+2.75,+26.521, +7.859,+0.934
1677393660,+2.75,+26.504, +7.858,+0.933
1677393780,+2.75,+26.496, +7.860,+0.934
1677393900,+2.74,+26.479, +7.867,+0.934
1677394020,+2.74,+26.454, +7.868,+0.934
1677394140,+2.74,+26.437, +7.862,+0.934
1677394260,+2.74,+26.420, +7.875,+0.934
1677394380,+2.74,+26.411, +7.878,+0.934
1677394500,+2.74,+26.403, +7.895,+0.936
1677394620,+2.74,+26.378, +7.880,+0.934
1677394740,+2.74,+26.361, +7.873,+0.934
1677394860,+2.74,+26.361, +7.879,+0.934
1677394980,+2.74,+26.344, +7.885,+0.934
1677395100,+2.74,+26.327, +7.863,+0.933
1677395220,+2.74,+26.293, +7.864,+0.932
1677395340,+2.74,+26.293, +7.887,+0.934
1677395460,+2.74,+26.268, +7.878,+0.934
1677395580,+2.74,+26.251, +7.873,+0.933
1677395700,+2.74,+26.234, +7.881,+0.933
1677395820,+2.74,+26.209, +7.887,+0.933
1677395940,+2.74,+26.217, +7.884,+0.934
1677396060,+2.74,+26.209, +7.901,+0.934
1677396180,+2.74,+26.200, +7.881,+0.933
