7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678024740,+2.73,+28.853, +5.054,+0.932
1678024860,+2.73,+28.836, +5.075,+0.932
1678024980,+2.73,+28.836, +5.042,+0.932
1678025100,+2.73,+28.836, +5.019,+0.932
1678025220,+2.73,+28.827, +4.929,+0.932
1678025340,+2.73,+28.810, +4.940,+0.932
1678025460,+2.73,+28.801, +4.930,+0.932
1678025580,+2.73,+28.827, +4.825,+0.932
1678025700,+2.73,+28.801, +4.762,+0.931
1678025820,+2.73,+28.793, +4.803,+0.932
1678025940,+2.73,+28.793, +4.835,+0.932
1678026060,+2.73,+28.793, +4.824,+0.932
1678026180,+2.73,+28.793, +4.798,+0.931
1678026300,+2.73,+28.767, +4.734,+0.932
1678026420,+2.73,+28.784, +4.713,+0.932
1678026540,+2.73,+28.750, +4.688,+0.931
1678026660,+2.73,+28.767, +4.652,+0.931
1678026780,+2.73,+28.767, +4.632,+0.931
1678026900,+2.73,+28.750, +4.631,+0.932
1678027020,+2.73,+28.767, +4.625,+0.932
1678027140,+2.73,+28.750, +4.624,+0.931
1678027260,+2.73,+28.750, +4.595,+0.932
1678027380,+2.73,+28.742, +4.563,+0.931
1678027500,+2.73,+28.733, +4.566,+0.932
1678027620,+2.73,+28.733, +4.538,+0.931
1678027740,+2.73,+28.733, +4.505,+0.932
1678027860,+2.73,+28.716, +4.484,+0.931
1678027980,+2.73,+28.716, +4.434,+0.931
1678028100,+2.73,+28.716, +4.398,+0.931
1678028220,+2.73,+28.699, +4.378,+0.932
1678028340,+2.73,+28.690, +4.391,+0.931
1678028460,+2.73,+28.707, +4.346,+0.930
1678028580,+2.73,+28.690, +4.331,+0.931
1678028700,+2.73,+28.699, +4.280,+0.931
1678028820,+2.73,+28.690, +4.253,+0.931
1678028940,+2.73,+28.682, +4.274,+0.931
1678029060,+2.73,+28.690, +4.247,+0.931
1678029180,+2.73,+28.673, +4.205,+0.930
1678029300,+2.73,+28.690, +4.205,+0.931
1678029420,+2.73,+28.665, +4.187,+0.931
1678029540,+2.72,+28.665, +4.108,+0.931
1678029660,+2.73,+28.673, +4.098,+0.931
1678029780,+2.72,+28.665, +4.107,+0.931
1678029900,+2.73,+28.647, +4.086,+0.931
1678030020,+2.72,+28.656, +4.032,+0.931
1678030140,+2.72,+28.639, +4.010,+0.931
1678030260,+2.72,+28.622, +4.010,+0.931
1678030380,+2.72,+28.605, +3.910,+0.931
1678030500,+2.72,+28.639, +3.950,+0.931
1678030620,+2.72,+28.622, +3.901,+0.931
1678030740,+2.72,+28.605, +3.877,+0.931
1678030860,+2.72,+28.622, +3.896,+0.931
1678030980,+2.72,+28.579, +3.871,+0.931
1678031100,+2.72,+28.605, +3.836,+0.931
1678031220,+2.72,+28.605, +3.820,+0.931
1678031340,+2.72,+28.588, +3.798,+0.931
1678031460,+2.72,+28.579, +3.798,+0.931
1678031580,+2.72,+28.588, +3.791,+0.930
1678031700,+2.72,+28.562, +3.757,+0.931
1678031820,+2.72,+28.579, +3.703,+0.930
1678031940,+2.72,+28.562, +3.735,+0.931
1678032060,+2.72,+28.562, +3.716,+0.930
1678032180,+2.72,+28.553, +3.751,+0.931
1678032300,+2.72,+28.536, +3.774,+0.931
1678032420,+2.72,+28.553, +3.775,+0.931
1678032540,+2.72,+28.545, +3.808,+0.930
1678032660,+2.72,+28.553, +3.847,+0.930
1678032780,+2.72,+28.545, +3.881,+0.931
1678032900,+2.72,+28.562, +3.906,+0.931
1678033020,+2.72,+28.545, +3.912,+0.930
1678033140,+2.72,+28.519, +3.959,+0.931
1678033260,+2.72,+28.553, +3.990,+0.931
1678033380,+2.72,+28.553, +4.044,+0.931
1678033500,+2.72,+28.562, +4.118,+0.930
1678033620,+2.72,+28.519, +4.186,+0.931
1678033740,+2.72,+28.536, +4.237,+0.930
1678033860,+2.72,+28.553, +4.256,+0.931
1678033980,+2.72,+28.545, +4.300,+0.931
1678034100,+2.72,+28.553, +4.254,+0.931
1678034220,+2.72,+28.528, +4.130,+0.931
1678034340,+2.72,+28.528, +4.033,+0.931
1678034460,+2.72,+28.528, +4.053,+0.930
1678034580,+2.72,+28.528, +4.102,+0.931
1678034700,+2.72,+28.528, +4.083,+0.931
1678034820,+2.72,+28.536, +4.142,+0.930
1678034940,+2.72,+28.536, +4.264,+0.931
1678035060,+2.72,+28.528, +4.320,+0.931
1678035180,+2.72,+28.528, +4.249,+0.930
1678035300,+2.72,+28.545, +4.330,+0.931
1678035420,+2.72,+28.519, +4.494,+0.930
1678035540,+2.72,+28.536, +4.738,+0.931
1678035660,+2.72,+28.494, +5.003,+0.931
1678035780,+2.72,+28.459, +4.860,+0.932
1678035900,+2.72,+28.451, +4.697,+0.930
1678036020,+2.72,+28.442, +4.745,+0.931
1678036140,+2.72,+28.468, +4.981,+0.931
1678036260,+2.72,+28.442, +5.118,+0.930
1678036380,+2.72,+28.451, +5.083,+0.931
1678036500,+2.72,+28.425, +4.970,+0.931
1678036620,+2.72,+28.425, +4.923,+0.932
1678036740,+2.72,+28.408, +4.874,+0.931
1678036860,+2.72,+28.408, +4.957,+0.931
1678036980,+2.72,+28.425, +5.016,+0.931
1678037100,+2.72,+28.434, +5.032,+0.932
1678037220,+2.72,+28.417, +5.139,+0.931
1678037340,+2.72,+28.408, +5.385,+0.931
1678037460,+2.72,+28.408, +5.672,+0.932
1678037580,+2.72,+28.408, +5.855,+0.931
1678037700,+2.72,+28.408, +6.046,+0.932
1678037820,+2.72,+28.408, +6.090,+0.932
1678037940,+2.72,+28.408, +6.081,+0.931
1678038060,+2.72,+28.382, +6.056,+0.932
1678038180,+2.72,+28.382, +5.984,+0.932
1678038300,+2.72,+28.357, +5.905,+0.932
1678038420,+2.72,+28.365, +5.833,+0.933
1678038540,+2.72,+28.340, +5.778,+0.932
1678038660,+2.72,+28.348, +5.773,+0.932
1678038780,+2.72,+28.348, +5.770,+0.932
1678038900,+2.72,+28.365, +5.739,+0.932
1678039020,+2.72,+28.331, +5.754,+0.932
1678039140,+2.72,+28.348, +5.725,+0.932
1678039260,+2.72,+28.331, +5.683,+0.932
1678039380,+2.72,+28.340, +5.669,+0.932
1678039500,+2.72,+28.357, +5.690,+0.931
1678039620,+2.72,+28.340, +5.753,+0.933
1678039740,+2.72,+28.331, +5.847,+0.932
1678039860,+2.72,+28.340, +6.038,+0.933
1678039980,+2.72,+28.348, +6.084,+0.932
1678040100,+2.72,+28.323, +6.108,+0.932
1678040220,+2.72,+28.331, +6.223,+0.933
1678040340,+2.72,+28.348, +6.318,+0.933
1678040460,+2.72,+28.340, +6.447,+0.933
1678040580,+2.72,+28.357, +6.458,+0.933
1678040700,+2.72,+28.340, +6.394,+0.932
1678040820,+2.72,+28.365, +6.372,+0.933
1678040940,+2.72,+28.348, +6.384,+0.933
1678041060,+2.72,+28.348, +6.338,+0.931
1678041180,+2.72,+28.357, +6.377,+0.933
1678041300,+2.72,+28.365, +6.426,+0.933
1678041420,+2.72,+28.374, +6.514,+0.933
1678041540,+2.72,+28.365, +6.522,+0.933
1678041660,+2.72,+28.365, +6.613,+0.932
1678041780,+2.72,+28.382, +6.861,+0.933
1678041900,+2.72,+28.382, +6.819,+0.932
1678042020,+2.72,+28.382, +6.825,+0.933
1678042140,+2.72,+28.391, +7.031,+0.933
1678042260,+2.72,+28.400, +6.918,+0.933
1678042380,+2.72,+28.408, +7.090,+0.933
1678042500,+2.72,+28.417, +7.163,+0.932
1678042620,+2.72,+28.417, +7.014,+0.933
1678042740,+2.72,+28.425, +7.121,+0.933
1678042860,+2.72,+28.408, +7.202,+0.932
1678042980,+2.72,+28.400, +6.753,+0.933
1678043100,+2.72,+28.400, +6.661,+0.933
1678043220,+2.72,+28.408, +6.650,+0.931
1678043340,+2.72,+28.382, +6.673,+0.932
1678043460,+2.72,+28.400, +6.932,+0.933
1678043580,+2.72,+28.408, +7.014,+0.933
1678043700,+2.72,+28.442, +7.481,+0.933
1678043820,+2.72,+28.434, +7.677,+0.932
1678043940,+2.72,+28.417, +7.358,+0.933
1678044060,+2.72,+28.434, +7.580,+0.932
1678044180,+2.72,+28.425, +7.607,+0.933
1678044300,+2.72,+28.425, +7.870,+0.933
1678044420,+2.72,+28.442, +7.997,+0.931
1678044540,+2.72,+28.425, +8.100,+0.932
1678044660,+2.72,+28.451, +8.382,+0.933
