7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1675762500,+2.78,+21.704, +4.291,+0.931
1675762620,+2.78,+21.721, +4.278,+0.931
1675762740,+2.79,+21.695, +4.275,+0.931
1675762860,+2.78,+21.721, +4.266,+0.931
1675762980,+2.79,+21.695, +4.266,+0.931
1675763100,+2.79,+21.704, +4.260,+0.931
1675763220,+2.78,+21.704, +4.250,+0.931
1675763340,+2.79,+21.704, +4.246,+0.931
1675763460,+2.79,+21.704, +4.237,+0.931
1675763580,+2.79,+21.704, +4.232,+0.931
1675763700,+2.79,+21.704, +4.226,+0.931
1675763820,+2.78,+21.687, +4.219,+0.931
1675763940,+2.78,+21.704, +4.212,+0.931
1675764060,+2.79,+21.679, +4.210,+0.931
1675764180,+2.78,+21.704, +4.200,+0.931
1675764300,+2.78,+21.704, +4.198,+0.931
1675764420,+2.79,+21.695, +4.185,+0.930
1675764540,+2.78,+21.687, +4.183,+0.931
1675764660,+2.78,+21.704, +4.174,+0.930
1675764780,+2.78,+21.704, +4.169,+0.931
1675764900,+2.78,+21.704, +4.166,+0.931
1675765020,+2.78,+21.704, +4.161,+0.931
1675765140,+2.79,+21.679, +4.154,+0.931
1675765260,+2.79,+21.695, +4.144,+0.931
1675765380,+2.79,+21.679, +4.140,+0.930
1675765500,+2.79,+21.687, +4.130,+0.931
1675765620,+2.78,+21.695, +4.129,+0.931
1675765740,+2.79,+21.695, +4.120,+0.931
1675765860,+2.78,+21.687, +4.114,+0.931
1675765980,+2.79,+21.695, +4.107,+0.931
1675766100,+2.79,+21.679, +4.100,+0.931
1675766220,+2.78,+21.679, +4.095,+0.931
1675766340,+2.78,+21.695, +4.091,+0.931
1675766460,+2.78,+21.687, +4.081,+0.930
1675766580,+2.79,+21.679, +4.080,+0.931
1675766700,+2.79,+21.704, +4.070,+0.931
1675766820,+2.78,+21.687, +4.065,+0.931
1675766940,+2.79,+21.695, +4.060,+0.931
1675767060,+2.79,+21.687, +4.052,+0.931
1675767180,+2.79,+21.679, +4.050,+0.931
1675767300,+2.79,+21.679, +4.041,+0.931
1675767420,+2.79,+21.695, +4.029,+0.931
1675767540,+2.79,+21.695, +4.025,+0.931
1675767660,+2.78,+21.695, +4.016,+0.931
1675767780,+2.78,+21.679, +4.014,+0.931
1675767900,+2.78,+21.687, +4.009,+0.931
1675768020,+2.78,+21.695, +4.001,+0.931
1675768140,+2.79,+21.670, +3.991,+0.930
1675768260,+2.79,+21.687, +3.991,+0.931
1675768380,+2.78,+21.695, +3.975,+0.930
1675768500,+2.78,+21.695, +3.976,+0.931
1675768620,+2.78,+21.695, +3.969,+0.931
1675768740,+2.78,+21.679, +3.964,+0.931
1675768860,+2.79,+21.687, +3.958,+0.931
1675768980,+2.79,+21.670, +3.951,+0.931
1675769100,+2.78,+21.687, +3.944,+0.931
1675769220,+2.78,+21.695, +3.936,+0.931
1675769340,+2.78,+21.695, +3.936,+0.932
1675769460,+2.79,+21.695, +3.922,+0.931
1675769580,+2.78,+21.695, +3.917,+0.931
1675769700,+2.79,+21.687, +3.910,+0.931
1675769820,+2.78,+21.687, +3.905,+0.931
1675769940,+2.78,+21.679, +3.901,+0.931
1675770060,+2.79,+21.679, +3.895,+0.931
1675770180,+2.78,+21.679, +3.887,+0.931
1675770300,+2.78,+21.679, +3.881,+0.931
1675770420,+2.78,+21.695, +3.872,+0.931
1675770540,+2.78,+21.679, +3.868,+0.931
1675770660,+2.78,+21.687, +3.862,+0.931
1675770780,+2.78,+21.687, +3.857,+0.931
1675770900,+2.78,+21.687, +3.846,+0.931
1675771020,+2.78,+21.695, +3.841,+0.931
1675771140,+2.78,+21.687, +3.839,+0.931
1675771260,+2.79,+21.679, +3.823,+0.930
1675771380,+2.79,+21.695, +3.820,+0.931
1675771500,+2.78,+21.687, +3.817,+0.931
1675771620,+2.79,+21.695, +3.813,+0.931
1675771740,+2.79,+21.679, +3.806,+0.931
1675771860,+2.79,+21.687, +3.795,+0.931
1675771980,+2.78,+21.704, +3.789,+0.931
1675772100,+2.78,+21.704, +3.785,+0.931
1675772220,+2.78,+21.695, +3.780,+0.931
1675772340,+2.78,+21.687, +3.771,+0.931
1675772460,+2.79,+21.679, +3.769,+0.931
1675772580,+2.78,+21.687, +3.765,+0.931
1675772700,+2.79,+21.687, +3.756,+0.931
1675772820,+2.78,+21.695, +3.747,+0.931
1675772940,+2.79,+21.687, +3.737,+0.930
1675773060,+2.79,+21.687, +3.736,+0.931
1675773180,+2.79,+21.695, +3.730,+0.931
1675773300,+2.78,+21.687, +3.726,+0.931
1675773420,+2.79,+21.687, +3.718,+0.931
1675773540,+2.78,+21.704, +3.708,+0.931
1675773660,+2.78,+21.695, +3.709,+0.931
1675773780,+2.78,+21.704, +3.694,+0.931
1675773900,+2.78,+21.704, +3.685,+0.930
1675774020,+2.79,+21.695, +3.683,+0.931
1675774140,+2.79,+21.687, +3.678,+0.931
1675774260,+2.79,+21.695, +3.674,+0.931
1675774380,+2.79,+21.687, +3.669,+0.931
1675774500,+2.78,+21.704, +3.659,+0.931
1675774620,+2.78,+21.695, +3.652,+0.931
1675774740,+2.79,+21.704, +3.646,+0.931
1675774860,+2.78,+21.687, +3.645,+0.931
1675774980,+2.78,+21.704, +3.630,+0.931
1675775100,+2.78,+21.704, +3.627,+0.931
1675775220,+2.78,+21.695, +3.623,+0.931
1675775340,+2.78,+21.695, +3.614,+0.931
1675775460,+2.78,+21.695, +3.614,+0.931
1675775580,+2.78,+21.704, +3.602,+0.931
1675775700,+2.78,+21.695, +3.597,+0.931
1675775820,+2.79,+21.704, +3.588,+0.931
1675775940,+2.78,+21.695, +3.587,+0.931
1675776060,+2.78,+21.687, +3.577,+0.931
1675776180,+2.78,+21.695, +3.575,+0.931
1675776300,+2.78,+21.704, +3.563,+0.931
1675776420,+2.78,+21.704, +3.560,+0.931
1675776540,+2.78,+21.704, +3.550,+0.931
1675776660,+2.78,+21.712, +3.545,+0.931
1675776780,+2.78,+21.695, +3.540,+0.931
1675776900,+2.78,+21.695, +3.535,+0.931
1675777020,+2.79,+21.704, +3.529,+0.931
1675777140,+2.78,+21.704, +3.519,+0.931
1675777260,+2.78,+21.712, +3.513,+0.931
1675777380,+2.78,+21.704, +3.507,+0.931
1675777500,+2.78,+21.712, +3.496,+0.930
1675777620,+2.78,+21.687, +3.495,+0.931
1675777740,+2.78,+21.704, +3.489,+0.931
1675777860,+2.78,+21.704, +3.482,+0.931
1675777980,+2.78,+21.695, +3.478,+0.931
1675778100,+2.78,+21.704, +3.470,+0.931
1675778220,+2.78,+21.695, +3.467,+0.931
1675778340,+2.78,+21.704, +3.457,+0.931
1675778460,+2.78,+21.704, +3.451,+0.931
1675778580,+2.78,+21.712, +3.446,+0.931
1675778700,+2.78,+21.704, +3.441,+0.931
1675778820,+2.78,+21.679, +3.436,+0.931
1675778940,+2.78,+21.695, +3.426,+0.931
1675779060,+2.79,+21.712, +3.421,+0.931
1675779180,+2.79,+21.704, +3.413,+0.931
1675779300,+2.78,+21.704, +3.404,+0.931
1675779420,+2.78,+21.712, +3.403,+0.931
1675779540,+2.79,+21.704, +3.396,+0.931
1675779660,+2.78,+21.721, +3.387,+0.931
1675779780,+2.79,+21.704, +3.383,+0.931
1675779900,+2.78,+21.712, +3.377,+0.931
1675780020,+2.78,+21.721, +3.369,+0.931
1675780140,+2.78,+21.721, +3.362,+0.931
1675780260,+2.78,+21.712, +3.356,+0.931
1675780380,+2.79,+21.704, +3.351,+0.931
1675780500,+2.78,+21.721, +3.346,+0.931
1675780620,+2.78,+21.704, +3.338,+0.931
1675780740,+2.78,+21.712, +3.334,+0.932
1675780860,+2.78,+21.721, +3.323,+0.931
1675780980,+2.78,+21.712, +3.319,+0.931
1675781100,+2.78,+21.712, +3.309,+0.931
1675781220,+2.78,+21.721, +3.299,+0.930
1675781340,+2.78,+21.712, +3.304,+0.932
1675781460,+2.78,+21.712, +3.294,+0.931
1675781580,+2.78,+21.721, +3.285,+0.931
1675781700,+2.78,+21.721, +3.279,+0.931
1675781820,+2.78,+21.712, +3.277,+0.931
1675781940,+2.79,+21.712, +3.263,+0.930
1675782060,+2.79,+21.704, +3.266,+0.931
1675782180,+2.78,+21.712, +3.255,+0.931
1675782300,+2.78,+21.712, +3.248,+0.931
1675782420,+2.78,+21.704, +3.246,+0.931
1675782540,+2.78,+21.721, +3.241,+0.932
1675782660,+2.78,+21.712, +3.233,+0.931
1675782780,+2.79,+21.712, +3.224,+0.931
1675782900,+2.79,+21.695, +3.218,+0.931
1675783020,+2.78,+21.721, +3.210,+0.931
1675783140,+2.78,+21.712, +3.206,+0.931
1675783260,+2.78,+21.712, +3.202,+0.931
1675783380,+2.78,+21.721, +3.194,+0.931
1675783500,+2.78,+21.721, +3.188,+0.931
1675783620,+2.78,+21.721, +3.181,+0.931
1675783740,+2.78,+21.695, +3.177,+0.931
1675783860,+2.78,+21.704, +3.171,+0.931
1675783980,+2.78,+21.721, +3.160,+0.931
1675784100,+2.78,+21.712, +3.154,+0.931
1675784220,+2.78,+21.721, +3.152,+0.931
1675784340,+2.78,+21.712, +3.145,+0.931
1675784460,+2.78,+21.712, +3.137,+0.931
1675784580,+2.78,+21.729, +3.129,+0.931
1675784700,+2.78,+21.729, +3.123,+0.931
1675784820,+2.78,+21.721, +3.121,+0.931
1675784940,+2.78,+21.729, +3.111,+0.931
1675785060,+2.78,+21.721, +3.106,+0.931
1675785180,+2.78,+21.721, +3.101,+0.931
1675785300,+2.78,+21.721, +3.093,+0.931
1675785420,+2.78,+21.737, +3.086,+0.931
1675785540,+2.78,+21.721, +3.082,+0.931
1675785660,+2.78,+21.729, +3.075,+0.931
1675785780,+2.78,+21.729, +3.068,+0.931
1675785900,+2.78,+21.721, +3.062,+0.931
1675786020,+2.78,+21.712, +3.053,+0.931
1675786140,+2.78,+21.729, +3.049,+0.931
1675786260,+2.78,+21.729, +3.044,+0.931
1675786380,+2.78,+21.737, +3.031,+0.931
1675786500,+2.78,+21.721, +3.031,+0.931
1675786620,+2.78,+21.729, +3.021,+0.931
1675786740,+2.78,+21.737, +3.018,+0.931
1675786860,+2.78,+21.737, +3.010,+0.931
1675786980,+2.78,+21.712, +3.006,+0.931
1675787100,+2.78,+21.729, +3.000,+0.931
1675787220,+2.78,+21.729, +2.992,+0.931
1675787340,+2.78,+21.754, +2.983,+0.931
1675787460,+2.78,+21.746, +2.980,+0.931
1675787580,+2.78,+21.754, +2.969,+0.931
1675787700,+2.78,+21.737, +2.969,+0.931
1675787820,+2.78,+21.737, +2.957,+0.931
1675787940,+2.78,+21.737, +2.951,+0.931
1675788060,+2.78,+21.754, +2.946,+0.931
1675788180,+2.78,+21.746, +2.940,+0.931
1675788300,+2.78,+21.754, +2.935,+0.931
1675788420,+2.78,+21.746, +2.927,+0.931
1675788540,+2.78,+21.746, +2.921,+0.931
1675788660,+2.78,+21.754, +2.916,+0.931
1675788780,+2.78,+21.737, +2.910,+0.931
1675788900,+2.78,+21.737, +2.906,+0.931
1675789020,+2.78,+21.729, +2.898,+0.931
1675789140,+2.78,+21.737, +2.893,+0.931
1675789260,+2.78,+21.746, +2.881,+0.931
1675789380,+2.78,+21.754, +2.876,+0.931
1675789500,+2.78,+21.746, +2.872,+0.931
1675789620,+2.78,+21.762, +2.864,+0.931
1675789740,+2.78,+21.771, +2.855,+0.931
1675789860,+2.78,+21.762, +2.850,+0.931
1675789980,+2.78,+21.754, +2.843,+0.931
1675790100,+2.78,+21.746, +2.841,+0.931
1675790220,+2.78,+21.771, +2.830,+0.931
1675790340,+2.78,+21.754, +2.828,+0.931
1675790460,+2.78,+21.737, +2.822,+0.931
1675790580,+2.78,+21.746, +2.817,+0.931
1675790700,+2.78,+21.754, +2.807,+0.931
1675790820,+2.78,+21.754, +2.798,+0.931
1675790940,+2.78,+21.746, +2.796,+0.931
1675791060,+2.78,+21.746, +2.790,+0.931
1675791180,+2.78,+21.762, +2.782,+0.931
1675791300,+2.78,+21.754, +2.776,+0.931
1675791420,+2.78,+21.754, +2.770,+0.931
1675791540,+2.78,+21.746, +2.763,+0.931
1675791660,+2.78,+21.754, +2.756,+0.931
1675791780,+2.78,+21.746, +2.748,+0.931
1675791900,+2.78,+21.762, +2.744,+0.931
1675792020,+2.78,+21.762, +2.738,+0.931
1675792140,+2.78,+21.746, +2.731,+0.931
1675792260,+2.78,+21.737, +2.726,+0.931
1675792380,+2.78,+21.762, +2.715,+0.931
1675792500,+2.78,+21.754, +2.712,+0.931
1675792620,+2.78,+21.754, +2.705,+0.931
1675792740,+2.78,+21.762, +2.700,+0.931
1675792860,+2.78,+21.754, +2.693,+0.931
1675792980,+2.78,+21.762, +2.683,+0.931
1675793100,+2.78,+21.754, +2.682,+0.931
1675793220,+2.78,+21.771, +2.671,+0.931
1675793340,+2.78,+21.754, +2.669,+0.931
1675793460,+2.78,+21.754, +2.662,+0.931
1675793580,+2.78,+21.746, +2.654,+0.931
1675793700,+2.78,+21.754, +2.652,+0.932
1675793820,+2.78,+21.762, +2.644,+0.931
1675793940,+2.78,+21.762, +2.632,+0.931
1675794060,+2.78,+21.771, +2.630,+0.931
1675794180,+2.78,+21.762, +2.621,+0.931
1675794300,+2.78,+21.754, +2.617,+0.931
1675794420,+2.78,+21.762, +2.607,+0.931
1675794540,+2.78,+21.754, +2.605,+0.931
1675794660,+2.78,+21.762, +2.597,+0.931
1675794780,+2.78,+21.771, +2.588,+0.931
1675794900,+2.78,+21.754, +2.584,+0.931
1675795020,+2.78,+21.754, +2.578,+0.931
1675795140,+2.78,+21.771, +2.571,+0.931
1675795260,+2.78,+21.754, +2.567,+0.931
1675795380,+2.78,+21.771, +2.559,+0.931
1675795500,+2.78,+21.762, +2.551,+0.931
1675795620,+2.78,+21.746, +2.548,+0.931
1675795740,+2.78,+21.754, +2.543,+0.931
1675795860,+2.78,+21.754, +2.536,+0.931
1675795980,+2.78,+21.771, +2.527,+0.931
1675796100,+2.78,+21.754, +2.521,+0.931
1675796220,+2.78,+21.754, +2.515,+0.931
1675796340,+2.78,+21.754, +2.510,+0.931
1675796460,+2.78,+21.737, +2.503,+0.931
1675796580,+2.78,+21.746, +2.495,+0.931
1675796700,+2.78,+21.746, +2.490,+0.931
1675796820,+2.78,+21.737, +2.487,+0.931
1675796940,+2.78,+21.729, +2.479,+0.931
1675797060,+2.78,+21.737, +2.473,+0.931
1675797180,+2.78,+21.729, +2.466,+0.931
1675797300,+2.78,+21.729, +2.460,+0.931
1675797420,+2.78,+21.737, +2.453,+0.931
1675797540,+2.78,+21.737, +2.445,+0.931
1675797660,+2.78,+21.704, +2.443,+0.931
1675797780,+2.78,+21.721, +2.436,+0.931
1675797900,+2.78,+21.704, +2.430,+0.931
1675798020,+2.78,+21.712, +2.424,+0.931
1675798140,+2.78,+21.712, +2.414,+0.931
1675798260,+2.78,+21.721, +2.410,+0.931
1675798380,+2.78,+21.712, +2.403,+0.931
1675798500,+2.78,+21.721, +2.398,+0.931
1675798620,+2.78,+21.712, +2.392,+0.932
1675798740,+2.78,+21.695, +2.386,+0.931
1675798860,+2.78,+21.704, +2.376,+0.931
1675798980,+2.78,+21.695, +2.373,+0.931
1675799100,+2.78,+21.704, +2.366,+0.931
1675799220,+2.78,+21.695, +2.362,+0.931
1675799340,+2.78,+21.712, +2.354,+0.931
1675799460,+2.78,+21.679, +2.348,+0.931
1675799580,+2.78,+21.687, +2.341,+0.931
1675799700,+2.78,+21.695, +2.336,+0.931
1675799820,+2.78,+21.704, +2.329,+0.931
1675799940,+2.78,+21.679, +2.326,+0.932
1675800060,+2.78,+21.679, +2.318,+0.931
1675800180,+2.78,+21.670, +2.314,+0.932
1675800300,+2.78,+21.687, +2.307,+0.931
1675800420,+2.78,+21.695, +2.297,+0.931
1675800540,+2.78,+21.679, +2.291,+0.931
1675800660,+2.78,+21.670, +2.286,+0.931
1675800780,+2.78,+21.687, +2.277,+0.931
1675800900,+2.78,+21.679, +2.272,+0.931
1675801020,+2.78,+21.670, +2.268,+0.931
1675801140,+2.78,+21.687, +2.261,+0.931
1675801260,+2.78,+21.662, +2.254,+0.931
1675801380,+2.78,+21.679, +2.250,+0.931
1675801500,+2.78,+21.662, +2.244,+0.931
1675801620,+2.78,+21.662, +2.237,+0.931
1675801740,+2.78,+21.662, +2.230,+0.931
1675801860,+2.78,+21.679, +2.222,+0.931
1675801980,+2.78,+21.687, +2.216,+0.931
1675802100,+2.78,+21.687, +2.211,+0.931
1675802220,+2.78,+21.687, +2.203,+0.931
1675802340,+2.78,+21.679, +2.200,+0.931
1675802460,+2.78,+21.687, +2.194,+0.931
1675802580,+2.78,+21.670, +2.187,+0.931
1675802700,+2.78,+21.662, +2.181,+0.931
1675802820,+2.78,+21.670, +2.175,+0.931
1675802940,+2.79,+21.662, +2.171,+0.931
1675803060,+2.78,+21.662, +2.160,+0.931
1675803180,+2.78,+21.654, +2.156,+0.931
1675803300,+2.78,+21.662, +2.149,+0.931
1675803420,+2.78,+21.662, +2.145,+0.931
1675803540,+2.78,+21.654, +2.138,+0.931
1675803660,+2.78,+21.637, +2.133,+0.931
1675803780,+2.78,+21.654, +2.126,+0.931
1675803900,+2.78,+21.645, +2.119,+0.931
1675804020,+2.78,+21.645, +2.114,+0.931
1675804140,+2.78,+21.637, +2.108,+0.931
1675804260,+2.78,+21.654, +2.101,+0.931
1675804380,+2.78,+21.637, +2.096,+0.931
1675804500,+2.78,+21.637, +2.088,+0.931
1675804620,+2.78,+21.645, +2.083,+0.931
1675804740,+2.78,+21.645, +2.077,+0.931
1675804860,+2.78,+21.645, +2.068,+0.931
1675804980,+2.78,+21.637, +2.064,+0.931
1675805100,+2.79,+21.629, +2.059,+0.931
1675805220,+2.78,+21.637, +2.054,+0.931
1675805340,+2.78,+21.654, +2.046,+0.931
1675805460,+2.78,+21.620, +2.040,+0.931
1675805580,+2.78,+21.637, +2.036,+0.931
1675805700,+2.78,+21.637, +2.028,+0.931
1675805820,+2.78,+21.637, +2.023,+0.931
1675805940,+2.78,+21.629, +2.014,+0.931
1675806060,+2.79,+21.604, +2.010,+0.931
1675806180,+2.79,+21.604, +2.004,+0.931
1675806300,+2.78,+21.637, +1.995,+0.931
1675806420,+2.79,+21.629, +1.989,+0.931
1675806540,+2.79,+21.629, +1.983,+0.931
1675806660,+2.78,+21.620, +1.978,+0.931
1675806780,+2.79,+21.620, +1.972,+0.931
1675806900,+2.79,+21.595, +1.967,+0.931
1675807020,+2.78,+21.620, +1.960,+0.931
1675807140,+2.78,+21.612, +1.955,+0.931
1675807260,+2.78,+21.612, +1.947,+0.931
1675807380,+2.78,+21.620, +1.940,+0.931
1675807500,+2.79,+21.612, +1.934,+0.931
1675807620,+2.79,+21.604, +1.931,+0.931
1675807740,+2.78,+21.620, +1.924,+0.931
1675807860,+2.79,+21.620, +1.919,+0.932
1675807980,+2.79,+21.604, +1.912,+0.932
1675808100,+2.79,+21.612, +1.905,+0.932
1675808220,+2.79,+21.629, +1.899,+0.932
1675808340,+2.79,+21.604, +1.895,+0.932
1675808460,+2.79,+21.604, +1.886,+0.931
1675808580,+2.79,+21.620, +1.880,+0.931
1675808700,+2.79,+21.620, +1.873,+0.931
1675808820,+2.79,+21.604, +1.869,+0.932
1675808940,+2.79,+21.595, +1.862,+0.931
1675809060,+2.79,+21.620, +1.856,+0.931
1675809180,+2.79,+21.595, +1.850,+0.932
1675809300,+2.79,+21.604, +1.843,+0.931
1675809420,+2.79,+21.604, +1.838,+0.931
1675809540,+2.79,+21.578, +1.834,+0.931
1675809660,+2.79,+21.604, +1.827,+0.932
1675809780,+2.79,+21.595, +1.820,+0.932
1675809900,+2.79,+21.595, +1.815,+0.932
1675810020,+2.79,+21.587, +1.811,+0.932
1675810140,+2.78,+21.604, +1.801,+0.931
1675810260,+2.79,+21.587, +1.798,+0.932
1675810380,+2.78,+21.595, +1.790,+0.931
1675810500,+2.79,+21.612, +1.783,+0.931
1675810620,+2.79,+21.604, +1.778,+0.931
1675810740,+2.79,+21.578, +1.774,+0.931
1675810860,+2.79,+21.587, +1.767,+0.932
1675810980,+2.79,+21.595, +1.760,+0.931
1675811100,+2.79,+21.587, +1.755,+0.931
1675811220,+2.79,+21.604, +1.748,+0.932
1675811340,+2.79,+21.587, +1.742,+0.931
1675811460,+2.79,+21.578, +1.735,+0.931
1675811580,+2.79,+21.570, +1.732,+0.932
1675811700,+2.79,+21.595, +1.724,+0.932
1675811820,+2.79,+21.595, +1.718,+0.931
1675811940,+2.79,+21.587, +1.712,+0.931
1675812060,+2.79,+21.587, +1.706,+0.931
1675812180,+2.79,+21.587, +1.702,+0.932
1675812300,+2.79,+21.587, +1.694,+0.931
1675812420,+2.79,+21.595, +1.688,+0.932
1675812540,+2.79,+21.587, +1.681,+0.931
1675812660,+2.79,+21.587, +1.677,+0.931
1675812780,+2.79,+21.562, +1.671,+0.931
1675812900,+2.79,+21.578, +1.665,+0.931
1675813020,+2.79,+21.578, +1.660,+0.932
1675813140,+2.79,+21.570, +1.655,+0.931
1675813260,+2.79,+21.562, +1.648,+0.931
1675813380,+2.79,+21.570, +1.642,+0.931
1675813500,+2.79,+21.570, +1.636,+0.931
1675813620,+2.79,+21.570, +1.630,+0.931
1675813740,+2.79,+21.562, +1.624,+0.931
1675813860,+2.79,+21.595, +1.616,+0.932
1675813980,+2.79,+21.562, +1.612,+0.931
1675814100,+2.79,+21.570, +1.605,+0.931
1675814220,+2.79,+21.578, +1.599,+0.931
1675814340,+2.79,+21.562, +1.592,+0.931
1675814460,+2.79,+21.553, +1.588,+0.931
1675814580,+2.79,+21.570, +1.582,+0.931
1675814700,+2.79,+21.570, +1.578,+0.932
1675814820,+2.79,+21.578, +1.570,+0.931
1675814940,+2.79,+21.570, +1.565,+0.931
1675815060,+2.79,+21.578, +1.558,+0.931
1675815180,+2.78,+21.578, +1.552,+0.931
1675815300,+2.79,+21.562, +1.547,+0.931
1675815420,+2.79,+21.562, +1.542,+0.931
1675815540,+2.79,+21.562, +1.534,+0.931
1675815660,+2.79,+21.562, +1.530,+0.931
1675815780,+2.79,+21.587, +1.520,+0.931
1675815900,+2.79,+21.570, +1.517,+0.931
1675816020,+2.79,+21.562, +1.511,+0.931
1675816140,+2.79,+21.570, +1.504,+0.931
1675816260,+2.79,+21.570, +1.499,+0.931
1675816380,+2.79,+21.578, +1.494,+0.931
1675816500,+2.79,+21.587, +1.487,+0.931
1675816620,+2.79,+21.562, +1.482,+0.931
1675816740,+2.79,+21.570, +1.475,+0.931
1675816860,+2.79,+21.570, +1.470,+0.931
1675816980,+2.79,+21.578, +1.463,+0.931
1675817100,+2.79,+21.562, +1.459,+0.931
1675817220,+2.79,+21.587, +1.451,+0.931
1675817340,+2.79,+21.570, +1.445,+0.931
1675817460,+2.79,+21.553, +1.442,+0.931
1675817580,+2.79,+21.562, +1.436,+0.931
1675817700,+2.79,+21.562, +1.430,+0.931
1675817820,+2.79,+21.545, +1.425,+0.931
1675817940,+2.79,+21.570, +1.418,+0.931
1675818060,+2.79,+21.562, +1.411,+0.931
1675818180,+2.79,+21.553, +1.407,+0.931
1675818300,+2.79,+21.578, +1.398,+0.931
1675818420,+2.79,+21.545, +1.395,+0.931
1675818540,+2.79,+21.537, +1.391,+0.931
1675818660,+2.79,+21.562, +1.383,+0.931
1675818780,+2.79,+21.562, +1.377,+0.931
