7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1677592140,+2.73,+28.169, +5.329,+0.932
1677592260,+2.73,+28.178, +5.276,+0.932
1677592380,+2.73,+28.161, +5.334,+0.932
1677592500,+2.73,+28.169, +5.285,+0.933
1677592620,+2.73,+28.161, +5.313,+0.933
1677592740,+2.73,+28.195, +5.290,+0.933
1677592860,+2.73,+28.178, +5.212,+0.932
1677592980,+2.73,+28.169, +5.248,+0.933
1677593100,+2.73,+28.135, +5.212,+0.932
1677593220,+2.73,+28.143, +5.177,+0.932
1677593340,+2.73,+28.118, +5.185,+0.933
1677593460,+2.73,+28.109, +5.220,+0.932
1677593580,+2.73,+28.126, +5.172,+0.932
1677593700,+2.73,+28.118, +5.195,+0.932
1677593820,+2.73,+28.118, +5.208,+0.932
1677593940,+2.73,+28.092, +5.120,+0.932
1677594060,+2.73,+28.109, +5.173,+0.932
1677594180,+2.73,+28.101, +5.168,+0.932
1677594300,+2.73,+28.109, +5.136,+0.932
1677594420,+2.73,+28.135, +5.162,+0.932
1677594540,+2.73,+28.135, +5.129,+0.932
1677594660,+2.73,+28.118, +5.116,+0.932
1677594780,+2.73,+28.152, +5.113,+0.932
1677594900,+2.73,+28.109, +5.019,+0.931
1677595020,+2.73,+28.109, +5.071,+0.932
1677595140,+2.73,+28.118, +5.071,+0.931
1677595260,+2.73,+28.109, +5.029,+0.932
1677595380,+2.73,+28.101, +5.046,+0.931
1677595500,+2.73,+28.135, +5.032,+0.931
1677595620,+2.73,+28.126, +4.993,+0.931
1677595740,+2.73,+28.135, +5.045,+0.932
1677595860,+2.73,+28.126, +5.016,+0.932
1677595980,+2.73,+28.109, +5.000,+0.932
1677596100,+2.73,+28.101, +5.016,+0.931
1677596220,+2.73,+28.126, +5.017,+0.931
1677596340,+2.73,+28.092, +4.989,+0.932
1677596460,+2.73,+28.067, +4.966,+0.931
1677596580,+2.73,+28.058, +4.978,+0.932
1677596700,+2.73,+28.041, +4.907,+0.931
1677596820,+2.73,+28.050, +4.924,+0.931
1677596940,+2.73,+28.041, +4.956,+0.932
1677597060,+2.73,+28.058, +4.987,+0.932
1677597180,+2.73,+28.050, +4.951,+0.931
1677597300,+2.73,+28.058, +4.945,+0.932
1677597420,+2.73,+28.075, +4.916,+0.932
1677597540,+2.73,+28.067, +4.928,+0.931
1677597660,+2.73,+28.075, +4.935,+0.931
1677597780,+2.73,+28.067, +4.897,+0.932
1677597900,+2.73,+28.067, +4.971,+0.932
1677598020,+2.73,+28.058, +4.922,+0.932
1677598140,+2.73,+28.041, +4.906,+0.932
1677598260,+2.73,+28.067, +4.922,+0.932
1677598380,+2.73,+28.084, +4.908,+0.932
1677598500,+2.73,+28.041, +4.854,+0.932
1677598620,+2.73,+28.050, +4.928,+0.932
1677598740,+2.73,+28.075, +4.881,+0.932
1677598860,+2.73,+28.050, +4.899,+0.932
1677598980,+2.73,+28.067, +4.902,+0.932
1677599100,+2.73,+28.084, +4.890,+0.931
1677599220,+2.73,+28.084, +4.876,+0.932
1677599340,+2.73,+28.118, +4.882,+0.932
1677599460,+2.73,+28.143, +4.849,+0.931
1677599580,+2.73,+28.135, +4.838,+0.932
1677599700,+2.73,+28.109, +4.840,+0.932
1677599820,+2.73,+28.126, +4.802,+0.932
1677599940,+2.73,+28.118, +4.815,+0.931
1677600060,+2.73,+28.118, +4.786,+0.932
1677600180,+2.73,+28.075, +4.824,+0.931
1677600300,+2.73,+28.084, +4.840,+0.931
1677600420,+2.73,+28.050, +4.829,+0.931
1677600540,+2.73,+28.041, +4.885,+0.932
1677600660,+2.73,+28.016, +4.884,+0.932
1677600780,+2.73,+28.050, +4.866,+0.931
1677600900,+2.73,+28.041, +4.832,+0.932
1677601020,+2.73,+28.050, +4.875,+0.932
1677601140,+2.73,+28.058, +4.864,+0.932
1677601260,+2.73,+28.033, +4.791,+0.931
1677601380,+2.73,+28.041, +4.870,+0.931
1677601500,+2.73,+28.058, +4.877,+0.932
1677601620,+2.73,+28.041, +4.838,+0.931
1677601740,+2.73,+28.041, +4.838,+0.932
1677601860,+2.73,+28.041, +4.887,+0.932
1677601980,+2.73,+28.067, +4.947,+0.932
1677602100,+2.73,+28.067, +4.931,+0.931
1677602220,+2.73,+28.067, +4.890,+0.932
1677602340,+2.73,+28.084, +4.941,+0.932
1677602460,+2.73,+28.075, +5.008,+0.932
1677602580,+2.73,+28.084, +5.047,+0.931
1677602700,+2.73,+28.084, +5.022,+0.931
1677602820,+2.73,+28.084, +5.086,+0.931
1677602940,+2.73,+28.101, +5.118,+0.931
1677603060,+2.73,+28.084, +5.082,+0.932
1677603180,+2.73,+28.126, +5.145,+0.932
1677603300,+2.73,+28.143, +5.156,+0.932
1677603420,+2.73,+28.152, +5.191,+0.933
1677603540,+2.73,+28.152, +5.216,+0.932
1677603660,+2.73,+28.161, +5.253,+0.932
1677603780,+2.73,+28.169, +5.316,+0.932
1677603900,+2.73,+28.143, +5.330,+0.933
1677604020,+2.73,+28.143, +5.411,+0.932
1677604140,+2.73,+28.212, +5.417,+0.932
1677604260,+2.73,+28.220, +5.396,+0.932
1677604380,+2.73,+28.186, +5.379,+0.932
1677604500,+2.73,+28.254, +5.409,+0.932
1677604620,+2.73,+28.246, +5.444,+0.933
1677604740,+2.73,+28.254, +5.535,+0.933
1677604860,+2.73,+28.280, +5.553,+0.932
1677604980,+2.73,+28.263, +5.575,+0.932
1677605100,+2.73,+28.289, +5.641,+0.932
1677605220,+2.73,+28.314, +5.672,+0.933
1677605340,+2.73,+28.323, +5.750,+0.933
1677605460,+2.73,+28.340, +5.771,+0.932
1677605580,+2.73,+28.323, +5.835,+0.933
1677605700,+2.73,+28.340, +5.932,+0.933
1677605820,+2.73,+28.348, +5.996,+0.933
1677605940,+2.73,+28.357, +6.001,+0.933
1677606060,+2.73,+28.374, +6.067,+0.933
1677606180,+2.73,+28.382, +6.106,+0.933
1677606300,+2.73,+28.417, +6.155,+0.933
1677606420,+2.73,+28.451, +6.196,+0.933
1677606540,+2.73,+28.451, +6.160,+0.934
1677606660,+2.73,+28.442, +6.151,+0.933
1677606780,+2.73,+28.502, +6.312,+0.934
1677606900,+2.73,+28.528, +6.380,+0.934
1677607020,+2.73,+28.494, +6.382,+0.933
1677607140,+2.73,+28.536, +6.403,+0.933
1677607260,+2.73,+28.562, +6.470,+0.933
1677607380,+2.73,+28.596, +6.526,+0.934
1677607500,+2.73,+28.570, +6.444,+0.933
1677607620,+2.73,+28.596, +6.646,+0.933
1677607740,+2.73,+28.639, +6.734,+0.934
1677607860,+2.73,+28.647, +6.755,+0.934
1677607980,+2.73,+28.682, +6.773,+0.934
1677608100,+2.73,+28.656, +6.780,+0.934
1677608220,+2.73,+28.690, +6.839,+0.934
1677608340,+2.73,+28.707, +6.864,+0.934
1677608460,+2.73,+28.733, +6.902,+0.934
1677608580,+2.73,+28.750, +6.991,+0.934
1677608700,+2.73,+28.767, +7.037,+0.935
1677608820,+2.73,+28.767, +7.057,+0.934
1677608940,+2.73,+28.801, +7.079,+0.934
1677609060,+2.73,+28.801, +7.097,+0.935
1677609180,+2.73,+28.801, +7.054,+0.935
1677609300,+2.73,+28.819, +7.035,+0.933
1677609420,+2.73,+28.819, +7.158,+0.935
1677609540,+2.73,+28.827, +7.104,+0.934
1677609660,+2.73,+28.853, +7.143,+0.934
1677609780,+2.73,+28.853, +7.180,+0.934
1677609900,+2.73,+28.853, +7.199,+0.935
1677610020,+2.73,+28.844, +7.145,+0.933
1677610140,+2.73,+28.853, +7.238,+0.935
1677610260,+2.73,+28.861, +7.315,+0.935
1677610380,+2.73,+28.861, +7.311,+0.935
1677610500,+2.73,+28.853, +7.267,+0.935
1677610620,+2.73,+28.836, +7.273,+0.934
1677610740,+2.73,+28.827, +7.244,+0.935
1677610860,+2.73,+28.793, +7.165,+0.935
1677610980,+2.73,+28.767, +7.089,+0.934
1677611100,+2.73,+28.776, +7.052,+0.934
1677611220,+2.73,+28.699, +6.935,+0.935
1677611340,+2.73,+28.699, +7.050,+0.935
1677611460,+2.73,+28.690, +6.978,+0.934
1677611580,+2.73,+28.682, +6.904,+0.934
1677611700,+2.73,+28.656, +6.831,+0.934
1677611820,+2.73,+28.639, +6.788,+0.933
1677611940,+2.73,+28.647, +6.744,+0.934
1677612060,+2.73,+28.622, +6.736,+0.934
