7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678197780,+2.72,+28.033, +5.692,+0.931
1678197900,+2.72,+27.990, +5.637,+0.931
1678198020,+2.72,+28.024, +5.660,+0.931
1678198140,+2.72,+27.990, +5.588,+0.931
1678198260,+2.72,+27.999, +5.593,+0.931
1678198380,+2.72,+27.990, +5.637,+0.931
1678198500,+2.72,+28.007, +5.649,+0.930
1678198620,+2.72,+27.999, +5.635,+0.931
1678198740,+2.72,+28.016, +5.640,+0.931
1678198860,+2.72,+27.999, +5.630,+0.931
1678198980,+2.72,+27.990, +5.590,+0.931
1678199100,+2.72,+28.007, +5.611,+0.931
1678199220,+2.72,+28.016, +5.650,+0.931
1678199340,+2.72,+28.024, +5.633,+0.931
1678199460,+2.72,+28.058, +5.695,+0.932
1678199580,+2.72,+28.033, +5.620,+0.931
1678199700,+2.72,+28.024, +5.630,+0.931
1678199820,+2.72,+27.973, +5.548,+0.931
1678199940,+2.72,+27.973, +5.567,+0.930
1678200060,+2.72,+28.050, +5.636,+0.931
1678200180,+2.72,+28.007, +5.585,+0.931
1678200300,+2.72,+28.007, +5.584,+0.932
1678200420,+2.72,+28.024, +5.547,+0.930
1678200540,+2.72,+28.033, +5.609,+0.931
1678200660,+2.72,+28.024, +5.569,+0.931
1678200780,+2.72,+28.067, +5.650,+0.931
1678200900,+2.72,+28.041, +5.529,+0.932
1678201020,+2.72,+28.101, +5.650,+0.931
1678201140,+2.72,+28.058, +5.529,+0.931
1678201260,+2.72,+28.067, +5.593,+0.931
1678201380,+2.72,+28.033, +5.593,+0.932
1678201500,+2.72,+28.024, +5.552,+0.932
1678201620,+2.72,+28.024, +5.546,+0.931
1678201740,+2.72,+28.041, +5.623,+0.930
1678201860,+2.72,+27.964, +5.487,+0.931
1678201980,+2.72,+27.990, +5.563,+0.931
1678202100,+2.72,+27.981, +5.564,+0.930
1678202220,+2.72,+27.990, +5.522,+0.931
1678202340,+2.72,+27.973, +5.559,+0.930
1678202460,+2.72,+27.913, +5.495,+0.932
1678202580,+2.72,+27.930, +5.555,+0.931
1678202700,+2.72,+27.930, +5.538,+0.931
1678202820,+2.72,+27.888, +5.468,+0.931
1678202940,+2.72,+27.939, +5.598,+0.931
1678203060,+2.72,+27.888, +5.512,+0.931
1678203180,+2.72,+27.939, +5.565,+0.931
1678203300,+2.72,+27.939, +5.588,+0.931
1678203420,+2.72,+27.922, +5.498,+0.932
1678203540,+2.72,+27.930, +5.551,+0.931
1678203660,+2.72,+27.905, +5.475,+0.931
1678203780,+2.72,+27.896, +5.522,+0.931
1678203900,+2.72,+27.896, +5.456,+0.931
1678204020,+2.72,+27.854, +5.408,+0.930
1678204140,+2.72,+27.888, +5.422,+0.931
1678204260,+2.72,+27.905, +5.485,+0.930
1678204380,+2.72,+27.896, +5.459,+0.931
1678204500,+2.72,+27.862, +5.364,+0.931
1678204620,+2.72,+27.879, +5.359,+0.931
1678204740,+2.72,+27.888, +5.344,+0.930
1678204860,+2.72,+27.888, +5.355,+0.930
1678204980,+2.72,+27.871, +5.327,+0.930
1678205100,+2.72,+27.913, +5.449,+0.931
1678205220,+2.72,+27.922, +5.341,+0.930
1678205340,+2.72,+27.896, +5.413,+0.931
1678205460,+2.72,+27.913, +5.395,+0.931
1678205580,+2.72,+27.922, +5.439,+0.931
1678205700,+2.72,+27.862, +5.395,+0.930
1678205820,+2.72,+27.922, +5.469,+0.931
1678205940,+2.72,+27.896, +5.441,+0.931
1678206060,+2.72,+27.896, +5.522,+0.931
1678206180,+2.72,+27.879, +5.463,+0.931
1678206300,+2.72,+27.862, +5.511,+0.931
1678206420,+2.72,+27.837, +5.488,+0.931
1678206540,+2.72,+27.871, +5.591,+0.931
1678206660,+2.72,+27.811, +5.503,+0.932
1678206780,+2.72,+27.837, +5.695,+0.931
1678206900,+2.72,+27.837, +5.674,+0.931
1678207020,+2.72,+27.803, +5.696,+0.932
1678207140,+2.72,+27.803, +5.798,+0.931
1678207260,+2.72,+27.871, +5.863,+0.931
1678207380,+2.72,+27.837, +5.927,+0.931
1678207500,+2.72,+27.811, +5.962,+0.932
1678207620,+2.72,+27.845, +6.116,+0.931
1678207740,+2.72,+27.837, +6.132,+0.931
1678207860,+2.72,+27.871, +6.245,+0.931
1678207980,+2.72,+27.879, +6.239,+0.932
1678208100,+2.72,+27.896, +6.416,+0.931
1678208220,+2.72,+27.879, +6.258,+0.930
1678208340,+2.72,+27.879, +6.392,+0.931
1678208460,+2.72,+27.896, +6.466,+0.931
1678208580,+2.72,+27.879, +6.398,+0.931
1678208700,+2.72,+27.896, +6.511,+0.931
1678208820,+2.72,+27.896, +6.454,+0.931
1678208940,+2.72,+27.896, +6.492,+0.931
1678209060,+2.72,+27.913, +6.467,+0.932
1678209180,+2.72,+27.930, +6.527,+0.932
1678209300,+2.72,+27.939, +6.521,+0.931
1678209420,+2.72,+27.956, +6.636,+0.932
1678209540,+2.72,+27.879, +6.493,+0.931
1678209660,+2.72,+27.930, +6.742,+0.932
1678209780,+2.72,+27.939, +6.648,+0.931
1678209900,+2.72,+27.939, +6.629,+0.932
1678210020,+2.72,+27.939, +6.632,+0.931
1678210140,+2.72,+27.947, +6.703,+0.931
1678210260,+2.72,+27.947, +6.679,+0.932
1678210380,+2.72,+27.947, +6.796,+0.932
1678210500,+2.72,+27.981, +6.883,+0.931
1678210620,+2.72,+27.981, +7.013,+0.932
1678210740,+2.72,+27.981, +7.174,+0.931
1678210860,+2.72,+28.024, +7.353,+0.932
1678210980,+2.72,+28.033, +7.548,+0.931
1678211100,+2.72,+28.033, +7.530,+0.931
1678211220,+2.72,+28.041, +7.745,+0.930
1678211340,+2.72,+28.067, +8.012,+0.931
1678211460,+2.72,+28.084, +8.125,+0.930
1678211580,+2.72,+28.101, +8.305,+0.931
1678211700,+2.72,+28.118, +8.122,+0.930
1678211820,+2.72,+28.109, +8.111,+0.931
1678211940,+2.72,+28.126, +8.109,+0.930
1678212060,+2.72,+28.135, +8.199,+0.931
1678212180,+2.72,+28.152, +8.278,+0.929
1678212300,+2.72,+28.186, +8.202,+0.932
1678212420,+2.72,+28.186, +7.904,+0.932
1678212540,+2.72,+28.195, +7.925,+0.932
1678212660,+2.72,+28.263, +7.805,+0.933
1678212780,+2.72,+28.212, +7.428,+0.933
1678212900,+2.72,+28.229, +7.409,+0.933
1678213020,+2.72,+28.220, +7.410,+0.932
1678213140,+2.72,+28.203, +7.447,+0.933
1678213260,+2.72,+28.254, +7.616,+0.932
1678213380,+2.72,+28.229, +7.484,+0.933
1678213500,+2.72,+28.271, +7.701,+0.933
1678213620,+2.72,+28.306, +7.778,+0.933
1678213740,+2.72,+28.323, +7.817,+0.933
1678213860,+2.72,+28.382, +8.012,+0.933
1678213980,+2.72,+28.382, +7.974,+0.934
1678214100,+2.72,+28.400, +7.989,+0.933
1678214220,+2.72,+28.382, +7.878,+0.933
1678214340,+2.72,+28.425, +8.172,+0.935
1678214460,+2.72,+28.502, +8.247,+0.934
1678214580,+2.72,+28.485, +8.239,+0.934
1678214700,+2.72,+28.494, +8.199,+0.933
1678214820,+2.72,+28.511, +8.210,+0.934
1678214940,+2.72,+28.519, +8.060,+0.933
1678215060,+2.72,+28.579, +8.314,+0.933
1678215180,+2.72,+28.613, +8.351,+0.933
1678215300,+2.72,+28.605, +8.407,+0.933
1678215420,+2.72,+28.639, +8.514,+0.934
1678215540,+2.72,+28.656, +8.566,+0.933
1678215660,+2.72,+28.673, +8.573,+0.933
1678215780,+2.72,+28.699, +8.966,+0.933
1678215900,+2.72,+28.733, +8.763,+0.933
1678216020,+2.72,+28.750, +8.737,+0.934
1678216140,+2.72,+28.827, +8.851,+0.935
1678216260,+2.72,+28.870, +9.252,+0.933
1678216380,+2.72,+28.853, +9.342,+0.933
1678216500,+2.72,+28.913, +9.399,+0.933
1678216620,+2.72,+28.913, +9.225,+0.933
1678216740,+2.72,+28.913, +9.145,+0.933
1678216860,+2.72,+28.990, +9.663,+0.933
1678216980,+2.72,+29.024, +9.900,+0.934
1678217100,+2.72,+29.041,+10.140,+0.934
1678217220,+2.72,+29.050,+10.700,+0.932
1678217340,+2.72,+29.101,+10.804,+0.932
1678217460,+2.72,+29.144,+11.164,+0.931
1678217580,+2.72,+29.144,+11.113,+0.932
1678217700,+2.72,+29.213,+11.612,+0.928
