7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678976460,+2.71,+27.786, +1.277,+0.918
1678976580,+2.71,+27.769, +1.161,+0.917
1678976700,+2.71,+27.743, +1.155,+0.918
1678976820,+2.71,+27.777, +1.193,+0.918
1678976940,+2.71,+27.760, +1.107,+0.918
1678977060,+2.71,+27.752, +1.158,+0.917
1678977180,+2.71,+27.743, +1.213,+0.917
1678977300,+2.71,+27.752, +1.227,+0.917
1678977420,+2.71,+27.692, +1.177,+0.918
1678977540,+2.71,+27.726, +1.084,+0.917
1678977660,+2.71,+27.709, +1.155,+0.917
1678977780,+2.71,+27.675, +1.077,+0.917
1678977900,+2.71,+27.743, +1.199,+0.917
1678978020,+2.71,+27.709, +1.084,+0.917
1678978140,+2.71,+27.683, +1.023,+0.916
1678978260,+2.71,+27.675, +1.068,+0.917
1678978380,+2.71,+27.675, +0.978,+0.916
1678978500,+2.71,+27.675, +0.967,+0.915
1678978620,+2.71,+27.675, +0.973,+0.915
1678978740,+2.71,+27.658, +0.931,+0.915
1678978860,+2.71,+27.649, +0.981,+0.915
1678978980,+2.71,+27.683, +0.930,+0.915
1678979100,+2.71,+27.649, +0.993,+0.916
1678979220,+2.71,+27.683, +0.911,+0.916
1678979340,+2.71,+27.607, +0.897,+0.915
1678979460,+2.71,+27.649, +0.862,+0.915
1678979580,+2.71,+27.615, +0.906,+0.915
1678979700,+2.71,+27.649, +0.948,+0.916
1678979820,+2.71,+27.641, +0.912,+0.915
1678979940,+2.71,+27.641, +0.930,+0.915
1678980060,+2.71,+27.658, +0.837,+0.916
1678980180,+2.71,+27.649, +0.800,+0.915
1678980300,+2.71,+27.649, +0.743,+0.914
1678980420,+2.71,+27.598, +0.755,+0.914
1678980540,+2.71,+27.649, +0.649,+0.914
1678980660,+2.71,+27.658, +0.683,+0.914
1678980780,+2.71,+27.624, +0.701,+0.915
1678980900,+2.71,+27.615, +0.597,+0.915
1678981020,+2.71,+27.615, +0.599,+0.915
1678981140,+2.71,+27.624, +0.561,+0.915
1678981260,+2.71,+27.581, +0.549,+0.915
1678981380,+2.71,+27.573, +0.523,+0.915
1678981500,+2.71,+27.590, +0.431,+0.914
1678981620,+2.71,+27.581, +0.457,+0.915
1678981740,+2.71,+27.598, +0.453,+0.915
1678981860,+2.71,+27.581, +0.443,+0.915
1678981980,+2.71,+27.573, +0.555,+0.915
1678982100,+2.71,+27.590, +0.534,+0.915
1678982220,+2.71,+27.615, +0.583,+0.915
1678982340,+2.71,+27.624, +0.677,+0.917
1678982460,+2.71,+27.590, +0.646,+0.917
1678982580,+2.71,+27.641, +0.755,+0.917
1678982700,+2.71,+27.598, +0.802,+0.918
1678982820,+2.71,+27.624, +0.834,+0.918
1678982940,+2.71,+27.658, +1.041,+0.920
1678983060,+2.71,+27.615, +1.200,+0.921
1678983180,+2.71,+27.598, +1.290,+0.921
1678983300,+2.71,+27.624, +1.356,+0.922
1678983420,+2.71,+27.615, +1.459,+0.923
1678983540,+2.71,+27.615, +1.595,+0.924
1678983660,+2.71,+27.632, +1.682,+0.924
1678983780,+2.71,+27.632, +1.756,+0.924
1678983900,+2.71,+27.641, +1.856,+0.924
1678984020,+2.71,+27.666, +1.993,+0.925
1678984140,+2.71,+27.649, +2.123,+0.925
1678984260,+2.71,+27.675, +2.243,+0.925
1678984380,+2.71,+27.641, +2.359,+0.926
1678984500,+2.71,+27.666, +2.452,+0.925
1678984620,+2.71,+27.692, +2.565,+0.925
1678984740,+2.71,+27.675, +2.716,+0.925
1678984860,+2.71,+27.675, +2.880,+0.926
1678984980,+2.71,+27.692, +2.989,+0.925
1678985100,+2.71,+27.675, +3.085,+0.926
1678985220,+2.71,+27.683, +3.173,+0.926
1678985340,+2.71,+27.683, +3.297,+0.925
1678985460,+2.71,+27.675, +3.417,+0.925
1678985580,+2.71,+27.641, +3.523,+0.925
1678985700,+2.71,+27.649, +3.588,+0.926
1678985820,+2.71,+27.607, +3.634,+0.925
1678985940,+2.71,+27.632, +3.736,+0.925
1678986060,+2.71,+27.607, +3.825,+0.925
1678986180,+2.71,+27.641, +3.954,+0.925
1678986300,+2.71,+27.666, +4.114,+0.925
1678986420,+2.71,+27.649, +4.158,+0.925
1678986540,+2.71,+27.615, +4.279,+0.926
1678986660,+2.71,+27.624, +4.331,+0.925
1678986780,+2.71,+27.658, +4.391,+0.926
1678986900,+2.71,+27.632, +4.424,+0.926
1678987020,+2.71,+27.632, +4.464,+0.925
1678987140,+2.71,+27.615, +4.471,+0.925
1678987260,+2.71,+27.624, +4.595,+0.925
1678987380,+2.71,+27.658, +6.364,+0.925
1678987500,+2.71,+27.641, +5.985,+0.926
1678987620,+2.71,+27.632, +5.361,+0.925
1678987740,+2.71,+27.632, +5.112,+0.926
1678987860,+2.71,+27.649, +5.022,+0.926
1678987980,+2.71,+27.666, +5.000,+0.926
1678988100,+2.71,+27.632, +4.977,+0.925
1678988220,+2.71,+27.658, +5.063,+0.926
1678988340,+2.71,+27.675, +5.170,+0.926
1678988460,+2.71,+27.700, +5.167,+0.925
1678988580,+2.71,+27.743, +5.239,+0.925
1678988700,+2.71,+27.735, +5.254,+0.925
1678988820,+2.71,+27.717, +5.288,+0.925
1678988940,+2.71,+27.743, +5.548,+0.927
1678989060,+2.71,+27.743, +5.683,+0.926
1678989180,+2.71,+27.735, +5.743,+0.927
1678989300,+2.71,+27.760, +5.815,+0.926
1678989420,+2.71,+27.769, +5.848,+0.926
1678989540,+2.71,+27.752, +5.891,+0.926
1678989660,+2.71,+27.760, +5.986,+0.926
1678989780,+2.71,+27.828, +6.626,+0.927
1678989900,+2.71,+27.837, +7.029,+0.927
1678990020,+2.71,+27.854, +6.889,+0.926
1678990140,+2.71,+27.888, +6.859,+0.926
1678990260,+2.71,+27.896, +6.829,+0.927
1678990380,+2.71,+27.922, +6.900,+0.927
1678990500,+2.71,+27.973, +7.475,+0.927
1678990620,+2.71,+27.930, +7.478,+0.926
1678990740,+2.71,+28.016, +7.637,+0.927
1678990860,+2.71,+28.016, +7.518,+0.926
1678990980,+2.71,+27.990, +7.488,+0.926
1678991100,+2.71,+28.050, +7.776,+0.928
1678991220,+2.71,+28.067, +8.071,+0.928
1678991340,+2.71,+28.092, +8.134,+0.927
1678991460,+2.71,+28.101, +8.098,+0.926
1678991580,+2.71,+28.092, +8.346,+0.927
1678991700,+2.71,+28.126, +8.292,+0.928
1678991820,+2.71,+28.109, +8.324,+0.928
1678991940,+2.71,+28.118, +8.610,+0.929
1678992060,+2.71,+28.101, +8.958,+0.928
1678992180,+2.71,+28.178, +9.571,+0.929
1678992300,+2.71,+28.212,+10.739,+0.928
1678992420,+2.71,+28.246,+12.511,+0.931
1678992540,+2.71,+28.220,+12.392,+0.928
1678992660,+2.71,+28.271,+12.019,+0.928
1678992780,+2.70,+28.297,+12.361,+0.930
1678992900,+2.70,+28.306,+14.836,+0.930
1678993020,+2.70,+28.357,+17.716,+0.928
1678993140,+2.70,+28.357,+20.018,+0.927
1678993260,+2.70,+28.408,+21.412,+0.926
1678993380,+2.70,+28.374,+21.709,+0.924
1678993500,+2.70,+28.425,+22.125,+0.923
1678993620,+2.70,+28.442,+23.321,+0.923
1678993740,+2.70,+28.425,+24.516,+0.925
1678993860,+2.70,+28.451,+24.433,+0.924
1678993980,+2.70,+28.468,+23.488,+0.922
1678994100,+2.70,+28.494,+24.336,+0.919
1678994220,+2.70,+28.519,+24.394,+0.921
1678994340,+2.70,+28.476,+22.178,+0.924
1678994460,+2.70,+28.494,+20.628,+0.923
1678994580,+2.70,+28.425,+20.143,+0.924
1678994700,+2.70,+28.476,+19.499,+0.923
1678994820,+2.70,+28.536,+19.514,+0.927
1678994940,+2.70,+28.553,+20.120,+0.926
1678995060,+2.70,+28.639,+19.523,+0.925
1678995180,+2.71,+28.673,+17.158,+0.930
1678995300,+2.71,+28.690,+15.375,+0.927
1678995420,+2.71,+28.724,+14.008,+0.930
1678995540,+2.71,+28.742,+13.179,+0.930
1678995660,+2.71,+28.767,+15.267,+0.931
1678995780,+2.71,+28.853,+19.868,+0.927
1678995900,+2.71,+28.819,+19.568,+0.927
1678996020,+2.71,+28.870,+18.681,+0.928
1678996140,+2.71,+28.853,+16.813,+0.930
1678996260,+2.71,+28.870,+15.355,+0.931
1678996380,+2.71,+28.819,+14.226,+0.930
