7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1677880140,+2.73,+29.901, +9.899,+0.935
1677880260,+2.73,+29.867, +9.780,+0.938
1677880380,+2.73,+29.841, +9.736,+0.938
1677880500,+2.73,+29.832, +9.768,+0.937
1677880620,+2.73,+29.824, +9.741,+0.937
1677880740,+2.73,+29.815, +9.815,+0.937
1677880860,+2.73,+29.806, +9.852,+0.938
1677880980,+2.73,+29.806, +9.852,+0.937
1677881100,+2.73,+29.789, +9.783,+0.936
1677881220,+2.73,+29.763, +9.786,+0.937
1677881340,+2.73,+29.780, +9.764,+0.937
1677881460,+2.73,+29.746, +9.724,+0.937
1677881580,+2.73,+29.755, +9.776,+0.936
1677881700,+2.73,+29.737, +9.917,+0.938
1677881820,+2.73,+29.780, +9.957,+0.938
1677881940,+2.73,+29.763, +9.943,+0.937
1677882060,+2.73,+29.780, +9.965,+0.937
1677882180,+2.73,+29.815,+10.028,+0.938
1677882300,+2.73,+29.824,+10.037,+0.936
1677882420,+2.73,+29.832,+10.013,+0.936
1677882540,+2.73,+29.841,+10.082,+0.937
1677882660,+2.73,+29.867,+10.084,+0.938
1677882780,+2.73,+29.849,+10.001,+0.938
1677882900,+2.73,+29.832, +9.905,+0.936
1677883020,+2.73,+29.815, +9.890,+0.937
1677883140,+2.73,+29.798, +9.811,+0.936
1677883260,+2.73,+29.763, +9.710,+0.937
1677883380,+2.73,+29.755, +9.709,+0.937
1677883500,+2.73,+29.712, +9.604,+0.936
1677883620,+2.72,+29.677, +9.566,+0.937
1677883740,+2.72,+29.677, +9.715,+0.936
1677883860,+2.72,+29.660, +9.689,+0.938
1677883980,+2.72,+29.651, +9.669,+0.936
1677884100,+2.72,+29.677, +9.743,+0.937
1677884220,+2.72,+29.712, +9.885,+0.937
1677884340,+2.73,+29.737, +9.921,+0.937
1677884460,+2.72,+29.746, +9.963,+0.936
1677884580,+2.72,+29.582, +9.147,+0.936
1677884700,+2.72,+29.582, +9.537,+0.935
1677884820,+2.72,+29.574, +9.547,+0.935
1677884940,+2.72,+29.565, +9.592,+0.936
1677885060,+2.72,+29.574, +9.702,+0.936
1677885180,+2.72,+29.600, +9.673,+0.936
1677885300,+2.72,+29.591, +9.703,+0.936
1677885420,+2.72,+29.591, +9.749,+0.937
1677885540,+2.72,+29.608, +9.782,+0.936
1677885660,+2.72,+29.634, +9.887,+0.936
1677885780,+2.72,+29.634, +9.969,+0.937
1677885900,+2.72,+29.643, +9.926,+0.936
1677886020,+2.72,+29.651, +9.995,+0.936
1677886140,+2.72,+29.677,+10.074,+0.937
1677886260,+2.73,+29.737,+10.048,+0.935
1677886380,+2.73,+29.763,+10.070,+0.936
1677886500,+2.73,+29.798,+10.154,+0.936
1677886620,+2.73,+29.806,+10.118,+0.937
1677886740,+2.73,+29.824,+10.136,+0.937
1677886860,+2.73,+29.824,+10.066,+0.936
1677886980,+2.73,+29.841,+10.166,+0.936
1677887100,+2.73,+29.858,+10.195,+0.938
1677887220,+2.73,+29.892,+10.252,+0.937
1677887340,+2.73,+29.927,+10.285,+0.935
1677887460,+2.73,+29.987,+10.401,+0.936
1677887580,+2.73,+30.005,+10.232,+0.935
1677887700,+2.73,+30.048,+10.365,+0.935
1677887820,+2.73,+30.108,+10.421,+0.936
1677887940,+2.73,+30.117,+10.562,+0.936
1677888060,+2.73,+30.143,+10.633,+0.936
1677888180,+2.73,+30.177,+10.541,+0.935
1677888300,+2.73,+30.194,+10.630,+0.937
1677888420,+2.73,+30.203,+10.578,+0.937
1677888540,+2.72,+30.212,+10.666,+0.937
1677888660,+2.72,+30.220,+10.775,+0.936
1677888780,+2.72,+30.212,+10.792,+0.937
1677888900,+2.72,+30.229,+10.841,+0.936
1677889020,+2.72,+30.246,+10.835,+0.935
1677889140,+2.72,+30.255,+10.930,+0.938
1677889260,+2.72,+30.246,+10.918,+0.938
1677889380,+2.72,+30.229,+10.917,+0.937
1677889500,+2.72,+30.203,+10.857,+0.937
1677889620,+2.73,+30.186,+10.816,+0.937
1677889740,+2.73,+30.151,+10.769,+0.937
1677889860,+2.73,+30.134,+10.775,+0.938
1677889980,+2.73,+30.099,+10.866,+0.938
1677890100,+2.73,+30.108,+10.900,+0.938
1677890220,+2.73,+30.099,+10.923,+0.938
1677890340,+2.73,+30.082,+11.007,+0.939
1677890460,+2.73,+30.074,+10.942,+0.938
1677890580,+2.73,+30.082,+10.931,+0.937
1677890700,+2.73,+30.082,+11.009,+0.937
1677890820,+2.73,+30.108,+10.998,+0.937
1677890940,+2.73,+30.143,+10.950,+0.937
1677891060,+2.72,+30.169,+10.957,+0.937
1677891180,+2.72,+30.177,+10.986,+0.938
1677891300,+2.72,+30.194,+10.961,+0.936
1677891420,+2.72,+30.194,+11.026,+0.936
1677891540,+2.72,+30.212,+11.127,+0.936
1677891660,+2.72,+30.229,+11.062,+0.937
1677891780,+2.72,+30.238,+11.006,+0.939
1677891900,+2.72,+30.272,+11.162,+0.936
1677892020,+2.72,+30.289,+11.112,+0.937
1677892140,+2.72,+30.315,+11.087,+0.937
1677892260,+2.72,+30.341,+11.205,+0.938
1677892380,+2.72,+30.367,+11.089,+0.937
1677892500,+2.72,+30.402,+11.212,+0.937
1677892620,+2.72,+30.419,+11.191,+0.937
1677892740,+2.72,+30.436,+11.224,+0.937
1677892860,+2.72,+30.436,+11.301,+0.937
1677892980,+2.72,+30.454,+11.431,+0.939
1677893100,+2.72,+30.454,+11.518,+0.938
1677893220,+2.72,+30.462,+11.444,+0.938
1677893340,+2.72,+30.462,+11.434,+0.938
1677893460,+2.72,+30.471,+11.397,+0.938
1677893580,+2.72,+30.497,+11.372,+0.936
1677893700,+2.72,+30.488,+11.431,+0.938
1677893820,+2.72,+30.506,+11.414,+0.938
1677893940,+2.72,+30.523,+11.532,+0.939
1677894060,+2.72,+30.506,+11.433,+0.938
1677894180,+2.72,+30.523,+11.485,+0.937
1677894300,+2.72,+30.480,+11.576,+0.938
1677894420,+2.72,+30.523,+11.481,+0.937
1677894540,+2.72,+30.514,+11.693,+0.940
1677894660,+2.72,+30.523,+11.593,+0.938
1677894780,+2.72,+30.532,+11.533,+0.939
1677894900,+2.72,+30.506,+11.578,+0.937
1677895020,+2.72,+30.523,+11.770,+0.938
1677895140,+2.72,+30.497,+11.683,+0.939
1677895260,+2.72,+30.497,+11.641,+0.938
1677895380,+2.72,+30.497,+11.793,+0.939
1677895500,+2.72,+30.497,+11.762,+0.939
1677895620,+2.72,+30.488,+11.793,+0.939
1677895740,+2.72,+30.462,+11.873,+0.939
1677895860,+2.72,+30.471,+11.823,+0.939
1677895980,+2.72,+30.514,+11.966,+0.938
1677896100,+2.72,+30.497,+12.002,+0.938
1677896220,+2.72,+30.506,+11.935,+0.938
1677896340,+2.72,+30.532,+12.179,+0.938
1677896460,+2.72,+30.540,+12.149,+0.937
1677896580,+2.72,+30.549,+12.204,+0.939
1677896700,+2.72,+30.558,+12.269,+0.937
1677896820,+2.72,+30.566,+12.238,+0.938
1677896940,+2.72,+30.584,+12.348,+0.938
1677897060,+2.72,+30.584,+12.332,+0.937
1677897180,+2.72,+30.584,+12.195,+0.939
1677897300,+2.72,+30.601,+12.282,+0.937
1677897420,+2.72,+30.601,+12.267,+0.937
1677897540,+2.72,+30.575,+12.204,+0.939
1677897660,+2.72,+30.540,+12.120,+0.939
1677897780,+2.72,+30.540,+12.082,+0.940
1677897900,+2.72,+30.532,+12.103,+0.939
1677898020,+2.72,+30.514,+12.107,+0.940
1677898140,+2.72,+30.497,+12.034,+0.937
1677898260,+2.72,+30.523,+12.102,+0.939
1677898380,+2.72,+30.488,+12.032,+0.939
1677898500,+2.72,+30.488,+12.007,+0.939
1677898620,+2.72,+30.488,+11.903,+0.940
1677898740,+2.72,+30.462,+11.888,+0.940
1677898860,+2.72,+30.454,+11.739,+0.939
1677898980,+2.72,+30.445,+11.677,+0.938
1677899100,+2.72,+30.436,+11.629,+0.937
1677899220,+2.72,+30.402,+11.594,+0.938
1677899340,+2.72,+30.385,+11.550,+0.939
1677899460,+2.72,+30.402,+11.508,+0.939
1677899580,+2.72,+30.367,+11.452,+0.939
1677899700,+2.72,+30.367,+11.397,+0.939
1677899820,+2.72,+30.359,+11.327,+0.939
1677899940,+2.72,+30.350,+11.244,+0.939
1677900060,+2.72,+30.350,+11.191,+0.938
1677900180,+2.72,+30.333,+11.144,+0.938
1677900300,+2.72,+30.315,+11.086,+0.939
1677900420,+2.72,+30.315,+11.002,+0.938
1677900540,+2.72,+30.289,+10.893,+0.938
1677900660,+2.72,+30.281,+10.830,+0.938
1677900780,+2.72,+30.281,+10.755,+0.939
1677900900,+2.72,+30.246,+10.692,+0.939
1677901020,+2.72,+30.229,+10.604,+0.937
1677901140,+2.72,+30.194,+10.531,+0.939
1677901260,+2.73,+30.134,+10.377,+0.938
1677901380,+2.73,+30.099,+10.195,+0.939
1677901500,+2.73,+30.030,+10.001,+0.938
1677901620,+2.73,+29.987, +9.858,+0.939
1677901740,+2.73,+29.961, +9.649,+0.939
1677901860,+2.73,+29.918, +9.575,+0.937
1677901980,+2.73,+29.918, +9.552,+0.937
1677902100,+2.73,+29.910, +9.482,+0.938
1677902220,+2.73,+29.884, +9.455,+0.939
1677902340,+2.73,+29.918, +9.439,+0.938
1677902460,+2.73,+29.910, +9.378,+0.936
1677902580,+2.73,+29.901, +9.394,+0.938
1677902700,+2.73,+29.910, +9.407,+0.938
1677902820,+2.73,+29.918, +9.448,+0.938
1677902940,+2.73,+29.936, +9.460,+0.938
1677903060,+2.73,+29.927, +9.436,+0.937
1677903180,+2.73,+29.918, +9.379,+0.938
1677903300,+2.73,+29.910, +9.327,+0.938
1677903420,+2.73,+29.927, +9.261,+0.938
1677903540,+2.73,+29.892, +9.235,+0.937
1677903660,+2.73,+29.901, +9.165,+0.938
1677903780,+2.73,+29.892, +9.095,+0.938
1677903900,+2.73,+29.892, +9.047,+0.937
1677904020,+2.73,+29.892, +9.000,+0.938
1677904140,+2.73,+29.892, +8.942,+0.938
1677904260,+2.73,+29.901, +8.891,+0.938
1677904380,+2.73,+29.910, +8.817,+0.937
1677904500,+2.73,+29.892, +8.782,+0.938
1677904620,+2.73,+29.901, +8.719,+0.938
1677904740,+2.73,+29.918, +8.634,+0.937
1677904860,+2.73,+29.892, +8.604,+0.937
1677904980,+2.73,+29.884, +8.528,+0.936
1677905100,+2.73,+29.884, +8.450,+0.936
1677905220,+2.73,+29.867, +8.388,+0.936
1677905340,+2.73,+29.875, +8.313,+0.936
1677905460,+2.73,+29.875, +8.253,+0.936
1677905580,+2.73,+29.858, +8.170,+0.936
1677905700,+2.73,+29.849, +8.099,+0.937
1677905820,+2.73,+29.841, +8.021,+0.936
1677905940,+2.73,+29.824, +7.980,+0.937
1677906060,+2.73,+29.798, +7.935,+0.936
1677906180,+2.73,+29.789, +7.884,+0.936
1677906300,+2.73,+29.780, +7.818,+0.936
1677906420,+2.73,+29.789, +7.760,+0.935
1677906540,+2.73,+29.772, +7.583,+0.936
1677906660,+2.73,+29.763, +7.579,+0.935
1677906780,+2.73,+29.763, +7.579,+0.936
1677906900,+2.73,+29.755, +7.520,+0.936
1677907020,+2.72,+29.755, +7.424,+0.934
1677907140,+2.72,+29.746, +7.367,+0.935
1677907260,+2.72,+29.737, +7.340,+0.936
1677907380,+2.72,+29.720, +7.295,+0.936
1677907500,+2.72,+29.729, +7.257,+0.935
1677907620,+2.73,+29.720, +7.220,+0.936
1677907740,+2.72,+29.729, +7.158,+0.936
1677907860,+2.72,+29.720, +7.122,+0.936
1677907980,+2.72,+29.720, +7.082,+0.935
1677908100,+2.72,+29.694, +7.040,+0.935
1677908220,+2.72,+29.720, +6.997,+0.935
1677908340,+2.72,+29.694, +6.960,+0.936
1677908460,+2.72,+29.686, +6.933,+0.935
1677908580,+2.72,+29.677, +6.909,+0.935
1677908700,+2.72,+29.677, +6.955,+0.935
1677908820,+2.72,+29.669, +6.934,+0.935
1677908940,+2.72,+29.660, +6.967,+0.935
1677909060,+2.72,+29.660, +6.920,+0.935
1677909180,+2.72,+29.643, +6.928,+0.935
1677909300,+2.72,+29.643, +6.971,+0.935
1677909420,+2.72,+29.634, +6.899,+0.934
1677909540,+2.72,+29.643, +6.908,+0.934
1677909660,+2.72,+29.643, +6.898,+0.934
1677909780,+2.72,+29.634, +6.878,+0.934
1677909900,+2.72,+29.625, +6.837,+0.935
1677910020,+2.72,+29.634, +6.735,+0.935
1677910140,+2.72,+29.617, +6.742,+0.935
1677910260,+2.72,+29.625, +6.730,+0.936
1677910380,+2.72,+29.617, +6.673,+0.935
1677910500,+2.72,+29.625, +6.677,+0.935
1677910620,+2.72,+29.608, +6.683,+0.936
1677910740,+2.72,+29.617, +6.623,+0.935
1677910860,+2.72,+29.608, +6.572,+0.935
1677910980,+2.72,+29.582, +6.522,+0.934
1677911100,+2.72,+29.582, +6.482,+0.935
1677911220,+2.72,+29.574, +6.466,+0.935
1677911340,+2.72,+29.591, +6.443,+0.935
1677911460,+2.72,+29.574, +6.331,+0.934
1677911580,+2.72,+29.565, +6.333,+0.935
1677911700,+2.72,+29.557, +6.344,+0.935
1677911820,+2.72,+29.539, +6.293,+0.935
1677911940,+2.72,+29.539, +6.294,+0.934
1677912060,+2.72,+29.539, +6.285,+0.933
1677912180,+2.72,+29.531, +6.225,+0.934
1677912300,+2.72,+29.505, +6.232,+0.935
1677912420,+2.72,+29.488, +6.195,+0.934
1677912540,+2.72,+29.496, +6.096,+0.934
1677912660,+2.72,+29.496, +6.020,+0.934
1677912780,+2.72,+29.496, +5.992,+0.934
1677912900,+2.72,+29.496, +5.945,+0.934
1677913020,+2.72,+29.479, +5.928,+0.934
1677913140,+2.72,+29.471, +5.932,+0.933
1677913260,+2.72,+29.479, +5.892,+0.934
1677913380,+2.72,+29.471, +5.909,+0.933
1677913500,+2.72,+29.479, +5.851,+0.934
1677913620,+2.72,+29.471, +5.839,+0.934
1677913740,+2.72,+29.462, +5.804,+0.934
1677913860,+2.72,+29.462, +5.832,+0.934
1677913980,+2.72,+29.445, +5.779,+0.933
1677914100,+2.72,+29.453, +5.763,+0.934
1677914220,+2.72,+29.436, +5.750,+0.934
1677914340,+2.72,+29.445, +5.727,+0.934
1677914460,+2.72,+29.445, +5.701,+0.933
1677914580,+2.72,+29.436, +5.690,+0.933
1677914700,+2.72,+29.410, +5.730,+0.934
1677914820,+2.72,+29.410, +5.690,+0.932
1677914940,+2.72,+29.419, +5.696,+0.933
1677915060,+2.72,+29.419, +5.769,+0.934
1677915180,+2.72,+29.436, +5.725,+0.933
1677915300,+2.72,+29.402, +5.717,+0.933
1677915420,+2.72,+29.402, +5.705,+0.934
1677915540,+2.72,+29.419, +5.666,+0.933
1677915660,+2.72,+29.410, +5.690,+0.934
1677915780,+2.72,+29.410, +5.702,+0.933
1677915900,+2.72,+29.402, +5.781,+0.933
1677916020,+2.72,+29.419, +5.803,+0.934
1677916140,+2.72,+29.393, +5.738,+0.933
1677916260,+2.72,+29.402, +5.768,+0.933
1677916380,+2.72,+29.410, +5.800,+0.933
1677916500,+2.72,+29.428, +5.839,+0.934
1677916620,+2.72,+29.410, +5.851,+0.933
1677916740,+2.72,+29.419, +5.949,+0.933
1677916860,+2.72,+29.410, +5.897,+0.934
1677916980,+2.72,+29.410, +5.909,+0.933
1677917100,+2.72,+29.410, +6.130,+0.934
1677917220,+2.72,+29.428, +6.070,+0.935
1677917340,+2.72,+29.410, +6.048,+0.934
1677917460,+2.72,+29.410, +6.097,+0.934
1677917580,+2.72,+29.402, +6.111,+0.933
1677917700,+2.72,+29.402, +6.059,+0.934
1677917820,+2.72,+29.402, +6.082,+0.933
1677917940,+2.72,+29.410, +6.134,+0.935
1677918060,+2.72,+29.393, +6.230,+0.934
1677918180,+2.72,+29.385, +6.210,+0.934
1677918300,+2.72,+29.402, +6.355,+0.934
1677918420,+2.72,+29.410, +6.291,+0.934
1677918540,+2.72,+29.385, +6.300,+0.934
1677918660,+2.72,+29.402, +6.265,+0.934
1677918780,+2.72,+29.385, +6.352,+0.934
1677918900,+2.72,+29.385, +6.245,+0.933
1677919020,+2.72,+29.393, +6.248,+0.934
1677919140,+2.72,+29.376, +6.289,+0.935
1677919260,+2.72,+29.376, +6.255,+0.934
1677919380,+2.72,+29.385, +6.336,+0.934
1677919500,+2.72,+29.393, +6.319,+0.934
1677919620,+2.72,+29.368, +6.306,+0.934
1677919740,+2.72,+29.385, +6.379,+0.934
1677919860,+2.72,+29.385, +6.374,+0.934
1677919980,+2.72,+29.368, +6.360,+0.934
1677920100,+2.72,+29.368, +6.331,+0.934
1677920220,+2.72,+29.368, +6.361,+0.934
1677920340,+2.72,+29.350, +6.350,+0.933
1677920460,+2.72,+29.350, +6.381,+0.934
1677920580,+2.72,+29.359, +6.387,+0.934
1677920700,+2.72,+29.342, +6.349,+0.934
1677920820,+2.72,+29.342, +6.334,+0.934
1677920940,+2.72,+29.333, +6.353,+0.933
1677921060,+2.72,+29.325, +6.341,+0.934
1677921180,+2.72,+29.333, +6.376,+0.934
1677921300,+2.72,+29.333, +6.363,+0.934
1677921420,+2.72,+29.333, +6.305,+0.935
1677921540,+2.72,+29.316, +6.299,+0.934
1677921660,+2.72,+29.325, +6.266,+0.934
1677921780,+2.72,+29.325, +6.279,+0.935
1677921900,+2.72,+29.307, +6.267,+0.934
1677922020,+2.72,+29.307, +6.244,+0.934
1677922140,+2.72,+29.299, +6.295,+0.934
1677922260,+2.72,+29.290, +6.238,+0.934
1677922380,+2.72,+29.290, +6.319,+0.935
1677922500,+2.72,+29.273, +6.215,+0.934
1677922620,+2.72,+29.273, +6.160,+0.934
1677922740,+2.72,+29.264, +6.177,+0.934
1677922860,+2.72,+29.256, +6.174,+0.934
1677922980,+2.72,+29.273, +6.167,+0.934
1677923100,+2.72,+29.264, +6.137,+0.934
1677923220,+2.72,+29.256, +6.074,+0.933
1677923340,+2.72,+29.256, +6.086,+0.934
1677923460,+2.72,+29.239, +6.058,+0.933
1677923580,+2.72,+29.239, +6.019,+0.934
1677923700,+2.72,+29.247, +5.991,+0.934
1677923820,+2.72,+29.222, +6.009,+0.934
1677923940,+2.72,+29.222, +5.986,+0.933
1677924060,+2.72,+29.213, +5.956,+0.934
1677924180,+2.72,+29.222, +5.986,+0.934
1677924300,+2.72,+29.213, +5.948,+0.934
1677924420,+2.73,+29.196, +5.946,+0.933
1677924540,+2.72,+29.222, +5.926,+0.934
1677924660,+2.72,+29.204, +5.927,+0.933
1677924780,+2.72,+29.213, +5.914,+0.933
1677924900,+2.72,+29.204, +5.903,+0.933
1677925020,+2.72,+29.204, +5.919,+0.933
1677925140,+2.73,+29.187, +5.895,+0.934
1677925260,+2.72,+29.204, +5.895,+0.934
1677925380,+2.73,+29.179, +5.875,+0.933
1677925500,+2.73,+29.170, +5.825,+0.933
1677925620,+2.73,+29.179, +5.800,+0.933
1677925740,+2.73,+29.170, +5.843,+0.934
1677925860,+2.72,+29.170, +5.790,+0.934
1677925980,+2.72,+29.179, +5.778,+0.934
1677926100,+2.73,+29.161, +5.821,+0.933
1677926220,+2.73,+29.179, +5.768,+0.934
1677926340,+2.73,+29.170, +5.711,+0.933
1677926460,+2.73,+29.153, +5.723,+0.933
1677926580,+2.73,+29.153, +5.716,+0.933
1677926700,+2.73,+29.153, +5.691,+0.932
1677926820,+2.73,+29.161, +5.700,+0.933
1677926940,+2.73,+29.153, +5.736,+0.933
1677927060,+2.73,+29.144, +5.788,+0.933
1677927180,+2.73,+29.153, +5.832,+0.934
1677927300,+2.73,+29.161, +5.804,+0.933
1677927420,+2.73,+29.144, +5.760,+0.933
1677927540,+2.73,+29.153, +5.763,+0.933
1677927660,+2.73,+29.161, +5.861,+0.934
1677927780,+2.73,+29.153, +5.742,+0.932
1677927900,+2.73,+29.136, +5.745,+0.933
1677928020,+2.73,+29.144, +5.717,+0.933
1677928140,+2.73,+29.144, +5.701,+0.933
1677928260,+2.73,+29.127, +5.734,+0.933
1677928380,+2.73,+29.144, +5.748,+0.933
1677928500,+2.73,+29.136, +5.728,+0.933
1677928620,+2.73,+29.144, +5.761,+0.933
1677928740,+2.73,+29.153, +5.721,+0.933
1677928860,+2.73,+29.136, +5.766,+0.933
1677928980,+2.73,+29.136, +5.726,+0.933
1677929100,+2.73,+29.144, +5.776,+0.933
1677929220,+2.73,+29.119, +5.719,+0.933
1677929340,+2.73,+29.119, +5.705,+0.932
1677929460,+2.73,+29.119, +5.670,+0.933
1677929580,+2.73,+29.127, +5.674,+0.933
1677929700,+2.73,+29.136, +5.657,+0.933
1677929820,+2.73,+29.127, +5.707,+0.933
1677929940,+2.73,+29.119, +5.614,+0.933
1677930060,+2.73,+29.101, +5.626,+0.934
1677930180,+2.73,+29.101, +5.617,+0.933
1677930300,+2.73,+29.101, +5.686,+0.933
1677930420,+2.73,+29.093, +5.594,+0.933
1677930540,+2.73,+29.093, +5.653,+0.933
1677930660,+2.73,+29.101, +5.654,+0.933
1677930780,+2.73,+29.110, +5.635,+0.933
1677930900,+2.73,+29.093, +5.605,+0.932
1677931020,+2.73,+29.101, +5.626,+0.932
1677931140,+2.73,+29.084, +5.535,+0.933
1677931260,+2.73,+29.093, +5.564,+0.933
1677931380,+2.73,+29.093, +5.601,+0.933
1677931500,+2.73,+29.076, +5.516,+0.933
1677931620,+2.73,+29.067, +5.551,+0.932
1677931740,+2.73,+29.067, +5.537,+0.933
1677931860,+2.73,+29.084, +5.502,+0.933
1677931980,+2.73,+29.067, +5.508,+0.933
1677932100,+2.73,+29.067, +5.460,+0.933
1677932220,+2.73,+29.059, +5.491,+0.933
1677932340,+2.73,+29.059, +5.472,+0.933
1677932460,+2.73,+29.059, +5.430,+0.933
1677932580,+2.73,+29.059, +5.417,+0.932
1677932700,+2.73,+29.041, +5.371,+0.933
1677932820,+2.73,+29.024, +5.380,+0.932
1677932940,+2.73,+29.033, +5.437,+0.933
1677933060,+2.73,+29.024, +5.393,+0.933
1677933180,+2.73,+29.024, +5.359,+0.932
1677933300,+2.73,+29.024, +5.344,+0.933
1677933420,+2.73,+29.016, +5.328,+0.933
1677933540,+2.73,+28.999, +5.342,+0.933
1677933660,+2.73,+28.999, +5.301,+0.933
1677933780,+2.73,+29.007, +5.324,+0.933
1677933900,+2.73,+29.007, +5.350,+0.933
1677934020,+2.73,+28.990, +5.302,+0.932
1677934140,+2.73,+28.973, +5.267,+0.932
1677934260,+2.73,+28.981, +5.300,+0.933
1677934380,+2.73,+28.990, +5.279,+0.933
1677934500,+2.73,+28.981, +5.232,+0.932
1677934620,+2.73,+28.973, +5.260,+0.933
1677934740,+2.73,+28.947, +5.281,+0.932
1677934860,+2.73,+28.973, +5.239,+0.932
1677934980,+2.73,+28.956, +5.228,+0.933
1677935100,+2.73,+28.930, +5.200,+0.932
1677935220,+2.73,+28.939, +5.189,+0.932
1677935340,+2.73,+28.930, +5.187,+0.932
1677935460,+2.73,+28.939, +5.155,+0.932
1677935580,+2.73,+28.921, +5.126,+0.932
1677935700,+2.73,+28.913, +5.147,+0.932
1677935820,+2.73,+28.913, +5.129,+0.932
1677935940,+2.73,+28.921, +5.110,+0.932
1677936060,+2.73,+28.913, +5.115,+0.932
1677936180,+2.73,+28.904, +5.102,+0.932
1677936300,+2.73,+28.904, +5.094,+0.932
1677936420,+2.73,+28.887, +5.106,+0.933
1677936540,+2.73,+28.896, +5.083,+0.932
1677936660,+2.73,+28.879, +5.076,+0.932
1677936780,+2.73,+28.896, +5.054,+0.932
1677936900,+2.73,+28.879, +5.041,+0.932
1677937020,+2.73,+28.870, +5.012,+0.932
1677937140,+2.73,+28.870, +4.993,+0.932
1677937260,+2.73,+28.853, +4.944,+0.931
1677937380,+2.73,+28.853, +4.941,+0.932
1677937500,+2.73,+28.827, +4.963,+0.932
1677937620,+2.73,+28.844, +4.928,+0.932
1677937740,+2.73,+28.827, +4.926,+0.932
1677937860,+2.73,+28.827, +4.941,+0.932
1677937980,+2.73,+28.836, +4.931,+0.932
1677938100,+2.73,+28.819, +4.907,+0.931
