7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1679322540,+2.71,+25.391, +7.942,+0.926
1679322660,+2.71,+25.374, +7.947,+0.926
1679322780,+2.70,+25.365, +7.952,+0.926
1679322900,+2.70,+25.348, +7.945,+0.926
1679323020,+2.70,+25.332, +7.958,+0.926
1679323140,+2.70,+25.298, +7.959,+0.926
1679323260,+2.70,+25.281, +7.961,+0.926
1679323380,+2.70,+25.281, +7.955,+0.926
1679323500,+2.70,+25.247, +7.969,+0.926
1679323620,+2.70,+25.273, +7.966,+0.926
1679323740,+2.70,+25.256, +7.978,+0.927
1679323860,+2.70,+25.256, +7.972,+0.926
1679323980,+2.70,+25.256, +7.973,+0.926
1679324100,+2.70,+25.264, +7.974,+0.926
1679324220,+2.70,+25.239, +7.979,+0.926
1679324340,+2.70,+25.231, +7.975,+0.925
1679324460,+2.70,+25.222, +7.981,+0.926
1679324580,+2.70,+25.197, +7.971,+0.926
1679324700,+2.70,+25.113, +7.989,+0.926
1679324820,+2.70,+25.054, +7.996,+0.926
1679324940,+2.70,+24.987, +7.996,+0.925
1679325060,+2.71,+24.928, +7.981,+0.924
1679325180,+2.71,+24.877, +8.014,+0.925
1679325300,+2.71,+24.827, +8.026,+0.925
1679325420,+2.71,+24.793, +8.017,+0.925
1679325540,+2.71,+24.768, +8.035,+0.926
1679325660,+2.71,+24.735, +8.029,+0.925
1679325780,+2.71,+24.693, +8.040,+0.925
1679325900,+2.71,+24.667, +8.041,+0.925
1679326020,+2.71,+24.642, +8.049,+0.925
1679326140,+2.71,+24.617, +8.060,+0.926
1679326260,+2.71,+24.625, +8.049,+0.925
1679326380,+2.71,+24.634, +8.043,+0.926
1679326500,+2.71,+24.625, +8.040,+0.925
1679326620,+2.71,+24.609, +8.053,+0.925
1679326740,+2.71,+24.592, +8.042,+0.925
1679326860,+2.71,+24.583, +8.067,+0.926
1679326980,+2.71,+24.575, +8.063,+0.926
1679327100,+2.71,+24.541, +8.061,+0.925
1679327220,+2.71,+24.525, +8.062,+0.925
1679327340,+2.71,+24.516, +8.061,+0.925
1679327460,+2.71,+24.483, +8.067,+0.925
1679327580,+2.71,+24.466, +8.066,+0.925
1679327700,+2.71,+24.441, +8.083,+0.926
1679327820,+2.71,+24.424, +8.083,+0.926
1679327940,+2.71,+24.407, +8.079,+0.925
1679328060,+2.71,+24.390, +8.079,+0.925
1679328180,+2.71,+24.390, +8.087,+0.926
1679328300,+2.71,+24.390, +8.076,+0.925
1679328420,+2.71,+24.399, +8.069,+0.925
1679328540,+2.71,+24.416, +8.068,+0.925
1679328660,+2.71,+24.399, +8.072,+0.924
1679328780,+2.71,+24.407, +8.070,+0.925
1679328900,+2.71,+24.399, +8.083,+0.925
1679329020,+2.71,+24.407, +8.058,+0.924
1679329140,+2.71,+24.416, +8.079,+0.926
1679329260,+2.71,+24.407, +8.063,+0.925
1679329380,+2.71,+24.407, +8.055,+0.924
1679329500,+2.71,+24.424, +8.065,+0.925
1679329620,+2.71,+24.399, +8.064,+0.925
1679329740,+2.71,+24.399, +8.065,+0.925
1679329860,+2.71,+24.340, +8.079,+0.925
1679329980,+2.71,+24.340, +8.082,+0.925
1679330100,+2.71,+24.298, +8.094,+0.925
1679330220,+2.71,+24.281, +8.093,+0.925
1679330340,+2.71,+24.273, +8.089,+0.924
1679330460,+2.71,+24.306, +8.093,+0.925
1679330580,+2.71,+24.265, +8.091,+0.924
1679330700,+2.71,+24.290, +8.093,+0.925
1679330820,+2.71,+24.281, +8.093,+0.925
1679330940,+2.71,+24.281, +8.089,+0.925
1679331060,+2.71,+24.273, +8.105,+0.926
1679331180,+2.71,+24.306, +8.078,+0.925
1679331300,+2.71,+24.340, +8.076,+0.925
1679331420,+2.71,+24.365, +8.068,+0.925
1679331540,+2.71,+24.390, +8.072,+0.925
1679331660,+2.71,+24.390, +8.082,+0.925
1679331780,+2.71,+24.399, +8.094,+0.926
1679331900,+2.71,+24.449, +8.065,+0.925
1679332020,+2.71,+24.466, +8.075,+0.925
1679332140,+2.71,+24.499, +8.050,+0.924
1679332260,+2.71,+24.550, +8.061,+0.925
1679332380,+2.71,+24.567, +8.059,+0.925
1679332500,+2.71,+24.600, +8.058,+0.926
1679332620,+2.71,+24.651, +8.038,+0.925
1679332740,+2.71,+24.667, +8.048,+0.925
1679332860,+2.71,+24.709, +8.044,+0.925
1679332980,+2.71,+24.743, +8.046,+0.926
1679333100,+2.71,+24.819, +8.020,+0.925
1679333220,+2.71,+24.852, +8.027,+0.925
1679333340,+2.71,+24.936, +8.009,+0.925
1679333460,+2.71,+24.995, +7.991,+0.924
1679333580,+2.70,+25.079, +8.001,+0.926
1679333700,+2.70,+25.146, +7.964,+0.924
1679333820,+2.70,+25.231, +7.965,+0.925
1679333940,+2.70,+25.315, +7.952,+0.925
1679334060,+2.71,+25.433, +7.927,+0.925
1679334180,+2.71,+25.542, +7.913,+0.925
1679334300,+2.71,+25.660, +7.906,+0.926
1679334420,+2.71,+25.787, +7.887,+0.926
1679334540,+2.70,+25.921, +7.869,+0.926
1679334660,+2.70,+26.099, +7.835,+0.926
1679334780,+2.70,+26.293, +7.824,+0.926
1679334900,+2.71,+26.631, +7.764,+0.926
1679335020,+2.70,+27.029, +7.716,+0.927
1679335140,+2.70,+27.445, +7.654,+0.926
1679335260,+2.70,+27.862, +7.591,+0.926
1679335380,+2.70,+28.237, +7.539,+0.926
1679335500,+2.70,+28.545, +7.507,+0.926
1679335620,+2.70,+28.793, +7.492,+0.927
1679335740,+2.70,+28.973, +7.471,+0.927
1679335860,+2.70,+29.050, +7.468,+0.927
1679335980,+2.70,+29.136, +7.461,+0.927
1679336100,+2.70,+29.213, +7.456,+0.927
1679336220,+2.70,+29.239, +7.470,+0.927
1679336340,+2.70,+29.256, +7.474,+0.928
1679336460,+2.70,+29.307, +7.479,+0.929
1679336580,+2.70,+29.350, +7.467,+0.928
1679336700,+2.70,+29.385, +7.469,+0.928
1679336820,+2.70,+29.428, +7.458,+0.928
1679336940,+2.70,+29.471, +7.461,+0.928
1679337060,+2.70,+29.514, +7.448,+0.928
1679337180,+2.70,+29.557, +7.451,+0.929
1679337300,+2.70,+29.591, +7.426,+0.928
1679337420,+2.70,+29.625, +7.448,+0.928
1679337540,+2.70,+29.686, +7.431,+0.928
1679337660,+2.70,+29.755, +7.414,+0.928
1679337780,+2.70,+29.824, +7.413,+0.928
1679337900,+2.70,+29.918, +7.406,+0.928
1679338020,+2.70,+30.030, +7.366,+0.927
1679338140,+2.70,+30.117, +7.383,+0.929
1679338260,+2.70,+30.212, +7.367,+0.929
1679338380,+2.70,+30.341, +7.355,+0.929
1679338500,+2.70,+30.436, +7.331,+0.928
1679338620,+2.70,+30.540, +7.311,+0.928
1679338740,+2.69,+30.644, +7.324,+0.929
1679338860,+2.69,+30.774, +7.288,+0.928
1679338980,+2.70,+30.870, +7.287,+0.928
1679339100,+2.70,+30.922, +7.277,+0.928
1679339220,+2.70,+30.939, +7.293,+0.928
1679339340,+2.70,+30.982, +7.278,+0.928
1679339460,+2.70,+30.904, +7.276,+0.927
1679339580,+2.70,+30.870, +7.332,+0.929
1679339700,+2.70,+30.870, +7.315,+0.928
1679339820,+2.70,+30.870, +7.319,+0.929
1679339940,+2.69,+30.783, +7.330,+0.929
1679340060,+2.69,+30.766, +7.330,+0.928
1679340180,+2.69,+30.757, +7.321,+0.928
1679340300,+2.69,+30.766, +7.343,+0.929
1679340420,+2.69,+30.731, +7.326,+0.928
1679340540,+2.69,+30.688, +7.332,+0.928
1679340660,+2.69,+30.653, +7.368,+0.929
1679340780,+2.69,+30.653, +7.340,+0.928
1679340900,+2.70,+30.013, +6.758,+0.928
1679341020,+2.70,+29.755, +7.285,+0.929
1679341140,+2.70,+29.867, +7.254,+0.929
1679341260,+2.70,+30.022, +7.242,+0.929
1679341380,+2.70,+30.169, +7.219,+0.930
1679341500,+2.70,+30.298, +7.180,+0.930
1679341620,+2.70,+30.393, +7.184,+0.931
1679341740,+2.69,+30.532, +7.153,+0.930
1679341860,+2.69,+30.636, +7.138,+0.930
1679341980,+2.69,+30.558, +7.159,+0.930
1679342100,+2.69,+30.627, +7.154,+0.929
1679342220,+2.69,+30.714, +7.169,+0.929
1679342340,+2.69,+30.818, +7.148,+0.929
1679342460,+2.70,+30.878, +7.155,+0.928
