7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1677851700,+2.73,+28.382, +5.205,+0.932
1677851820,+2.73,+28.348, +5.185,+0.932
1677851940,+2.73,+28.365, +5.165,+0.932
1677852060,+2.73,+28.348, +5.136,+0.933
1677852180,+2.73,+28.357, +5.124,+0.931
1677852300,+2.73,+28.323, +5.043,+0.932
1677852420,+2.73,+28.331, +5.022,+0.932
1677852540,+2.73,+28.314, +4.976,+0.932
1677852660,+2.73,+28.323, +5.026,+0.933
1677852780,+2.73,+28.340, +4.988,+0.931
1677852900,+2.73,+28.323, +4.969,+0.932
1677853020,+2.73,+28.340, +4.968,+0.932
1677853140,+2.73,+28.306, +4.873,+0.932
1677853260,+2.73,+28.306, +4.857,+0.932
1677853380,+2.73,+28.323, +4.914,+0.932
1677853500,+2.73,+28.323, +4.883,+0.932
1677853620,+2.73,+28.306, +4.917,+0.931
1677853740,+2.73,+28.306, +4.839,+0.932
1677853860,+2.73,+28.314, +4.794,+0.932
1677853980,+2.73,+28.297, +4.792,+0.932
1677854100,+2.73,+28.280, +4.752,+0.932
1677854220,+2.73,+28.297, +4.782,+0.932
1677854340,+2.73,+28.254, +4.701,+0.932
1677854460,+2.73,+28.280, +4.719,+0.931
1677854580,+2.73,+28.254, +4.675,+0.932
1677854700,+2.73,+28.289, +4.746,+0.932
1677854820,+2.73,+28.271, +4.713,+0.932
1677854940,+2.73,+28.237, +4.623,+0.932
1677855060,+2.73,+28.237, +4.650,+0.931
1677855180,+2.73,+28.229, +4.558,+0.931
1677855300,+2.73,+28.254, +4.630,+0.932
1677855420,+2.73,+28.237, +4.641,+0.932
1677855540,+2.73,+28.229, +4.630,+0.932
1677855660,+2.73,+28.254, +4.649,+0.931
1677855780,+2.73,+28.203, +4.529,+0.932
1677855900,+2.73,+28.246, +4.606,+0.931
1677856020,+2.73,+28.195, +4.495,+0.932
1677856140,+2.73,+28.229, +4.512,+0.931
1677856260,+2.73,+28.212, +4.486,+0.931
1677856380,+2.73,+28.195, +4.498,+0.931
1677856500,+2.73,+28.203, +4.467,+0.931
1677856620,+2.73,+28.195, +4.432,+0.931
1677856740,+2.73,+28.212, +4.401,+0.931
1677856860,+2.73,+28.195, +4.410,+0.931
1677856980,+2.73,+28.161, +4.371,+0.931
1677857100,+2.73,+28.178, +4.362,+0.931
1677857220,+2.73,+28.152, +4.326,+0.931
1677857340,+2.73,+28.186, +4.336,+0.932
1677857460,+2.73,+28.186, +4.321,+0.932
1677857580,+2.73,+28.169, +4.284,+0.931
1677857700,+2.73,+28.161, +4.293,+0.931
1677857820,+2.73,+28.135, +4.240,+0.931
1677857940,+2.73,+28.143, +4.285,+0.932
1677858060,+2.73,+28.101, +4.161,+0.931
1677858180,+2.73,+28.143, +4.221,+0.931
1677858300,+2.73,+28.135, +4.183,+0.931
1677858420,+2.73,+28.126, +4.165,+0.931
1677858540,+2.73,+28.135, +4.119,+0.931
1677858660,+2.73,+28.135, +4.122,+0.931
1677858780,+2.73,+28.143, +4.169,+0.932
1677858900,+2.73,+28.118, +4.106,+0.931
1677859020,+2.73,+28.152, +4.141,+0.931
1677859140,+2.73,+28.143, +4.093,+0.931
1677859260,+2.73,+28.101, +4.033,+0.931
1677859380,+2.73,+28.135, +4.090,+0.931
1677859500,+2.73,+28.143, +4.089,+0.931
1677859620,+2.73,+28.126, +4.069,+0.931
1677859740,+2.73,+28.135, +4.111,+0.931
1677859860,+2.73,+28.118, +4.128,+0.931
1677859980,+2.73,+28.143, +4.134,+0.931
1677860100,+2.73,+28.118, +4.119,+0.931
1677860220,+2.73,+28.118, +4.142,+0.931
1677860340,+2.73,+28.084, +4.090,+0.931
1677860460,+2.73,+28.084, +4.081,+0.931
1677860580,+2.73,+28.084, +4.133,+0.931
1677860700,+2.73,+28.109, +4.197,+0.931
1677860820,+2.73,+28.126, +4.229,+0.931
1677860940,+2.73,+28.075, +4.112,+0.931
1677861060,+2.73,+28.075, +4.179,+0.931
1677861180,+2.73,+28.084, +4.229,+0.931
1677861300,+2.73,+28.092, +4.237,+0.931
1677861420,+2.73,+28.109, +4.288,+0.931
1677861540,+2.73,+28.101, +4.290,+0.931
1677861660,+2.73,+28.101, +4.257,+0.931
1677861780,+2.73,+28.109, +4.341,+0.931
1677861900,+2.73,+28.118, +4.356,+0.931
1677862020,+2.73,+28.152, +4.421,+0.931
1677862140,+2.73,+28.118, +4.373,+0.931
1677862260,+2.73,+28.092, +4.412,+0.931
1677862380,+2.73,+28.143, +4.530,+0.931
1677862500,+2.73,+28.143, +4.509,+0.931
1677862620,+2.73,+28.101, +4.469,+0.931
1677862740,+2.73,+28.178, +4.590,+0.931
1677862860,+2.73,+28.135, +4.588,+0.932
1677862980,+2.73,+28.178, +4.678,+0.931
1677863100,+2.73,+28.169, +4.646,+0.931
1677863220,+2.73,+28.178, +4.678,+0.931
1677863340,+2.73,+28.169, +4.753,+0.932
1677863460,+2.73,+28.203, +4.833,+0.932
1677863580,+2.73,+28.212, +4.879,+0.933
1677863700,+2.73,+28.203, +4.885,+0.932
1677863820,+2.73,+28.203, +4.935,+0.932
1677863940,+2.73,+28.229, +5.004,+0.932
1677864060,+2.73,+28.229, +5.009,+0.931
1677864180,+2.73,+28.220, +4.995,+0.931
1677864300,+2.73,+28.263, +5.161,+0.932
1677864420,+2.73,+28.229, +5.149,+0.932
1677864540,+2.73,+28.280, +5.210,+0.932
1677864660,+2.73,+28.280, +5.276,+0.931
1677864780,+2.73,+28.297, +5.351,+0.932
1677864900,+2.73,+28.306, +5.402,+0.932
1677865020,+2.73,+28.323, +5.491,+0.932
1677865140,+2.73,+28.297, +5.439,+0.933
1677865260,+2.73,+28.306, +5.529,+0.932
1677865380,+2.73,+28.331, +5.591,+0.933
1677865500,+2.73,+28.306, +5.659,+0.933
1677865620,+2.73,+28.348, +5.767,+0.932
1677865740,+2.73,+28.374, +5.752,+0.933
1677865860,+2.73,+28.348, +5.772,+0.933
1677865980,+2.73,+28.357, +5.846,+0.933
1677866100,+2.73,+28.400, +5.951,+0.933
1677866220,+2.72,+28.442, +6.071,+0.934
1677866340,+2.72,+28.451, +6.107,+0.932
1677866460,+2.72,+28.459, +6.278,+0.933
1677866580,+2.72,+28.511, +6.500,+0.934
1677866700,+2.72,+28.536, +6.563,+0.933
1677866820,+2.72,+28.570, +6.638,+0.933
1677866940,+2.72,+28.588, +6.757,+0.933
1677867060,+2.73,+28.596, +6.848,+0.934
1677867180,+2.73,+28.622, +6.926,+0.934
1677867300,+2.73,+28.630, +6.825,+0.934
1677867420,+2.73,+28.639, +6.859,+0.934
1677867540,+2.73,+28.639, +6.807,+0.935
1677867660,+2.73,+28.673, +6.909,+0.935
1677867780,+2.73,+28.699, +6.968,+0.934
1677867900,+2.73,+28.707, +7.010,+0.934
1677868020,+2.73,+28.724, +7.081,+0.934
1677868140,+2.73,+28.742, +7.128,+0.934
1677868260,+2.73,+28.767, +7.168,+0.934
1677868380,+2.73,+28.767, +7.165,+0.935
1677868500,+2.73,+28.784, +7.228,+0.935
1677868620,+2.73,+28.793, +7.219,+0.934
1677868740,+2.73,+28.810, +7.245,+0.934
1677868860,+2.73,+28.810, +7.269,+0.934
1677868980,+2.73,+28.810, +7.302,+0.933
1677869100,+2.73,+28.844, +7.253,+0.934
1677869220,+2.73,+28.819, +7.266,+0.934
1677869340,+2.73,+28.836, +7.364,+0.935
1677869460,+2.73,+28.853, +7.363,+0.935
1677869580,+2.73,+28.844, +7.316,+0.935
1677869700,+2.73,+28.853, +7.367,+0.934
1677869820,+2.73,+28.887, +7.407,+0.934
1677869940,+2.73,+28.887, +7.527,+0.934
1677870060,+2.73,+28.913, +7.604,+0.935
1677870180,+2.73,+28.896, +7.616,+0.935
1677870300,+2.73,+28.904, +7.573,+0.935
1677870420,+2.73,+28.930, +7.648,+0.935
1677870540,+2.73,+28.930, +7.709,+0.934
1677870660,+2.73,+28.947, +7.730,+0.935
1677870780,+2.73,+28.947, +7.727,+0.935
1677870900,+2.73,+28.956, +7.724,+0.935
1677871020,+2.73,+28.973, +7.721,+0.934
1677871140,+2.73,+28.981, +7.786,+0.933
1677871260,+2.73,+28.999, +7.805,+0.935
1677871380,+2.73,+29.033, +7.792,+0.936
1677871500,+2.73,+29.024, +7.781,+0.935
1677871620,+2.73,+29.024, +7.824,+0.936
