7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678313940,+2.72,+30.913,+17.429,+0.927
1678314060,+2.72,+30.930,+18.423,+0.923
1678314180,+2.72,+30.870,+17.613,+0.928
1678314300,+2.71,+30.852,+17.663,+0.929
1678314420,+2.72,+30.870,+17.766,+0.926
1678314540,+2.72,+30.948,+18.288,+0.925
1678314660,+2.72,+30.930,+18.265,+0.923
1678314780,+2.72,+30.896,+18.331,+0.926
1678314900,+2.72,+30.904,+18.707,+0.924
1678315020,+2.72,+30.913,+18.235,+0.927
1678315140,+2.72,+30.965,+18.557,+0.923
1678315260,+2.72,+30.991,+18.532,+0.926
1678315380,+2.72,+31.035,+17.281,+0.928
1678315500,+2.72,+31.035,+18.368,+0.924
1678315620,+2.72,+31.026,+18.088,+0.927
1678315740,+2.72,+30.965,+17.960,+0.927
1678315860,+2.72,+31.078,+18.137,+0.926
1678315980,+2.72,+31.113,+18.969,+0.920
1678316100,+2.72,+31.035,+18.040,+0.930
1678316220,+2.72,+31.052,+18.513,+0.923
1678316340,+2.72,+31.156,+18.376,+0.928
1678316460,+2.72,+31.104,+17.681,+0.930
1678316580,+2.72,+31.078,+18.181,+0.926
1678316700,+2.72,+31.113,+19.134,+0.921
1678316820,+2.72,+31.087,+18.404,+0.925
1678316940,+2.72,+31.078,+18.259,+0.928
1678317060,+2.72,+31.078,+18.063,+0.927
1678317180,+2.72,+31.148,+19.169,+0.926
1678317300,+2.72,+31.191,+18.914,+0.924
1678317420,+2.72,+31.217,+18.946,+0.922
1678317540,+2.72,+31.174,+18.095,+0.923
1678317660,+2.72,+31.165,+18.905,+0.923
1678317780,+2.72,+31.243,+18.962,+0.925
1678317900,+2.72,+31.208,+19.145,+0.928
1678318020,+2.72,+31.191,+18.509,+0.925
1678318140,+2.72,+31.208,+18.548,+0.926
1678318260,+2.72,+31.226,+18.863,+0.926
1678318380,+2.72,+31.200,+17.708,+0.927
1678318500,+2.72,+31.200,+18.179,+0.926
1678318620,+2.72,+31.200,+17.838,+0.930
1678318740,+2.72,+31.208,+18.063,+0.931
1678318860,+2.72,+31.182,+17.729,+0.927
1678318980,+2.72,+31.252,+17.829,+0.930
1678319100,+2.71,+31.295,+17.764,+0.926
1678319220,+2.72,+31.243,+18.180,+0.927
1678319340,+2.72,+31.226,+18.879,+0.925
1678319460,+2.71,+31.287,+18.282,+0.926
1678319580,+2.71,+31.287,+18.580,+0.927
1678319700,+2.71,+31.287,+18.126,+0.927
1678319820,+2.72,+31.252,+18.839,+0.928
1678319940,+2.71,+31.295,+17.794,+0.926
1678320060,+2.71,+31.313,+17.818,+0.928
1678320180,+2.71,+31.261,+18.428,+0.930
1678320300,+2.72,+31.243,+19.300,+0.926
1678320420,+2.72,+31.243,+18.531,+0.927
1678320540,+2.72,+31.287,+18.167,+0.928
1678320660,+2.71,+31.304,+17.769,+0.927
1678320780,+2.71,+31.321,+17.522,+0.927
1678320900,+2.72,+31.269,+17.339,+0.931
1678321020,+2.71,+31.295,+18.874,+0.927
1678321140,+2.71,+31.330,+18.062,+0.929
1678321260,+2.71,+31.278,+16.765,+0.929
1678321380,+2.71,+31.304,+17.957,+0.930
1678321500,+2.71,+31.356,+17.375,+0.931
1678321620,+2.71,+31.365,+18.074,+0.928
1678321740,+2.71,+31.374,+17.769,+0.929
1678321860,+2.71,+31.374,+18.318,+0.930
1678321980,+2.71,+31.339,+18.046,+0.932
1678322100,+2.71,+31.409,+17.422,+0.928
1678322220,+2.71,+31.409,+16.549,+0.930
1678322340,+2.71,+31.400,+17.294,+0.931
1678322460,+2.71,+31.374,+18.223,+0.929
1678322580,+2.71,+31.426,+18.305,+0.929
1678322700,+2.71,+31.391,+17.732,+0.932
1678322820,+2.71,+31.400,+17.695,+0.929
1678322940,+2.71,+31.400,+18.053,+0.929
1678323060,+2.71,+31.400,+18.378,+0.929
1678323180,+2.71,+31.400,+18.446,+0.927
1678323300,+2.71,+31.435,+17.995,+0.928
1678323420,+2.71,+31.391,+18.147,+0.928
1678323540,+2.71,+31.356,+18.046,+0.929
1678323660,+2.71,+31.391,+17.163,+0.930
1678323780,+2.71,+31.400,+17.093,+0.930
1678323900,+2.71,+31.400,+17.590,+0.930
1678324020,+2.71,+31.391,+16.610,+0.933
1678324140,+2.71,+31.365,+17.300,+0.929
1678324260,+2.71,+31.295,+18.053,+0.931
1678324380,+2.71,+31.304,+17.815,+0.929
1678324500,+2.71,+31.330,+18.430,+0.926
1678324620,+2.71,+31.339,+17.769,+0.932
1678324740,+2.71,+31.365,+17.752,+0.928
1678324860,+2.71,+31.365,+17.371,+0.934
1678324980,+2.71,+31.339,+16.677,+0.933
1678325100,+2.71,+31.339,+16.510,+0.931
1678325220,+2.71,+31.339,+17.053,+0.930
1678325340,+2.71,+31.330,+17.061,+0.929
1678325460,+2.71,+31.313,+16.938,+0.933
1678325580,+2.71,+31.321,+16.783,+0.934
1678325700,+2.71,+31.304,+17.317,+0.933
1678325820,+2.71,+31.295,+17.329,+0.930
1678325940,+2.71,+31.295,+17.031,+0.930
1678326060,+2.71,+31.278,+16.876,+0.932
1678326180,+2.71,+31.261,+16.625,+0.931
1678326300,+2.72,+31.243,+16.744,+0.933
1678326420,+2.72,+31.217,+16.592,+0.930
1678326540,+2.72,+31.182,+16.200,+0.932
1678326660,+2.72,+31.234,+16.265,+0.936
1678326780,+2.72,+31.182,+16.640,+0.933
1678326900,+2.72,+31.208,+16.265,+0.932
1678327020,+2.72,+31.182,+16.284,+0.935
1678327140,+2.72,+31.174,+16.596,+0.930
1678327260,+2.72,+31.191,+15.830,+0.934
1678327380,+2.72,+31.156,+15.832,+0.934
1678327500,+2.72,+31.121,+16.341,+0.934
1678327620,+2.72,+31.078,+15.527,+0.934
1678327740,+2.72,+31.104,+14.973,+0.935
1678327860,+2.72,+31.139,+15.348,+0.936
1678327980,+2.72,+31.061,+15.356,+0.932
1678328100,+2.72,+31.087,+14.565,+0.932
1678328220,+2.72,+31.104,+15.308,+0.934
1678328340,+2.72,+31.069,+14.947,+0.934
1678328460,+2.72,+31.043,+14.817,+0.937
1678328580,+2.72,+31.035,+15.553,+0.935
1678328700,+2.72,+31.026,+15.658,+0.934
1678328820,+2.72,+30.965,+15.277,+0.936
1678328940,+2.72,+30.982,+14.639,+0.933
1678329060,+2.72,+30.930,+14.799,+0.936
1678329180,+2.72,+30.948,+14.701,+0.936
1678329300,+2.72,+30.913,+14.567,+0.934
1678329420,+2.72,+30.887,+13.492,+0.935
1678329540,+2.72,+30.852,+14.455,+0.936
1678329660,+2.71,+30.835,+14.786,+0.937
1678329780,+2.71,+30.809,+14.569,+0.935
1678329900,+2.71,+30.792,+13.592,+0.937
1678330020,+2.71,+30.783,+13.772,+0.937
1678330140,+2.71,+30.757,+13.786,+0.938
1678330260,+2.71,+30.748,+13.628,+0.936
1678330380,+2.71,+30.696,+13.388,+0.937
1678330500,+2.71,+30.679,+13.819,+0.936
1678330620,+2.71,+30.662,+13.511,+0.936
1678330740,+2.71,+30.636,+13.397,+0.937
1678330860,+2.71,+30.601,+13.389,+0.935
1678330980,+2.71,+30.627,+13.455,+0.936
1678331100,+2.71,+30.584,+13.232,+0.936
1678331220,+2.71,+30.592,+13.357,+0.937
1678331340,+2.71,+30.540,+13.460,+0.937
1678331460,+2.71,+30.532,+12.800,+0.937
1678331580,+2.71,+30.523,+12.787,+0.935
1678331700,+2.71,+30.514,+13.064,+0.939
1678331820,+2.71,+30.488,+12.705,+0.935
1678331940,+2.71,+30.471,+12.545,+0.937
1678332060,+2.71,+30.341,+12.158,+0.936
1678332180,+2.71,+30.385,+12.386,+0.939
1678332300,+2.72,+30.307,+12.083,+0.937
1678332420,+2.72,+30.324,+11.741,+0.938
1678332540,+2.71,+30.393,+11.687,+0.938
1678332660,+2.72,+30.307,+11.537,+0.935
1678332780,+2.72,+30.281,+11.187,+0.937
1678332900,+2.72,+30.315,+11.305,+0.937
1678333020,+2.72,+30.238,+10.775,+0.936
1678333140,+2.72,+30.246,+10.770,+0.936
1678333260,+2.72,+30.203,+10.629,+0.936
1678333380,+2.72,+30.186,+10.357,+0.938
1678333500,+2.72,+30.143,+10.040,+0.937
1678333620,+2.72,+30.134, +9.972,+0.937
1678333740,+2.72,+30.065, +9.719,+0.937
1678333860,+2.72,+30.091, +9.535,+0.936
1678333980,+2.72,+30.082, +9.367,+0.936
1678334100,+2.72,+30.013, +9.171,+0.936
1678334220,+2.72,+30.056, +9.021,+0.936
1678334340,+2.72,+30.005, +8.799,+0.936
1678334460,+2.72,+29.987, +8.574,+0.936
1678334580,+2.72,+29.961, +8.403,+0.936
1678334700,+2.72,+29.953, +8.286,+0.935
1678334820,+2.72,+29.979, +8.186,+0.935
1678334940,+2.72,+29.944, +8.057,+0.935
1678335060,+2.72,+29.901, +7.931,+0.935
1678335180,+2.72,+29.910, +7.733,+0.935
1678335300,+2.72,+29.858, +7.517,+0.934
1678335420,+2.72,+29.858, +7.422,+0.934
1678335540,+2.72,+29.815, +7.212,+0.934
1678335660,+2.72,+29.815, +7.214,+0.933
1678335780,+2.72,+29.780, +7.135,+0.935
1678335900,+2.72,+29.789, +6.907,+0.934
1678336020,+2.72,+29.798, +6.902,+0.932
1678336140,+2.72,+29.737, +6.820,+0.933
1678336260,+2.72,+29.729, +6.725,+0.933
1678336380,+2.71,+29.686, +6.616,+0.934
1678336500,+2.71,+29.634, +6.425,+0.931
1678336620,+2.71,+29.617, +6.352,+0.933
1678336740,+2.71,+29.625, +6.405,+0.933
1678336860,+2.71,+29.582, +6.427,+0.933
1678336980,+2.71,+29.565, +6.212,+0.931
1678337100,+2.71,+29.625, +6.345,+0.932
1678337220,+2.71,+29.574, +6.244,+0.932
1678337340,+2.71,+29.617, +6.443,+0.933
1678337460,+2.71,+29.548, +6.364,+0.933
1678337580,+2.71,+29.582, +6.404,+0.933
1678337700,+2.71,+29.557, +6.284,+0.932
1678337820,+2.71,+29.505, +6.143,+0.932
1678337940,+2.71,+29.505, +6.118,+0.932
1678338060,+2.71,+29.488, +6.103,+0.931
1678338180,+2.71,+29.505, +6.112,+0.932
1678338300,+2.71,+29.471, +6.209,+0.932
1678338420,+2.71,+29.453, +6.042,+0.932
1678338540,+2.71,+29.496, +6.228,+0.932
1678338660,+2.71,+29.471, +6.200,+0.932
1678338780,+2.72,+29.368, +6.002,+0.932
1678338900,+2.72,+29.376, +5.979,+0.932
1678339020,+2.72,+29.385, +5.956,+0.931
1678339140,+2.72,+29.376, +5.956,+0.932
1678339260,+2.72,+29.359, +5.968,+0.932
1678339380,+2.72,+29.350, +5.944,+0.932
1678339500,+2.72,+29.350, +6.007,+0.932
1678339620,+2.72,+29.368, +5.905,+0.932
1678339740,+2.72,+29.307, +5.695,+0.932
1678339860,+2.72,+29.307, +5.709,+0.931
1678339980,+2.72,+29.316, +5.730,+0.932
1678340100,+2.72,+29.316, +5.912,+0.932
1678340220,+2.72,+29.282, +5.730,+0.932
1678340340,+2.72,+29.342, +5.882,+0.931
1678340460,+2.72,+29.299, +5.766,+0.930
1678340580,+2.72,+29.230, +5.699,+0.931
1678340700,+2.72,+29.325, +5.848,+0.931
1678340820,+2.72,+29.222, +5.625,+0.931
1678340940,+2.72,+29.222, +5.697,+0.931
1678341060,+2.72,+29.239, +5.723,+0.932
1678341180,+2.72,+29.282, +5.766,+0.931
1678341300,+2.72,+29.222, +5.670,+0.931
1678341420,+2.72,+29.264, +5.783,+0.931
1678341540,+2.72,+29.239, +5.768,+0.932
1678341660,+2.72,+29.264, +5.873,+0.931
1678341780,+2.72,+29.204, +5.609,+0.931
1678341900,+2.72,+29.196, +5.497,+0.930
1678342020,+2.72,+29.222, +5.653,+0.931
1678342140,+2.72,+29.204, +5.544,+0.931
1678342260,+2.72,+29.213, +5.614,+0.931
1678342380,+2.72,+29.222, +5.692,+0.931
1678342500,+2.72,+29.247, +5.695,+0.931
1678342620,+2.72,+29.239, +5.782,+0.931
1678342740,+2.72,+29.204, +5.728,+0.931
1678342860,+2.72,+29.179, +5.683,+0.932
1678342980,+2.72,+29.161, +5.589,+0.931
1678343100,+2.72,+29.153, +5.500,+0.931
1678343220,+2.72,+29.136, +5.382,+0.930
1678343340,+2.72,+29.127, +5.480,+0.931
1678343460,+2.72,+29.127, +5.521,+0.931
1678343580,+2.72,+29.144, +5.608,+0.931
1678343700,+2.72,+29.093, +5.508,+0.931
1678343820,+2.72,+29.153, +5.602,+0.931
1678343940,+2.72,+29.161, +5.692,+0.931
1678344060,+2.72,+29.101, +5.508,+0.932
1678344180,+2.72,+29.136, +5.562,+0.931
1678344300,+2.72,+29.110, +5.545,+0.932
1678344420,+2.72,+29.119, +5.502,+0.931
1678344540,+2.72,+29.127, +5.529,+0.931
1678344660,+2.72,+29.144, +5.645,+0.931
1678344780,+2.72,+29.127, +5.614,+0.932
1678344900,+2.72,+29.084, +5.413,+0.931
1678345020,+2.72,+29.136, +5.596,+0.932
1678345140,+2.72,+29.136, +5.611,+0.931
1678345260,+2.72,+29.101, +5.601,+0.931
1678345380,+2.72,+29.101, +5.537,+0.932
1678345500,+2.72,+29.093, +5.510,+0.932
1678345620,+2.72,+29.041, +5.327,+0.930
1678345740,+2.72,+29.041, +5.327,+0.931
1678345860,+2.72,+29.041, +5.303,+0.931
1678345980,+2.72,+29.016, +5.208,+0.930
1678346100,+2.72,+28.990, +5.309,+0.931
1678346220,+2.72,+28.973, +5.189,+0.930
1678346340,+2.72,+28.964, +5.124,+0.930
1678346460,+2.72,+28.930, +5.090,+0.930
1678346580,+2.72,+28.921, +5.151,+0.931
1678346700,+2.72,+28.896, +5.133,+0.931
1678346820,+2.72,+28.887, +5.006,+0.930
1678346940,+2.72,+28.913, +5.101,+0.930
1678347060,+2.72,+28.930, +5.047,+0.930
1678347180,+2.72,+28.956, +5.102,+0.930
1678347300,+2.72,+28.947, +5.225,+0.930
1678347420,+2.72,+28.921, +5.278,+0.931
1678347540,+2.72,+28.913, +5.090,+0.930
1678347660,+2.72,+28.930, +5.207,+0.930
1678347780,+2.72,+28.853, +5.112,+0.931
1678347900,+2.72,+28.844, +5.030,+0.930
1678348020,+2.72,+28.853, +5.171,+0.931
1678348140,+2.72,+28.861, +5.122,+0.930
1678348260,+2.72,+28.879, +5.149,+0.931
1678348380,+2.72,+28.844, +5.134,+0.931
1678348500,+2.72,+28.861, +5.131,+0.931
1678348620,+2.72,+28.879, +5.178,+0.931
1678348740,+2.72,+28.861, +5.211,+0.931
1678348860,+2.72,+28.801, +5.066,+0.930
1678348980,+2.72,+28.836, +5.211,+0.931
1678349100,+2.72,+28.827, +5.196,+0.930
1678349220,+2.72,+28.819, +5.184,+0.931
1678349340,+2.72,+28.733, +5.138,+0.931
1678349460,+2.72,+28.742, +5.232,+0.931
1678349580,+2.72,+28.639, +5.128,+0.930
1678349700,+2.72,+28.690, +5.115,+0.931
1678349820,+2.72,+28.682, +5.172,+0.930
1678349940,+2.72,+28.682, +5.125,+0.930
1678350060,+2.72,+28.724, +5.318,+0.932
1678350180,+2.72,+28.665, +5.252,+0.931
1678350300,+2.72,+28.647, +5.114,+0.931
1678350420,+2.72,+28.716, +5.147,+0.931
1678350540,+2.72,+28.724, +5.200,+0.931
1678350660,+2.72,+28.699, +5.251,+0.931
1678350780,+2.72,+28.750, +5.352,+0.931
1678350900,+2.72,+28.682, +5.211,+0.930
1678351020,+2.72,+28.682, +5.213,+0.931
1678351140,+2.72,+28.699, +5.151,+0.931
1678351260,+2.72,+28.630, +5.112,+0.930
1678351380,+2.72,+28.613, +5.193,+0.931
1678351500,+2.71,+28.570, +5.144,+0.931
1678351620,+2.71,+28.562, +5.201,+0.930
1678351740,+2.71,+28.588, +5.246,+0.931
1678351860,+2.72,+28.673, +5.300,+0.930
1678351980,+2.71,+28.588, +5.218,+0.931
1678352100,+2.72,+28.596, +5.176,+0.930
1678352220,+2.71,+28.596, +5.079,+0.930
1678352340,+2.71,+28.536, +5.193,+0.931
1678352460,+2.71,+28.588, +5.291,+0.930
1678352580,+2.71,+28.579, +5.294,+0.932
1678352700,+2.71,+28.570, +5.232,+0.930
1678352820,+2.71,+28.562, +5.187,+0.930
1678352940,+2.71,+28.570, +5.190,+0.930
1678353060,+2.71,+28.596, +5.212,+0.931
1678353180,+2.72,+28.553, +5.226,+0.930
1678353300,+2.71,+28.553, +5.256,+0.930
1678353420,+2.71,+28.519, +5.285,+0.931
1678353540,+2.71,+28.528, +5.330,+0.930
1678353660,+2.71,+28.545, +5.301,+0.930
1678353780,+2.72,+28.596, +5.429,+0.932
1678353900,+2.72,+28.579, +5.248,+0.931
1678354020,+2.72,+28.579, +5.254,+0.931
1678354140,+2.72,+28.579, +5.276,+0.930
1678354260,+2.72,+28.596, +5.324,+0.931
1678354380,+2.72,+28.630, +5.308,+0.931
1678354500,+2.72,+28.596, +5.424,+0.931
1678354620,+2.72,+28.588, +5.415,+0.932
1678354740,+2.72,+28.622, +5.319,+0.930
1678354860,+2.71,+28.562, +5.425,+0.931
1678354980,+2.72,+28.613, +5.357,+0.930
1678355100,+2.72,+28.613, +5.344,+0.931
1678355220,+2.72,+28.647, +5.363,+0.931
1678355340,+2.72,+28.647, +5.447,+0.931
1678355460,+2.72,+28.630, +5.328,+0.931
1678355580,+2.72,+28.630, +5.341,+0.930
1678355700,+2.72,+28.647, +5.396,+0.931
1678355820,+2.72,+28.656, +5.413,+0.930
1678355940,+2.72,+28.647, +5.387,+0.931
1678356060,+2.72,+28.647, +5.459,+0.932
1678356180,+2.72,+28.665, +5.419,+0.930
1678356300,+2.72,+28.647, +5.400,+0.930
1678356420,+2.72,+28.673, +5.445,+0.931
1678356540,+2.72,+28.699, +5.424,+0.930
1678356660,+2.72,+28.673, +5.444,+0.931
1678356780,+2.72,+28.665, +5.427,+0.931
1678356900,+2.72,+28.690, +5.396,+0.931
1678357020,+2.72,+28.673, +5.326,+0.931
1678357140,+2.72,+28.665, +5.372,+0.931
1678357260,+2.72,+28.673, +5.360,+0.931
1678357380,+2.72,+28.673, +5.386,+0.930
1678357500,+2.72,+28.673, +5.327,+0.931
1678357620,+2.72,+28.647, +5.385,+0.931
1678357740,+2.72,+28.639, +5.403,+0.930
1678357860,+2.72,+28.665, +5.380,+0.930
1678357980,+2.72,+28.647, +5.269,+0.931
1678358100,+2.72,+28.639, +5.343,+0.931
1678358220,+2.72,+28.639, +5.365,+0.930
1678358340,+2.72,+28.647, +5.396,+0.930
1678358460,+2.72,+28.639, +5.336,+0.931
1678358580,+2.72,+28.613, +5.277,+0.930
1678358700,+2.72,+28.613, +5.241,+0.931
1678358820,+2.72,+28.622, +5.309,+0.931
1678358940,+2.72,+28.605, +5.283,+0.930
1678359060,+2.72,+28.613, +5.336,+0.931
1678359180,+2.72,+28.613, +5.301,+0.930
1678359300,+2.71,+28.588, +5.347,+0.931
1678359420,+2.72,+28.622, +5.252,+0.931
1678359540,+2.71,+28.588, +5.379,+0.931
1678359660,+2.71,+28.570, +5.347,+0.931
1678359780,+2.72,+28.596, +5.344,+0.931
1678359900,+2.71,+28.570, +5.389,+0.931
1678360020,+2.71,+28.570, +5.335,+0.931
1678360140,+2.71,+28.570, +5.237,+0.930
1678360260,+2.71,+28.570, +5.263,+0.930
1678360380,+2.71,+28.562, +5.277,+0.931
1678360500,+2.71,+28.553, +5.318,+0.931
1678360620,+2.71,+28.553, +5.340,+0.931
1678360740,+2.71,+28.536, +5.241,+0.930
1678360860,+2.71,+28.536, +5.215,+0.930
1678360980,+2.71,+28.553, +5.181,+0.930
1678361100,+2.71,+28.553, +5.249,+0.930
1678361220,+2.71,+28.528, +5.215,+0.931
1678361340,+2.71,+28.536, +5.144,+0.931
1678361460,+2.71,+28.528, +5.141,+0.930
1678361580,+2.71,+28.536, +5.122,+0.930
1678361700,+2.71,+28.502, +5.171,+0.930
1678361820,+2.71,+28.519, +5.225,+0.930
1678361940,+2.71,+28.511, +5.165,+0.930
1678362060,+2.71,+28.494, +5.256,+0.930
1678362180,+2.71,+28.485, +5.215,+0.930
1678362300,+2.71,+28.502, +5.074,+0.930
1678362420,+2.71,+28.468, +5.072,+0.931
1678362540,+2.71,+28.485, +5.085,+0.930
1678362660,+2.71,+28.459, +5.102,+0.931
1678362780,+2.71,+28.434, +5.098,+0.931
1678362900,+2.71,+28.442, +5.126,+0.930
1678363020,+2.71,+28.451, +5.056,+0.930
1678363140,+2.71,+28.468, +5.030,+0.930
1678363260,+2.71,+28.442, +5.078,+0.930
1678363380,+2.71,+28.459, +5.039,+0.930
1678363500,+2.71,+28.451, +5.010,+0.929
1678363620,+2.72,+28.417, +5.114,+0.930
1678363740,+2.71,+28.434, +5.121,+0.930
1678363860,+2.71,+28.417, +5.129,+0.930
1678363980,+2.71,+28.442, +4.935,+0.930
1678364100,+2.71,+28.451, +4.911,+0.930
1678364220,+2.72,+28.417, +4.951,+0.930
1678364340,+2.71,+28.417, +4.994,+0.930
1678364460,+2.71,+28.417, +4.978,+0.930
1678364580,+2.71,+28.400, +4.967,+0.930
1678364700,+2.72,+28.374, +5.016,+0.930
1678364820,+2.72,+28.400, +4.955,+0.931
1678364940,+2.71,+28.391, +4.891,+0.929
1678365060,+2.71,+28.400, +4.905,+0.930
1678365180,+2.71,+28.391, +4.912,+0.930
1678365300,+2.71,+28.391, +4.825,+0.930
1678365420,+2.71,+28.382, +4.839,+0.930
1678365540,+2.71,+28.382, +4.885,+0.930
1678365660,+2.72,+28.382, +4.954,+0.930
1678365780,+2.72,+28.365, +4.850,+0.930
1678365900,+2.72,+28.348, +4.962,+0.930
1678366020,+2.72,+28.374, +4.929,+0.930
1678366140,+2.72,+28.348, +4.855,+0.930
1678366260,+2.72,+28.340, +4.835,+0.929
1678366380,+2.72,+28.357, +4.824,+0.930
1678366500,+2.72,+28.357, +4.740,+0.929
1678366620,+2.72,+28.340, +4.804,+0.929
1678366740,+2.72,+28.297, +4.851,+0.929
1678366860,+2.72,+28.297, +4.744,+0.929
1678366980,+2.72,+28.297, +4.729,+0.929
1678367100,+2.72,+28.306, +4.681,+0.929
1678367220,+2.72,+28.306, +4.674,+0.929
1678367340,+2.72,+28.306, +4.685,+0.930
1678367460,+2.72,+28.289, +4.649,+0.930
1678367580,+2.72,+28.271, +4.719,+0.929
1678367700,+2.72,+28.271, +4.620,+0.929
1678367820,+2.72,+28.263, +4.667,+0.930
1678367940,+2.72,+28.254, +4.756,+0.930
1678368060,+2.72,+28.271, +4.639,+0.929
1678368180,+2.72,+28.263, +4.675,+0.929
1678368300,+2.72,+28.254, +4.663,+0.929
1678368420,+2.72,+28.254, +4.604,+0.929
1678368540,+2.72,+28.220, +4.659,+0.929
1678368660,+2.72,+28.203, +4.562,+0.929
1678368780,+2.72,+28.212, +4.567,+0.929
1678368900,+2.72,+28.212, +4.538,+0.930
1678369020,+2.72,+28.220, +4.570,+0.929
1678369140,+2.72,+28.220, +4.593,+0.929
1678369260,+2.72,+28.203, +4.562,+0.929
1678369380,+2.72,+28.186, +4.549,+0.929
1678369500,+2.72,+28.169, +4.550,+0.929
1678369620,+2.72,+28.195, +4.496,+0.930
1678369740,+2.72,+28.169, +4.566,+0.929
1678369860,+2.72,+28.152, +4.549,+0.929
1678369980,+2.72,+28.143, +4.464,+0.929
1678370100,+2.72,+28.135, +4.480,+0.929
1678370220,+2.72,+28.161, +4.489,+0.929
1678370340,+2.72,+28.152, +4.494,+0.929
1678370460,+2.72,+28.126, +4.390,+0.929
1678370580,+2.72,+28.135, +4.442,+0.928
1678370700,+2.72,+28.152, +4.478,+0.929
