7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1679236020,+2.71,+25.138, +7.952,+0.927
1679236140,+2.71,+25.146, +7.948,+0.926
1679236260,+2.70,+25.172, +7.957,+0.927
1679236380,+2.71,+25.146, +7.943,+0.926
1679236500,+2.71,+25.130, +7.956,+0.926
1679236620,+2.71,+25.138, +7.945,+0.926
1679236740,+2.71,+25.121, +7.934,+0.925
1679236860,+2.71,+25.130, +7.938,+0.925
1679236980,+2.70,+25.163, +7.948,+0.927
1679237100,+2.71,+25.155, +7.932,+0.925
1679237220,+2.70,+25.163, +7.942,+0.926
1679237340,+2.71,+25.180, +7.937,+0.926
1679237460,+2.70,+25.189, +7.946,+0.927
1679237580,+2.70,+25.180, +7.951,+0.927
1679237700,+2.70,+25.189, +7.924,+0.925
1679237820,+2.70,+25.180, +7.957,+0.927
1679237940,+2.70,+25.205, +7.927,+0.926
1679238060,+2.70,+25.231, +7.927,+0.926
1679238180,+2.70,+25.189, +7.938,+0.926
1679238300,+2.70,+25.189, +7.943,+0.926
1679238420,+2.70,+25.180, +7.954,+0.927
1679238540,+2.70,+25.189, +7.945,+0.926
1679238660,+2.70,+25.155, +7.928,+0.925
1679238780,+2.71,+25.138, +7.952,+0.926
1679238900,+2.71,+25.113, +7.945,+0.926
1679239020,+2.71,+25.071, +7.953,+0.925
1679239140,+2.71,+25.020, +7.983,+0.926
1679239260,+2.71,+25.004, +7.979,+0.926
1679239380,+2.71,+24.970, +7.985,+0.926
1679239500,+2.71,+24.936, +7.977,+0.926
1679239620,+2.71,+24.903, +7.999,+0.926
1679239740,+2.71,+24.869, +7.996,+0.926
1679239860,+2.71,+24.852, +8.018,+0.927
1679239980,+2.71,+24.810, +8.002,+0.925
1679240100,+2.71,+24.785, +8.020,+0.926
1679240220,+2.71,+24.751, +8.020,+0.926
1679240340,+2.71,+24.709, +8.019,+0.925
1679240460,+2.71,+24.726, +8.018,+0.925
1679240580,+2.71,+24.693, +8.017,+0.925
1679240700,+2.71,+24.701, +8.032,+0.927
1679240820,+2.71,+24.701, +8.013,+0.925
1679240940,+2.71,+24.693, +8.013,+0.926
1679241060,+2.71,+24.676, +8.018,+0.925
1679241180,+2.71,+24.676, +8.019,+0.925
1679241300,+2.71,+24.659, +8.017,+0.925
1679241420,+2.71,+24.676, +8.017,+0.926
1679241540,+2.71,+24.667, +8.006,+0.925
1679241660,+2.71,+24.676, +8.025,+0.926
1679241780,+2.71,+24.642, +8.023,+0.926
1679241900,+2.71,+24.625, +8.024,+0.926
1679242020,+2.71,+24.600, +8.029,+0.926
1679242140,+2.71,+24.583, +8.033,+0.926
1679242260,+2.71,+24.583, +8.019,+0.925
1679242380,+2.71,+24.583, +8.033,+0.925
1679242500,+2.71,+24.600, +8.019,+0.925
1679242620,+2.71,+24.617, +8.020,+0.925
1679242740,+2.71,+24.642, +8.027,+0.926
1679242860,+2.71,+24.651, +8.012,+0.925
1679242980,+2.71,+24.676, +8.011,+0.925
1679243100,+2.71,+24.709, +8.006,+0.925
1679243220,+2.71,+24.718, +8.008,+0.926
1679243340,+2.71,+24.735, +8.021,+0.926
1679243460,+2.71,+24.726, +8.008,+0.925
1679243580,+2.71,+24.768, +8.003,+0.926
1679243700,+2.71,+24.810, +8.004,+0.926
1679243820,+2.71,+24.827, +7.991,+0.925
1679243940,+2.71,+24.852, +7.977,+0.925
1679244060,+2.71,+24.894, +7.978,+0.926
1679244180,+2.71,+24.886, +7.982,+0.926
1679244300,+2.71,+24.945, +7.978,+0.926
1679244420,+2.71,+24.987, +7.967,+0.926
1679244540,+2.71,+25.020, +7.962,+0.925
1679244660,+2.71,+25.062, +7.972,+0.926
1679244780,+2.71,+25.113, +7.954,+0.926
1679244900,+2.71,+25.113, +7.960,+0.926
1679245020,+2.70,+25.155, +7.967,+0.927
1679245140,+2.70,+25.205, +7.938,+0.925
1679245260,+2.70,+25.231, +7.933,+0.925
1679245380,+2.70,+25.273, +7.942,+0.927
1679245500,+2.70,+25.298, +7.935,+0.926
1679245620,+2.71,+25.365, +7.928,+0.927
1679245740,+2.71,+25.433, +7.911,+0.927
1679245860,+2.71,+25.525, +7.891,+0.926
1679245980,+2.71,+25.584, +7.896,+0.927
1679246100,+2.71,+25.702, +7.861,+0.926
1679246220,+2.71,+25.812, +7.843,+0.926
1679246340,+2.71,+25.905, +7.843,+0.927
1679246460,+2.71,+25.997, +7.824,+0.926
1679246580,+2.70,+26.099, +7.806,+0.926
1679246700,+2.70,+26.175, +7.809,+0.927
1679246820,+2.70,+26.268, +7.795,+0.927
1679246940,+2.70,+26.378, +7.760,+0.925
1679247060,+2.71,+26.479, +7.758,+0.927
1679247180,+2.71,+26.606, +7.744,+0.927
1679247300,+2.71,+26.682, +7.741,+0.926
1679247420,+2.71,+26.750, +7.731,+0.927
1679247540,+2.71,+26.835, +7.733,+0.927
1679247660,+2.71,+26.945, +7.703,+0.927
1679247780,+2.70,+27.012, +7.713,+0.928
1679247900,+2.70,+27.021, +7.713,+0.928
1679248020,+2.70,+27.063, +7.705,+0.927
1679248140,+2.70,+27.097, +7.711,+0.927
1679248260,+2.70,+27.148, +7.735,+0.928
1679248380,+2.70,+27.225, +7.708,+0.927
1679248500,+2.70,+27.292, +7.694,+0.927
1679248620,+2.70,+27.360, +7.672,+0.927
1679248740,+2.70,+27.403, +7.675,+0.927
1679248860,+2.70,+27.479, +7.675,+0.927
1679248980,+2.71,+27.573, +7.673,+0.928
1679249100,+2.71,+27.649, +7.656,+0.927
1679249220,+2.71,+27.717, +7.664,+0.928
1679249340,+2.71,+27.794, +7.633,+0.927
1679249460,+2.70,+27.879, +7.627,+0.927
1679249580,+2.70,+27.939, +7.616,+0.927
1679249700,+2.70,+28.016, +7.601,+0.926
1679249820,+2.70,+28.084, +7.608,+0.928
1679249940,+2.70,+28.126, +7.623,+0.929
1679250060,+2.70,+28.161, +7.605,+0.928
1679250180,+2.70,+28.212, +7.600,+0.928
1679250300,+2.70,+28.263, +7.590,+0.927
1679250420,+2.70,+28.340, +7.593,+0.929
1679250540,+2.70,+28.382, +7.578,+0.927
1679250660,+2.70,+28.468, +7.556,+0.927
1679250780,+2.70,+28.528, +7.563,+0.928
1679250900,+2.70,+28.588, +7.546,+0.928
1679251020,+2.70,+28.613, +7.536,+0.927
1679251140,+2.70,+28.665, +7.549,+0.928
1679251260,+2.70,+28.716, +7.528,+0.928
1679251380,+2.70,+28.767, +7.542,+0.928
1679251500,+2.70,+28.810, +7.536,+0.929
1679251620,+2.70,+28.870, +7.523,+0.928
1679251740,+2.70,+28.973, +7.505,+0.928
1679251860,+2.70,+29.050, +7.485,+0.927
1679251980,+2.70,+29.136, +7.485,+0.928
1679252100,+2.70,+29.239, +7.468,+0.927
1679252220,+2.70,+29.325, +7.467,+0.928
1679252340,+2.70,+29.385, +7.460,+0.928
1679252460,+2.70,+29.445, +7.454,+0.928
1679252580,+2.70,+29.488, +7.457,+0.929
1679252700,+2.70,+29.539, +7.427,+0.927
1679252820,+2.70,+29.600, +7.435,+0.928
1679252940,+2.70,+29.625, +7.453,+0.929
1679253060,+2.70,+29.703, +7.447,+0.930
1679253180,+2.70,+29.737, +7.419,+0.929
1679253300,+2.70,+29.677, +7.416,+0.928
1679253420,+2.70,+29.703, +7.432,+0.929
1679253540,+2.70,+29.763, +7.413,+0.927
1679253660,+2.70,+29.858, +7.428,+0.929
1679253780,+2.70,+29.910, +7.402,+0.928
1679253900,+2.70,+29.944, +7.386,+0.928
1679254020,+2.70,+29.953, +7.401,+0.929
1679254140,+2.70,+29.961, +7.385,+0.928
1679254260,+2.70,+29.927, +7.402,+0.929
1679254380,+2.70,+29.798, +7.399,+0.928
1679254500,+2.70,+29.651, +7.417,+0.928
1679254620,+2.70,+29.539, +7.454,+0.929
1679254740,+2.70,+29.471, +7.434,+0.929
1679254860,+2.70,+29.153, +7.495,+0.930
1679254980,+2.70,+28.853, +7.525,+0.929
1679255100,+2.70,+28.630, +7.559,+0.929
1679255220,+2.70,+28.545, +7.550,+0.929
1679255340,+2.70,+28.485, +7.562,+0.929
1679255460,+2.70,+28.511, +7.567,+0.930
1679255580,+2.70,+28.562, +7.537,+0.928
1679255700,+2.70,+28.673, +7.511,+0.929
1679255820,+2.70,+28.665, +7.525,+0.928
1679255940,+2.70,+28.776, +7.510,+0.929
