7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678457340,+2.72,+28.699, +4.272,+0.928
1678457460,+2.72,+28.699, +4.308,+0.929
1678457580,+2.72,+28.716, +4.190,+0.929
1678457700,+2.72,+28.699, +4.320,+0.929
1678457820,+2.72,+28.682, +4.216,+0.929
1678457940,+2.71,+28.647, +4.231,+0.929
1678458060,+2.72,+28.665, +4.212,+0.929
1678458180,+2.72,+28.665, +4.125,+0.929
1678458300,+2.72,+28.682, +4.013,+0.927
1678458420,+2.72,+28.665, +4.163,+0.928
1678458540,+2.72,+28.665, +4.092,+0.928
1678458660,+2.72,+28.656, +4.225,+0.929
1678458780,+2.72,+28.656, +4.200,+0.928
1678458900,+2.71,+28.630, +4.154,+0.928
1678459020,+2.71,+28.630, +4.185,+0.928
1678459140,+2.71,+28.622, +4.185,+0.928
1678459260,+2.72,+28.656, +4.129,+0.928
1678459380,+2.72,+28.647, +4.078,+0.928
1678459500,+2.71,+28.630, +4.220,+0.928
1678459620,+2.71,+28.630, +4.212,+0.929
1678459740,+2.72,+28.630, +4.180,+0.928
1678459860,+2.72,+28.622, +4.225,+0.928
1678459980,+2.72,+28.613, +4.213,+0.928
1678460100,+2.72,+28.622, +4.167,+0.928
1678460220,+2.71,+28.579, +4.166,+0.928
1678460340,+2.71,+28.579, +4.181,+0.928
1678460460,+2.71,+28.605, +4.208,+0.929
1678460580,+2.71,+28.605, +4.202,+0.929
1678460700,+2.71,+28.579, +4.160,+0.928
1678460820,+2.71,+28.536, +4.233,+0.929
1678460940,+2.71,+28.545, +4.217,+0.928
1678461060,+2.71,+28.579, +4.287,+0.928
1678461180,+2.71,+28.570, +4.271,+0.928
1678461300,+2.71,+28.519, +4.195,+0.928
1678461420,+2.71,+28.511, +4.238,+0.928
1678461540,+2.71,+28.528, +4.258,+0.928
1678461660,+2.71,+28.528, +4.244,+0.928
1678461780,+2.71,+28.502, +4.207,+0.928
1678461900,+2.71,+28.494, +4.154,+0.928
1678462020,+2.71,+28.468, +4.128,+0.928
1678462140,+2.71,+28.476, +4.095,+0.928
1678462260,+2.71,+28.502, +4.248,+0.929
1678462380,+2.71,+28.511, +4.104,+0.928
1678462500,+2.71,+28.511, +4.171,+0.928
1678462620,+2.71,+28.494, +4.127,+0.928
1678462740,+2.71,+28.476, +4.091,+0.928
1678462860,+2.71,+28.476, +4.144,+0.928
1678462980,+2.71,+28.494, +4.195,+0.928
1678463100,+2.71,+28.476, +4.137,+0.928
1678463220,+2.71,+28.459, +4.135,+0.928
1678463340,+2.71,+28.451, +4.034,+0.928
1678463460,+2.71,+28.425, +3.968,+0.928
1678463580,+2.71,+28.417, +4.028,+0.928
1678463700,+2.71,+28.434, +3.921,+0.928
1678463820,+2.71,+28.417, +3.992,+0.928
1678463940,+2.71,+28.408, +4.097,+0.928
1678464060,+2.71,+28.382, +4.098,+0.928
1678464180,+2.71,+28.408, +4.076,+0.928
1678464300,+2.71,+28.365, +4.042,+0.928
1678464420,+2.71,+28.382, +4.133,+0.929
1678464540,+2.71,+28.357, +4.191,+0.928
1678464660,+2.71,+28.348, +4.338,+0.929
1678464780,+2.71,+28.374, +4.484,+0.929
1678464900,+2.71,+28.348, +4.570,+0.930
1678465020,+2.71,+28.382, +4.652,+0.929
1678465140,+2.71,+28.400, +4.760,+0.930
1678465260,+2.71,+28.391, +4.905,+0.929
1678465380,+2.71,+28.391, +5.117,+0.929
1678465500,+2.71,+28.442, +5.378,+0.930
1678465620,+2.71,+28.459, +5.571,+0.930
1678465740,+2.71,+28.400, +5.614,+0.931
1678465860,+2.71,+28.400, +5.726,+0.931
1678465980,+2.71,+28.382, +5.800,+0.930
1678466100,+2.71,+28.459, +5.956,+0.930
1678466220,+2.71,+28.391, +5.930,+0.931
1678466340,+2.71,+28.391, +6.040,+0.931
1678466460,+2.71,+28.417, +6.225,+0.931
1678466580,+2.71,+28.374, +6.299,+0.932
1678466700,+2.71,+28.417, +6.400,+0.932
1678466820,+2.71,+28.425, +6.538,+0.931
1678466940,+2.71,+28.451, +6.617,+0.932
1678467060,+2.71,+28.442, +6.586,+0.931
1678467180,+2.71,+28.357, +6.781,+0.932
1678467300,+2.71,+28.425, +7.245,+0.931
1678467420,+2.71,+28.374, +7.320,+0.933
1678467540,+2.71,+28.434, +7.459,+0.931
1678467660,+2.71,+28.400, +7.583,+0.932
1678467780,+2.71,+28.408, +7.752,+0.932
1678467900,+2.71,+28.425, +7.899,+0.933
1678468020,+2.71,+28.408, +8.067,+0.933
1678468140,+2.71,+28.485, +8.033,+0.931
1678468260,+2.71,+28.476, +7.951,+0.932
1678468380,+2.71,+28.459, +7.910,+0.932
1678468500,+2.71,+28.442, +7.719,+0.931
1678468620,+2.71,+28.417, +7.800,+0.932
1678468740,+2.71,+28.442, +8.032,+0.932
1678468860,+2.71,+28.442, +8.062,+0.933
1678468980,+2.71,+28.451, +8.200,+0.933
1678469100,+2.71,+28.434, +8.210,+0.932
1678469220,+2.71,+28.434, +8.329,+0.932
1678469340,+2.71,+28.476, +8.543,+0.932
1678469460,+2.71,+28.468, +8.857,+0.933
1678469580,+2.71,+28.485, +9.187,+0.933
1678469700,+2.71,+28.485, +9.237,+0.932
1678469820,+2.71,+28.494, +9.236,+0.933
1678469940,+2.71,+28.519, +9.588,+0.932
1678470060,+2.71,+28.485, +9.342,+0.935
1678470180,+2.71,+28.528,+10.138,+0.933
1678470300,+2.71,+28.528,+10.357,+0.932
1678470420,+2.71,+28.511,+10.894,+0.934
1678470540,+2.71,+28.528,+10.241,+0.931
1678470660,+2.71,+28.528, +9.231,+0.933
1678470780,+2.71,+28.511, +8.390,+0.932
1678470900,+2.71,+28.485, +8.316,+0.932
1678471020,+2.71,+28.511, +8.229,+0.933
1678471140,+2.71,+28.476, +8.011,+0.932
1678471260,+2.71,+28.494, +8.351,+0.933
1678471380,+2.71,+28.502, +8.903,+0.934
1678471500,+2.71,+28.502, +9.161,+0.932
1678471620,+2.71,+28.459, +9.188,+0.933
1678471740,+2.71,+28.451, +9.015,+0.934
1678471860,+2.71,+28.459, +9.334,+0.932
1678471980,+2.71,+28.459, +9.071,+0.933
1678472100,+2.71,+28.468, +8.409,+0.933
1678472220,+2.72,+28.673, +9.368,+0.933
1678472340,+2.72,+28.750,+10.039,+0.933
1678472460,+2.72,+28.767,+10.403,+0.932
1678472580,+2.72,+28.810, +9.743,+0.932
1678472700,+2.72,+28.793, +9.436,+0.934
1678472820,+2.72,+28.810, +9.548,+0.933
1678472940,+2.72,+28.819,+10.383,+0.934
1678473060,+2.72,+28.827,+10.265,+0.935
1678473180,+2.72,+28.827,+10.087,+0.932
1678473300,+2.72,+28.827,+10.270,+0.933
1678473420,+2.72,+28.844,+10.312,+0.932
1678473540,+2.72,+28.827,+10.394,+0.934
1678473660,+2.72,+28.853,+11.499,+0.935
1678473780,+2.72,+28.861,+11.378,+0.933
1678473900,+2.72,+28.879,+11.218,+0.934
1678474020,+2.72,+28.870,+12.083,+0.934
1678474140,+2.72,+28.870,+12.024,+0.933
1678474260,+2.72,+28.904,+11.026,+0.934
1678474380,+2.72,+28.896,+10.972,+0.935
1678474500,+2.72,+28.896,+11.387,+0.933
1678474620,+2.72,+28.879,+10.745,+0.933
1678474740,+2.72,+28.896,+10.603,+0.932
1678474860,+2.72,+28.904,+10.747,+0.933
1678474980,+2.72,+28.904,+11.289,+0.932
1678475100,+2.72,+28.913,+11.331,+0.932
1678475220,+2.72,+28.904,+10.505,+0.932
1678475340,+2.72,+28.921,+10.359,+0.933
1678475460,+2.72,+28.913,+10.826,+0.934
1678475580,+2.72,+28.930,+10.459,+0.933
1678475700,+2.72,+28.913,+10.957,+0.933
1678475820,+2.72,+28.930,+11.353,+0.931
1678475940,+2.72,+28.921,+11.450,+0.931
1678476060,+2.72,+28.947,+11.368,+0.932
1678476180,+2.72,+28.947,+12.171,+0.931
1678476300,+2.72,+28.956,+11.591,+0.931
1678476420,+2.72,+28.964,+11.125,+0.931
1678476540,+2.72,+28.981,+11.610,+0.931
1678476660,+2.72,+28.964,+12.239,+0.931
1678476780,+2.72,+28.990,+11.883,+0.934
1678476900,+2.72,+28.999,+12.810,+0.931
1678477020,+2.72,+28.999,+12.433,+0.933
1678477140,+2.72,+29.041,+12.265,+0.931
1678477260,+2.72,+29.024,+12.190,+0.933
