7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1676212380,+2.77,+28.588, +3.799,+0.937
1676212500,+2.77,+28.596, +3.817,+0.936
1676212620,+2.77,+28.588, +3.826,+0.936
1676212740,+2.76,+28.579, +3.812,+0.936
1676212860,+2.76,+28.579, +3.802,+0.937
1676212980,+2.77,+28.570, +3.809,+0.937
1676213100,+2.76,+28.579, +3.797,+0.936
1676213220,+2.76,+28.570, +3.794,+0.936
1676213340,+2.76,+28.570, +3.804,+0.937
1676213460,+2.76,+28.570, +3.824,+0.936
1676213580,+2.76,+28.545, +3.781,+0.936
1676213700,+2.76,+28.553, +3.793,+0.937
1676213820,+2.76,+28.570, +3.800,+0.937
1676213940,+2.76,+28.545, +3.791,+0.937
1676214060,+2.77,+28.553, +3.779,+0.936
1676214180,+2.77,+28.562, +3.771,+0.937
1676214300,+2.76,+28.545, +3.748,+0.937
1676214420,+2.76,+28.536, +3.750,+0.937
1676214540,+2.76,+28.536, +3.744,+0.937
1676214660,+2.76,+28.528, +3.717,+0.937
1676214780,+2.76,+28.528, +3.703,+0.937
1676214900,+2.76,+28.519, +3.691,+0.936
1676215020,+2.76,+28.519, +3.687,+0.936
1676215140,+2.76,+28.519, +3.659,+0.936
1676215260,+2.76,+28.511, +3.650,+0.936
1676215380,+2.76,+28.519, +3.631,+0.937
1676215500,+2.76,+28.511, +3.629,+0.937
1676215620,+2.76,+28.511, +3.631,+0.936
1676215740,+2.77,+28.511, +3.626,+0.936
1676215860,+2.76,+28.511, +3.614,+0.936
1676215980,+2.76,+28.502, +3.606,+0.937
1676216100,+2.76,+28.502, +3.611,+0.936
1676216220,+2.77,+28.502, +3.600,+0.936
1676216340,+2.76,+28.494, +3.599,+0.936
1676216460,+2.76,+28.485, +3.599,+0.936
1676216580,+2.77,+28.494, +3.615,+0.936
1676216700,+2.76,+28.494, +3.598,+0.936
1676216820,+2.76,+28.485, +3.561,+0.936
1676216940,+2.77,+28.494, +3.582,+0.936
1676217060,+2.77,+28.476, +3.592,+0.937
1676217180,+2.77,+28.494, +3.583,+0.936
1676217300,+2.77,+28.485, +3.553,+0.936
1676217420,+2.77,+28.494, +3.514,+0.936
1676217540,+2.76,+28.476, +3.513,+0.936
1676217660,+2.76,+28.459, +3.485,+0.936
1676217780,+2.77,+28.476, +3.508,+0.936
1676217900,+2.76,+28.459, +3.510,+0.936
1676218020,+2.76,+28.468, +3.519,+0.936
1676218140,+2.77,+28.451, +3.522,+0.936
1676218260,+2.77,+28.451, +3.527,+0.936
1676218380,+2.77,+28.442, +3.512,+0.936
1676218500,+2.77,+28.468, +3.491,+0.936
1676218620,+2.76,+28.459, +3.471,+0.936
1676218740,+2.77,+28.459, +3.454,+0.936
1676218860,+2.77,+28.434, +3.455,+0.935
1676218980,+2.77,+28.442, +3.446,+0.936
1676219100,+2.76,+28.459, +3.436,+0.936
1676219220,+2.77,+28.459, +3.432,+0.936
1676219340,+2.77,+28.476, +3.442,+0.936
1676219460,+2.77,+28.459, +3.441,+0.936
1676219580,+2.76,+28.451, +3.451,+0.936
1676219700,+2.77,+28.459, +3.457,+0.936
1676219820,+2.77,+28.459, +3.467,+0.936
1676219940,+2.76,+28.468, +3.474,+0.935
1676220060,+2.76,+28.459, +3.465,+0.936
1676220180,+2.77,+28.468, +3.507,+0.936
1676220300,+2.76,+28.476, +3.609,+0.936
1676220420,+2.77,+28.476, +3.644,+0.936
1676220540,+2.76,+28.459, +3.587,+0.936
1676220660,+2.77,+28.476, +3.608,+0.936
1676220780,+2.77,+28.476, +3.661,+0.936
1676220900,+2.76,+28.485, +3.824,+0.936
1676221020,+2.76,+28.502, +3.892,+0.936
1676221140,+2.76,+28.519, +3.953,+0.936
1676221260,+2.76,+28.519, +4.007,+0.936
1676221380,+2.76,+28.536, +4.064,+0.936
1676221500,+2.76,+28.545, +4.011,+0.935
1676221620,+2.76,+28.536, +4.018,+0.936
1676221740,+2.76,+28.545, +4.130,+0.936
1676221860,+2.76,+28.562, +4.161,+0.936
1676221980,+2.76,+28.579, +4.235,+0.937
1676222100,+2.76,+28.562, +4.251,+0.937
1676222220,+2.77,+28.605, +4.390,+0.936
1676222340,+2.76,+28.605, +4.356,+0.936
1676222460,+2.77,+28.622, +4.387,+0.936
1676222580,+2.77,+28.613, +4.446,+0.936
1676222700,+2.77,+28.630, +4.489,+0.937
1676222820,+2.77,+28.639, +4.493,+0.936
1676222940,+2.77,+28.665, +4.638,+0.936
1676223060,+2.77,+28.673, +4.723,+0.937
1676223180,+2.77,+28.690, +4.709,+0.936
1676223300,+2.77,+28.699, +4.666,+0.936
1676223420,+2.77,+28.707, +4.728,+0.936
1676223540,+2.77,+28.690, +4.707,+0.936
1676223660,+2.77,+28.742, +4.805,+0.936
1676223780,+2.77,+28.733, +4.815,+0.936
1676223900,+2.77,+28.776, +4.948,+0.937
1676224020,+2.77,+28.784, +4.994,+0.937
1676224140,+2.77,+28.819, +5.094,+0.936
1676224260,+2.77,+28.810, +5.160,+0.936
1676224380,+2.77,+28.819, +5.207,+0.936
1676224500,+2.77,+28.836, +5.200,+0.937
1676224620,+2.77,+28.844, +5.365,+0.937
1676224740,+2.77,+28.913, +5.507,+0.936
1676224860,+2.77,+28.879, +5.531,+0.937
1676224980,+2.77,+28.904, +5.527,+0.936
1676225100,+2.77,+28.921, +5.753,+0.938
1676225220,+2.77,+28.904, +5.756,+0.938
1676225340,+2.77,+28.921, +5.798,+0.938
1676225460,+2.77,+28.956, +6.101,+0.938
1676225580,+2.77,+28.956, +6.119,+0.938
1676225700,+2.77,+28.947, +6.173,+0.938
1676225820,+2.77,+28.939, +6.276,+0.939
1676225940,+2.77,+28.964, +6.379,+0.938
1676226060,+2.77,+28.990, +6.240,+0.938
1676226180,+2.77,+29.016, +6.390,+0.939
1676226300,+2.77,+29.059, +6.499,+0.938
1676226420,+2.77,+29.093, +6.558,+0.939
1676226540,+2.77,+29.101, +6.604,+0.939
1676226660,+2.77,+29.110, +6.660,+0.940
1676226780,+2.77,+29.119, +6.634,+0.939
1676226900,+2.77,+29.170, +6.825,+0.939
1676227020,+2.77,+29.179, +6.902,+0.938
1676227140,+2.77,+29.196, +6.969,+0.939
1676227260,+2.77,+29.187, +7.014,+0.939
1676227380,+2.77,+29.196, +7.172,+0.939
1676227500,+2.77,+29.213, +7.180,+0.940
1676227620,+2.77,+29.204, +7.288,+0.940
1676227740,+2.77,+29.179, +7.244,+0.939
1676227860,+2.77,+29.247, +7.445,+0.939
1676227980,+2.77,+29.264, +7.575,+0.940
1676228100,+2.77,+29.325, +7.665,+0.938
1676228220,+2.76,+29.342, +7.768,+0.940
1676228340,+2.76,+29.393, +7.920,+0.941
1676228460,+2.76,+29.410, +7.978,+0.940
1676228580,+2.76,+29.428, +7.988,+0.940
1676228700,+2.76,+29.453, +8.086,+0.941
1676228820,+2.76,+29.488, +8.230,+0.940
1676228940,+2.76,+29.496, +8.201,+0.940
1676229060,+2.76,+29.522, +8.381,+0.941
1676229180,+2.76,+29.548, +8.460,+0.941
1676229300,+2.76,+29.531, +8.547,+0.941
1676229420,+2.76,+29.574, +8.598,+0.941
1676229540,+2.76,+29.574, +8.599,+0.942
1676229660,+2.76,+29.608, +8.702,+0.941
1676229780,+2.76,+29.660, +8.960,+0.941
1676229900,+2.76,+29.634, +8.920,+0.941
1676230020,+2.76,+29.625, +8.971,+0.943
1676230140,+2.76,+29.686, +9.142,+0.941
1676230260,+2.76,+29.686, +9.161,+0.942
1676230380,+2.76,+29.694, +9.059,+0.940
1676230500,+2.77,+29.737, +9.269,+0.942
1676230620,+2.77,+29.746, +9.338,+0.941
1676230740,+2.77,+29.755, +9.410,+0.942
1676230860,+2.77,+29.755, +9.554,+0.943
1676230980,+2.77,+29.789, +9.464,+0.942
1676231100,+2.77,+29.755, +9.395,+0.942
1676231220,+2.77,+29.772, +9.252,+0.942
1676231340,+2.77,+29.824, +9.559,+0.942
1676231460,+2.77,+29.832, +9.748,+0.943
1676231580,+2.77,+29.867, +9.789,+0.943
1676231700,+2.77,+29.875, +9.831,+0.942
1676231820,+2.77,+29.892, +9.961,+0.942
1676231940,+2.77,+29.953,+10.223,+0.943
1676232060,+2.77,+29.970,+10.238,+0.943
1676232180,+2.77,+29.961,+10.233,+0.943
1676232300,+2.77,+30.005,+10.323,+0.943
1676232420,+2.77,+30.022,+10.416,+0.943
1676232540,+2.77,+30.022,+10.447,+0.943
1676232660,+2.77,+30.056,+10.515,+0.941
1676232780,+2.77,+30.099,+10.764,+0.943
1676232900,+2.77,+30.125,+10.830,+0.943
1676233020,+2.77,+30.160,+10.895,+0.943
1676233140,+2.77,+30.186,+10.884,+0.942
1676233260,+2.77,+30.220,+10.827,+0.944
1676233380,+2.77,+30.238,+10.961,+0.942
1676233500,+2.77,+30.246,+11.001,+0.944
1676233620,+2.77,+30.246,+11.012,+0.945
1676233740,+2.77,+30.272,+11.016,+0.942
1676233860,+2.76,+30.298,+11.177,+0.943
1676233980,+2.76,+30.307,+11.191,+0.943
1676234100,+2.76,+30.350,+11.176,+0.942
1676234220,+2.76,+30.367,+11.307,+0.943
1676234340,+2.76,+30.359,+11.347,+0.943
1676234460,+2.76,+30.333,+11.053,+0.944
1676234580,+2.76,+30.324,+11.051,+0.943
1676234700,+2.76,+30.341,+11.216,+0.945
1676234820,+2.76,+30.419,+11.478,+0.944
1676234940,+2.76,+30.428,+11.493,+0.945
1676235060,+2.76,+30.428,+11.496,+0.944
1676235180,+2.76,+30.462,+11.564,+0.944
1676235300,+2.76,+30.445,+11.521,+0.942
1676235420,+2.76,+30.445,+11.458,+0.942
1676235540,+2.76,+30.471,+11.517,+0.943
1676235660,+2.76,+30.471,+11.444,+0.944
1676235780,+2.76,+30.497,+11.581,+0.944
1676235900,+2.76,+30.506,+11.670,+0.944
1676236020,+2.76,+30.584,+11.716,+0.945
1676236140,+2.76,+30.532,+11.562,+0.943
1676236260,+2.76,+30.540,+11.614,+0.943
1676236380,+2.76,+30.549,+11.696,+0.944
1676236500,+2.76,+30.575,+11.650,+0.945
1676236620,+2.76,+30.618,+11.634,+0.945
1676236740,+2.76,+30.618,+11.581,+0.945
1676236860,+2.76,+30.610,+11.503,+0.944
1676236980,+2.76,+30.610,+11.559,+0.943
1676237100,+2.76,+30.558,+11.272,+0.943
1676237220,+2.76,+30.514,+11.195,+0.945
1676237340,+2.76,+30.523,+11.242,+0.944
1676237460,+2.76,+30.488,+11.200,+0.946
1676237580,+2.76,+30.488,+11.052,+0.942
1676237700,+2.76,+30.462,+11.108,+0.945
1676237820,+2.76,+30.428,+11.149,+0.944
1676237940,+2.76,+30.393,+11.170,+0.943
1676238060,+2.76,+30.393,+11.313,+0.943
1676238180,+2.76,+30.411,+11.414,+0.944
1676238300,+2.76,+30.419,+11.378,+0.942
1676238420,+2.76,+30.419,+11.206,+0.944
1676238540,+2.76,+30.454,+11.265,+0.943
1676238660,+2.76,+30.454,+11.386,+0.945
1676238780,+2.76,+30.445,+11.285,+0.945
1676238900,+2.76,+30.393,+10.965,+0.945
1676239020,+2.76,+30.402,+11.013,+0.944
1676239140,+2.76,+30.350,+10.475,+0.944
1676239260,+2.76,+30.315,+10.192,+0.943
1676239380,+2.76,+30.307,+10.182,+0.944
1676239500,+2.76,+30.289,+10.176,+0.943
1676239620,+2.76,+30.272,+10.233,+0.943
1676239740,+2.76,+30.272,+10.284,+0.944
1676239860,+2.77,+30.238,+10.250,+0.944
1676239980,+2.77,+30.246,+10.356,+0.944
1676240100,+2.77,+30.264,+10.457,+0.944
1676240220,+2.76,+30.298,+10.629,+0.942
1676240340,+2.76,+30.341,+10.628,+0.944
1676240460,+2.76,+30.350,+10.592,+0.944
1676240580,+2.76,+30.385,+10.495,+0.942
1676240700,+2.76,+30.428,+10.534,+0.943
1676240820,+2.76,+30.436,+10.471,+0.944
1676240940,+2.76,+30.385,+10.054,+0.944
1676241060,+2.76,+30.359, +9.927,+0.943
1676241180,+2.76,+30.341, +9.925,+0.944
1676241300,+2.76,+30.333, +9.969,+0.943
1676241420,+2.76,+30.385,+10.300,+0.944
1676241540,+2.76,+30.428,+10.474,+0.943
1676241660,+2.76,+30.393,+10.254,+0.943
1676241780,+2.76,+30.385,+10.202,+0.943
1676241900,+2.76,+30.419,+10.379,+0.945
1676242020,+2.76,+30.393,+10.277,+0.944
1676242140,+2.76,+30.376,+10.297,+0.944
1676242260,+2.76,+30.393,+10.382,+0.945
1676242380,+2.76,+30.411,+10.459,+0.942
1676242500,+2.76,+30.376,+10.239,+0.944
1676242620,+2.76,+30.402,+10.329,+0.943
1676242740,+2.76,+30.402,+10.366,+0.942
1676242860,+2.76,+30.402,+10.405,+0.944
1676242980,+2.76,+30.436,+10.663,+0.943
1676243100,+2.76,+30.523,+10.980,+0.944
1676243220,+2.76,+30.540,+11.011,+0.944
1676243340,+2.76,+30.610,+11.331,+0.946
1676243460,+2.76,+30.601,+11.291,+0.945
1676243580,+2.76,+30.688,+11.650,+0.945
1676243700,+2.76,+30.714,+11.585,+0.943
1676243820,+2.76,+30.748,+11.719,+0.945
1676243940,+2.76,+30.766,+11.654,+0.944
1676244060,+2.76,+30.731,+11.632,+0.944
1676244180,+2.76,+30.722,+11.590,+0.945
1676244300,+2.76,+30.696,+11.604,+0.945
1676244420,+2.76,+30.679,+11.513,+0.944
1676244540,+2.76,+30.610,+11.268,+0.945
1676244660,+2.76,+30.575,+11.135,+0.945
1676244780,+2.76,+30.532,+11.061,+0.943
1676244900,+2.76,+30.488,+11.094,+0.945
1676245020,+2.76,+30.480,+11.268,+0.945
1676245140,+2.76,+30.462,+11.113,+0.945
1676245260,+2.76,+30.480,+11.288,+0.945
1676245380,+2.76,+30.445,+11.067,+0.944
1676245500,+2.76,+30.436,+11.020,+0.944
1676245620,+2.76,+30.436,+11.006,+0.944
1676245740,+2.76,+30.411,+10.840,+0.945
1676245860,+2.76,+30.376,+10.625,+0.945
1676245980,+2.76,+30.367,+10.504,+0.944
1676246100,+2.76,+30.359,+10.533,+0.944
1676246220,+2.76,+30.558,+11.048,+0.944
1676246340,+2.76,+30.523,+11.000,+0.944
1676246460,+2.76,+30.523,+11.018,+0.946
1676246580,+2.76,+30.532,+10.952,+0.945
1676246700,+2.76,+30.514,+10.929,+0.944
1676246820,+2.76,+30.471,+10.704,+0.944
1676246940,+2.76,+30.376,+10.524,+0.945
1676247060,+2.76,+30.419,+10.745,+0.945
1676247180,+2.76,+30.428,+10.725,+0.944
1676247300,+2.76,+30.402,+10.760,+0.947
1676247420,+2.76,+30.523,+10.984,+0.945
1676247540,+2.76,+30.532,+11.030,+0.944
1676247660,+2.76,+30.575,+11.072,+0.943
1676247780,+2.76,+30.592,+11.124,+0.946
1676247900,+2.76,+30.592,+11.155,+0.946
1676248020,+2.76,+30.601,+11.036,+0.944
1676248140,+2.76,+30.610,+11.130,+0.944
1676248260,+2.76,+30.636,+11.179,+0.945
1676248380,+2.76,+30.610,+11.262,+0.946
1676248500,+2.76,+30.610,+11.199,+0.944
1676248620,+2.76,+30.618,+11.176,+0.944
1676248740,+2.76,+30.618,+11.097,+0.943
1676248860,+2.76,+30.592,+11.161,+0.946
1676248980,+2.76,+30.610,+11.085,+0.945
1676249100,+2.76,+30.592,+11.030,+0.944
1676249220,+2.76,+30.592,+11.072,+0.943
1676249340,+2.76,+30.549,+10.890,+0.944
1676249460,+2.76,+30.558,+10.097,+0.945
1676249580,+2.76,+30.636, +9.957,+0.944
1676249700,+2.76,+30.627, +9.907,+0.943
1676249820,+2.76,+30.584, +9.726,+0.944
1676249940,+2.76,+30.670,+10.124,+0.943
1676250060,+2.76,+30.670,+10.110,+0.943
1676250180,+2.76,+30.653,+10.063,+0.944
1676250300,+2.76,+30.610,+10.016,+0.945
1676250420,+2.76,+30.618, +9.985,+0.945
1676250540,+2.76,+30.592, +9.975,+0.944
1676250660,+2.76,+30.592,+10.011,+0.944
1676250780,+2.76,+30.601,+10.051,+0.945
1676250900,+2.76,+30.610,+10.078,+0.944
1676251020,+2.76,+30.627,+10.059,+0.945
1676251140,+2.76,+30.592, +9.968,+0.944
1676251260,+2.76,+30.592,+10.085,+0.943
1676251380,+2.76,+30.662,+10.226,+0.942
