7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678889940,+2.71,+29.393, +0.646,+0.914
1678890060,+2.70,+29.385, +0.632,+0.913
1678890180,+2.70,+29.385, +0.580,+0.913
1678890300,+2.70,+29.393, +0.556,+0.913
1678890420,+2.70,+29.393, +0.499,+0.913
1678890540,+2.70,+29.393, +0.519,+0.914
1678890660,+2.71,+29.342, +0.599,+0.914
1678890780,+2.70,+29.376, +0.582,+0.914
1678890900,+2.71,+29.342, +0.506,+0.913
1678891020,+2.71,+29.333, +0.523,+0.914
1678891140,+2.71,+29.333, +0.515,+0.914
1678891260,+2.71,+29.350, +0.483,+0.913
1678891380,+2.71,+29.316, +0.555,+0.914
1678891500,+2.71,+29.333, +0.563,+0.913
1678891620,+2.71,+29.316, +0.558,+0.914
1678891740,+2.71,+29.342, +0.508,+0.913
1678891860,+2.71,+29.333, +0.464,+0.913
1678891980,+2.71,+29.342, +0.453,+0.914
1678892100,+2.71,+29.307, +0.512,+0.914
1678892220,+2.71,+29.299, +0.555,+0.914
1678892340,+2.71,+29.256, +0.608,+0.914
1678892460,+2.71,+29.247, +0.554,+0.914
1678892580,+2.71,+29.256, +0.528,+0.913
1678892700,+2.71,+29.239, +0.561,+0.914
1678892820,+2.71,+29.256, +0.534,+0.914
1678892940,+2.71,+29.290, +0.510,+0.914
1678893060,+2.71,+29.282, +0.458,+0.914
1678893180,+2.71,+29.264, +0.459,+0.913
1678893300,+2.71,+29.325, +0.499,+0.913
1678893420,+2.71,+29.307, +0.574,+0.913
1678893540,+2.71,+29.307, +0.496,+0.913
1678893660,+2.71,+29.282, +0.515,+0.913
1678893780,+2.71,+29.213, +0.530,+0.913
1678893900,+2.71,+29.204, +0.586,+0.914
1678894020,+2.71,+29.256, +0.617,+0.913
1678894140,+2.71,+29.213, +0.617,+0.913
1678894260,+2.71,+29.187, +0.677,+0.914
1678894380,+2.71,+29.179, +0.693,+0.914
1678894500,+2.71,+29.153, +0.717,+0.914
1678894620,+2.71,+29.119, +0.698,+0.913
1678894740,+2.71,+29.136, +0.749,+0.915
1678894860,+2.71,+29.110, +0.755,+0.915
1678894980,+2.71,+29.084, +0.842,+0.915
1678895100,+2.71,+29.059, +0.898,+0.916
1678895220,+2.71,+29.024, +0.822,+0.915
1678895340,+2.71,+29.033, +0.701,+0.914
1678895460,+2.71,+29.007, +0.801,+0.913
1678895580,+2.71,+29.024, +0.948,+0.914
1678895700,+2.71,+29.041, +0.850,+0.914
1678895820,+2.71,+29.067, +0.898,+0.915
1678895940,+2.71,+29.067, +0.900,+0.915
1678896060,+2.71,+29.093, +0.919,+0.915
1678896180,+2.71,+29.050, +1.016,+0.916
1678896300,+2.71,+29.067, +0.965,+0.916
1678896420,+2.71,+29.059, +1.132,+0.917
1678896540,+2.71,+29.067, +1.159,+0.918
1678896660,+2.71,+29.059, +1.206,+0.919
1678896780,+2.71,+29.059, +1.322,+0.920
1678896900,+2.71,+29.024, +1.514,+0.920
1678897020,+2.71,+29.076, +1.665,+0.921
1678897140,+2.71,+29.084, +1.880,+0.922
1678897260,+2.71,+29.059, +2.147,+0.924
1678897380,+2.71,+29.067, +2.615,+0.925
1678897500,+2.71,+29.101, +3.147,+0.925
1678897620,+2.71,+29.041, +3.720,+0.926
1678897740,+2.71,+29.041, +4.336,+0.927
1678897860,+2.71,+29.033, +4.955,+0.927
1678897980,+2.71,+29.041, +5.408,+0.927
1678898100,+2.71,+29.067, +5.702,+0.928
1678898220,+2.71,+29.110, +5.907,+0.928
1678898340,+2.71,+29.076, +5.803,+0.927
1678898460,+2.71,+29.033, +5.537,+0.928
1678898580,+2.71,+29.041, +5.341,+0.928
1678898700,+2.71,+29.050, +5.419,+0.927
1678898820,+2.71,+29.016, +5.795,+0.929
1678898940,+2.71,+29.076, +6.165,+0.929
1678899060,+2.71,+29.024, +6.630,+0.929
1678899180,+2.71,+29.016, +7.099,+0.929
1678899300,+2.71,+29.041, +7.584,+0.928
1678899420,+2.71,+29.050, +8.780,+0.928
1678899540,+2.71,+29.050,+10.128,+0.927
1678899660,+2.71,+29.050,+11.199,+0.928
1678899780,+2.71,+29.076,+12.250,+0.928
1678899900,+2.71,+29.059,+12.686,+0.925
1678900020,+2.71,+29.050,+13.563,+0.925
1678900140,+2.71,+29.093,+13.792,+0.925
1678900260,+2.71,+29.084,+13.671,+0.926
1678900380,+2.71,+29.101,+14.075,+0.926
1678900500,+2.71,+29.110,+14.528,+0.925
1678900620,+2.71,+29.127,+14.140,+0.928
1678900740,+2.71,+29.144,+13.481,+0.926
1678900860,+2.71,+29.084,+12.648,+0.926
1678900980,+2.71,+29.136,+11.987,+0.926
1678901100,+2.71,+29.136,+11.708,+0.929
1678901220,+2.71,+29.110,+11.891,+0.927
1678901340,+2.71,+29.101,+12.472,+0.928
1678901460,+2.71,+29.076,+13.211,+0.928
1678901580,+2.71,+29.067,+14.376,+0.928
1678901700,+2.71,+29.110,+15.122,+0.930
1678901820,+2.71,+29.110,+14.640,+0.930
1678901940,+2.71,+29.110,+14.400,+0.930
1678902060,+2.71,+29.067,+13.704,+0.931
1678902180,+2.71,+29.084,+13.606,+0.930
1678902300,+2.71,+29.050,+13.822,+0.930
1678902420,+2.71,+29.033,+14.357,+0.930
1678902540,+2.71,+29.050,+14.555,+0.930
1678902660,+2.71,+29.059,+14.176,+0.929
1678902780,+2.71,+29.084,+14.590,+0.930
1678902900,+2.71,+29.059,+15.332,+0.928
1678903020,+2.71,+29.033,+16.950,+0.927
1678903140,+2.71,+29.059,+18.331,+0.925
1678903260,+2.71,+29.101,+19.647,+0.926
1678903380,+2.71,+29.101,+20.013,+0.925
1678903500,+2.71,+29.059,+18.441,+0.927
1678903620,+2.71,+29.041,+16.687,+0.930
1678903740,+2.71,+29.101,+15.734,+0.928
1678903860,+2.71,+29.110,+15.090,+0.929
1678903980,+2.71,+29.084,+14.396,+0.930
1678904100,+2.71,+29.076,+13.226,+0.930
1678904220,+2.71,+29.084,+11.562,+0.929
1678904340,+2.71,+29.127,+10.085,+0.932
1678904460,+2.71,+29.101, +8.818,+0.931
1678904580,+2.71,+29.076, +7.866,+0.930
1678904700,+2.71,+29.033, +7.412,+0.931
1678904820,+2.71,+29.041, +7.126,+0.930
1678904940,+2.71,+29.067, +6.904,+0.930
1678905060,+2.71,+29.059, +6.505,+0.931
1678905180,+2.71,+29.059, +6.757,+0.930
1678905300,+2.71,+29.041, +6.656,+0.931
1678905420,+2.71,+29.067, +6.389,+0.930
1678905540,+2.71,+29.050, +6.023,+0.931
1678905660,+2.71,+29.084, +5.574,+0.930
1678905780,+2.71,+29.067, +5.359,+0.931
1678905900,+2.71,+29.076, +5.437,+0.930
1678906020,+2.71,+29.084, +5.839,+0.930
1678906140,+2.71,+29.050, +6.372,+0.931
1678906260,+2.71,+29.059, +6.981,+0.931
1678906380,+2.71,+29.059, +7.733,+0.930
1678906500,+2.71,+28.990, +8.394,+0.931
1678906620,+2.71,+28.999, +8.727,+0.931
1678906740,+2.71,+28.973, +8.751,+0.931
1678906860,+2.71,+28.990, +8.808,+0.931
1678906980,+2.71,+28.930, +8.836,+0.931
1678907100,+2.71,+28.947, +9.085,+0.931
1678907220,+2.71,+28.981, +9.553,+0.931
1678907340,+2.71,+28.879, +9.859,+0.930
1678907460,+2.71,+28.921, +9.913,+0.929
1678907580,+2.71,+28.870, +9.648,+0.931
1678907700,+2.71,+28.819, +9.001,+0.931
1678907820,+2.71,+28.810, +8.197,+0.931
1678907940,+2.71,+28.656, +6.810,+0.930
1678908060,+2.71,+28.622, +6.090,+0.931
1678908180,+2.71,+28.630, +5.798,+0.930
1678908300,+2.71,+28.647, +5.919,+0.929
1678908420,+2.71,+28.716, +6.788,+0.931
1678908540,+2.71,+28.682, +7.660,+0.929
1678908660,+2.71,+28.630, +8.333,+0.930
1678908780,+2.71,+28.716, +9.079,+0.931
1678908900,+2.71,+28.759, +9.926,+0.932
1678909020,+2.71,+28.853,+10.639,+0.933
1678909140,+2.71,+28.844,+11.194,+0.932
1678909260,+2.71,+28.853,+11.332,+0.931
1678909380,+2.71,+28.844,+11.628,+0.930
1678909500,+2.71,+28.853,+11.611,+0.931
1678909620,+2.71,+28.844,+11.711,+0.931
1678909740,+2.71,+28.827,+11.395,+0.929
1678909860,+2.71,+28.819,+11.068,+0.928
