date,E_Conductivity,TempInSitu,Serial,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,E_Conductivity_cal,E_Conductivity_cal.drift,drift.correction,SalinityInSitu_1pCal
2021-01-18T18:14:00Z,44188.5,29.16,337,107.041,29.352,0.537,877,1.07041,56775.967594896596,58305.65830904283,1529.6907141462343,34.530221898754434
2021-01-18T18:15:00Z,44158.2,29.15,337,107.059,29.352,0.539,877,1.07059,56736.497085976654,58269.900641662076,1533.4035556854242,34.5103906998064
2021-01-18T18:16:00Z,44171.2,29.14,337,107.239,29.352,0.557,877,1.0723900000000002,56753.43162775748,58290.5480249821,1537.116397224614,34.52920799058654
2021-01-18T18:17:00Z,44162.5,29.14,337,107.113,29.352,0.544,877,1.07113,56742.09851133493,58282.92775009874,1540.8292387638041,34.5214411572186
2021-01-18T18:18:00Z,44127.9,29.14,337,106.369,29.252,0.47,877,1.06369,56697.02657705672,58241.56865735971,1544.542080302994,34.49055585997398
2021-01-18T18:19:00Z,44140.9,29.14,337,106.712,29.252,0.505,877,1.06712,56713.96111883755,58262.216040679734,1548.2549218421839,34.50215945742666
2021-01-18T18:20:00Z,44132.3,29.13,337,106.712,29.252,0.505,877,1.06712,56702.758268121004,58254.72603150238,1551.9677633813737,34.501691839759715
2021-01-18T18:21:00Z,44127.9,29.14,337,106.82,29.252,0.515,877,1.0682,56697.02657705672,58252.70718197728,1555.6806049205636,34.490554571625054
2021-01-18T18:22:00Z,44153.9,29.11,337,106.856,29.252,0.519,877,1.06856,56730.895660618386,58290.28910707814,1559.3934464597535,34.53541230095122
2021-01-18T18:23:00Z,44080.5,29.14,337,107.019,29.252,0.535,877,1.07019,56635.28063240968,58198.38692040862,1563.1062879989433,34.448247273257074
2021-01-18T18:24:00Z,44110.7,29.11,337,106.947,29.252,0.528,877,1.0694700000000001,56674.62087562361,58241.44000516174,1566.8191295381332,34.49682458920483
2021-01-18T18:25:00Z,44123.6,29.1,337,107.416,29.252,0.575,877,1.07416,56691.425151698444,58261.95712277577,1570.531971077323,34.51556043771937
2021-01-18T18:26:00Z,44102.1,29.11,337,106.929,29.252,0.526,877,1.06929,56663.41802490707,58237.66283752358,1574.244812616513,34.48914371170771
2021-01-18T18:27:00Z,44110.7,29.1,337,107.344,29.252,0.567,877,1.07344,56674.62087562361,58252.57852977931,1577.957654155703,34.50403625370459
2021-01-18T18:28:00Z,44089.1,29.11,337,107.163,29.252,0.549,877,1.07163,56646.483483126234,58228.15397882113,1581.670495694893,34.477532861039094
2021-01-18T18:29:00Z,44110.7,29.09,337,107.109,29.252,0.544,877,1.0710899999999999,56674.62087562361,58260.00421285769,1585.3833372340828,34.511252267812004
2021-01-18T18:30:00Z,44110.7,29.1,337,107.2,29.252,0.553,877,1.072,56674.62087562361,58263.71705439688,1589.0961787732726,34.50403666557767
2021-01-18T18:31:00Z,44110.7,29.1,337,107.236,29.252,0.557,877,1.07236,56674.62087562361,58267.42989593607,1592.8090203124625,34.50403656260939
2021-01-18T18:32:00Z,44067.6,29.08,337,106.875,29.252,0.521,877,1.06875,56618.47635633486,58214.99821818651,1596.5218618516524,34.4799547921345
2021-01-18T18:33:00Z,44132.3,29.08,337,107.145,29.252,0.548,877,1.07145,56702.758268121004,58302.99297151185,1600.2347033908422,34.53777536043437
2021-01-18T18:34:00Z,44093.4,29.08,337,107.073,29.252,0.54,877,1.07073,56652.08490848451,58256.03245341454,1603.947544930032,34.50300939081724
2021-01-18T18:35:00Z,44123.6,29.09,337,107.471,29.252,0.58,877,1.07471,56691.425151698444,58299.08553816767,1607.660386469222,34.52277810160075
2021-01-18T18:36:00Z,44071.9,29.09,337,106.802,29.252,0.514,877,1.0680200000000002,56624.07778169314,58235.45100970155,1611.3732280084118,34.476586929844814
2021-01-18T18:37:00Z,44059,29.08,337,107.127,29.252,0.546,877,1.07127,56607.27350561831,58222.35957516591,1615.0860695476017,34.47226956977439
2021-01-18T18:38:00Z,44080.5,29.05,337,107.127,29.252,0.546,877,1.07127,56635.28063240968,58254.079543496475,1618.7989110867918,34.51313283785464
2021-01-18T18:39:00Z,44089.1,29.08,337,107.308,29.252,0.564,877,1.07308,56646.483483126234,58268.99523575221,1622.5117526259817,34.499166018086484
2021-01-18T18:40:00Z,44102.1,29.07,337,106.694,29.252,0.503,877,1.06694,56663.41802490707,58289.64261907224,1626.2245941651715,34.51800422889602
2021-01-18T18:41:00Z,44102.1,29.05,337,106.871,29.152,0.52,877,1.06871,56663.41802490707,58293.355460611434,1629.9374357043614,34.53244891022534
2021-01-18T18:42:00Z,44071.9,29.05,337,106.546,29.152,0.488,877,1.06546,56624.07778169314,58257.728058936686,1633.6502772435513,34.5054446213346
2021-01-18T18:43:00Z,44123.6,29.03,337,107.16,29.152,0.549,877,1.0715999999999999,56691.425151698444,58328.788270481185,1637.3631187827411,34.56613939171427
2021-01-18T18:44:00Z,44071.9,29.04,337,106.654,29.152,0.499,877,1.06654,56624.07778169314,58265.15374201507,1641.075960321931,34.512664912268704
2021-01-18T18:45:00Z,44076.2,29.05,337,106.636,29.152,0.497,877,1.06636,56629.679207051406,58274.468008912525,1644.7888018611209,34.509289269269665
2021-01-18T18:46:00Z,44084.8,29.05,337,107.088,29.152,0.542,877,1.07088,56640.88205776796,58289.38370116827,1648.5016434003107,34.51697799351303
2021-01-18T18:47:00Z,44084.8,29.03,337,107.286,29.152,0.562,877,1.0728600000000001,56640.88205776796,58293.096542707455,1652.2144849395006,34.53142613998373
2021-01-18T18:48:00Z,44063.3,29.03,337,107.196,29.152,0.553,877,1.07196,56612.874930976584,58268.802257455274,1655.9273264786907,34.51219359043941
2021-01-18T18:49:00Z,44024.5,29.04,337,107.16,29.152,0.549,877,1.0715999999999999,56562.3318370461,58221.97200506398,1659.6401680178806,34.470275548551434
2021-01-18T18:50:00Z,44084.8,29.03,337,106.799,29.152,0.513,877,1.06799,56640.88205776796,58304.235067325026,1663.3530095570704,34.53142753611391
2021-01-18T18:51:00Z,44084.8,29.04,337,106.6,29.152,0.493,877,1.066,56640.88205776796,58307.94790886422,1667.0658510962603,34.52420247525466
2021-01-18T18:52:00Z,44076.2,29.04,337,107.088,29.152,0.542,877,1.07088,56629.679207051406,58300.45789968686,1670.7786926354502,34.51650940235588
2021-01-18T18:53:00Z,44076.2,29.02,337,106.672,29.152,0.501,877,1.06672,56629.679207051406,58304.170741226044,1674.49153417464,34.530961091997646
2021-01-18T18:54:00Z,44015.9,29.02,337,106.943,29.152,0.528,877,1.06943,56551.12898632955,58229.333362043384,1678.20437571383,34.47701370682754
2021-01-18T18:55:00Z,44063.3,29,337,107.142,29.152,0.547,877,1.07142,56612.874930976584,58294.79214822961,1681.9172172530198,34.53387350240281
2021-01-18T18:56:00Z,44024.5,29,337,106.925,29.152,0.526,877,1.06925,56562.3318370461,58247.96189583831,1685.6300587922096,34.49914756755438
2021-01-18T18:57:00Z,44015.9,29.02,337,106.835,29.152,0.517,877,1.06835,56551.12898632955,58240.471886660955,1689.3429003313995,34.47701401606648
2021-01-18T18:58:00Z,44033.1,29,337,107.106,29.152,0.544,877,1.07106,56573.53468776265,58266.59042963324,1693.0557418705896,34.506843685270745
2021-01-18T18:59:00Z,44046.1,29,337,107.25,29.152,0.558,877,1.0725,56590.46922954348,58287.23781295326,1696.7685834097795,34.51847824931407
2021-01-18T19:00:00Z,44063.3,29,337,106.835,29.152,0.517,877,1.06835,56612.874930976584,58313.356355925556,1700.4814249489693,34.53387438315917
2021-01-18T19:01:00Z,44024.5,29,337,107.25,29.152,0.558,877,1.0725,56562.3318370461,58266.526103534256,1704.1942664881592,34.49914663601196
2021-01-18T19:02:00Z,44024.5,28.98,337,106.727,29.152,0.506,877,1.0672700000000002,56562.3318370461,58270.23894507345,1707.907108027349,34.51359909190838
2021-01-18T19:03:00Z,43994.5,28.98,337,106.871,29.152,0.52,877,1.06871,56523.25212524418,58234.87207481072,1711.619949566539,34.48674054734234
2021-01-18T19:04:00Z,44024.5,28.97,337,106.871,29.152,0.52,877,1.06871,56562.3318370461,58277.664628151826,1715.3327911057288,34.52082798200062
2021-01-18T19:05:00Z,44003.1,28.98,337,106.961,29.152,0.529,877,1.06961,56534.454975960725,58253.500608605646,1719.0456326449187,34.49443927503808
2021-01-18T19:06:00Z,44046.1,28.98,337,107.088,29.152,0.542,877,1.07088,56590.46922954348,58313.227703727585,1722.7584741841085,34.53293800165078
2021-01-18T19:07:00Z,43977.3,28.98,337,107.142,29.152,0.547,877,1.07142,56500.84642381108,58227.31773953438,1726.4713157232984,34.47134263187277
2021-01-18T19:08:00Z,44015.9,28.98,337,106.687,29.053,0.502,877,1.06687,56551.12898632955,58281.313143592044,1730.1841572624885,34.50589953024788
2021-01-18T19:09:00Z,44046.1,28.98,337,106.146,29.053,0.448,877,1.06146,56590.46922954348,58324.366228345156,1733.8969988016784,34.53294070531471
2021-01-18T19:10:00Z,44028.8,28.98,337,106.922,29.053,0.525,877,1.06922,56567.933262404375,58305.54310274524,1737.6098403408682,34.517448474718435
2021-01-18T19:11:00Z,44028.8,28.97,337,107.409,29.053,0.574,877,1.07409,56567.933262404375,58309.255944284436,1741.322681880058,34.52467720980633
2021-01-18T19:12:00Z,44007.3,28.96,337,106.849,29.053,0.518,877,1.0684900000000002,56539.926135613,58284.96165903225,1745.035523419248,34.51265418615517
2021-01-18T19:13:00Z,43964.4,28.96,337,106.705,29.053,0.504,877,1.06705,56484.042147736254,58232.79051269469,1748.7483649584378,34.47423472303516
2021-01-18T19:14:00Z,44037.4,28.96,337,106.651,29.053,0.499,877,1.06651,56579.13611312093,58331.59731961855,1752.4612064976277,34.53961548274893
2021-01-18T19:15:00Z,44037.4,28.96,337,106.651,29.053,0.499,877,1.06651,56579.13611312093,58335.310161157744,1756.1740480368176,34.53961548274893
2021-01-18T19:16:00Z,44028.8,28.96,337,106.813,29.053,0.515,877,1.06813,56567.933262404375,58327.820151980384,1759.8868895760074,34.53191160524482
2021-01-18T19:17:00Z,43934.4,28.96,337,106.94,29.053,0.527,877,1.0694,56444.962435934336,58208.56216704953,1763.5997311151973,34.44737110924761
2021-01-18T19:18:00Z,44007.3,28.96,337,107.211,29.053,0.554,877,1.0721100000000001,56539.926135613,58307.23870826739,1767.3125726543872,34.51265314725745
2021-01-18T19:19:00Z,43968.7,28.96,337,106.687,29.053,0.502,877,1.06687,56489.64357309453,58260.66898728811,1771.0254141935773,34.47808540635974
2021-01-18T19:20:00Z,43985.9,28.94,337,107.229,29.053,0.556,877,1.07229,56512.04927452763,58286.78753026039,1774.7382557327671,34.507943532637995
2021-01-18T19:21:00Z,43960.1,28.96,337,106.615,29.053,0.495,877,1.06615,56478.44072237798,58256.891819649936,1778.451097271957,34.47038441874975
2021-01-18T19:22:00Z,43990.2,28.93,337,106.452,29.053,0.479,877,1.06452,56517.650699885904,58299.81463869705,1782.1639388111469,34.51903129236035
2021-01-18T19:23:00Z,43998.8,28.92,337,106.868,29.053,0.52,877,1.06868,56528.853550602464,58314.7303309528,1785.8767803503367,34.53397435136065
2021-01-18T19:24:00Z,43968.7,28.92,337,106.687,29.053,0.502,877,1.06687,56489.64357309453,58279.23319498406,1789.5896218895266,34.506995249627344
2021-01-18T19:25:00Z,43981.6,28.92,337,106.434,29.053,0.477,877,1.06434,56506.44784916935,58299.750312598066,1793.3024634287165,34.51855825451478
2021-01-18T19:26:00Z,43968.7,28.91,337,106.976,29.053,0.531,877,1.06976,56489.64357309453,58286.65887806244,1797.0153049679063,34.51422826105595
2021-01-18T19:27:00Z,43981.6,28.92,337,106.506,29.053,0.484,877,1.0650600000000001,56506.44784916935,58307.17599567645,1800.7281465070962,34.51855804766515
2021-01-18T19:28:00Z,44003.1,28.91,337,106.633,29.053,0.497,877,1.06633,56534.454975960725,58338.89596400701,1804.440988046286,34.54507002910947
2021-01-18T19:29:00Z,43994.5,28.91,337,106.597,29.053,0.493,877,1.0659699999999999,56523.25212524418,58331.40595482966,1808.1538295854762,34.53735951976962
2021-01-18T19:30:00Z,43960.1,28.89,337,106.272,29.053,0.461,877,1.06272,56478.44072237798,58290.30739350265,1811.866671124666,34.520992806681015
2021-01-18T19:31:00Z,43951.5,28.91,337,106.651,29.053,0.499,877,1.06651,56467.237871661426,58282.81738432528,1815.579512663856,34.49881047246692
2021-01-18T19:32:00Z,43994.5,28.87,337,106.922,29.053,0.525,877,1.06922,56523.25212524418,58342.54447944723,1819.2923542030458,34.566339480970285
2021-01-18T19:33:00Z,43943,28.88,337,106.741,29.053,0.507,877,1.06741,56456.16528665089,58279.17048239312,1823.0051957422356,34.51289285174847
2021-01-18T19:34:00Z,43994.5,28.88,337,107.063,28.953,0.54,877,1.07063,56523.25212524418,58349.970162525606,1826.7180372814255,34.5590900121204
2021-01-18T19:35:00Z,43973,28.88,337,106.9,28.953,0.523,877,1.0690000000000002,56495.24499845281,58325.675877273425,1830.4308788206154,34.539802687443284
2021-01-18T19:36:00Z,43994.5,28.88,337,106.702,28.953,0.504,877,1.06702,56523.25212524418,58357.39584560398,1834.1437203598052,34.55909105128396
2021-01-18T19:37:00Z,43951.5,28.87,337,106.683,28.953,0.502,877,1.0668300000000002,56467.237871661426,58305.09443356042,1837.856561898995,34.527757996013854
2021-01-18T19:38:00Z,43934.4,28.88,337,106.286,28.953,0.462,877,1.0628600000000001,56444.962435934336,58286.53183937252,1841.569403438185,34.50518050042114
2021-01-18T19:39:00Z,43938.7,28.87,337,106.449,28.953,0.478,877,1.06449,56450.563861292605,58295.84610626998,1845.282244977375,34.51627508776681
2021-01-18T19:40:00Z,43943,28.86,337,107.045,28.953,0.538,877,1.0704500000000001,56456.16528665089,58305.160373167455,1848.995086516565,34.527372720682635
2021-01-18T19:41:00Z,43921.6,28.86,337,106.647,28.953,0.498,877,1.06647,56428.288425565515,58280.99635362127,1852.7079280557548,34.508171641455654
2021-01-18T19:42:00Z,43913,28.86,337,106.702,28.953,0.504,877,1.06702,56417.08557484896,58273.50634444391,1856.4207695949447,34.50045518745712
2021-01-18T19:43:00Z,43921.6,28.86,337,106.359,28.953,0.469,877,1.06359,56428.288425565515,58288.42203669965,1860.1336111341345,34.50817246974351
2021-01-18T19:44:00Z,43934.4,28.86,337,106.413,28.953,0.475,877,1.06413,56444.962435934336,58308.80888860766,1863.8464526733244,34.51965754997621
2021-01-18T19:45:00Z,43943,28.83,337,106.72,28.953,0.505,877,1.0672,56456.16528665089,58323.7245808634,1867.5592942125143,34.5491139665006
2021-01-18T19:46:00Z,43934.4,28.85,337,106.629,28.953,0.496,877,1.06629,56444.962435934336,58316.234571686044,1871.2721357517041,34.526899472522054
2021-01-18T19:47:00Z,43943,28.83,337,107.081,28.953,0.541,877,1.07081,56456.16528665089,58331.15026394178,1874.984977290894,34.549112926441964
2021-01-18T19:48:00Z,43951.5,28.82,337,107.171,28.953,0.55,877,1.0717100000000002,56467.237871661426,58345.93569049151,1878.6978188300839,34.5639986802554
2021-01-18T19:49:00Z,43921.6,28.83,337,106.593,28.953,0.493,877,1.06593,56428.288425565515,58310.699085934786,1882.410660369274,34.52989966814619
2021-01-18T19:50:00Z,43943,28.82,337,107.153,28.953,0.548,877,1.07153,56456.16528665089,58342.28878855935,1886.1235019084638,34.55636461217255
2021-01-18T19:51:00Z,43943,28.83,337,106.539,28.953,0.487,877,1.06539,56456.16528665089,58346.001630098544,1889.8363434476537,34.54911448797053
2021-01-18T19:52:00Z,43934.4,28.83,337,106.828,28.953,0.516,877,1.0682800000000001,56444.962435934336,58338.51162092118,1893.5491849868436,34.54139166699698
2021-01-18T19:53:00Z,43943,28.85,337,107.027,28.953,0.536,877,1.07027,56456.16528665089,58353.42731317692,1897.2620265260334,34.53461698178737
2021-01-18T19:54:00Z,43925.8,28.83,337,106.178,28.953,0.451,877,1.06178,56433.75958521779,58334.73445328302,1900.9748680652233,34.53367182943278
2021-01-18T19:55:00Z,43900.1,28.83,337,106.304,28.953,0.464,877,1.06304,56400.28129877414,58304.96900837855,1904.6877096044132,34.51059778642175
2021-01-18T19:56:00Z,43883,28.83,337,106.611,28.953,0.495,877,1.0661100000000001,56378.00586304704,58286.40641419064,1908.400551143603,34.49524575656292
2021-01-18T19:57:00Z,43955.8,28.85,337,106.449,28.953,0.478,877,1.06449,56472.8392970197,58384.95268970249,1912.113392682793,34.54610739253062
2021-01-18T19:58:00Z,43913,28.83,337,106.683,28.953,0.502,877,1.0668300000000002,56417.08557484896,58332.911809070945,1915.8262342219828,34.52217811447764
2021-01-18T19:59:00Z,43964.4,28.83,337,106.557,28.953,0.489,877,1.0655700000000001,56484.042147736254,58403.58122349743,1919.5390757611726,34.56833082712638
2021-01-18T20:00:00Z,43955.8,28.85,337,107.008,28.953,0.534,877,1.07008,56472.8392970197,58396.09121432006,1923.2519173003627,34.54610578287574
2021-01-18T20:01:00Z,43925.8,28.83,337,106.72,28.953,0.505,877,1.0672,56433.75958521779,58360.724344057344,1926.9647588395526,34.533670268539495
2021-01-18T20:02:00Z,43904.4,28.83,337,106.936,28.953,0.527,877,1.06936,56405.88272413242,58336.56032451116,1930.6776003787425,34.51445637060845
2021-01-18T20:03:00Z,43904.4,28.82,337,106.792,28.953,0.513,877,1.06792,56405.88272413242,58340.27316605035,1934.3904419179323,34.52170119430611
2021-01-18T20:04:00Z,43917.3,28.83,337,106.774,28.953,0.511,877,1.0677400000000001,56422.68700020724,58360.79028366436,1938.1032834571222,34.526038464855134
2021-01-18T20:05:00Z,43943,28.82,337,106.828,28.953,0.516,877,1.0682800000000001,56456.16528665089,58397.9814116472,1941.816124996312,34.556365548902946
2021-01-18T20:06:00Z,43904.4,28.82,337,106.9,28.953,0.523,877,1.0690000000000002,56405.88272413242,58351.41169066792,1945.528966535502,34.521700883307744
2021-01-18T20:07:00Z,43925.8,28.81,337,106.395,28.953,0.473,877,1.06395,56433.75958521779,58383.001393292485,1949.2418080746918,34.548170884695736
2021-01-18T20:08:00Z,43904.4,28.81,337,106.575,28.953,0.491,877,1.06575,56405.88272413242,58358.8373737463,1952.9546496138817,34.52894878964945
2021-01-18T20:09:00Z,43938.7,28.81,337,107.225,28.953,0.556,877,1.07225,56450.563861292605,58407.23135244568,1956.6674911530715,34.55975616455899
2021-01-18T20:10:00Z,43917.3,28.81,337,106.323,28.953,0.466,877,1.06323,56422.68700020724,58383.0673328995,1960.3803326922616,34.54053614699357
2021-01-18T20:11:00Z,43904.4,28.8,337,106.72,28.953,0.505,877,1.0672,56405.88272413242,58369.97589836387,1964.0931742314515,34.53619790442455
2021-01-18T20:12:00Z,43895.9,28.78,337,106.861,28.853,0.519,877,1.06861,56394.81013912187,58362.616154892516,1967.8060157706414,34.543065046454544
2021-01-18T20:13:00Z,43917.3,28.8,337,106.572,28.853,0.491,877,1.06572,56422.68700020724,58394.20585751707,1971.5188573098312,34.54778746501155
2021-01-18T20:14:00Z,43904.4,28.78,337,106.698,28.853,0.503,877,1.06698,56405.88272413242,58381.11442298144,1975.231698849021,34.550704724265266
2021-01-18T20:15:00Z,43836,28.8,337,106.698,28.853,0.503,877,1.06698,56316.78098122404,58295.72552161225,1978.944540388211,34.47475910098697
2021-01-18T20:16:00Z,43904.4,28.8,337,106.987,28.853,0.532,877,1.0698699999999999,56405.88272413242,58388.540106059816,1982.6573819274008,34.536197134927406
2021-01-18T20:17:00Z,43904.4,28.81,337,106.355,28.853,0.469,877,1.06355,56405.88272413242,58392.25294759901,1986.3702234665907,34.52894942342846
2021-01-18T20:18:00Z,43930.1,28.81,337,107.168,28.853,0.55,877,1.0716800000000002,56439.36101057605,58429.444075581836,1990.0830650057806,34.55203114433744
2021-01-18T20:19:00Z,43908.7,28.8,337,106.445,28.853,0.478,877,1.06445,56411.48414949069,58405.280056035655,1993.7959065449704,34.54006167191277
2021-01-18T20:20:00Z,43908.7,28.81,337,106.951,28.853,0.528,877,1.06951,56411.48414949069,58408.99289757485,1997.5087480841605,34.532809846975724
2021-01-18T20:21:00Z,43904.4,28.81,337,106.879,28.853,0.521,877,1.0687900000000001,56405.88272413242,58407.10431375577,2001.2215896233504,34.52894791388226
2021-01-18T20:22:00Z,43917.3,28.8,337,106.626,28.853,0.496,877,1.06626,56422.68700020724,58427.62143136978,2004.9344311625402,34.547787309335334
2021-01-18T20:23:00Z,43908.7,28.8,337,107.077,28.853,0.541,877,1.07077,56411.48414949069,58420.13142219242,2008.6472727017301,34.54005985029568
2021-01-18T20:24:00Z,43865.9,28.78,337,106.951,28.853,0.528,877,1.06951,56355.73042731995,58368.090541560865,2012.36011424092,34.516105058810105
2021-01-18T20:25:00Z,43908.7,28.8,337,106.211,28.853,0.455,877,1.06211,56411.48414949069,58427.5571052708,2016.0729557801099,34.54006234637251
2021-01-18T20:26:00Z,43900.1,28.8,337,106.121,28.853,0.446,877,1.06121,56400.28129877414,58420.067096093444,2019.7857973192997,34.532336725506426
2021-01-18T20:27:00Z,43887.3,28.8,337,106.824,28.853,0.516,877,1.06824,56383.60728840532,58407.10592726381,2023.4986388584896,34.520836232606904
2021-01-18T20:28:00Z,43887.3,28.78,337,106.481,28.853,0.482,877,1.06481,56383.60728840532,58410.818768803,2027.2114803976795,34.535337339105766
2021-01-18T20:29:00Z,43857.4,28.78,337,106.572,28.853,0.491,877,1.06572,56344.65784230941,58375.58216424628,2030.9243219368693,34.5084681791435
2021-01-18T20:30:00Z,43921.6,28.77,337,105.796,28.853,0.413,877,1.05796,56428.288425565515,58462.92558904157,2034.6371634760594,34.57342689162441
2021-01-18T20:31:00Z,43908.7,28.78,337,106.879,28.853,0.521,877,1.0687900000000001,56411.48414949069,58449.83415450594,2038.3500050152493,34.55456884645671
2021-01-18T20:32:00Z,43887.3,28.78,337,106.626,28.853,0.496,877,1.06626,56383.60728840532,58425.67013495976,2042.0628465544391,34.5353369210354
2021-01-18T20:33:00Z,43870.2,28.78,337,106.445,28.853,0.478,877,1.06445,56361.331852678224,58407.10754077185,2045.775688093629,34.519970536146225
2021-01-18T20:34:00Z,43900.1,28.78,337,106.337,28.853,0.467,877,1.0633700000000001,56400.28129877414,58449.76982840696,2049.488529632819,34.54684119093931
2021-01-18T20:35:00Z,43887.3,28.78,337,106.77,28.853,0.51,877,1.0677,56383.60728840532,58436.80865957733,2053.2013711720087,34.53533650584832
2021-01-18T20:36:00Z,43840.3,28.77,337,107.131,28.853,0.546,877,1.07131,56322.382406582314,58379.29661929351,2056.9142127111986,34.50034637197661
2021-01-18T20:37:00Z,43870.2,28.77,337,106.879,28.853,0.521,877,1.0687900000000001,56361.331852678224,58421.958906928616,2060.6270542503885,34.527219869551686
2021-01-18T20:38:00Z,43891.6,28.78,337,106.969,28.853,0.53,877,1.06969,56389.20871376359,58453.54860955317,2064.3398957895783,34.539200298625964
2021-01-18T20:39:00Z,43883,28.77,337,107.258,28.853,0.559,877,1.07258,56378.00586304704,58446.05860037581,2068.052737328768,34.53872387165494
2021-01-18T20:40:00Z,43870.2,28.77,337,106.626,28.853,0.496,877,1.06626,56361.331852678224,58433.09743154618,2071.765578867958,34.52722059902026
2021-01-18T20:41:00Z,43908.7,28.76,337,107.258,28.853,0.559,877,1.07258,56411.48414949069,58486.962569897834,2075.478420407148,34.56908644212721
2021-01-18T20:42:00Z,43883,28.74,337,107.113,28.853,0.544,877,1.07113,56378.00586304704,58457.19712499338,2079.191261946338,34.56049889644841
2021-01-18T20:43:00Z,43840.3,28.75,337,106.68,28.853,0.501,877,1.0668000000000002,56322.382406582314,58405.28651006784,2082.9041034855277,34.51484491763195
2021-01-18T20:44:00Z,43900.1,28.74,337,106.247,28.853,0.458,877,1.06247,56400.28129877414,58486.89824379886,2086.6169450247176,34.575882422269366
2021-01-18T20:45:00Z,43853.1,28.75,337,106.463,28.853,0.48,877,1.06463,56339.05641695113,58429.38620351504,2090.3297865639074,34.526354166155144
2021-01-18T20:46:00Z,43870.2,28.75,337,106.806,28.853,0.514,877,1.06806,56361.331852678224,58455.37448078132,2094.0426281030977,34.54172894358564
2021-01-18T20:47:00Z,43921.6,28.75,337,106.175,28.853,0.451,877,1.06175,56428.288425565515,58526.043895207804,2097.7554696422876,34.587954639065764
2021-01-18T20:48:00Z,43853.1,28.75,337,106.644,28.853,0.498,877,1.06644,56339.05641695113,58440.5247281326,2101.4683111814775,34.5263536440593
2021-01-18T20:49:00Z,43840.3,28.75,337,106.734,28.853,0.507,877,1.06734,56322.382406582314,58427.56355930298,2105.1811527206673,34.51484476191585
2021-01-18T20:50:00Z,43853.1,28.76,337,107.023,28.853,0.536,877,1.07023,56339.05641695113,58447.950411210986,2108.893994259857,34.51910015926403
2021-01-18T20:51:00Z,43853.1,28.74,337,106.554,28.853,0.489,877,1.06554,56339.05641695113,58451.66325275017,2112.606835799047,34.5336088615596
2021-01-18T20:52:00Z,43853.1,28.76,337,106.644,28.853,0.498,877,1.06644,56339.05641695113,58455.376094289364,2116.319677338237,34.519101252037075
2021-01-18T20:53:00Z,43853.1,28.74,337,106.951,28.853,0.528,877,1.06951,56339.05641695113,58459.08893582856,2120.032518877427,34.533607715933385
2021-01-18T20:54:00Z,43853.1,28.74,337,106.427,28.853,0.476,877,1.06427,56339.05641695113,58462.80177736774,2123.7453604166167,34.53360922804464
2021-01-18T20:55:00Z,43883,28.74,337,106.139,28.853,0.448,877,1.06139,56378.00586304704,58505.464065002845,2127.4582019558065,34.56050170912142
2021-01-18T20:56:00Z,43853.1,28.74,337,106.644,28.853,0.498,877,1.06644,56339.05641695113,58470.22746044613,2131.1710434949964,34.533608601845835
2021-01-18T20:57:00Z,43874.5,28.75,337,106.518,28.853,0.485,877,1.06518,56366.9332780365,58501.817163070686,2134.8838850341863,34.545596369580686
2021-01-18T20:58:00Z,43865.9,28.74,337,106.518,28.853,0.485,877,1.06518,56355.73042731995,58494.327153893326,2138.596726573376,34.545120695725245
2021-01-18T20:59:00Z,43870.2,28.75,337,107.041,28.853,0.537,877,1.07041,56361.331852678224,58503.64142079079,2142.309568112566,34.54172826545171
2021-01-18T21:00:00Z,43853.1,28.74,337,106.662,28.853,0.5,877,1.0666200000000001,56339.05641695113,58485.07882660288,2146.022409651756,34.53360854990307
2021-01-18T21:01:00Z,43844.6,28.74,337,106.572,28.853,0.491,877,1.06572,56327.98383194058,58477.71908313153,2149.7352511909457,34.52596464360206
2021-01-18T21:02:00Z,43853.1,28.72,337,106.518,28.853,0.485,877,1.06518,56339.05641695113,58492.50450968126,2153.4480927301356,34.54812658342172
2021-01-18T21:03:00Z,43814.7,28.72,337,107.005,28.853,0.534,877,1.07005,56289.03438584467,58446.195320114,2157.1609342693255,34.51357877032098
2021-01-18T21:04:00Z,43827.5,28.75,337,106.175,28.853,0.451,877,1.06175,56305.70839621349,58466.58217202201,2160.8737758085153,34.503338370258746
2021-01-18T21:05:00Z,43848.9,28.72,337,107.005,28.853,0.534,877,1.07005,56333.58525729886,58498.17187464656,2164.586617347705,34.54434639190565
2021-01-18T21:06:00Z,43836,28.75,337,105.922,28.853,0.426,877,1.05922,56316.78098122404,58485.080440110934,2168.2994588868955,34.51098106429732
2021-01-18T21:07:00Z,43844.6,28.74,337,106.915,28.853,0.525,877,1.06915,56327.98383194058,58499.996132366665,2172.0123004260854,34.5259636540036
2021-01-18T21:08:00Z,43836,28.75,337,106.644,28.853,0.498,877,1.06644,56316.78098122404,58492.50612318931,2175.7251419652753,34.51097898252695
2021-01-18T21:09:00Z,43831.8,28.74,337,106.933,28.853,0.527,877,1.0693300000000001,56311.30982157177,58490.74780507624,2179.437983504465,34.514452903220466
2021-01-18T21:10:00Z,43814.7,28.74,337,106.536,28.853,0.487,877,1.06536,56289.03438584467,58472.185210888325,2183.150825043655,34.49907744038046
