"Plot Title: CT_319_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739319, SEN S/N: 20739319)","Temp, °C (LGR S/N: 20739319, SEN S/N: 20739319)","Specific Conductance, μS/cm (LGR S/N: 20739319)","Salinity, ppt (LGR S/N: 20739319)","Coupler Detached (LGR S/N: 20739319)","Coupler Attached (LGR S/N: 20739319)","Host Connected (LGR S/N: 20739319)","Stopped (LGR S/N: 20739319)","End Of File (LGR S/N: 20739319)"
895,05/22/21 07:30:00 PM,39151.4,28.80,54878.3,36.3500,,,,,
896,05/22/21 07:30:30 PM,39136.1,28.79,54867.1,36.3416,,,,,
897,05/22/21 07:31:00 PM,39136.1,28.80,54856.8,36.3339,,,,,
898,05/22/21 07:31:30 PM,39181.9,28.80,54921.1,36.3819,,,,,
899,05/22/21 07:32:00 PM,39181.9,28.79,54931.4,36.3896,,,,,
900,05/22/21 07:32:30 PM,39136.1,28.80,54856.8,36.3339,,,,,
901,05/22/21 07:33:00 PM,39139.9,28.80,54862.1,36.3379,,,,,
902,05/22/21 07:33:30 PM,39181.9,28.79,54931.4,36.3896,,,,,
903,05/22/21 07:34:00 PM,39128.5,28.79,54856.4,36.3337,,,,,
904,05/22/21 07:34:30 PM,39124.7,28.79,54851.1,36.3297,,,,,
905,05/22/21 07:35:00 PM,39174.3,28.80,54910.4,36.3740,,,,,
906,05/22/21 07:35:30 PM,39113.2,28.80,54824.6,36.3099,,,,,
907,05/22/21 07:36:00 PM,39166.6,28.79,54909.9,36.3736,,,,,
908,05/22/21 07:36:30 PM,39124.7,28.79,54851.1,36.3297,,,,,
909,05/22/21 07:37:00 PM,39162.8,28.80,54894.3,36.3619,,,,,
910,05/22/21 07:37:30 PM,39109.4,28.79,54829.6,36.3136,,,,,
911,05/22/21 07:38:00 PM,39128.5,28.79,54856.4,36.3337,,,,,
912,05/22/21 07:38:30 PM,39151.4,28.79,54888.6,36.3577,,,,,
913,05/22/21 07:39:00 PM,39101.8,28.79,54818.9,36.3057,,,,,
914,05/22/21 07:39:30 PM,39139.9,28.79,54872.4,36.3456,,,,,
915,05/22/21 07:40:00 PM,39139.9,28.79,54872.4,36.3456,,,,,
916,05/22/21 07:40:30 PM,39139.9,28.79,54872.4,36.3456,,,,,
917,05/22/21 07:41:00 PM,39181.9,28.79,54931.4,36.3896,,,,,
918,05/22/21 07:41:30 PM,39139.9,28.79,54872.4,36.3456,,,,,
919,05/22/21 07:42:00 PM,39185.7,28.78,54947.1,36.4014,,,,,
920,05/22/21 07:42:30 PM,39147.5,28.79,54883.1,36.3536,,,,,
921,05/22/21 07:43:00 PM,39136.1,28.79,54867.1,36.3416,,,,,
922,05/22/21 07:43:30 PM,39128.5,28.78,54866.8,36.3414,,,,,
923,05/22/21 07:44:00 PM,39170.4,28.78,54925.6,36.3853,,,,,
924,05/22/21 07:44:30 PM,39147.5,28.79,54883.1,36.3536,,,,,
925,05/22/21 07:45:00 PM,39151.4,28.79,54888.6,36.3577,,,,,
926,05/22/21 07:45:30 PM,39113.2,28.78,54845.3,36.3253,,,,,
927,05/22/21 07:46:00 PM,39139.9,28.78,54882.8,36.3533,,,,,
928,05/22/21 07:46:30 PM,39151.4,28.79,54888.6,36.3577,,,,,
929,05/22/21 07:47:00 PM,39124.7,28.78,54861.4,36.3374,,,,,
930,05/22/21 07:47:30 PM,39151.4,28.78,54898.9,36.3654,,,,,
931,05/22/21 07:48:00 PM,39113.2,28.78,54845.3,36.3253,,,,,
932,05/22/21 07:48:30 PM,39155.2,28.78,54904.3,36.3694,,,,,
933,05/22/21 07:49:00 PM,39151.4,28.78,54898.9,36.3654,,,,,
934,05/22/21 07:49:30 PM,39189.5,28.78,54952.4,36.4053,,,,,
935,05/22/21 07:50:00 PM,39162.8,28.78,54914.9,36.3773,,,,,
936,05/22/21 07:50:30 PM,39151.4,28.78,54898.9,36.3654,,,,,
937,05/22/21 07:51:00 PM,39128.5,28.78,54866.8,36.3414,,,,,
938,05/22/21 07:51:30 PM,39170.4,28.78,54925.6,36.3853,,,,,
939,05/22/21 07:52:00 PM,39166.6,28.77,54930.6,36.3890,,,,,
940,05/22/21 07:52:30 PM,39139.9,28.77,54893.1,36.3610,,,,,
941,05/22/21 07:53:00 PM,39113.2,28.77,54855.6,36.3330,,,,,
942,05/22/21 07:53:30 PM,39132.3,28.77,54882.4,36.3531,,,,,
943,05/22/21 07:54:00 PM,39159.0,28.77,54919.9,36.3811,,,,,
944,05/22/21 07:54:30 PM,39117.1,28.78,54850.8,36.3294,,,,,
945,05/22/21 07:55:00 PM,39124.7,28.77,54871.8,36.3451,,,,,
946,05/22/21 07:55:30 PM,39098.0,28.77,54834.3,36.3171,,,,,
947,05/22/21 07:56:00 PM,39162.8,28.77,54925.3,36.3851,,,,,
948,05/22/21 07:56:30 PM,39109.4,28.77,54850.3,36.3291,,,,,
949,05/22/21 07:57:00 PM,39124.7,28.78,54861.4,36.3374,,,,,
950,05/22/21 07:57:30 PM,39113.2,28.78,54845.3,36.3253,,,,,
951,05/22/21 07:58:00 PM,39136.1,28.78,54877.4,36.3493,,,,,
952,05/22/21 07:58:30 PM,39139.9,28.77,54893.1,36.3610,,,,,
953,05/22/21 07:59:00 PM,39139.9,28.78,54882.8,36.3533,,,,,
954,05/22/21 07:59:30 PM,39147.5,28.77,54903.8,36.3690,,,,,
955,05/22/21 08:00:00 PM,39181.9,28.77,54952.1,36.4051,,,,,
956,05/22/21 08:00:30 PM,39124.7,28.77,54871.8,36.3451,,,,,
957,05/22/21 08:01:00 PM,39128.5,28.77,54877.1,36.3491,,,,,
958,05/22/21 08:01:30 PM,39128.5,28.78,54866.8,36.3414,,,,,
959,05/22/21 08:02:00 PM,39147.5,28.77,54903.8,36.3690,,,,,
960,05/22/21 08:02:30 PM,39128.5,28.77,54877.1,36.3491,,,,,
961,05/22/21 08:03:00 PM,39162.8,28.78,54914.9,36.3773,,,,,
962,05/22/21 08:03:30 PM,39155.2,28.77,54914.6,36.3771,,,,,
963,05/22/21 08:04:00 PM,39139.9,28.78,54882.8,36.3533,,,,,
964,05/22/21 08:04:30 PM,39155.2,28.77,54914.6,36.3771,,,,,
965,05/22/21 08:05:00 PM,39170.4,28.77,54935.9,36.3930,,,,,
966,05/22/21 08:05:30 PM,39147.5,28.77,54903.8,36.3690,,,,,
967,05/22/21 08:06:00 PM,39159.0,28.77,54919.9,36.3811,,,,,
968,05/22/21 08:06:30 PM,39136.1,28.78,54877.4,36.3493,,,,,
969,05/22/21 08:07:00 PM,39147.5,28.77,54903.8,36.3690,,,,,
970,05/22/21 08:07:30 PM,39139.9,28.78,54882.8,36.3533,,,,,
971,05/22/21 08:08:00 PM,39159.0,28.77,54919.9,36.3811,,,,,
972,05/22/21 08:08:30 PM,39109.4,28.77,54850.3,36.3291,,,,,
973,05/22/21 08:09:00 PM,39155.2,28.78,54904.3,36.3694,,,,,
974,05/22/21 08:09:30 PM,39170.4,28.77,54935.9,36.3930,,,,,
975,05/22/21 08:10:00 PM,39155.2,28.78,54904.3,36.3694,,,,,
976,05/22/21 08:10:30 PM,39170.4,28.77,54935.9,36.3930,,,,,
977,05/22/21 08:11:00 PM,39128.5,28.78,54866.8,36.3414,,,,,
978,05/22/21 08:11:30 PM,39139.9,28.78,54882.8,36.3533,,,,,
979,05/22/21 08:12:00 PM,39170.4,28.78,54925.6,36.3853,,,,,
980,05/22/21 08:12:30 PM,39147.5,28.77,54903.8,36.3690,,,,,
981,05/22/21 08:13:00 PM,39170.4,28.77,54935.9,36.3930,,,,,
982,05/22/21 08:13:30 PM,39132.3,28.77,54882.4,36.3531,,,,,
983,05/22/21 08:14:00 PM,39128.5,28.76,54887.4,36.3568,,,,,
984,05/22/21 08:14:30 PM,39147.5,28.77,54903.8,36.3690,,,,,
985,05/22/21 08:15:00 PM,39136.1,28.77,54887.8,36.3571,,,,,
986,05/22/21 08:15:30 PM,39094.2,28.77,54828.9,36.3131,,,,,
987,05/22/21 08:16:00 PM,39132.3,28.78,54872.1,36.3454,,,,,
988,05/22/21 08:16:30 PM,39170.4,28.76,54946.3,36.4008,,,,,
989,05/22/21 08:17:00 PM,39151.4,28.77,54909.3,36.3731,,,,,
990,05/22/21 08:17:30 PM,39185.7,28.77,54957.4,36.4091,,,,,
991,05/22/21 08:18:00 PM,39166.6,28.76,54941.0,36.3968,,,,,
992,05/22/21 08:18:30 PM,39147.5,28.76,54914.1,36.3767,,,,,
993,05/22/21 08:19:00 PM,39139.9,28.76,54903.4,36.3688,,,,,
994,05/22/21 08:19:30 PM,39155.2,28.77,54914.6,36.3771,,,,,
995,05/22/21 08:20:00 PM,39155.2,28.77,54914.6,36.3771,,,,,
996,05/22/21 08:20:30 PM,39124.7,28.74,54902.8,36.3683,,,,,
997,05/22/21 08:21:00 PM,39098.0,28.77,54834.3,36.3171,,,,,
998,05/22/21 08:21:30 PM,39132.3,28.76,54892.8,36.3608,,,,,
999,05/22/21 08:22:00 PM,39132.3,28.77,54882.4,36.3531,,,,,
1000,05/22/21 08:22:30 PM,39197.2,28.76,54983.9,36.4289,,,,,
1001,05/22/21 08:23:00 PM,39147.5,28.76,54914.1,36.3767,,,,,
1002,05/22/21 08:23:30 PM,39124.7,28.76,54882.1,36.3528,,,,,
1003,05/22/21 08:24:00 PM,39136.1,28.76,54898.1,36.3648,,,,,
1004,05/22/21 08:24:30 PM,39132.3,28.76,54892.8,36.3608,,,,,
1005,05/22/21 08:25:00 PM,39159.0,28.76,54930.3,36.3888,,,,,
1006,05/22/21 08:25:30 PM,39113.2,28.77,54855.6,36.3330,,,,,
1007,05/22/21 08:26:00 PM,39159.0,28.76,54930.3,36.3888,,,,,
1008,05/22/21 08:26:30 PM,39139.9,28.76,54903.4,36.3688,,,,,
1009,05/22/21 08:27:00 PM,39132.3,28.76,54892.8,36.3608,,,,,
1010,05/22/21 08:27:30 PM,39139.9,28.76,54903.4,36.3688,,,,,
1011,05/22/21 08:28:00 PM,39159.0,28.76,54930.3,36.3888,,,,,
1012,05/22/21 08:28:30 PM,39189.5,28.76,54973.1,36.4208,,,,,
1013,05/22/21 08:29:00 PM,39147.5,28.76,54914.1,36.3767,,,,,
1014,05/22/21 08:29:30 PM,39128.5,28.76,54887.4,36.3568,,,,,
1015,05/22/21 08:30:00 PM,39113.2,28.74,54886.6,36.3562,,,,,
1016,05/22/21 08:30:30 PM,39174.3,28.76,54951.8,36.4049,,,,,
1017,05/22/21 08:31:00 PM,39147.5,28.76,54914.1,36.3767,,,,,
1018,05/22/21 08:31:30 PM,39159.0,28.74,54951.0,36.4043,,,,,
1019,05/22/21 08:32:00 PM,39170.4,28.74,54967.0,36.4162,,,,,
1020,05/22/21 08:32:30 PM,39139.9,28.74,54924.1,36.3842,,,,,
1021,05/22/21 08:33:00 PM,39147.5,28.74,54934.8,36.3922,,,,,
1022,05/22/21 08:33:30 PM,39170.4,28.74,54967.0,36.4162,,,,,
1023,05/22/21 08:34:00 PM,39147.5,28.74,54934.8,36.3922,,,,,
1024,05/22/21 08:34:30 PM,39185.7,28.74,54988.5,36.4323,,,,,
1025,05/22/21 08:35:00 PM,39159.0,28.73,54961.3,36.4120,,,,,
1026,05/22/21 08:35:30 PM,39136.1,28.73,54929.1,36.3880,,,,,
1027,05/22/21 08:36:00 PM,39101.8,28.74,54870.6,36.3442,,,,,
1028,05/22/21 08:36:30 PM,39101.8,28.74,54870.6,36.3442,,,,,
1029,05/22/21 08:37:00 PM,39159.0,28.74,54951.0,36.4043,,,,,
1030,05/22/21 08:37:30 PM,39155.2,28.73,54956.0,36.4080,,,,,
1031,05/22/21 08:38:00 PM,39151.4,28.73,54950.6,36.4040,,,,,
1032,05/22/21 08:38:30 PM,39128.5,28.73,54918.5,36.3800,,,,,
1033,05/22/21 08:39:00 PM,39117.1,28.73,54902.4,36.3680,,,,,
1034,05/22/21 08:39:30 PM,39147.5,28.73,54945.2,36.3999,,,,,
1035,05/22/21 08:40:00 PM,39109.4,28.73,54891.6,36.3599,,,,,
1036,05/22/21 08:40:30 PM,39139.9,28.73,54934.5,36.3919,,,,,
1037,05/22/21 08:41:00 PM,39117.1,28.74,54892.1,36.3603,,,,,
1038,05/22/21 08:41:30 PM,39117.1,28.73,54902.4,36.3680,,,,,
1039,05/22/21 08:42:00 PM,39132.3,28.72,54934.2,36.3917,,,,,
1040,05/22/21 08:42:30 PM,39113.2,28.73,54897.0,36.3639,,,,,
1041,05/22/21 08:43:00 PM,39128.5,28.72,54928.8,36.3877,,,,,
1042,05/22/21 08:43:30 PM,39159.0,28.73,54961.3,36.4120,,,,,
1043,05/22/21 08:44:00 PM,39136.1,28.74,54918.8,36.3802,,,,,
1044,05/22/21 08:44:30 PM,39117.1,28.74,54892.1,36.3603,,,,,
1045,05/22/21 08:45:00 PM,39117.1,28.73,54902.4,36.3680,,,,,
1046,05/22/21 08:45:30 PM,39101.8,28.73,54880.9,36.3519,,,,,
1047,05/22/21 08:46:00 PM,39136.1,28.72,54939.5,36.3957,,,,,
1048,05/22/21 08:46:30 PM,39120.9,28.73,54907.8,36.3720,,,,,
1049,05/22/21 08:47:00 PM,39132.3,28.73,54923.8,36.3840,,,,,
1050,05/22/21 08:47:30 PM,39147.5,28.73,54945.2,36.3999,,,,,
1051,05/22/21 08:48:00 PM,39090.4,28.73,54864.9,36.3400,,,,,
1052,05/22/21 08:48:30 PM,39094.2,28.73,54870.2,36.3440,,,,,
1053,05/22/21 08:49:00 PM,39147.5,28.72,54955.5,36.4077,,,,,
1054,05/22/21 08:49:30 PM,39170.4,28.73,54977.4,36.4240,,,,,
1055,05/22/21 08:50:00 PM,39136.1,28.73,54929.1,36.3880,,,,,
1056,05/22/21 08:50:30 PM,39132.3,28.73,54923.8,36.3840,,,,,
1057,05/22/21 08:51:00 PM,39155.2,28.73,54956.0,36.4080,,,,,
1058,05/22/21 08:51:30 PM,39147.5,28.73,54945.2,36.3999,,,,,
1059,05/22/21 08:52:00 PM,39136.1,28.72,54939.5,36.3957,,,,,
1060,05/22/21 08:52:30 PM,39109.4,28.72,54902.0,36.3676,,,,,
1061,05/22/21 08:53:00 PM,39117.1,28.73,54902.4,36.3680,,,,,
1062,05/22/21 08:53:30 PM,39120.9,28.72,54918.1,36.3797,,,,,
1063,05/22/21 08:54:00 PM,39139.9,28.72,54944.8,36.3997,,,,,
1064,05/22/21 08:54:30 PM,39170.4,28.73,54977.4,36.4240,,,,,
1065,05/22/21 08:55:00 PM,39101.8,28.73,54880.9,36.3519,,,,,
1066,05/22/21 08:55:30 PM,39132.3,28.73,54923.8,36.3840,,,,,
1067,05/22/21 08:56:00 PM,39159.0,28.73,54961.3,36.4120,,,,,
1068,05/22/21 08:56:30 PM,39120.9,28.73,54907.8,36.3720,,,,,
1069,05/22/21 08:57:00 PM,39090.4,28.72,54875.2,36.3477,,,,,
1070,05/22/21 08:57:30 PM,39109.4,28.72,54902.0,36.3676,,,,,
1071,05/22/21 08:58:00 PM,39117.1,28.72,54912.8,36.3757,,,,,
1072,05/22/21 08:58:30 PM,39120.9,28.73,54907.8,36.3720,,,,,
1073,05/22/21 08:59:00 PM,39132.3,28.73,54923.8,36.3840,,,,,
1074,05/22/21 08:59:30 PM,39109.4,28.72,54902.0,36.3676,,,,,
1075,05/22/21 09:00:00 PM,39113.2,28.72,54907.3,36.3716,,,,,
1076,05/22/21 09:00:30 PM,39101.8,28.73,54880.9,36.3519,,,,,
1077,05/22/21 09:01:00 PM,39113.2,28.72,54907.3,36.3716,,,,,
1078,05/22/21 09:01:30 PM,39162.8,28.73,54966.7,36.4160,,,,,
1079,05/22/21 09:02:00 PM,39120.9,28.73,54907.8,36.3720,,,,,
1080,05/22/21 09:02:30 PM,39151.4,28.72,54961.0,36.4117,,,,,
1081,05/22/21 09:03:00 PM,39147.5,28.72,54955.5,36.4077,,,,,
1082,05/22/21 09:03:30 PM,39101.8,28.73,54880.9,36.3519,,,,,
1083,05/22/21 09:04:00 PM,39117.1,28.73,54902.4,36.3680,,,,,
1084,05/22/21 09:04:30 PM,39128.5,28.74,54908.1,36.3722,,,,,
1085,05/22/21 09:05:00 PM,39132.3,28.72,54934.2,36.3917,,,,,
1086,05/22/21 09:05:30 PM,39151.4,28.73,54950.6,36.4040,,,,,
1087,05/22/21 09:06:00 PM,39159.0,28.73,54961.3,36.4120,,,,,
1088,05/22/21 09:06:30 PM,39151.4,28.73,54950.6,36.4040,,,,,
1089,05/22/21 09:07:00 PM,39155.2,28.73,54956.0,36.4080,,,,,
1090,05/22/21 09:07:30 PM,39178.1,28.73,54988.2,36.4320,,,,,
1091,05/22/21 09:08:00 PM,39136.1,28.72,54939.5,36.3957,,,,,
1092,05/22/21 09:08:30 PM,39147.5,28.72,54955.5,36.4077,,,,,
1093,05/22/21 09:09:00 PM,39155.2,28.73,54956.0,36.4080,,,,,
1094,05/22/21 09:09:30 PM,39132.3,28.71,54944.5,36.3994,,,,,
1095,05/22/21 09:10:00 PM,39147.5,28.72,54955.5,36.4077,,,,,
1096,05/22/21 09:10:30 PM,39147.5,28.73,54945.2,36.3999,,,,,
1097,05/22/21 09:11:00 PM,39132.3,28.73,54923.8,36.3840,,,,,
1098,05/22/21 09:11:30 PM,39120.9,28.73,54907.8,36.3720,,,,,
1099,05/22/21 09:12:00 PM,39174.3,28.72,54993.2,36.4358,,,,,
1100,05/22/21 09:12:30 PM,39162.8,28.73,54966.7,36.4160,,,,,
1101,05/22/21 09:13:00 PM,39162.8,28.72,54977.0,36.4237,,,,,
1102,05/22/21 09:13:30 PM,39136.1,28.73,54929.1,36.3880,,,,,
1103,05/22/21 09:14:00 PM,39155.2,28.72,54966.3,36.4157,,,,,
1104,05/22/21 09:14:30 PM,39117.1,28.72,54912.8,36.3757,,,,,
1105,05/22/21 09:15:00 PM,39094.2,28.73,54870.2,36.3440,,,,,
1106,05/22/21 09:15:30 PM,39159.0,28.73,54961.3,36.4120,,,,,
1107,05/22/21 09:16:00 PM,39185.7,28.72,55009.2,36.4478,,,,,
1108,05/22/21 09:16:30 PM,39117.1,28.72,54912.8,36.3757,,,,,
1109,05/22/21 09:17:00 PM,39113.2,28.72,54907.3,36.3716,,,,,
1110,05/22/21 09:17:30 PM,39162.8,28.72,54977.0,36.4237,,,,,
1111,05/22/21 09:18:00 PM,39162.8,28.73,54966.7,36.4160,,,,,
1112,05/22/21 09:18:30 PM,39136.1,28.72,54939.5,36.3957,,,,,
1113,05/22/21 09:19:00 PM,39132.3,28.72,54934.2,36.3917,,,,,
1114,05/22/21 09:19:30 PM,39139.9,28.73,54934.5,36.3919,,,,,
1115,05/22/21 09:20:00 PM,39120.9,28.72,54918.1,36.3797,,,,,
1116,05/22/21 09:20:30 PM,39124.7,28.72,54923.5,36.3837,,,,,
1117,05/22/21 09:21:00 PM,39136.1,28.72,54939.5,36.3957,,,,,
1118,05/22/21 09:21:30 PM,39101.8,28.72,54891.3,36.3597,,,,,
1119,05/22/21 09:22:00 PM,39117.1,28.72,54912.8,36.3757,,,,,
1120,05/22/21 09:22:30 PM,39151.4,28.71,54971.4,36.4195,,,,,
1121,05/22/21 09:23:00 PM,39109.4,28.72,54902.0,36.3676,,,,,
1122,05/22/21 09:23:30 PM,39147.5,28.71,54965.9,36.4154,,,,,
1123,05/22/21 09:24:00 PM,39136.1,28.72,54939.5,36.3957,,,,,
1124,05/22/21 09:24:30 PM,39159.0,28.71,54982.1,36.4275,,,,,
1125,05/22/21 09:25:00 PM,39174.3,28.72,54993.2,36.4358,,,,,
1126,05/22/21 09:25:30 PM,39109.4,28.71,54912.3,36.3754,,,,,
1127,05/22/21 09:26:00 PM,39136.1,28.70,54960.2,36.4112,,,,,
1128,05/22/21 09:26:30 PM,39136.1,28.71,54949.8,36.4034,,,,,
1129,05/22/21 09:27:00 PM,39151.4,28.71,54971.4,36.4195,,,,,
1130,05/22/21 09:27:30 PM,39136.1,28.70,54960.2,36.4112,,,,,
1131,05/22/21 09:28:00 PM,39162.8,28.71,54987.4,36.4315,,,,,
1132,05/22/21 09:28:30 PM,39132.3,28.71,54944.5,36.3994,,,,,
1133,05/22/21 09:29:00 PM,39162.8,28.71,54987.4,36.4315,,,,,
1134,05/22/21 09:29:30 PM,39113.2,28.70,54928.0,36.3871,,,,,
1135,05/22/21 09:30:00 PM,39082.8,28.70,54885.2,36.3552,,,,,
1136,05/22/21 09:30:30 PM,39136.1,28.71,54949.8,36.4034,,,,,
1137,05/22/21 09:31:00 PM,39101.8,28.70,54912.0,36.3751,,,,,
1138,05/22/21 09:31:30 PM,39136.1,28.68,54980.9,36.4266,,,,,
1139,05/22/21 09:32:00 PM,39120.9,28.70,54938.8,36.3952,,,,,
1140,05/22/21 09:32:30 PM,39147.5,28.70,54976.2,36.4231,,,,,
1141,05/22/21 09:33:00 PM,39109.4,28.70,54922.7,36.3831,,,,,
1142,05/22/21 09:33:30 PM,39136.1,28.70,54960.2,36.4112,,,,,
1143,05/22/21 09:34:00 PM,39139.9,28.70,54965.6,36.4151,,,,,
1144,05/22/21 09:34:30 PM,39109.4,28.70,54922.7,36.3831,,,,,
1145,05/22/21 09:35:00 PM,39124.7,28.70,54944.2,36.3992,,,,,
1146,05/22/21 09:35:30 PM,39098.0,28.67,54937.7,36.3943,,,,,
1147,05/22/21 09:36:00 PM,39120.9,28.70,54938.8,36.3952,,,,,
1148,05/22/21 09:36:30 PM,39113.2,28.68,54948.7,36.4026,,,,,
1149,05/22/21 09:37:00 PM,39155.2,28.68,55007.8,36.4467,,,,,
1150,05/22/21 09:37:30 PM,39120.9,28.68,54959.5,36.4107,,,,,
1151,05/22/21 09:38:00 PM,39162.8,28.68,55018.5,36.4547,,,,,
1152,05/22/21 09:38:30 PM,39101.8,28.70,54912.0,36.3751,,,,,
1153,05/22/21 09:39:00 PM,39136.1,28.68,54980.9,36.4266,,,,,
1154,05/22/21 09:39:30 PM,39136.1,28.67,54991.3,36.4344,,,,,
1155,05/22/21 09:40:00 PM,39094.2,28.68,54922.0,36.3826,,,,,
1156,05/22/21 09:40:30 PM,39124.7,28.68,54964.9,36.4147,,,,,
1157,05/22/21 09:41:00 PM,39120.9,28.68,54959.5,36.4107,,,,,
1158,05/22/21 09:41:30 PM,39120.9,28.67,54969.9,36.4184,,,,,
1159,05/22/21 09:42:00 PM,39136.1,28.68,54980.9,36.4266,,,,,
1160,05/22/21 09:42:30 PM,39139.9,28.68,54986.3,36.4306,,,,,
1161,05/22/21 09:43:00 PM,39124.7,28.67,54975.3,36.4224,,,,,
1162,05/22/21 09:43:30 PM,39139.9,28.68,54986.3,36.4306,,,,,
1163,05/22/21 09:44:00 PM,39151.4,28.68,55002.5,36.4427,,,,,
1164,05/22/21 09:44:30 PM,39124.7,28.68,54964.9,36.4147,,,,,
1165,05/22/21 09:45:00 PM,39136.1,28.67,54991.3,36.4344,,,,,
1166,05/22/21 09:45:30 PM,39132.3,28.68,54975.6,36.4226,,,,,
1167,05/22/21 09:46:00 PM,39143.7,28.68,54991.6,36.4346,,,,,
1168,05/22/21 09:46:30 PM,39079.0,28.67,54910.9,36.3744,,,,,
1169,05/22/21 09:47:00 PM,39162.8,28.67,55028.9,36.4624,,,,,
1170,05/22/21 09:47:30 PM,39109.4,28.67,54953.7,36.4063,,,,,
1171,05/22/21 09:48:00 PM,39120.9,28.66,54980.3,36.4261,,,,,
1172,05/22/21 09:48:30 PM,39090.4,28.66,54937.3,36.3941,,,,,
1173,05/22/21 09:49:00 PM,39094.2,28.66,54942.7,36.3981,,,,,
1174,05/22/21 09:49:30 PM,39120.9,28.66,54980.3,36.4261,,,,,
1175,05/22/21 09:50:00 PM,39082.8,28.66,54926.7,36.3861,,,,,
1176,05/22/21 09:50:30 PM,39109.4,28.65,54974.5,36.4218,,,,,
1177,05/22/21 09:51:00 PM,39086.6,28.67,54921.6,36.3823,,,,,
1178,05/22/21 09:51:30 PM,39109.4,28.66,54964.1,36.4141,,,,,
1179,05/22/21 09:52:00 PM,39098.0,28.66,54948.0,36.4021,,,,,
1180,05/22/21 09:52:30 PM,39117.1,28.66,54974.9,36.4221,,,,,
1181,05/22/21 09:53:00 PM,39139.9,28.66,55007.0,36.4461,,,,,
1182,05/22/21 09:53:30 PM,39086.6,28.65,54942.4,36.3978,,,,,
1183,05/22/21 09:54:00 PM,39124.7,28.66,54985.6,36.4301,,,,,
1184,05/22/21 09:54:30 PM,39124.7,28.66,54985.6,36.4301,,,,,
1185,05/22/21 09:55:00 PM,39086.6,28.66,54932.0,36.3901,,,,,
1186,05/22/21 09:55:30 PM,39113.2,28.66,54969.4,36.4180,,,,,
1187,05/22/21 09:56:00 PM,39082.8,28.66,54926.7,36.3861,,,,,
1188,05/22/21 09:56:30 PM,39082.8,28.65,54937.0,36.3938,,,,,
1189,05/22/21 09:57:00 PM,39109.4,28.65,54974.5,36.4218,,,,,
1190,05/22/21 09:57:30 PM,39101.8,28.65,54963.8,36.4138,,,,,
1191,05/22/21 09:58:00 PM,39139.9,28.66,55007.0,36.4461,,,,,
1192,05/22/21 09:58:30 PM,39124.7,28.66,54985.6,36.4301,,,,,
1193,05/22/21 09:59:00 PM,39098.0,28.65,54958.4,36.4098,,,,,
1194,05/22/21 09:59:30 PM,39082.8,28.65,54937.0,36.3938,,,,,
1195,05/22/21 10:00:00 PM,39139.9,28.66,55007.0,36.4461,,,,,
1196,05/22/21 10:00:30 PM,39101.8,28.65,54963.8,36.4138,,,,,
1197,05/22/21 10:01:00 PM,39094.2,28.66,54942.7,36.3981,,,,,
1198,05/22/21 10:01:30 PM,39098.0,28.65,54958.4,36.4098,,,,,
1199,05/22/21 10:02:00 PM,39079.0,28.64,54942.0,36.3976,,,,,
1200,05/22/21 10:02:30 PM,39124.7,28.65,54996.0,36.4379,,,,,
1201,05/22/21 10:03:00 PM,39117.1,28.65,54985.3,36.4299,,,,,
1202,05/22/21 10:03:30 PM,39124.7,28.64,55006.4,36.4456,,,,,
1203,05/22/21 10:04:00 PM,39098.0,28.65,54958.4,36.4098,,,,,
1204,05/22/21 10:04:30 PM,39113.2,28.65,54979.8,36.4258,,,,,
1205,05/22/21 10:05:00 PM,39101.8,28.65,54963.8,36.4138,,,,,
1206,05/22/21 10:05:30 PM,39117.1,28.65,54985.3,36.4299,,,,,
1207,05/22/21 10:06:00 PM,39117.1,28.65,54985.3,36.4299,,,,,
1208,05/22/21 10:06:30 PM,39124.7,28.66,54985.6,36.4301,,,,,
1209,05/22/21 10:07:00 PM,39143.7,28.65,55022.7,36.4579,,,,,
1210,05/22/21 10:07:30 PM,39120.9,28.65,54990.6,36.4339,,,,,
1211,05/22/21 10:08:00 PM,39117.1,28.65,54985.3,36.4299,,,,,
1212,05/22/21 10:08:30 PM,39082.8,28.66,54926.7,36.3861,,,,,
1213,05/22/21 10:09:00 PM,39109.4,28.65,54974.5,36.4218,,,,,
1214,05/22/21 10:09:30 PM,39124.7,28.66,54985.6,36.4301,,,,,
1215,05/22/21 10:10:00 PM,39117.1,28.66,54974.9,36.4221,,,,,
1216,05/22/21 10:10:30 PM,39139.9,28.66,55007.0,36.4461,,,,,
1217,05/22/21 10:11:00 PM,39139.9,28.65,55017.4,36.4539,,,,,
1218,05/22/21 10:11:30 PM,39136.1,28.65,55012.0,36.4499,,,,,
1219,05/22/21 10:12:00 PM,39117.1,28.65,54985.3,36.4299,,,,,
1220,05/22/21 10:12:30 PM,39117.1,28.64,54995.7,36.4376,,,,,
1221,05/22/21 10:13:00 PM,39139.9,28.65,55017.4,36.4539,,,,,
1222,05/22/21 10:13:30 PM,39117.1,28.66,54974.9,36.4221,,,,,
1223,05/22/21 10:14:00 PM,39098.0,28.66,54948.0,36.4021,,,,,
