"Plot Title: CT_344_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739344, SEN S/N: 20739344)","Temp, °C (LGR S/N: 20739344, SEN S/N: 20739344)","Specific Conductance, μS/cm (LGR S/N: 20739344)","Salinity, ppt (LGR S/N: 20739344)","Coupler Detached (LGR S/N: 20739344)","Coupler Attached (LGR S/N: 20739344)","Host Connected (LGR S/N: 20739344)","Stopped (LGR S/N: 20739344)","End Of File (LGR S/N: 20739344)"
794,05/22/21 06:38:30 PM,36970.3,28.61,49567.3,32.4200,,,,,
795,05/22/21 06:39:00 PM,36954.5,28.61,49546.1,32.4044,,,,,
796,05/22/21 06:39:30 PM,36954.5,28.61,49546.1,32.4044,,,,,
797,05/22/21 06:40:00 PM,36970.3,28.61,49567.3,32.4200,,,,,
798,05/22/21 06:40:30 PM,36958.4,28.61,49551.3,32.4083,,,,,
799,05/22/21 06:41:00 PM,36954.5,28.61,49546.1,32.4044,,,,,
800,05/22/21 06:41:30 PM,36966.3,28.61,49561.9,32.4161,,,,,
801,05/22/21 06:42:00 PM,36946.6,28.61,49535.5,32.3967,,,,,
802,05/22/21 06:42:30 PM,36946.6,28.61,49535.5,32.3967,,,,,
803,05/22/21 06:43:00 PM,36899.4,28.61,49472.1,32.3502,,,,,
804,05/22/21 06:43:30 PM,36899.4,28.61,49472.1,32.3502,,,,,
805,05/22/21 06:44:00 PM,36938.7,28.60,49534.2,32.3957,,,,,
806,05/22/21 06:44:30 PM,36950.6,28.60,49550.2,32.4075,,,,,
807,05/22/21 06:45:00 PM,36966.3,28.61,49561.9,32.4161,,,,,
808,05/22/21 06:45:30 PM,36994.0,28.61,49599.1,32.4433,,,,,
809,05/22/21 06:46:00 PM,36982.1,28.60,49592.5,32.4385,,,,,
810,05/22/21 06:46:30 PM,36950.6,28.61,49540.8,32.4006,,,,,
811,05/22/21 06:47:00 PM,36934.8,28.60,49529.0,32.3919,,,,,
812,05/22/21 06:47:30 PM,36883.6,28.60,49460.2,32.3415,,,,,
813,05/22/21 06:48:00 PM,36907.2,28.60,49491.9,32.3647,,,,,
814,05/22/21 06:48:30 PM,36919.0,28.60,49507.8,32.3764,,,,,
815,05/22/21 06:49:00 PM,36930.9,28.60,49523.8,32.3881,,,,,
816,05/22/21 06:49:30 PM,36911.2,28.60,49497.3,32.3687,,,,,
817,05/22/21 06:50:00 PM,36899.4,28.61,49472.1,32.3502,,,,,
818,05/22/21 06:50:30 PM,36895.4,28.60,49476.1,32.3531,,,,,
819,05/22/21 06:51:00 PM,36891.5,28.60,49470.8,32.3493,,,,,
820,05/22/21 06:51:30 PM,36860.1,28.60,49428.7,32.3184,,,,,
821,05/22/21 06:52:00 PM,36966.3,28.58,49590.0,32.4367,,,,,
822,05/22/21 06:52:30 PM,36923.0,28.58,49531.9,32.3940,,,,,
823,05/22/21 06:53:00 PM,36887.6,28.58,49484.3,32.3591,,,,,
824,05/22/21 06:53:30 PM,36610.5,28.58,49112.1,32.0865,,,,,
825,05/22/21 06:54:00 PM,36540.8,28.58,49018.4,32.0179,,,,,
826,05/22/21 06:54:30 PM,36471.4,28.58,48925.2,31.9497,,,,,
827,05/22/21 06:55:00 PM,36509.9,28.58,48976.9,31.9875,,,,,
828,05/22/21 06:55:30 PM,36494.5,28.58,48956.2,31.9724,,,,,
829,05/22/21 06:56:00 PM,36471.4,28.58,48925.2,31.9497,,,,,
830,05/22/21 06:56:30 PM,36486.8,28.58,48945.9,31.9648,,,,,
831,05/22/21 06:57:00 PM,36471.4,28.58,48925.2,31.9497,,,,,
832,05/22/21 06:57:30 PM,36463.7,28.58,48914.9,31.9421,,,,,
833,05/22/21 06:58:00 PM,36471.4,28.58,48925.2,31.9497,,,,,
834,05/22/21 06:58:30 PM,36475.2,28.58,48930.3,31.9534,,,,,
835,05/22/21 06:59:00 PM,36440.6,28.58,48883.8,31.9194,,,,,
836,05/22/21 06:59:30 PM,36429.1,28.58,48868.4,31.9081,,,,,
837,05/22/21 07:00:00 PM,36429.1,28.58,48868.4,31.9081,,,,,
838,05/22/21 07:00:30 PM,36429.1,28.58,48868.4,31.9081,,,,,
839,05/22/21 07:01:00 PM,36429.1,28.58,48868.4,31.9081,,,,,
840,05/22/21 07:01:30 PM,36444.5,28.57,48898.3,31.9300,,,,,
841,05/22/21 07:02:00 PM,36448.3,28.57,48903.4,31.9338,,,,,
842,05/22/21 07:02:30 PM,36456.0,28.57,48913.8,31.9413,,,,,
843,05/22/21 07:03:00 PM,36452.2,28.57,48908.7,31.9376,,,,,
844,05/22/21 07:03:30 PM,36448.3,28.57,48903.4,31.9338,,,,,
845,05/22/21 07:04:00 PM,36379.2,28.57,48810.6,31.8659,,,,,
846,05/22/21 07:04:30 PM,36425.2,28.57,48872.4,31.9111,,,,,
847,05/22/21 07:05:00 PM,36390.7,28.57,48826.0,31.8772,,,,,
848,05/22/21 07:05:30 PM,36406.1,28.56,48856.0,31.8990,,,,,
849,05/22/21 07:06:00 PM,36394.6,28.57,48831.3,31.8810,,,,,
850,05/22/21 07:06:30 PM,36409.9,28.56,48861.1,31.9028,,,,,
851,05/22/21 07:07:00 PM,36375.4,28.57,48805.5,31.8621,,,,,
852,05/22/21 07:07:30 PM,36417.6,28.57,48862.2,31.9036,,,,,
853,05/22/21 07:08:00 PM,36363.9,28.57,48790.0,31.8508,,,,,
854,05/22/21 07:08:30 PM,36394.6,28.56,48840.5,31.8877,,,,,
855,05/22/21 07:09:00 PM,36352.4,28.57,48774.6,31.8395,,,,,
856,05/22/21 07:09:30 PM,36394.6,28.56,48840.5,31.8877,,,,,
857,05/22/21 07:10:00 PM,36367.7,28.56,48804.3,31.8613,,,,,
858,05/22/21 07:10:30 PM,36413.7,28.56,48866.2,31.9065,,,,,
859,05/22/21 07:11:00 PM,36352.4,28.56,48783.8,31.8463,,,,,
860,05/22/21 07:11:30 PM,36367.7,28.57,48795.1,31.8546,,,,,
861,05/22/21 07:12:00 PM,36371.6,28.56,48809.6,31.8651,,,,,
862,05/22/21 07:12:30 PM,36333.3,28.56,48758.1,31.8275,,,,,
863,05/22/21 07:13:00 PM,36371.6,28.56,48809.6,31.8651,,,,,
864,05/22/21 07:13:30 PM,36394.6,28.56,48840.5,31.8877,,,,,
865,05/22/21 07:14:00 PM,36352.4,28.56,48783.8,31.8463,,,,,
866,05/22/21 07:14:30 PM,36386.9,28.56,48830.1,31.8802,,,,,
867,05/22/21 07:15:00 PM,36352.4,28.55,48793.0,31.8530,,,,,
868,05/22/21 07:15:30 PM,36375.4,28.55,48823.9,31.8756,,,,,
869,05/22/21 07:16:00 PM,36337.1,28.55,48772.4,31.8380,,,,,
870,05/22/21 07:16:30 PM,36352.4,28.55,48793.0,31.8530,,,,,
871,05/22/21 07:17:00 PM,36390.7,28.56,48835.3,31.8839,,,,,
872,05/22/21 07:17:30 PM,36337.1,28.55,48772.4,31.8380,,,,,
873,05/22/21 07:18:00 PM,36398.4,28.55,48854.8,31.8982,,,,,
874,05/22/21 07:18:30 PM,36352.4,28.55,48793.0,31.8530,,,,,
875,05/22/21 07:19:00 PM,36379.2,28.55,48829.0,31.8794,,,,,
876,05/22/21 07:19:30 PM,36409.9,28.55,48870.3,31.9095,,,,,
877,05/22/21 07:20:00 PM,36367.7,28.55,48813.6,31.8681,,,,,
878,05/22/21 07:20:30 PM,36371.6,28.55,48818.8,31.8719,,,,,
879,05/22/21 07:21:00 PM,36379.2,28.55,48829.0,31.8794,,,,,
880,05/22/21 07:21:30 PM,36371.6,28.55,48818.8,31.8719,,,,,
881,05/22/21 07:22:00 PM,36379.2,28.55,48829.0,31.8794,,,,,
882,05/22/21 07:22:30 PM,36371.6,28.53,48837.3,31.8854,,,,,
883,05/22/21 07:23:00 PM,36337.1,28.53,48790.9,31.8515,,,,,
884,05/22/21 07:23:30 PM,36386.9,28.53,48857.9,31.9004,,,,,
885,05/22/21 07:24:00 PM,36371.6,28.55,48818.8,31.8719,,,,,
886,05/22/21 07:24:30 PM,36340.9,28.53,48796.0,31.8552,,,,,
887,05/22/21 07:25:00 PM,36367.7,28.53,48832.0,31.8816,,,,,
888,05/22/21 07:25:30 PM,36348.6,28.53,48806.4,31.8628,,,,,
889,05/22/21 07:26:00 PM,36348.6,28.53,48806.4,31.8628,,,,,
890,05/22/21 07:26:30 PM,36340.9,28.53,48796.0,31.8552,,,,,
891,05/22/21 07:27:00 PM,36360.1,28.53,48821.8,31.8741,,,,,
892,05/22/21 07:27:30 PM,36314.2,28.53,48760.1,31.8290,,,,,
893,05/22/21 07:28:00 PM,36371.6,28.53,48837.3,31.8854,,,,,
894,05/22/21 07:28:30 PM,36337.1,28.52,48800.1,31.8582,,,,,
895,05/22/21 07:29:00 PM,36356.2,28.53,48816.6,31.8703,,,,,
896,05/22/21 07:29:30 PM,36348.6,28.52,48815.6,31.8695,,,,,
897,05/22/21 07:30:00 PM,36337.1,28.53,48790.9,31.8515,,,,,
898,05/22/21 07:30:30 PM,36371.6,28.53,48837.3,31.8854,,,,,
899,05/22/21 07:31:00 PM,36348.6,28.52,48815.6,31.8695,,,,,
900,05/22/21 07:31:30 PM,36333.3,28.52,48795.0,31.8545,,,,,
901,05/22/21 07:32:00 PM,36348.6,28.52,48815.6,31.8695,,,,,
902,05/22/21 07:32:30 PM,36356.2,28.52,48825.8,31.8770,,,,,
903,05/22/21 07:33:00 PM,36360.1,28.52,48831.1,31.8808,,,,,
904,05/22/21 07:33:30 PM,36348.6,28.52,48815.6,31.8695,,,,,
905,05/22/21 07:34:00 PM,36375.4,28.52,48851.6,31.8959,,,,,
906,05/22/21 07:34:30 PM,36367.7,28.52,48841.3,31.8883,,,,,
907,05/22/21 07:35:00 PM,36356.2,28.52,48825.8,31.8770,,,,,
908,05/22/21 07:35:30 PM,36348.6,28.52,48815.6,31.8695,,,,,
909,05/22/21 07:36:00 PM,36352.4,28.52,48820.7,31.8733,,,,,
910,05/22/21 07:36:30 PM,36325.6,28.52,48784.7,31.8469,,,,,
911,05/22/21 07:37:00 PM,36333.3,28.52,48795.0,31.8545,,,,,
912,05/22/21 07:37:30 PM,36348.6,28.52,48815.6,31.8695,,,,,
913,05/22/21 07:38:00 PM,36348.6,28.52,48815.6,31.8695,,,,,
914,05/22/21 07:38:30 PM,36318.0,28.51,48783.7,31.8462,,,,,
915,05/22/21 07:39:00 PM,36298.9,28.51,48758.0,31.8274,,,,,
916,05/22/21 07:39:30 PM,36310.4,28.51,48773.5,31.8387,,,,,
917,05/22/21 07:40:00 PM,36318.0,28.52,48774.5,31.8394,,,,,
918,05/22/21 07:40:30 PM,36318.0,28.51,48783.7,31.8462,,,,,
919,05/22/21 07:41:00 PM,36329.5,28.51,48799.2,31.8575,,,,,
920,05/22/21 07:41:30 PM,36321.8,28.51,48788.8,31.8499,,,,,
921,05/22/21 07:42:00 PM,36295.1,28.51,48752.9,31.8237,,,,,
922,05/22/21 07:42:30 PM,36295.1,28.51,48752.9,31.8237,,,,,
923,05/22/21 07:43:00 PM,36348.6,28.51,48824.8,31.8763,,,,,
924,05/22/21 07:43:30 PM,36356.2,28.51,48835.1,31.8838,,,,,
925,05/22/21 07:44:00 PM,36318.0,28.51,48783.7,31.8462,,,,,
926,05/22/21 07:44:30 PM,36264.6,28.51,48711.9,31.7937,,,,,
927,05/22/21 07:45:00 PM,36310.4,28.51,48773.5,31.8387,,,,,
928,05/22/21 07:45:30 PM,36154.4,28.51,48563.6,31.6853,,,,,
929,05/22/21 07:46:00 PM,36162.0,28.51,48573.9,31.6928,,,,,
930,05/22/21 07:46:30 PM,36184.8,28.51,48604.5,31.7152,,,,,
931,05/22/21 07:47:00 PM,36207.5,28.51,48635.1,31.7375,,,,,
932,05/22/21 07:47:30 PM,36135.5,28.51,48538.2,31.6668,,,,,
933,05/22/21 07:48:00 PM,36165.8,28.51,48579.0,31.6965,,,,,
934,05/22/21 07:48:30 PM,36101.5,28.50,48501.7,31.6401,,,,,
935,05/22/21 07:49:00 PM,36143.1,28.50,48557.6,31.6809,,,,,
936,05/22/21 07:49:30 PM,36146.9,28.50,48562.7,31.6847,,,,,
937,05/22/21 07:50:00 PM,36143.1,28.50,48557.6,31.6809,,,,,
938,05/22/21 07:50:30 PM,36139.3,28.50,48552.5,31.6772,,,,,
939,05/22/21 07:51:00 PM,36116.6,28.50,48522.0,31.6549,,,,,
940,05/22/21 07:51:30 PM,36162.0,28.50,48583.0,31.6995,,,,,
941,05/22/21 07:52:00 PM,36165.8,28.50,48588.2,31.7033,,,,,
942,05/22/21 07:52:30 PM,36158.2,28.50,48577.9,31.6958,,,,,
943,05/22/21 07:53:00 PM,36158.2,28.50,48577.9,31.6958,,,,,
944,05/22/21 07:53:30 PM,36127.9,28.50,48537.2,31.6660,,,,,
945,05/22/21 07:54:00 PM,36101.5,28.50,48501.7,31.6401,,,,,
946,05/22/21 07:54:30 PM,36105.3,28.50,48506.8,31.6438,,,,,
947,05/22/21 07:55:00 PM,36127.9,28.50,48537.2,31.6660,,,,,
948,05/22/21 07:55:30 PM,36120.4,28.50,48527.1,31.6586,,,,,
949,05/22/21 07:56:00 PM,36105.3,28.50,48506.8,31.6438,,,,,
950,05/22/21 07:56:30 PM,36124.2,28.50,48532.2,31.6624,,,,,
951,05/22/21 07:57:00 PM,36105.3,28.50,48506.8,31.6438,,,,,
952,05/22/21 07:57:30 PM,36116.6,28.50,48522.0,31.6549,,,,,
953,05/22/21 07:58:00 PM,36101.5,28.50,48501.7,31.6401,,,,,
954,05/22/21 07:58:30 PM,36127.9,28.50,48537.2,31.6660,,,,,
955,05/22/21 07:59:00 PM,36120.4,28.50,48527.1,31.6586,,,,,
956,05/22/21 07:59:30 PM,36131.7,28.50,48542.3,31.6697,,,,,
957,05/22/21 08:00:00 PM,36124.2,28.50,48532.2,31.6624,,,,,
958,05/22/21 08:00:30 PM,36105.3,28.50,48506.8,31.6438,,,,,
959,05/22/21 08:01:00 PM,36124.2,28.49,48541.4,31.6691,,,,,
960,05/22/21 08:01:30 PM,36116.6,28.49,48531.2,31.6616,,,,,
961,05/22/21 08:02:00 PM,36078.8,28.50,48471.1,31.6178,,,,,
962,05/22/21 08:02:30 PM,36101.5,28.49,48510.8,31.6468,,,,,
963,05/22/21 08:03:00 PM,36097.7,28.50,48496.5,31.6363,,,,,
964,05/22/21 08:03:30 PM,36127.9,28.49,48546.4,31.6727,,,,,
965,05/22/21 08:04:00 PM,36127.9,28.49,48546.4,31.6727,,,,,
966,05/22/21 08:04:30 PM,36127.9,28.49,48546.4,31.6727,,,,,
967,05/22/21 08:05:00 PM,36101.5,28.49,48510.8,31.6468,,,,,
968,05/22/21 08:05:30 PM,36120.4,28.49,48536.3,31.6653,,,,,
969,05/22/21 08:06:00 PM,36139.3,28.49,48561.7,31.6839,,,,,
970,05/22/21 08:06:30 PM,36116.6,28.49,48531.2,31.6616,,,,,
971,05/22/21 08:07:00 PM,36120.4,28.49,48536.3,31.6653,,,,,
972,05/22/21 08:07:30 PM,36105.3,28.50,48506.8,31.6438,,,,,
973,05/22/21 08:08:00 PM,36078.8,28.49,48480.3,31.6245,,,,,
974,05/22/21 08:08:30 PM,36101.5,28.49,48510.8,31.6468,,,,,
975,05/22/21 08:09:00 PM,36116.6,28.49,48531.2,31.6616,,,,,
976,05/22/21 08:09:30 PM,36097.7,28.49,48505.7,31.6430,,,,,
977,05/22/21 08:10:00 PM,36105.3,28.50,48506.8,31.6438,,,,,
978,05/22/21 08:10:30 PM,36112.8,28.50,48516.9,31.6512,,,,,
979,05/22/21 08:11:00 PM,36116.6,28.49,48531.2,31.6616,,,,,
980,05/22/21 08:11:30 PM,36101.5,28.50,48501.7,31.6401,,,,,
981,05/22/21 08:12:00 PM,36116.6,28.49,48531.2,31.6616,,,,,
982,05/22/21 08:12:30 PM,36116.6,28.50,48522.0,31.6549,,,,,
983,05/22/21 08:13:00 PM,36127.9,28.50,48537.2,31.6660,,,,,
984,05/22/21 08:13:30 PM,36109.0,28.50,48511.7,31.6474,,,,,
985,05/22/21 08:14:00 PM,36090.2,28.49,48495.6,31.6357,,,,,
986,05/22/21 08:14:30 PM,36116.6,28.49,48531.2,31.6616,,,,,
987,05/22/21 08:15:00 PM,36116.6,28.49,48531.2,31.6616,,,,,
988,05/22/21 08:15:30 PM,36097.7,28.49,48505.7,31.6430,,,,,
989,05/22/21 08:16:00 PM,36086.4,28.49,48490.5,31.6319,,,,,
990,05/22/21 08:16:30 PM,36112.8,28.49,48526.0,31.6579,,,,,
991,05/22/21 08:17:00 PM,36105.3,28.49,48516.0,31.6505,,,,,
992,05/22/21 08:17:30 PM,36086.4,28.49,48490.5,31.6319,,,,,
993,05/22/21 08:18:00 PM,36082.6,28.49,48485.4,31.6282,,,,,
994,05/22/21 08:18:30 PM,36063.7,28.49,48460.0,31.6096,,,,,
995,05/22/21 08:19:00 PM,36105.3,28.49,48516.0,31.6505,,,,,
996,05/22/21 08:19:30 PM,36143.1,28.49,48566.8,31.6877,,,,,
997,05/22/21 08:20:00 PM,36116.6,28.49,48531.2,31.6616,,,,,
998,05/22/21 08:20:30 PM,36067.5,28.49,48465.1,31.6134,,,,,
999,05/22/21 08:21:00 PM,36078.8,28.49,48480.3,31.6245,,,,,
1000,05/22/21 08:21:30 PM,36101.5,28.49,48510.8,31.6468,,,,,
1001,05/22/21 08:22:00 PM,36120.4,28.49,48536.3,31.6653,,,,,
1002,05/22/21 08:22:30 PM,36056.2,28.49,48449.9,31.6022,,,,,
1003,05/22/21 08:23:00 PM,36086.4,28.49,48490.5,31.6319,,,,,
1004,05/22/21 08:23:30 PM,36075.1,28.49,48475.3,31.6208,,,,,
1005,05/22/21 08:24:00 PM,36090.2,28.49,48495.6,31.6357,,,,,
1006,05/22/21 08:24:30 PM,36063.7,28.47,48478.3,31.6230,,,,,
1007,05/22/21 08:25:00 PM,36165.8,28.47,48615.8,31.7234,,,,,
1008,05/22/21 08:25:30 PM,36124.2,28.47,48559.8,31.6825,,,,,
1009,05/22/21 08:26:00 PM,36165.8,28.49,48597.4,31.7100,,,,,
1010,05/22/21 08:26:30 PM,36105.3,28.47,48534.3,31.6639,,,,,
1011,05/22/21 08:27:00 PM,36124.2,28.47,48559.8,31.6825,,,,,
1012,05/22/21 08:27:30 PM,36101.5,28.47,48529.2,31.6602,,,,,
1013,05/22/21 08:28:00 PM,36116.6,28.47,48549.5,31.6750,,,,,
1014,05/22/21 08:28:30 PM,36116.6,28.47,48549.5,31.6750,,,,,
1015,05/22/21 08:29:00 PM,36078.8,28.47,48498.7,31.6379,,,,,
1016,05/22/21 08:29:30 PM,36116.6,28.47,48549.5,31.6750,,,,,
1017,05/22/21 08:30:00 PM,36165.8,28.47,48615.8,31.7234,,,,,
1018,05/22/21 08:30:30 PM,36090.2,28.47,48514.0,31.6491,,,,,
1019,05/22/21 08:31:00 PM,36127.9,28.47,48564.7,31.6862,,,,,
1020,05/22/21 08:31:30 PM,36101.5,28.47,48529.2,31.6602,,,,,
1021,05/22/21 08:32:00 PM,36105.3,28.47,48534.3,31.6639,,,,,
1022,05/22/21 08:32:30 PM,36124.2,28.47,48559.8,31.6825,,,,,
1023,05/22/21 08:33:00 PM,36116.6,28.47,48549.5,31.6750,,,,,
1024,05/22/21 08:33:30 PM,36120.4,28.47,48554.7,31.6788,,,,,
1025,05/22/21 08:34:00 PM,36158.2,28.47,48605.5,31.7160,,,,,
1026,05/22/21 08:34:30 PM,36120.4,28.47,48554.7,31.6788,,,,,
1027,05/22/21 08:35:00 PM,36075.1,28.46,48502.9,31.6409,,,,,
1028,05/22/21 08:35:30 PM,36078.8,28.47,48498.7,31.6379,,,,,
1029,05/22/21 08:36:00 PM,36116.6,28.47,48549.5,31.6750,,,,,
1030,05/22/21 08:36:30 PM,36124.2,28.47,48559.8,31.6825,,,,,
1031,05/22/21 08:37:00 PM,36090.2,28.47,48514.0,31.6491,,,,,
1032,05/22/21 08:37:30 PM,36060.0,28.46,48482.5,31.6261,,,,,
1033,05/22/21 08:38:00 PM,36090.2,28.46,48523.2,31.6558,,,,,
1034,05/22/21 08:38:30 PM,36082.6,28.46,48513.0,31.6483,,,,,
1035,05/22/21 08:39:00 PM,36086.4,28.46,48518.1,31.6521,,,,,
1036,05/22/21 08:39:30 PM,36120.4,28.46,48563.8,31.6855,,,,,
1037,05/22/21 08:40:00 PM,36120.4,28.46,48563.8,31.6855,,,,,
1038,05/22/21 08:40:30 PM,36086.4,28.46,48518.1,31.6521,,,,,
1039,05/22/21 08:41:00 PM,36090.2,28.46,48523.2,31.6558,,,,,
1040,05/22/21 08:41:30 PM,35943.5,28.46,48325.7,31.5116,,,,,
1041,05/22/21 08:42:00 PM,36101.5,28.46,48538.4,31.6669,,,,,
1042,05/22/21 08:42:30 PM,36101.5,28.45,48547.6,31.6736,,,,,
1043,05/22/21 08:43:00 PM,36101.5,28.45,48547.6,31.6736,,,,,
1044,05/22/21 08:43:30 PM,36101.5,28.45,48547.6,31.6736,,,,,
1045,05/22/21 08:44:00 PM,36116.6,28.45,48567.9,31.6885,,,,,
1046,05/22/21 08:44:30 PM,36105.3,28.46,48543.5,31.6706,,,,,
1047,05/22/21 08:45:00 PM,36090.2,28.45,48532.4,31.6625,,,,,
1048,05/22/21 08:45:30 PM,36082.6,28.45,48522.1,31.6550,,,,,
1049,05/22/21 08:46:00 PM,36090.2,28.45,48532.4,31.6625,,,,,
1050,05/22/21 08:46:30 PM,36105.3,28.45,48552.7,31.6774,,,,,
1051,05/22/21 08:47:00 PM,36105.3,28.45,48552.7,31.6774,,,,,
1052,05/22/21 08:47:30 PM,36090.2,28.45,48532.4,31.6625,,,,,
1053,05/22/21 08:48:00 PM,36078.8,28.45,48517.0,31.6513,,,,,
1054,05/22/21 08:48:30 PM,36101.5,28.45,48547.6,31.6736,,,,,
1055,05/22/21 08:49:00 PM,36090.2,28.45,48532.4,31.6625,,,,,
1056,05/22/21 08:49:30 PM,36075.1,28.45,48512.0,31.6477,,,,,
1057,05/22/21 08:50:00 PM,36139.3,28.46,48589.3,31.7041,,,,,
1058,05/22/21 08:50:30 PM,36078.8,28.45,48517.0,31.6513,,,,,
1059,05/22/21 08:51:00 PM,36090.2,28.45,48532.4,31.6625,,,,,
1060,05/22/21 08:51:30 PM,36063.7,28.45,48496.7,31.6364,,,,,
1061,05/22/21 08:52:00 PM,36086.4,28.45,48527.3,31.6588,,,,,
1062,05/22/21 08:52:30 PM,36101.5,28.45,48547.6,31.6736,,,,,
1063,05/22/21 08:53:00 PM,36090.2,28.45,48532.4,31.6625,,,,,
1064,05/22/21 08:53:30 PM,36090.2,28.45,48532.4,31.6625,,,,,
1065,05/22/21 08:54:00 PM,36082.6,28.45,48522.1,31.6550,,,,,
1066,05/22/21 08:54:30 PM,36109.0,28.45,48557.7,31.6810,,,,,
1067,05/22/21 08:55:00 PM,36120.4,28.45,48573.0,31.6922,,,,,
1068,05/22/21 08:55:30 PM,36086.4,28.45,48527.3,31.6588,,,,,
1069,05/22/21 08:56:00 PM,36063.7,28.45,48496.7,31.6364,,,,,
1070,05/22/21 08:56:30 PM,36112.8,28.45,48562.8,31.6847,,,,,
1071,05/22/21 08:57:00 PM,36090.2,28.45,48532.4,31.6625,,,,,
1072,05/22/21 08:57:30 PM,36105.3,28.45,48552.7,31.6774,,,,,
1073,05/22/21 08:58:00 PM,36105.3,28.45,48552.7,31.6774,,,,,
1074,05/22/21 08:58:30 PM,36097.7,28.45,48542.5,31.6699,,,,,
1075,05/22/21 08:59:00 PM,36116.6,28.45,48567.9,31.6885,,,,,
1076,05/22/21 08:59:30 PM,36090.2,28.45,48532.4,31.6625,,,,,
1077,05/22/21 09:00:00 PM,36105.3,28.45,48552.7,31.6774,,,,,
1078,05/22/21 09:00:30 PM,36075.1,28.45,48512.0,31.6477,,,,,
1079,05/22/21 09:01:00 PM,36090.2,28.45,48532.4,31.6625,,,,,
1080,05/22/21 09:01:30 PM,36090.2,28.45,48532.4,31.6625,,,,,
1081,05/22/21 09:02:00 PM,36131.7,28.45,48588.3,31.7033,,,,,
1082,05/22/21 09:02:30 PM,36097.7,28.45,48542.5,31.6699,,,,,
1083,05/22/21 09:03:00 PM,36075.1,28.45,48512.0,31.6477,,,,,
1084,05/22/21 09:03:30 PM,36090.2,28.45,48532.4,31.6625,,,,,
1085,05/22/21 09:04:00 PM,36086.4,28.45,48527.3,31.6588,,,,,
1086,05/22/21 09:04:30 PM,36078.8,28.45,48517.0,31.6513,,,,,
1087,05/22/21 09:05:00 PM,36105.3,28.45,48552.7,31.6774,,,,,
1088,05/22/21 09:05:30 PM,36181.0,28.45,48654.6,31.7519,,,,,
1089,05/22/21 09:06:00 PM,36120.4,28.45,48573.0,31.6922,,,,,
1090,05/22/21 09:06:30 PM,36158.2,28.44,48633.2,31.7362,,,,,
1091,05/22/21 09:07:00 PM,36169.6,28.44,48648.5,31.7474,,,,,
1092,05/22/21 09:07:30 PM,36181.0,28.45,48654.6,31.7519,,,,,
1093,05/22/21 09:08:00 PM,36158.2,28.44,48633.2,31.7362,,,,,
1094,05/22/21 09:08:30 PM,36162.0,28.45,48629.1,31.7332,,,,,
1095,05/22/21 09:09:00 PM,36169.6,28.44,48648.5,31.7474,,,,,
1096,05/22/21 09:09:30 PM,36127.9,28.45,48583.1,31.6996,,,,,
1097,05/22/21 09:10:00 PM,36158.2,28.44,48633.2,31.7362,,,,,
1098,05/22/21 09:10:30 PM,36131.7,28.45,48588.3,31.7033,,,,,
1099,05/22/21 09:11:00 PM,36184.8,28.45,48659.8,31.7556,,,,,
1100,05/22/21 09:11:30 PM,36127.9,28.45,48583.1,31.6996,,,,,
1101,05/22/21 09:12:00 PM,36169.6,28.45,48639.3,31.7406,,,,,
1102,05/22/21 09:12:30 PM,36139.3,28.45,48598.5,31.7108,,,,,
1103,05/22/21 09:13:00 PM,36158.2,28.45,48623.9,31.7294,,,,,
1104,05/22/21 09:13:30 PM,36127.9,28.44,48592.4,31.7063,,,,,
1105,05/22/21 09:14:00 PM,36169.6,28.45,48639.3,31.7406,,,,,
1106,05/22/21 09:14:30 PM,36181.0,28.44,48663.9,31.7586,,,,,
1107,05/22/21 09:15:00 PM,36158.2,28.45,48623.9,31.7294,,,,,
1108,05/22/21 09:15:30 PM,36146.9,28.45,48608.7,31.7183,,,,,
1109,05/22/21 09:16:00 PM,36131.7,28.45,48588.3,31.7033,,,,,
1110,05/22/21 09:16:30 PM,36127.9,28.44,48592.4,31.7063,,,,,
1111,05/22/21 09:17:00 PM,36158.2,28.45,48623.9,31.7294,,,,,
1112,05/22/21 09:17:30 PM,36162.0,28.44,48638.3,31.7399,,,,,
1113,05/22/21 09:18:00 PM,36143.1,28.44,48612.8,31.7213,,,,,
1114,05/22/21 09:18:30 PM,36154.4,28.45,48618.8,31.7257,,,,,
1115,05/22/21 09:19:00 PM,36158.2,28.45,48623.9,31.7294,,,,,
1116,05/22/21 09:19:30 PM,36127.9,28.44,48592.4,31.7063,,,,,
1117,05/22/21 09:20:00 PM,36146.9,28.44,48617.9,31.7250,,,,,
1118,05/22/21 09:20:30 PM,36169.6,28.44,48648.5,31.7474,,,,,
1119,05/22/21 09:21:00 PM,36169.6,28.45,48639.3,31.7406,,,,,
1120,05/22/21 09:21:30 PM,36192.4,28.44,48679.2,31.7698,,,,,
1121,05/22/21 09:22:00 PM,36184.8,28.44,48669.0,31.7623,,,,,
1122,05/22/21 09:22:30 PM,36154.4,28.44,48628.0,31.7324,,,,,
1123,05/22/21 09:23:00 PM,36192.4,28.44,48679.2,31.7698,,,,,
1124,05/22/21 09:23:30 PM,36200.0,28.44,48689.5,31.7773,,,,,
1125,05/22/21 09:24:00 PM,36143.1,28.44,48612.8,31.7213,,,,,
