7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1679858340,+2.69,+29.720,+17.516,+0.927
1679858460,+2.69,+29.686,+16.108,+0.927
1679858580,+2.69,+29.712,+16.826,+0.929
1679858700,+2.69,+29.746,+17.546,+0.930
1679858820,+2.69,+29.780,+17.736,+0.927
1679858940,+2.69,+29.746,+16.931,+0.926
1679859060,+2.69,+29.806,+17.417,+0.928
1679859180,+2.69,+29.824,+17.181,+0.931
1679859300,+2.69,+29.832,+17.541,+0.928
1679859420,+2.69,+29.841,+17.700,+0.926
1679859540,+2.69,+29.832,+17.413,+0.927
1679859660,+2.69,+29.849,+17.558,+0.929
1679859780,+2.69,+29.849,+17.604,+0.930
1679859900,+2.69,+29.892,+17.665,+0.927
1679860020,+2.69,+29.901,+17.871,+0.928
1679860140,+2.69,+29.892,+17.950,+0.929
1679860260,+2.69,+29.910,+17.580,+0.932
1679860380,+2.69,+29.936,+17.897,+0.928
1679860500,+2.69,+29.961,+18.266,+0.930
1679860620,+2.69,+29.970,+18.440,+0.932
1679860740,+2.69,+29.996,+18.439,+0.928
1679860860,+2.69,+30.013,+17.750,+0.929
1679860980,+2.69,+30.030,+17.795,+0.927
1679861100,+2.69,+30.048,+17.726,+0.927
1679861220,+2.69,+30.065,+17.855,+0.926
1679861340,+2.69,+30.108,+18.242,+0.928
1679861460,+2.69,+30.125,+18.505,+0.929
1679861580,+2.69,+30.169,+18.268,+0.928
1679861700,+2.69,+30.186,+18.364,+0.927
1679861820,+2.69,+30.177,+18.619,+0.930
1679861940,+2.69,+30.212,+18.397,+0.928
1679862060,+2.69,+30.238,+17.669,+0.930
1679862180,+2.69,+30.246,+17.741,+0.929
1679862300,+2.69,+30.281,+18.195,+0.926
1679862420,+2.69,+30.289,+18.200,+0.927
1679862540,+2.69,+30.324,+18.377,+0.925
1679862660,+2.69,+30.324,+17.220,+0.931
1679862780,+2.69,+30.359,+15.483,+0.929
1679862900,+2.69,+30.367,+14.940,+0.926
1679863020,+2.69,+30.385,+14.190,+0.930
1679863140,+2.69,+30.445,+14.682,+0.930
1679863260,+2.69,+30.462,+14.768,+0.926
1679863380,+2.69,+30.471,+15.174,+0.933
1679863500,+2.69,+30.471,+14.541,+0.928
1679863620,+2.69,+30.445,+13.892,+0.928
1679863740,+2.69,+30.359,+13.143,+0.929
1679863860,+2.69,+30.324,+11.983,+0.932
1679863980,+2.69,+30.315,+11.582,+0.931
1679864100,+2.69,+30.315,+11.736,+0.931
1679864220,+2.69,+30.341,+12.306,+0.931
1679864340,+2.69,+30.333,+12.437,+0.931
1679864460,+2.69,+30.350,+12.129,+0.931
1679864580,+2.69,+30.376,+12.248,+0.931
1679864700,+2.69,+30.367,+12.115,+0.931
1679864820,+2.69,+30.333,+12.080,+0.933
1679864940,+2.69,+30.411,+12.545,+0.933
1679865060,+2.69,+30.445,+12.340,+0.931
1679865180,+2.69,+30.480,+12.808,+0.932
1679865300,+2.69,+30.462,+12.663,+0.931
1679865420,+2.69,+30.462,+12.125,+0.929
1679865540,+2.69,+30.454,+12.158,+0.929
1679865660,+2.69,+30.445,+11.873,+0.930
1679865780,+2.69,+30.497,+12.146,+0.931
1679865900,+2.69,+30.566,+12.801,+0.932
1679866020,+2.69,+30.618,+13.178,+0.931
1679866140,+2.69,+30.662,+12.908,+0.933
1679866260,+2.69,+30.644,+12.306,+0.930
1679866380,+2.69,+30.592,+11.680,+0.930
1679866500,+2.69,+30.627,+12.484,+0.932
1679866620,+2.69,+30.636,+12.607,+0.929
1679866740,+2.69,+30.679,+12.822,+0.932
1679866860,+2.69,+30.592,+12.003,+0.932
1679866980,+2.69,+30.670,+12.775,+0.929
1679867100,+2.69,+30.696,+12.494,+0.930
1679867220,+2.69,+30.670,+12.322,+0.930
1679867340,+2.69,+30.653,+12.084,+0.931
1679867460,+2.69,+30.644,+12.450,+0.932
1679867580,+2.69,+30.636,+11.933,+0.933
1679867700,+2.69,+30.584,+11.295,+0.931
1679867820,+2.69,+30.540,+11.371,+0.932
1679867940,+2.69,+30.549,+11.265,+0.932
1679868060,+2.69,+30.523,+11.164,+0.932
1679868180,+2.69,+30.514,+11.376,+0.933
1679868300,+2.69,+30.506,+11.748,+0.932
1679868420,+2.69,+30.497,+12.000,+0.930
1679868540,+2.69,+30.601,+12.856,+0.932
1679868660,+2.69,+30.627,+12.724,+0.930
1679868780,+2.69,+30.644,+12.553,+0.930
1679868900,+2.69,+30.592,+11.812,+0.932
1679869020,+2.69,+30.584,+11.491,+0.931
1679869140,+2.69,+30.566,+11.595,+0.932
1679869260,+2.69,+30.566,+11.581,+0.931
1679869380,+2.69,+30.566,+11.310,+0.932
1679869500,+2.69,+30.540,+11.382,+0.933
1679869620,+2.69,+30.540,+11.467,+0.931
1679869740,+2.69,+30.532,+11.219,+0.931
1679869860,+2.69,+30.514,+11.198,+0.931
1679869980,+2.69,+30.514,+11.472,+0.933
1679870100,+2.69,+30.532,+11.488,+0.931
1679870220,+2.69,+30.506,+11.464,+0.932
1679870340,+2.69,+30.506,+11.622,+0.933
1679870460,+2.69,+30.523,+11.285,+0.932
1679870580,+2.69,+30.523,+11.496,+0.932
1679870700,+2.69,+30.497,+11.795,+0.931
1679870820,+2.69,+30.532,+12.446,+0.930
1679870940,+2.69,+30.627,+12.936,+0.931
1679871060,+2.69,+30.618,+12.132,+0.932
1679871180,+2.69,+30.636,+12.143,+0.931
1679871300,+2.69,+30.618,+12.103,+0.930
1679871420,+2.69,+30.601,+12.045,+0.931
1679871540,+2.69,+30.584,+11.634,+0.934
1679871660,+2.69,+30.558,+11.468,+0.934
1679871780,+2.69,+30.558,+11.648,+0.931
1679871900,+2.69,+30.601,+12.328,+0.932
1679872020,+2.69,+30.566,+12.004,+0.931
1679872140,+2.69,+30.558,+11.585,+0.934
1679872260,+2.69,+30.540,+11.489,+0.931
1679872380,+2.69,+30.540,+11.990,+0.932
1679872500,+2.69,+30.532,+12.120,+0.931
1679872620,+2.69,+30.566,+12.261,+0.931
1679872740,+2.69,+30.584,+12.294,+0.932
1679872860,+2.69,+30.601,+12.528,+0.931
1679872980,+2.69,+30.592,+12.499,+0.932
1679873100,+2.69,+30.584,+11.731,+0.931
1679873220,+2.69,+30.584,+11.726,+0.930
1679873340,+2.69,+30.566,+11.868,+0.931
1679873460,+2.69,+30.558,+11.666,+0.932
1679873580,+2.69,+30.558,+11.969,+0.932
1679873700,+2.69,+30.566,+12.341,+0.933
1679873820,+2.69,+30.601,+12.823,+0.933
1679873940,+2.69,+30.601,+12.912,+0.932
1679874060,+2.69,+30.688,+13.464,+0.932
1679874180,+2.69,+30.670,+12.872,+0.931
1679874300,+2.69,+30.653,+12.657,+0.931
1679874420,+2.69,+30.636,+11.982,+0.932
1679874540,+2.69,+30.636,+11.908,+0.932
1679874660,+2.69,+30.618,+12.097,+0.932
1679874780,+2.69,+30.601,+11.927,+0.932
1679874900,+2.69,+30.592,+11.778,+0.933
1679875020,+2.69,+30.592,+11.892,+0.933
1679875140,+2.69,+30.584,+11.602,+0.934
1679875260,+2.69,+30.540,+11.249,+0.932
1679875380,+2.69,+30.540,+10.768,+0.933
1679875500,+2.69,+30.532,+10.295,+0.930
1679875620,+2.69,+30.497,+10.100,+0.933
1679875740,+2.69,+30.506, +9.980,+0.931
1679875860,+2.69,+30.497, +9.965,+0.932
1679875980,+2.69,+30.471, +9.812,+0.931
1679876100,+2.69,+30.471, +9.676,+0.931
1679876220,+2.69,+30.445, +9.588,+0.931
1679876340,+2.69,+30.445, +9.564,+0.932
1679876460,+2.69,+30.445, +9.561,+0.932
1679876580,+2.69,+30.436, +9.548,+0.932
1679876700,+2.69,+30.428, +9.466,+0.932
1679876820,+2.69,+30.428, +9.400,+0.932
1679876940,+2.69,+30.436, +9.296,+0.931
1679877060,+2.69,+30.402, +9.319,+0.932
1679877180,+2.69,+30.402, +9.372,+0.932
1679877300,+2.69,+30.385, +9.411,+0.932
1679877420,+2.69,+30.385, +9.434,+0.931
1679877540,+2.69,+30.376, +9.561,+0.932
1679877660,+2.69,+30.393, +9.646,+0.934
1679877780,+2.69,+30.367, +9.693,+0.932
1679877900,+2.69,+30.359, +9.595,+0.933
1679878020,+2.69,+30.350, +9.658,+0.932
1679878140,+2.69,+30.333, +9.623,+0.931
1679878260,+2.69,+30.324, +9.822,+0.932
