7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1679685300,+2.70,+29.119, +7.390,+0.929
1679685420,+2.69,+29.179, +8.213,+0.930
1679685540,+2.69,+29.282, +8.496,+0.930
1679685660,+2.69,+29.359, +8.713,+0.930
1679685780,+2.69,+29.410, +8.747,+0.931
1679685900,+2.69,+29.376, +8.419,+0.930
1679686020,+2.69,+29.385, +8.263,+0.930
1679686140,+2.69,+29.419, +8.539,+0.930
1679686260,+2.69,+29.471, +8.494,+0.929
1679686380,+2.69,+29.522, +8.356,+0.929
1679686500,+2.69,+29.574, +8.505,+0.929
1679686620,+2.69,+29.582, +8.265,+0.929
1679686740,+2.69,+29.660, +8.347,+0.930
1679686860,+2.69,+29.634, +8.337,+0.930
1679686980,+2.69,+29.694, +8.423,+0.930
1679687100,+2.70,+29.772, +8.689,+0.931
1679687220,+2.69,+29.746, +8.730,+0.930
1679687340,+2.70,+29.789, +8.895,+0.931
1679687460,+2.70,+29.841, +9.150,+0.932
1679687580,+2.70,+29.901, +9.239,+0.931
1679687700,+2.70,+29.927, +9.080,+0.930
1679687820,+2.70,+29.970, +9.061,+0.930
1679687940,+2.70,+29.970, +8.964,+0.930
1679688060,+2.70,+29.987, +8.806,+0.931
1679688180,+2.69,+30.013, +8.896,+0.932
1679688300,+2.70,+30.048, +9.024,+0.932
1679688420,+2.69,+30.065, +9.008,+0.931
1679688540,+2.70,+30.065, +8.989,+0.931
1679688660,+2.69,+30.065, +9.123,+0.930
1679688780,+2.69,+30.134, +9.200,+0.931
1679688900,+2.69,+30.194, +9.340,+0.931
1679689020,+2.69,+30.212, +9.374,+0.930
1679689140,+2.69,+30.238, +9.339,+0.932
1679689260,+2.69,+30.255, +9.336,+0.931
1679689380,+2.69,+30.238, +9.436,+0.930
1679689500,+2.69,+30.289, +9.657,+0.931
1679689620,+2.69,+30.307, +9.597,+0.932
1679689740,+2.69,+30.376, +9.684,+0.930
1679689860,+2.69,+30.376, +9.707,+0.932
1679689980,+2.69,+30.402, +9.839,+0.931
1679690100,+2.69,+30.376, +9.689,+0.932
1679690220,+2.69,+30.402, +9.849,+0.931
1679690340,+2.69,+30.454, +9.982,+0.933
1679690460,+2.69,+30.480,+10.065,+0.932
1679690580,+2.69,+30.462, +9.994,+0.931
1679690700,+2.69,+30.445, +9.880,+0.931
1679690820,+2.69,+30.480,+10.119,+0.931
1679690940,+2.69,+30.514,+10.314,+0.932
1679691060,+2.69,+30.584,+10.415,+0.929
1679691180,+2.69,+30.566,+10.554,+0.933
1679691300,+2.69,+30.558,+10.662,+0.932
1679691420,+2.69,+30.636,+10.879,+0.932
1679691540,+2.69,+30.679,+11.201,+0.930
1679691660,+2.69,+30.757,+11.440,+0.933
1679691780,+2.69,+30.774,+11.300,+0.932
1679691900,+2.69,+30.766,+11.492,+0.934
1679692020,+2.69,+30.783,+11.566,+0.933
1679692140,+2.69,+30.844,+11.809,+0.933
1679692260,+2.69,+30.904,+12.113,+0.934
1679692380,+2.69,+30.904,+12.307,+0.931
1679692500,+2.69,+30.974,+12.652,+0.932
1679692620,+2.69,+30.974,+12.563,+0.934
1679692740,+2.69,+30.991,+12.783,+0.932
1679692860,+2.69,+31.000,+12.778,+0.931
1679692980,+2.69,+31.035,+13.328,+0.934
1679693100,+2.69,+31.017,+13.087,+0.933
1679693220,+2.69,+31.078,+13.656,+0.933
1679693340,+2.69,+31.217,+13.913,+0.933
1679693460,+2.69,+31.348,+14.335,+0.932
1679693580,+2.69,+31.426,+14.220,+0.932
1679693700,+2.69,+31.496,+14.463,+0.931
1679693820,+2.69,+31.583,+14.696,+0.931
1679693940,+2.69,+31.644,+14.787,+0.934
1679694060,+2.69,+31.687,+14.619,+0.929
1679694180,+2.69,+31.705,+14.421,+0.930
1679694300,+2.69,+31.722,+14.246,+0.932
1679694420,+2.69,+31.748,+14.433,+0.930
1679694540,+2.69,+31.740,+14.122,+0.934
1679694660,+2.69,+31.810,+14.262,+0.931
1679694780,+2.69,+31.845,+14.038,+0.930
1679694900,+2.69,+31.871,+14.032,+0.929
1679695020,+2.69,+31.906,+14.120,+0.932
1679695140,+2.69,+31.949,+14.112,+0.931
1679695260,+2.69,+31.932,+13.993,+0.932
1679695380,+2.69,+31.984,+14.136,+0.931
1679695500,+2.69,+31.941,+13.616,+0.932
1679695620,+2.69,+32.002,+13.989,+0.931
1679695740,+2.69,+32.019,+13.856,+0.933
1679695860,+2.69,+31.993,+13.493,+0.932
1679695980,+2.69,+32.011,+13.481,+0.930
1679696100,+2.69,+31.984,+13.654,+0.931
1679696220,+2.69,+31.976,+13.412,+0.932
1679696340,+2.69,+32.019,+13.482,+0.932
1679696460,+2.69,+32.081,+13.669,+0.931
1679696580,+2.69,+32.081,+13.637,+0.930
1679696700,+2.69,+32.124,+13.892,+0.928
1679696820,+2.69,+32.142,+13.445,+0.930
1679696940,+2.69,+32.133,+13.203,+0.932
1679697060,+2.69,+32.124,+13.548,+0.932
1679697180,+2.69,+32.159,+13.542,+0.928
1679697300,+2.69,+32.107,+13.554,+0.930
1679697420,+2.69,+32.116,+13.739,+0.932
1679697540,+2.69,+32.151,+13.871,+0.932
1679697660,+2.69,+32.133,+13.570,+0.931
1679697780,+2.69,+32.116,+13.439,+0.930
1679697900,+2.69,+32.151,+13.721,+0.931
1679698020,+2.69,+32.098,+12.962,+0.932
1679698140,+2.69,+32.098,+13.035,+0.931
1679698260,+2.69,+32.116,+13.386,+0.932
1679698380,+2.69,+32.151,+13.583,+0.930
1679698500,+2.69,+32.238,+13.856,+0.930
1679698620,+2.69,+32.247,+13.726,+0.930
1679698740,+2.69,+32.299,+13.863,+0.929
1679698860,+2.69,+32.299,+13.881,+0.931
1679698980,+2.69,+32.291,+13.608,+0.931
1679699100,+2.69,+32.291,+13.726,+0.931
1679699220,+2.69,+32.308,+13.569,+0.931
1679699340,+2.69,+32.334,+13.647,+0.930
1679699460,+2.69,+32.343,+13.650,+0.930
1679699580,+2.69,+32.352,+13.541,+0.929
1679699700,+2.69,+32.396,+13.724,+0.930
1679699820,+2.69,+32.387,+13.557,+0.930
1679699940,+2.69,+32.440,+13.754,+0.931
1679700060,+2.69,+32.475,+13.865,+0.931
1679700180,+2.69,+32.510,+13.689,+0.930
1679700300,+2.69,+32.536,+13.763,+0.930
1679700420,+2.69,+32.545,+13.770,+0.931
1679700540,+2.69,+32.554,+13.792,+0.931
1679700660,+2.69,+32.589,+13.738,+0.932
1679700780,+2.69,+32.598,+13.681,+0.930
1679700900,+2.69,+32.606,+13.628,+0.929
1679701020,+2.69,+32.668,+13.598,+0.931
1679701140,+2.69,+32.773,+13.879,+0.931
1679701260,+2.69,+32.738,+13.858,+0.928
1679701380,+2.69,+32.817,+13.730,+0.929
1679701500,+2.69,+32.809,+14.014,+0.929
1679701620,+2.69,+32.800,+13.686,+0.928
1679701740,+2.69,+32.826,+13.291,+0.928
1679701860,+2.69,+32.826,+13.192,+0.933
1679701980,+2.69,+32.826,+13.797,+0.928
1679702100,+2.69,+32.809,+13.492,+0.930
1679702220,+2.69,+32.835,+13.554,+0.931
1679702340,+2.69,+32.835,+13.781,+0.929
1679702460,+2.69,+32.844,+13.751,+0.927
1679702580,+2.69,+32.879,+13.547,+0.931
1679702700,+2.69,+32.852,+12.892,+0.931
1679702820,+2.69,+32.800,+12.429,+0.930
1679702940,+2.69,+32.826,+12.925,+0.932
1679703060,+2.69,+32.852,+13.299,+0.927
1679703180,+2.69,+32.844,+12.749,+0.931
1679703300,+2.69,+32.817,+13.189,+0.931
1679703420,+2.69,+32.835,+13.614,+0.930
1679703540,+2.69,+32.870,+13.945,+0.928
1679703660,+2.69,+32.852,+13.273,+0.929
1679703780,+2.69,+32.835,+12.744,+0.931
1679703900,+2.69,+32.809,+13.001,+0.930
1679704020,+2.69,+32.791,+12.695,+0.930
1679704140,+2.69,+32.773,+12.579,+0.931
1679704260,+2.69,+32.782,+12.728,+0.931
1679704380,+2.69,+32.729,+12.604,+0.931
1679704500,+2.69,+32.773,+13.347,+0.931
1679704620,+2.69,+32.800,+13.701,+0.933
1679704740,+2.69,+32.844,+13.514,+0.930
1679704860,+2.69,+32.852,+13.647,+0.929
1679704980,+2.69,+32.896,+13.504,+0.929
1679705100,+2.69,+32.949,+13.597,+0.929
1679705220,+2.68,+32.993,+13.444,+0.931
