7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680463980,+2.68,+29.625,+11.849,+0.922
1680464100,+2.68,+29.651,+12.193,+0.924
1680464220,+2.68,+29.651,+12.033,+0.923
1680464340,+2.68,+29.634,+11.863,+0.922
1680464460,+2.68,+29.669,+11.833,+0.923
1680464580,+2.68,+29.660,+11.844,+0.921
1680464700,+2.68,+29.634,+11.494,+0.923
1680464820,+2.68,+29.660,+11.641,+0.923
1680464940,+2.68,+29.686,+12.047,+0.924
1680465060,+2.68,+29.686,+12.247,+0.921
1680465180,+2.68,+29.694,+12.314,+0.923
1680465300,+2.68,+29.703,+11.934,+0.923
1680465420,+2.68,+29.729,+11.825,+0.922
1680465540,+2.68,+29.737,+12.118,+0.923
1680465660,+2.68,+29.720,+11.911,+0.922
1680465780,+2.68,+29.729,+12.323,+0.922
1680465900,+2.69,+29.746,+12.008,+0.923
1680466020,+2.68,+29.729,+11.543,+0.925
1680466140,+2.68,+29.746,+11.556,+0.922
1680466260,+2.68,+29.737,+11.459,+0.925
1680466380,+2.68,+29.694,+10.885,+0.923
1680466500,+2.68,+29.694,+10.433,+0.923
1680466620,+2.68,+29.677,+10.066,+0.924
1680466740,+2.68,+29.660,+10.099,+0.924
1680466860,+2.68,+29.651,+10.050,+0.926
1680466980,+2.68,+29.669,+10.127,+0.923
1680467100,+2.68,+29.669,+10.560,+0.923
1680467220,+2.68,+29.669,+11.401,+0.925
1680467340,+2.68,+29.703,+11.666,+0.922
1680467460,+2.68,+29.677,+11.330,+0.922
1680467580,+2.68,+29.660,+11.085,+0.924
1680467700,+2.68,+29.643,+10.649,+0.923
1680467820,+2.68,+29.669,+10.772,+0.923
1680467940,+2.68,+29.643,+10.754,+0.922
1680468060,+2.68,+29.669,+10.847,+0.922
1680468180,+2.68,+29.677,+11.501,+0.925
1680468300,+2.68,+29.703,+11.435,+0.921
1680468420,+2.68,+29.729,+11.646,+0.923
1680468540,+2.68,+29.746,+11.877,+0.922
1680468660,+2.68,+29.729,+11.445,+0.923
1680468780,+2.68,+29.712,+11.061,+0.922
1680468900,+2.68,+29.737,+11.792,+0.923
1680469020,+2.69,+29.798,+12.121,+0.923
1680469140,+2.69,+29.763,+11.156,+0.923
1680469260,+2.68,+29.737,+10.530,+0.924
1680469380,+2.68,+29.720,+10.241,+0.924
1680469500,+2.68,+29.746,+10.964,+0.924
1680469620,+2.69,+29.772,+11.665,+0.923
1680469740,+2.68,+29.755,+11.200,+0.924
1680469860,+2.69,+29.755,+11.126,+0.925
1680469980,+2.69,+29.772,+11.528,+0.925
1680470100,+2.69,+29.806,+11.794,+0.923
1680470220,+2.69,+29.867,+12.085,+0.923
1680470340,+2.69,+29.875,+12.334,+0.923
1680470460,+2.69,+29.892,+12.280,+0.924
1680470580,+2.69,+29.910,+12.621,+0.923
1680470700,+2.69,+29.936,+12.491,+0.924
1680470820,+2.69,+29.936,+12.277,+0.924
1680470940,+2.69,+30.005,+12.694,+0.924
1680471060,+2.69,+29.996,+12.684,+0.923
1680471180,+2.69,+30.005,+12.257,+0.921
1680471300,+2.69,+30.056,+12.174,+0.922
1680471420,+2.69,+30.030,+12.090,+0.924
1680471540,+2.69,+30.030,+12.432,+0.923
1680471660,+2.69,+30.082,+12.996,+0.923
1680471780,+2.69,+30.065,+12.736,+0.926
1680471900,+2.69,+30.091,+13.017,+0.923
1680472020,+2.69,+30.117,+12.879,+0.925
1680472140,+2.69,+30.117,+12.846,+0.922
1680472260,+2.69,+30.151,+13.056,+0.924
1680472380,+2.68,+30.203,+12.842,+0.924
1680472500,+2.68,+30.212,+13.009,+0.924
1680472620,+2.68,+30.246,+13.038,+0.922
1680472740,+2.68,+30.289,+12.917,+0.921
1680472860,+2.68,+30.281,+12.567,+0.923
1680472980,+2.68,+30.307,+13.009,+0.923
1680473100,+2.68,+30.350,+13.118,+0.925
1680473220,+2.68,+30.367,+13.228,+0.922
1680473340,+2.68,+30.341,+12.765,+0.924
1680473460,+2.68,+30.350,+12.745,+0.924
1680473580,+2.68,+30.385,+13.278,+0.923
1680473700,+2.68,+30.411,+13.285,+0.924
1680473820,+2.68,+30.419,+13.391,+0.922
1680473940,+2.68,+30.419,+13.180,+0.923
1680474060,+2.68,+30.436,+13.207,+0.923
1680474180,+2.68,+30.462,+13.377,+0.925
1680474300,+2.68,+30.445,+12.760,+0.922
1680474420,+2.68,+30.514,+13.857,+0.924
1680474540,+2.68,+30.488,+13.480,+0.925
1680474660,+2.68,+30.506,+12.900,+0.923
1680474780,+2.68,+30.497,+13.328,+0.926
1680474900,+2.68,+30.523,+13.186,+0.925
1680475020,+2.68,+30.549,+13.377,+0.927
1680475140,+2.68,+30.558,+13.393,+0.925
1680475260,+2.68,+30.584,+13.319,+0.923
1680475380,+2.68,+30.592,+13.533,+0.924
1680475500,+2.68,+30.601,+13.529,+0.923
1680475620,+2.68,+30.636,+14.057,+0.924
1680475740,+2.68,+30.636,+13.395,+0.924
1680475860,+2.68,+30.653,+13.729,+0.923
1680475980,+2.68,+30.670,+13.781,+0.923
1680476100,+2.68,+30.662,+13.491,+0.923
1680476220,+2.68,+30.653,+13.442,+0.923
1680476340,+2.68,+30.653,+13.558,+0.924
1680476460,+2.68,+30.662,+13.714,+0.922
1680476580,+2.68,+30.644,+13.596,+0.922
1680476700,+2.68,+30.618,+13.203,+0.925
1680476820,+2.68,+30.627,+13.516,+0.921
1680476940,+2.68,+30.627,+13.833,+0.921
1680477060,+2.68,+30.601,+13.536,+0.922
1680477180,+2.68,+30.601,+13.638,+0.924
1680477300,+2.68,+30.601,+13.846,+0.923
1680477420,+2.68,+30.584,+12.966,+0.925
1680477540,+2.68,+30.584,+13.355,+0.923
1680477660,+2.68,+30.584,+13.793,+0.924
1680477780,+2.68,+30.584,+13.490,+0.925
1680477900,+2.68,+30.592,+13.578,+0.924
1680478020,+2.68,+30.566,+13.411,+0.925
1680478140,+2.68,+30.610,+13.624,+0.927
1680478260,+2.68,+30.627,+14.050,+0.922
1680478380,+2.68,+30.636,+13.964,+0.923
1680478500,+2.68,+30.627,+13.767,+0.925
1680478620,+2.68,+30.627,+13.831,+0.924
1680478740,+2.68,+30.618,+13.720,+0.923
1680478860,+2.68,+30.618,+13.416,+0.923
1680478980,+2.68,+30.636,+14.067,+0.925
1680479100,+2.68,+30.644,+14.310,+0.924
1680479220,+2.68,+30.679,+14.128,+0.924
1680479340,+2.68,+30.696,+13.776,+0.924
1680479460,+2.68,+30.731,+14.552,+0.926
1680479580,+2.68,+30.740,+14.177,+0.925
1680479700,+2.68,+30.748,+14.319,+0.924
1680479820,+2.68,+30.757,+14.019,+0.923
1680479940,+2.68,+30.774,+14.040,+0.922
1680480060,+2.68,+30.783,+14.129,+0.923
1680480180,+2.68,+30.748,+14.380,+0.923
1680480300,+2.68,+30.722,+13.624,+0.922
1680480420,+2.68,+30.731,+13.800,+0.925
1680480540,+2.68,+30.731,+14.161,+0.923
1680480660,+2.68,+30.722,+13.973,+0.924
1680480780,+2.68,+30.705,+13.920,+0.923
1680480900,+2.68,+30.705,+13.788,+0.927
1680481020,+2.68,+30.679,+13.890,+0.926
1680481140,+2.68,+30.688,+13.850,+0.923
1680481260,+2.68,+30.670,+13.814,+0.923
1680481380,+2.68,+30.662,+13.514,+0.925
1680481500,+2.68,+30.662,+13.331,+0.925
1680481620,+2.68,+30.722,+13.905,+0.926
1680481740,+2.68,+30.757,+14.044,+0.926
1680481860,+2.68,+30.800,+14.273,+0.925
1680481980,+2.68,+30.835,+14.362,+0.922
1680482100,+2.68,+30.878,+14.237,+0.921
1680482220,+2.68,+30.887,+14.275,+0.923
1680482340,+2.68,+30.878,+14.220,+0.924
1680482460,+2.68,+30.913,+14.448,+0.925
1680482580,+2.69,+30.922,+14.383,+0.922
1680482700,+2.69,+30.930,+14.473,+0.922
1680482820,+2.69,+30.939,+14.216,+0.925
1680482940,+2.69,+30.913,+13.979,+0.923
1680483060,+2.68,+30.870,+13.891,+0.924
1680483180,+2.68,+30.861,+13.828,+0.925
1680483300,+2.68,+30.861,+13.869,+0.925
1680483420,+2.68,+30.835,+13.564,+0.925
1680483540,+2.68,+30.818,+13.821,+0.923
1680483660,+2.68,+30.800,+13.803,+0.924
1680483780,+2.68,+30.809,+13.808,+0.927
1680483900,+2.68,+30.792,+13.584,+0.924
