7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680377460,+2.69,+29.824, +9.435,+0.923
1680377580,+2.69,+29.832, +9.556,+0.923
1680377700,+2.69,+29.858, +9.702,+0.924
1680377820,+2.69,+29.875, +9.611,+0.923
1680377940,+2.69,+29.875, +9.471,+0.924
1680378060,+2.69,+29.918, +9.738,+0.925
1680378180,+2.69,+29.953, +9.935,+0.923
1680378300,+2.69,+29.961, +9.839,+0.924
1680378420,+2.69,+29.970, +9.945,+0.924
1680378540,+2.69,+29.944, +9.712,+0.924
1680378660,+2.69,+29.979, +9.862,+0.924
1680378780,+2.69,+30.039,+10.156,+0.924
1680378900,+2.69,+30.030,+10.116,+0.924
1680379020,+2.69,+30.056,+10.104,+0.924
1680379140,+2.69,+30.099,+10.361,+0.924
1680379260,+2.69,+30.056,+10.130,+0.923
1680379380,+2.69,+30.082,+10.271,+0.926
1680379500,+2.69,+30.151,+10.556,+0.923
1680379620,+2.69,+30.160,+10.512,+0.923
1680379740,+2.69,+30.125,+10.267,+0.925
1680379860,+2.69,+30.160,+10.366,+0.924
1680379980,+2.69,+30.169,+10.495,+0.923
1680380100,+2.69,+30.177,+10.532,+0.925
1680380220,+2.69,+30.212,+10.602,+0.923
1680380340,+2.69,+30.246,+10.628,+0.925
1680380460,+2.68,+30.255,+10.582,+0.923
1680380580,+2.68,+30.272,+10.594,+0.923
1680380700,+2.68,+30.307,+10.700,+0.923
1680380820,+2.68,+30.307,+10.668,+0.924
1680380940,+2.68,+30.341,+10.748,+0.925
1680381060,+2.68,+30.367,+10.844,+0.924
1680381180,+2.68,+30.350,+10.777,+0.924
1680381300,+2.68,+30.350,+10.727,+0.925
1680381420,+2.68,+30.341,+10.616,+0.924
1680381540,+2.68,+30.367,+10.733,+0.926
1680381660,+2.68,+30.385,+10.900,+0.924
1680381780,+2.68,+30.402,+10.881,+0.925
1680381900,+2.68,+30.419,+11.021,+0.925
1680382020,+2.68,+30.445,+11.014,+0.925
1680382140,+2.68,+30.445,+11.021,+0.925
1680382260,+2.68,+30.462,+11.033,+0.926
1680382380,+2.68,+30.506,+11.188,+0.925
1680382500,+2.68,+30.506,+11.170,+0.925
1680382620,+2.68,+30.497,+10.957,+0.923
1680382740,+2.68,+30.540,+11.110,+0.924
1680382860,+2.68,+30.549,+11.133,+0.926
1680382980,+2.68,+30.558,+11.094,+0.927
1680383100,+2.68,+30.566,+11.052,+0.923
1680383220,+2.68,+30.549,+11.134,+0.925
1680383340,+2.68,+30.618,+11.301,+0.924
1680383460,+2.68,+30.592,+11.089,+0.924
1680383580,+2.68,+30.627,+11.437,+0.926
1680383700,+2.68,+30.644,+11.497,+0.924
1680383820,+2.68,+30.644,+11.179,+0.925
1680383940,+2.68,+30.670,+11.137,+0.924
1680384060,+2.68,+30.679,+11.169,+0.925
1680384180,+2.68,+30.714,+11.224,+0.925
1680384300,+2.68,+30.705,+11.317,+0.925
1680384420,+2.68,+30.722,+11.318,+0.924
1680384540,+2.68,+30.748,+11.362,+0.924
1680384660,+2.68,+30.748,+11.469,+0.926
1680384780,+2.68,+30.757,+11.483,+0.924
1680384900,+2.68,+30.766,+11.600,+0.926
1680385020,+2.68,+30.766,+11.603,+0.927
1680385140,+2.68,+30.757,+11.328,+0.925
1680385260,+2.68,+30.800,+11.461,+0.925
1680385380,+2.68,+30.826,+11.442,+0.924
1680385500,+2.68,+30.818,+11.588,+0.925
1680385620,+2.68,+30.835,+11.686,+0.924
1680385740,+2.68,+30.852,+11.786,+0.924
1680385860,+2.68,+30.870,+11.830,+0.927
1680385980,+2.69,+30.878,+11.577,+0.924
1680386100,+2.69,+30.870,+11.613,+0.927
1680386220,+2.69,+30.896,+11.721,+0.924
1680386340,+2.69,+30.904,+11.720,+0.926
1680386460,+2.69,+30.922,+11.611,+0.926
1680386580,+2.69,+30.913,+11.517,+0.925
1680386700,+2.69,+30.948,+11.699,+0.924
1680386820,+2.69,+30.939,+11.683,+0.923
1680386940,+2.69,+30.956,+11.598,+0.923
1680387060,+2.69,+30.982,+11.610,+0.924
1680387180,+2.69,+30.982,+11.879,+0.929
1680387300,+2.69,+31.017,+11.979,+0.925
1680387420,+2.69,+31.009,+11.870,+0.923
1680387540,+2.69,+31.000,+11.891,+0.926
1680387660,+2.69,+31.026,+12.020,+0.925
1680387780,+2.69,+31.052,+11.945,+0.925
1680387900,+2.69,+31.069,+11.947,+0.926
1680388020,+2.69,+31.069,+11.959,+0.924
1680388140,+2.69,+31.035,+11.774,+0.925
1680388260,+2.69,+31.069,+11.815,+0.924
1680388380,+2.68,+31.069,+11.929,+0.925
1680388500,+2.69,+31.087,+12.135,+0.924
1680388620,+2.68,+31.095,+12.307,+0.926
1680388740,+2.69,+31.130,+12.207,+0.925
1680388860,+2.69,+31.113,+12.039,+0.925
1680388980,+2.68,+31.130,+12.183,+0.926
1680389100,+2.68,+31.156,+12.343,+0.926
1680389220,+2.68,+31.156,+12.192,+0.924
1680389340,+2.68,+31.174,+12.233,+0.923
1680389460,+2.68,+31.174,+12.141,+0.924
1680389580,+2.68,+31.200,+12.229,+0.926
1680389700,+2.68,+31.200,+12.065,+0.924
1680389820,+2.68,+31.191,+12.266,+0.925
1680389940,+2.68,+31.208,+12.184,+0.925
1680390060,+2.68,+31.217,+12.202,+0.924
1680390180,+2.68,+31.243,+12.257,+0.924
1680390300,+2.68,+31.234,+12.357,+0.925
1680390420,+2.68,+31.269,+12.429,+0.925
1680390540,+2.68,+31.269,+12.433,+0.923
1680390660,+2.68,+31.261,+12.081,+0.925
1680390780,+2.68,+31.278,+12.485,+0.927
1680390900,+2.68,+31.278,+12.304,+0.922
1680391020,+2.68,+31.278,+12.380,+0.924
1680391140,+2.68,+31.287,+12.725,+0.926
1680391260,+2.68,+31.321,+12.666,+0.924
1680391380,+2.68,+31.330,+12.594,+0.925
1680391500,+2.68,+31.330,+12.612,+0.926
1680391620,+2.68,+31.321,+12.351,+0.925
1680391740,+2.68,+31.321,+12.560,+0.925
1680391860,+2.68,+31.339,+12.636,+0.924
1680391980,+2.68,+31.339,+12.651,+0.926
1680392100,+2.68,+31.365,+12.629,+0.923
1680392220,+2.68,+31.365,+12.598,+0.924
1680392340,+2.68,+31.348,+12.595,+0.926
1680392460,+2.68,+31.382,+12.546,+0.924
1680392580,+2.68,+31.409,+12.538,+0.925
1680392700,+2.68,+31.409,+12.673,+0.925
1680392820,+2.68,+31.435,+12.574,+0.926
1680392940,+2.68,+31.391,+12.490,+0.924
1680393060,+2.68,+31.417,+12.703,+0.926
1680393180,+2.68,+31.426,+12.594,+0.925
1680393300,+2.68,+31.417,+12.435,+0.924
1680393420,+2.68,+31.435,+12.538,+0.922
1680393540,+2.68,+31.452,+12.441,+0.925
1680393660,+2.68,+31.461,+12.580,+0.926
1680393780,+2.68,+31.478,+12.777,+0.925
1680393900,+2.68,+31.452,+12.761,+0.925
1680394020,+2.68,+31.461,+12.534,+0.924
1680394140,+2.68,+31.461,+12.520,+0.925
1680394260,+2.68,+31.469,+12.410,+0.923
1680394380,+2.68,+31.452,+12.606,+0.922
1680394500,+2.68,+31.461,+12.793,+0.925
1680394620,+2.68,+31.469,+12.561,+0.923
1680394740,+2.68,+31.461,+12.614,+0.924
1680394860,+2.68,+31.478,+12.640,+0.926
1680394980,+2.68,+31.469,+12.559,+0.923
1680395100,+2.68,+31.487,+12.716,+0.926
1680395220,+2.68,+31.469,+12.492,+0.924
1680395340,+2.68,+31.496,+12.627,+0.924
1680395460,+2.68,+31.496,+12.664,+0.925
1680395580,+2.68,+31.496,+12.738,+0.924
1680395700,+2.68,+31.487,+12.363,+0.924
1680395820,+2.68,+31.504,+12.430,+0.926
1680395940,+2.68,+31.513,+12.556,+0.924
1680396060,+2.68,+31.513,+12.558,+0.924
1680396180,+2.68,+31.496,+12.425,+0.926
1680396300,+2.68,+31.530,+12.556,+0.924
1680396420,+2.68,+31.539,+12.549,+0.926
1680396540,+2.68,+31.513,+12.260,+0.925
1680396660,+2.68,+31.513,+12.519,+0.925
1680396780,+2.68,+31.513,+12.560,+0.926
1680396900,+2.68,+31.530,+12.455,+0.924
1680397020,+2.68,+31.530,+12.678,+0.926
1680397140,+2.68,+31.548,+12.634,+0.924
1680397260,+2.68,+31.557,+12.844,+0.925
1680397380,+2.68,+31.548,+12.767,+0.924
