7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1679425740,+2.70,+28.511, +6.109,+0.927
1679425860,+2.70,+28.476, +6.079,+0.927
1679425980,+2.70,+28.622, +6.495,+0.928
1679426100,+2.70,+28.716, +6.530,+0.928
1679426220,+2.70,+28.776, +6.378,+0.927
1679426340,+2.70,+28.793, +6.290,+0.927
1679426460,+2.70,+28.861, +6.904,+0.929
1679426580,+2.70,+28.844, +6.831,+0.928
1679426700,+2.70,+28.964, +7.129,+0.929
1679426820,+2.70,+28.981, +7.061,+0.928
1679426940,+2.70,+28.921, +7.023,+0.929
1679427060,+2.70,+29.067, +7.512,+0.928
1679427180,+2.70,+29.127, +7.819,+0.930
1679427300,+2.70,+29.153, +7.685,+0.928
1679427420,+2.70,+29.179, +7.818,+0.929
1679427540,+2.70,+29.110, +7.586,+0.927
1679427660,+2.70,+29.170, +7.842,+0.928
1679427780,+2.70,+29.179, +7.901,+0.928
1679427900,+2.70,+29.222, +7.981,+0.930
1679428020,+2.70,+29.247, +8.036,+0.930
1679428140,+2.70,+29.325, +8.164,+0.929
1679428260,+2.70,+29.342, +8.167,+0.929
1679428380,+2.70,+29.299, +8.032,+0.929
1679428500,+2.70,+29.376, +8.266,+0.929
1679428620,+2.69,+29.419, +8.410,+0.930
1679428740,+2.69,+29.402, +8.265,+0.928
1679428860,+2.69,+29.479, +8.510,+0.931
1679428980,+2.69,+29.625, +8.746,+0.930
1679429100,+2.69,+29.634, +8.656,+0.930
1679429220,+2.69,+29.591, +8.517,+0.930
1679429340,+2.69,+29.677, +8.640,+0.929
1679429460,+2.69,+29.686, +8.630,+0.929
1679429580,+2.70,+29.720, +8.609,+0.929
1679429700,+2.70,+29.737, +8.738,+0.930
1679429820,+2.70,+29.806, +8.940,+0.930
1679429940,+2.70,+29.884, +9.176,+0.931
1679430060,+2.70,+29.936, +9.192,+0.929
1679430180,+2.70,+29.910, +9.181,+0.931
1679430300,+2.70,+29.918, +9.120,+0.930
1679430420,+2.70,+29.953, +9.207,+0.931
1679430540,+2.70,+30.005, +9.322,+0.929
1679430660,+2.70,+30.030, +9.327,+0.931
1679430780,+2.70,+30.056, +9.337,+0.930
1679430900,+2.70,+30.065, +9.347,+0.930
1679431020,+2.70,+30.099, +9.484,+0.932
1679431140,+2.70,+30.117, +9.450,+0.931
1679431260,+2.70,+30.117, +9.264,+0.929
1679431380,+2.70,+30.091, +9.272,+0.931
1679431500,+2.70,+30.160, +9.448,+0.931
1679431620,+2.70,+30.177, +9.377,+0.930
1679431740,+2.70,+30.186, +9.286,+0.930
1679431860,+2.70,+30.229, +9.441,+0.931
1679431980,+2.70,+30.298, +9.582,+0.930
1679432100,+2.70,+30.341, +9.612,+0.931
1679432220,+2.69,+30.367, +9.514,+0.929
1679432340,+2.70,+30.367, +9.501,+0.930
1679432460,+2.69,+30.411, +9.639,+0.929
1679432580,+2.69,+30.393, +9.514,+0.931
1679432700,+2.69,+30.462, +9.655,+0.930
1679432820,+2.69,+30.436, +9.580,+0.928
1679432940,+2.69,+30.419, +9.412,+0.930
1679433060,+2.69,+30.471, +9.691,+0.930
1679433180,+2.69,+30.497, +9.698,+0.930
1679433300,+2.69,+30.514, +9.799,+0.931
1679433420,+2.69,+30.549, +9.823,+0.931
1679433540,+2.69,+30.575, +9.776,+0.930
1679433660,+2.69,+30.532, +9.610,+0.929
1679433780,+2.69,+30.584, +9.667,+0.931
1679433900,+2.69,+30.653, +9.672,+0.930
1679434020,+2.69,+30.636, +9.680,+0.930
1679434140,+2.69,+30.714, +9.703,+0.929
1679434260,+2.69,+30.792, +9.687,+0.930
1679434380,+2.69,+30.835, +9.824,+0.930
1679434500,+2.70,+30.904, +9.952,+0.930
1679434620,+2.69,+30.852, +9.797,+0.930
1679434740,+2.70,+30.922, +9.900,+0.930
1679434860,+2.70,+30.913, +9.914,+0.931
1679434980,+2.70,+30.913, +9.844,+0.931
1679435100,+2.70,+30.896, +9.789,+0.932
1679435220,+2.69,+30.852, +9.783,+0.930
1679435340,+2.70,+30.878, +9.744,+0.930
1679435460,+2.69,+30.852, +9.715,+0.932
1679435580,+2.69,+30.861, +9.737,+0.931
1679435700,+2.69,+30.826, +9.614,+0.930
1679435820,+2.69,+30.835, +9.614,+0.931
1679435940,+2.69,+30.844, +9.681,+0.931
1679436060,+2.69,+30.826, +9.601,+0.930
1679436180,+2.69,+30.818, +9.611,+0.930
1679436300,+2.70,+30.844, +9.417,+0.930
1679436420,+2.69,+30.826, +9.500,+0.931
1679436540,+2.70,+30.878, +9.533,+0.930
1679436660,+2.70,+30.870, +9.577,+0.931
1679436780,+2.70,+30.887, +9.489,+0.930
1679436900,+2.70,+30.930, +9.514,+0.931
1679437020,+2.70,+30.974, +9.403,+0.928
1679437140,+2.70,+31.035, +9.310,+0.929
1679437260,+2.70,+31.061, +9.364,+0.929
1679437380,+2.70,+31.104, +9.427,+0.930
1679437500,+2.70,+31.130, +9.473,+0.930
1679437620,+2.70,+31.174, +9.399,+0.927
1679437740,+2.70,+31.174, +9.372,+0.929
1679437860,+2.70,+31.200, +9.371,+0.930
1679437980,+2.70,+31.243, +9.597,+0.929
1679438100,+2.70,+31.278, +9.632,+0.929
1679438220,+2.69,+31.321, +9.639,+0.928
1679438340,+2.69,+31.382, +9.586,+0.929
1679438460,+2.69,+31.435, +9.682,+0.930
1679438580,+2.69,+31.469, +9.699,+0.929
1679438700,+2.69,+31.504, +9.625,+0.930
1679438820,+2.69,+31.539, +9.738,+0.930
1679438940,+2.69,+31.583, +9.760,+0.928
1679439060,+2.69,+31.626, +9.823,+0.929
1679439180,+2.69,+31.679, +9.859,+0.928
1679439300,+2.69,+31.714, +9.874,+0.929
1679439420,+2.69,+31.714, +9.906,+0.929
1679439540,+2.69,+31.679, +9.780,+0.930
1679439660,+2.69,+31.687, +9.873,+0.930
1679439780,+2.69,+31.670, +9.821,+0.929
1679439900,+2.69,+31.687, +9.818,+0.929
1679440020,+2.69,+31.696, +9.890,+0.930
1679440140,+2.69,+31.740, +9.873,+0.930
1679440260,+2.69,+31.722, +9.842,+0.928
1679440380,+2.69,+31.748, +9.825,+0.931
1679440500,+2.69,+31.705, +9.835,+0.930
1679440620,+2.69,+31.722, +9.943,+0.930
1679440740,+2.69,+31.705, +9.999,+0.930
1679440860,+2.69,+31.705, +9.873,+0.930
1679440980,+2.69,+31.766, +9.852,+0.929
1679441100,+2.69,+31.714, +9.965,+0.930
1679441220,+2.69,+31.679, +9.905,+0.930
1679441340,+2.69,+31.731, +9.982,+0.930
1679441460,+2.69,+31.722, +9.884,+0.929
1679441580,+2.69,+31.740, +9.914,+0.929
1679441700,+2.69,+31.740, +9.977,+0.930
1679441820,+2.69,+31.775,+10.026,+0.929
1679441940,+2.69,+31.775,+10.009,+0.930
1679442060,+2.69,+31.766,+10.034,+0.930
1679442180,+2.69,+31.775,+10.048,+0.930
1679442300,+2.69,+31.757,+10.089,+0.931
1679442420,+2.69,+31.722,+10.117,+0.931
1679442540,+2.69,+31.696,+10.075,+0.930
1679442660,+2.69,+31.679,+10.070,+0.929
1679442780,+2.69,+31.661,+10.099,+0.930
1679442900,+2.69,+31.644,+10.123,+0.931
1679443020,+2.69,+31.635,+10.120,+0.931
1679443140,+2.69,+31.661,+10.081,+0.930
1679443260,+2.69,+31.679,+10.179,+0.932
1679443380,+2.69,+31.679,+10.079,+0.929
1679443500,+2.69,+31.731,+10.228,+0.930
1679443620,+2.69,+31.766,+10.250,+0.929
1679443740,+2.69,+31.714,+10.087,+0.930
1679443860,+2.69,+31.748,+10.195,+0.931
1679443980,+2.69,+31.801,+10.294,+0.930
1679444100,+2.69,+31.775,+10.337,+0.931
1679444220,+2.69,+31.748,+10.266,+0.931
1679444340,+2.69,+31.722,+10.315,+0.931
1679444460,+2.69,+31.696,+10.252,+0.932
1679444580,+2.69,+31.670,+10.221,+0.931
1679444700,+2.69,+31.696,+10.325,+0.931
1679444820,+2.69,+31.626,+10.174,+0.930
1679444940,+2.69,+31.618,+10.220,+0.931
1679445060,+2.69,+31.644,+10.158,+0.930
1679445180,+2.69,+31.583,+10.077,+0.931
1679445300,+2.69,+31.469, +9.952,+0.931
1679445420,+2.69,+31.487,+10.040,+0.931
1679445540,+2.69,+31.496,+10.157,+0.932
1679445660,+2.69,+31.539,+10.231,+0.931
