7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680031380,+2.69,+29.471, +8.726,+0.934
1680031500,+2.69,+29.410, +8.236,+0.933
1680031620,+2.69,+29.410, +8.159,+0.933
1680031740,+2.69,+29.419, +8.524,+0.933
1680031860,+2.69,+29.368, +7.950,+0.934
1680031980,+2.69,+29.359, +8.029,+0.934
1680032100,+2.69,+29.350, +7.894,+0.933
1680032220,+2.69,+29.333, +7.797,+0.934
1680032340,+2.69,+29.333, +7.987,+0.933
1680032460,+2.69,+29.316, +8.066,+0.934
1680032580,+2.69,+29.325, +8.056,+0.933
1680032700,+2.69,+29.316, +8.111,+0.933
1680032820,+2.69,+29.333, +8.131,+0.933
1680032940,+2.69,+29.333, +8.489,+0.934
1680033060,+2.69,+29.325, +8.363,+0.933
1680033180,+2.69,+29.333, +8.493,+0.934
1680033300,+2.69,+29.307, +8.378,+0.933
1680033420,+2.69,+29.325, +8.246,+0.934
1680033540,+2.69,+29.342, +8.412,+0.933
1680033660,+2.69,+29.325, +8.423,+0.933
1680033780,+2.69,+29.342, +8.496,+0.933
1680033900,+2.69,+29.307, +8.231,+0.933
1680034020,+2.69,+29.333, +8.286,+0.934
1680034140,+2.69,+29.325, +8.026,+0.933
1680034260,+2.69,+29.325, +8.312,+0.933
1680034380,+2.69,+29.325, +8.247,+0.933
1680034500,+2.69,+29.325, +8.233,+0.934
1680034620,+2.69,+29.307, +8.248,+0.932
1680034740,+2.69,+29.325, +8.290,+0.933
1680034860,+2.69,+29.342, +8.250,+0.935
1680034980,+2.69,+29.316, +7.944,+0.933
1680035100,+2.69,+29.325, +7.974,+0.933
1680035220,+2.69,+29.333, +8.088,+0.934
1680035340,+2.69,+29.350, +8.110,+0.933
1680035460,+2.69,+29.333, +8.320,+0.933
1680035580,+2.69,+29.333, +8.465,+0.932
1680035700,+2.69,+29.342, +8.414,+0.934
1680035820,+2.69,+29.350, +7.959,+0.933
1680035940,+2.69,+29.333, +7.937,+0.933
1680036060,+2.69,+29.342, +8.049,+0.933
1680036180,+2.69,+29.342, +8.074,+0.934
1680036300,+2.69,+29.325, +8.070,+0.933
1680036420,+2.69,+29.342, +8.030,+0.934
1680036540,+2.69,+29.342, +7.947,+0.933
1680036660,+2.69,+29.333, +8.052,+0.933
1680036780,+2.69,+29.350, +8.164,+0.933
1680036900,+2.69,+29.333, +8.110,+0.932
1680037020,+2.69,+29.333, +8.397,+0.934
1680037140,+2.69,+29.333, +8.337,+0.933
1680037260,+2.69,+29.350, +8.089,+0.933
1680037380,+2.69,+29.342, +8.283,+0.934
1680037500,+2.69,+29.350, +8.616,+0.934
1680037620,+2.69,+29.376, +8.522,+0.933
1680037740,+2.69,+29.359, +8.319,+0.933
1680037860,+2.69,+29.368, +8.669,+0.933
1680037980,+2.69,+29.419, +9.134,+0.933
1680038100,+2.69,+29.410, +8.870,+0.932
1680038220,+2.69,+29.393, +8.441,+0.934
1680038340,+2.69,+29.428, +8.661,+0.932
1680038460,+2.69,+29.505, +9.022,+0.932
1680038580,+2.69,+29.531, +8.835,+0.932
1680038700,+2.69,+29.531, +9.052,+0.933
1680038820,+2.69,+29.574, +9.255,+0.933
1680038940,+2.69,+29.625, +9.458,+0.933
1680039060,+2.69,+29.643, +9.574,+0.933
1680039180,+2.69,+29.591, +8.687,+0.933
1680039300,+2.69,+29.574, +8.514,+0.933
1680039420,+2.69,+29.565, +8.566,+0.933
1680039540,+2.69,+29.565, +8.755,+0.932
1680039660,+2.69,+29.565, +8.622,+0.933
1680039780,+2.69,+29.557, +8.532,+0.933
1680039900,+2.69,+29.574, +8.652,+0.934
1680040020,+2.69,+29.574, +8.855,+0.933
1680040140,+2.69,+29.582, +8.921,+0.934
1680040260,+2.69,+29.574, +9.312,+0.935
1680040380,+2.69,+29.600, +9.415,+0.934
1680040500,+2.69,+29.669, +9.743,+0.935
1680040620,+2.69,+29.686, +9.867,+0.933
1680040740,+2.69,+29.772, +9.955,+0.934
1680040860,+2.69,+29.815,+10.110,+0.934
1680040980,+2.69,+29.867,+10.058,+0.933
1680041100,+2.69,+29.789, +9.166,+0.934
1680041220,+2.69,+29.772, +9.148,+0.935
1680041340,+2.69,+29.789, +9.214,+0.935
1680041460,+2.69,+29.780, +9.596,+0.935
1680041580,+2.69,+29.798, +9.944,+0.935
1680041700,+2.69,+29.824, +9.818,+0.933
1680041820,+2.69,+29.789, +9.579,+0.933
1680041940,+2.69,+29.780, +9.504,+0.934
1680042060,+2.69,+29.763, +9.238,+0.934
1680042180,+2.69,+29.729, +9.320,+0.935
1680042300,+2.69,+29.737, +9.334,+0.936
1680042420,+2.69,+29.737, +9.300,+0.935
1680042540,+2.69,+29.737, +9.380,+0.935
1680042660,+2.69,+29.746, +9.586,+0.935
1680042780,+2.69,+29.746, +9.694,+0.935
1680042900,+2.69,+29.763, +9.804,+0.933
1680043020,+2.69,+29.780, +9.958,+0.934
1680043140,+2.69,+29.824,+10.085,+0.935
1680043260,+2.69,+29.789, +9.687,+0.934
1680043380,+2.69,+29.806, +9.995,+0.935
1680043500,+2.69,+29.867,+10.219,+0.935
1680043620,+2.69,+29.910,+10.254,+0.933
1680043740,+2.69,+29.892,+10.164,+0.934
1680043860,+2.69,+29.996,+10.537,+0.934
1680043980,+2.69,+30.030,+10.425,+0.935
1680044100,+2.69,+30.091,+10.847,+0.936
1680044220,+2.69,+30.169,+10.865,+0.934
1680044340,+2.69,+30.177,+10.526,+0.935
1680044460,+2.69,+30.246,+10.859,+0.935
1680044580,+2.69,+30.238,+10.584,+0.934
1680044700,+2.69,+30.272,+10.804,+0.933
1680044820,+2.69,+30.289,+10.604,+0.934
1680044940,+2.69,+30.307,+10.674,+0.934
1680045060,+2.69,+30.333,+10.811,+0.934
1680045180,+2.69,+30.315,+10.550,+0.934
1680045300,+2.69,+30.350,+10.867,+0.935
1680045420,+2.69,+30.359,+10.977,+0.935
1680045540,+2.69,+30.350,+10.831,+0.935
1680045660,+2.69,+30.385,+10.949,+0.934
1680045780,+2.69,+30.385,+10.941,+0.935
1680045900,+2.69,+30.367,+10.647,+0.934
1680046020,+2.69,+30.333,+10.601,+0.935
1680046140,+2.69,+30.315,+10.389,+0.936
1680046260,+2.69,+30.307,+10.021,+0.935
1680046380,+2.69,+30.238, +9.917,+0.935
1680046500,+2.69,+30.246,+10.035,+0.934
1680046620,+2.69,+30.212,+10.083,+0.935
1680046740,+2.69,+30.194,+10.086,+0.935
1680046860,+2.69,+30.194,+10.385,+0.935
1680046980,+2.69,+30.186,+10.513,+0.934
1680047100,+2.69,+30.177,+10.447,+0.935
1680047220,+2.69,+30.160,+10.267,+0.935
1680047340,+2.69,+30.134,+10.400,+0.935
1680047460,+2.69,+30.203,+10.769,+0.936
1680047580,+2.69,+30.186,+10.189,+0.936
1680047700,+2.69,+30.177, +9.875,+0.936
1680047820,+2.69,+30.151, +9.886,+0.936
1680047940,+2.69,+30.151,+10.030,+0.936
1680048060,+2.69,+30.160,+10.558,+0.937
1680048180,+2.69,+30.177,+10.461,+0.934
1680048300,+2.69,+30.160,+10.063,+0.935
1680048420,+2.69,+30.151,+10.016,+0.936
1680048540,+2.69,+30.143,+10.095,+0.936
1680048660,+2.69,+30.160,+10.222,+0.935
1680048780,+2.69,+30.143, +9.846,+0.936
1680048900,+2.69,+30.143, +9.727,+0.935
1680049020,+2.69,+30.134, +9.712,+0.934
1680049140,+2.69,+30.134,+10.313,+0.934
1680049260,+2.69,+30.143,+10.281,+0.936
1680049380,+2.69,+30.151,+10.401,+0.936
1680049500,+2.69,+30.160,+10.381,+0.935
1680049620,+2.69,+30.169,+10.294,+0.937
1680049740,+2.69,+30.186,+10.393,+0.936
1680049860,+2.69,+30.177,+10.087,+0.937
1680049980,+2.69,+30.186,+10.077,+0.936
1680050100,+2.69,+30.169,+10.016,+0.936
1680050220,+2.69,+30.160,+10.204,+0.936
1680050340,+2.69,+30.177,+10.483,+0.936
1680050460,+2.69,+30.186,+10.782,+0.936
1680050580,+2.69,+30.229,+11.033,+0.936
1680050700,+2.69,+30.246,+10.646,+0.935
1680050820,+2.69,+30.307,+10.866,+0.935
1680050940,+2.69,+30.315,+10.928,+0.936
1680051060,+2.69,+30.376,+11.089,+0.935
1680051180,+2.69,+30.341,+10.419,+0.934
1680051300,+2.69,+30.341,+10.300,+0.936
