7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680810060,+2.68,+29.539,+13.384,+0.918
1680810180,+2.68,+29.582,+13.842,+0.921
1680810300,+2.68,+29.634,+13.960,+0.917
1680810420,+2.68,+29.686,+14.304,+0.917
1680810540,+2.68,+29.729,+14.238,+0.917
1680810660,+2.68,+29.772,+14.263,+0.916
1680810780,+2.68,+29.815,+14.432,+0.917
1680810900,+2.68,+29.867,+14.922,+0.918
1680811020,+2.68,+29.867,+14.741,+0.918
1680811140,+2.68,+29.858,+13.809,+0.917
1680811260,+2.68,+29.901,+13.793,+0.917
1680811380,+2.68,+29.910,+14.351,+0.917
1680811500,+2.68,+30.013,+15.224,+0.920
1680811620,+2.68,+29.987,+14.897,+0.921
1680811740,+2.68,+30.030,+15.345,+0.918
1680811860,+2.68,+30.013,+15.183,+0.918
1680811980,+2.68,+30.030,+14.751,+0.917
1680812100,+2.68,+30.048,+14.946,+0.918
1680812220,+2.68,+30.082,+15.013,+0.915
1680812340,+2.68,+30.091,+15.314,+0.919
1680812460,+2.68,+30.134,+15.173,+0.917
1680812580,+2.68,+30.169,+15.700,+0.917
1680812700,+2.68,+30.169,+15.156,+0.916
1680812820,+2.68,+30.203,+15.518,+0.921
1680812940,+2.68,+30.220,+15.595,+0.916
1680813060,+2.68,+30.238,+15.422,+0.917
1680813180,+2.68,+30.264,+15.551,+0.919
1680813300,+2.68,+30.289,+15.992,+0.919
1680813420,+2.68,+30.289,+15.705,+0.918
1680813540,+2.68,+30.333,+16.028,+0.919
1680813660,+2.68,+30.350,+16.098,+0.919
1680813780,+2.68,+30.341,+15.895,+0.920
1680813900,+2.68,+30.367,+15.735,+0.917
1680814020,+2.68,+30.428,+16.207,+0.918
1680814140,+2.68,+30.419,+16.103,+0.918
1680814260,+2.68,+30.428,+15.870,+0.918
1680814380,+2.68,+30.471,+16.396,+0.921
1680814500,+2.68,+30.497,+16.303,+0.919
1680814620,+2.68,+30.488,+16.250,+0.920
1680814740,+2.68,+30.497,+15.920,+0.918
1680814860,+2.68,+30.488,+15.568,+0.917
1680814980,+2.68,+30.514,+15.880,+0.918
1680815100,+2.68,+30.540,+15.801,+0.919
1680815220,+2.68,+30.566,+15.761,+0.919
1680815340,+2.68,+30.618,+16.404,+0.922
1680815460,+2.68,+30.592,+15.725,+0.919
1680815580,+2.68,+30.636,+15.626,+0.917
1680815700,+2.68,+30.627,+15.369,+0.922
1680815820,+2.68,+30.644,+15.452,+0.918
1680815940,+2.68,+30.679,+16.046,+0.918
1680816060,+2.68,+30.670,+15.751,+0.920
1680816180,+2.68,+30.662,+15.993,+0.920
1680816300,+2.68,+30.670,+15.520,+0.920
1680816420,+2.68,+30.714,+15.535,+0.915
1680816540,+2.68,+30.740,+15.597,+0.916
1680816660,+2.68,+30.757,+15.682,+0.916
1680816780,+2.68,+30.774,+16.014,+0.922
1680816900,+2.68,+30.792,+16.036,+0.920
1680817020,+2.68,+30.809,+15.485,+0.918
1680817140,+2.68,+30.792,+14.763,+0.917
1680817260,+2.68,+30.818,+15.698,+0.918
1680817380,+2.68,+30.826,+15.813,+0.918
1680817500,+2.68,+30.835,+15.669,+0.920
1680817620,+2.68,+30.696,+14.170,+0.922
1680817740,+2.68,+30.670,+13.396,+0.922
1680817860,+2.68,+30.653,+13.461,+0.923
1680817980,+2.68,+30.662,+13.605,+0.919
1680818100,+2.68,+30.610,+13.164,+0.919
1680818220,+2.68,+30.610,+13.329,+0.921
1680818340,+2.68,+30.584,+12.960,+0.921
1680818460,+2.68,+30.558,+12.610,+0.923
1680818580,+2.68,+30.584,+13.278,+0.923
1680818700,+2.68,+30.696,+14.473,+0.921
1680818820,+2.68,+30.705,+14.578,+0.920
1680818940,+2.68,+30.740,+14.691,+0.919
1680819060,+2.68,+30.783,+14.716,+0.920
1680819180,+2.68,+30.809,+14.828,+0.918
1680819300,+2.68,+30.826,+15.046,+0.921
1680819420,+2.68,+30.852,+15.025,+0.916
1680819540,+2.68,+30.887,+14.705,+0.915
1680819660,+2.68,+30.904,+15.010,+0.919
1680819780,+2.68,+30.904,+14.674,+0.923
1680819900,+2.68,+30.904,+14.443,+0.917
1680820020,+2.68,+30.922,+14.691,+0.921
1680820140,+2.68,+30.939,+14.404,+0.920
1680820260,+2.68,+30.939,+14.117,+0.919
1680820380,+2.68,+30.956,+14.328,+0.918
1680820500,+2.68,+30.948,+14.636,+0.921
1680820620,+2.68,+30.930,+14.672,+0.920
1680820740,+2.68,+30.948,+14.659,+0.918
1680820860,+2.68,+30.948,+14.863,+0.920
1680820980,+2.68,+30.939,+14.511,+0.919
1680821100,+2.68,+30.922,+14.523,+0.917
1680821220,+2.68,+30.939,+15.007,+0.920
1680821340,+2.68,+30.956,+14.930,+0.916
1680821460,+2.68,+30.930,+14.397,+0.919
1680821580,+2.68,+30.922,+14.228,+0.917
1680821700,+2.68,+30.939,+14.520,+0.919
1680821820,+2.68,+30.948,+14.345,+0.920
1680821940,+2.68,+30.930,+14.206,+0.918
1680822060,+2.68,+30.913,+14.251,+0.921
1680822180,+2.68,+30.948,+14.798,+0.919
1680822300,+2.68,+30.930,+14.353,+0.921
1680822420,+2.68,+30.939,+14.394,+0.919
1680822540,+2.68,+30.913,+14.242,+0.917
1680822660,+2.68,+30.939,+14.503,+0.919
1680822780,+2.68,+30.965,+14.693,+0.919
1680822900,+2.68,+30.965,+14.886,+0.922
1680823020,+2.68,+31.000,+14.616,+0.920
1680823140,+2.68,+30.991,+14.642,+0.918
1680823260,+2.68,+31.009,+14.999,+0.920
1680823380,+2.68,+31.017,+14.640,+0.918
1680823500,+2.68,+31.017,+14.846,+0.921
1680823620,+2.68,+31.061,+15.179,+0.919
1680823740,+2.68,+31.052,+15.386,+0.921
1680823860,+2.68,+31.043,+14.916,+0.922
1680823980,+2.68,+31.017,+14.525,+0.920
1680824100,+2.68,+30.974,+14.130,+0.922
1680824220,+2.68,+30.956,+13.658,+0.923
1680824340,+2.68,+30.939,+13.486,+0.921
1680824460,+2.68,+30.913,+13.140,+0.923
1680824580,+2.68,+30.887,+13.345,+0.923
1680824700,+2.68,+30.878,+13.598,+0.921
1680824820,+2.68,+30.852,+13.925,+0.923
1680824940,+2.68,+30.870,+14.126,+0.923
1680825060,+2.68,+30.861,+14.252,+0.923
1680825180,+2.68,+30.844,+14.414,+0.922
1680825300,+2.68,+30.870,+14.519,+0.919
1680825420,+2.68,+30.878,+15.109,+0.920
1680825540,+2.68,+30.878,+15.109,+0.921
1680825660,+2.68,+30.887,+15.010,+0.920
1680825780,+2.68,+30.913,+15.328,+0.921
1680825900,+2.68,+30.939,+15.484,+0.919
1680826020,+2.68,+30.974,+15.934,+0.919
1680826140,+2.68,+30.991,+15.744,+0.917
1680826260,+2.68,+31.026,+15.547,+0.919
1680826380,+2.68,+31.026,+15.109,+0.920
1680826500,+2.68,+31.035,+15.155,+0.919
1680826620,+2.68,+31.017,+15.416,+0.921
1680826740,+2.68,+31.017,+15.287,+0.920
1680826860,+2.68,+31.026,+15.269,+0.921
1680826980,+2.68,+31.043,+15.682,+0.920
1680827100,+2.68,+31.043,+15.629,+0.921
1680827220,+2.68,+31.061,+15.684,+0.919
1680827340,+2.68,+31.052,+15.849,+0.922
1680827460,+2.68,+31.061,+15.489,+0.920
1680827580,+2.68,+31.052,+15.645,+0.919
1680827700,+2.68,+31.069,+15.882,+0.918
1680827820,+2.68,+31.087,+15.723,+0.920
1680827940,+2.68,+31.087,+15.712,+0.918
1680828060,+2.68,+31.113,+15.971,+0.918
1680828180,+2.68,+31.087,+15.592,+0.920
1680828300,+2.68,+31.087,+15.448,+0.918
1680828420,+2.68,+31.061,+14.957,+0.920
1680828540,+2.68,+31.078,+15.006,+0.921
1680828660,+2.68,+31.069,+14.930,+0.922
1680828780,+2.68,+31.061,+14.960,+0.923
1680828900,+2.68,+31.043,+15.083,+0.923
1680829020,+2.68,+31.035,+14.809,+0.923
1680829140,+2.68,+31.052,+14.987,+0.922
1680829260,+2.68,+31.026,+14.542,+0.922
1680829380,+2.68,+31.026,+14.375,+0.922
1680829500,+2.68,+31.017,+14.576,+0.920
1680829620,+2.68,+31.026,+14.918,+0.920
1680829740,+2.68,+31.017,+15.130,+0.919
1680829860,+2.68,+31.017,+14.741,+0.921
1680829980,+2.68,+31.035,+14.856,+0.920
