7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681534980,+2.68,+26.420, +0.150,+0.885
1681535100,+2.68,+26.403, +0.150,+0.885
1681535220,+2.68,+26.378, +0.150,+0.885
1681535340,+2.68,+26.369, +0.149,+0.885
1681535460,+2.68,+26.344, +0.150,+0.885
1681535580,+2.68,+26.335, +0.150,+0.885
1681535700,+2.68,+26.327, +0.150,+0.885
1681535820,+2.68,+26.318, +0.150,+0.885
1681535940,+2.68,+26.293, +0.150,+0.885
1681536060,+2.68,+26.310, +0.149,+0.885
1681536180,+2.68,+26.301, +0.149,+0.885
1681536300,+2.68,+26.285, +0.150,+0.885
1681536420,+2.68,+26.276, +0.150,+0.885
1681536540,+2.68,+26.285, +0.150,+0.885
1681536660,+2.68,+26.276, +0.150,+0.885
1681536780,+2.68,+26.259, +0.150,+0.885
1681536900,+2.68,+26.259, +0.149,+0.885
1681537020,+2.68,+26.276, +0.149,+0.885
1681537140,+2.68,+26.251, +0.150,+0.885
1681537260,+2.68,+26.259, +0.150,+0.885
1681537380,+2.68,+26.251, +0.150,+0.885
1681537500,+2.68,+26.251, +0.150,+0.885
1681537620,+2.68,+26.225, +0.151,+0.885
1681537740,+2.68,+26.242, +0.150,+0.885
1681537860,+2.68,+26.234, +0.150,+0.885
1681537980,+2.68,+26.242, +0.150,+0.885
1681538100,+2.68,+26.225, +0.151,+0.885
1681538220,+2.68,+26.234, +0.150,+0.885
1681538340,+2.68,+26.225, +0.150,+0.885
1681538460,+2.68,+26.225, +0.150,+0.885
1681538580,+2.68,+26.217, +0.150,+0.885
1681538700,+2.68,+26.217, +0.150,+0.885
1681538820,+2.68,+26.209, +0.151,+0.885
1681538940,+2.68,+26.200, +0.150,+0.885
1681539060,+2.68,+26.200, +0.151,+0.885
1681539180,+2.68,+26.192, +0.150,+0.885
1681539300,+2.68,+26.200, +0.150,+0.885
1681539420,+2.68,+26.183, +0.151,+0.885
1681539540,+2.68,+26.192, +0.151,+0.885
1681539660,+2.68,+26.183, +0.150,+0.885
1681539780,+2.68,+26.166, +0.151,+0.885
1681539900,+2.68,+26.166, +0.151,+0.885
1681540020,+2.68,+26.166, +0.150,+0.885
1681540140,+2.68,+26.166, +0.150,+0.885
1681540260,+2.68,+26.192, +0.150,+0.885
1681540380,+2.68,+26.166, +0.151,+0.885
1681540500,+2.68,+26.158, +0.150,+0.885
1681540620,+2.68,+26.166, +0.151,+0.885
1681540740,+2.68,+26.149, +0.151,+0.885
1681540860,+2.68,+26.149, +0.150,+0.885
1681540980,+2.68,+26.149, +0.151,+0.885
1681541100,+2.68,+26.141, +0.151,+0.885
1681541220,+2.68,+26.158, +0.150,+0.885
1681541340,+2.68,+26.149, +0.151,+0.885
1681541460,+2.68,+26.133, +0.150,+0.885
1681541580,+2.68,+26.133, +0.151,+0.885
1681541700,+2.68,+26.133, +0.151,+0.885
1681541820,+2.68,+26.124, +0.150,+0.885
1681541940,+2.68,+26.099, +0.151,+0.885
1681542060,+2.68,+26.099, +0.151,+0.885
1681542180,+2.68,+26.090, +0.150,+0.885
1681542300,+2.68,+26.082, +0.151,+0.885
1681542420,+2.68,+26.082, +0.151,+0.885
1681542540,+2.68,+26.082, +0.151,+0.885
1681542660,+2.68,+26.090, +0.151,+0.885
1681542780,+2.68,+26.073, +0.151,+0.885
1681542900,+2.68,+26.090, +0.150,+0.885
1681543020,+2.68,+26.107, +0.151,+0.885
1681543140,+2.68,+26.099, +0.152,+0.885
1681543260,+2.68,+26.116, +0.151,+0.885
1681543380,+2.68,+26.133, +0.150,+0.885
1681543500,+2.68,+26.149, +0.151,+0.885
1681543620,+2.68,+26.149, +0.151,+0.885
1681543740,+2.68,+26.166, +0.151,+0.885
1681543860,+2.68,+26.175, +0.151,+0.885
1681543980,+2.68,+26.183, +0.152,+0.885
1681544100,+2.68,+26.166, +0.150,+0.885
1681544220,+2.68,+26.166, +0.151,+0.885
1681544340,+2.68,+26.192, +0.151,+0.885
1681544460,+2.68,+26.183, +0.151,+0.885
1681544580,+2.68,+26.166, +0.151,+0.885
1681544700,+2.68,+26.175, +0.151,+0.885
1681544820,+2.68,+26.183, +0.150,+0.885
1681544940,+2.68,+26.183, +0.150,+0.885
1681545060,+2.68,+26.166, +0.151,+0.885
1681545180,+2.68,+26.166, +0.152,+0.885
1681545300,+2.68,+26.166, +0.151,+0.885
1681545420,+2.68,+26.149, +0.151,+0.885
1681545540,+2.68,+26.166, +0.151,+0.885
1681545660,+2.68,+26.149, +0.152,+0.885
1681545780,+2.68,+26.166, +0.150,+0.885
1681545900,+2.68,+26.158, +0.151,+0.885
1681546020,+2.68,+26.158, +0.151,+0.885
1681546140,+2.68,+26.149, +0.151,+0.885
1681546260,+2.68,+26.158, +0.151,+0.885
1681546380,+2.68,+26.141, +0.151,+0.885
1681546500,+2.68,+26.141, +0.151,+0.885
1681546620,+2.68,+26.133, +0.151,+0.885
1681546740,+2.68,+26.141, +0.151,+0.885
1681546860,+2.68,+26.124, +0.152,+0.885
1681546980,+2.68,+26.124, +0.151,+0.885
1681547100,+2.68,+26.133, +0.152,+0.885
1681547220,+2.68,+26.116, +0.152,+0.885
1681547340,+2.68,+26.116, +0.152,+0.885
1681547460,+2.68,+26.099, +0.151,+0.885
1681547580,+2.68,+26.107, +0.151,+0.885
1681547700,+2.68,+26.124, +0.152,+0.885
1681547820,+2.68,+26.124, +0.151,+0.885
1681547940,+2.68,+26.107, +0.152,+0.885
1681548060,+2.68,+26.099, +0.151,+0.885
1681548180,+2.68,+26.107, +0.151,+0.885
1681548300,+2.68,+26.124, +0.151,+0.885
1681548420,+2.68,+26.116, +0.151,+0.885
1681548540,+2.68,+26.116, +0.151,+0.885
1681548660,+2.68,+26.124, +0.151,+0.885
1681548780,+2.68,+26.124, +0.151,+0.885
1681548900,+2.68,+26.116, +0.152,+0.885
1681549020,+2.68,+26.116, +0.151,+0.885
1681549140,+2.68,+26.107, +0.151,+0.885
1681549260,+2.68,+26.116, +0.152,+0.885
1681549380,+2.68,+26.107, +0.151,+0.885
1681549500,+2.68,+26.099, +0.152,+0.885
1681549620,+2.68,+26.099, +0.151,+0.885
1681549740,+2.68,+26.090, +0.152,+0.885
1681549860,+2.68,+26.073, +0.152,+0.885
1681549980,+2.68,+26.090, +0.151,+0.885
1681550100,+2.68,+26.082, +0.152,+0.885
1681550220,+2.68,+26.073, +0.152,+0.885
1681550340,+2.68,+26.065, +0.151,+0.885
1681550460,+2.68,+26.073, +0.152,+0.885
1681550580,+2.68,+26.040, +0.152,+0.885
1681550700,+2.68,+26.048, +0.152,+0.885
1681550820,+2.68,+26.057, +0.152,+0.885
1681550940,+2.68,+26.048, +0.152,+0.885
1681551060,+2.68,+26.048, +0.152,+0.885
1681551180,+2.68,+26.031, +0.152,+0.885
1681551300,+2.68,+26.048, +0.152,+0.885
1681551420,+2.68,+26.048, +0.152,+0.885
1681551540,+2.68,+26.048, +0.152,+0.885
1681551660,+2.68,+26.057, +0.151,+0.885
1681551780,+2.68,+26.040, +0.152,+0.885
1681551900,+2.68,+26.031, +0.151,+0.885
1681552020,+2.68,+26.048, +0.152,+0.885
1681552140,+2.68,+26.031, +0.152,+0.885
1681552260,+2.68,+26.065, +0.151,+0.885
1681552380,+2.68,+26.040, +0.152,+0.885
1681552500,+2.68,+26.031, +0.152,+0.885
1681552620,+2.68,+26.031, +0.152,+0.885
1681552740,+2.68,+26.031, +0.152,+0.885
1681552860,+2.68,+26.023, +0.152,+0.885
1681552980,+2.68,+26.006, +0.153,+0.885
1681553100,+2.68,+26.006, +0.153,+0.885
1681553220,+2.68,+26.006, +0.152,+0.885
1681553340,+2.68,+25.981, +0.153,+0.885
1681553460,+2.68,+25.989, +0.152,+0.885
1681553580,+2.68,+25.981, +0.152,+0.885
1681553700,+2.68,+25.972, +0.152,+0.885
1681553820,+2.68,+25.955, +0.153,+0.885
1681553940,+2.68,+25.955, +0.153,+0.885
1681554060,+2.68,+25.930, +0.153,+0.885
1681554180,+2.68,+25.921, +0.153,+0.885
1681554300,+2.68,+25.930, +0.153,+0.885
1681554420,+2.68,+25.896, +0.152,+0.885
1681554540,+2.68,+25.888, +0.152,+0.885
1681554660,+2.68,+25.896, +0.153,+0.885
1681554780,+2.68,+25.854, +0.154,+0.885
1681554900,+2.68,+25.837, +0.154,+0.885
1681555020,+2.68,+25.829, +0.153,+0.885
1681555140,+2.68,+25.820, +0.153,+0.885
1681555260,+2.68,+25.803, +0.153,+0.885
1681555380,+2.68,+25.812, +0.152,+0.884
1681555500,+2.68,+25.795, +0.153,+0.885
1681555620,+2.68,+25.787, +0.154,+0.885
1681555740,+2.68,+25.761, +0.154,+0.885
1681555860,+2.68,+25.753, +0.153,+0.885
1681555980,+2.68,+25.744, +0.153,+0.885
1681556100,+2.68,+25.753, +0.153,+0.884
1681556220,+2.68,+25.736, +0.154,+0.885
1681556340,+2.68,+25.719, +0.153,+0.885
1681556460,+2.68,+25.702, +0.153,+0.885
1681556580,+2.68,+25.677, +0.153,+0.884
1681556700,+2.68,+25.669, +0.153,+0.885
1681556820,+2.68,+25.652, +0.153,+0.884
1681556940,+2.68,+25.635, +0.154,+0.884
1681557060,+2.68,+25.643, +0.153,+0.884
1681557180,+2.68,+25.618, +0.154,+0.885
1681557300,+2.68,+25.635, +0.153,+0.885
1681557420,+2.68,+25.626, +0.154,+0.885
1681557540,+2.68,+25.635, +0.153,+0.884
1681557660,+2.68,+25.652, +0.153,+0.884
1681557780,+2.68,+25.618, +0.154,+0.885
1681557900,+2.68,+25.618, +0.154,+0.885
1681558020,+2.68,+25.626, +0.154,+0.884
1681558140,+2.68,+25.626, +0.154,+0.884
1681558260,+2.68,+25.618, +0.154,+0.884
1681558380,+2.68,+25.626, +0.153,+0.884
1681558500,+2.68,+25.618, +0.154,+0.884
1681558620,+2.68,+25.618, +0.154,+0.885
1681558740,+2.68,+25.618, +0.154,+0.884
1681558860,+2.68,+25.601, +0.154,+0.884
1681558980,+2.68,+25.593, +0.154,+0.884
1681559100,+2.68,+25.584, +0.153,+0.884
1681559220,+2.68,+25.576, +0.154,+0.884
1681559340,+2.68,+25.567, +0.153,+0.884
1681559460,+2.68,+25.551, +0.154,+0.884
1681559580,+2.68,+25.525, +0.154,+0.884
1681559700,+2.68,+25.551, +0.154,+0.885
1681559820,+2.68,+25.542, +0.154,+0.884
1681559940,+2.68,+25.542, +0.154,+0.884
1681560060,+2.68,+25.542, +0.154,+0.884
1681560180,+2.68,+25.542, +0.155,+0.884
1681560300,+2.68,+25.542, +0.155,+0.885
1681560420,+2.68,+25.534, +0.155,+0.884
1681560540,+2.68,+25.525, +0.154,+0.884
1681560660,+2.68,+25.551, +0.155,+0.885
1681560780,+2.68,+25.542, +0.155,+0.884
1681560900,+2.68,+25.551, +0.154,+0.884
1681561020,+2.68,+25.551, +0.155,+0.884
1681561140,+2.68,+25.542, +0.155,+0.884
1681561260,+2.68,+25.534, +0.155,+0.884
1681561380,+2.68,+25.542, +0.155,+0.884
1681561500,+2.68,+25.534, +0.155,+0.884
1681561620,+2.68,+25.525, +0.155,+0.884
1681561740,+2.68,+25.517, +0.155,+0.885
1681561860,+2.68,+25.517, +0.155,+0.884
1681561980,+2.68,+25.500, +0.155,+0.884
1681562100,+2.68,+25.492, +0.154,+0.884
1681562220,+2.68,+25.483, +0.155,+0.884
1681562340,+2.68,+25.483, +0.155,+0.884
1681562460,+2.68,+25.466, +0.155,+0.884
1681562580,+2.68,+25.466, +0.155,+0.884
1681562700,+2.68,+25.466, +0.155,+0.884
1681562820,+2.68,+25.458, +0.156,+0.884
1681562940,+2.68,+25.458, +0.155,+0.884
1681563060,+2.68,+25.449, +0.155,+0.884
1681563180,+2.68,+25.466, +0.154,+0.884
1681563300,+2.68,+25.441, +0.155,+0.884
1681563420,+2.68,+25.441, +0.155,+0.884
1681563540,+2.68,+25.433, +0.155,+0.884
1681563660,+2.68,+25.424, +0.155,+0.884
1681563780,+2.68,+25.407, +0.155,+0.884
1681563900,+2.68,+25.399, +0.155,+0.884
1681564020,+2.68,+25.391, +0.156,+0.884
1681564140,+2.68,+25.391, +0.155,+0.884
1681564260,+2.68,+25.374, +0.155,+0.884
1681564380,+2.68,+25.365, +0.155,+0.884
1681564500,+2.68,+25.365, +0.156,+0.884
1681564620,+2.68,+25.374, +0.155,+0.884
1681564740,+2.68,+25.340, +0.155,+0.884
1681564860,+2.68,+25.332, +0.155,+0.884
1681564980,+2.68,+25.332, +0.156,+0.884
1681565100,+2.68,+25.315, +0.156,+0.884
1681565220,+2.68,+25.315, +0.156,+0.884
1681565340,+2.68,+25.298, +0.156,+0.884
1681565460,+2.68,+25.298, +0.156,+0.884
1681565580,+2.68,+25.290, +0.155,+0.884
1681565700,+2.68,+25.306, +0.155,+0.884
1681565820,+2.68,+25.298, +0.156,+0.884
1681565940,+2.68,+25.298, +0.156,+0.884
1681566060,+2.68,+25.306, +0.156,+0.884
1681566180,+2.68,+25.298, +0.157,+0.884
1681566300,+2.68,+25.290, +0.156,+0.884
1681566420,+2.68,+25.298, +0.156,+0.884
1681566540,+2.68,+25.298, +0.156,+0.884
1681566660,+2.68,+25.281, +0.156,+0.884
1681566780,+2.68,+25.281, +0.156,+0.884
1681566900,+2.68,+25.281, +0.156,+0.884
1681567020,+2.68,+25.264, +0.156,+0.884
1681567140,+2.68,+25.264, +0.156,+0.884
1681567260,+2.68,+25.256, +0.157,+0.884
1681567380,+2.68,+25.231, +0.157,+0.884
1681567500,+2.68,+25.222, +0.157,+0.884
1681567620,+2.68,+25.222, +0.157,+0.884
1681567740,+2.68,+25.222, +0.157,+0.884
1681567860,+2.68,+25.189, +0.157,+0.884
1681567980,+2.68,+25.180, +0.157,+0.884
1681568100,+2.68,+25.163, +0.156,+0.884
1681568220,+2.68,+25.189, +0.157,+0.884
1681568340,+2.68,+25.172, +0.157,+0.884
1681568460,+2.68,+25.172, +0.157,+0.884
1681568580,+2.68,+25.163, +0.156,+0.884
1681568700,+2.68,+25.163, +0.156,+0.884
1681568820,+2.68,+25.163, +0.156,+0.884
1681568940,+2.68,+25.146, +0.157,+0.884
1681569060,+2.68,+25.155, +0.157,+0.884
1681569180,+2.68,+25.146, +0.157,+0.884
1681569300,+2.68,+25.146, +0.158,+0.884
1681569420,+2.68,+25.130, +0.156,+0.884
1681569540,+2.68,+25.138, +0.156,+0.884
1681569660,+2.68,+25.155, +0.158,+0.884
1681569780,+2.68,+25.130, +0.156,+0.884
1681569900,+2.68,+25.121, +0.157,+0.884
1681570020,+2.68,+25.138, +0.157,+0.884
1681570140,+2.68,+25.104, +0.157,+0.884
1681570260,+2.68,+25.113, +0.157,+0.884
1681570380,+2.68,+25.113, +0.158,+0.884
1681570500,+2.68,+25.104, +0.156,+0.883
1681570620,+2.68,+25.079, +0.158,+0.884
1681570740,+2.68,+25.079, +0.157,+0.884
1681570860,+2.68,+25.071, +0.157,+0.884
1681570980,+2.68,+25.096, +0.157,+0.884
1681571100,+2.68,+25.088, +0.157,+0.884
1681571220,+2.68,+25.079, +0.157,+0.884
1681571340,+2.68,+25.071, +0.157,+0.884
1681571460,+2.68,+25.079, +0.157,+0.884
1681571580,+2.68,+25.079, +0.157,+0.884
1681571700,+2.68,+25.088, +0.157,+0.884
1681571820,+2.68,+25.062, +0.158,+0.884
1681571940,+2.68,+25.071, +0.157,+0.884
1681572060,+2.68,+25.079, +0.158,+0.884
1681572180,+2.68,+25.071, +0.158,+0.884
1681572300,+2.68,+25.071, +0.158,+0.884
1681572420,+2.68,+25.046, +0.158,+0.884
1681572540,+2.68,+25.029, +0.158,+0.884
1681572660,+2.68,+25.029, +0.158,+0.884
1681572780,+2.68,+25.037, +0.158,+0.884
1681572900,+2.68,+25.037, +0.158,+0.884
1681573020,+2.68,+25.046, +0.158,+0.884
1681573140,+2.68,+25.054, +0.158,+0.884
1681573260,+2.68,+25.046, +0.158,+0.884
1681573380,+2.68,+25.054, +0.158,+0.884
1681573500,+2.68,+25.054, +0.157,+0.884
1681573620,+2.68,+25.062, +0.158,+0.883
1681573740,+2.68,+25.046, +0.158,+0.884
1681573860,+2.68,+25.071, +0.158,+0.884
1681573980,+2.68,+25.054, +0.158,+0.884
1681574100,+2.68,+25.037, +0.158,+0.884
1681574220,+2.68,+25.054, +0.157,+0.884
1681574340,+2.68,+25.054, +0.158,+0.884
1681574460,+2.68,+25.054, +0.158,+0.884
1681574580,+2.68,+25.062, +0.158,+0.884
1681574700,+2.68,+25.071, +0.158,+0.884
1681574820,+2.68,+25.062, +0.158,+0.884
1681574940,+2.68,+25.071, +0.158,+0.884
1681575060,+2.68,+25.071, +0.158,+0.884
1681575180,+2.68,+25.079, +0.158,+0.884
1681575300,+2.68,+25.071, +0.158,+0.884
1681575420,+2.68,+25.062, +0.158,+0.884
1681575540,+2.68,+25.071, +0.158,+0.884
1681575660,+2.68,+25.079, +0.158,+0.884
1681575780,+2.68,+25.096, +0.158,+0.883
1681575900,+2.68,+25.096, +0.157,+0.884
1681576020,+2.68,+25.079, +0.157,+0.884
1681576140,+2.68,+25.046, +0.158,+0.884
1681576260,+2.68,+25.029, +0.158,+0.884
1681576380,+2.68,+24.995, +0.159,+0.884
1681576500,+2.68,+25.004, +0.158,+0.884
1681576620,+2.68,+24.987, +0.158,+0.883
1681576740,+2.68,+24.987, +0.158,+0.884
1681576860,+2.68,+24.995, +0.158,+0.884
1681576980,+2.68,+24.978, +0.158,+0.884
1681577100,+2.68,+25.012, +0.158,+0.884
1681577220,+2.68,+24.995, +0.158,+0.884
1681577340,+2.68,+25.029, +0.158,+0.884
1681577460,+2.68,+25.029, +0.159,+0.884
1681577580,+2.68,+25.029, +0.158,+0.884
1681577700,+2.68,+25.062, +0.158,+0.883
1681577820,+2.68,+25.079, +0.158,+0.884
1681577940,+2.68,+25.096, +0.158,+0.884
1681578060,+2.68,+25.096, +0.158,+0.884
1681578180,+2.68,+25.104, +0.158,+0.883
1681578300,+2.68,+25.130, +0.158,+0.884
1681578420,+2.68,+25.130, +0.159,+0.884
1681578540,+2.68,+25.146, +0.158,+0.883
1681578660,+2.68,+25.163, +0.157,+0.883
1681578780,+2.68,+25.172, +0.158,+0.884
1681578900,+2.68,+25.205, +0.158,+0.884
1681579020,+2.68,+25.205, +0.158,+0.884
1681579140,+2.68,+25.205, +0.158,+0.884
1681579260,+2.68,+25.222, +0.158,+0.884
1681579380,+2.68,+25.239, +0.158,+0.884
1681579500,+2.68,+25.256, +0.159,+0.884
1681579620,+2.68,+25.256, +0.159,+0.884
1681579740,+2.68,+25.281, +0.158,+0.884
1681579860,+2.68,+25.273, +0.158,+0.884
1681579980,+2.68,+25.298, +0.157,+0.883
1681580100,+2.68,+25.298, +0.158,+0.884
1681580220,+2.68,+25.315, +0.158,+0.884
1681580340,+2.68,+25.323, +0.158,+0.884
1681580460,+2.68,+25.340, +0.158,+0.884
1681580580,+2.68,+25.348, +0.158,+0.884
1681580700,+2.68,+25.340, +0.158,+0.884
1681580820,+2.68,+25.374, +0.158,+0.884
1681580940,+2.68,+25.382, +0.158,+0.884
1681581060,+2.68,+25.391, +0.159,+0.884
1681581180,+2.68,+25.399, +0.158,+0.884
1681581300,+2.68,+25.399, +0.158,+0.884
1681581420,+2.68,+25.407, +0.158,+0.884
1681581540,+2.68,+25.424, +0.158,+0.884
1681581660,+2.68,+25.424, +0.157,+0.884
1681581780,+2.68,+25.441, +0.158,+0.884
1681581900,+2.68,+25.458, +0.158,+0.884
1681582020,+2.68,+25.458, +0.158,+0.884
1681582140,+2.68,+25.483, +0.158,+0.884
1681582260,+2.68,+25.500, +0.158,+0.884
1681582380,+2.68,+25.534, +0.157,+0.884
1681582500,+2.68,+25.559, +0.157,+0.884
1681582620,+2.68,+25.584, +0.157,+0.884
1681582740,+2.68,+25.610, +0.158,+0.884
1681582860,+2.68,+25.618, +0.157,+0.884
1681582980,+2.68,+25.660, +0.158,+0.884
1681583100,+2.68,+25.685, +0.157,+0.884
1681583220,+2.68,+25.728, +0.157,+0.884
1681583340,+2.68,+25.761, +0.157,+0.884
1681583460,+2.68,+25.787, +0.157,+0.884
1681583580,+2.68,+25.812, +0.157,+0.884
1681583700,+2.68,+25.837, +0.157,+0.884
1681583820,+2.68,+25.905, +0.156,+0.884
1681583940,+2.68,+25.905, +0.157,+0.884
1681584060,+2.68,+25.921, +0.156,+0.884
1681584180,+2.68,+25.955, +0.156,+0.884
1681584300,+2.68,+25.972, +0.157,+0.884
1681584420,+2.68,+26.006, +0.156,+0.884
1681584540,+2.68,+26.031, +0.156,+0.884
1681584660,+2.68,+26.057, +0.157,+0.884
1681584780,+2.68,+26.082, +0.156,+0.884
1681584900,+2.68,+26.116, +0.157,+0.884
1681585020,+2.68,+26.124, +0.156,+0.884
1681585140,+2.68,+26.158, +0.156,+0.884
1681585260,+2.68,+26.183, +0.156,+0.884
1681585380,+2.68,+26.209, +0.156,+0.884
1681585500,+2.68,+26.217, +0.157,+0.884
1681585620,+2.68,+26.251, +0.156,+0.884
1681585740,+2.68,+26.268, +0.157,+0.884
1681585860,+2.68,+26.276, +0.156,+0.884
1681585980,+2.68,+26.301, +0.156,+0.884
1681586100,+2.68,+26.335, +0.156,+0.884
1681586220,+2.68,+26.352, +0.156,+0.884
1681586340,+2.68,+26.369, +0.156,+0.884
1681586460,+2.68,+26.386, +0.155,+0.884
1681586580,+2.68,+26.420, +0.156,+0.884
1681586700,+2.68,+26.445, +0.156,+0.884
1681586820,+2.68,+26.462, +0.156,+0.884
1681586940,+2.68,+26.479, +0.156,+0.884
1681587060,+2.68,+26.496, +0.156,+0.884
1681587180,+2.68,+26.538, +0.155,+0.884
1681587300,+2.68,+26.555, +0.155,+0.884
1681587420,+2.68,+26.597, +0.155,+0.884
1681587540,+2.68,+26.623, +0.156,+0.884
1681587660,+2.68,+26.657, +0.155,+0.884
1681587780,+2.68,+26.716, +0.155,+0.884
1681587900,+2.68,+26.733, +0.154,+0.884
1681588020,+2.68,+26.767, +0.155,+0.884
1681588140,+2.68,+26.792, +0.155,+0.884
1681588260,+2.68,+26.809, +0.155,+0.884
1681588380,+2.68,+26.851, +0.154,+0.884
1681588500,+2.68,+26.868, +0.154,+0.884
1681588620,+2.68,+26.902, +0.154,+0.884
