7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1679598780,+2.70,+29.213, +7.126,+0.929
1679598900,+2.70,+29.196, +7.141,+0.929
1679599020,+2.69,+29.393, +7.596,+0.930
1679599140,+2.69,+29.496, +7.680,+0.930
1679599260,+2.69,+29.428, +7.479,+0.930
1679599380,+2.69,+29.539, +7.721,+0.930
1679599500,+2.69,+29.557, +7.738,+0.929
1679599620,+2.69,+29.531, +7.591,+0.929
1679599740,+2.69,+29.634, +7.744,+0.929
1679599860,+2.69,+29.694, +7.809,+0.929
1679599980,+2.69,+29.660, +7.698,+0.929
1679600100,+2.69,+29.712, +7.666,+0.930
1679600220,+2.69,+29.643, +7.548,+0.929
1679600340,+2.69,+29.720, +7.703,+0.929
1679600460,+2.70,+29.815, +7.927,+0.930
1679600580,+2.70,+29.746, +7.821,+0.930
1679600700,+2.70,+29.806, +7.994,+0.930
1679600820,+2.70,+29.910, +8.328,+0.930
1679600940,+2.70,+29.944, +8.410,+0.930
1679601060,+2.70,+29.979, +8.585,+0.931
1679601180,+2.70,+30.039, +8.589,+0.930
1679601300,+2.70,+30.013, +8.414,+0.931
1679601420,+2.70,+30.082, +8.562,+0.930
1679601540,+2.70,+30.048, +8.389,+0.930
1679601660,+2.70,+30.091, +8.388,+0.930
1679601780,+2.70,+30.074, +8.359,+0.930
1679601900,+2.70,+30.160, +8.603,+0.930
1679602020,+2.70,+30.177, +8.662,+0.930
1679602140,+2.70,+30.220, +8.730,+0.932
1679602260,+2.69,+30.255, +8.779,+0.931
1679602380,+2.69,+30.289, +8.884,+0.931
1679602500,+2.69,+30.307, +8.942,+0.931
1679602620,+2.69,+30.315, +8.951,+0.933
1679602740,+2.69,+30.324, +8.869,+0.931
1679602860,+2.69,+30.411, +9.035,+0.929
1679602980,+2.69,+30.411, +8.986,+0.930
1679603100,+2.69,+30.445, +9.095,+0.930
1679603220,+2.69,+30.497, +9.156,+0.931
1679603340,+2.69,+30.488, +9.120,+0.931
1679603460,+2.69,+30.514, +9.156,+0.931
1679603580,+2.69,+30.540, +9.281,+0.931
1679603700,+2.69,+30.566, +9.356,+0.931
1679603820,+2.69,+30.575, +9.454,+0.933
1679603940,+2.69,+30.601, +9.393,+0.932
1679604060,+2.69,+30.601, +9.264,+0.929
1679604180,+2.69,+30.627, +9.354,+0.931
1679604300,+2.69,+30.636, +9.277,+0.932
1679604420,+2.69,+30.679, +9.303,+0.931
1679604540,+2.69,+30.644, +9.262,+0.929
1679604660,+2.69,+30.696, +9.354,+0.930
1679604780,+2.69,+30.705, +9.471,+0.931
1679604900,+2.69,+30.714, +9.427,+0.931
1679605020,+2.69,+30.696, +9.217,+0.929
1679605140,+2.69,+30.696, +9.343,+0.930
1679605260,+2.69,+30.731, +9.432,+0.931
1679605380,+2.69,+30.731, +9.409,+0.932
1679605500,+2.69,+30.740, +9.374,+0.930
1679605620,+2.69,+30.670, +9.327,+0.931
1679605740,+2.69,+30.722, +9.526,+0.933
1679605860,+2.69,+30.766, +9.574,+0.930
1679605980,+2.69,+30.748, +9.590,+0.931
1679606100,+2.69,+30.809, +9.624,+0.932
1679606220,+2.69,+30.792, +9.522,+0.930
1679606340,+2.69,+30.835, +9.803,+0.930
1679606460,+2.69,+30.835, +9.766,+0.931
1679606580,+2.70,+30.904, +9.937,+0.931
1679606700,+2.70,+30.896, +9.615,+0.929
1679606820,+2.70,+30.974,+10.184,+0.930
1679606940,+2.70,+30.982, +9.801,+0.931
1679607060,+2.70,+30.939, +9.596,+0.933
1679607180,+2.70,+30.939, +9.637,+0.931
1679607300,+2.70,+30.939, +9.894,+0.930
1679607420,+2.70,+30.948, +9.730,+0.930
1679607540,+2.70,+30.956,+10.103,+0.931
1679607660,+2.70,+30.982,+10.342,+0.931
1679607780,+2.70,+31.043,+10.467,+0.931
1679607900,+2.70,+31.104,+10.278,+0.930
1679608020,+2.69,+31.087,+10.053,+0.931
1679608140,+2.69,+31.061, +9.899,+0.932
1679608260,+2.70,+31.035, +9.867,+0.931
1679608380,+2.70,+31.043, +9.915,+0.932
1679608500,+2.70,+31.017,+10.324,+0.932
1679608620,+2.70,+31.104,+10.584,+0.929
1679608740,+2.69,+31.174,+10.650,+0.930
1679608860,+2.69,+31.261,+10.897,+0.930
1679608980,+2.69,+31.295,+10.801,+0.930
1679609100,+2.69,+31.339,+10.841,+0.931
1679609220,+2.69,+31.374,+10.912,+0.930
1679609340,+2.69,+31.382,+10.835,+0.928
1679609460,+2.69,+31.409,+10.980,+0.929
1679609580,+2.69,+31.374,+10.568,+0.930
1679609700,+2.69,+31.426,+10.969,+0.931
1679609820,+2.69,+31.496,+11.125,+0.931
1679609940,+2.69,+31.530,+11.251,+0.931
1679610060,+2.69,+31.557,+11.202,+0.930
1679610180,+2.69,+31.522,+11.117,+0.931
1679610300,+2.69,+31.530,+11.193,+0.931
1679610420,+2.69,+31.496,+11.151,+0.930
1679610540,+2.69,+31.496,+11.311,+0.932
1679610660,+2.69,+31.496,+11.409,+0.932
1679610780,+2.69,+31.435,+11.196,+0.931
1679610900,+2.69,+31.443,+11.431,+0.930
1679611020,+2.69,+31.487,+11.797,+0.930
1679611140,+2.69,+31.469,+11.703,+0.932
1679611260,+2.69,+31.461,+11.763,+0.930
1679611380,+2.69,+31.435,+11.741,+0.931
1679611500,+2.69,+31.452,+12.131,+0.932
1679611620,+2.69,+31.435,+11.994,+0.933
1679611740,+2.69,+31.452,+12.108,+0.932
1679611860,+2.69,+31.496,+12.378,+0.930
1679611980,+2.69,+31.513,+12.446,+0.931
1679612100,+2.69,+31.513,+12.198,+0.931
1679612220,+2.69,+31.513,+12.191,+0.933
1679612340,+2.69,+31.496,+12.161,+0.933
1679612460,+2.69,+31.504,+12.288,+0.932
1679612580,+2.69,+31.513,+12.412,+0.932
1679612700,+2.69,+31.504,+12.332,+0.931
1679612820,+2.69,+31.522,+12.397,+0.933
1679612940,+2.69,+31.522,+12.308,+0.930
1679613060,+2.69,+31.557,+12.532,+0.932
1679613180,+2.69,+31.618,+12.611,+0.933
1679613300,+2.69,+31.626,+12.324,+0.932
1679613420,+2.69,+31.644,+12.283,+0.932
1679613540,+2.69,+31.679,+12.219,+0.931
1679613660,+2.69,+31.687,+12.064,+0.930
1679613780,+2.69,+31.679,+11.943,+0.932
1679613900,+2.69,+31.731,+12.121,+0.931
1679614020,+2.69,+31.775,+12.195,+0.933
1679614140,+2.69,+31.801,+12.260,+0.930
1679614260,+2.69,+31.827,+12.206,+0.932
1679614380,+2.69,+31.853,+12.001,+0.931
1679614500,+2.69,+31.871,+11.983,+0.932
1679614620,+2.69,+31.862,+11.849,+0.934
1679614740,+2.69,+31.853,+11.756,+0.932
1679614860,+2.69,+31.853,+11.730,+0.932
1679614980,+2.69,+31.845,+11.595,+0.932
1679615100,+2.69,+31.810,+12.005,+0.935
1679615220,+2.69,+31.862,+11.885,+0.931
1679615340,+2.69,+31.862,+11.957,+0.932
1679615460,+2.69,+31.836,+11.775,+0.933
1679615580,+2.69,+31.810,+11.629,+0.932
1679615700,+2.69,+31.827,+11.841,+0.933
1679615820,+2.69,+31.766,+11.603,+0.933
1679615940,+2.69,+31.757,+11.434,+0.932
1679616060,+2.69,+31.757,+11.336,+0.932
1679616180,+2.69,+31.714,+11.144,+0.932
1679616300,+2.69,+31.731,+11.225,+0.931
1679616420,+2.69,+31.687,+11.066,+0.931
1679616540,+2.69,+31.687,+11.129,+0.934
1679616660,+2.69,+31.696,+10.951,+0.931
1679616780,+2.69,+31.653,+10.883,+0.934
1679616900,+2.69,+31.591,+10.725,+0.932
1679617020,+2.69,+31.583,+10.746,+0.932
1679617140,+2.69,+31.557,+10.853,+0.933
1679617260,+2.69,+31.548,+10.723,+0.933
1679617380,+2.69,+31.504,+10.686,+0.933
1679617500,+2.69,+31.469,+10.601,+0.933
1679617620,+2.69,+31.409,+10.415,+0.932
1679617740,+2.69,+31.391,+10.322,+0.931
1679617860,+2.69,+31.382,+10.282,+0.932
1679617980,+2.69,+31.339,+10.252,+0.933
1679618100,+2.69,+31.330,+10.173,+0.933
1679618220,+2.69,+31.287,+10.008,+0.933
1679618340,+2.69,+31.252,+10.000,+0.933
1679618460,+2.69,+31.217, +9.851,+0.932
1679618580,+2.69,+31.208, +9.838,+0.933
1679618700,+2.69,+31.200, +9.848,+0.932
