7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681761780,+2.67,+29.368, +0.187,+0.879
1681761900,+2.67,+29.368, +0.188,+0.879
1681762020,+2.67,+29.368, +0.188,+0.879
1681762140,+2.67,+29.385, +0.188,+0.879
1681762260,+2.67,+29.385, +0.188,+0.879
1681762380,+2.67,+29.402, +0.187,+0.879
1681762500,+2.67,+29.402, +0.188,+0.879
1681762620,+2.67,+29.419, +0.187,+0.879
1681762740,+2.67,+29.410, +0.188,+0.879
1681762860,+2.67,+29.436, +0.188,+0.879
1681762980,+2.67,+29.453, +0.188,+0.879
1681763100,+2.67,+29.453, +0.188,+0.879
1681763220,+2.67,+29.462, +0.188,+0.879
1681763340,+2.67,+29.479, +0.187,+0.879
1681763460,+2.67,+29.496, +0.187,+0.879
1681763580,+2.67,+29.496, +0.187,+0.879
1681763700,+2.67,+29.531, +0.188,+0.879
1681763820,+2.67,+29.522, +0.187,+0.879
1681763940,+2.67,+29.548, +0.188,+0.879
1681764060,+2.67,+29.548, +0.187,+0.879
1681764180,+2.67,+29.574, +0.187,+0.879
1681764300,+2.67,+29.591, +0.188,+0.879
1681764420,+2.67,+29.625, +0.186,+0.879
1681764540,+2.67,+29.643, +0.187,+0.879
1681764660,+2.67,+29.660, +0.187,+0.879
1681764780,+2.67,+29.677, +0.186,+0.879
1681764900,+2.67,+29.694, +0.187,+0.879
1681765020,+2.67,+29.712, +0.186,+0.879
1681765140,+2.67,+29.720, +0.186,+0.879
1681765260,+2.67,+29.729, +0.187,+0.879
1681765380,+2.67,+29.720, +0.187,+0.879
1681765500,+2.67,+29.737, +0.187,+0.879
1681765620,+2.67,+29.712, +0.187,+0.879
1681765740,+2.67,+29.712, +0.187,+0.879
1681765860,+2.67,+29.720, +0.186,+0.879
1681765980,+2.67,+29.694, +0.187,+0.879
1681766100,+2.67,+29.686, +0.187,+0.879
1681766220,+2.67,+29.694, +0.187,+0.879
1681766340,+2.67,+29.703, +0.187,+0.879
1681766460,+2.67,+29.677, +0.188,+0.879
1681766580,+2.67,+29.669, +0.187,+0.879
1681766700,+2.67,+29.651, +0.187,+0.879
1681766820,+2.67,+29.660, +0.187,+0.879
1681766940,+2.67,+29.651, +0.188,+0.879
1681767060,+2.67,+29.651, +0.187,+0.879
1681767180,+2.67,+29.669, +0.188,+0.878
1681767300,+2.68,+29.910, +0.185,+0.879
1681767420,+2.68,+29.970, +0.184,+0.879
1681767540,+2.68,+29.884, +0.184,+0.879
1681767660,+2.67,+29.712, +0.186,+0.880
1681767780,+2.67,+29.488, +0.187,+0.879
1681767900,+2.67,+29.239, +0.189,+0.879
1681768020,+2.68,+28.999, +0.191,+0.880
1681768140,+2.68,+28.767, +0.191,+0.879
1681768260,+2.67,+28.519, +0.193,+0.879
1681768380,+2.68,+28.289, +0.194,+0.879
1681768500,+2.68,+28.058, +0.196,+0.879
1681768620,+2.68,+27.845, +0.196,+0.879
1681768740,+2.68,+27.632, +0.198,+0.879
1681768860,+2.67,+27.445, +0.198,+0.879
1681768980,+2.68,+27.267, +0.199,+0.879
1681769100,+2.68,+27.106, +0.200,+0.879
1681769220,+2.68,+26.936, +0.201,+0.879
1681769340,+2.68,+26.767, +0.201,+0.879
1681769460,+2.68,+26.614, +0.202,+0.879
1681769580,+2.68,+26.479, +0.202,+0.879
1681769700,+2.68,+26.327, +0.204,+0.879
1681769820,+2.68,+26.192, +0.204,+0.879
1681769940,+2.68,+26.073, +0.204,+0.878
1681770060,+2.68,+25.972, +0.205,+0.879
1681770180,+2.68,+25.837, +0.206,+0.878
1681770300,+2.68,+25.728, +0.206,+0.878
1681770420,+2.68,+25.618, +0.206,+0.878
1681770540,+2.68,+25.517, +0.207,+0.878
1681770660,+2.68,+25.441, +0.208,+0.878
1681770780,+2.68,+25.348, +0.207,+0.878
1681770900,+2.68,+25.264, +0.208,+0.878
1681771020,+2.68,+25.180, +0.209,+0.878
1681771140,+2.68,+25.096, +0.208,+0.878
1681771260,+2.68,+25.004, +0.209,+0.878
1681771380,+2.68,+24.928, +0.209,+0.878
1681771500,+2.68,+24.844, +0.210,+0.877
1681771620,+2.68,+24.777, +0.210,+0.877
1681771740,+2.68,+24.709, +0.211,+0.877
1681771860,+2.68,+24.667, +0.211,+0.877
1681771980,+2.68,+24.600, +0.211,+0.877
1681772100,+2.68,+24.541, +0.211,+0.877
1681772220,+2.68,+24.483, +0.212,+0.877
1681772340,+2.69,+24.407, +0.212,+0.877
1681772460,+2.68,+24.357, +0.212,+0.877
1681772580,+2.68,+24.290, +0.213,+0.877
1681772700,+2.68,+24.248, +0.212,+0.877
1681772820,+2.68,+24.181, +0.213,+0.877
1681772940,+2.68,+24.147, +0.213,+0.877
1681773060,+2.68,+24.105, +0.213,+0.877
1681773180,+2.68,+24.046, +0.214,+0.877
1681773300,+2.68,+24.013, +0.214,+0.876
1681773420,+2.68,+23.988, +0.214,+0.876
1681773540,+2.68,+23.938, +0.214,+0.876
1681773660,+2.68,+23.912, +0.214,+0.876
1681773780,+2.68,+23.862, +0.214,+0.876
1681773900,+2.68,+23.829, +0.215,+0.876
1681774020,+2.68,+23.803, +0.215,+0.876
1681774140,+2.68,+23.770, +0.216,+0.876
1681774260,+2.68,+23.728, +0.216,+0.876
1681774380,+2.68,+23.703, +0.215,+0.876
1681774500,+2.68,+23.669, +0.216,+0.876
1681774620,+2.68,+23.653, +0.216,+0.876
1681774740,+2.68,+23.636, +0.216,+0.876
1681774860,+2.68,+23.594, +0.216,+0.876
1681774980,+2.69,+23.577, +0.216,+0.876
1681775100,+2.69,+23.561, +0.217,+0.876
1681775220,+2.69,+23.544, +0.217,+0.876
1681775340,+2.69,+23.510, +0.216,+0.876
1681775460,+2.69,+23.485, +0.217,+0.876
1681775580,+2.69,+23.468, +0.216,+0.876
1681775700,+2.69,+23.435, +0.217,+0.876
1681775820,+2.69,+23.418, +0.217,+0.875
1681775940,+2.69,+23.410, +0.217,+0.876
1681776060,+2.69,+23.401, +0.217,+0.875
1681776180,+2.69,+23.368, +0.217,+0.876
1681776300,+2.69,+23.368, +0.217,+0.875
1681776420,+2.69,+23.326, +0.218,+0.876
1681776540,+2.69,+23.334, +0.218,+0.875
1681776660,+2.69,+23.309, +0.218,+0.875
1681776780,+2.69,+23.301, +0.218,+0.876
1681776900,+2.69,+23.284, +0.218,+0.875
1681777020,+2.69,+23.267, +0.217,+0.875
1681777140,+2.68,+23.259, +0.218,+0.875
1681777260,+2.68,+23.226, +0.219,+0.875
1681777380,+2.68,+23.234, +0.218,+0.875
1681777500,+2.68,+23.209, +0.219,+0.875
1681777620,+2.68,+23.192, +0.218,+0.875
1681777740,+2.68,+23.167, +0.219,+0.875
1681777860,+2.68,+23.184, +0.218,+0.875
1681777980,+2.68,+23.159, +0.218,+0.875
1681778100,+2.68,+23.142, +0.219,+0.875
1681778220,+2.68,+23.125, +0.219,+0.875
1681778340,+2.68,+23.117, +0.219,+0.875
1681778460,+2.68,+23.108, +0.219,+0.875
1681778580,+2.68,+23.108, +0.220,+0.875
1681778700,+2.68,+23.092, +0.219,+0.875
1681778820,+2.68,+23.092, +0.219,+0.875
1681778940,+2.68,+23.067, +0.220,+0.875
1681779060,+2.68,+23.067, +0.220,+0.875
1681779180,+2.68,+23.058, +0.220,+0.875
1681779300,+2.68,+23.042, +0.220,+0.875
1681779420,+2.68,+23.033, +0.220,+0.875
1681779540,+2.68,+23.050, +0.220,+0.875
1681779660,+2.68,+23.042, +0.220,+0.875
1681779780,+2.68,+23.042, +0.220,+0.875
1681779900,+2.68,+23.016, +0.220,+0.875
1681780020,+2.68,+23.008, +0.220,+0.875
1681780140,+2.68,+23.008, +0.221,+0.875
1681780260,+2.68,+23.016, +0.220,+0.875
1681780380,+2.68,+22.991, +0.220,+0.875
1681780500,+2.68,+22.975, +0.219,+0.875
1681780620,+2.68,+23.000, +0.221,+0.875
1681780740,+2.68,+22.966, +0.221,+0.875
1681780860,+2.68,+22.966, +0.220,+0.875
1681780980,+2.68,+22.958, +0.222,+0.875
1681781100,+2.68,+22.958, +0.221,+0.875
1681781220,+2.68,+22.958, +0.221,+0.875
1681781340,+2.68,+22.958, +0.220,+0.875
1681781460,+2.68,+22.950, +0.221,+0.875
1681781580,+2.68,+22.950, +0.221,+0.875
1681781700,+2.68,+22.950, +0.221,+0.875
