7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680723540,+2.68,+30.186,+19.207,+0.918
1680723660,+2.68,+30.151,+19.280,+0.916
1680723780,+2.68,+30.246,+19.602,+0.917
1680723900,+2.68,+30.229,+19.750,+0.919
1680724020,+2.68,+30.238,+19.550,+0.916
1680724140,+2.68,+30.341,+19.636,+0.915
1680724260,+2.68,+30.298,+18.175,+0.914
1680724380,+2.68,+30.177,+16.050,+0.920
1680724500,+2.68,+30.151,+16.467,+0.920
1680724620,+2.68,+30.264,+17.552,+0.918
1680724740,+2.68,+30.194,+16.819,+0.920
1680724860,+2.68,+30.264,+17.774,+0.919
1680724980,+2.68,+30.350,+18.599,+0.920
1680725100,+2.68,+30.333,+18.750,+0.919
1680725220,+2.68,+30.298,+18.057,+0.919
1680725340,+2.68,+30.281,+18.139,+0.917
1680725460,+2.68,+30.307,+18.701,+0.919
1680725580,+2.68,+30.220,+17.976,+0.920
1680725700,+2.68,+30.255,+18.155,+0.921
1680725820,+2.68,+30.289,+18.208,+0.920
1680725940,+2.68,+30.454,+19.361,+0.918
1680726060,+2.68,+30.385,+18.376,+0.918
1680726180,+2.68,+30.324,+18.189,+0.921
1680726300,+2.68,+30.315,+18.290,+0.920
1680726420,+2.68,+30.289,+18.078,+0.916
1680726540,+2.68,+30.264,+17.197,+0.919
1680726660,+2.68,+30.315,+17.589,+0.918
1680726780,+2.68,+30.272,+17.281,+0.917
1680726900,+2.68,+30.272,+17.113,+0.922
1680727020,+2.68,+30.255,+16.514,+0.921
1680727140,+2.68,+30.281,+17.149,+0.919
1680727260,+2.68,+30.272,+17.540,+0.920
1680727380,+2.68,+30.264,+17.097,+0.918
1680727500,+2.68,+30.238,+17.054,+0.918
1680727620,+2.68,+30.272,+17.560,+0.923
1680727740,+2.68,+30.289,+17.697,+0.918
1680727860,+2.68,+30.264,+17.914,+0.920
1680727980,+2.68,+30.480,+18.650,+0.915
1680728100,+2.68,+30.575,+19.759,+0.920
1680728220,+2.68,+30.636,+20.380,+0.918
1680728340,+2.68,+30.653,+20.270,+0.918
1680728460,+2.68,+30.688,+20.086,+0.919
1680728580,+2.68,+30.532,+17.840,+0.920
1680728700,+2.68,+30.480,+16.419,+0.919
1680728820,+2.68,+30.454,+15.767,+0.920
1680728940,+2.68,+30.428,+15.032,+0.922
1680729060,+2.68,+30.393,+14.429,+0.921
1680729180,+2.68,+30.385,+14.456,+0.923
1680729300,+2.68,+30.385,+14.590,+0.922
1680729420,+2.68,+30.462,+16.238,+0.918
1680729540,+2.68,+30.514,+17.340,+0.920
1680729660,+2.68,+30.488,+17.721,+0.922
1680729780,+2.68,+30.436,+17.562,+0.921
1680729900,+2.68,+30.462,+17.573,+0.920
1680730020,+2.68,+30.428,+16.686,+0.922
1680730140,+2.68,+30.419,+16.043,+0.921
1680730260,+2.68,+30.584,+17.590,+0.923
1680730380,+2.68,+30.488,+15.485,+0.919
1680730500,+2.68,+30.462,+14.612,+0.923
1680730620,+2.68,+30.428,+14.762,+0.922
1680730740,+2.68,+30.428,+14.507,+0.923
1680730860,+2.68,+30.411,+14.427,+0.923
1680730980,+2.68,+30.428,+14.744,+0.924
1680731100,+2.68,+30.428,+15.675,+0.924
1680731220,+2.68,+30.436,+15.202,+0.922
1680731340,+2.68,+30.419,+14.818,+0.924
1680731460,+2.68,+30.402,+14.304,+0.922
1680731580,+2.68,+30.393,+14.125,+0.924
1680731700,+2.68,+30.376,+13.726,+0.925
1680731820,+2.68,+30.393,+13.915,+0.923
1680731940,+2.68,+30.393,+15.305,+0.922
1680732060,+2.68,+30.506,+16.530,+0.919
1680732180,+2.68,+30.540,+16.792,+0.920
1680732300,+2.68,+30.584,+17.239,+0.920
1680732420,+2.68,+30.549,+17.594,+0.918
1680732540,+2.68,+30.679,+18.401,+0.922
1680732660,+2.68,+30.688,+18.494,+0.917
1680732780,+2.68,+30.705,+18.454,+0.919
1680732900,+2.68,+30.714,+17.642,+0.922
1680733020,+2.68,+30.766,+17.904,+0.919
1680733140,+2.68,+30.800,+18.317,+0.920
1680733260,+2.68,+30.826,+17.984,+0.917
1680733380,+2.68,+30.852,+18.086,+0.923
1680733500,+2.68,+30.956,+18.517,+0.916
1680733620,+2.68,+30.982,+18.806,+0.918
1680733740,+2.68,+31.017,+18.998,+0.922
1680733860,+2.68,+31.052,+18.794,+0.922
1680733980,+2.68,+31.009,+18.723,+0.920
1680734100,+2.68,+30.878,+17.168,+0.921
1680734220,+2.68,+30.939,+18.087,+0.922
1680734340,+2.68,+30.896,+18.287,+0.920
1680734460,+2.68,+30.870,+18.448,+0.923
1680734580,+2.68,+30.835,+18.101,+0.921
1680734700,+2.68,+30.818,+17.523,+0.919
1680734820,+2.68,+30.757,+15.842,+0.927
1680734940,+2.68,+30.714,+15.122,+0.922
1680735060,+2.68,+30.722,+15.387,+0.923
1680735180,+2.68,+30.705,+15.860,+0.926
1680735300,+2.68,+30.679,+16.280,+0.920
1680735420,+2.68,+30.714,+17.011,+0.920
1680735540,+2.68,+30.722,+17.573,+0.919
1680735660,+2.68,+30.792,+18.279,+0.920
1680735780,+2.68,+30.870,+18.280,+0.922
1680735900,+2.68,+30.887,+18.379,+0.920
1680736020,+2.68,+30.852,+17.965,+0.917
1680736140,+2.68,+30.904,+17.965,+0.919
1680736260,+2.68,+30.904,+18.171,+0.920
1680736380,+2.68,+30.896,+17.746,+0.917
1680736500,+2.68,+30.861,+17.452,+0.919
1680736620,+2.68,+30.930,+18.398,+0.921
1680736740,+2.68,+30.922,+18.308,+0.921
1680736860,+2.68,+30.887,+17.865,+0.923
1680736980,+2.68,+30.887,+17.962,+0.922
1680737100,+2.68,+30.852,+17.199,+0.920
1680737220,+2.68,+30.826,+17.253,+0.922
1680737340,+2.68,+30.861,+17.741,+0.922
1680737460,+2.68,+30.835,+17.312,+0.922
1680737580,+2.68,+30.792,+17.043,+0.922
1680737700,+2.68,+30.809,+17.071,+0.923
1680737820,+2.68,+30.800,+16.465,+0.921
1680737940,+2.68,+30.783,+15.825,+0.924
1680738060,+2.68,+30.766,+14.811,+0.924
1680738180,+2.68,+30.757,+14.405,+0.924
1680738300,+2.68,+30.731,+14.211,+0.924
1680738420,+2.68,+30.748,+13.974,+0.925
1680738540,+2.68,+30.731,+13.588,+0.923
1680738660,+2.68,+30.722,+13.146,+0.924
1680738780,+2.68,+30.714,+12.788,+0.926
1680738900,+2.68,+30.679,+12.505,+0.925
1680739020,+2.68,+30.662,+12.349,+0.926
1680739140,+2.68,+30.670,+12.512,+0.926
1680739260,+2.68,+30.679,+12.609,+0.923
1680739380,+2.68,+30.644,+12.492,+0.925
1680739500,+2.68,+30.670,+12.455,+0.926
1680739620,+2.68,+30.636,+12.427,+0.925
1680739740,+2.68,+30.610,+12.211,+0.926
1680739860,+2.68,+30.618,+11.766,+0.925
1680739980,+2.68,+30.618,+11.633,+0.925
1680740100,+2.68,+30.575,+11.499,+0.925
1680740220,+2.68,+30.575,+11.159,+0.925
1680740340,+2.68,+30.592,+10.974,+0.925
1680740460,+2.68,+30.584,+10.874,+0.924
1680740580,+2.68,+30.549,+10.881,+0.925
1680740700,+2.68,+30.549,+11.082,+0.925
1680740820,+2.68,+30.549,+11.282,+0.923
1680740940,+2.68,+30.532,+11.346,+0.925
1680741060,+2.68,+30.540,+11.385,+0.926
1680741180,+2.68,+30.532,+11.277,+0.925
1680741300,+2.68,+30.514,+11.177,+0.925
1680741420,+2.68,+30.523,+11.098,+0.926
1680741540,+2.68,+30.506,+11.098,+0.925
1680741660,+2.68,+30.506,+11.074,+0.925
1680741780,+2.68,+30.497,+11.125,+0.925
1680741900,+2.68,+30.506,+11.343,+0.924
1680742020,+2.68,+30.497,+11.512,+0.924
1680742140,+2.68,+30.480,+11.580,+0.926
1680742260,+2.68,+30.480,+11.366,+0.925
1680742380,+2.68,+30.462,+11.104,+0.924
1680742500,+2.68,+30.480,+10.780,+0.923
1680742620,+2.68,+30.462,+10.574,+0.924
1680742740,+2.68,+30.454,+10.434,+0.925
1680742860,+2.68,+30.462,+10.405,+0.923
1680742980,+2.68,+30.445,+10.490,+0.926
1680743100,+2.68,+30.436,+10.583,+0.924
1680743220,+2.68,+30.436,+10.866,+0.926
1680743340,+2.68,+30.419,+11.105,+0.925
1680743460,+2.68,+30.436,+11.373,+0.924
