7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680117900,+2.69,+29.892,+11.404,+0.934
1680118020,+2.69,+29.901,+11.409,+0.934
1680118140,+2.69,+29.918,+11.385,+0.933
1680118260,+2.69,+29.927,+11.821,+0.934
1680118380,+2.69,+29.961,+11.443,+0.936
1680118500,+2.69,+29.970,+11.643,+0.934
1680118620,+2.69,+30.022,+12.054,+0.936
1680118740,+2.69,+30.013,+11.991,+0.934
1680118860,+2.69,+30.082,+12.511,+0.933
1680118980,+2.69,+30.099,+12.878,+0.935
1680119100,+2.69,+30.125,+12.642,+0.934
1680119220,+2.69,+30.099,+11.870,+0.935
1680119340,+2.69,+30.160,+12.414,+0.933
1680119460,+2.69,+30.177,+12.674,+0.933
1680119580,+2.69,+30.169,+11.963,+0.933
1680119700,+2.69,+30.194,+12.189,+0.935
1680119820,+2.69,+30.229,+12.705,+0.935
1680119940,+2.69,+30.255,+12.774,+0.934
1680120060,+2.69,+30.238,+12.268,+0.936
1680120180,+2.69,+30.264,+12.499,+0.933
1680120300,+2.69,+30.324,+12.737,+0.935
1680120420,+2.69,+30.307,+13.019,+0.933
1680120540,+2.69,+30.324,+12.685,+0.933
1680120660,+2.69,+30.341,+12.788,+0.933
1680120780,+2.69,+30.333,+12.719,+0.936
1680120900,+2.69,+30.341,+12.612,+0.935
1680121020,+2.69,+30.376,+12.372,+0.933
1680121140,+2.69,+30.393,+12.703,+0.934
1680121260,+2.69,+30.393,+12.101,+0.936
1680121380,+2.69,+30.436,+12.710,+0.937
1680121500,+2.69,+30.445,+12.594,+0.932
1680121620,+2.69,+30.445,+12.497,+0.933
1680121740,+2.69,+30.454,+12.523,+0.934
1680121860,+2.68,+30.462,+12.619,+0.934
1680121980,+2.68,+30.506,+12.748,+0.934
1680122100,+2.69,+30.445,+11.713,+0.936
1680122220,+2.69,+30.488,+12.331,+0.934
1680122340,+2.68,+30.497,+12.329,+0.935
1680122460,+2.68,+30.558,+12.601,+0.934
1680122580,+2.68,+30.558,+12.454,+0.935
1680122700,+2.68,+30.566,+12.693,+0.934
1680122820,+2.68,+30.601,+12.656,+0.935
1680122940,+2.68,+30.644,+12.932,+0.935
1680123060,+2.68,+30.662,+12.931,+0.935
1680123180,+2.68,+30.575,+12.103,+0.933
1680123300,+2.68,+30.636,+12.527,+0.934
1680123420,+2.68,+30.679,+13.103,+0.934
1680123540,+2.68,+30.696,+12.478,+0.934
1680123660,+2.68,+30.757,+13.060,+0.933
1680123780,+2.68,+30.705,+12.840,+0.933
1680123900,+2.68,+30.662,+11.710,+0.933
1680124020,+2.68,+30.705,+12.079,+0.934
1680124140,+2.68,+30.748,+13.001,+0.933
1680124260,+2.68,+30.774,+12.977,+0.935
1680124380,+2.68,+30.792,+13.096,+0.933
1680124500,+2.68,+30.809,+12.953,+0.934
1680124620,+2.69,+30.835,+12.638,+0.935
1680124740,+2.69,+30.878,+13.051,+0.936
1680124860,+2.69,+30.930,+13.127,+0.933
1680124980,+2.69,+30.922,+12.662,+0.934
1680125100,+2.69,+30.913,+12.111,+0.933
1680125220,+2.69,+30.922,+12.499,+0.936
1680125340,+2.69,+30.948,+12.636,+0.935
1680125460,+2.69,+30.948,+12.524,+0.935
1680125580,+2.69,+30.982,+13.104,+0.935
1680125700,+2.69,+30.974,+12.382,+0.935
1680125820,+2.69,+30.991,+12.577,+0.934
1680125940,+2.69,+31.009,+12.545,+0.933
1680126060,+2.69,+31.009,+12.649,+0.934
1680126180,+2.69,+31.035,+12.924,+0.933
1680126300,+2.69,+31.026,+12.540,+0.935
1680126420,+2.69,+30.974,+11.580,+0.934
1680126540,+2.69,+30.930,+10.629,+0.934
1680126660,+2.69,+30.939,+11.767,+0.935
1680126780,+2.69,+30.982,+12.757,+0.937
1680126900,+2.69,+31.017,+12.363,+0.934
1680127020,+2.69,+30.974,+11.747,+0.935
1680127140,+2.69,+30.948,+11.150,+0.935
1680127260,+2.69,+30.948,+11.753,+0.933
1680127380,+2.69,+31.026,+12.622,+0.935
1680127500,+2.69,+31.035,+12.304,+0.931
1680127620,+2.69,+30.965,+11.340,+0.935
1680127740,+2.69,+31.017,+12.109,+0.933
1680127860,+2.69,+31.095,+12.901,+0.935
1680127980,+2.69,+31.009,+11.570,+0.935
1680128100,+2.69,+31.078,+12.241,+0.934
1680128220,+2.69,+31.130,+12.546,+0.934
1680128340,+2.69,+31.156,+13.140,+0.935
1680128460,+2.69,+31.165,+12.497,+0.933
1680128580,+2.69,+31.208,+12.809,+0.934
1680128700,+2.69,+31.174,+12.094,+0.935
1680128820,+2.69,+31.226,+12.751,+0.937
1680128940,+2.69,+31.243,+13.116,+0.934
1680129060,+2.69,+31.313,+13.299,+0.934
1680129180,+2.69,+31.313,+13.133,+0.931
1680129300,+2.69,+31.356,+13.112,+0.934
1680129420,+2.69,+31.356,+13.581,+0.932
1680129540,+2.69,+31.382,+12.849,+0.934
1680129660,+2.69,+31.391,+13.125,+0.935
1680129780,+2.69,+31.417,+13.560,+0.934
1680129900,+2.69,+31.391,+12.812,+0.933
1680130020,+2.69,+31.374,+12.849,+0.936
1680130140,+2.69,+31.391,+13.464,+0.934
1680130260,+2.69,+31.426,+13.408,+0.937
1680130380,+2.69,+31.435,+13.576,+0.934
1680130500,+2.69,+31.478,+13.799,+0.934
1680130620,+2.68,+31.478,+13.618,+0.934
1680130740,+2.68,+31.504,+13.481,+0.936
1680130860,+2.68,+31.522,+13.476,+0.932
1680130980,+2.68,+31.539,+13.331,+0.933
1680131100,+2.68,+31.583,+14.008,+0.934
1680131220,+2.68,+31.504,+13.459,+0.935
1680131340,+2.68,+31.548,+13.850,+0.935
1680131460,+2.68,+31.609,+14.089,+0.934
1680131580,+2.68,+31.661,+14.165,+0.934
1680131700,+2.68,+31.653,+13.529,+0.933
1680131820,+2.68,+31.679,+13.860,+0.933
1680131940,+2.68,+31.661,+14.156,+0.934
1680132060,+2.68,+31.696,+14.151,+0.934
1680132180,+2.68,+31.714,+14.146,+0.933
1680132300,+2.68,+31.722,+14.111,+0.933
1680132420,+2.68,+31.705,+13.723,+0.934
1680132540,+2.68,+31.740,+14.210,+0.935
1680132660,+2.68,+31.748,+14.305,+0.934
1680132780,+2.68,+31.740,+14.150,+0.933
1680132900,+2.68,+31.775,+14.099,+0.932
1680133020,+2.68,+31.766,+14.261,+0.935
1680133140,+2.68,+31.748,+13.961,+0.935
1680133260,+2.68,+31.775,+14.076,+0.935
1680133380,+2.68,+31.818,+14.621,+0.934
1680133500,+2.68,+31.827,+14.361,+0.930
1680133620,+2.68,+31.845,+14.425,+0.932
1680133740,+2.68,+31.871,+14.456,+0.933
1680133860,+2.68,+31.871,+14.642,+0.934
1680133980,+2.68,+31.888,+14.192,+0.933
1680134100,+2.68,+31.888,+14.278,+0.931
1680134220,+2.68,+31.923,+14.872,+0.933
1680134340,+2.68,+31.914,+14.391,+0.932
1680134460,+2.68,+31.932,+14.490,+0.934
1680134580,+2.68,+31.949,+14.489,+0.933
1680134700,+2.68,+31.949,+14.641,+0.935
1680134820,+2.68,+31.949,+14.443,+0.933
1680134940,+2.68,+31.967,+14.182,+0.935
1680135060,+2.68,+31.949,+14.525,+0.934
1680135180,+2.68,+31.958,+13.924,+0.937
1680135300,+2.68,+31.984,+13.860,+0.932
1680135420,+2.68,+31.984,+14.014,+0.933
1680135540,+2.69,+32.011,+14.851,+0.933
1680135660,+2.69,+32.002,+14.105,+0.933
1680135780,+2.69,+32.011,+14.403,+0.934
1680135900,+2.69,+32.011,+14.075,+0.935
1680136020,+2.69,+32.037,+14.412,+0.935
1680136140,+2.69,+32.037,+13.961,+0.936
1680136260,+2.69,+32.046,+14.350,+0.935
1680136380,+2.69,+32.037,+14.297,+0.935
1680136500,+2.69,+32.063,+14.448,+0.933
1680136620,+2.69,+32.089,+14.614,+0.934
1680136740,+2.69,+32.081,+14.300,+0.935
1680136860,+2.69,+32.089,+13.861,+0.935
1680136980,+2.69,+32.072,+13.927,+0.935
1680137100,+2.69,+32.098,+14.414,+0.935
1680137220,+2.69,+32.089,+14.410,+0.933
1680137340,+2.69,+32.089,+13.931,+0.935
1680137460,+2.69,+32.098,+14.198,+0.934
1680137580,+2.69,+32.107,+13.865,+0.934
1680137700,+2.69,+32.133,+14.135,+0.935
1680137820,+2.69,+32.116,+14.142,+0.936
