7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1679461020,+2.70,+27.123, +3.515,+0.927
1679461140,+2.70,+26.741, +2.785,+0.926
1679461260,+2.70,+26.724, +2.852,+0.927
1679461380,+2.70,+27.182, +3.445,+0.926
1679461500,+2.70,+27.004, +3.095,+0.926
1679461620,+2.70,+27.140, +3.329,+0.926
1679461740,+2.70,+26.962, +2.971,+0.926
1679461860,+2.70,+26.707, +2.711,+0.927
1679461980,+2.70,+27.089, +3.342,+0.927
1679462100,+2.70,+26.716, +2.784,+0.926
1679462220,+2.70,+26.826, +2.867,+0.926
1679462340,+2.70,+26.741, +2.938,+0.927
1679462460,+2.70,+26.792, +2.878,+0.927
1679462580,+2.70,+27.021, +3.268,+0.927
1679462700,+2.70,+27.199, +3.277,+0.927
1679462820,+2.70,+27.598, +3.852,+0.926
1679462940,+2.70,+27.276, +3.356,+0.926
1679463060,+2.70,+27.692, +4.036,+0.927
1679463180,+2.70,+27.709, +3.815,+0.927
1679463300,+2.70,+27.743, +3.800,+0.926
1679463420,+2.70,+27.777, +3.857,+0.926
1679463540,+2.70,+27.930, +3.964,+0.926
1679463660,+2.70,+27.922, +4.033,+0.927
1679463780,+2.70,+28.186, +4.296,+0.926
1679463900,+2.70,+27.786, +3.589,+0.927
1679464020,+2.70,+28.186, +4.373,+0.928
1679464140,+2.70,+28.033, +3.708,+0.925
1679464260,+2.70,+28.169, +4.263,+0.927
1679464380,+2.70,+28.374, +4.400,+0.926
1679464500,+2.70,+28.400, +4.303,+0.926
1679464620,+2.70,+28.536, +4.535,+0.927
1679464740,+2.70,+28.545, +4.510,+0.927
1679464860,+2.70,+28.468, +4.291,+0.927
1679464980,+2.70,+28.494, +4.289,+0.927
1679465100,+2.70,+28.630, +4.560,+0.928
1679465220,+2.70,+28.545, +4.343,+0.926
1679465340,+2.70,+28.724, +4.654,+0.927
1679465460,+2.70,+28.750, +4.579,+0.927
1679465580,+2.70,+28.801, +4.605,+0.927
1679465700,+2.70,+28.707, +4.345,+0.926
1679465820,+2.70,+28.690, +4.390,+0.927
1679465940,+2.70,+28.819, +4.674,+0.927
1679466060,+2.70,+28.844, +4.625,+0.927
1679466180,+2.70,+28.861, +4.630,+0.927
1679466300,+2.70,+28.879, +4.590,+0.927
1679466420,+2.70,+28.836, +4.482,+0.927
1679466540,+2.70,+28.879, +4.529,+0.927
1679466660,+2.70,+28.904, +4.564,+0.927
1679466780,+2.70,+28.861, +4.454,+0.927
1679466900,+2.70,+29.033, +4.742,+0.927
1679467020,+2.70,+28.921, +4.508,+0.927
1679467140,+2.70,+28.930, +4.516,+0.926
1679467260,+2.70,+29.050, +4.666,+0.927
1679467380,+2.70,+29.136, +4.764,+0.927
1679467500,+2.70,+29.059, +4.562,+0.927
1679467620,+2.70,+29.170, +4.654,+0.927
1679467740,+2.70,+29.101, +4.488,+0.927
1679467860,+2.70,+29.127, +4.514,+0.927
1679467980,+2.70,+29.196, +4.621,+0.926
1679468100,+2.70,+29.247, +4.574,+0.927
1679468220,+2.70,+29.170, +4.318,+0.927
1679468340,+2.70,+29.333, +4.500,+0.927
1679468460,+2.70,+29.290, +4.340,+0.926
1679468580,+2.70,+29.264, +4.241,+0.927
1679468700,+2.70,+29.282, +4.194,+0.927
1679468820,+2.70,+29.290, +4.115,+0.926
1679468940,+2.70,+29.359, +4.266,+0.927
1679469060,+2.70,+29.376, +4.264,+0.926
1679469180,+2.70,+29.359, +4.306,+0.927
1679469300,+2.69,+29.445, +4.456,+0.926
1679469420,+2.70,+29.368, +4.279,+0.926
1679469540,+2.70,+29.350, +4.187,+0.926
1679469660,+2.69,+29.462, +4.376,+0.926
1679469780,+2.70,+29.436, +4.292,+0.927
1679469900,+2.69,+29.479, +4.359,+0.927
1679470020,+2.69,+29.514, +4.393,+0.926
1679470140,+2.69,+29.574, +4.378,+0.926
1679470260,+2.69,+29.531, +4.277,+0.926
1679470380,+2.69,+29.565, +4.375,+0.926
1679470500,+2.69,+29.565, +4.449,+0.926
1679470620,+2.69,+29.600, +4.457,+0.926
1679470740,+2.69,+29.634, +4.550,+0.926
1679470860,+2.69,+29.574, +4.435,+0.926
1679470980,+2.69,+29.557, +4.635,+0.927
1679471100,+2.69,+29.565, +4.731,+0.927
1679471220,+2.69,+29.565, +4.775,+0.926
1679471340,+2.69,+29.557, +4.835,+0.926
1679471460,+2.69,+29.531, +4.809,+0.927
1679471580,+2.69,+29.496, +4.791,+0.927
1679471700,+2.69,+29.488, +4.769,+0.926
1679471820,+2.69,+29.479, +4.800,+0.927
1679471940,+2.69,+29.505, +4.821,+0.927
1679472060,+2.69,+29.496, +4.851,+0.926
1679472180,+2.69,+29.462, +4.780,+0.926
1679472300,+2.69,+29.445, +4.765,+0.926
1679472420,+2.69,+29.479, +4.841,+0.926
1679472540,+2.69,+29.514, +4.896,+0.927
1679472660,+2.69,+29.479, +4.893,+0.928
1679472780,+2.69,+29.471, +4.876,+0.927
1679472900,+2.69,+29.488, +4.916,+0.928
1679473020,+2.69,+29.462, +4.924,+0.927
1679473140,+2.69,+29.496, +5.062,+0.927
1679473260,+2.69,+29.453, +4.927,+0.927
1679473380,+2.69,+29.479, +4.998,+0.927
1679473500,+2.69,+29.462, +5.025,+0.927
1679473620,+2.69,+29.453, +5.072,+0.927
1679473740,+2.69,+29.428, +5.131,+0.926
1679473860,+2.69,+29.445, +5.141,+0.927
1679473980,+2.69,+29.428, +5.169,+0.927
1679474100,+2.69,+29.453, +5.280,+0.927
1679474220,+2.69,+29.445, +5.314,+0.927
1679474340,+2.69,+29.445, +5.317,+0.928
1679474460,+2.70,+29.359, +5.197,+0.927
1679474580,+2.69,+29.436, +5.389,+0.928
1679474700,+2.69,+29.410, +5.433,+0.927
1679474820,+2.70,+29.359, +5.333,+0.928
1679474940,+2.70,+29.359, +5.414,+0.928
1679475060,+2.69,+29.402, +5.505,+0.927
1679475180,+2.70,+29.393, +5.441,+0.927
1679475300,+2.70,+29.359, +5.521,+0.928
1679475420,+2.70,+29.376, +5.591,+0.928
1679475540,+2.70,+29.368, +5.603,+0.927
1679475660,+2.70,+29.350, +5.568,+0.927
1679475780,+2.70,+29.316, +5.538,+0.927
1679475900,+2.70,+29.282, +5.495,+0.928
1679476020,+2.70,+29.247, +5.486,+0.928
1679476140,+2.70,+29.196, +5.535,+0.928
1679476260,+2.70,+29.213, +5.532,+0.927
1679476380,+2.70,+29.179, +5.560,+0.927
1679476500,+2.70,+29.204, +5.639,+0.928
1679476620,+2.70,+29.204, +5.719,+0.928
1679476740,+2.70,+29.170, +5.698,+0.927
1679476860,+2.70,+29.170, +5.676,+0.927
1679476980,+2.70,+29.119, +5.652,+0.927
1679477100,+2.70,+29.059, +5.628,+0.928
1679477220,+2.70,+28.981, +5.587,+0.928
1679477340,+2.70,+29.050, +5.727,+0.928
1679477460,+2.70,+29.059, +5.738,+0.927
1679477580,+2.70,+29.059, +5.813,+0.928
1679477700,+2.70,+29.076, +5.798,+0.928
1679477820,+2.70,+29.024, +5.850,+0.928
1679477940,+2.70,+29.084, +5.887,+0.927
1679478060,+2.70,+29.041, +5.905,+0.927
1679478180,+2.70,+29.050, +5.971,+0.928
1679478300,+2.70,+29.050, +5.971,+0.928
1679478420,+2.70,+29.024, +5.990,+0.928
1679478540,+2.70,+29.050, +6.016,+0.928
1679478660,+2.70,+29.119, +6.118,+0.929
1679478780,+2.70,+29.136, +6.081,+0.928
1679478900,+2.70,+29.127, +6.087,+0.928
1679479020,+2.70,+29.153, +6.109,+0.928
1679479140,+2.70,+29.110, +6.113,+0.928
1679479260,+2.70,+29.119, +6.058,+0.928
1679479380,+2.70,+29.136, +6.048,+0.928
1679479500,+2.70,+29.084, +6.008,+0.928
1679479620,+2.70,+29.110, +6.047,+0.928
1679479740,+2.70,+29.101, +6.036,+0.929
1679479860,+2.70,+29.093, +6.037,+0.928
1679479980,+2.70,+29.101, +6.034,+0.928
1679480100,+2.70,+29.119, +6.026,+0.927
1679480220,+2.70,+29.127, +6.053,+0.928
1679480340,+2.70,+29.161, +6.077,+0.928
1679480460,+2.70,+29.084, +5.996,+0.929
1679480580,+2.70,+29.067, +5.987,+0.928
1679480700,+2.70,+29.059, +5.994,+0.928
1679480820,+2.70,+29.050, +5.971,+0.928
1679480940,+2.70,+29.041, +5.935,+0.928
1679481060,+2.70,+28.990, +5.930,+0.929
1679481180,+2.70,+28.981, +5.902,+0.928
1679481300,+2.70,+29.007, +5.921,+0.928
1679481420,+2.70,+29.007, +5.916,+0.928
1679481540,+2.70,+28.981, +5.896,+0.928
1679481660,+2.70,+28.973, +5.918,+0.928
1679481780,+2.70,+28.964, +5.940,+0.928
1679481900,+2.70,+28.981, +5.921,+0.928
1679482020,+2.70,+29.007, +5.943,+0.928
1679482140,+2.70,+29.016, +5.955,+0.928
1679482260,+2.70,+28.981, +5.954,+0.928
1679482380,+2.70,+28.981, +5.950,+0.928
1679482500,+2.70,+29.067, +5.926,+0.928
1679482620,+2.70,+29.016, +5.950,+0.928
1679482740,+2.70,+29.024, +5.884,+0.928
1679482860,+2.70,+29.016, +5.888,+0.927
1679482980,+2.70,+28.939, +5.895,+0.928
1679483100,+2.70,+28.904, +5.853,+0.928
1679483220,+2.70,+28.939, +5.903,+0.928
1679483340,+2.70,+28.990, +5.915,+0.928
1679483460,+2.70,+28.956, +5.939,+0.928
1679483580,+2.70,+28.981, +5.926,+0.929
1679483700,+2.70,+29.016, +5.891,+0.927
1679483820,+2.70,+29.041, +5.892,+0.928
1679483940,+2.70,+29.007, +5.915,+0.928
1679484060,+2.70,+29.024, +5.904,+0.929
1679484180,+2.70,+29.059, +5.877,+0.928
1679484300,+2.70,+29.016, +5.892,+0.927
1679484420,+2.70,+28.990, +5.931,+0.928
1679484540,+2.70,+28.956, +5.938,+0.928
1679484660,+2.70,+28.973, +5.927,+0.928
1679484780,+2.70,+28.990, +5.907,+0.928
1679484900,+2.70,+28.999, +5.910,+0.928
1679485020,+2.70,+29.033, +5.919,+0.928
1679485140,+2.70,+29.067, +5.889,+0.928
1679485260,+2.70,+28.999, +5.901,+0.928
1679485380,+2.70,+28.964, +5.950,+0.928
1679485500,+2.70,+29.033, +5.940,+0.928
1679485620,+2.70,+29.033, +5.925,+0.928
1679485740,+2.70,+28.981, +5.970,+0.928
1679485860,+2.70,+29.007, +5.934,+0.928
1679485980,+2.70,+28.999, +5.945,+0.928
1679486100,+2.70,+29.007, +5.925,+0.929
1679486220,+2.70,+29.016, +5.932,+0.928
1679486340,+2.70,+29.033, +5.922,+0.928
1679486460,+2.70,+29.041, +5.942,+0.928
1679486580,+2.70,+29.041, +5.907,+0.928
1679486700,+2.70,+29.016, +5.902,+0.928
1679486820,+2.70,+28.990, +5.905,+0.927
1679486940,+2.70,+29.016, +5.930,+0.928
1679487060,+2.70,+29.041, +5.884,+0.928
1679487180,+2.70,+29.041, +5.901,+0.928
1679487300,+2.70,+29.016, +5.894,+0.927
1679487420,+2.70,+29.007, +5.919,+0.928
1679487540,+2.70,+29.016, +5.880,+0.928
1679487660,+2.70,+28.990, +5.897,+0.928
1679487780,+2.70,+28.999, +5.881,+0.927
1679487900,+2.70,+28.964, +5.885,+0.927
1679488020,+2.70,+28.956, +5.872,+0.927
1679488140,+2.70,+29.007, +5.867,+0.928
1679488260,+2.70,+28.990, +5.834,+0.928
1679488380,+2.70,+28.973, +5.862,+0.928
1679488500,+2.70,+28.999, +5.867,+0.927
1679488620,+2.70,+28.999, +5.873,+0.928
1679488740,+2.70,+28.990, +5.872,+0.927
1679488860,+2.70,+28.981, +5.855,+0.927
1679488980,+2.70,+28.981, +5.821,+0.927
1679489100,+2.70,+28.964, +5.861,+0.928
1679489220,+2.70,+28.964, +5.850,+0.928
1679489340,+2.70,+28.990, +5.877,+0.928
1679489460,+2.70,+28.956, +5.826,+0.927
1679489580,+2.70,+28.956, +5.824,+0.927
1679489700,+2.70,+28.913, +5.809,+0.927
1679489820,+2.70,+28.913, +5.765,+0.927
1679489940,+2.70,+28.930, +5.718,+0.928
1679490060,+2.70,+28.904, +5.767,+0.928
1679490180,+2.70,+28.904, +5.734,+0.927
1679490300,+2.70,+28.921, +5.741,+0.928
1679490420,+2.70,+28.879, +5.733,+0.926
1679490540,+2.70,+28.844, +5.665,+0.927
1679490660,+2.70,+28.801, +5.576,+0.927
1679490780,+2.70,+28.836, +5.559,+0.927
1679490900,+2.70,+28.887, +5.617,+0.927
1679491020,+2.70,+28.904, +5.667,+0.927
1679491140,+2.70,+28.896, +5.605,+0.927
1679491260,+2.70,+28.921, +5.638,+0.928
1679491380,+2.70,+28.921, +5.628,+0.927
1679491500,+2.70,+28.913, +5.573,+0.927
1679491620,+2.70,+28.896, +5.553,+0.927
1679491740,+2.70,+28.844, +5.530,+0.928
1679491860,+2.70,+28.887, +5.519,+0.927
1679491980,+2.70,+28.896, +5.581,+0.927
1679492100,+2.70,+28.896, +5.542,+0.927
1679492220,+2.70,+28.887, +5.562,+0.928
1679492340,+2.70,+28.904, +5.535,+0.927
1679492460,+2.70,+28.921, +5.533,+0.927
1679492580,+2.70,+28.887, +5.493,+0.927
1679492700,+2.70,+28.913, +5.488,+0.928
1679492820,+2.70,+28.879, +5.435,+0.927
1679492940,+2.70,+28.921, +5.535,+0.927
1679493060,+2.70,+28.913, +5.506,+0.928
1679493180,+2.70,+28.879, +5.355,+0.927
1679493300,+2.70,+28.861, +5.355,+0.927
1679493420,+2.70,+28.879, +5.387,+0.928
1679493540,+2.70,+28.904, +5.404,+0.928
1679493660,+2.70,+28.870, +5.322,+0.927
1679493780,+2.70,+28.853, +5.240,+0.927
1679493900,+2.70,+28.879, +5.374,+0.928
1679494020,+2.70,+28.913, +5.410,+0.927
1679494140,+2.70,+28.870, +5.263,+0.927
1679494260,+2.70,+28.870, +5.266,+0.926
1679494380,+2.70,+28.904, +5.344,+0.926
1679494500,+2.70,+28.896, +5.297,+0.927
1679494620,+2.70,+28.827, +5.199,+0.927
1679494740,+2.70,+28.904, +5.297,+0.927
1679494860,+2.70,+28.879, +5.201,+0.927
1679494980,+2.70,+28.853, +5.107,+0.926
1679495100,+2.70,+28.836, +5.091,+0.927
1679495220,+2.70,+28.879, +5.130,+0.927
1679495340,+2.70,+28.810, +5.052,+0.927
1679495460,+2.70,+28.784, +4.916,+0.926
1679495580,+2.70,+28.810, +4.997,+0.927
1679495700,+2.70,+28.733, +4.848,+0.927
1679495820,+2.70,+28.742, +4.867,+0.926
1679495940,+2.70,+28.665, +4.598,+0.926
1679496060,+2.70,+28.776, +4.857,+0.926
1679496180,+2.70,+28.682, +4.699,+0.926
1679496300,+2.70,+28.656, +4.632,+0.926
1679496420,+2.70,+28.707, +4.724,+0.926
1679496540,+2.70,+28.613, +4.451,+0.926
1679496660,+2.69,+28.528, +4.305,+0.926
1679496780,+2.69,+28.485, +4.283,+0.926
1679496900,+2.69,+28.485, +4.300,+0.926
1679497020,+2.69,+28.536, +4.442,+0.926
1679497140,+2.70,+28.459, +4.265,+0.926
1679497260,+2.69,+28.442, +4.256,+0.926
1679497380,+2.70,+28.442, +4.240,+0.926
1679497500,+2.70,+28.400, +4.144,+0.926
1679497620,+2.70,+28.323, +3.953,+0.926
1679497740,+2.70,+28.306, +3.952,+0.925
1679497860,+2.70,+28.306, +3.961,+0.926
1679497980,+2.70,+28.237, +3.788,+0.926
1679498100,+2.70,+28.229, +3.804,+0.926
1679498220,+2.70,+28.246, +3.828,+0.925
1679498340,+2.70,+28.195, +3.678,+0.926
1679498460,+2.70,+28.178, +3.687,+0.926
1679498580,+2.70,+28.178, +3.735,+0.926
1679498700,+2.70,+28.161, +3.711,+0.925
1679498820,+2.70,+28.169, +3.712,+0.926
1679498940,+2.70,+28.118, +3.652,+0.925
1679499060,+2.70,+28.007, +3.475,+0.926
1679499180,+2.70,+28.033, +3.431,+0.925
1679499300,+2.70,+28.041, +3.525,+0.925
1679499420,+2.70,+28.033, +3.462,+0.926
1679499540,+2.70,+27.964, +3.288,+0.926
1679499660,+2.70,+28.007, +3.394,+0.925
1679499780,+2.70,+27.956, +3.337,+0.925
1679499900,+2.70,+27.930, +3.310,+0.925
1679500020,+2.70,+27.956, +3.329,+0.925
1679500140,+2.70,+27.888, +3.165,+0.925
1679500260,+2.70,+27.896, +3.210,+0.925
1679500380,+2.70,+27.854, +3.111,+0.926
1679500500,+2.70,+27.786, +3.038,+0.925
1679500620,+2.70,+27.760, +3.032,+0.926
1679500740,+2.70,+27.820, +3.144,+0.926
1679500860,+2.70,+27.700, +2.909,+0.926
1679500980,+2.70,+27.777, +3.029,+0.926
1679501100,+2.70,+27.700, +2.952,+0.925
1679501220,+2.70,+27.556, +2.624,+0.926
1679501340,+2.70,+27.547, +2.676,+0.925
1679501460,+2.70,+27.709, +2.989,+0.925
1679501580,+2.70,+27.513, +2.627,+0.925
1679501700,+2.70,+27.607, +2.921,+0.926
1679501820,+2.70,+27.547, +2.734,+0.925
1679501940,+2.70,+27.479, +2.654,+0.925
1679502060,+2.70,+27.522, +2.688,+0.926
1679502180,+2.70,+27.420, +2.564,+0.926
1679502300,+2.70,+27.250, +2.303,+0.926
1679502420,+2.70,+27.411, +2.605,+0.926
1679502540,+2.70,+27.114, +2.289,+0.925
1679502660,+2.70,+27.369, +2.697,+0.925
1679502780,+2.70,+27.386, +2.608,+0.926
1679502900,+2.70,+27.462, +2.646,+0.925
1679503020,+2.70,+27.140, +2.280,+0.925
1679503140,+2.70,+27.225, +2.570,+0.926
1679503260,+2.70,+27.292, +2.587,+0.925
1679503380,+2.70,+27.140, +2.376,+0.926
1679503500,+2.70,+27.233, +2.508,+0.926
1679503620,+2.70,+27.335, +2.567,+0.925
1679503740,+2.70,+27.267, +2.561,+0.925
1679503860,+2.70,+27.089, +2.312,+0.926
1679503980,+2.70,+27.292, +2.502,+0.925
1679504100,+2.70,+27.225, +2.410,+0.925
1679504220,+2.70,+27.301, +2.573,+0.925
1679504340,+2.70,+26.919, +2.049,+0.926
1679504460,+2.70,+27.208, +2.490,+0.925
1679504580,+2.70,+26.885, +2.117,+0.925
1679504700,+2.70,+26.970, +2.318,+0.925
1679504820,+2.70,+27.021, +2.283,+0.925
1679504940,+2.70,+26.826, +2.134,+0.926
1679505060,+2.70,+27.140, +2.512,+0.925
1679505180,+2.70,+27.063, +2.350,+0.926
1679505300,+2.70,+26.953, +2.203,+0.925
1679505420,+2.70,+27.292, +2.708,+0.925
1679505540,+2.70,+27.080, +2.312,+0.925
1679505660,+2.70,+27.309, +2.662,+0.925
1679505780,+2.70,+27.140, +2.335,+0.925
1679505900,+2.70,+27.276, +2.636,+0.925
1679506020,+2.70,+27.276, +2.561,+0.925
1679506140,+2.70,+27.199, +2.441,+0.925
1679506260,+2.70,+27.437, +2.742,+0.926
1679506380,+2.70,+27.335, +2.550,+0.925
1679506500,+2.70,+27.394, +2.736,+0.925
1679506620,+2.70,+27.420, +2.696,+0.925
1679506740,+2.70,+27.505, +2.661,+0.925
1679506860,+2.70,+27.505, +2.769,+0.926
1679506980,+2.70,+27.641, +2.969,+0.925
1679507100,+2.70,+27.641, +2.899,+0.925
1679507220,+2.70,+27.743, +2.995,+0.924
1679507340,+2.70,+27.820, +3.163,+0.925
1679507460,+2.70,+27.803, +3.023,+0.925
1679507580,+2.70,+27.820, +3.048,+0.925
1679507700,+2.70,+27.692, +2.861,+0.925
1679507820,+2.70,+27.888, +3.225,+0.925
1679507940,+2.70,+27.837, +3.105,+0.925
1679508060,+2.70,+27.811, +3.155,+0.925
1679508180,+2.70,+27.879, +3.513,+0.925
1679508300,+2.70,+27.905, +3.531,+0.926
1679508420,+2.70,+27.939, +3.512,+0.925
1679508540,+2.70,+27.947, +3.562,+0.925
1679508660,+2.70,+27.956, +3.700,+0.926
1679508780,+2.70,+28.067, +4.030,+0.926
1679508900,+2.70,+28.126, +4.156,+0.925
1679509020,+2.70,+28.109, +4.199,+0.926
1679509140,+2.70,+28.161, +4.429,+0.926
1679509260,+2.70,+28.203, +4.464,+0.926
1679509380,+2.70,+28.169, +4.347,+0.926
1679509500,+2.70,+28.203, +4.372,+0.926
1679509620,+2.70,+28.212, +4.386,+0.926
1679509740,+2.70,+28.263, +4.482,+0.925
1679509860,+2.70,+28.289, +4.602,+0.926
1679509980,+2.70,+28.348, +4.727,+0.926
1679510100,+2.70,+28.400, +4.813,+0.926
1679510220,+2.69,+28.451, +4.953,+0.927
1679510340,+2.70,+28.459, +4.908,+0.927
1679510460,+2.69,+28.536, +5.017,+0.926
1679510580,+2.69,+28.588, +5.037,+0.926
1679510700,+2.69,+28.579, +4.980,+0.925
1679510820,+2.69,+28.596, +4.987,+0.927
1679510940,+2.70,+28.699, +5.262,+0.926
1679511060,+2.70,+28.759, +5.319,+0.927
1679511180,+2.70,+28.716, +5.357,+0.927
1679511300,+2.70,+28.827, +5.454,+0.927
1679511420,+2.70,+28.767, +5.335,+0.927
1679511540,+2.70,+28.887, +5.614,+0.927
1679511660,+2.70,+28.870, +5.550,+0.927
1679511780,+2.70,+28.896, +5.576,+0.927
1679511900,+2.70,+28.981, +5.653,+0.927
1679512020,+2.70,+29.033, +5.852,+0.927
1679512140,+2.70,+29.050, +5.939,+0.928
