7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681675260,+2.67,+29.402, +0.169,+0.882
1681675380,+2.67,+29.436, +0.169,+0.882
1681675500,+2.67,+29.462, +0.169,+0.882
1681675620,+2.67,+29.505, +0.168,+0.882
1681675740,+2.67,+29.539, +0.169,+0.882
1681675860,+2.67,+29.557, +0.168,+0.882
1681675980,+2.67,+29.582, +0.169,+0.882
1681676100,+2.67,+29.600, +0.168,+0.882
1681676220,+2.67,+29.643, +0.168,+0.882
1681676340,+2.67,+29.669, +0.168,+0.882
1681676460,+2.67,+29.677, +0.168,+0.882
1681676580,+2.67,+29.703, +0.168,+0.882
1681676700,+2.68,+29.712, +0.168,+0.882
1681676820,+2.67,+29.720, +0.168,+0.882
1681676940,+2.67,+29.729, +0.168,+0.882
1681677060,+2.67,+29.729, +0.168,+0.882
1681677180,+2.68,+29.729, +0.169,+0.882
1681677300,+2.68,+29.763, +0.168,+0.882
1681677420,+2.68,+29.780, +0.168,+0.882
1681677540,+2.68,+29.780, +0.168,+0.882
1681677660,+2.68,+29.798, +0.168,+0.882
1681677780,+2.68,+29.815, +0.168,+0.882
1681677900,+2.68,+29.849, +0.168,+0.882
1681678020,+2.68,+29.858, +0.167,+0.882
1681678140,+2.68,+29.884, +0.167,+0.882
1681678260,+2.68,+29.910, +0.167,+0.882
1681678380,+2.68,+29.918, +0.168,+0.882
1681678500,+2.68,+29.936, +0.167,+0.882
1681678620,+2.68,+29.970, +0.167,+0.882
1681678740,+2.68,+29.987, +0.167,+0.882
1681678860,+2.68,+30.013, +0.167,+0.882
1681678980,+2.68,+30.039, +0.167,+0.882
1681679100,+2.68,+30.065, +0.167,+0.882
1681679220,+2.68,+30.082, +0.167,+0.882
1681679340,+2.68,+30.108, +0.167,+0.882
1681679460,+2.68,+30.134, +0.167,+0.882
1681679580,+2.68,+30.134, +0.167,+0.882
1681679700,+2.68,+30.169, +0.167,+0.882
1681679820,+2.68,+30.169, +0.166,+0.882
1681679940,+2.68,+30.169, +0.167,+0.882
1681680060,+2.68,+30.169, +0.167,+0.882
1681680180,+2.68,+30.160, +0.167,+0.882
1681680300,+2.68,+30.177, +0.166,+0.882
1681680420,+2.68,+30.134, +0.167,+0.882
1681680540,+2.68,+30.134, +0.167,+0.882
1681680660,+2.68,+30.108, +0.167,+0.882
1681680780,+2.68,+30.091, +0.167,+0.882
1681680900,+2.68,+30.056, +0.168,+0.883
1681681020,+2.68,+30.022, +0.168,+0.882
1681681140,+2.68,+29.979, +0.168,+0.882
1681681260,+2.68,+29.944, +0.167,+0.882
1681681380,+2.68,+29.918, +0.168,+0.882
1681681500,+2.68,+29.867, +0.169,+0.882
1681681620,+2.68,+29.841, +0.169,+0.882
1681681740,+2.68,+29.798, +0.169,+0.882
1681681860,+2.68,+29.763, +0.169,+0.882
1681681980,+2.67,+29.729, +0.169,+0.882
1681682100,+2.67,+29.712, +0.169,+0.882
1681682220,+2.67,+29.677, +0.169,+0.882
1681682340,+2.67,+29.643, +0.169,+0.882
1681682460,+2.67,+29.625, +0.169,+0.882
1681682580,+2.67,+29.591, +0.170,+0.882
1681682700,+2.67,+29.565, +0.170,+0.882
1681682820,+2.67,+29.574, +0.170,+0.882
1681682940,+2.67,+29.531, +0.170,+0.882
1681683060,+2.67,+29.522, +0.170,+0.882
1681683180,+2.67,+29.514, +0.170,+0.882
1681683300,+2.67,+29.488, +0.170,+0.882
1681683420,+2.67,+29.471, +0.170,+0.882
1681683540,+2.67,+29.479, +0.171,+0.882
1681683660,+2.67,+29.462, +0.171,+0.882
1681683780,+2.67,+29.453, +0.170,+0.882
1681683900,+2.67,+29.453, +0.171,+0.882
1681684020,+2.67,+29.445, +0.170,+0.882
1681684140,+2.67,+29.445, +0.170,+0.882
1681684260,+2.67,+29.453, +0.171,+0.882
1681684380,+2.67,+29.453, +0.170,+0.882
1681684500,+2.67,+29.471, +0.170,+0.882
1681684620,+2.67,+29.462, +0.171,+0.882
1681684740,+2.67,+29.479, +0.171,+0.882
1681684860,+2.67,+29.505, +0.171,+0.882
1681684980,+2.67,+29.522, +0.170,+0.882
1681685100,+2.67,+29.539, +0.171,+0.882
1681685220,+2.67,+29.565, +0.170,+0.882
1681685340,+2.67,+29.574, +0.170,+0.882
1681685460,+2.67,+29.582, +0.170,+0.882
1681685580,+2.67,+29.617, +0.170,+0.882
1681685700,+2.67,+29.625, +0.170,+0.882
1681685820,+2.67,+29.643, +0.170,+0.882
1681685940,+2.67,+29.651, +0.170,+0.882
1681686060,+2.67,+29.669, +0.170,+0.882
1681686180,+2.67,+29.677, +0.170,+0.882
1681686300,+2.67,+29.686, +0.169,+0.882
1681686420,+2.67,+29.686, +0.169,+0.882
1681686540,+2.67,+29.686, +0.170,+0.882
1681686660,+2.67,+29.703, +0.170,+0.882
1681686780,+2.68,+29.729, +0.170,+0.882
1681686900,+2.67,+29.737, +0.170,+0.882
1681687020,+2.68,+29.737, +0.170,+0.882
1681687140,+2.68,+29.789, +0.170,+0.882
1681687260,+2.68,+29.798, +0.169,+0.882
1681687380,+2.68,+29.849, +0.168,+0.882
1681687500,+2.68,+29.832, +0.169,+0.882
1681687620,+2.68,+29.858, +0.170,+0.882
1681687740,+2.68,+29.875, +0.169,+0.882
1681687860,+2.68,+29.892, +0.169,+0.882
1681687980,+2.68,+29.910, +0.169,+0.882
1681688100,+2.68,+29.927, +0.170,+0.882
1681688220,+2.68,+29.970, +0.169,+0.882
1681688340,+2.68,+29.961, +0.169,+0.882
1681688460,+2.68,+29.953, +0.169,+0.882
1681688580,+2.68,+29.987, +0.169,+0.882
1681688700,+2.68,+29.953, +0.169,+0.882
1681688820,+2.68,+29.987, +0.169,+0.882
1681688940,+2.68,+29.979, +0.169,+0.882
1681689060,+2.68,+29.970, +0.170,+0.882
1681689180,+2.68,+29.953, +0.169,+0.882
1681689300,+2.68,+29.953, +0.170,+0.882
1681689420,+2.68,+29.961, +0.169,+0.882
1681689540,+2.68,+29.953, +0.170,+0.882
1681689660,+2.68,+29.961, +0.170,+0.882
1681689780,+2.68,+29.970, +0.170,+0.882
1681689900,+2.68,+29.979, +0.170,+0.882
1681690020,+2.68,+29.987, +0.169,+0.882
1681690140,+2.68,+29.979, +0.169,+0.882
1681690260,+2.68,+29.987, +0.169,+0.882
1681690380,+2.68,+29.970, +0.169,+0.882
1681690500,+2.68,+29.961, +0.169,+0.882
1681690620,+2.68,+29.961, +0.170,+0.882
1681690740,+2.68,+29.944, +0.170,+0.882
1681690860,+2.68,+29.953, +0.170,+0.882
1681690980,+2.68,+29.936, +0.170,+0.882
1681691100,+2.68,+29.927, +0.170,+0.882
1681691220,+2.68,+29.927, +0.170,+0.882
1681691340,+2.68,+29.918, +0.170,+0.882
1681691460,+2.68,+29.927, +0.170,+0.882
1681691580,+2.68,+29.910, +0.169,+0.882
1681691700,+2.68,+29.918, +0.171,+0.882
1681691820,+2.68,+29.918, +0.170,+0.882
1681691940,+2.68,+29.910, +0.170,+0.882
1681692060,+2.68,+29.927, +0.170,+0.882
1681692180,+2.68,+29.944, +0.170,+0.882
1681692300,+2.68,+29.936, +0.170,+0.882
1681692420,+2.68,+29.918, +0.170,+0.882
1681692540,+2.68,+29.901, +0.170,+0.882
1681692660,+2.68,+29.927, +0.170,+0.882
1681692780,+2.68,+29.901, +0.170,+0.882
1681692900,+2.68,+29.901, +0.170,+0.882
1681693020,+2.68,+29.884, +0.171,+0.882
1681693140,+2.68,+29.892, +0.170,+0.882
1681693260,+2.68,+29.884, +0.170,+0.882
1681693380,+2.68,+29.884, +0.170,+0.882
1681693500,+2.68,+29.875, +0.171,+0.882
1681693620,+2.68,+29.858, +0.171,+0.882
1681693740,+2.68,+29.867, +0.171,+0.882
1681693860,+2.68,+29.867, +0.170,+0.882
1681693980,+2.68,+29.867, +0.170,+0.882
1681694100,+2.68,+29.858, +0.171,+0.882
1681694220,+2.68,+29.841, +0.170,+0.882
1681694340,+2.68,+29.841, +0.171,+0.882
1681694460,+2.68,+29.815, +0.171,+0.882
1681694580,+2.68,+29.789, +0.171,+0.882
1681694700,+2.68,+29.763, +0.172,+0.882
1681694820,+2.67,+29.755, +0.172,+0.882
1681694940,+2.68,+29.755, +0.171,+0.882
1681695060,+2.67,+29.720, +0.172,+0.882
1681695180,+2.67,+29.703, +0.172,+0.882
